time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.62,1.0,1.5,1.5,2.5,4.75,2.5,0.0,5.0,4.75,7.25,10.5,8.5,8.75,-0.05,-0.05,0.95,1114.16,0.0,-46.4,0.5,0.75,3.75,2.25,0.5,2.25,0.25,0.5,1.0,1.5,0.0,0.25,0.0,1.08,-1.42,2.33,163.86,-11.1,29.8
0.64,1.0,1.75,2.0,2.5,4.5,4.0,1.25,5.0,4.75,6.5,9.5,7.75,8.0,-0.05,-0.05,0.95,1105.31,0.3,-40.1,0.5,0.25,2.0,2.75,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,1.52,-1.42,1.7,66.99,-22.2,48.1
0.66,1.25,1.75,1.0,2.5,5.0,4.5,0.5,5.0,4.75,5.75,8.5,7.25,7.0,-0.05,-0.05,0.95,1050.81,-0.4,-37.2,0.0,0.0,1.25,2.25,0.0,0.0,0.75,0.0,0.5,0.0,0.0,0.0,0.75,0.64,-0.73,0.52,0.0,-18.3,22.9
0.68,0.0,0.25,0.0,2.25,1.25,2.75,0.5,3.5,4.0,4.25,7.25,6.0,5.5,-0.05,-0.05,0.95,879.43,-1.0,-55.9,0.0,0.25,2.5,2.75,0.0,2.5,0.75,0.5,0.75,1.0,0.0,0.75,0.0,0.45,-0.55,0.2,0.0,-8.8,20.5
0.7,1.75,2.0,2.25,3.75,4.75,5.0,1.75,5.0,4.75,4.25,7.25,6.0,5.5,-0.05,-0.05,0.95,814.31,1.8,-24.1,0.0,0.0,3.0,2.0,0.0,0.0,0.75,0.5,0.5,0.0,0.0,0.0,0.0,0.45,-0.3,0.52,0.0,-25.0,43.0
0.72,1.25,1.75,2.25,4.25,5.0,4.5,1.75,4.75,4.5,3.5,6.5,5.25,5.25,-0.05,-0.05,0.95,738.98,1.9,-21.7,1.25,0.75,1.0,2.5,0.0,0.0,1.0,0.75,0.75,0.0,0.25,0.0,0.75,0.45,-0.3,0.64,0.0,-16.2,30.0
0.74,1.5,1.75,3.0,2.5,5.0,4.75,2.0,4.5,4.25,1.75,6.0,4.0,4.0,-0.05,-0.05,0.95,682.04,3.0,-14.6,0.0,0.0,1.0,1.5,0.0,0.0,0.75,1.25,0.5,0.0,0.5,0.0,0.75,0.52,-0.17,0.89,0.0,-9.6,-4.2
0.76,1.75,1.75,3.75,5.0,5.25,5.5,3.0,4.5,4.25,2.5,5.5,3.75,3.75,-0.05,0.02,0.95,663.49,4.0,-6.9,0.5,0.75,2.75,2.5,0.0,0.0,0.75,0.25,0.75,1.0,0.25,0.75,0.75,0.52,0.02,0.95,25.5,-16.5,14.5
0.78,2.25,1.75,6.25,7.0,7.25,5.25,4.5,3.75,3.25,1.0,3.0,2.5,2.0,-0.05,0.02,0.95,662.43,7.8,16.7,0.75,0.75,1.25,2.5,0.0,0.0,0.75,0.75,0.75,1.25,0.5,0.75,0.75,0.39,0.33,0.95,72.54,-11.2,2.8
0.8,2.5,2.0,6.25,10.5,8.75,6.25,5.5,3.75,3.25,1.75,3.5,2.0,1.75,-0.05,0.02,0.95,729.04,7.7,21.3,0.5,0.75,2.75,2.5,0.0,0.0,1.0,1.0,0.75,1.25,0.5,0.75,0.5,0.33,0.52,1.08,127.86,-14.4,10.3
0.82,2.75,2.0,8.25,13.0,9.0,7.0,5.75,3.5,2.25,1.25,3.0,1.5,1.5,-0.05,0.02,1.02,821.67,9.2,29.4,1.0,0.75,2.0,2.25,0.0,0.0,0.75,0.5,0.75,1.0,0.75,0.75,1.0,0.33,0.7,1.45,157.17,-14.1,5.9
0.84,4.25,2.0,9.5,13.0,11.0,6.25,5.75,3.25,2.25,1.75,2.5,0.75,1.75,-0.05,0.02,1.02,953.74,10.1,33.7,0.5,0.75,2.5,2.25,0.0,0.0,0.75,0.5,0.5,0.25,0.25,0.75,0.75,0.33,1.64,2.33,158.26,-17.7,19.2
0.86,4.25,2.0,8.75,14.5,13.0,6.75,5.0,2.75,1.5,0.0,1.25,0.5,1.5,-0.05,0.08,1.08,1042.15,10.1,42.7,0.75,0.75,2.75,2.25,0.0,0.0,0.75,0.5,0.75,1.0,0.0,0.5,0.0,0.14,2.83,2.64,160.49,-18.8,29.3
0.88,6.0,3.5,9.75,18.0,12.5,6.5,5.5,3.25,1.5,0.75,2.0,0.5,0.25,-0.05,0.08,1.14,1174.35,11.8,45.9,0.75,0.75,2.5,2.25,0.0,0.0,0.75,0.5,0.75,1.5,0.0,0.5,1.0,-0.17,3.39,1.95,165.56,-13.8,10.8
0.9,7.0,2.5,12.5,19.0,13.0,6.5,4.75,2.75,1.0,0.75,1.5,0.75,1.0,-0.05,0.14,1.14,1303.73,12.8,46.5,0.75,0.75,2.5,2.25,0.0,1.0,0.75,0.25,0.75,1.25,0.75,0.5,0.75,-0.86,4.33,1.39,172.03,-12.5,12.8
0.92,7.75,2.75,12.5,19.5,15.0,5.5,2.75,1.75,1.5,1.25,1.25,0.75,1.0,-0.05,0.14,1.2,1393.65,13.0,48.0,0.75,0.75,2.75,2.25,0.0,2.5,0.75,0.5,0.75,1.25,0.75,0.75,1.25,-1.48,5.58,-0.17,188.09,-8.1,8.4
0.94,8.25,3.5,12.5,17.5,15.0,4.5,0.75,1.5,1.25,1.25,2.25,0.75,1.0,-0.11,0.2,1.14,1421.2,13.3,48.0,0.75,0.0,2.5,2.25,0.0,2.0,0.75,0.75,0.75,1.5,0.75,2.25,2.0,-3.11,6.45,-1.05,209.34,-6.5,-16.4
0.96,8.5,3.5,12.5,18.0,15.0,3.0,0.0,1.25,1.0,0.75,2.0,0.75,1.0,-0.23,0.27,1.64,1426.4,14.4,50.6,0.75,0.0,2.5,0.5,0.0,1.25,0.5,0.75,0.75,3.25,1.75,5.5,6.25,-0.17,-0.8,2.58,258.47,-1.5,-60.9
0.98,7.75,3.5,11.5,16.0,13.5,2.25,0.5,1.25,0.75,1.25,1.75,0.75,1.0,-0.48,0.39,1.83,1366.63,14.4,49.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.5,0.75,5.5,2.75,6.25,7.5,-1.42,0.64,1.33,308.07,1.9,-84.4
1.0,6.5,2.0,8.75,8.75,11.0,0.0,1.0,1.25,0.75,0.0,1.25,0.75,1.0,-0.55,0.95,2.64,1129.23,15.9,49.6,0.75,0.75,1.25,2.25,0.0,2.5,0.0,2.25,1.5,7.75,3.25,7.0,7.5,0.89,0.27,2.83,406.48,2.2,-58.1
1.02,5.0,1.75,5.75,6.75,7.75,1.0,0.0,1.25,0.75,0.0,1.25,0.75,1.0,-0.98,2.27,3.45,832.52,13.8,45.2,0.5,0.75,2.5,1.5,0.0,3.0,0.75,3.75,2.0,8.0,5.75,7.0,8.75,-0.05,0.08,1.02,543.67,1.5,-57.5
1.04,1.75,1.0,3.75,3.25,6.25,0.0,0.0,1.25,0.75,0.0,1.0,0.75,1.0,-0.61,0.45,3.95,519.06,11.1,33.6,0.5,0.75,0.0,2.25,0.0,4.75,0.75,4.75,2.5,8.75,7.75,8.25,9.0,0.2,0.08,1.02,701.82,3.7,-60.8
1.06,0.0,0.25,0.75,1.25,2.5,0.0,0.0,1.0,0.75,0.0,0.0,0.0,0.0,-0.23,-1.67,1.77,270.67,5.4,33.8,0.0,0.25,1.75,2.25,0.0,2.5,1.0,3.75,2.75,8.0,8.0,7.25,8.75,0.08,0.08,0.95,793.12,1.2,-62.5
1.08,0.0,0.0,1.0,0.5,0.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.92,-2.11,2.33,82.87,17.6,41.3,0.0,0.25,1.0,2.0,0.0,3.75,0.75,4.75,2.75,8.0,8.0,7.0,8.25,0.08,0.08,0.95,843.69,2.9,-61.7
1.1,0.0,0.25,1.0,0.0,0.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.86,-1.42,0.95,0.0,17.2,43.6,0.0,0.0,1.0,2.25,0.0,4.75,0.25,5.0,3.25,7.75,7.75,6.5,8.0,0.08,0.08,0.95,847.47,3.4,-59.1
1.12,0.5,0.25,2.25,0.0,4.75,0.0,0.0,1.25,0.5,0.0,1.0,0.0,0.25,-0.48,-1.05,0.64,0.0,7.1,29.3,0.0,0.25,0.75,2.25,0.0,4.25,0.75,5.25,2.75,7.0,7.25,6.25,8.0,0.14,0.02,0.95,823.37,3.4,-58.8
1.14,0.75,0.5,2.25,2.25,4.75,0.0,0.0,1.0,0.75,0.25,1.0,0.5,0.0,-0.36,-0.86,0.52,0.0,9.7,32.1,0.5,0.25,1.0,2.25,0.0,4.5,1.0,4.5,2.75,6.5,6.25,5.5,6.5,0.14,0.02,0.95,764.54,2.5,-52.3
1.16,0.5,0.5,2.25,1.75,4.5,0.75,0.0,1.0,0.75,0.5,1.0,0.75,0.75,-0.36,-0.67,0.7,3.62,6.3,19.1,0.5,0.25,0.75,2.5,0.0,4.5,1.5,4.5,2.75,5.5,5.75,4.5,5.5,0.08,0.08,0.95,684.86,2.3,-47.8
1.18,0.5,0.5,2.25,1.25,4.75,0.5,0.0,1.25,0.75,0.5,1.0,0.75,0.5,-0.36,-0.55,0.77,64.24,6.2,19.4,0.75,0.5,1.75,2.75,0.0,4.75,1.5,4.0,2.75,4.0,4.25,4.5,4.5,0.08,0.08,0.95,591.52,0.1,-37.2
1.2,0.5,0.5,2.25,1.25,4.75,1.0,0.0,1.25,0.75,0.25,1.0,0.75,0.5,-0.3,-0.3,0.83,112.53,5.6,21.4,0.5,0.5,2.5,2.5,1.5,4.75,1.75,3.75,2.75,3.0,3.75,2.25,2.5,0.08,0.08,0.95,487.81,-1.0,-19.4
1.22,0.75,0.75,2.25,1.0,4.5,1.0,0.0,1.25,0.75,0.75,1.25,0.75,0.5,-0.17,-0.11,1.08,156.19,5.6,18.1,0.75,0.25,2.0,4.0,1.25,4.75,2.0,3.75,2.75,1.75,2.0,1.75,2.25,0.08,0.08,0.95,403.03,-1.7,-9.0
1.24,0.0,0.25,0.75,0.0,3.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.11,0.14,1.33,147.98,2.9,50.7,1.25,0.25,3.5,5.0,2.25,5.0,2.5,3.75,2.25,1.5,2.25,0.75,1.25,0.08,0.08,0.95,364.43,-4.8,8.6
1.26,0.5,0.5,0.75,1.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,-0.11,0.33,1.58,124.93,14.3,34.4,3.25,2.0,4.0,7.0,3.5,6.0,3.0,3.0,2.25,3.0,1.5,1.0,1.0,0.08,0.08,0.95,394.09,-6.5,21.9
1.28,0.25,0.5,0.75,1.0,0.0,1.0,0.0,0.0,0.75,0.25,0.0,0.75,1.0,-0.3,0.39,1.7,105.66,6.0,-4.5,0.5,0.75,5.25,7.0,5.25,6.0,3.75,3.25,1.75,1.0,1.75,0.75,0.75,0.08,0.08,0.95,430.69,-6.3,24.0
1.3,0.0,0.25,1.75,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.36,0.64,2.14,79.15,30.6,45.5,3.25,1.25,6.5,8.75,6.25,6.0,4.75,2.5,1.75,0.5,0.5,0.5,0.5,0.08,0.08,0.95,511.45,-10.3,39.8
1.32,0.5,0.5,2.0,0.5,0.0,1.0,0.25,0.0,0.75,0.25,1.25,0.75,1.0,-0.55,1.08,2.58,81.83,12.0,-5.3,3.5,1.75,7.25,10.5,7.25,6.0,5.25,2.5,1.5,0.25,0.0,0.5,0.5,0.08,0.08,1.02,593.05,-11.1,44.4
1.34,0.25,0.5,2.25,0.5,2.5,1.0,0.25,1.25,0.75,0.25,1.25,0.75,0.75,-0.73,1.83,2.89,108.7,6.2,6.5,4.5,1.25,8.25,0.0,7.75,6.25,5.5,2.25,1.5,0.0,1.0,0.5,0.75,0.08,0.08,1.02,610.6,-10.5,38.8
1.36,0.25,0.5,2.25,0.5,3.5,1.0,0.5,1.25,0.75,0.25,1.25,0.5,0.5,-0.48,2.7,2.89,140.51,5.9,15.2,6.25,2.0,9.0,15.5,9.25,7.0,5.75,0.0,1.5,1.5,0.0,0.75,1.25,0.02,0.14,1.02,758.11,-12.8,47.2
1.38,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.75,0.75,0.0,1.25,0.5,0.0,0.2,3.39,1.7,119.66,7.6,-34.4,7.0,0.0,10.5,10.5,9.75,6.5,5.75,1.5,1.5,1.5,0.5,0.75,0.5,0.02,0.14,1.08,861.53,-13.1,44.2
1.4,0.0,0.5,1.0,0.0,3.5,0.25,0.0,0.75,0.25,0.0,1.0,0.0,0.0,1.14,5.2,-0.73,117.61,3.5,29.1,7.75,3.25,10.5,0.0,9.0,6.0,5.25,0.0,1.0,0.0,0.75,0.25,0.75,0.02,0.2,1.08,879.22,-14.9,54.1
1.42,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,6.64,-0.67,68.1,25.4,79.9,8.5,3.75,12.0,18.0,11.5,5.0,3.0,1.5,1.25,1.5,0.75,0.75,1.0,-0.05,0.2,1.14,1040.59,-14.2,49.8
1.44,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.75,1.25,0.5,2.25,0.0,0.52,2.2,1.27,62.63,2.8,-63.3,8.75,4.0,13.0,17.5,11.5,2.5,3.0,1.0,1.25,1.25,1.0,0.75,0.75,-0.05,0.27,1.02,1171.8,-16.3,52.1
1.46,0.25,0.0,2.0,0.25,0.0,0.0,0.0,0.0,0.75,2.75,1.0,5.75,3.75,-0.67,-1.05,2.77,123.22,3.9,-72.2,9.75,3.5,12.0,15.5,10.5,2.5,3.0,0.5,0.75,0.0,0.0,0.0,0.0,0.14,0.39,1.2,1224.8,-18.2,62.6
1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,5.0,2.5,7.75,7.5,0.7,0.27,1.14,234.45,-3.9,-95.6,10.0,4.75,12.0,15.5,9.0,2.5,3.0,0.0,1.0,0.25,0.25,0.75,0.5,0.27,0.45,1.45,1214.85,-18.5,59.4
1.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.25,1.75,8.0,6.25,8.25,8.75,0.02,0.52,3.08,360.57,-3.1,-88.1,10.0,4.25,12.5,13.5,7.75,2.5,5.0,0.75,0.75,1.25,1.0,0.75,1.0,0.39,0.7,1.77,1188.52,-18.2,52.6
1.52,0.0,0.25,0.25,0.0,0.0,1.75,0.0,3.25,1.25,8.0,8.25,8.5,8.75,-0.42,0.2,1.45,519.0,-3.7,-79.8,8.75,3.5,9.25,10.5,6.0,2.25,5.5,0.5,0.75,1.25,0.5,0.75,1.0,0.45,1.2,2.52,1054.5,-18.0,51.6
1.54,0.0,1.0,0.0,1.0,0.5,2.5,0.0,4.5,2.5,9.75,9.75,9.25,10.0,0.02,0.02,1.08,715.68,-3.5,-70.7,6.5,2.5,7.5,6.75,3.0,2.5,4.0,0.5,0.75,0.0,0.0,0.0,0.5,1.14,2.39,3.77,820.54,-19.8,59.0
1.56,0.75,1.25,0.25,2.5,4.75,3.5,0.5,5.25,3.25,9.0,10.5,9.75,10.5,-0.05,-0.05,1.02,915.83,-2.1,-52.3,2.0,0.5,4.0,4.5,0.0,0.5,0.75,0.0,0.75,0.0,0.0,0.5,1.0,1.14,0.77,4.39,513.08,-21.7,41.0
1.58,0.5,1.5,0.0,2.5,5.0,4.0,0.5,5.75,3.75,9.0,10.5,9.25,10.0,-0.05,-0.05,0.95,1083.36,-2.5,-50.5,2.0,0.75,3.5,3.75,0.0,2.5,0.75,0.75,0.75,1.25,0.0,0.25,1.0,-0.11,-0.8,1.27,314.52,-12.0,29.8
1.6,0.75,1.25,1.0,2.5,5.0,4.25,0.0,5.75,4.0,8.25,10.5,9.0,9.75,-0.05,-0.05,0.95,1194.17,-1.7,-47.8,1.25,0.75,2.75,3.25,0.0,2.5,0.75,0.5,0.75,1.25,0.0,0.5,0.75,1.45,-1.42,2.7,185.8,-10.2,25.1
1.62,1.0,1.75,0.0,2.5,5.0,4.5,0.0,5.75,4.0,6.5,9.75,8.25,8.75,-0.05,-0.05,0.95,1208.24,-1.9,-44.5,0.5,0.0,2.25,2.25,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.0,1.0,1.52,-1.23,1.52,87.93,-15.6,26.7
