time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,1.5,1.0,0.0,3.75,2.5,4.0,3.0,6.0,4.25,9.0,9.25,9.0,8.5,-0.05,-0.05,0.95,978.52,-0.9,-48.1,0.0,0.25,0.75,0.5,1.75,0.25,0.5,1.25,0.5,0.25,0.0,0.0,0.25,0.14,-0.36,0.77,76.56,-2.3,17.6
1.66,1.5,1.0,0.0,4.0,2.5,4.0,2.75,6.0,3.75,9.0,9.0,8.25,8.75,-0.05,-0.05,0.95,976.92,-1.2,-47.3,0.0,0.0,0.5,0.5,1.5,0.0,0.5,1.5,0.5,0.5,0.0,0.25,0.5,0.14,-0.42,0.7,78.58,0.1,-5.9
1.68,1.5,1.0,0.0,3.75,2.5,5.0,3.25,6.0,3.5,8.5,8.75,8.0,8.25,-0.05,0.02,0.95,957.46,-1.4,-45.0,0.0,0.0,0.5,0.5,1.5,0.0,0.5,1.25,0.5,0.25,0.0,0.0,0.5,0.14,-0.42,0.58,81.88,-0.8,3.3
1.7,1.5,0.75,0.0,4.0,3.5,3.5,2.75,6.0,2.5,6.5,7.75,6.75,8.0,-0.05,0.02,0.95,890.78,-1.1,-42.0,0.25,0.0,0.5,0.5,0.0,0.0,0.5,1.5,0.5,0.25,0.0,0.25,0.25,0.08,-0.73,0.27,79.77,-4.7,-14.2
1.72,0.0,0.0,0.0,1.25,2.25,2.75,1.75,5.25,2.0,6.0,6.0,5.75,6.5,-0.05,0.02,0.95,752.8,-3.9,-56.9,2.25,0.75,1.75,2.75,3.5,0.0,1.5,1.75,0.5,1.75,0.25,0.0,0.25,2.02,-2.55,2.08,139.36,-9.5,31.4
1.74,0.0,0.0,0.0,1.25,3.5,2.75,2.0,5.0,1.25,4.75,4.5,3.75,5.75,-0.05,0.02,0.95,597.66,-4.8,-46.6,6.0,1.75,4.75,5.5,1.25,1.75,3.0,1.5,0.75,1.5,0.25,1.0,1.25,0.7,0.33,2.2,243.86,-16.0,36.8
1.76,0.0,0.0,0.0,1.0,1.75,2.5,1.5,4.0,1.0,4.0,2.5,2.5,4.25,-0.05,0.02,1.02,427.15,-6.1,-47.6,7.0,2.0,7.5,7.25,4.5,2.25,2.75,1.5,1.0,1.75,0.5,1.0,1.25,-0.11,0.2,1.14,389.06,-15.5,41.1
1.78,0.0,0.0,0.0,0.0,0.0,1.25,0.25,3.25,1.0,2.0,1.25,2.0,2.5,-0.05,0.14,1.08,283.92,-7.6,-64.9,7.0,1.75,9.0,9.25,6.25,2.25,3.25,1.5,1.25,1.75,1.25,1.0,1.25,0.14,0.39,2.02,587.38,-15.5,40.4
1.8,0.0,0.0,0.0,0.0,0.0,0.75,0.0,1.75,1.0,2.0,1.0,2.0,0.5,-0.23,1.27,1.02,168.69,-4.9,-65.1,7.0,1.75,9.75,11.0,7.0,4.0,4.75,1.5,1.25,2.5,1.75,1.0,1.5,-0.05,0.2,1.58,799.22,-14.0,37.7
1.82,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2.25,1.0,2.0,0.5,1.25,1.0,-0.17,2.2,0.77,71.01,-7.3,-67.4,6.0,0.0,9.75,9.25,8.25,2.25,6.25,2.5,0.75,1.0,0.25,0.25,0.5,0.02,0.14,1.27,887.81,-15.7,46.0
1.84,0.0,0.0,0.0,0.0,0.0,0.25,0.75,1.0,1.0,2.0,0.5,1.25,0.25,0.64,2.45,0.83,0.22,-2.6,-62.6,6.0,1.75,9.25,9.25,8.0,3.75,5.5,1.5,0.75,1.0,0.25,0.25,0.5,-0.05,0.14,1.08,930.99,-14.8,49.5
1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.75,3.0,1.0,2.0,0.75,1.0,1.0,1.08,2.33,1.14,0.0,-6.1,-62.9,6.0,2.0,9.0,9.25,8.0,4.5,6.75,1.5,1.5,1.5,0.25,0.5,0.0,0.02,0.14,1.27,940.72,-14.3,47.4
1.88,0.75,1.0,0.25,0.75,0.0,0.5,0.5,1.25,1.25,2.75,1.0,1.0,1.25,0.39,2.02,1.14,0.0,0.8,-31.1,5.75,2.0,8.5,9.25,8.25,4.75,7.25,2.75,2.75,3.5,1.0,1.5,1.0,0.14,0.14,1.02,993.25,-11.3,31.4
1.9,0.5,0.75,0.25,1.25,1.75,1.25,1.0,3.0,1.0,3.0,1.25,2.0,1.0,-0.23,1.64,0.95,59.64,-1.6,-24.1,6.0,2.5,9.25,10.5,9.25,6.0,7.75,4.0,3.0,4.5,2.75,2.0,2.25,0.08,0.08,1.02,1116.44,-9.6,23.8
1.92,0.75,0.75,0.25,1.0,1.75,0.5,1.25,2.25,1.0,2.75,1.5,2.0,0.25,-0.36,1.08,1.08,106.66,1.6,-21.0,6.0,2.5,8.5,9.25,9.25,6.0,7.25,4.25,3.5,4.5,3.25,2.25,2.25,0.08,0.08,0.95,1217.75,-9.0,20.8
1.94,0.5,0.75,0.25,0.5,1.75,0.25,1.25,3.0,1.0,2.75,1.75,2.0,0.75,-0.3,0.64,1.2,153.54,-0.2,-30.6,5.5,2.5,8.5,9.25,9.0,6.0,7.25,4.25,3.25,4.75,3.5,2.25,2.25,0.08,0.08,0.95,1269.52,-8.8,19.6
1.96,0.5,0.75,0.0,0.0,0.0,0.25,0.75,1.25,1.0,2.5,0.5,2.0,1.25,-0.3,0.33,0.83,161.64,-1.0,-51.4,5.5,2.5,8.0,9.25,8.5,6.0,6.75,4.25,3.0,4.75,3.75,2.25,2.5,0.08,0.08,0.95,1242.67,-8.5,18.3
1.98,0.75,0.25,0.25,0.25,0.0,0.25,1.25,2.0,1.0,2.25,1.25,2.0,1.0,-0.36,0.2,0.77,168.64,1.3,-47.4,3.5,2.5,7.5,7.5,8.5,5.5,6.75,4.25,2.75,4.5,2.75,2.0,1.25,0.08,0.08,0.95,1143.02,-7.8,19.6
2.0,0.75,0.75,0.25,0.25,2.25,0.5,1.25,2.5,1.0,2.25,0.75,2.0,0.5,-0.17,0.08,0.77,181.71,0.1,-19.6,4.5,2.5,7.5,9.0,8.25,6.0,6.5,4.25,3.0,4.5,3.25,2.0,2.5,0.08,0.08,0.95,1084.67,-7.9,18.0
2.02,0.75,0.25,0.25,0.25,1.75,0.5,1.5,2.25,1.0,2.0,1.25,2.0,1.0,-0.05,-0.05,0.77,196.21,0.5,-30.3,3.25,2.5,7.25,8.0,8.0,6.0,6.25,4.25,3.0,4.75,3.25,2.25,2.5,0.08,0.08,0.95,1027.53,-6.9,14.4
2.04,0.75,0.5,0.25,0.5,1.75,1.0,1.25,2.25,1.0,2.25,1.25,2.0,0.75,0.02,-0.05,0.7,207.05,0.0,-24.4,3.25,2.5,6.5,7.5,8.0,6.0,5.75,4.25,3.0,4.75,3.5,2.5,2.5,0.08,0.08,0.95,994.65,-6.3,12.5
2.06,0.5,0.5,0.25,1.0,0.5,1.0,1.25,1.75,1.0,2.0,1.25,2.0,0.75,0.02,-0.17,0.58,204.27,1.3,-30.4,3.25,2.0,6.5,7.5,8.0,6.0,5.5,4.25,3.0,5.0,3.5,2.5,3.25,0.08,0.08,0.95,969.55,-5.9,9.7
2.08,0.5,0.0,0.25,1.25,1.25,0.75,1.25,2.25,1.0,2.0,1.0,2.0,0.5,-0.17,-0.3,0.58,199.46,0.8,-27.3,3.0,2.25,6.25,7.5,8.0,6.0,5.25,4.25,3.0,5.5,3.75,2.5,3.25,0.08,0.08,0.95,946.93,-5.4,8.4
2.1,0.75,0.25,0.25,1.0,2.25,1.0,1.25,2.0,1.0,2.0,1.75,2.0,1.25,-0.23,-0.36,0.58,201.77,0.6,-24.1,3.0,2.0,5.5,7.25,8.0,6.0,5.25,4.75,3.0,5.75,4.25,3.0,4.0,0.08,0.08,0.95,928.76,-4.5,3.2
2.12,0.5,0.0,0.25,1.0,1.75,0.75,1.25,2.25,1.0,2.0,1.75,2.0,0.5,-0.23,-0.36,0.45,200.88,0.8,-28.0,3.0,2.25,5.25,7.25,8.0,6.25,4.75,5.25,3.25,6.5,4.5,3.75,4.75,0.08,0.08,0.95,936.76,-3.7,-0.9
2.14,0.0,0.25,0.25,0.0,2.25,0.0,1.25,2.25,0.25,0.5,2.0,0.5,0.5,-0.11,-0.42,0.27,181.27,0.0,-20.1,3.0,2.0,5.25,7.25,8.0,6.0,4.5,5.5,3.25,7.0,4.75,4.0,5.0,0.08,0.08,0.95,957.87,-3.4,-3.4
2.16,1.5,1.0,0.25,1.25,2.5,0.75,0.0,1.0,1.0,1.75,0.25,2.0,1.0,-0.48,-2.42,2.39,186.81,2.9,-3.3,3.0,2.0,4.75,7.25,7.5,6.0,4.25,5.5,3.25,7.0,5.25,4.0,5.75,0.08,0.08,0.95,986.96,-3.0,-6.3
2.18,1.5,0.0,0.25,1.5,2.25,0.0,1.25,2.0,0.25,0.5,0.5,0.5,0.0,-0.61,-2.55,1.77,173.21,6.6,18.0,3.0,2.0,4.75,6.25,7.5,6.0,4.25,5.5,3.0,7.5,5.5,4.5,6.0,0.08,0.08,0.95,1005.47,-2.6,-9.2
2.2,2.25,0.0,2.0,3.0,1.75,0.0,0.5,1.25,0.5,0.5,0.5,0.5,0.25,-0.98,-0.11,3.39,182.12,14.6,30.9,3.0,2.0,4.75,6.0,7.5,6.0,3.75,5.75,3.0,7.5,5.5,5.25,6.25,0.08,0.08,0.95,1021.8,-2.3,-11.2
2.22,3.25,0.0,5.25,7.0,2.25,0.0,1.0,0.25,1.0,0.5,0.5,0.5,0.5,-0.17,0.08,1.7,226.33,20.3,43.9,2.0,2.0,4.5,5.75,7.25,6.0,3.75,6.0,3.0,7.75,5.5,5.25,6.75,0.08,0.08,0.95,1024.92,-1.4,-14.8
2.24,0.0,1.0,7.75,7.75,2.25,0.25,3.75,2.25,1.25,0.75,0.75,0.25,0.0,-0.05,0.14,1.45,287.91,17.7,36.4,1.75,1.75,3.5,5.5,7.0,6.0,3.25,6.0,2.5,7.75,5.5,5.25,7.0,0.08,0.08,0.95,996.89,-0.3,-18.0
2.26,3.25,1.0,7.75,8.25,5.75,1.25,6.0,1.0,1.0,0.0,0.5,0.5,0.0,0.02,0.02,1.39,385.7,18.1,49.2,2.0,1.75,2.75,5.5,6.5,6.0,2.75,5.75,2.5,7.75,5.0,5.0,7.0,0.08,0.08,0.95,959.37,0.1,-18.5
2.28,3.5,1.0,0.0,8.5,6.75,2.75,7.25,3.0,1.0,0.0,0.25,0.5,0.0,0.14,-0.05,1.33,460.37,8.6,41.2,1.5,1.25,3.5,4.5,6.25,6.0,2.25,5.5,1.75,7.0,4.5,4.0,6.5,0.08,0.08,0.95,885.63,0.4,-17.3
2.3,2.75,1.0,8.0,7.75,6.25,3.25,6.75,2.0,2.25,0.0,0.5,2.0,0.5,-0.05,0.02,1.2,567.05,14.2,35.1,1.75,1.25,2.25,3.25,5.75,4.0,2.25,5.25,1.25,6.5,2.75,2.75,6.0,0.08,0.08,0.95,761.29,1.3,-17.4
2.32,2.5,0.75,8.0,7.75,7.5,3.75,7.5,3.5,4.0,3.25,2.75,2.0,1.5,-0.05,0.02,1.02,698.14,9.9,16.0,0.5,0.0,1.75,2.0,5.0,4.75,1.5,4.25,0.75,4.75,2.5,1.0,4.75,0.08,0.08,0.95,591.86,4.3,-18.6
2.34,3.25,1.25,7.0,7.0,6.25,5.0,8.0,5.0,5.5,5.0,5.0,5.0,2.75,-0.11,-0.05,1.02,883.15,7.6,-0.9,0.25,0.0,0.5,1.0,2.25,2.5,0.75,3.0,0.5,3.25,0.5,0.75,2.0,0.08,0.08,0.95,379.5,6.8,-22.2
2.36,2.5,1.0,5.75,6.25,5.75,4.5,7.25,5.75,5.5,5.5,6.0,5.75,5.0,-0.05,-0.05,0.95,1034.99,5.5,-12.7,0.25,0.0,0.5,0.5,1.5,2.25,0.5,3.0,0.5,2.0,0.25,0.5,0.75,-0.05,0.2,1.33,236.9,7.1,-15.1
2.38,2.25,1.0,4.75,6.0,2.5,4.0,7.0,5.75,5.25,5.75,6.5,5.75,5.0,-0.05,-0.05,0.95,1092.11,5.4,-20.2,0.0,0.0,0.5,0.5,1.5,1.0,0.5,2.75,0.5,1.5,0.25,0.25,1.25,0.08,0.77,1.52,118.29,6.4,-22.1
2.4,1.5,1.0,4.25,6.0,2.5,4.0,6.75,5.5,5.0,5.75,6.0,6.0,5.25,-0.05,-0.05,0.95,1064.76,4.7,-22.7,0.0,0.0,0.5,0.5,1.25,0.0,0.5,2.25,0.5,1.5,0.25,0.25,0.5,0.39,2.52,0.83,29.37,3.2,-22.0
2.42,1.5,1.0,4.25,6.0,2.5,4.0,6.25,5.25,5.0,5.5,6.0,6.0,5.25,-0.05,-0.05,0.95,1006.51,4.7,-22.6,0.0,0.0,0.5,0.5,1.25,0.75,0.5,1.75,0.5,1.5,0.25,0.25,0.5,-1.05,2.52,0.89,0.0,4.1,-16.1
2.44,1.5,1.0,4.0,5.0,2.5,3.75,6.0,5.25,5.0,6.0,6.25,6.0,5.5,-0.05,-0.05,0.95,939.92,4.2,-26.0,0.25,0.0,0.5,0.5,0.25,0.5,0.5,1.75,0.75,1.5,1.25,0.25,0.5,-1.8,2.33,1.2,0.0,0.3,-31.8
2.46,1.5,1.0,3.0,4.5,3.0,3.75,5.75,5.0,4.75,6.0,6.5,6.0,5.75,-0.05,-0.05,0.95,880.8,3.2,-28.3,0.0,0.0,0.5,0.5,0.5,0.0,0.5,2.75,0.5,1.25,0.0,0.25,0.25,-0.86,2.39,0.95,0.0,3.8,-25.7
2.48,1.5,1.0,2.75,4.25,2.5,3.75,5.5,5.0,4.75,6.0,6.5,6.75,6.0,-0.05,-0.05,0.95,843.97,3.0,-31.7,0.5,0.0,0.5,1.75,0.25,2.25,0.5,1.5,0.75,2.5,0.0,1.0,0.5,-0.23,1.95,1.02,0.0,2.3,-13.9
2.5,1.5,1.0,1.75,4.25,2.5,3.75,5.25,5.25,4.75,6.5,6.5,6.75,6.5,-0.05,-0.05,0.95,816.04,1.8,-34.8,0.75,0.75,1.75,0.5,3.75,0.5,1.0,2.5,0.75,2.5,0.25,1.0,1.25,-0.05,1.39,1.08,68.96,-1.3,-2.0
2.52,1.5,1.0,1.75,4.0,2.5,3.75,5.0,5.5,4.5,7.25,7.0,7.25,6.5,-0.05,-0.05,0.95,809.78,1.5,-36.9,0.5,0.75,1.75,1.5,3.75,2.0,1.0,2.75,0.25,2.25,0.25,0.25,1.25,0.14,0.89,1.02,146.29,0.6,8.7
2.54,1.5,1.0,1.25,4.25,2.5,3.75,4.75,6.0,4.5,7.25,7.0,7.5,7.25,-0.05,-0.05,0.95,807.37,0.8,-38.9,0.75,0.75,1.75,1.25,3.75,1.25,1.0,2.75,0.5,3.0,0.0,1.0,1.25,0.39,0.45,0.89,209.36,-0.2,0.7
2.56,1.75,1.0,0.25,4.0,2.5,3.75,4.5,6.0,4.5,7.5,7.5,7.5,7.25,-0.05,-0.05,0.95,811.08,0.1,-41.2,0.5,0.75,1.75,1.25,3.75,2.25,1.0,2.5,0.75,2.0,0.25,1.0,1.25,0.33,0.27,0.7,250.94,0.0,4.2
2.58,1.75,1.0,0.0,4.25,3.0,4.0,4.75,6.0,4.5,7.5,7.5,7.5,7.5,-0.05,-0.05,0.95,827.6,0.0,-40.1,0.5,0.75,1.75,1.25,3.75,2.25,1.0,2.75,0.75,2.5,0.25,1.0,1.25,0.33,0.14,0.7,276.49,0.6,1.6
2.6,1.75,1.0,0.0,4.25,3.5,4.75,4.5,6.0,4.5,8.0,7.5,7.5,7.5,-0.05,-0.05,0.95,859.22,-0.5,-38.7,0.75,0.75,1.75,1.0,3.75,2.25,1.0,2.0,0.75,3.25,0.75,1.0,1.5,0.2,0.02,0.77,287.5,0.3,-2.5
2.62,1.5,1.0,1.25,4.25,3.0,5.0,4.75,6.25,4.5,7.75,7.5,7.5,7.25,-0.05,-0.05,0.95,889.62,0.2,-37.1,0.75,0.75,1.75,0.75,2.75,2.0,1.0,2.25,0.75,2.5,0.25,1.0,1.5,0.14,-0.11,0.64,285.13,0.0,-2.9
2.64,1.75,1.0,1.5,4.5,4.5,5.0,4.75,6.5,4.5,7.25,7.5,6.75,7.0,-0.05,-0.05,0.95,909.89,0.4,-31.6,0.5,0.75,1.75,1.25,3.5,2.0,1.0,2.0,0.5,2.0,0.25,0.0,1.25,0.08,-0.17,0.58,277.44,-0.1,11.6
2.66,0.5,0.25,1.75,4.0,4.5,4.0,4.75,6.25,3.75,7.25,7.0,6.25,7.0,-0.05,-0.05,0.95,891.8,-0.2,-36.5,0.5,0.75,1.75,1.25,0.25,2.25,0.75,2.0,0.75,2.5,0.25,1.0,1.25,0.08,-0.23,0.64,256.29,-0.6,-10.6
2.68,0.5,0.0,1.25,4.0,5.75,3.75,4.5,6.0,3.0,6.0,6.5,5.0,5.75,-0.05,0.02,0.95,830.79,-0.4,-31.1,0.75,0.75,1.75,1.0,3.5,2.0,1.0,2.0,0.5,2.0,1.25,1.0,1.25,-0.05,-0.42,0.77,253.56,-1.3,1.0
2.7,0.5,0.0,0.0,4.75,2.5,3.75,3.75,5.5,2.5,4.75,4.5,3.5,5.25,-0.05,0.02,0.95,702.79,-1.5,-33.1,1.5,0.75,1.75,2.0,3.5,2.0,1.0,2.0,0.75,1.75,0.75,1.0,1.25,0.89,-1.48,2.02,257.9,-3.4,9.7
2.72,0.0,0.0,0.0,1.0,2.25,2.5,2.5,3.75,1.0,2.75,1.0,2.0,2.5,-0.05,0.02,0.95,484.52,-5.2,-32.2,2.25,1.0,1.75,3.25,2.5,1.75,1.5,1.75,0.75,2.0,0.75,1.0,1.25,1.14,-1.98,0.52,269.89,-6.5,13.8
2.74,0.0,0.0,0.0,1.25,0.0,2.0,1.75,3.25,1.0,2.0,0.0,1.25,0.75,0.14,0.2,1.08,296.25,-5.4,-30.3,4.5,1.75,3.75,5.25,2.5,1.25,2.5,1.75,0.75,1.5,0.75,1.0,1.25,2.02,-3.11,2.95,306.91,-13.3,30.9
2.76,0.0,0.0,0.0,0.0,0.0,1.25,1.25,3.0,1.0,2.0,0.5,1.5,0.5,0.14,0.7,1.08,171.73,-6.4,-49.3,5.5,0.75,6.25,6.75,3.75,0.5,2.5,1.25,0.75,0.5,0.0,0.25,0.25,1.39,2.2,1.58,357.3,-19.3,52.4
2.78,0.0,0.0,0.0,0.0,0.0,0.5,0.75,2.5,1.0,2.0,0.75,1.25,0.5,-0.86,2.08,1.27,73.6,-5.5,-57.7,5.5,0.75,7.5,8.25,6.5,2.0,3.25,1.25,1.0,0.5,0.0,0.25,0.5,0.95,0.52,1.33,447.41,-16.1,50.4
2.8,0.0,0.0,0.0,0.0,0.0,0.25,0.75,1.5,1.0,2.0,0.5,1.25,0.5,-0.23,1.83,0.77,10.64,-3.9,-62.6,7.0,1.5,9.25,11.0,7.25,3.25,5.0,1.5,1.0,0.75,1.5,0.25,0.75,0.08,0.2,1.27,602.42,-15.8,46.9
2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,1.25,1.25,0.5,0.75,0.5,0.33,2.2,0.64,0.0,-2.1,-60.0,6.0,0.25,8.75,9.25,7.75,2.75,5.75,1.5,0.75,1.0,0.25,0.25,0.5,0.02,0.2,1.2,705.6,-15.6,47.8
2.84,0.5,0.0,0.0,0.0,0.0,0.25,0.75,1.75,1.0,1.25,1.0,0.75,0.5,0.83,1.95,0.89,0.0,-0.6,-47.8,6.0,2.0,9.0,9.5,8.0,4.25,6.75,1.5,0.5,1.25,0.25,0.5,0.0,-0.17,0.08,1.2,803.83,-14.7,50.0
2.86,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,1.5,0.25,0.75,0.25,0.58,1.7,0.83,0.0,-2.7,-56.8,6.0,2.0,8.75,9.5,8.0,4.5,7.0,2.25,1.5,1.5,0.25,0.5,1.0,0.02,0.08,1.08,872.32,-13.2,42.9
2.88,0.0,0.0,0.0,0.0,0.0,0.75,1.0,1.0,1.25,3.0,1.0,2.0,0.5,0.08,1.58,0.77,0.0,-2.8,-63.0,5.75,2.5,8.5,11.0,8.25,6.0,7.75,2.75,2.75,3.5,1.5,1.0,1.5,0.14,0.08,1.02,986.84,-10.7,32.0
2.9,0.75,0.25,0.25,1.25,0.75,0.75,1.5,3.0,1.0,2.75,1.75,2.0,0.75,-0.23,1.14,0.83,64.85,0.5,-32.3,5.75,2.25,8.75,11.0,8.25,6.0,7.5,3.0,3.0,4.0,2.75,2.0,2.25,0.08,0.08,1.02,1093.15,-10.2,24.5
2.92,0.0,0.0,0.0,0.0,0.0,0.5,1.5,3.0,1.0,2.0,2.0,0.75,1.25,-0.36,0.83,0.89,114.01,-4.2,-57.3,6.0,2.5,8.5,10.5,8.0,6.0,7.75,4.25,3.25,4.25,2.5,2.0,2.0,0.08,0.08,0.95,1187.21,-9.7,23.5
2.94,0.0,0.0,0.25,0.75,0.0,0.25,1.75,2.5,1.0,1.75,1.75,1.25,0.75,-0.36,0.52,0.95,150.17,0.5,-47.3,5.75,2.5,8.5,9.25,9.25,6.0,7.25,4.5,3.0,4.5,3.0,2.0,2.25,0.08,0.08,0.95,1239.41,-8.8,21.6
2.96,1.25,0.0,0.25,1.0,1.75,0.5,1.75,2.75,1.0,2.0,1.75,2.0,1.25,-0.48,0.2,0.89,189.89,1.8,-26.9,5.5,2.5,8.0,9.25,9.25,6.0,7.25,4.25,3.0,4.25,2.75,2.0,2.5,0.08,0.08,0.95,1240.69,-8.5,21.5
2.98,0.75,0.0,0.25,0.5,0.0,1.25,1.75,2.5,1.0,2.25,2.0,2.0,0.5,-0.48,0.08,0.77,202.89,0.7,-40.1,5.0,2.5,7.5,9.25,9.25,6.0,6.75,4.25,3.0,4.25,2.75,1.75,2.25,0.08,0.08,0.95,1201.61,-8.1,21.6
3.0,0.25,0.75,0.25,0.75,1.75,1.25,1.75,2.5,1.0,2.0,1.75,2.0,0.75,-0.3,0.02,0.77,217.16,0.0,-24.0,4.5,2.5,7.5,9.0,9.0,6.0,6.75,4.25,2.75,4.0,2.75,1.5,2.5,0.08,0.08,0.95,1147.93,-7.9,21.3
3.02,0.25,0.25,0.25,1.25,1.75,1.0,1.5,2.75,1.0,2.0,1.75,2.0,0.5,-0.11,-0.05,0.83,225.02,0.1,-25.4,4.5,2.5,7.5,9.0,8.5,6.0,6.5,4.25,2.5,4.75,2.75,2.0,2.25,0.08,0.08,0.95,1095.1,-7.7,19.6
3.04,0.0,0.25,0.25,1.0,1.75,1.0,1.25,2.25,1.0,2.0,1.5,2.0,0.75,0.02,-0.05,0.77,226.89,-0.8,-29.5,3.75,2.5,6.75,8.5,8.5,6.0,6.25,4.25,2.75,4.75,2.75,2.25,2.5,0.08,0.08,0.95,1042.7,-6.8,16.4
3.06,0.5,0.25,0.25,0.25,2.25,0.5,1.25,2.25,1.0,2.0,1.5,2.0,0.75,0.08,-0.11,0.83,220.3,0.0,-28.9,3.0,2.5,6.5,7.75,8.25,6.0,5.75,4.25,3.0,4.75,3.5,2.5,3.0,0.08,0.08,0.95,1007.03,-6.1,11.5
3.08,0.0,0.0,0.25,0.0,2.25,0.25,1.25,2.5,1.0,2.0,0.75,2.0,0.5,0.08,-0.17,0.83,206.83,-2.2,-35.1,3.0,2.5,6.25,7.5,8.0,6.0,5.5,4.75,3.0,5.5,3.75,2.5,2.5,0.08,0.08,0.95,966.28,-5.6,10.0
3.1,0.0,0.75,0.25,1.0,2.25,0.25,1.25,2.5,1.0,2.0,1.5,2.0,0.5,0.02,-0.11,0.7,204.19,0.5,-23.6,3.25,2.25,6.0,7.5,8.0,6.0,5.5,5.0,3.0,5.75,4.0,2.75,4.0,0.08,0.08,0.95,950.41,-4.9,5.4
3.12,0.25,0.25,0.25,0.0,1.75,0.25,1.25,2.25,1.25,2.25,1.25,2.0,1.5,-0.23,-0.05,0.77,198.62,-1.4,-41.7,3.0,2.5,5.5,7.25,8.0,6.25,5.25,5.25,3.0,6.5,4.5,3.5,4.5,0.08,0.08,0.95,952.96,-4.0,0.8
3.14,0.5,0.5,0.25,1.25,1.25,0.25,1.25,2.25,1.0,2.0,1.75,2.0,0.5,-0.23,-0.05,0.95,198.22,2.5,-27.2,3.0,2.25,4.75,7.25,8.0,6.0,4.75,5.5,3.0,6.75,4.75,4.0,5.0,0.08,0.08,0.95,968.87,-3.3,-3.0
3.16,0.0,0.5,0.25,1.0,1.75,0.25,1.25,2.25,1.0,2.0,1.5,2.0,0.5,-0.3,-0.11,1.08,197.85,0.7,-28.8,3.0,2.0,4.75,6.75,8.0,6.0,4.25,5.5,3.0,7.0,4.75,4.0,5.5,0.08,0.08,0.95,981.71,-2.8,-5.2
3.18,0.0,0.0,0.25,0.0,1.75,0.0,1.25,1.0,0.5,0.75,1.75,0.5,0.5,-0.36,0.02,0.95,168.39,2.0,-27.2,3.0,2.0,4.75,5.75,7.75,6.0,4.25,5.5,3.0,7.25,5.25,4.5,6.0,0.08,0.08,0.95,988.92,-2.5,-8.9
3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.75,0.25,0.5,0.5,-0.42,0.2,0.45,120.58,-3.9,-63.5,3.0,2.0,4.75,5.75,7.5,6.0,3.75,5.5,3.0,7.5,5.5,5.25,6.25,0.08,0.08,0.95,998.81,-2.4,-11.4
3.22,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.5,0.5,0.25,0.5,0.5,0.27,-1.86,3.58,77.34,-4.0,-59.8,2.5,2.0,4.0,5.75,7.0,6.0,3.75,5.75,2.75,7.75,5.5,5.25,7.0,0.08,0.08,0.95,998.74,-1.4,-15.1
3.24,0.25,0.0,0.25,0.75,0.5,0.0,0.5,1.0,1.0,2.0,0.25,1.0,0.5,-0.8,-2.98,2.08,67.54,0.7,-37.0,2.0,2.0,3.25,5.5,6.5,6.25,3.25,6.25,2.5,8.25,5.75,5.5,7.5,0.08,0.08,0.95,992.67,-0.1,-19.7
3.26,1.75,0.0,0.25,4.0,2.25,0.25,0.5,1.0,1.0,0.25,0.25,0.5,0.25,-0.8,-4.92,2.39,100.22,10.3,30.2,2.0,1.75,2.5,5.25,6.5,6.0,2.75,6.25,2.5,8.5,5.75,5.75,8.0,0.08,0.08,0.95,976.01,0.6,-23.2
3.28,3.75,1.0,5.75,7.25,4.25,3.0,4.75,2.5,2.0,0.75,0.25,0.0,0.5,-0.23,0.45,1.14,240.78,13.2,40.0,1.75,1.75,2.0,4.5,6.5,6.0,2.25,6.25,1.75,8.75,5.75,5.75,8.25,0.08,0.08,0.95,946.24,1.7,-26.0
3.3,3.75,1.25,6.5,7.0,6.25,3.5,7.5,3.25,4.75,3.25,2.75,3.5,2.0,0.08,0.02,1.58,439.13,9.9,10.3,1.5,0.5,2.0,3.25,5.75,6.0,2.0,6.25,1.5,9.0,5.5,5.75,8.5,0.08,0.08,0.95,898.71,2.9,-32.9
