time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.66,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,1.2,2.14,0.42,32.4,27.3,8.75,4.5,12.5,10.5,7.75,0.0,0.75,0.5,0.25,0.0,0.5,0.25,0.0,0.08,0.33,1.14,861.27,-21.2,64.8
1.68,0.0,0.0,0.0,1.25,0.0,0.0,2.0,2.75,0.5,1.75,1.75,0.5,0.25,-0.92,1.58,2.33,51.38,0.5,-37.7,8.0,4.75,11.5,9.5,7.75,0.75,0.75,0.0,0.25,0.0,0.25,0.25,0.25,0.08,0.33,1.39,821.83,-20.3,65.1
1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5,0.75,0.0,-0.48,2.2,2.45,57.15,2.1,-85.0,6.25,2.5,9.75,6.0,7.75,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.14,0.39,1.58,700.95,-20.7,66.1
1.72,0.0,0.0,0.0,0.75,0.0,0.0,3.25,4.0,0.5,0.5,0.75,0.75,0.25,-0.11,3.14,1.95,100.13,0.6,-31.8,3.0,1.25,7.5,2.0,5.75,0.5,0.25,0.0,0.25,0.0,0.0,0.25,0.0,-0.05,0.58,2.2,515.22,-19.5,61.5
1.74,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.25,0.0,0.0,0.0,0.0,0.58,3.83,1.39,116.4,-1.1,-27.7,2.5,0.25,5.0,2.25,3.75,0.0,0.75,0.0,0.0,0.0,0.25,0.25,0.5,-0.23,1.33,2.2,342.93,-20.1,53.4
1.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.25,2.5,2.25,0.5,1.0,0.0,1.14,4.45,0.2,137.39,0.6,-46.9,1.0,0.25,3.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.02,0.14,1.7,195.21,-29.7,43.1
1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,1.75,0.0,0.0,0.0,1.14,4.7,0.08,123.39,1.2,-53.0,0.75,0.0,2.25,0.75,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.5,-0.23,-0.61,1.7,69.36,-27.1,40.7
1.8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.5,2.0,0.0,0.0,0.0,0.25,-0.86,-0.55,-0.17,127.37,-0.2,-15.1,0.75,0.0,2.0,0.75,1.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.5,0.02,-0.11,1.77,0.0,-18.6,37.0
1.82,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.75,3.75,0.0,2.0,0.0,0.27,-0.8,1.14,127.13,-1.2,-58.3,0.75,0.0,1.75,1.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.5,-0.23,-0.36,1.27,0.0,-22.1,28.0
1.84,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.5,2.25,4.0,3.0,1.5,3.75,0.89,0.45,1.95,176.9,-3.9,-76.2,0.75,0.0,2.25,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.25,0.5,-0.17,0.02,0.83,0.0,-26.4,25.1
1.86,0.0,0.0,0.0,0.0,0.0,0.0,3.5,4.75,0.0,4.75,0.5,2.25,0.0,-0.55,1.08,3.77,204.18,-5.3,-56.0,0.75,0.0,2.0,0.0,0.5,0.0,0.5,0.0,0.25,0.0,0.25,0.25,0.5,0.02,0.33,0.52,0.0,-22.7,24.8
1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.25,4.75,3.0,3.0,2.5,-0.05,0.2,1.14,245.22,-5.0,-77.5,0.75,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.5,0.14,0.64,0.39,0.0,-22.1,7.4
1.9,0.0,0.0,0.0,2.0,0.0,0.5,0.0,0.0,1.75,5.5,4.75,3.0,2.75,-0.17,0.08,0.95,272.6,-0.1,-65.8,0.75,0.0,1.75,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.5,0.14,0.77,0.02,0.0,-26.6,26.8
1.92,0.0,0.0,0.0,3.0,0.0,0.5,0.5,5.25,2.75,6.25,5.5,3.5,3.25,-0.17,0.08,0.95,336.06,-1.9,-57.1,0.75,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.5,0.27,1.02,-0.17,0.0,-22.1,7.4
1.94,0.0,0.0,2.0,3.0,0.0,1.0,0.5,5.25,3.25,6.0,5.75,3.0,3.5,-0.17,0.02,1.02,406.47,0.3,-47.8,0.75,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.5,0.45,1.08,-0.48,0.0,-18.8,-3.2
1.96,0.0,0.0,3.25,4.0,0.0,1.25,0.5,5.75,3.5,5.5,5.5,3.0,2.75,-0.17,0.02,1.02,475.92,2.4,-37.9,0.5,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.5,0.45,1.08,-0.42,9.82,-17.3,-13.2
1.98,0.0,0.75,5.0,5.75,2.25,1.25,1.0,5.75,3.5,5.0,5.0,2.25,2.25,-0.17,0.02,0.95,546.51,4.9,-16.7,0.75,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.5,0.33,1.2,-0.11,23.54,-20.6,2.5
2.0,2.0,1.25,5.75,7.0,3.75,1.25,1.0,5.25,3.5,3.75,4.5,1.75,1.5,-0.11,0.02,0.95,616.33,8.1,1.6,0.5,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.75,0.33,1.08,-0.11,39.9,-22.1,4.8
2.02,3.5,1.25,7.0,7.25,4.0,1.25,1.0,5.25,3.5,3.5,3.0,1.75,1.25,-0.11,0.02,0.95,678.47,10.0,10.8,0.75,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.5,0.39,0.89,-0.17,42.61,-22.1,7.4
2.04,5.25,2.5,7.5,8.5,4.25,1.25,1.0,4.5,2.75,2.0,3.0,1.0,0.5,-0.11,0.08,0.95,726.58,13.1,27.6,0.5,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.5,0.39,0.89,-0.11,43.52,-21.0,0.0
2.06,6.5,2.75,8.25,9.5,5.0,1.25,1.0,4.0,2.25,1.75,2.25,0.75,0.25,-0.11,0.08,1.02,771.59,14.6,36.6,0.5,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.5,0.39,0.77,0.08,43.57,-21.0,0.0
2.08,6.75,4.0,9.0,9.75,5.25,1.25,1.0,3.0,1.75,2.0,1.5,0.75,0.25,-0.11,0.08,1.02,801.21,15.5,42.8,0.75,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.5,2.89,2.95,-0.36,41.57,-18.8,-3.2
2.1,7.5,4.0,9.25,11.0,5.0,0.5,0.5,2.25,1.5,1.75,1.25,0.75,0.25,-0.11,0.08,1.08,822.26,17.3,47.3,0.5,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.5,0.58,4.77,-0.48,37.23,-17.9,-10.3
2.12,8.25,4.0,9.5,11.0,0.0,0.5,0.0,1.5,1.5,1.75,1.25,0.75,0.25,-0.17,0.14,1.08,779.96,21.3,49.1,0.5,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.5,0.58,2.02,-0.42,36.53,-20.1,-2.5
2.14,8.5,4.25,9.5,10.0,0.0,0.0,0.0,0.5,1.0,1.75,1.25,0.75,0.0,-0.17,0.2,1.08,714.52,23.3,54.2,0.75,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.5,2.08,2.14,-1.17,38.15,-22.9,11.3
2.16,9.25,4.25,9.0,10.0,0.0,0.25,0.0,0.75,0.75,2.0,0.0,0.75,0.0,-0.11,0.2,1.14,646.2,23.0,58.2,0.5,0.0,0.75,0.0,1.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.75,0.52,0.27,0.7,48.2,-9.6,10.5
2.18,8.5,2.75,9.5,8.75,0.0,0.0,0.0,0.5,1.0,0.25,0.5,0.25,0.25,-0.17,0.2,1.27,572.89,26.1,62.1,0.75,0.0,0.5,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,0.02,0.08,0.27,55.39,-11.9,11.9
2.2,8.25,2.5,9.5,8.25,0.0,0.0,0.0,2.0,0.5,0.25,0.75,0.75,0.0,-0.17,0.27,1.27,520.27,24.5,56.3,0.5,0.0,1.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.5,-0.23,0.08,0.02,57.53,-20.9,12.8
2.22,8.75,2.5,8.75,7.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.5,0.0,-0.11,0.33,1.02,458.16,27.8,66.5,0.5,0.0,1.75,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.25,0.25,0.5,-0.86,0.2,-0.11,61.95,-22.0,22.3
2.24,8.5,1.5,9.5,7.5,0.0,0.0,0.0,1.0,1.75,0.0,0.75,0.0,0.0,-0.05,0.39,0.83,426.45,26.7,59.5,0.5,0.0,1.75,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.5,0.25,0.5,-0.92,0.58,0.08,69.89,-18.5,21.2
2.26,8.5,0.0,9.5,6.75,0.0,0.0,2.75,4.5,0.25,0.0,1.0,0.0,0.0,0.02,0.45,0.83,409.23,23.7,49.0,0.75,0.0,1.25,0.0,1.25,0.0,0.75,0.0,0.0,0.0,0.5,0.25,0.5,-0.42,1.08,-0.42,78.72,-16.0,22.6
2.28,10.5,0.0,6.75,8.0,0.0,0.0,3.75,0.0,3.25,1.25,2.25,0.5,0.0,0.02,0.52,1.08,420.98,25.2,43.4,0.5,0.0,1.5,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.5,0.25,0.5,0.14,1.2,-0.67,83.43,-17.5,19.1
2.3,10.0,0.0,9.75,9.0,0.0,0.0,1.5,0.0,0.0,2.5,2.25,1.0,0.0,-0.05,0.7,1.02,443.12,25.2,46.2,0.5,0.0,1.75,0.0,1.25,0.0,0.75,0.0,0.0,0.0,0.25,0.25,0.25,0.33,0.77,-0.61,86.32,-19.3,35.0
2.32,8.5,0.0,9.0,7.25,0.0,0.0,0.0,0.0,0.0,1.5,0.75,0.0,0.0,0.02,0.64,0.52,422.44,27.6,59.7,0.25,0.0,1.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.25,0.25,0.33,3.14,-0.73,72.61,-25.5,9.1
2.34,7.75,0.0,9.0,7.25,0.0,0.0,0.5,0.0,0.75,1.0,0.75,0.0,0.0,0.2,0.83,0.45,399.67,27.8,58.2,0.5,0.0,1.25,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.25,0.25,0.25,1.52,5.39,0.08,63.55,-24.6,24.0
2.36,0.0,0.0,8.25,7.0,0.0,0.0,0.75,0.0,0.0,1.0,0.5,0.0,0.0,0.39,1.02,0.7,332.46,25.6,47.5,0.5,0.0,1.25,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.5,0.25,0.25,0.27,2.95,1.58,60.65,-18.1,24.3
2.38,0.0,0.0,7.5,6.25,0.0,0.0,0.5,0.0,0.5,0.75,0.5,0.0,0.0,0.2,1.02,0.7,277.8,25.5,45.8,0.25,0.0,1.75,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.5,0.25,0.25,-0.42,-0.67,-0.73,58.93,-24.7,17.6
2.4,0.0,0.0,6.5,5.25,0.0,0.0,0.5,0.0,0.75,1.0,0.5,0.0,0.0,0.08,1.08,0.14,227.24,24.3,40.4,0.25,0.0,1.5,0.0,0.25,0.0,0.75,0.0,0.25,0.0,0.25,0.25,0.25,0.27,-3.98,-2.8,57.24,-24.0,17.2
2.42,0.0,0.0,5.5,4.0,0.0,0.0,0.5,0.0,0.75,1.25,0.5,0.0,0.0,0.33,0.64,-0.36,189.78,23.1,34.6,0.5,0.0,1.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.25,0.64,-3.98,-2.86,54.34,-24.5,8.3
2.44,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.75,1.25,0.5,0.0,0.0,0.52,0.39,-0.92,137.57,25.9,22.8,0.25,0.0,1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,-0.42,-3.55,0.77,48.99,-27.6,17.9
2.46,0.0,0.0,4.75,2.75,0.0,0.0,0.0,0.0,0.75,1.25,0.5,0.0,0.0,0.77,0.14,-1.05,111.98,22.5,29.8,0.5,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,-0.36,-1.36,1.2,40.59,-25.7,16.0
2.48,0.0,0.0,4.0,3.25,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.2,0.45,-1.05,89.62,22.2,33.3,0.0,0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.25,0.5,-0.42,2.64,-0.8,32.81,-15.4,-32.4
2.5,0.0,0.0,3.5,2.75,0.0,0.0,0.0,0.0,0.75,0.25,0.5,0.0,0.0,-0.05,2.02,-0.11,75.51,24.8,38.0,0.0,0.0,0.75,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.25,0.25,0.27,6.27,-1.48,34.79,-12.7,14.8
2.52,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.52,5.02,0.52,28.04,20.6,16.3,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,2.33,3.27,-1.67,32.53,-12.9,-2.3
2.54,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.73,4.14,1.89,0.0,1.1,-7.2,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.25,0.27,0.2,-0.3,29.59,-16.1,-31.4
2.56,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.75,1.75,0.0,0.0,0.0,-0.05,1.45,1.45,0.0,-1.3,-43.1,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.25,-0.8,-0.11,0.83,25.95,-17.1,-29.8
2.58,0.0,0.0,1.25,1.25,0.0,0.0,0.0,0.0,0.75,1.5,0.75,0.0,0.0,-0.92,-3.17,-1.86,0.0,11.7,-7.6,0.5,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.25,-0.23,-0.23,0.58,27.49,-24.3,7.5
2.6,0.0,0.0,1.5,2.0,0.0,0.0,0.0,0.0,0.25,1.5,0.5,0.5,0.0,-1.48,-3.36,-0.92,29.62,13.2,0.2,0.5,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.33,0.33,0.52,27.46,-21.1,-1.4
2.62,0.0,0.0,1.5,2.0,0.0,0.0,0.0,0.0,0.5,1.75,0.5,0.5,0.0,-0.86,-3.3,-0.05,59.51,12.1,-3.9,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.39,1.2,0.52,27.61,-17.1,-29.8
2.64,0.0,0.0,1.5,2.0,0.0,0.0,0.0,0.0,0.5,1.25,0.5,0.0,0.0,0.7,-1.23,-0.8,75.24,14.7,11.1,0.5,0.0,0.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.27,1.89,-0.73,29.77,-24.6,11.4
2.66,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,2.77,2.27,-0.36,64.14,26.7,24.5,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.27,2.7,-1.55,28.77,-15.5,-11.3
2.68,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,1.77,2.52,-0.17,50.15,5.6,-3.5,0.5,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.25,0.2,1.7,-0.92,30.04,-20.9,-5.6
2.7,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,3.25,1.25,2.5,0.0,0.0,0.33,1.83,0.02,78.58,13.1,-20.8,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.14,0.39,-0.55,26.85,-18.0,-28.3
2.72,0.0,0.0,1.0,2.5,0.0,0.0,4.0,0.0,3.25,1.25,2.5,0.0,0.0,-0.11,1.58,0.64,122.41,15.4,-10.7,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.25,-0.05,0.2,-0.48,24.78,-11.8,-49.1
2.74,0.0,0.0,0.25,1.25,0.0,0.0,0.0,0.0,0.25,1.75,1.0,0.0,0.0,-0.17,1.45,0.64,127.17,4.0,-27.1,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.25,-0.23,0.14,-0.3,22.72,-12.8,-51.2
2.76,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,-0.11,1.39,0.64,123.57,2.5,-35.4,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,-0.05,0.33,-0.48,21.2,-13.3,-48.7
2.78,0.0,0.0,1.25,2.5,0.0,0.0,3.5,4.75,3.25,1.25,2.25,0.0,0.0,-0.05,1.52,0.52,157.68,6.5,-17.1,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.25,-0.61,0.83,-0.86,20.84,-12.9,-53.5
2.8,0.0,0.0,0.75,1.25,0.0,0.0,3.5,3.75,0.5,1.5,2.25,0.0,0.0,0.02,1.45,0.14,167.29,4.2,-23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.75,0.25,0.75,0.27,0.83,-1.05,25.22,0.3,-81.9
2.82,0.0,0.0,0.5,1.25,0.0,0.0,0.0,0.0,0.5,1.5,0.75,0.0,0.0,0.2,1.33,-0.05,150.35,7.1,-17.5,0.5,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.25,-0.36,0.64,-0.17,28.52,-20.9,-5.6
2.84,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.27,1.33,-0.23,103.93,1.1,-7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,-0.42,0.83,-0.17,26.06,-5.9,-81.3
2.86,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.39,1.33,-0.36,62.37,10.8,2.9,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,-0.05,0.83,-0.42,22.94,-13.3,-48.7
2.88,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.39,1.2,-0.3,29.62,11.8,14.2,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.25,0.02,0.89,-0.36,20.39,-12.9,-53.5
2.9,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.0,0.0,0.39,1.02,-0.17,21.07,8.8,4.4,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,-0.11,0.89,-0.3,19.7,-17.0,-23.5
2.92,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.39,0.83,0.02,17.91,8.6,0.6,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.25,-0.11,0.95,-0.36,22.62,-19.2,-18.6
2.94,0.0,0.0,0.0,2.5,0.0,0.0,0.25,0.0,2.5,1.5,0.75,0.5,0.0,0.33,0.7,-0.05,42.64,8.5,-20.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,-0.23,0.89,-0.42,22.54,-13.3,-48.7
2.96,0.0,0.0,0.5,2.5,0.0,0.0,3.5,0.0,2.75,1.25,2.25,0.5,0.0,0.7,0.52,-0.05,88.61,14.0,-16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,-0.36,0.95,-0.36,19.64,-1.7,-98.7
2.98,0.0,0.0,0.5,1.25,0.0,0.0,0.0,0.0,0.0,1.25,0.5,0.0,0.0,0.39,0.83,-0.23,93.89,7.8,-6.6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,1.0,0.25,0.25,-0.3,0.95,-0.42,23.86,-1.3,-46.6
3.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.39,0.89,-0.42,78.72,4.3,-12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,-0.23,0.95,-0.42,21.65,-5.9,-81.3
3.02,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.33,1.02,-0.42,51.11,5.8,0.3,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.25,-0.23,0.95,-0.48,23.61,-12.8,-51.2
3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.2,1.02,-0.36,32.39,-15.7,-75.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.25,-0.23,0.95,-0.55,21.29,-7.0,-80.0
3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.08,1.08,-0.3,17.45,-15.7,-75.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.25,-0.23,0.95,-0.48,21.8,-7.0,-80.0
3.08,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.08,1.08,-0.17,9.41,1.1,-7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,-0.23,0.89,-0.42,18.94,-5.9,-81.3
3.1,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.08,0.95,-0.11,1.79,1.1,-7.2,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,-0.17,0.95,-0.48,18.98,-17.0,-23.5
3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.08,0.83,-0.05,0.0,-15.7,-75.5,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.75,0.25,0.25,-0.11,0.95,-0.55,24.53,-10.3,-29.0
3.14,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.2,0.77,-0.05,0.0,6.5,14.7,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.75,0.25,0.25,-0.05,0.95,-0.61,29.99,-9.2,-32.0
3.16,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.2,0.77,-0.05,0.96,5.2,9.3,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.25,-0.05,0.89,-0.55,30.03,-11.8,-49.1
3.18,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.27,0.89,-0.17,8.54,2.8,4.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,-0.11,0.83,-0.48,27.71,-10.1,-49.2
3.2,0.0,0.0,0.25,1.25,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.0,0.33,0.95,-0.23,23.78,9.2,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,-0.17,0.83,-0.42,22.19,-5.9,-81.3
3.22,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.33,1.02,-0.3,37.27,11.5,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,-0.23,0.83,-0.42,17.43,-5.9,-81.3
3.24,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.25,0.0,0.39,1.02,-0.36,43.59,6.5,-15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.25,-0.3,0.89,-0.36,17.33,-7.0,-80.0
3.26,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,1.0,0.5,0.0,0.0,0.45,1.02,-0.36,47.97,4.9,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,-0.3,0.89,-0.42,16.08,-5.9,-81.3
3.28,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.75,0.25,1.0,0.5,0.0,0.0,0.45,1.02,-0.36,56.15,0.6,-19.7,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,-0.36,0.95,-0.42,23.69,-18.9,-23.6
3.3,0.0,0.0,0.0,1.25,0.0,0.0,0.0,1.0,0.25,0.75,0.5,0.0,0.0,0.45,0.95,-0.36,61.01,0.5,-17.3,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.5,-0.36,0.95,-0.36,24.91,-0.4,-58.9
3.32,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.5,0.25,1.0,0.5,0.0,0.0,0.39,0.95,-0.42,63.31,1.8,-18.4,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.25,-0.36,0.95,-0.42,25.97,-12.9,-53.5
