time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,8.5,5.5,7.5,11.0,0.0,2.25,0.5,2.25,0.75,1.75,1.5,0.75,0.75,-0.3,0.27,1.33,625.81,17.6,47.3,6.75,1.75,10.0,5.0,3.75,1.25,3.0,5.5,2.5,4.5,7.0,1.25,2.25,0.14,0.08,0.95,1112.89,-12.2,9.1
1.66,8.5,5.5,7.25,9.25,0.0,0.0,0.25,1.75,1.0,1.5,1.25,0.75,0.5,-0.48,0.27,1.64,587.3,20.6,50.7,7.5,2.0,11.0,5.75,2.75,2.5,3.0,4.0,1.75,4.5,5.0,1.25,1.5,0.14,0.14,0.95,1037.74,-13.9,19.2
1.68,7.5,5.5,6.5,8.0,0.0,0.0,0.25,1.75,0.75,1.5,1.25,0.75,0.5,-0.48,0.33,1.95,539.8,20.0,49.6,7.75,2.0,11.5,5.5,3.5,1.25,3.0,3.5,1.75,3.0,3.75,1.0,0.75,0.08,0.14,0.95,929.66,-16.7,28.9
1.7,5.75,4.5,5.5,6.75,0.0,0.0,0.5,1.75,0.25,1.5,1.0,0.75,0.5,-0.55,0.52,2.39,462.14,19.2,46.8,8.25,2.0,12.0,6.75,3.75,1.5,2.5,2.75,0.75,1.75,2.5,0.25,0.5,0.08,0.14,0.95,825.86,-18.8,42.6
1.72,2.5,1.75,3.75,3.0,0.0,0.0,0.5,0.0,0.75,1.5,0.75,0.0,0.5,-0.67,1.33,2.95,327.14,20.2,38.8,8.25,2.25,12.5,6.25,3.75,1.5,2.25,2.75,1.0,1.5,1.5,0.0,0.5,0.08,0.14,0.89,740.97,-19.3,46.7
1.74,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.75,1.5,0.75,0.5,0.25,-0.48,0.64,3.27,195.02,0.2,-41.3,8.5,2.25,12.5,6.75,3.5,0.25,2.0,2.0,0.75,1.5,1.25,0.25,0.0,0.08,0.14,1.02,677.66,-21.8,51.3
1.76,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.5,0.75,1.0,0.25,0.5,0.25,-0.42,-0.55,2.52,72.7,3.9,-23.3,9.0,2.5,12.5,6.75,4.25,1.25,1.5,1.25,0.75,1.5,1.25,0.0,0.0,0.08,0.14,0.95,646.05,-21.1,54.5
1.78,0.0,0.0,0.0,1.5,0.0,0.0,0.75,1.75,0.25,0.75,0.0,0.0,0.5,-0.3,-1.73,1.45,0.0,-1.2,-17.2,9.0,2.5,12.5,6.75,3.5,1.0,1.25,1.25,1.0,1.5,1.25,0.0,0.25,0.02,0.2,0.89,617.59,-21.6,53.1
1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,-0.3,-1.8,0.95,0.0,-0.8,-17.3,9.0,2.5,13.0,6.75,3.5,1.0,1.25,1.25,1.0,1.25,1.0,0.0,0.0,0.02,0.2,0.95,606.32,-22.3,55.7
1.82,0.0,0.0,0.0,0.5,0.0,0.0,0.25,1.75,0.0,0.0,0.0,0.0,0.25,-0.23,-0.8,0.64,0.0,-7.5,-23.5,9.25,2.5,13.0,6.75,3.75,0.5,1.25,1.25,0.5,1.25,0.75,0.0,0.5,0.02,0.2,0.95,600.74,-22.4,56.1
1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,-0.8,1.08,0.0,0.0,0.0,9.5,2.25,13.0,6.75,3.5,0.25,1.0,1.25,0.5,0.75,0.75,0.0,0.25,0.02,0.2,0.95,597.32,-23.7,59.0
1.86,0.0,0.0,0.0,0.75,0.0,0.0,0.5,1.0,0.0,1.5,0.0,0.0,0.25,0.02,-0.61,1.33,0.0,-5.9,-33.9,9.75,2.25,13.5,6.75,3.5,0.25,0.75,1.25,0.5,1.25,0.5,0.0,0.5,0.02,0.2,0.89,604.32,-23.3,57.4
1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,-0.11,0.95,0.0,0.0,0.0,9.75,2.25,13.5,6.75,3.5,0.25,0.75,1.25,0.5,1.25,0.5,0.0,0.0,0.02,0.27,1.08,611.96,-23.8,59.5
1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.33,0.95,0.0,0.0,0.0,10.0,2.0,13.0,6.5,4.25,0.25,0.25,1.25,0.5,0.25,0.25,0.0,0.0,0.02,0.27,1.2,610.77,-24.2,63.8
1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7,1.39,0.0,0.0,0.0,9.75,1.5,12.5,5.75,3.25,0.0,0.5,1.25,0.5,0.5,0.25,0.0,0.25,0.02,0.27,1.2,588.62,-24.9,61.5
1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.02,1.83,0.0,0.0,0.0,9.5,1.25,11.0,4.75,2.25,0.0,0.25,1.0,0.5,0.0,0.25,0.0,0.25,-0.05,0.27,1.02,534.32,-26.6,64.5
1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,1.52,2.14,0.0,0.0,0.0,9.0,1.25,10.5,4.5,1.5,0.0,0.25,1.0,0.5,0.0,0.25,0.0,0.25,0.02,0.39,0.83,472.71,-27.2,64.4
1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,2.14,2.2,0.0,0.0,0.0,8.5,0.0,8.0,3.75,1.0,0.0,0.0,0.5,0.5,0.0,0.25,0.0,0.0,-0.11,0.39,0.77,388.48,-29.2,67.2
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,2.58,1.83,0.0,0.0,0.0,8.25,0.5,9.25,3.0,1.0,0.0,0.75,0.0,0.5,0.0,0.25,0.0,0.0,-0.36,0.33,0.52,338.29,-30.7,69.2
2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,-3.8,3.02,-1.92,0.0,-5.6,-69.9,8.0,0.5,8.75,2.25,0.25,0.0,0.75,0.0,0.5,0.0,0.5,0.0,0.0,-0.3,0.45,0.58,295.1,-32.1,68.5
2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,-6.61,6.95,-0.67,4.39,13.8,-60.9,7.5,0.25,8.5,2.25,0.0,0.0,0.75,0.0,0.5,0.0,0.25,0.0,0.0,-0.23,0.52,0.64,271.04,-33.1,69.5
2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.39,1.64,0.77,5.19,-0.1,-42.1,7.0,0.0,7.75,2.0,0.0,0.0,0.75,0.0,0.5,0.25,0.75,0.0,0.0,-0.23,0.58,0.64,248.31,-32.1,63.1
2.08,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.08,2.02,0.52,7.75,1.8,-25.2,6.75,0.0,7.75,2.25,0.0,0.0,0.75,0.0,0.5,0.0,0.25,0.0,0.0,-0.17,0.58,0.89,233.38,-33.1,68.3
2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.52,1.2,0.7,5.56,-13.7,-109.8,6.75,0.0,7.5,2.0,0.0,0.0,0.75,0.0,0.5,0.0,0.25,0.0,0.0,-0.36,0.52,1.02,221.37,-33.2,68.6
2.12,0.0,0.0,0.0,0.5,0.0,0.0,0.25,1.0,0.0,1.25,0.75,0.0,0.5,-1.55,-2.36,2.77,29.69,-5.5,-51.0,6.75,0.25,7.5,2.0,0.0,0.0,0.5,0.0,0.5,0.25,0.25,0.0,0.0,-0.42,0.45,0.95,219.84,-32.2,67.3
2.14,0.0,0.0,0.0,0.5,0.0,0.0,0.5,1.75,0.0,1.5,0.0,0.0,0.5,-0.92,-0.11,0.08,50.11,-9.5,-44.3,6.75,0.25,7.5,2.0,0.0,0.0,0.75,0.0,0.5,0.75,0.25,0.0,0.0,-0.48,0.45,0.7,227.3,-30.9,63.1
2.16,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.5,0.0,0.0,0.5,0.0,0.0,-0.17,0.58,1.27,57.86,-0.9,-29.2,6.5,0.25,7.5,2.0,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.0,0.0,-0.48,0.52,0.58,236.47,-31.2,62.9
2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.36,0.2,1.64,45.94,-13.7,-109.8,6.5,0.25,7.5,2.0,0.0,0.0,0.75,0.0,0.5,0.0,0.5,0.0,0.25,-0.48,0.58,0.45,245.3,-31.9,64.1
2.2,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.75,0.75,1.5,0.75,0.75,0.5,-0.23,0.2,1.52,66.08,-1.3,-54.2,6.75,0.25,7.5,2.0,0.0,0.0,0.75,0.0,0.5,0.0,0.5,0.0,0.25,-0.48,0.58,0.52,252.33,-31.9,64.5
2.22,0.0,0.0,0.5,0.75,0.0,0.0,0.5,2.5,0.75,1.5,0.75,0.75,0.5,-0.36,0.27,1.39,90.88,-0.9,-42.1,6.75,1.0,7.75,2.0,0.0,0.0,0.75,0.0,0.5,0.0,0.5,0.0,0.0,-0.48,0.58,0.52,262.68,-31.9,68.3
2.24,0.0,0.0,0.0,0.75,0.0,0.0,0.5,2.25,0.75,1.5,0.75,0.75,0.5,-0.48,0.27,1.08,115.32,-3.1,-49.3,7.0,1.0,7.75,2.25,0.0,0.0,0.75,0.0,0.5,0.25,0.25,0.0,0.0,-0.42,0.64,0.7,270.66,-31.3,68.5
2.26,0.0,0.0,0.5,1.25,0.0,0.0,0.5,2.25,0.25,1.25,0.75,0.5,0.5,-0.42,0.33,0.64,127.87,0.1,-32.2,7.25,1.0,8.5,2.25,0.5,0.0,0.75,0.0,0.5,0.25,0.25,0.0,0.0,-0.48,0.64,0.77,285.6,-30.7,68.1
2.28,0.25,0.0,0.75,1.0,0.0,0.0,0.5,1.75,0.5,2.0,0.5,0.75,0.5,-0.23,0.45,0.39,136.19,1.6,-33.3,7.5,1.0,8.5,2.25,1.25,0.0,0.75,0.0,0.5,0.0,0.25,0.0,0.0,-0.55,0.58,0.89,300.21,-29.9,69.5
2.3,1.0,0.0,1.0,1.5,0.0,0.0,0.5,1.75,0.75,1.5,0.75,0.75,0.5,-0.42,0.52,0.64,143.99,7.2,-15.5,7.25,1.0,8.5,2.25,0.25,0.0,0.75,0.0,0.5,0.0,0.25,0.0,0.25,-0.61,0.58,0.77,308.79,-31.2,67.8
2.32,2.0,0.0,1.0,1.0,0.0,0.0,0.5,1.75,0.75,1.5,0.75,0.75,0.5,-0.48,0.58,0.58,152.88,9.2,-8.8,7.5,1.0,8.5,2.25,0.0,0.0,0.75,0.0,0.5,0.0,0.25,0.0,0.0,-0.73,0.39,0.7,310.45,-32.3,70.6
2.34,2.25,0.0,1.0,2.25,0.0,0.0,0.5,1.75,0.75,1.5,0.5,0.75,0.5,-0.42,0.58,0.77,167.74,10.6,2.3,7.25,1.0,8.5,2.25,0.0,0.0,0.75,0.0,0.5,0.0,0.25,0.0,0.0,-0.86,0.39,0.7,306.69,-32.2,70.3
2.36,3.0,0.0,0.5,1.25,0.0,0.0,0.5,1.75,0.75,1.5,0.75,0.75,0.5,-0.42,0.64,0.89,173.43,10.2,-1.3,7.0,1.0,8.5,2.25,0.0,0.0,1.0,0.0,1.0,0.75,0.25,0.0,0.0,-0.73,0.64,0.64,306.88,-30.0,62.0
2.38,3.0,0.0,0.75,0.0,0.0,0.0,0.5,1.75,0.75,1.5,0.75,0.0,0.5,-0.55,0.7,0.89,170.04,10.1,0.7,6.5,1.25,7.75,2.25,1.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,-0.48,0.83,0.39,304.29,-29.4,67.1
2.4,2.0,0.0,1.0,0.0,0.0,0.0,0.5,1.75,0.0,1.5,0.75,0.75,0.5,-0.36,0.77,0.64,158.38,8.0,-14.6,6.0,1.0,7.5,2.25,0.25,0.0,1.0,0.0,0.5,0.0,0.25,0.0,0.0,-0.42,0.89,0.2,295.05,-31.2,68.5
2.42,0.5,0.0,0.0,0.0,0.0,0.0,0.5,1.75,0.75,1.5,0.75,0.75,0.5,-0.3,0.83,0.45,138.05,-1.8,-52.4,5.5,1.0,7.0,2.25,0.0,0.0,0.75,0.0,0.5,0.0,0.25,0.0,0.0,-0.48,0.89,0.2,280.04,-31.4,68.5
2.44,0.75,0.0,0.0,0.0,0.0,0.0,0.5,1.75,0.75,1.25,0.75,0.0,0.5,-0.42,0.95,0.33,112.76,-1.1,-38.3,4.5,1.0,6.5,2.0,0.0,0.0,0.75,0.0,0.5,0.0,0.25,0.0,0.0,-0.61,0.64,0.2,258.03,-31.2,67.1
2.46,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.5,0.75,1.5,0.75,0.0,0.5,-0.61,1.02,0.39,96.14,-3.8,-52.7,4.5,1.0,5.25,2.0,0.0,0.0,0.75,0.0,0.5,0.0,0.5,0.0,0.0,-0.3,0.83,0.02,234.69,-30.2,65.2
2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.0,1.25,0.0,0.0,0.25,-0.8,1.27,0.33,74.45,-12.5,-53.6,3.0,0.75,5.0,2.0,0.0,0.0,0.75,0.0,0.5,0.0,0.25,0.0,0.0,-0.23,0.95,0.02,206.88,-30.3,63.6
2.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.5,-1.8,1.95,0.95,50.83,-2.6,-41.7,2.75,1.0,4.0,2.0,0.0,0.0,0.75,0.0,0.5,0.0,0.25,0.0,0.0,-0.36,0.52,-0.36,181.49,-29.0,64.0
2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.27,-0.11,18.47,32.4,27.3,2.0,1.0,2.5,2.0,1.0,0.0,0.75,0.0,0.5,0.0,0.25,0.0,0.0,-1.61,-0.05,0.27,157.41,-23.3,60.8
2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,-0.36,0.14,0.0,0.0,0.0,2.0,0.75,2.0,2.0,1.0,0.0,0.75,0.0,0.5,0.0,0.5,0.0,0.0,-1.92,-0.48,0.2,139.42,-22.5,56.2
2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,-0.48,0.14,0.0,0.0,0.0,1.75,0.75,2.25,1.5,1.25,0.0,0.75,0.0,0.5,0.0,0.5,0.0,0.0,-2.67,-0.11,0.89,126.08,-22.1,55.1
2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.23,2.08,-0.17,0.0,0.0,0.0,1.75,1.0,2.0,1.25,1.5,0.0,0.75,0.0,0.5,0.0,0.5,0.0,0.0,-3.05,0.33,0.95,119.97,-20.7,56.0
2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.73,1.08,0.45,0.0,0.0,0.0,1.75,0.5,2.0,1.5,1.5,0.0,0.75,0.0,0.5,0.0,0.25,0.0,0.0,-2.92,0.02,1.2,116.01,-21.3,57.2
2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,0.39,0.14,0.0,0.0,0.0,1.5,1.0,2.0,1.0,1.25,0.0,0.75,0.0,0.5,0.0,0.5,0.0,0.0,-2.61,-0.05,1.33,115.13,-21.2,54.9
2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,1.27,0.27,0.0,0.0,0.0,1.5,0.5,1.25,0.75,1.0,0.0,0.75,0.0,0.5,0.0,0.25,0.0,0.0,-2.05,-0.11,1.08,105.15,-21.5,55.5
2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,1.39,0.39,0.0,0.0,0.0,1.5,0.5,0.5,0.75,1.75,0.0,0.75,0.0,0.5,0.0,0.25,0.0,0.0,-1.61,-0.36,1.08,97.19,-16.1,54.5
2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.7,0.2,0.0,0.0,0.0,1.25,0.5,0.0,0.75,0.0,0.0,0.75,0.0,0.5,0.0,0.25,0.0,0.0,-1.17,-0.48,1.27,75.45,-22.7,51.4
2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,0.2,0.33,0.0,0.0,0.0,1.25,0.25,0.25,1.25,0.5,0.0,0.75,0.0,0.5,0.0,0.75,0.0,0.25,-0.61,-0.3,1.08,69.43,-17.8,31.4
2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23,0.45,0.2,0.0,0.0,0.0,1.25,0.5,0.0,0.75,1.0,0.0,0.75,0.0,0.5,0.0,0.25,0.0,0.0,-0.48,-0.36,1.2,63.41,-16.3,51.9
2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,0.14,0.64,0.0,0.0,0.0,1.25,0.25,0.0,1.0,1.25,0.0,0.75,0.0,0.5,0.0,0.25,0.0,0.0,-0.55,-0.23,1.14,66.17,-15.4,49.9
2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,0.02,0.64,0.0,0.0,0.0,1.25,0.5,0.0,0.75,0.0,0.0,0.75,0.0,0.5,0.25,0.5,0.0,0.0,-0.67,-0.11,1.02,61.71,-19.6,36.0
2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,0.02,0.64,0.0,0.0,0.0,1.25,0.5,0.0,0.75,1.25,0.0,0.75,0.0,0.5,0.0,0.25,0.0,0.0,-0.73,0.02,1.08,65.48,-15.2,52.0
2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,0.02,0.45,0.0,0.0,0.0,1.0,0.5,0.0,0.75,1.0,0.0,0.75,0.0,0.5,0.0,0.25,0.0,0.0,-0.67,0.14,0.95,64.26,-15.4,49.5
2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.08,0.08,0.0,0.0,0.0,1.0,0.5,0.0,0.75,1.0,0.0,0.5,0.0,0.5,0.25,0.25,0.0,0.0,-0.67,0.33,0.83,66.42,-13.2,43.3
2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.2,-0.11,0.0,0.0,0.0,1.0,0.75,0.0,0.75,0.5,0.0,0.75,0.0,0.5,0.0,0.25,0.0,0.0,-0.55,0.33,0.7,66.27,-17.8,52.0
2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,0.39,-0.05,0.0,0.0,0.0,1.5,0.5,0.0,0.75,0.5,0.0,0.5,0.0,0.5,0.0,0.25,0.0,0.0,-0.55,0.39,0.52,68.01,-19.6,54.9
2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.25,0.0,-0.92,0.52,0.08,10.95,-12.2,-80.3,1.25,0.75,0.0,0.75,0.25,0.0,0.5,0.0,0.5,0.0,0.75,0.0,0.0,-0.55,0.33,0.45,70.1,-18.9,41.2
2.9,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,0.64,0.14,25.62,32.4,27.3,0.75,0.5,0.0,1.0,1.0,0.0,0.75,0.0,0.5,0.0,0.25,0.0,0.0,-0.55,0.2,0.45,72.2,-14.4,47.5
2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,0.64,0.14,23.75,0.0,0.0,0.75,0.5,0.0,0.75,0.25,0.0,0.5,0.0,0.5,0.0,0.25,0.0,0.0,-0.48,0.08,0.39,67.81,-18.3,45.8
2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.64,0.27,18.04,0.0,0.0,1.25,0.75,0.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.25,0.0,0.0,-0.42,0.02,0.14,65.06,-21.4,55.6
2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,0.45,0.33,9.06,0.0,0.0,1.25,0.75,0.0,0.75,0.0,0.0,0.5,0.0,0.5,0.0,0.25,0.0,0.0,-0.42,-0.05,0.02,62.36,-21.7,55.5
2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,0.58,0.14,3.37,0.0,0.0,0.75,0.5,0.0,0.75,0.25,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,-0.36,-0.17,-0.05,60.11,-17.8,37.5
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,0.83,0.14,0.0,0.0,0.0,1.25,0.5,0.0,1.0,0.0,0.0,0.5,0.0,0.5,0.25,0.5,0.0,0.0,-0.36,-0.3,-0.11,62.07,-19.1,37.6
3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,0.83,0.08,0.0,0.0,0.0,1.25,0.5,0.0,0.25,1.0,0.0,0.5,0.0,0.5,0.0,0.75,0.0,0.0,-0.42,-0.36,-0.17,66.1,-15.2,38.3
3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,0.7,-0.11,0.0,0.0,0.0,0.75,0.75,0.0,0.75,0.0,0.0,0.5,0.0,0.5,0.0,0.25,0.0,0.0,-0.48,-0.42,-0.3,63.78,-19.8,49.4
3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.58,-0.17,0.0,0.0,0.0,0.75,0.5,0.0,0.75,0.0,0.0,0.25,0.0,0.5,0.0,0.5,0.0,0.0,-0.55,-0.48,-0.3,59.13,-19.2,36.3
3.08,1.25,0.0,0.0,1.75,0.0,0.0,0.0,0.0,2.5,2.0,0.0,0.5,0.0,-0.92,0.58,0.08,41.23,9.4,-10.1,1.25,0.5,0.0,0.75,0.0,0.0,0.5,0.0,0.5,0.0,0.25,0.0,0.0,-0.67,-0.55,-0.3,56.63,-22.4,52.2
3.1,0.0,0.0,1.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,2.5,0.0,0.25,-1.05,0.52,0.08,65.57,21.6,-18.9,1.0,0.75,0.0,0.75,0.25,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,-0.73,-0.61,-0.17,56.54,-18.5,53.5
3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,0.45,0.08,59.9,0.0,0.0,0.75,0.5,0.0,0.75,0.0,0.0,0.5,0.0,0.5,0.0,0.25,0.0,0.0,-0.86,-0.67,-0.11,53.94,-20.4,45.1
3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,0.39,0.08,41.12,0.0,0.0,0.5,0.5,0.0,0.75,0.25,0.0,0.25,0.0,0.5,0.0,0.5,0.0,0.0,-0.92,-0.67,-0.11,53.35,-16.0,33.4
3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,0.33,0.08,22.11,0.0,0.0,0.75,0.75,0.0,0.75,0.0,0.0,0.5,0.0,0.5,0.25,0.25,0.0,0.0,-0.92,-0.73,-0.11,54.33,-17.2,40.4
3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.27,0.08,6.37,0.0,0.0,0.75,0.5,0.0,0.75,0.0,0.0,0.5,0.0,0.5,0.0,0.75,0.0,0.0,-0.86,-0.73,-0.11,54.06,-19.1,28.2
3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.2,0.14,0.0,0.0,0.0,1.0,0.75,0.0,0.75,0.5,0.0,0.25,0.0,0.5,0.0,0.5,0.0,0.0,-0.8,-0.8,-0.05,59.72,-16.5,46.0
3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,0.27,0.14,0.0,0.0,0.0,0.75,0.75,0.0,0.75,0.5,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,-0.8,-0.8,-0.05,62.2,-15.8,50.7
3.24,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.25,0.0,0.0,0.0,0.0,-0.98,0.27,0.2,15.36,24.4,1.5,0.75,0.5,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,-0.8,-0.73,-0.11,57.3,-20.2,44.6
3.26,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,2.5,0.0,1.0,0.0,0.0,-0.98,0.33,0.2,41.21,19.7,-19.5,0.75,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,-0.73,-0.8,0.02,53.23,-19.9,34.1
3.28,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,2.75,0.0,1.0,0.0,0.0,-0.98,0.33,0.14,66.26,19.4,-20.3,0.5,0.5,0.0,0.75,0.25,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,-0.73,-0.8,-0.11,52.22,-16.6,33.1
3.3,0.0,0.0,0.0,0.25,0.0,0.0,4.25,0.0,0.75,1.0,0.0,0.0,0.0,-0.92,0.27,0.08,74.0,15.7,-8.2,0.5,0.5,0.0,0.75,0.0,0.0,0.5,0.0,0.5,0.0,0.25,0.0,0.0,-0.8,-0.8,-0.05,49.24,-19.2,40.6
