time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.66,0.0,5.5,4.25,9.25,0.0,5.0,0.25,3.75,0.75,1.5,0.75,0.75,0.5,-0.3,0.27,1.08,658.14,7.1,32.9,1.25,1.5,1.75,2.0,6.25,7.5,1.0,9.0,2.0,9.0,7.5,4.25,5.5,0.33,0.14,0.95,878.08,4.0,-27.3
1.68,0.0,4.75,4.5,8.0,0.0,3.5,0.25,3.0,0.0,1.0,0.75,0.25,0.5,-0.3,0.27,1.08,504.21,9.2,38.6,1.5,1.5,1.75,2.25,7.25,8.0,1.0,9.0,2.0,8.5,7.25,3.0,5.0,0.33,0.08,0.95,961.4,4.0,-21.2
1.7,4.25,5.0,3.75,8.0,0.0,0.0,0.5,2.5,0.0,1.25,0.75,0.75,0.5,-0.36,0.33,1.27,403.83,16.4,45.4,1.25,1.75,2.0,3.75,8.0,8.25,1.25,9.25,1.75,8.0,6.0,3.0,4.25,0.33,0.14,0.95,1031.7,3.5,-14.5
1.72,5.25,4.5,2.75,8.5,0.0,0.0,0.5,2.25,0.0,1.5,0.75,0.75,0.5,-0.48,0.39,1.45,351.52,16.3,45.5,1.5,2.0,2.0,4.0,8.5,8.5,1.0,9.0,1.5,7.0,5.0,1.75,3.25,0.33,0.14,0.95,1041.18,3.5,-6.0
1.74,3.75,4.0,1.25,6.75,0.0,0.0,0.0,1.75,0.75,1.5,0.0,0.75,0.25,-0.73,0.52,1.77,300.3,14.5,43.8,1.5,2.0,2.25,4.25,9.0,8.75,1.0,8.75,1.5,6.0,3.75,1.25,2.25,0.33,0.14,0.95,1009.52,3.2,1.4
1.76,0.0,3.0,2.0,4.5,0.0,0.0,0.5,0.0,0.75,1.5,0.0,0.75,0.25,-0.86,1.2,2.52,240.08,14.6,34.3,1.25,2.0,2.0,4.5,9.0,8.75,0.75,8.5,1.0,5.0,2.0,1.0,1.5,0.33,0.14,0.95,924.34,3.8,8.2
1.78,0.0,1.5,1.5,1.75,0.0,0.0,0.25,0.0,0.0,1.5,0.75,0.0,0.5,-0.8,1.2,2.58,151.4,11.7,16.9,1.5,2.0,1.75,4.5,9.0,8.75,0.75,8.0,1.0,4.25,1.5,0.75,0.5,0.27,0.14,0.95,820.55,3.5,14.5
1.8,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.75,0.0,0.5,-0.61,0.64,2.2,44.05,7.5,-33.7,1.25,2.0,1.75,4.5,9.0,8.75,0.75,7.5,0.75,3.25,0.0,0.75,0.25,0.27,0.14,0.89,714.77,3.8,21.2
1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,-0.05,1.95,0.0,0.0,0.0,1.25,2.0,1.75,4.5,9.25,8.75,0.5,6.75,0.25,2.5,0.0,0.0,0.25,0.27,0.14,0.89,627.98,3.9,27.7
1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,-0.55,1.7,0.0,0.0,0.0,2.0,2.25,2.0,4.5,9.75,8.5,0.25,6.5,0.25,1.75,0.25,0.25,0.25,0.27,0.2,0.89,582.24,2.3,30.8
1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-0.98,1.45,0.0,0.0,0.0,1.25,2.25,2.0,4.5,10.5,8.5,0.25,5.75,0.25,1.5,0.75,0.25,0.0,0.2,0.2,0.89,550.83,2.4,31.8
1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.48,0.83,0.0,0.0,0.0,1.5,2.75,2.0,5.25,10.5,8.5,0.25,5.75,0.25,1.5,0.0,0.25,0.0,0.2,0.2,0.89,539.61,1.9,35.5
1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.36,0.33,0.0,0.0,0.0,1.5,2.75,2.25,6.0,10.5,8.25,0.25,5.0,0.25,1.5,0.0,0.25,0.0,0.2,0.2,0.89,537.59,0.8,37.5
1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.3,0.39,0.0,0.0,0.0,1.0,2.25,2.75,5.5,10.5,7.75,0.0,4.75,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.89,524.76,0.4,42.7
1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-0.36,0.7,0.0,0.0,0.0,1.5,2.75,2.5,8.0,9.25,8.25,0.25,4.25,0.25,1.5,0.0,0.25,0.0,0.14,0.2,0.89,536.48,-0.7,39.6
1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.3,0.89,0.0,0.0,0.0,3.75,4.25,5.0,8.0,11.5,8.25,0.25,4.75,0.25,1.5,0.25,0.25,0.0,0.2,0.2,0.89,616.47,-4.1,44.4
1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.11,0.89,0.0,0.0,0.0,4.0,4.25,6.5,8.25,11.5,8.0,0.25,4.5,0.25,1.5,0.5,0.25,0.0,0.14,0.2,0.89,715.35,-5.6,45.1
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.08,1.02,0.0,0.0,0.0,4.5,4.5,7.0,9.75,10.5,8.0,0.25,3.75,0.25,1.25,0.0,0.0,0.0,0.14,0.2,0.95,808.13,-7.1,49.9
2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.2,1.33,0.0,0.0,0.0,5.25,4.25,7.5,8.25,10.5,7.25,0.0,3.5,0.0,0.0,0.0,0.25,0.0,0.14,0.2,1.02,847.29,-8.6,53.8
2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.27,1.45,0.0,0.0,0.0,5.75,4.5,7.75,8.75,10.5,7.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.14,0.2,1.08,866.35,-9.2,55.4
2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.33,1.83,0.0,0.0,0.0,6.25,4.75,8.5,9.75,10.5,6.0,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0.14,0.2,1.08,873.71,-10.8,57.0
2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.58,2.08,0.0,0.0,0.0,6.5,4.5,8.5,8.5,9.75,5.25,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.14,0.27,1.14,854.47,-12.1,59.5
2.1,0.0,0.25,0.0,0.0,0.0,0.0,0.75,1.25,0.0,1.75,0.0,0.0,0.0,-0.42,0.83,2.39,20.27,-9.2,-40.1,6.0,4.25,8.5,8.0,9.0,4.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.08,0.27,1.14,812.22,-13.1,60.1
2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,1.2,2.7,18.84,0.0,0.0,5.25,3.0,7.75,6.25,8.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.14,0.33,1.2,712.59,-14.1,59.4
2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,-5.48,4.89,-1.11,29.6,12.2,-38.5,4.0,1.75,6.75,4.25,7.25,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.27,0.39,1.39,580.4,-13.4,56.8
2.16,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.25,2.75,0.0,0.0,0.0,0.0,1.27,4.33,-2.11,39.69,14.1,-25.7,1.5,0.5,3.25,2.0,6.25,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.39,0.52,1.58,392.52,-11.0,53.7
2.18,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.52,0.02,38.73,32.4,27.3,0.25,0.25,1.5,0.5,3.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.45,0.95,1.89,241.2,-7.6,52.1
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,2.89,-0.11,27.54,0.0,0.0,0.0,0.0,0.0,0.5,3.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.14,0.45,1.58,102.02,2.5,44.8
2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.52,1.27,16.09,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.3,-0.8,1.89,0.0,6.7,29.8
2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-1.61,0.7,2.2,8.13,12.1,-38.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.05,-0.48,0.7,0.0,7.3,25.6
2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.25,0.0,0.0,0.0,0.83,0.52,2.7,22.69,-13.7,-72.8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.14,-0.42,0.64,0.0,9.5,10.7
2.28,0.0,0.0,0.25,0.0,0.0,0.0,3.25,2.75,0.0,0.0,0.0,0.75,0.0,-0.05,0.02,1.08,47.38,3.9,-24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.39,-0.36,0.39,0.0,16.7,-38.7
2.3,0.0,0.25,0.0,1.0,0.0,0.0,0.25,3.75,0.0,3.5,0.0,0.5,1.25,-0.23,0.08,0.95,98.13,-10.1,-49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.7,-0.36,0.14,0.0,16.7,-38.7
2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.75,3.5,0.5,0.75,1.5,-0.23,0.02,0.95,143.9,-11.4,-65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.7,0.02,0.02,0.0,16.7,-38.7
2.34,0.0,1.25,0.0,2.75,0.0,0.0,0.0,5.0,0.5,3.25,1.5,0.75,1.25,-0.3,0.08,1.02,193.22,-3.5,-30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.64,0.2,0.14,0.0,16.7,-38.7
2.36,0.0,0.0,0.25,3.0,0.0,0.0,0.5,5.0,0.25,2.75,1.5,0.75,0.75,-0.17,0.08,1.08,219.44,-2.7,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.08,0.58,0.02,0.0,16.7,-38.7
2.38,0.0,0.25,2.25,3.0,0.0,0.0,0.5,4.75,0.75,2.0,1.0,0.75,0.5,-0.17,0.08,1.08,236.94,3.9,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.11,0.58,-0.05,0.0,16.7,-38.7
2.4,0.0,2.25,2.0,4.5,0.0,0.0,0.5,4.5,0.0,1.75,0.75,0.75,0.5,-0.3,0.14,0.95,253.51,5.7,7.6,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,-0.11,0.27,-0.17,0.0,-15.0,43.5
2.42,0.0,3.0,2.25,4.75,0.0,0.0,0.25,4.25,0.0,1.75,0.75,0.25,0.5,-0.3,0.14,0.95,270.05,6.7,16.8,3.0,2.25,0.0,1.25,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-3.42,4.2,-0.42,52.45,-17.0,76.9
2.44,0.0,3.0,2.0,4.75,0.0,0.0,0.25,3.75,0.75,1.75,0.5,0.75,0.5,-0.23,0.14,1.02,280.41,7.1,13.2,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-1.36,3.64,-3.92,64.07,6.3,32.8
2.46,0.0,3.25,1.75,4.75,0.0,0.0,0.25,3.75,0.5,1.5,0.75,0.0,0.5,-0.3,0.2,1.08,281.63,7.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.8,-1.73,-0.42,58.52,16.7,-38.7
2.48,0.0,3.0,0.0,4.75,0.0,0.0,0.25,3.75,0.75,1.5,0.5,0.75,0.5,-0.36,0.2,1.08,271.57,3.5,8.5,1.5,0.25,0.5,0.0,0.0,0.25,0.0,1.0,0.0,0.75,0.0,0.5,0.0,-0.73,0.7,-0.3,59.86,-9.1,11.1
2.5,0.0,4.5,0.0,5.0,0.0,0.0,0.25,3.25,0.25,0.75,0.0,0.0,0.5,-0.3,0.2,0.95,255.13,5.5,35.0,2.75,0.0,2.0,0.25,1.5,0.0,0.25,2.0,0.0,0.0,0.0,0.0,0.0,-0.86,0.14,1.45,90.2,-15.7,46.9
2.52,2.5,4.5,0.0,3.75,0.0,0.0,0.25,2.75,0.75,0.75,0.0,0.75,0.5,-0.3,0.27,0.77,248.22,9.8,35.6,3.25,0.0,2.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.73,0.08,0.95,107.25,-31.2,71.0
2.54,0.0,4.5,0.0,4.75,0.0,0.0,0.25,2.75,0.75,1.5,0.0,0.75,0.5,-0.3,0.33,0.89,240.21,5.4,22.7,4.0,0.0,2.25,0.25,0.0,1.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,-0.48,0.33,0.95,133.57,-23.1,62.5
2.56,0.0,4.5,1.25,4.75,0.0,0.0,0.25,2.25,0.75,1.5,0.25,0.0,0.5,-0.3,0.39,0.95,239.78,8.6,32.2,4.75,0.25,2.25,0.5,0.0,0.0,0.25,1.0,0.25,0.0,0.25,0.25,0.0,-0.36,0.45,1.02,152.31,-26.7,57.5
2.58,0.0,4.5,0.0,4.75,0.0,0.0,0.5,2.25,0.75,1.5,0.25,0.75,0.5,-0.36,0.39,0.95,235.85,6.4,23.2,5.25,0.25,2.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,-0.48,0.45,0.77,162.47,-30.6,71.7
2.6,0.0,3.75,1.75,4.5,0.0,0.0,0.5,2.25,0.75,1.25,0.5,0.25,0.25,-0.36,0.45,0.7,235.0,10.2,29.6,5.25,0.0,2.75,0.25,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,-0.73,0.27,0.83,165.71,-32.4,74.3
2.62,0.0,4.5,2.0,4.75,0.0,0.0,0.5,2.25,0.75,1.5,0.25,0.75,0.25,-0.48,0.58,0.7,238.65,10.4,29.5,5.75,0.0,3.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.86,0.14,0.89,169.63,-33.6,79.5
2.64,2.5,4.0,2.0,5.5,0.0,0.0,0.5,2.0,0.75,1.5,0.5,0.75,0.5,-0.48,0.64,0.83,256.36,13.4,34.5,5.75,0.0,4.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.86,0.27,0.64,173.17,-34.5,78.2
2.66,0.5,3.75,0.5,5.0,0.0,0.0,0.75,2.0,0.25,1.5,0.5,0.0,0.0,-0.55,0.77,0.83,250.53,9.3,36.5,5.5,0.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,0.52,0.33,174.5,-35.4,80.2
2.68,0.0,2.25,2.0,4.75,0.0,0.0,0.75,2.0,0.25,1.5,0.25,0.5,0.5,-0.55,0.77,0.64,241.8,10.2,21.9,5.5,0.0,4.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,0.64,0.27,183.37,-35.5,79.2
2.7,0.75,2.5,2.0,0.0,0.0,0.0,0.75,0.5,0.0,1.5,0.5,0.75,0.5,-0.55,0.77,0.33,204.57,12.7,16.0,6.0,1.0,4.75,1.75,0.25,0.0,0.25,0.25,0.25,0.0,0.5,0.25,0.0,-0.67,0.64,0.2,205.59,-29.1,66.0
2.72,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.75,1.5,0.75,0.75,0.25,-0.36,0.95,0.33,159.05,-3.3,-57.5,4.25,0.0,5.0,0.5,0.25,0.0,0.75,0.25,0.0,0.0,0.5,0.0,0.0,-0.73,0.58,0.27,202.88,-32.3,64.5
2.74,0.0,0.0,1.0,0.5,0.0,0.0,0.75,2.0,0.0,1.5,0.5,0.75,0.0,-0.8,2.95,-0.36,114.03,2.2,-31.0,4.25,0.0,2.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,0.7,0.39,182.68,-34.8,81.4
2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.75,1.25,0.5,0.0,0.0,-1.36,3.02,0.45,71.26,-2.9,-52.5,4.25,0.0,2.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,0.83,0.45,156.66,-35.5,82.4
2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,0.0,0.0,0.0,2.02,-0.17,2.14,36.13,-6.4,-63.3,3.0,0.0,2.25,1.25,0.5,0.0,0.25,0.25,0.0,0.0,0.5,0.25,0.0,-0.36,0.95,0.33,137.21,-26.4,55.7
2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.5,0.0,0.0,0.0,2.39,-2.42,1.14,10.59,-4.5,-58.7,3.25,1.0,2.75,0.5,1.0,0.0,0.25,0.25,0.0,0.0,0.5,0.25,0.0,-0.61,0.64,0.14,135.35,-24.7,61.3
2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,-2.73,-0.17,0.0,0.0,0.0,2.75,1.0,2.0,0.75,1.25,0.0,0.25,0.25,0.0,0.75,0.5,0.25,0.0,-0.98,0.27,-0.05,142.21,-19.0,48.7
2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.11,1.45,-0.55,0.0,-15.7,-75.5,1.5,1.0,0.0,0.75,1.0,0.0,0.25,0.25,0.25,0.0,0.5,0.25,0.0,-1.3,-0.23,0.2,129.31,-14.2,46.6
2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.25,0.5,0.0,0.0,-2.73,1.77,-0.42,0.0,-5.6,-68.8,1.25,0.75,0.0,0.5,1.75,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.0,-1.17,-1.11,0.95,110.74,-8.1,50.9
2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.25,0.0,0.0,0.5,-1.67,1.77,0.02,0.0,-10.9,-65.4,1.25,1.0,0.0,0.5,1.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,-1.36,-0.36,0.77,90.51,-11.1,44.0
2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.25,0.0,0.0,0.25,0.02,1.02,0.89,0.0,-11.8,-73.3,1.25,0.75,0.0,0.75,1.25,0.0,0.25,0.25,0.0,0.0,0.5,0.25,0.0,-1.98,-0.23,1.33,78.31,-12.5,46.1
2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.58,1.27,0.33,1.6,0.9,-66.3,1.25,0.75,0.0,0.5,1.5,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,-1.98,0.08,1.27,71.9,-10.2,45.7
2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.39,-0.05,0.15,0.0,0.0,1.0,1.0,0.0,0.5,1.5,0.5,0.25,0.5,0.25,0.25,0.25,0.25,0.0,-1.8,0.27,1.27,76.87,-5.9,38.5
2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,0.77,-0.23,0.0,0.0,0.0,1.0,0.5,0.0,0.5,1.5,2.5,0.25,0.25,0.25,0.0,0.5,0.25,0.0,-1.61,0.33,1.33,93.2,0.1,35.9
2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,0.58,-0.05,0.0,0.0,0.0,1.25,0.75,0.0,0.5,1.75,0.0,0.5,0.25,0.25,0.0,0.5,0.25,0.0,-1.3,0.33,1.2,97.71,-11.2,42.4
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,0.7,0.02,0.0,0.0,0.0,0.5,0.25,0.0,0.5,1.5,0.0,0.5,0.5,0.25,0.0,0.5,0.25,0.0,-0.92,0.2,1.2,90.0,-6.9,23.0
3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,0.52,0.52,0.0,0.0,0.0,0.75,0.5,0.0,0.5,1.5,0.0,0.75,0.5,0.25,0.25,0.5,0.25,0.0,-0.67,0.08,1.27,84.37,-7.9,25.3
3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,-0.11,0.52,0.0,0.0,0.0,1.0,0.75,0.0,0.5,1.0,0.0,1.25,0.75,0.25,0.0,0.5,0.25,0.0,-0.61,0.14,1.2,82.35,-11.3,30.4
3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,0.08,0.52,0.0,0.0,0.0,1.0,0.75,0.0,0.5,2.25,0.0,0.25,0.25,0.25,0.0,0.5,0.25,0.0,-0.55,0.14,1.08,89.11,-8.5,41.6
3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.52,0.45,0.0,0.0,0.0,0.5,0.5,0.0,0.5,2.25,0.0,0.25,0.25,0.25,0.0,0.5,0.25,0.0,-0.48,0.14,1.08,93.05,-6.1,34.1
3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.77,0.33,0.0,0.0,0.0,0.75,0.75,0.0,0.5,1.75,0.0,0.25,0.25,0.25,0.5,0.5,0.25,0.0,-0.36,0.2,0.89,95.14,-6.6,28.3
3.12,0.0,0.0,0.0,0.0,0.0,0.0,3.75,1.5,0.0,0.0,0.0,0.0,0.0,-0.48,0.83,0.2,14.09,10.0,-2.7,0.5,0.5,0.0,0.5,2.25,0.0,0.25,0.25,0.0,0.5,0.25,0.5,0.0,-0.36,0.08,0.77,93.39,-3.8,26.1
3.14,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,0.83,0.08,26.11,32.4,27.3,0.5,0.75,0.0,0.5,1.75,0.0,0.25,0.5,0.25,0.0,0.5,0.25,0.0,-0.36,0.08,0.58,91.05,-6.3,31.8
3.16,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,0.45,0.08,35.94,32.4,27.3,0.75,0.75,0.0,0.5,1.5,0.0,0.25,0.25,0.25,0.0,0.5,0.25,0.0,-0.36,0.08,0.52,86.98,-9.3,37.1
3.18,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.25,0.0,0.0,0.0,0.0,0.0,-1.23,0.27,0.14,44.83,12.9,1.2,0.5,0.75,0.0,0.5,1.75,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,-0.42,0.08,0.52,83.02,-7.3,40.7
3.2,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,0.14,0.2,43.23,32.4,27.4,0.5,0.5,0.0,0.5,1.5,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,-0.36,0.02,0.52,77.4,-7.7,36.4
3.22,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,0.2,0.14,43.76,32.4,27.3,0.5,0.75,0.0,0.5,1.5,0.0,0.25,0.25,0.25,0.0,0.5,0.25,0.0,-0.23,0.02,0.39,77.01,-8.1,34.1
3.24,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23,0.27,0.14,41.18,32.4,27.3,0.5,0.5,0.0,0.5,2.25,0.0,0.25,0.25,0.25,0.0,0.5,0.25,0.0,-0.17,-0.05,0.33,79.92,-6.1,34.1
3.26,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,-1.11,0.39,0.2,41.37,32.4,27.4,0.75,0.75,0.0,0.0,1.5,0.0,0.25,0.5,0.0,1.0,0.25,0.25,0.0,-0.17,-0.11,0.39,81.24,-2.4,18.9
3.28,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,0.39,0.27,40.54,32.4,27.3,0.5,0.75,0.0,0.5,1.5,0.0,0.25,0.25,0.0,0.0,0.5,0.5,0.0,-0.17,-0.17,0.39,80.92,-7.9,30.4
3.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.33,0.33,39.21,32.4,27.3,0.25,0.5,0.0,0.5,1.5,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,-0.17,-0.23,0.39,75.87,-6.1,32.9
3.32,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,0.33,0.52,32.78,32.4,27.3,0.5,0.5,0.0,0.5,1.5,0.0,0.25,0.5,0.25,0.0,0.25,0.25,0.0,-0.23,-0.3,0.39,73.97,-6.3,32.3
3.34,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,0.45,0.45,22.26,32.4,27.3,0.5,0.5,0.0,0.5,1.75,0.0,0.25,0.5,0.25,0.0,0.5,0.25,0.0,-0.36,-0.42,0.39,74.74,-6.0,28.4
