time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.46,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.0,0.0,0.0,-0.73,0.77,2.58,85.87,9.8,-26.0,1.75,1.5,5.25,5.0,6.25,5.5,2.0,6.75,1.75,4.75,3.75,1.75,2.25,0.2,0.14,0.95,816.04,-2.4,2.6
0.48,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.75,1.5,1.25,0.0,0.0,-0.92,-0.11,2.14,24.38,12.8,-23.4,1.75,1.75,6.0,5.75,6.25,5.75,1.5,6.25,1.75,4.5,3.5,1.75,1.75,0.2,0.14,0.95,754.78,-3.4,7.4
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.75,1.25,0.0,0.25,-0.61,-0.73,3.14,0.0,-4.5,-65.7,1.75,2.0,6.25,6.0,6.25,5.75,1.25,6.0,1.5,3.25,2.75,1.0,1.25,0.2,0.14,0.95,703.98,-4.3,15.9
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.25,0.0,0.25,-0.11,-1.36,2.83,0.0,5.2,-71.2,1.75,2.0,6.25,6.0,6.5,5.5,1.25,5.25,1.0,3.25,1.75,0.75,1.0,0.2,0.14,0.95,653.19,-4.6,21.2
0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.8,1.2,0.0,0.0,0.0,2.5,2.0,6.5,7.75,7.5,6.0,1.25,5.25,1.0,2.0,1.5,0.25,1.0,0.2,0.14,0.89,634.64,-5.7,29.7
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,-0.67,0.58,0.0,0.0,0.0,3.25,2.0,6.5,7.75,8.0,6.25,1.25,5.25,1.0,1.5,1.5,0.5,1.0,0.2,0.14,0.89,641.35,-6.2,31.4
0.58,0.0,0.0,0.0,1.0,0.0,0.0,2.5,3.75,0.0,2.5,2.75,0.5,0.25,-0.61,-0.55,0.45,0.0,-1.3,-44.0,2.0,2.25,7.25,9.5,8.75,6.5,1.0,4.0,0.25,0.0,0.0,0.5,0.25,0.14,0.14,0.95,644.36,-7.6,45.2
0.6,0.0,0.0,0.75,0.25,0.0,0.0,2.75,4.5,0.0,1.75,2.75,0.0,0.5,-0.61,-0.42,0.77,54.43,-0.3,-39.5,3.5,3.0,7.5,9.5,8.25,7.0,0.75,4.25,0.5,1.5,0.0,0.25,0.0,0.2,0.14,0.95,673.69,-7.7,44.5
0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.75,1.0,0.0,0.25,-0.61,-0.36,0.95,76.84,-5.3,-74.3,4.25,4.5,7.5,10.5,9.75,7.0,0.75,3.5,0.25,1.0,0.5,0.25,0.25,0.14,0.2,0.95,732.36,-8.5,48.3
0.64,0.0,0.0,0.5,1.25,0.0,0.0,1.75,3.75,0.0,2.5,2.25,0.5,0.5,-0.55,-0.11,0.89,122.1,-0.9,-39.6,4.25,3.25,7.75,10.5,9.5,6.75,1.0,3.5,0.25,0.0,0.75,0.0,0.25,0.14,0.2,1.08,772.07,-9.3,49.8
0.66,0.0,0.0,1.0,1.0,0.0,0.0,3.25,4.75,3.25,1.0,2.0,0.25,0.0,-0.48,0.14,0.95,159.23,5.0,-26.4,5.75,5.25,7.75,11.5,10.5,7.0,0.75,2.75,0.25,0.0,0.5,0.25,0.25,0.14,0.2,1.14,841.77,-10.1,54.2
0.68,0.0,0.0,0.0,0.25,0.0,0.0,3.25,4.5,3.0,1.0,1.5,0.25,0.0,-0.48,0.27,1.2,181.79,1.4,-37.0,6.0,5.75,8.5,12.0,11.5,6.25,0.25,2.75,0.25,0.0,0.5,0.25,0.25,0.14,0.2,1.14,911.91,-10.8,55.2
0.7,0.0,0.0,0.0,0.75,0.0,0.0,3.0,0.0,3.0,2.5,2.0,0.5,0.0,-0.55,0.39,1.45,186.58,8.1,-41.4,6.25,6.0,8.5,13.0,9.75,5.75,0.0,2.0,0.25,0.0,0.5,0.0,0.0,0.08,0.27,1.14,952.48,-12.3,58.9
0.72,0.0,0.0,0.75,1.0,0.0,0.0,2.25,0.0,2.0,0.75,2.0,0.25,0.5,-0.61,0.58,1.83,174.9,13.3,-27.1,6.0,5.25,8.5,11.5,10.5,2.5,0.5,1.25,0.0,0.0,0.0,0.0,0.0,0.14,0.33,1.14,923.1,-14.6,62.8
0.74,0.0,0.0,0.0,0.75,0.0,0.0,2.0,0.0,2.25,2.25,1.5,1.0,0.0,-0.67,0.7,2.2,160.16,7.0,-46.5,6.0,5.25,8.5,9.75,10.5,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.33,1.02,868.3,-14.7,65.5
0.76,0.0,0.0,0.5,0.75,0.0,0.0,2.25,0.0,2.5,2.25,2.0,1.0,0.5,-0.86,1.08,2.58,156.93,8.1,-44.6,5.75,4.75,8.5,9.5,9.75,2.5,0.25,1.25,0.0,0.0,0.0,0.0,0.0,0.2,0.45,1.39,798.17,-14.7,62.7
0.78,0.0,0.0,0.5,0.5,0.0,0.0,1.75,0.0,2.0,2.25,1.5,1.0,0.5,-1.05,1.7,2.77,153.47,6.8,-48.2,5.0,3.5,6.75,7.75,9.0,2.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.52,1.52,688.44,-14.6,64.8
0.8,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,1.0,1.75,1.75,0.25,0.5,-0.92,2.52,2.08,135.02,5.7,-54.6,3.0,1.75,5.0,4.0,6.75,2.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.7,2.45,529.8,-12.6,62.0
0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,0.0,0.0,0.0,-0.61,3.7,1.2,89.87,-5.3,-61.7,2.0,1.0,2.75,3.25,3.75,1.25,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.27,1.7,2.52,359.26,-13.5,55.7
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.75,1.0,0.25,0.25,0.0,0.14,4.52,0.45,64.35,-6.5,-56.9,0.5,0.25,2.0,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.95,2.64,208.93,-14.7,61.5
0.86,0.0,0.0,0.0,0.25,0.0,0.0,0.25,1.5,2.75,2.5,0.25,0.5,0.25,1.14,5.89,0.14,70.16,-2.4,-53.6,0.5,0.25,1.75,0.0,3.5,0.5,0.25,1.25,0.0,0.0,0.5,0.25,0.25,0.27,-0.11,1.83,98.6,-5.4,29.4
0.88,0.0,0.0,0.0,0.25,0.0,0.0,3.75,5.0,3.0,1.75,2.25,0.0,0.0,2.64,5.95,2.08,108.15,0.7,-38.7,0.5,0.25,1.75,0.0,0.5,0.0,0.25,1.0,0.0,0.0,0.0,0.25,0.25,-0.36,-1.42,2.77,1.27,-15.3,25.5
0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.42,-0.8,1.95,88.07,15.5,4.7,0.5,0.25,1.75,0.0,1.75,0.0,0.25,1.0,0.0,0.0,0.0,0.25,0.25,0.08,-1.3,2.33,0.0,-10.9,32.1
0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,3.0,0.0,0.83,0.02,0.7,100.88,-4.8,-90.7,0.0,0.0,1.5,0.0,2.75,0.0,0.25,1.25,0.0,0.0,0.75,0.0,0.5,0.27,-0.8,0.83,0.0,-4.4,14.7
0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,5.75,4.0,4.0,5.0,0.27,0.33,2.33,168.91,-5.3,-88.2,0.0,0.0,0.25,0.0,0.25,0.0,0.5,1.0,0.25,0.0,0.0,0.0,0.0,0.39,-0.67,0.77,0.0,-1.4,-5.1
0.96,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,1.0,-0.73,0.52,2.27,160.3,-10.5,-43.1,0.25,0.25,0.75,0.0,1.75,0.0,0.25,1.0,0.25,0.0,0.25,0.0,0.25,0.33,-0.48,0.77,0.0,-4.5,21.7
0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.75,7.0,7.0,5.25,6.0,-0.23,0.27,1.02,272.76,-3.4,-80.0,0.5,0.25,0.75,0.0,1.5,0.0,0.25,1.0,0.25,0.0,0.25,0.25,0.25,0.33,-0.3,0.83,0.0,-6.5,17.2
1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,5.75,3.25,7.0,7.5,5.5,6.0,-0.17,0.02,1.02,376.6,-3.7,-76.7,0.5,0.25,0.75,0.0,1.25,0.0,0.25,1.0,0.25,0.0,0.25,0.25,0.25,0.45,-0.17,0.89,0.0,-7.0,15.2
1.02,0.0,0.0,0.0,0.0,0.0,0.25,0.5,6.0,4.25,7.5,7.5,5.5,6.0,-0.17,0.02,0.95,525.67,-3.3,-74.8,0.0,0.25,0.75,0.0,1.5,0.0,0.25,1.0,0.25,0.0,0.25,0.25,0.25,0.45,-0.05,0.95,19.28,-3.7,9.5
1.04,0.0,0.0,0.75,1.75,0.0,0.75,0.5,6.5,4.75,7.5,7.75,5.5,6.0,-0.11,0.02,1.02,632.05,-1.7,-64.3,0.5,0.25,0.5,0.0,1.5,0.0,0.25,1.25,0.25,0.0,0.25,0.25,0.25,0.33,0.08,1.08,50.45,-3.8,12.5
1.06,2.0,0.0,3.0,2.75,0.0,1.0,1.0,6.5,5.25,7.0,7.75,5.5,5.25,-0.11,0.02,0.95,735.64,2.7,-46.6,0.25,0.25,0.75,0.0,1.25,0.0,0.25,1.0,0.25,0.0,0.5,0.25,0.25,0.33,0.27,1.27,66.48,-5.9,7.0
1.08,2.25,0.0,3.25,3.0,0.0,1.0,1.0,6.5,5.25,6.75,7.5,4.75,5.0,-0.11,-0.05,1.02,770.62,3.2,-42.9,0.5,0.25,1.0,0.0,1.5,0.0,0.25,0.75,0.25,0.0,0.5,0.25,0.25,0.33,0.52,1.83,78.42,-9.1,17.7
1.1,3.5,0.0,4.5,4.0,0.0,1.0,1.0,6.25,4.75,6.0,7.0,4.0,3.75,-0.11,0.02,0.95,768.43,6.0,-30.1,0.0,0.0,0.75,0.0,1.25,0.0,0.25,0.5,0.25,0.0,0.25,0.25,0.5,0.39,0.77,2.08,73.12,-5.1,-0.7
1.12,4.5,0.0,5.25,4.25,0.0,1.0,1.25,5.75,4.25,5.0,6.0,3.0,2.5,-0.11,0.02,0.95,742.49,8.5,-18.2,0.5,0.25,1.0,0.0,1.25,0.0,0.25,0.5,0.25,0.0,0.25,0.25,0.25,0.39,1.08,1.95,76.57,-11.2,23.2
1.14,5.0,0.0,5.75,4.75,0.0,1.0,1.0,5.25,3.75,4.25,5.0,2.0,1.75,-0.11,0.02,0.95,694.8,10.4,-7.6,0.25,0.25,0.5,0.0,1.25,0.0,0.25,0.5,0.0,0.0,0.25,0.25,0.25,0.2,1.77,1.89,68.51,-6.0,17.6
1.16,5.25,0.25,6.0,5.75,0.0,1.0,1.0,5.0,3.25,3.5,4.5,1.75,1.25,-0.11,0.02,0.95,629.71,11.9,0.8,0.25,0.25,0.75,0.0,1.25,0.0,0.25,0.5,0.0,0.0,0.5,0.25,0.25,-0.17,2.39,1.89,68.2,-8.2,14.9
1.18,6.0,1.25,6.25,6.25,0.0,1.0,1.0,4.5,2.75,3.5,3.25,1.75,1.25,-0.11,0.08,0.95,586.12,13.0,9.9,0.25,0.25,0.75,0.0,1.25,0.0,0.25,0.75,0.25,0.0,0.25,0.25,0.25,-0.55,2.83,1.33,69.89,-6.9,13.9
1.2,6.0,1.25,6.25,6.75,1.5,1.0,1.0,4.5,2.25,2.25,2.75,1.5,0.25,-0.11,0.08,0.95,563.68,14.1,21.4,0.25,0.25,0.5,0.0,1.0,0.0,0.25,0.75,0.25,0.0,0.25,0.25,0.25,-0.67,3.33,0.58,65.83,-5.6,8.0
1.22,6.5,1.25,7.0,6.75,0.0,1.0,0.75,3.75,1.75,2.0,2.25,1.0,0.25,-0.11,0.08,0.95,506.43,16.8,28.0,0.25,0.25,0.75,0.0,0.5,0.0,0.25,0.5,0.25,0.0,0.25,0.25,0.25,-1.23,3.58,-0.05,60.96,-11.2,7.8
1.24,7.0,1.25,7.0,6.75,0.0,1.0,0.5,3.0,1.5,2.0,2.0,0.75,0.25,-0.11,0.08,0.95,476.31,18.0,32.8,0.0,0.0,0.5,0.0,1.0,0.0,0.25,0.25,0.0,0.5,0.25,0.25,0.25,-1.36,3.27,-0.11,55.25,-2.7,-7.5
1.26,7.0,1.25,7.25,8.0,0.0,1.0,0.5,3.0,1.5,2.0,1.5,0.75,0.25,-0.11,0.08,0.95,459.08,18.2,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,1.5,0.75,1.75,1.25,-0.42,3.02,0.83,69.63,4.3,-85.9
1.28,7.25,2.25,7.25,8.0,0.0,1.0,0.0,2.25,1.5,1.75,1.75,0.75,0.25,-0.17,0.14,0.95,453.59,19.0,39.6,0.0,0.0,0.0,0.0,1.25,0.0,0.25,1.5,0.5,6.25,2.75,4.25,4.0,0.08,-0.23,1.64,161.62,5.2,-76.2
1.3,7.5,2.75,7.75,8.25,0.0,1.25,0.0,2.5,1.0,1.75,1.25,0.75,0.25,-0.17,0.14,0.95,466.03,19.0,43.4,0.5,0.0,0.0,1.25,3.25,0.75,0.0,4.0,1.5,8.0,7.25,5.5,5.75,0.27,1.02,1.95,302.01,3.1,-59.0
1.32,7.75,2.75,7.5,8.5,0.0,1.0,0.0,2.0,1.0,1.75,1.25,0.75,0.25,-0.17,0.14,1.02,481.16,19.7,45.0,0.5,0.25,2.0,1.25,3.5,1.5,1.25,5.25,1.75,8.5,8.25,5.5,6.25,0.02,-0.05,1.02,491.38,1.3,-49.8
1.34,7.5,3.25,7.75,9.25,0.0,1.0,0.0,1.75,0.75,1.75,1.25,0.75,0.25,-0.17,0.2,1.02,499.98,19.9,47.0,0.5,0.25,2.25,1.25,0.5,2.5,1.25,6.25,2.25,8.75,8.25,5.5,6.0,0.14,0.14,0.95,664.8,1.5,-54.8
1.36,8.0,4.0,6.75,9.0,0.0,0.5,0.0,1.5,0.75,1.75,1.25,0.75,0.25,-0.23,0.2,1.08,507.82,20.3,49.2,0.5,0.25,2.25,1.25,3.75,2.5,1.25,7.0,3.0,9.25,8.75,5.75,6.25,0.27,0.14,0.95,811.22,1.7,-47.4
1.38,0.0,3.75,7.75,8.0,0.0,0.5,0.0,1.25,0.75,0.25,0.0,0.75,0.0,-0.23,0.2,1.14,444.64,20.1,50.3,0.75,0.25,3.5,1.25,3.75,2.75,1.25,7.75,3.25,9.25,9.0,6.0,6.25,0.2,0.14,0.95,914.91,0.7,-44.1
1.4,8.0,4.5,7.75,8.75,0.0,0.0,0.0,1.25,0.75,1.75,1.0,0.75,0.25,-0.23,0.27,1.2,452.48,21.6,51.9,1.25,0.5,4.75,2.0,4.5,3.25,1.75,7.75,3.75,9.0,9.0,6.0,6.5,0.2,0.08,0.95,1007.3,-0.6,-36.5
1.42,8.0,4.5,7.75,8.0,0.0,0.0,0.0,1.25,0.5,1.75,1.0,0.0,0.25,-0.36,0.33,1.33,451.2,22.1,56.0,1.75,0.75,5.0,2.5,4.25,3.5,2.0,7.75,3.5,8.5,9.0,5.5,6.25,0.2,0.08,0.95,1064.36,-1.3,-32.4
1.44,7.0,4.25,7.0,6.75,0.0,0.0,0.0,1.25,0.0,1.75,0.75,0.75,0.25,-0.48,0.39,1.58,454.0,21.5,52.6,1.75,0.75,5.25,3.25,4.75,3.25,2.25,7.75,3.5,8.0,8.25,4.5,5.5,0.2,0.08,0.95,1077.94,-1.9,-26.8
1.46,5.0,2.75,5.5,6.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,-0.48,0.45,1.64,391.08,25.8,68.4,1.75,1.0,6.25,3.5,5.25,3.75,2.25,7.0,3.0,7.0,7.25,3.5,3.75,0.2,0.08,0.95,1037.15,-3.2,-16.5
1.48,0.75,1.25,3.5,4.0,0.0,0.0,0.0,1.25,0.0,1.5,0.5,0.0,0.0,-0.3,0.77,2.7,301.78,16.2,35.3,3.0,1.0,6.75,4.0,5.25,3.5,2.25,6.25,2.5,4.75,5.75,2.5,1.25,0.2,0.08,0.95,942.72,-6.2,-0.4
1.5,0.0,0.0,2.25,2.75,0.0,0.0,0.0,0.0,0.75,1.5,1.0,0.0,0.25,0.02,1.2,3.2,208.58,15.0,7.4,3.5,1.25,7.5,4.0,5.25,3.25,2.25,5.5,1.75,3.75,4.0,1.75,1.0,0.2,0.14,0.95,826.85,-8.0,10.3
1.52,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.33,2.27,95.73,23.5,2.1,4.5,1.5,8.5,5.5,5.5,2.5,2.0,4.0,1.0,1.75,2.75,1.0,0.25,0.14,0.14,0.95,709.22,-12.5,29.9
1.54,0.0,0.0,0.5,1.25,0.0,0.0,0.0,1.0,2.0,2.5,0.0,0.0,0.0,-0.42,-0.48,1.33,36.9,1.4,-26.9,5.5,1.0,9.25,5.75,5.5,2.5,2.0,3.0,0.75,1.5,1.5,0.75,0.25,0.14,0.14,0.95,624.48,-14.6,38.4
1.56,0.0,0.0,0.0,0.0,0.0,0.0,3.75,5.0,0.0,1.25,2.5,0.0,0.0,-0.48,-0.61,1.52,28.32,-1.8,-40.3,6.25,2.0,9.5,5.75,5.0,2.25,1.75,2.25,0.75,0.75,1.5,0.75,0.25,0.08,0.14,1.14,576.18,-16.7,44.8
1.58,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,3.25,1.25,2.5,0.0,0.0,0.39,-1.67,2.7,65.76,1.7,-39.3,6.0,1.0,10.0,3.75,5.5,1.5,1.25,1.75,0.5,0.5,0.0,0.25,0.0,0.08,0.14,1.39,513.3,-18.8,54.5
1.6,0.0,0.0,0.0,0.0,0.0,0.0,3.25,4.75,3.0,1.5,2.5,0.25,0.0,0.2,-0.61,1.33,102.57,0.8,-43.1,7.5,2.0,11.0,5.5,5.0,1.25,1.0,1.25,0.5,0.0,1.5,0.5,0.0,0.14,0.2,1.08,495.36,-20.8,54.8
1.62,0.0,0.0,0.0,0.0,0.0,0.0,4.25,4.5,3.25,1.25,0.5,0.0,0.0,-0.42,-0.36,0.64,123.04,1.3,-32.5,7.75,2.0,11.0,6.0,4.5,0.0,0.25,1.25,0.5,0.0,1.0,0.25,0.0,0.08,0.27,1.08,476.73,-22.8,59.1
