time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.66,0.0,0.25,0.0,1.0,0.0,0.0,4.0,5.0,1.25,0.75,2.0,0.75,0.0,-0.23,-0.92,0.64,0.0,2.3,-30.0,6.75,1.75,10.5,6.75,5.5,3.0,3.25,3.75,1.75,3.0,2.75,1.5,0.75,0.14,0.14,0.89,735.4,-13.6,29.0
1.68,0.0,0.25,0.0,0.5,0.0,0.0,3.25,4.75,0.0,0.75,2.0,0.5,0.0,-0.48,-0.8,0.33,17.58,-0.3,-33.4,7.25,2.0,11.0,7.75,5.75,3.5,3.25,3.75,1.75,2.0,2.75,1.0,0.75,0.14,0.14,0.95,768.08,-14.3,34.4
1.7,0.0,0.25,0.0,1.0,0.0,0.0,2.75,4.5,1.25,0.5,2.0,0.25,0.0,-0.67,-0.73,0.77,67.72,1.6,-28.1,7.25,2.0,11.5,8.0,6.25,3.75,3.25,3.75,1.25,1.5,1.5,0.75,0.0,0.14,0.14,0.95,789.94,-15.1,42.4
1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,-0.67,1.14,35.67,0.0,0.0,7.0,2.0,12.0,9.5,6.5,4.0,3.0,3.25,0.75,1.0,0.5,0.5,0.0,0.14,0.14,0.95,805.97,-15.7,48.8
1.74,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.75,0.0,-0.73,-0.3,1.14,23.79,-4.9,-71.7,7.25,2.0,11.5,7.75,6.25,3.75,2.25,2.5,1.0,1.25,0.5,0.75,0.0,0.08,0.14,0.95,790.63,-16.0,48.2
1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.08,0.95,0.0,0.0,0.0,7.75,2.0,10.5,8.25,6.5,4.75,2.0,2.5,0.75,0.0,0.5,0.5,0.0,0.14,0.2,1.02,771.74,-15.7,53.0
1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.33,1.95,0.0,0.0,0.0,7.75,3.5,9.75,10.0,8.0,4.75,1.75,2.5,0.5,0.0,1.0,0.5,0.25,0.14,0.2,1.02,786.0,-14.4,52.9
1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,0.39,2.14,0.0,0.0,0.0,7.5,4.25,11.0,9.75,9.0,5.5,1.0,2.5,0.5,0.0,0.75,0.25,0.5,0.14,0.27,1.14,830.46,-13.8,54.1
1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,0.64,2.45,0.0,0.0,0.0,7.25,4.5,10.0,9.5,10.0,5.0,1.0,2.0,0.5,0.0,0.5,0.25,0.5,0.14,0.27,1.27,866.19,-13.4,55.6
1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,1.08,2.83,0.0,0.0,0.0,5.5,3.25,7.25,7.75,9.0,4.5,0.25,0.75,0.25,0.0,0.0,0.0,0.0,0.14,0.33,1.45,796.69,-12.7,60.8
1.86,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,-0.11,1.39,0.52,0.0,-4.5,10.0,4.25,2.0,5.0,5.75,9.0,1.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.08,0.33,1.77,648.49,-13.2,62.3
1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.25,0.25,0.0,0.0,-1.3,2.77,1.95,0.0,-7.3,-50.9,2.25,1.0,3.0,2.0,8.0,2.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.27,2.02,448.55,-8.7,60.2
1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,-0.17,2.83,1.02,0.0,-11.0,-38.7,1.25,0.25,1.75,1.25,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.95,2.45,281.12,-10.8,61.2
1.92,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.75,0.25,0.25,0.0,0.0,0.0,0.89,3.7,0.77,8.78,7.9,-5.1,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.58,1.95,133.51,-19.5,64.2
1.94,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.0,0.0,1.02,4.08,1.02,16.6,0.1,-32.6,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-0.86,-2.73,2.95,1.47,-31.8,34.0
1.96,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,2.25,0.75,0.5,0.25,1.27,3.27,0.33,48.59,-2.9,-56.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-1.98,2.58,0.0,0.0,0.0
1.98,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,1.75,0.0,-0.11,-0.48,1.89,64.21,-3.2,-76.9,1.5,0.25,0.0,0.5,0.0,0.5,0.5,0.75,0.5,0.0,0.5,0.25,0.25,-0.23,-1.11,0.77,0.0,-10.8,14.7
2.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.5,0.0,4.75,2.75,3.0,3.75,1.02,0.2,0.95,146.21,-5.8,-83.9,1.25,0.25,2.0,0.25,2.25,0.25,0.75,0.75,0.5,0.0,0.5,0.25,0.5,-1.11,-0.8,1.2,0.0,-12.6,28.5
2.02,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,0.27,1.64,124.88,38.2,60.9,1.25,0.25,2.0,0.5,0.0,0.0,0.5,0.75,0.5,0.0,0.0,0.25,0.0,-0.67,-0.11,1.2,0.0,-23.5,39.5
2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,0.33,1.7,100.26,0.0,0.0,1.25,0.25,1.25,0.0,1.25,0.0,0.5,0.75,0.5,0.0,0.75,0.25,0.5,1.27,2.02,0.27,0.0,-13.0,16.1
2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,6.75,0.0,4.0,6.0,-0.17,0.2,1.33,154.14,-7.2,-90.8,1.25,0.0,1.0,0.0,3.0,0.0,0.5,0.25,0.5,0.0,0.75,0.0,0.25,6.95,7.89,-1.36,18.05,-10.8,33.7
2.08,0.0,0.0,0.0,0.75,0.0,0.25,0.25,6.0,0.0,6.75,5.75,4.75,5.5,-0.23,0.08,1.02,263.15,-5.7,-75.3,1.25,0.25,1.75,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.5,0.0,0.25,-0.67,-0.55,3.7,52.24,-18.2,33.8
2.1,0.0,0.0,0.0,0.0,0.0,1.25,0.0,6.5,2.25,7.0,6.5,4.75,5.75,-0.23,0.02,0.95,384.33,-5.6,-73.0,1.25,0.25,1.75,0.0,1.5,0.0,0.5,0.75,0.5,0.0,0.25,0.0,0.25,2.2,2.33,-1.8,79.93,-15.4,36.6
2.12,0.0,0.5,0.0,2.0,0.0,1.25,0.5,6.25,2.75,6.75,7.0,4.75,5.25,-0.17,0.02,1.02,518.6,-3.0,-61.7,1.25,0.0,1.75,0.0,1.0,0.0,0.5,0.75,0.5,0.0,0.5,0.25,0.25,-1.23,2.89,0.45,100.61,-16.8,23.0
2.14,1.5,0.5,0.0,2.5,0.0,1.75,0.5,6.5,3.5,6.75,7.0,4.0,5.25,-0.17,-0.05,1.02,616.63,-1.7,-51.7,1.25,0.25,1.75,0.0,1.0,0.0,0.5,0.75,0.5,0.0,0.5,0.25,0.25,-1.36,1.95,-0.23,115.15,-16.6,25.9
2.16,1.75,0.0,1.25,2.0,0.0,2.0,0.5,6.5,3.5,6.0,6.25,3.75,4.0,-0.17,-0.05,0.95,637.73,-0.3,-46.6,1.25,0.25,1.75,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.5,0.25,0.25,-0.67,1.64,-0.3,118.92,-17.9,28.3
2.18,1.5,0.5,2.0,2.75,0.0,2.25,0.5,6.25,3.75,6.0,5.75,3.0,2.75,-0.17,0.02,0.95,628.4,1.0,-36.6,1.25,0.0,1.75,0.0,1.0,0.0,0.5,0.75,0.5,0.0,0.5,0.25,0.25,-0.17,0.95,-0.05,116.82,-16.8,23.0
2.2,2.0,0.5,3.25,1.5,0.0,2.0,0.5,6.0,4.0,5.75,5.75,3.0,2.75,-0.17,0.02,0.95,606.58,2.6,-35.0,1.25,0.0,1.25,0.0,0.25,0.0,0.5,0.5,0.5,0.0,0.5,0.25,0.0,0.89,0.77,-0.42,101.81,-21.6,23.9
2.22,2.0,0.5,3.25,2.75,0.0,1.75,0.5,6.0,4.0,5.0,5.75,3.0,2.75,-0.17,0.02,0.95,586.19,3.6,-31.3,1.25,0.25,1.25,0.0,0.5,0.0,0.5,0.75,0.5,0.0,0.5,0.25,0.0,1.02,0.7,-0.11,89.9,-18.1,26.1
2.24,1.75,0.5,3.25,2.75,0.0,1.5,0.75,5.75,4.0,4.75,5.75,3.0,1.75,-0.11,0.02,0.95,552.22,4.5,-29.7,1.25,0.25,1.5,0.0,1.0,0.0,0.5,0.75,0.5,0.0,0.5,0.25,0.0,0.89,0.52,0.2,87.67,-17.0,30.0
2.26,1.5,0.5,3.25,2.75,0.0,1.25,0.5,5.5,4.25,4.75,5.75,2.75,1.75,-0.11,0.02,0.89,530.72,4.6,-30.6,1.25,0.25,1.25,0.0,1.0,0.0,0.5,0.75,0.5,0.0,0.5,0.25,0.0,0.45,0.33,0.64,92.33,-16.1,28.7
2.28,2.0,0.5,3.25,3.0,0.0,1.25,0.5,5.25,4.0,4.75,5.5,2.25,1.5,-0.17,0.02,0.95,482.88,5.2,-25.9,1.25,0.0,1.25,0.0,0.5,0.0,0.5,0.75,0.25,0.0,0.5,0.25,0.0,0.33,0.33,0.58,87.8,-18.7,25.5
2.3,2.25,1.0,4.25,4.5,0.0,1.25,0.75,5.25,4.0,3.25,4.75,2.0,1.5,-0.11,0.02,0.95,444.77,8.0,-12.7,1.25,0.0,0.5,0.0,1.0,0.0,0.5,0.75,0.25,0.0,0.5,0.25,0.0,3.2,1.83,-0.36,82.89,-12.9,23.2
2.32,3.5,1.25,5.25,4.5,0.0,1.0,1.0,4.5,3.5,3.25,3.75,1.75,0.5,-0.11,0.02,0.95,427.17,11.3,0.6,1.25,0.0,0.75,0.0,0.5,0.0,0.5,0.75,0.25,0.0,0.5,0.25,0.0,0.52,0.95,0.45,76.18,-16.5,21.4
2.34,3.5,0.75,5.5,4.5,0.0,0.5,1.0,3.5,3.5,3.0,3.0,1.75,0.25,-0.11,0.08,0.95,409.69,13.4,3.6,1.25,0.25,0.5,0.0,1.5,0.0,0.5,0.75,0.25,0.0,0.25,0.25,0.25,0.39,0.89,0.2,77.01,-10.1,27.9
2.36,3.75,1.0,6.0,4.5,0.0,0.5,1.0,3.25,3.75,3.25,3.5,1.75,0.25,-0.11,0.08,0.83,405.49,13.9,4.2,1.0,0.25,1.75,0.0,0.5,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.52,1.08,0.14,76.04,-23.6,41.9
2.38,5.0,1.5,6.5,5.25,0.0,0.5,1.25,3.0,4.0,2.75,3.75,1.75,0.25,-0.11,0.02,0.95,422.2,15.7,11.4,1.25,0.0,0.75,0.0,1.0,0.0,0.5,0.75,0.25,0.0,0.25,0.25,0.0,0.64,0.89,-0.05,77.17,-14.4,30.2
2.4,6.25,1.75,7.5,6.5,0.0,0.5,1.25,2.5,3.25,1.5,3.0,1.0,0.0,-0.11,0.02,1.08,448.21,19.2,28.6,1.25,0.25,1.0,0.0,1.5,0.0,0.5,0.75,0.25,0.0,0.25,0.25,0.25,0.45,0.95,0.02,84.01,-12.5,30.7
2.42,7.5,1.75,8.5,6.5,0.0,0.0,1.0,1.25,2.5,1.5,2.0,0.75,0.0,0.08,-0.05,1.14,464.72,22.8,40.3,1.25,0.25,0.75,0.0,1.0,0.0,0.5,0.75,0.25,0.0,0.5,0.25,0.0,0.2,2.08,-0.3,86.46,-14.1,28.7
2.44,8.0,1.75,9.0,6.5,0.0,0.0,0.75,1.25,1.75,1.5,1.75,0.75,0.25,-0.23,0.08,1.33,475.82,23.2,42.9,1.0,0.0,0.75,0.0,1.0,0.0,0.25,0.5,0.25,0.0,0.25,0.25,0.0,-0.05,2.39,0.08,82.64,-14.6,30.6
2.46,8.0,1.75,9.5,6.5,0.0,0.0,0.25,1.25,1.75,1.5,1.5,0.75,0.0,-0.17,0.02,0.95,479.0,23.8,45.4,1.25,0.25,0.75,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.5,0.25,0.0,0.39,1.95,0.52,81.53,-15.5,28.7
2.48,8.75,1.75,0.0,5.5,0.0,0.0,0.0,1.25,1.0,1.5,1.5,0.75,0.25,-0.17,0.27,0.83,414.06,17.9,40.6,1.25,0.0,1.25,0.0,0.25,0.0,0.5,0.0,0.5,0.0,0.5,0.25,0.5,0.58,0.08,1.77,78.01,-21.8,15.9
2.5,0.0,0.5,0.0,4.75,0.0,0.0,0.0,1.25,1.75,1.5,1.5,0.75,0.25,-0.17,0.33,0.89,311.22,7.0,-8.7,1.25,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.5,0.25,0.0,0.33,-1.11,0.52,78.29,-20.2,33.7
2.52,0.0,0.5,0.0,2.75,0.0,0.0,0.0,1.25,1.5,1.5,1.5,0.75,0.25,-0.05,0.33,0.77,222.97,4.7,-21.9,1.25,0.0,2.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.25,0.75,0.39,0.39,-2.55,87.43,-22.5,21.5
2.54,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.25,1.5,1.5,1.25,0.75,0.25,0.14,0.27,0.64,139.99,3.0,-35.0,1.25,0.0,1.25,0.0,1.25,0.0,0.5,0.0,0.5,0.0,0.5,0.25,0.25,0.02,0.83,-0.23,91.77,-18.3,29.4
2.56,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.25,1.5,1.5,0.0,0.75,0.25,0.14,0.27,0.58,77.43,5.6,-20.2,1.0,0.0,1.75,0.0,0.5,0.0,0.5,0.0,0.25,0.0,0.5,0.25,0.0,-0.05,-0.3,0.2,88.59,-26.0,36.5
2.58,0.0,0.5,0.0,2.75,0.0,0.0,0.0,1.25,0.0,1.5,0.0,0.75,0.25,0.14,0.33,0.7,45.77,2.0,-7.5,1.0,0.0,1.75,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.25,0.25,-0.42,0.2,0.02,81.6,-26.7,21.6
2.6,0.0,0.25,9.25,2.75,0.0,0.0,0.0,1.0,0.5,1.5,0.0,0.75,0.25,0.33,0.27,0.83,85.29,23.1,29.5,1.25,0.0,1.75,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.25,0.25,0.25,-0.48,1.58,-0.55,76.7,-28.0,30.9
2.62,0.0,0.0,9.25,2.5,0.0,0.0,0.0,1.0,1.0,1.5,0.0,0.75,0.25,0.39,0.2,1.08,127.26,23.1,25.9,0.75,0.0,1.75,0.0,0.25,0.0,0.5,0.0,0.5,0.0,0.25,0.25,0.0,-0.17,1.45,-0.55,69.97,-27.6,33.8
2.64,0.0,0.0,9.0,2.5,0.0,0.0,0.0,0.0,1.25,1.5,0.0,0.75,0.25,0.45,0.14,1.14,166.77,25.2,28.5,1.25,0.0,1.75,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.25,0.25,0.0,0.14,1.02,-0.3,67.42,-30.6,39.6
2.66,0.0,0.0,9.0,2.5,0.0,0.0,0.0,0.0,1.25,1.25,0.0,0.75,0.25,0.45,0.14,1.08,189.73,25.9,30.2,1.0,0.0,1.25,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.25,0.0,0.2,1.08,-0.05,64.42,-27.9,25.3
2.68,0.0,0.0,9.0,1.5,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.75,0.25,0.39,0.2,1.08,202.09,25.6,25.3,1.25,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.25,0.0,0.5,0.25,0.0,0.2,1.02,0.2,63.48,-24.1,35.3
2.7,0.0,0.0,8.25,0.5,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.75,0.25,0.58,0.14,0.95,195.19,30.0,33.0,0.75,0.0,0.75,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.25,0.25,0.0,0.27,1.02,0.02,57.11,-21.6,27.0
2.72,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.75,0.0,0.7,0.2,0.77,188.32,27.9,27.6,1.0,0.0,1.0,0.0,0.25,0.0,0.5,0.0,0.5,0.0,0.25,0.25,0.0,0.14,1.14,0.02,55.16,-25.8,32.1
2.74,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.25,0.77,0.08,0.7,174.93,28.5,27.5,1.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.25,0.25,0.0,0.08,1.27,0.2,50.01,-28.3,30.2
2.76,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,0.0,0.75,0.25,0.58,0.27,0.83,155.85,25.7,18.7,0.75,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.25,0.25,0.0,0.14,1.08,0.2,45.87,-27.7,24.7
2.78,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.25,0.33,0.52,1.08,136.46,26.9,27.8,1.25,0.0,1.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.25,0.25,0.0,0.14,0.95,0.27,50.67,-30.1,38.2
2.8,0.0,0.0,5.25,0.0,0.0,0.0,0.0,0.5,0.75,1.0,0.0,0.0,0.25,0.2,0.7,1.02,122.79,23.8,22.5,0.75,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.25,0.0,0.2,0.95,0.02,48.87,-29.3,30.6
2.82,0.0,0.0,4.5,0.5,0.0,0.0,0.0,0.25,0.75,0.5,0.5,0.0,0.0,0.2,0.89,1.02,106.5,26.4,28.0,0.5,0.0,1.0,0.0,0.25,0.0,0.5,0.0,0.25,0.0,1.0,0.25,0.0,0.08,1.08,-0.23,50.89,-22.4,5.9
2.84,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.5,0.0,0.25,0.27,1.2,0.7,76.02,14.9,-13.7,1.0,0.0,1.25,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.25,0.0,-0.17,1.02,-0.61,50.27,-30.5,37.9
2.86,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.5,0.0,0.25,0.14,1.02,0.39,50.11,11.7,-30.5,0.5,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,-0.23,0.89,-0.42,46.66,-28.6,24.0
2.88,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.25,0.0,0.0,0.14,0.64,0.45,32.41,15.8,-5.6,0.5,0.0,0.75,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.25,0.0,0.02,0.83,-0.17,40.77,-27.7,19.9
2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.25,0.0,0.25,0.14,0.33,0.39,17.15,-1.8,-66.2,0.75,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.0,0.33,0.77,-0.36,38.78,-26.6,17.7
2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.25,0.33,0.33,0.14,10.42,-8.0,-80.5,1.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.39,0.7,-0.36,36.66,-27.8,30.7
2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.64,0.33,0.08,0.07,-13.7,-109.8,0.5,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.25,0.0,0.14,0.58,-0.3,37.12,-28.8,24.2
2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.33,0.02,0.0,0.0,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.0,-0.05,0.7,-0.17,38.02,-26.6,17.7
2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.58,0.08,0.0,0.0,0.0,0.75,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.0,-0.05,0.89,-0.3,37.71,-25.3,12.9
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,1.64,0.83,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.0,0.08,1.14,-0.42,35.31,-19.3,-0.1
3.02,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.08,2.2,0.95,0.0,-2.1,-20.6,0.75,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.0,0.08,1.27,-0.36,35.89,-24.0,21.5
3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,0.0,0.0,0.0,-0.17,0.95,1.02,0.0,-5.3,-61.7,1.0,0.0,0.75,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.0,-0.05,1.33,-0.23,41.34,-24.4,27.1
3.06,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,1.25,0.5,0.0,0.25,-0.05,0.08,-0.05,21.01,0.0,-48.3,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,-0.05,1.33,-0.17,42.97,-28.8,33.8
3.08,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,1.25,0.5,0.0,0.25,-0.05,-0.11,-0.48,38.75,0.0,-48.3,0.75,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,-0.11,1.2,-0.05,41.77,-26.9,23.2
3.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.75,0.5,0.0,0.25,0.27,0.14,-0.73,47.15,2.8,-43.4,0.5,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,-0.17,1.08,0.02,37.8,-25.9,13.7
3.12,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,1.5,0.5,0.0,0.25,0.64,0.33,-0.48,53.91,-1.0,-50.3,1.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,-0.11,1.02,0.02,36.13,-27.8,30.7
3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.7,0.52,-0.11,44.41,2.2,-87.4,0.75,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.0,-0.05,0.89,-0.11,36.72,-26.6,17.7
3.16,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.64,0.64,0.45,32.95,14.7,11.1,0.5,0.0,0.5,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.0,-0.11,0.77,-0.11,39.79,-18.2,14.2
3.18,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,1.5,0.0,0.0,0.0,0.64,0.83,0.58,33.31,-1.9,-40.3,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.0,-0.11,0.7,-0.23,37.96,-23.7,1.9
3.2,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.75,1.25,0.25,0.0,0.0,0.58,1.2,0.08,38.08,3.6,-31.5,0.75,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.0,-0.11,0.77,-0.3,37.68,-25.3,12.9
3.22,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1.33,-0.17,31.0,38.2,60.9,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.0,-0.17,0.77,-0.17,33.55,-22.2,-4.7
3.24,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.25,0.0,0.0,0.0,0.45,1.33,-0.17,31.75,-2.0,-36.6,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,-0.17,0.83,-0.17,28.89,-23.2,4.3
3.26,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.39,1.27,-0.17,24.45,22.5,0.4,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.0,-0.11,0.95,-0.3,27.04,-23.7,1.9
3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.2,1.2,0.08,16.31,-1.8,-93.2,0.5,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,-0.17,1.02,-0.3,28.51,-24.3,24.2
3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.95,0.27,5.63,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,-0.11,1.14,-0.36,38.74,-30.9,37.5
3.32,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.25,0.5,0.0,0.25,0.02,0.83,0.2,12.78,7.0,-36.3,0.5,0.25,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.25,0.0,-0.11,1.14,-0.36,42.08,-23.3,14.5
