time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.92,1.33,0.0,0.0,0.0,4.5,4.0,6.5,6.25,9.0,7.25,0.5,5.25,1.0,1.5,1.25,0.75,0.5,0.27,0.14,0.95,715.43,-6.0,36.9
1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,-0.73,0.39,0.0,0.0,0.0,5.5,4.25,7.25,6.75,9.0,7.0,0.25,4.5,1.0,1.5,0.75,0.75,0.5,0.2,0.2,0.89,751.19,-7.5,41.2
1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.73,0.33,0.0,0.0,0.0,6.0,4.25,7.5,7.25,9.0,7.0,0.25,4.25,1.0,0.5,0.5,0.75,0.5,0.2,0.2,0.89,782.55,-8.6,45.3
1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.8,0.45,0.0,0.0,0.0,6.75,4.25,7.5,7.25,8.5,6.75,0.75,4.25,0.75,1.5,0.75,0.75,0.0,0.14,0.2,0.89,807.39,-9.1,44.9
1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.8,0.7,0.0,0.0,0.0,7.5,4.25,8.5,7.25,9.0,6.5,0.75,4.25,0.75,1.5,0.75,0.75,0.25,0.2,0.14,0.89,840.73,-9.9,45.3
1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.55,0.89,0.0,0.0,0.0,7.75,4.25,9.0,6.75,8.0,5.75,0.75,4.25,0.75,1.5,0.5,1.0,0.0,0.14,0.14,1.02,859.27,-11.1,46.1
1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.17,0.77,0.0,0.0,0.0,7.5,2.75,8.5,5.25,6.25,4.5,0.25,3.0,0.25,0.0,0.0,0.25,0.0,0.27,0.2,0.95,783.87,-13.9,56.1
1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.02,1.14,0.0,0.0,0.0,7.5,2.75,8.75,6.0,6.25,3.25,0.0,3.0,0.25,0.0,0.0,0.25,0.0,0.14,0.2,0.89,706.13,-15.2,56.9
1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2,1.33,0.0,0.0,0.0,8.25,2.75,9.25,6.0,6.25,2.5,0.0,3.0,0.25,0.0,0.0,0.25,0.0,-0.05,0.14,1.02,639.77,-16.6,58.1
1.84,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.14,0.7,2.02,0.0,15.7,27.5,8.25,2.5,9.25,5.75,5.5,2.5,0.0,2.75,0.25,0.0,0.0,0.25,0.0,-0.05,0.14,0.95,593.27,-17.3,58.6
1.86,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.23,1.77,2.02,9.18,1.9,-4.8,8.25,2.0,9.25,5.25,3.75,1.5,0.0,3.0,0.5,1.5,0.0,0.75,0.0,0.08,0.2,1.08,549.14,-17.8,49.8
1.88,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.11,2.58,1.95,12.75,1.9,-4.8,9.0,2.75,11.5,4.5,5.25,2.0,0.25,2.75,0.25,0.0,0.25,0.5,0.0,0.14,0.33,1.14,547.93,-19.4,58.1
1.9,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.02,2.89,1.83,14.13,1.9,-4.8,8.5,2.0,11.5,5.0,3.75,1.5,0.0,1.5,0.25,0.0,0.0,0.25,0.0,0.14,0.33,1.14,522.17,-22.4,62.9
1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.05,3.08,1.45,13.37,-16.7,-38.7,8.5,1.0,9.25,3.0,1.5,2.0,0.0,1.5,0.25,0.25,0.0,0.25,0.0,0.14,0.33,0.83,458.38,-23.1,61.2
1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-2.67,5.08,1.08,9.73,32.4,27.3,9.25,1.0,8.75,4.0,0.25,2.25,0.0,1.5,0.25,1.0,0.0,0.75,0.0,0.02,0.33,0.77,408.19,-22.6,55.6
1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,2.2,1.45,6.53,32.4,27.3,9.25,1.25,8.5,3.5,0.0,2.0,0.25,1.25,0.25,1.0,0.0,0.25,0.0,-0.23,0.27,0.77,370.11,-23.8,60.0
1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.14,2.52,0.39,6.21,-16.7,-38.7,8.75,0.25,8.5,2.0,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.25,0.0,-0.48,0.14,0.95,319.61,-32.9,72.0
2.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.75,1.5,0.0,0.0,0.0,-0.36,1.08,0.64,21.01,-6.1,-48.6,9.25,0.25,8.25,2.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,-0.67,0.02,1.33,289.67,-33.8,74.3
2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.27,0.7,1.39,20.92,-16.7,-38.7,8.75,0.0,7.75,3.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,-0.61,0.08,1.27,274.03,-32.9,72.7
2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.33,0.58,0.58,20.28,-16.7,-38.7,8.5,0.0,7.5,2.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.33,1.27,253.01,-34.2,76.1
2.06,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.14,-0.11,0.58,15.4,1.9,-4.8,8.25,0.5,6.5,2.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,-0.48,0.33,1.08,241.21,-32.3,74.0
2.08,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,-0.55,-0.11,-0.17,13.71,6.0,-0.4,8.25,0.0,6.5,1.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,-0.36,0.39,0.83,231.7,-33.9,74.3
2.1,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,-1.86,0.33,-0.61,13.56,-2.7,-13.2,8.25,0.0,6.5,2.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,-0.42,0.39,0.64,227.36,-33.6,74.0
2.12,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,-2.05,0.39,-0.05,15.69,-2.7,-13.2,7.75,0.25,7.5,2.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.25,0.0,-0.55,0.45,0.58,229.17,-33.2,71.0
2.14,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-1.23,1.02,0.02,15.84,1.9,-4.8,8.25,1.0,5.0,2.0,0.0,0.0,0.75,0.0,0.25,0.0,0.25,0.25,0.0,-0.67,0.52,0.45,236.68,-31.3,72.9
2.16,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.75,1.5,0.0,0.0,0.0,-0.55,0.95,1.02,28.74,-5.3,-47.8,6.75,0.0,5.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,0.45,0.02,226.61,-33.8,78.0
2.18,0.0,0.0,1.25,0.5,0.0,0.0,0.5,2.0,0.0,1.5,0.75,0.5,0.5,-0.48,1.64,0.95,60.91,1.9,-33.1,6.0,0.0,5.0,1.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,0.45,0.02,206.9,-34.4,77.3
2.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,-1.3,1.58,1.2,62.11,15.0,18.9,6.75,1.0,6.5,2.0,0.25,0.0,0.75,0.0,0.25,0.0,0.25,0.0,0.0,-0.92,0.39,0.27,215.55,-31.4,72.2
2.22,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,-2.42,1.77,0.89,57.59,-8.3,-34.6,5.5,0.0,5.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,0.52,0.27,201.32,-35.2,77.8
2.24,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,-2.48,1.33,1.2,39.89,-2.7,-13.2,5.75,0.75,4.0,1.75,0.0,0.0,0.5,0.0,0.25,0.75,0.0,0.75,0.0,-0.86,0.58,0.27,202.61,-27.8,58.1
2.26,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,-1.11,-0.73,1.77,29.85,-2.7,-13.2,5.25,1.25,5.0,1.75,1.0,0.0,0.5,0.0,0.25,0.25,0.25,0.25,0.0,-0.8,0.64,0.14,207.88,-27.2,65.7
2.28,0.0,0.0,1.25,0.0,0.0,0.0,0.5,1.75,0.0,0.0,0.5,0.0,0.25,1.2,-1.92,1.14,35.86,7.3,-11.8,4.5,1.0,4.0,1.75,1.25,0.0,0.5,0.0,0.25,0.5,0.25,0.25,0.0,-0.92,0.58,-0.17,213.03,-24.9,61.0
2.3,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,2.02,-2.05,0.39,32.49,-2.7,-13.2,3.0,0.75,2.5,0.75,1.25,0.0,0.5,0.0,0.25,0.25,0.25,0.25,0.0,-1.23,0.27,-0.11,191.1,-23.5,58.6
2.32,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-1.17,-0.86,-0.23,28.26,1.9,-4.8,1.75,0.5,2.0,1.25,1.5,0.0,0.75,0.0,0.25,0.25,0.25,0.25,0.0,-1.48,-0.23,0.02,166.65,-20.3,51.2
2.34,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.36,1.77,-1.42,20.24,-5.5,-18.3,1.5,0.25,0.75,1.75,1.5,0.0,0.5,0.0,0.25,0.0,0.25,0.25,0.0,-1.73,-0.3,0.33,132.93,-17.6,51.6
2.36,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,-1.73,2.02,-0.92,15.11,-2.7,-13.2,1.75,0.5,1.0,1.75,0.0,0.0,0.75,0.0,0.25,0.25,0.0,0.25,0.0,-2.17,0.02,0.89,104.06,-24.1,54.6
2.38,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,-0.17,1.58,-0.23,12.94,-2.6,-21.6,1.75,0.25,0.0,2.0,1.5,1.75,0.75,0.0,1.0,1.0,0.25,0.0,0.0,-2.36,0.83,0.58,107.88,-6.3,33.5
2.4,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.5,0.5,0.5,0.0,0.0,0.25,0.2,1.02,-0.11,24.04,-0.8,-30.0,1.5,0.0,0.0,1.25,0.5,0.0,0.75,0.0,0.25,0.5,0.25,0.25,0.0,-2.3,0.77,0.64,93.13,-16.6,32.9
2.42,0.0,0.0,0.5,0.0,0.0,0.0,0.75,2.0,0.5,0.5,1.0,0.0,0.5,-0.55,0.2,-0.61,47.71,-0.1,-41.6,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.11,0.89,0.95,62.54,-35.0,97.8
2.44,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.75,0.75,0.25,0.5,0.25,-1.3,-0.05,-0.23,63.12,5.3,-44.8,1.5,0.5,0.0,0.75,0.5,0.0,0.75,0.0,0.25,0.0,0.25,0.25,0.0,-1.92,0.39,0.95,42.62,-19.7,50.1
2.46,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.25,0.5,0.5,0.0,0.0,0.25,-1.55,0.27,-0.36,64.57,-4.3,-39.8,1.25,0.25,0.0,0.75,0.0,0.0,0.75,0.0,0.25,0.0,0.25,0.25,0.0,-1.61,-0.05,1.27,32.46,-23.3,42.3
2.48,0.0,0.0,0.5,0.0,0.0,0.0,0.5,2.0,1.0,1.5,0.75,0.75,0.5,-1.3,0.77,-0.23,83.91,-1.4,-53.1,1.5,0.25,0.0,0.5,1.25,0.0,0.75,0.0,0.25,0.0,0.25,0.25,0.0,-1.48,-0.17,1.33,33.93,-16.0,47.6
2.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,2.0,2.0,0.0,0.75,0.0,0.5,-1.17,1.02,-0.11,92.05,3.1,-38.0,1.5,0.25,0.0,0.5,0.25,0.0,0.5,0.0,0.25,0.0,0.25,0.25,0.0,-1.36,-0.36,1.33,35.36,-22.0,46.3
2.52,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.25,0.75,1.5,0.0,0.75,0.0,-1.05,0.39,0.02,96.33,-0.2,-46.9,1.5,0.25,0.0,0.5,0.0,0.0,0.75,0.0,0.25,0.0,0.25,0.25,0.0,-1.3,-0.36,1.45,42.49,-24.6,45.0
2.54,0.0,0.0,0.75,0.5,0.0,0.0,0.5,2.0,0.75,1.5,0.25,0.75,0.5,-0.55,-0.73,0.39,108.04,0.0,-40.1,1.25,0.25,0.0,0.5,0.5,0.0,0.5,0.0,0.25,0.25,0.25,0.25,0.0,-1.23,-0.23,1.2,45.69,-16.7,35.6
2.56,0.0,0.0,0.75,0.0,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,-0.3,-0.8,0.27,87.44,20.1,23.0,0.75,0.0,0.0,0.5,1.5,0.0,0.5,0.0,0.25,0.5,0.25,0.25,0.0,-1.05,-0.17,1.08,52.04,-8.0,23.7
2.58,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.48,-0.23,0.08,58.53,11.1,11.8,2.0,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.25,0.25,0.0,-0.86,-0.11,0.95,53.68,-24.5,51.6
2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.55,0.39,-0.05,27.68,-16.7,-38.7,1.25,0.5,0.0,0.5,1.5,0.0,0.5,0.0,0.25,0.0,0.5,0.25,0.0,-0.67,0.08,0.7,64.47,-13.3,42.9
2.62,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.5,1.5,0.0,0.0,0.0,-1.05,0.7,-0.23,22.12,-5.8,-49.4,1.25,0.5,0.0,0.5,1.5,0.0,0.5,0.0,0.25,0.0,0.25,0.25,0.0,-0.55,0.14,0.64,71.76,-13.4,48.7
2.64,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.75,0.75,1.5,0.5,0.0,0.5,-1.55,0.89,-0.3,39.76,0.2,-37.3,1.25,0.5,0.0,0.5,1.25,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.0,-0.48,0.33,0.45,82.06,-13.8,42.7
2.66,0.0,0.0,0.75,0.0,0.0,0.0,0.5,0.5,0.75,1.5,0.5,0.0,0.5,-1.17,0.77,-0.17,57.12,2.6,-42.2,1.25,0.5,0.0,0.5,1.25,0.0,0.5,0.0,0.25,0.0,0.5,0.25,0.0,-0.48,0.39,0.33,84.96,-14.3,42.3
2.68,0.0,0.0,0.75,0.0,0.0,0.0,0.5,0.75,0.75,1.5,0.5,0.0,0.5,-1.05,0.52,-0.05,72.49,1.6,-42.0,1.25,0.5,0.0,0.5,1.25,0.0,0.5,0.0,0.25,0.0,0.25,0.25,0.0,-0.55,0.39,0.2,83.14,-14.5,48.4
2.7,0.0,0.0,0.75,0.0,0.0,0.0,0.5,1.5,0.75,1.5,0.75,0.0,0.5,-0.86,0.27,0.08,81.01,-0.2,-43.0,1.25,0.5,0.0,0.5,0.5,0.0,0.5,0.0,0.25,0.0,0.25,0.25,0.0,-0.48,0.33,0.14,77.7,-18.6,47.3
2.72,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.75,0.75,1.5,0.75,0.0,0.5,-0.8,0.08,0.08,87.98,0.6,-38.7,0.5,0.25,0.0,0.5,1.0,0.0,0.5,0.0,0.25,0.75,0.25,0.0,0.0,-0.42,0.2,0.14,71.37,-6.7,22.0
2.74,0.0,0.0,0.75,0.0,0.0,0.0,0.5,1.5,0.75,1.5,0.5,0.0,0.5,-0.86,0.08,0.14,93.34,-0.7,-41.6,0.5,0.25,0.0,0.0,1.25,0.0,0.5,0.0,0.25,0.25,0.25,0.25,0.0,-0.42,0.08,0.02,65.11,-7.7,23.9
2.76,0.0,0.0,0.75,0.0,0.0,0.0,0.5,1.75,0.25,1.5,0.75,0.0,0.5,-0.86,0.14,0.02,97.48,-2.0,-43.2,1.0,0.5,0.0,0.5,1.25,0.0,0.5,0.0,0.25,0.0,0.25,0.25,0.0,-0.42,0.02,-0.17,65.81,-13.4,45.8
2.78,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.75,0.75,1.5,0.75,0.0,0.5,-1.05,0.2,-0.11,102.17,0.6,-38.7,1.0,0.5,0.0,0.5,0.5,0.0,0.5,0.0,0.25,0.0,0.25,0.25,0.0,-0.42,0.02,-0.3,62.2,-17.5,43.9
2.8,0.0,0.0,0.75,0.0,0.0,0.0,0.5,0.0,0.75,1.5,0.5,0.0,0.5,-1.05,0.2,-0.23,97.09,4.9,-42.6,1.25,0.75,0.0,0.25,1.0,0.0,0.5,0.0,0.25,0.0,0.25,0.25,0.0,-0.42,-0.11,-0.36,65.86,-15.4,50.5
2.82,0.0,0.0,0.75,0.0,0.0,0.0,0.5,0.0,0.75,1.5,0.75,0.0,0.5,-0.98,0.2,-0.42,89.02,5.2,-44.4,0.75,0.5,0.0,0.5,1.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,-0.48,-0.11,-0.48,64.25,-12.7,42.6
2.84,0.0,0.0,0.75,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.0,0.5,-0.98,0.27,-0.55,66.84,17.0,-21.6,0.5,0.5,0.0,0.5,1.25,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.0,-0.55,-0.17,-0.42,64.25,-10.2,33.1
2.86,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.5,0.75,0.0,0.25,0.25,-0.98,0.33,-0.36,48.34,4.6,-48.5,1.0,0.5,0.0,0.5,0.5,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,-0.61,-0.3,-0.42,60.82,-17.0,44.5
2.88,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.75,1.25,0.25,0.5,0.25,-1.11,0.39,-0.3,43.61,9.4,-36.3,0.75,0.25,0.0,0.0,1.25,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.0,-0.86,-0.42,-0.36,59.18,-10.6,28.9
2.9,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.0,0.0,0.25,-1.11,0.39,-0.3,37.44,21.1,6.2,0.5,0.25,0.0,0.5,1.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,-0.86,-0.42,-0.36,57.5,-10.0,35.7
2.92,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,-0.92,0.39,-0.17,24.24,26.8,15.1,1.25,0.5,0.0,0.5,1.25,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.0,-0.92,-0.48,-0.36,64.76,-13.8,42.7
2.94,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.86,0.33,-0.17,10.79,12.2,-29.0,1.5,0.0,0.0,0.25,0.5,0.0,0.5,0.0,0.25,0.25,0.25,0.25,0.0,-0.92,-0.55,-0.23,64.37,-18.2,33.3
2.96,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,-0.8,0.39,-0.11,3.4,11.9,-22.2,0.75,0.5,0.0,0.5,0.0,0.0,0.75,0.0,0.25,0.0,0.5,0.25,0.0,-0.86,-0.61,-0.17,61.07,-20.1,28.0
2.98,0.0,0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.5,0.75,0.5,0.0,0.25,-0.86,0.39,-0.11,10.62,9.5,-34.7,0.5,0.25,0.0,0.5,0.0,0.0,0.75,0.0,0.25,0.0,0.5,0.25,0.0,-0.86,-0.61,-0.17,52.31,-19.5,14.7
3.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.5,0.75,1.0,0.0,0.0,0.25,-0.92,0.33,-0.11,22.39,-0.3,-43.2,1.25,0.5,0.0,0.25,0.5,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,-0.8,-0.61,-0.17,50.31,-18.2,47.2
3.02,0.0,0.0,0.75,0.0,0.0,0.0,0.5,0.0,0.75,1.5,0.5,0.0,0.5,-0.98,0.2,-0.05,41.6,4.9,-42.6,0.5,0.0,0.0,0.25,1.0,0.0,0.25,0.0,0.25,0.0,0.5,0.75,0.0,-0.8,-0.61,-0.17,49.75,-10.2,-0.5
3.04,0.0,0.0,0.75,0.0,0.0,0.0,0.5,0.5,0.75,1.5,0.5,0.0,0.5,-1.05,0.14,-0.11,58.58,2.6,-42.2,0.5,0.5,0.0,0.25,0.5,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,-0.8,-0.67,-0.17,48.0,-13.8,33.9
3.06,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,1.5,0.25,0.0,0.5,-1.11,0.14,-0.11,64.25,-2.5,-48.2,1.0,0.5,0.0,0.5,0.5,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,-0.73,-0.67,-0.11,50.88,-17.0,44.5
3.08,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0,1.5,0.75,0.25,0.5,-0.98,0.2,-0.17,72.92,4.0,-53.2,0.75,0.5,0.0,0.5,1.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,-0.8,-0.67,-0.05,54.52,-12.7,42.6
3.1,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.75,0.75,1.5,0.5,0.5,0.5,-0.92,0.2,-0.17,79.59,0.5,-53.5,0.75,0.5,0.0,0.5,0.5,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,-0.8,-0.67,0.02,55.39,-15.6,40.6
3.12,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.5,0.75,1.5,0.5,0.25,0.25,-0.98,0.14,-0.23,87.19,-1.5,-46.3,0.75,0.5,0.0,0.5,0.25,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.0,-0.8,-0.67,0.08,54.41,-17.0,30.4
3.14,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.25,0.75,1.5,0.5,0.75,0.5,-0.98,0.14,-0.23,97.26,-0.5,-54.6,1.0,0.5,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.0,-0.86,-0.67,0.02,52.84,-18.4,33.2
3.16,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.5,0.75,1.5,0.5,0.5,0.25,-1.05,0.08,-0.23,101.86,-1.0,-49.1,1.0,0.25,0.0,0.5,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,-0.86,-0.61,0.02,50.12,-19.4,38.7
3.18,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.25,0.75,1.5,0.25,0.5,0.5,-1.05,0.08,-0.17,101.09,-1.4,-51.2,1.0,0.5,0.0,0.25,1.0,0.0,0.25,0.0,0.0,0.0,0.25,0.75,0.0,-0.92,-0.61,0.08,55.67,-13.3,30.8
3.2,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.0,0.75,1.5,0.5,0.25,0.5,-0.98,0.08,-0.11,96.41,-0.6,-50.1,0.75,0.25,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,-0.92,-0.61,0.08,55.09,-11.9,35.0
3.22,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.75,0.5,1.5,0.5,0.25,0.5,-0.98,0.14,-0.17,89.27,-0.4,-51.4,0.5,0.5,0.0,0.25,0.5,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,-0.92,-0.61,0.14,52.83,-13.8,33.9
3.24,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.75,1.25,0.5,0.5,0.25,-0.92,0.14,-0.23,79.55,5.7,-51.3,1.25,0.5,0.0,0.5,1.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,-0.86,-0.61,0.2,57.27,-15.2,48.7
3.26,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.75,1.5,0.5,0.75,0.5,-0.92,0.14,-0.17,78.32,1.7,-56.9,0.5,0.5,0.0,0.5,1.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,-0.86,-0.61,0.14,59.17,-11.2,38.9
3.28,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.75,1.5,0.0,0.75,0.25,-0.92,0.08,-0.17,75.08,1.6,-51.9,1.0,0.25,0.0,0.25,1.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,-0.86,-0.55,0.14,60.98,-13.9,41.0
3.3,0.0,0.0,0.75,0.0,0.0,0.0,0.5,0.5,0.75,1.5,0.0,0.75,0.25,-0.86,0.08,-0.17,75.34,3.6,-45.8,0.5,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.0,-0.86,-0.61,0.14,53.16,-14.9,17.5
