time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,5.75,1.25,7.75,8.0,3.0,0.75,1.75,4.5,2.5,2.5,2.75,1.5,0.75,-0.11,0.08,0.95,619.29,14.1,22.3,0.25,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.5,0.7,2.64,-0.8,29.26,-15.7,-0.6
1.66,6.5,1.25,8.25,8.5,3.0,0.75,1.75,3.25,1.75,2.0,2.25,1.0,0.25,-0.11,0.08,0.95,641.53,16.6,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.5,0.25,0.5,0.77,2.64,-1.23,25.0,-8.1,-64.8
1.68,7.25,2.25,8.75,9.25,3.25,0.0,1.75,3.0,1.75,2.0,2.0,0.75,0.25,-0.11,0.08,1.02,669.95,17.9,38.9,0.25,0.0,1.0,0.0,1.25,0.0,0.25,0.0,0.0,0.0,0.5,0.5,0.5,0.58,0.39,-0.92,40.83,-11.3,4.3
1.7,8.0,2.5,9.0,10.5,5.25,0.0,1.25,1.5,1.5,1.75,1.5,0.75,0.25,-0.17,0.08,1.2,698.04,18.5,46.6,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.5,0.5,0.5,0.39,1.77,-2.67,49.88,-5.8,-37.2
1.72,7.75,2.75,9.5,9.25,0.0,0.0,0.75,1.25,0.5,1.75,1.25,0.75,0.25,-0.23,0.14,1.39,663.43,22.9,49.2,0.25,0.25,0.5,0.0,1.25,0.0,0.25,0.25,0.25,0.0,0.5,0.25,0.5,2.39,2.77,-2.23,57.8,-6.8,4.8
1.74,8.25,1.75,9.75,10.5,0.0,0.0,2.0,3.5,0.0,1.25,2.0,1.0,0.0,-0.17,0.14,1.27,637.7,21.6,43.9,0.25,0.0,0.75,0.0,1.25,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,0.77,-0.17,-0.17,61.13,-9.8,5.1
1.76,8.0,0.0,0.0,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.2,1.2,454.24,27.4,80.9,0.0,0.25,1.75,0.0,1.25,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,-0.11,-1.23,0.39,71.61,-14.5,16.8
1.78,8.5,2.25,0.0,8.5,0.0,0.0,0.5,1.25,1.75,1.25,0.75,0.0,0.0,-0.23,0.27,1.2,379.67,18.7,51.9,0.25,0.25,1.75,0.0,1.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.5,-0.73,-0.73,0.27,79.22,-15.7,24.9
1.8,8.25,0.25,9.5,7.75,0.0,0.0,3.5,2.25,0.0,0.75,0.5,0.0,0.0,-0.17,0.33,1.14,351.06,25.6,55.1,0.0,0.25,1.0,0.0,1.75,0.0,0.25,0.0,0.25,0.0,0.5,0.0,0.5,-0.86,0.64,-0.23,84.13,-8.7,20.8
1.82,7.75,0.0,9.25,7.0,0.0,0.0,3.5,1.75,0.0,0.25,0.75,0.0,0.0,-0.11,0.33,0.83,361.88,27.1,56.7,0.25,0.0,1.0,0.0,1.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.5,-0.48,1.7,-0.61,82.38,-11.6,13.4
1.84,8.75,0.0,9.0,9.5,0.0,0.0,3.75,0.0,0.75,1.5,2.25,0.5,0.0,-0.05,0.52,0.52,394.97,25.9,47.7,0.0,0.25,1.0,0.0,1.5,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.5,0.02,1.7,-0.23,80.33,-8.5,14.7
1.86,9.0,0.0,10.5,9.25,0.0,0.0,0.0,0.0,0.75,0.25,0.5,0.0,0.0,-0.05,0.64,0.64,415.69,29.1,64.4,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.5,0.45,1.83,0.45,64.67,-10.7,-28.2
1.88,9.0,0.0,10.5,10.5,0.0,0.0,0.5,0.0,0.75,1.0,1.0,0.0,0.0,-0.17,0.77,0.83,440.69,27.4,58.7,0.0,0.0,0.75,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,0.45,3.7,-0.3,58.48,-9.3,-4.9
1.9,8.25,0.0,10.5,8.75,0.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,-0.11,0.77,0.7,430.6,29.0,62.8,0.0,0.0,0.5,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.5,1.27,5.77,0.7,50.06,-6.7,-4.9
1.92,9.0,0.0,10.5,10.5,0.0,0.0,2.0,0.0,0.25,0.75,0.0,0.0,0.0,0.08,0.64,0.27,448.6,28.5,64.6,0.0,0.25,0.5,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,0.33,4.2,1.64,45.89,-9.5,-13.0
1.94,8.75,0.0,10.5,10.5,0.0,0.0,3.25,0.0,0.75,0.5,0.5,0.0,0.0,0.2,0.89,0.33,466.57,28.4,61.2,0.0,0.25,0.75,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.75,0.25,0.5,0.14,1.27,2.27,43.06,-15.5,-22.9
1.96,0.0,0.0,9.5,10.0,0.0,0.0,3.5,0.0,0.75,1.0,0.5,0.0,0.25,0.33,1.2,0.58,436.85,24.7,44.2,0.0,0.0,1.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.5,2.39,-3.05,-2.3,41.79,-17.9,-4.8
1.98,0.0,0.0,9.25,9.25,0.0,0.0,4.25,0.0,0.75,1.0,0.5,0.0,0.0,0.14,1.27,0.14,394.39,25.3,45.0,0.0,0.25,1.5,0.0,0.5,0.0,0.5,0.0,0.25,0.0,0.5,0.25,0.5,0.14,-4.61,-0.98,47.5,-17.4,6.6
2.0,0.0,0.0,9.0,9.0,0.0,0.0,4.25,0.0,0.75,1.0,0.5,0.0,0.0,0.27,1.08,0.08,361.05,25.3,44.7,0.0,0.0,0.75,0.0,1.0,0.0,0.25,0.0,0.25,1.5,0.5,0.5,0.5,-1.55,-4.05,1.33,58.04,-2.2,-29.8
2.02,0.0,0.0,8.0,7.5,0.0,0.0,3.25,0.0,0.75,0.75,0.25,0.0,0.0,0.83,1.58,-0.48,304.0,25.8,46.2,0.0,0.0,0.75,0.0,1.5,0.0,0.25,0.0,0.0,0.0,0.25,0.5,0.5,-1.55,-1.05,1.08,63.33,-7.1,3.5
2.04,0.0,0.0,7.0,5.75,0.0,0.0,2.0,0.0,0.75,0.75,0.0,0.0,0.0,0.58,1.45,-0.8,259.46,26.0,46.5,0.25,0.25,0.5,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,-1.36,0.39,0.33,62.07,-11.4,-4.9
2.06,1.5,0.0,5.5,2.75,0.0,0.0,0.75,0.0,0.0,0.25,0.5,0.0,0.25,0.27,4.02,-1.42,210.91,28.7,50.9,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,-0.11,1.27,0.08,51.3,-9.1,-59.3
2.08,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.0,-0.17,3.7,3.02,126.36,7.6,4.4,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.5,0.27,2.58,-0.05,40.55,-12.9,-40.8
2.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.02,0.64,3.95,38.88,14.1,-6.1,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.5,0.33,5.08,-0.8,33.79,-15.3,-25.5
2.12,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.75,1.0,0.5,0.0,0.0,-0.86,-1.67,1.58,0.0,8.0,-4.4,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.5,1.27,3.95,-1.55,28.7,-12.9,-40.8
2.14,0.0,0.0,0.75,1.75,0.0,0.0,0.0,0.0,0.75,0.5,0.75,0.0,0.25,-1.67,-2.55,-1.36,0.0,13.7,0.7,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.5,0.58,2.02,-0.92,27.16,-12.9,-40.8
2.16,0.0,0.0,1.0,1.75,0.0,0.0,0.0,0.0,0.75,0.5,0.5,0.0,0.0,-0.55,-2.86,-0.86,0.0,16.8,14.4,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.5,0.14,1.45,-0.05,24.38,-13.3,-35.7
2.18,0.0,0.0,0.75,1.5,0.0,0.0,0.0,0.0,0.75,0.5,0.5,0.0,0.0,0.95,-0.8,-1.48,0.0,15.4,8.6,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.5,0.5,0.2,1.33,0.58,24.92,-9.3,-44.2
2.2,0.0,0.0,0.75,1.5,0.0,0.0,0.0,0.0,0.75,0.75,0.5,0.0,0.0,2.08,1.95,-1.3,8.7,13.6,3.7,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,-0.11,1.27,1.08,25.16,-12.0,-41.8
2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.52,2.45,-0.23,0.0,12.1,-38.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.5,-0.61,0.83,1.2,24.17,-8.9,-56.8
2.24,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,1.58,-0.3,0.0,17.2,57.9,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,-0.17,0.45,0.2,25.42,-9.1,-59.3
2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,1.2,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,-0.05,0.08,-0.55,26.84,-4.5,-78.4
2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,1.14,0.27,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,-0.23,-0.05,-0.73,29.85,-12.6,-44.7
2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.33,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,-0.23,0.08,-0.86,30.17,-4.5,-78.4
2.32,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.83,0.77,0.0,17.2,57.9,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.25,0.5,-0.17,0.52,-0.73,31.21,-5.4,-64.1
2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.75,0.5,-0.23,0.95,-0.48,32.3,-6.5,-80.3
2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,1.33,0.02,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,-0.3,1.39,-0.42,33.72,-12.6,-44.7
2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,1.33,-0.05,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.5,-0.17,1.58,-0.55,31.92,-4.8,-50.8
2.4,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.27,-0.05,0.0,17.2,57.9,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.5,-0.05,1.58,-0.61,29.08,-3.3,-79.0
2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.14,1.27,-0.05,0.0,-15.7,-75.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,-0.11,1.33,-0.67,28.33,-9.1,-59.3
2.44,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.33,1.08,-0.17,7.82,4.7,-17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,-0.17,1.14,-0.67,27.85,-4.5,-78.4
2.46,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.0,0.45,0.95,-0.17,20.87,10.3,-14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.5,-0.23,1.02,-0.48,26.87,-3.3,-79.0
2.48,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.52,0.77,-0.23,28.98,6.1,-31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.5,0.25,-0.23,0.95,-0.23,26.69,-8.1,-78.3
2.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.52,0.77,-0.3,35.51,7.4,-21.1,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.75,0.5,0.5,-0.17,0.89,-0.11,30.77,-7.4,-54.7
2.52,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.0,0.45,0.77,-0.42,35.12,8.8,-22.9,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.5,0.02,0.77,-0.11,30.18,-8.9,-56.8
2.54,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.0,0.45,0.83,-0.55,35.84,10.3,-14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.5,0.02,0.64,-0.05,29.04,-3.3,-79.0
2.56,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.45,0.89,-0.61,35.17,6.1,-31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,-0.05,0.58,-0.11,27.75,-4.5,-78.4
2.58,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.0,0.39,1.02,-0.61,36.28,10.3,-14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,-0.11,0.58,-0.11,27.29,-4.5,-78.4
2.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.0,0.33,1.02,-0.48,34.47,9.3,-25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,-0.11,0.64,-0.3,24.19,2.2,-101.6
2.62,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.27,1.08,-0.23,34.11,6.1,-31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,-0.11,0.77,-0.42,25.31,-4.5,-78.4
2.64,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.0,0.14,1.08,-0.11,31.4,9.3,-25.1,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.5,0.5,-0.17,0.83,-0.42,28.58,-8.9,-69.5
2.66,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.02,1.02,0.02,31.04,6.1,-31.4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.5,0.75,0.5,-0.05,0.89,-0.48,33.24,-3.0,-74.1
2.68,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.25,0.0,0.02,0.95,0.02,31.64,6.4,-40.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,0.02,0.95,-0.55,32.26,-3.1,-85.6
2.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.14,0.89,-0.11,28.26,8.7,-5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,-0.05,0.95,-0.61,30.3,-3.1,-85.6
2.72,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.0,0.14,0.89,-0.17,27.35,9.3,-25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,-0.11,1.02,-0.61,26.58,-3.1,-85.6
2.74,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.0,0.2,0.83,-0.17,25.93,9.3,-25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,-0.17,1.08,-0.61,25.85,-4.5,-78.4
2.76,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.27,0.83,-0.23,27.79,6.1,-31.4,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.5,-0.17,1.08,-0.61,26.12,-13.0,-41.1
2.78,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.27,0.83,-0.3,28.52,6.1,-31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,-0.23,1.14,-0.55,27.4,-4.5,-78.4
2.8,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.0,0.27,0.83,-0.36,28.97,9.3,-25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.75,0.5,-0.23,1.08,-0.48,32.64,-0.3,-88.6
2.82,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.0,0.33,0.83,-0.42,28.34,9.3,-25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.5,0.5,-0.23,1.02,-0.42,35.88,-5.5,-86.2
2.84,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.0,0.33,0.83,-0.48,27.44,9.3,-25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,-0.17,0.95,-0.36,34.11,-3.1,-85.6
2.86,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.0,0.39,0.89,-0.48,26.8,9.3,-25.1,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.5,-0.17,0.89,-0.36,29.61,-8.3,-60.1
2.88,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.39,0.89,-0.48,29.46,9.8,-20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.25,-0.11,0.89,-0.36,24.33,-7.0,-80.0
2.9,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.39,0.95,-0.48,35.1,15.1,-5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.5,-0.11,0.83,-0.36,21.16,-1.4,-87.8
2.92,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.75,0.0,0.0,0.39,0.95,-0.48,38.9,15.4,-12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,-0.11,0.77,-0.42,21.43,-3.1,-85.6
2.94,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.75,0.0,0.0,0.39,0.95,-0.42,38.82,9.5,-31.3,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.5,-0.11,0.83,-0.42,21.78,-8.3,-60.1
2.96,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.0,0.39,0.89,-0.36,36.39,13.0,-14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.5,-0.17,0.83,-0.48,23.43,2.3,-93.0
2.98,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.5,0.25,0.75,0.0,0.0,0.33,0.89,-0.36,36.67,17.5,-12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.25,0.75,-0.17,0.83,-0.42,27.51,-1.2,-88.5
3.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.5,0.25,0.75,0.0,0.0,0.33,0.83,-0.3,37.67,17.5,-12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.5,-0.23,0.83,-0.48,27.41,-3.3,-79.0
3.02,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.0,0.27,0.83,-0.3,36.93,15.7,-13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,-0.17,0.83,-0.48,26.59,-3.1,-85.6
3.04,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.0,0.27,0.83,-0.3,34.15,9.3,-25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,-0.11,0.83,-0.48,26.16,-4.5,-78.4
3.06,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.0,0.33,0.83,-0.36,30.54,9.3,-25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,-0.17,0.83,-0.48,27.5,-4.5,-78.4
3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.0,0.33,0.77,-0.36,25.35,5.9,-60.6,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.25,-0.17,0.83,-0.42,25.67,-7.0,-80.0
3.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.75,0.0,0.0,0.33,0.77,-0.36,25.18,9.5,-31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.5,-0.17,0.83,-0.42,24.73,-0.3,-96.5
3.12,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.0,0.33,0.77,-0.36,24.4,9.3,-25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.5,-0.17,0.83,-0.42,23.46,-0.3,-96.5
3.14,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.0,0.33,0.83,-0.36,25.1,9.3,-25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.25,1.25,0.25,0.5,-0.17,0.89,-0.42,35.1,2.2,-79.6
3.16,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.0,0.33,0.83,-0.42,25.42,9.3,-25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,-0.17,0.89,-0.42,34.22,-3.1,-85.6
3.18,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.33,0.89,-0.42,24.73,9.0,-17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.5,-0.17,0.89,-0.42,34.76,-2.2,-86.9
3.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.39,0.83,-0.36,25.85,6.1,-31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,-0.17,0.95,-0.42,29.55,-3.1,-85.6
3.22,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.0,0.39,0.83,-0.36,25.81,9.3,-25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.5,-0.17,0.89,-0.42,25.53,-1.4,-87.8
3.24,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.39,0.89,-0.36,24.34,8.1,-19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,-0.17,0.89,-0.42,23.42,-3.1,-85.6
3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.89,-0.36,15.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,-0.23,0.89,-0.48,21.1,-3.9,-93.0
3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.39,0.89,-0.36,8.62,-15.7,-75.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.5,0.5,-0.23,0.89,-0.48,23.37,-4.0,-89.4
3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.39,0.89,-0.36,2.71,-15.7,-75.5,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,1.0,0.25,0.5,-0.3,0.89,-0.42,32.29,-2.6,-31.0
