time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.02,2.75,0.0,0.0,1.25,0.0,0.0,2.5,4.5,2.75,1.75,2.0,0.0,0.25,0.89,1.7,0.89,115.15,6.0,-13.9,4.5,2.5,7.5,7.75,9.0,6.75,1.5,7.5,2.25,6.0,4.5,2.25,2.25,0.2,0.14,0.95,981.34,-4.6,11.4
0.04,0.75,0.0,0.75,0.0,0.0,0.0,3.0,3.75,1.5,2.75,1.75,0.25,0.0,0.45,1.64,0.83,149.69,2.5,-31.9,3.75,2.5,7.5,7.75,9.0,7.0,1.5,7.75,2.25,6.25,5.0,2.5,2.75,0.27,0.14,0.95,1043.34,-3.9,8.0
0.06,2.5,1.25,1.75,1.0,0.0,0.0,1.5,3.75,2.0,2.25,2.25,0.25,0.75,-0.17,1.64,0.7,185.75,8.1,-6.6,3.0,2.5,7.0,7.75,9.0,7.0,1.5,7.75,2.25,6.25,5.0,2.5,2.75,0.27,0.14,0.95,1076.23,-3.3,6.6
0.08,2.0,0.75,2.0,0.75,0.0,0.0,2.5,5.0,1.5,2.0,2.75,0.0,1.0,-0.36,1.52,1.02,219.15,6.5,-13.4,3.0,2.5,6.5,7.75,9.0,7.0,1.25,7.75,2.25,6.25,5.0,2.5,2.75,0.27,0.14,0.95,1089.77,-3.0,6.2
0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.25,5.0,0.75,1.0,3.25,0.0,0.75,-0.42,1.2,1.14,221.36,-2.7,-50.3,3.0,2.5,6.5,7.5,9.0,7.0,1.0,7.75,2.25,6.25,5.0,2.25,2.75,0.27,0.14,0.95,1086.22,-2.8,6.4
0.12,1.5,0.5,0.0,0.5,0.0,0.0,0.25,1.75,1.0,2.0,0.25,0.0,0.0,-0.42,1.14,1.2,200.94,2.9,-7.1,3.0,2.5,6.5,7.0,9.0,7.0,1.0,7.75,1.75,6.25,4.5,2.0,2.75,0.27,0.14,0.95,1060.0,-2.6,7.4
0.14,0.75,0.0,0.0,0.25,0.0,0.0,0.5,1.75,1.0,2.0,0.75,0.0,0.0,-0.3,1.14,1.27,167.23,-0.6,-33.2,3.0,2.5,5.5,6.0,9.0,7.0,1.0,7.75,1.75,6.0,4.0,2.25,2.5,0.2,0.14,0.89,1005.35,-1.8,6.6
0.16,1.5,0.0,1.75,0.5,0.0,0.0,0.75,2.0,1.0,0.5,1.5,0.0,0.75,-0.17,0.89,1.39,145.86,11.6,-6.1,2.0,2.5,5.0,6.0,8.75,6.5,1.0,7.75,1.75,6.25,4.75,2.25,2.5,0.2,0.14,0.89,956.18,-1.2,2.8
0.18,2.0,0.75,0.0,0.75,0.0,0.0,0.75,2.0,1.5,2.0,0.5,0.0,0.0,-0.17,0.64,1.39,133.75,6.0,-0.7,2.25,2.5,5.0,5.75,8.0,6.25,1.0,7.75,2.0,6.75,5.0,3.0,3.0,0.2,0.14,0.89,920.41,-1.3,-1.4
0.2,0.5,0.25,0.0,0.5,0.0,0.0,1.0,2.0,1.5,2.0,0.5,0.0,0.0,-0.17,0.45,1.27,121.26,0.3,-26.9,2.0,2.0,4.75,5.5,8.0,6.0,1.0,7.75,2.25,7.5,5.75,3.0,3.0,0.2,0.14,0.95,895.17,-0.9,-5.4
0.22,0.25,0.0,1.75,0.0,0.0,0.0,1.5,2.0,0.5,0.5,0.75,0.0,0.0,-0.17,0.27,1.2,103.58,11.2,-5.6,1.75,1.75,2.75,4.0,7.75,5.75,1.0,8.0,2.25,8.0,7.25,4.25,4.0,0.2,0.14,0.95,873.14,0.9,-17.2
0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,0.5,0.25,0.0,0.0,0.0,-0.11,0.14,1.08,60.53,-7.1,-39.3,1.75,1.5,2.25,3.5,6.25,4.75,1.0,8.0,1.75,8.25,7.25,4.5,4.75,0.2,0.14,0.95,833.04,1.3,-24.0
0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.5,0.25,0.0,0.0,0.0,-0.23,0.08,1.02,31.93,-5.8,-39.4,1.75,1.0,2.0,1.5,6.25,4.5,1.0,7.75,1.5,8.0,7.25,4.5,5.0,0.2,0.14,0.95,777.26,2.3,-29.2
0.28,0.5,0.0,0.0,0.0,0.0,0.0,0.25,1.75,1.0,0.5,0.25,0.0,0.0,-0.3,-0.05,0.83,19.41,-0.5,-27.8,0.25,0.0,2.0,0.0,5.75,2.25,1.0,7.25,1.0,6.5,7.0,3.0,4.75,0.14,0.14,0.95,669.04,3.5,-39.0
0.3,1.75,0.25,0.0,1.0,0.0,0.0,1.0,2.5,2.5,1.75,1.25,0.25,0.0,-0.3,-0.05,0.77,58.8,6.0,-15.8,0.25,0.0,0.0,0.0,3.5,0.75,0.0,5.5,0.75,6.0,3.75,1.75,3.25,0.14,0.14,0.95,501.87,7.3,-48.7
0.32,1.75,0.0,0.75,1.0,0.0,0.0,2.75,4.25,2.0,1.75,2.0,0.0,0.0,-0.23,-0.17,0.7,120.09,6.3,-14.6,1.25,0.75,0.0,0.0,1.75,0.0,0.0,4.5,0.0,2.0,3.25,1.0,2.0,0.2,0.27,1.27,331.53,2.9,-35.9
0.34,1.0,0.0,0.25,0.5,0.0,0.0,1.75,3.75,1.5,1.25,1.25,0.0,0.0,-0.11,-0.36,0.64,154.3,2.6,-22.2,0.25,0.0,0.0,0.0,2.25,0.0,0.5,3.25,0.0,1.25,0.75,0.25,0.5,0.27,0.64,1.83,198.34,7.0,-20.9
0.36,1.0,0.0,0.75,0.5,0.0,0.0,2.5,4.0,2.0,1.5,2.0,0.5,0.5,-0.11,-0.61,0.64,182.53,4.4,-28.9,0.0,0.0,0.0,0.0,1.25,0.0,0.0,2.25,0.0,0.0,0.25,0.0,0.25,0.08,0.39,1.27,65.57,10.3,-13.4
0.38,0.75,0.0,0.0,0.5,0.0,0.0,3.75,4.75,0.0,0.25,0.0,0.0,0.0,-0.86,-1.23,2.08,168.25,1.0,-6.8,0.25,0.0,0.0,1.0,1.0,1.25,0.0,1.75,0.0,0.0,0.0,0.25,0.0,-0.17,1.14,1.02,0.0,5.6,16.1
0.4,0.0,0.0,0.0,0.25,0.0,0.0,4.0,4.75,0.0,0.25,0.0,0.0,0.0,-1.48,-3.23,3.2,148.53,-2.3,-18.8,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.75,0.0,0.0,0.25,0.0,0.0,-0.36,4.33,-0.92,0.0,12.1,-30.9
0.42,0.0,0.5,1.75,2.5,0.0,0.0,0.0,4.5,0.0,0.75,0.0,0.0,0.0,-0.55,-0.17,-0.92,144.75,3.2,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,-1.23,2.45,1.08,0.0,16.7,-38.7
0.44,3.75,2.0,3.25,0.0,0.0,0.0,0.0,1.75,0.0,0.0,1.0,0.0,0.0,-1.55,3.02,3.2,163.41,22.1,52.4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.75,0.0,0.0,0.25,0.0,0.0,-0.48,1.64,1.08,0.0,12.1,-30.9
0.46,0.0,0.0,0.0,6.5,0.0,0.0,3.75,5.25,0.0,0.0,1.25,0.0,0.0,-0.8,-0.23,-0.11,192.02,6.6,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.25,0.0,0.0,0.5,0.0,0.2,1.39,0.77,0.0,8.8,-52.9
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3,0.27,0.89,152.09,-15.7,-75.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.75,0.25,0.0,0.25,0.25,0.0,0.33,1.08,0.95,0.0,6.7,-45.9
0.5,6.0,0.75,7.75,7.25,0.0,0.0,0.0,4.75,0.25,0.0,1.0,0.0,0.5,-0.11,0.14,1.27,235.38,20.0,43.2,0.5,0.0,0.0,0.0,0.25,0.0,0.5,1.75,0.25,0.0,0.5,0.25,0.0,0.08,0.83,1.08,0.0,-1.1,-19.7
0.52,7.25,4.0,5.5,10.5,0.0,0.0,0.0,3.25,0.0,1.25,0.0,0.0,0.0,-0.3,0.14,1.39,311.33,19.3,57.1,0.5,0.0,0.0,0.0,0.0,0.0,0.25,1.75,0.0,0.0,0.5,0.25,0.0,-0.05,0.64,1.14,0.0,0.5,-26.9
0.54,7.75,5.0,8.0,11.0,0.0,3.5,0.0,3.5,2.75,1.75,1.5,0.75,1.25,-0.3,0.08,1.83,503.23,15.0,38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.25,0.25,0.0,-0.11,0.39,1.27,7.07,10.9,-50.6
0.56,7.25,4.25,7.75,0.0,11.0,4.25,1.0,4.75,2.0,3.0,1.75,1.0,0.75,-0.23,0.08,1.64,687.48,7.9,32.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,2.0,0.25,0.0,0.5,0.25,0.0,-0.23,0.33,1.27,29.17,2.3,-24.9
0.58,7.25,4.0,7.5,8.75,11.0,5.0,1.0,5.5,2.75,3.5,2.75,1.75,1.5,-0.23,0.02,1.14,949.5,8.1,28.1,0.5,0.0,0.0,0.0,1.25,0.25,1.0,2.0,0.25,0.0,0.5,0.25,0.0,-0.23,0.45,1.14,54.76,0.2,-1.1
0.6,6.5,4.0,7.0,9.0,10.5,5.0,1.5,6.0,2.75,3.75,3.0,1.75,1.75,-0.11,0.02,1.02,1114.57,7.4,25.1,0.5,0.25,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.25,0.0,-0.17,0.45,1.08,55.63,-0.3,-2.0
0.62,5.75,3.25,5.5,8.0,9.75,5.0,1.0,6.0,2.25,3.5,2.5,1.25,1.5,-0.17,0.08,0.95,1183.44,6.2,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.25,0.0,-0.11,0.33,1.14,49.06,13.1,-48.9
0.64,3.25,2.5,4.5,7.75,9.5,4.25,0.75,5.5,1.75,3.25,2.25,1.0,1.25,-0.17,0.08,0.95,1115.24,4.7,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.25,0.0,0.08,0.27,1.08,41.82,10.0,-47.6
0.66,4.0,2.5,3.75,6.5,9.0,4.25,0.75,5.5,1.5,3.25,1.75,0.75,1.0,-0.17,0.08,0.95,995.34,4.3,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.27,0.2,1.02,30.86,11.6,-52.9
0.68,3.0,2.25,3.5,6.5,8.75,3.75,0.5,5.25,1.5,2.75,1.5,0.75,0.75,-0.17,0.08,0.95,860.09,4.1,24.8,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.0,0.27,0.14,0.89,28.85,-13.8,20.0
0.7,2.0,1.5,2.0,6.0,8.5,3.75,0.5,5.25,1.5,2.75,1.75,0.75,0.0,-0.17,0.08,0.89,728.98,2.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.25,0.0,0.2,0.08,0.89,25.8,12.5,-50.5
0.72,1.25,1.25,1.25,5.25,8.5,4.0,0.25,5.25,1.5,3.5,1.75,0.75,1.0,-0.17,0.08,0.89,627.08,-0.7,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.08,0.02,0.83,23.23,11.6,-52.9
0.74,1.25,1.25,0.25,3.25,8.25,4.0,0.5,5.5,1.5,3.5,2.25,1.0,1.5,-0.17,0.08,0.95,514.84,-2.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.02,-0.11,0.83,15.32,8.2,-62.4
0.76,0.75,0.0,0.0,3.0,8.25,4.0,0.5,6.0,1.75,3.75,2.5,1.75,1.75,-0.17,0.08,0.89,450.22,-4.3,-7.3,0.25,0.0,0.0,0.0,1.5,0.0,1.0,1.75,0.25,0.0,0.25,0.25,0.0,-0.11,-0.3,0.7,34.33,0.7,1.2
0.78,0.25,0.0,1.25,3.25,7.75,3.75,0.5,6.0,1.75,5.0,3.25,1.75,1.75,-0.23,0.08,0.95,415.36,-3.2,-10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.5,0.25,0.0,0.25,0.25,0.0,-0.3,-0.61,0.52,37.45,5.7,-46.6
0.8,0.0,1.0,1.5,2.75,8.0,4.25,0.75,6.5,2.25,6.0,4.0,2.25,3.0,-0.23,0.02,0.95,439.09,-3.3,-15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.23,-1.11,0.33,31.56,16.7,-38.7
0.82,0.0,0.0,1.5,2.75,7.5,4.25,0.5,7.0,1.75,6.25,5.0,3.0,3.75,-0.23,0.02,0.95,471.78,-3.9,-24.0,1.5,0.75,0.25,1.25,3.5,0.25,0.75,0.0,0.25,0.0,0.0,0.25,0.0,0.64,-4.3,3.58,70.2,-10.0,56.6
0.84,0.0,0.0,0.0,2.5,7.5,4.25,0.75,7.25,1.75,7.0,5.75,3.75,4.25,-0.23,0.02,0.95,529.27,-5.3,-31.4,1.75,2.25,2.0,3.25,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.27,0.52,140.14,-14.1,67.7
0.86,0.0,1.25,0.0,2.5,0.0,4.25,0.25,7.25,2.25,7.0,6.0,4.0,5.5,-0.23,0.02,0.95,557.5,-5.2,-49.4,3.25,2.5,4.0,6.0,6.25,0.25,0.75,1.75,0.0,0.0,0.5,0.25,0.0,-0.17,1.52,4.83,249.56,-13.8,54.7
0.88,0.0,1.25,0.0,2.5,0.0,4.0,0.25,7.5,2.25,7.25,6.0,4.0,5.75,-0.23,0.02,0.95,576.02,-5.3,-50.3,6.5,5.0,7.5,9.5,7.75,2.5,0.0,1.75,0.0,0.0,0.0,0.5,0.0,-0.05,0.39,2.27,417.64,-14.9,60.9
0.9,0.0,1.0,0.0,0.25,0.0,3.5,0.25,7.5,1.75,7.25,6.0,4.0,6.25,-0.23,0.02,0.95,565.92,-7.0,-60.2,7.0,5.75,9.0,11.0,8.0,3.75,0.0,2.0,0.0,0.0,0.0,0.25,0.0,-0.36,0.02,1.52,648.86,-14.7,61.4
0.92,0.0,1.0,0.0,0.25,0.0,3.5,0.5,7.25,1.75,7.0,6.0,4.0,6.25,-0.23,0.02,0.95,558.91,-6.7,-60.0,7.5,4.75,11.0,10.5,10.5,4.75,0.0,3.25,0.0,0.0,0.25,0.25,0.25,0.2,0.33,1.39,882.74,-13.3,56.5
0.94,0.0,1.0,0.0,0.5,0.0,3.5,0.25,7.25,1.5,7.0,5.75,4.0,6.25,-0.23,0.02,0.95,548.11,-6.9,-59.5,8.25,6.25,12.5,13.0,10.5,6.0,0.5,3.75,0.0,0.5,0.25,0.75,0.25,0.14,0.2,1.27,1122.55,-13.2,54.5
0.96,0.0,1.0,0.0,1.0,0.0,3.0,0.25,7.0,0.75,7.0,5.5,4.0,6.25,-0.23,0.02,0.95,532.39,-6.8,-59.4,8.25,5.0,12.5,12.0,12.0,6.25,1.0,4.5,0.25,0.0,0.75,0.75,0.25,0.14,0.2,1.45,1301.02,-12.5,52.0
0.98,0.0,0.0,0.0,0.5,0.0,2.75,0.25,7.0,0.0,7.0,5.0,3.75,6.25,-0.23,0.08,0.95,502.23,-8.5,-67.0,8.75,5.75,12.5,14.5,12.0,7.0,1.75,4.5,0.25,1.0,0.75,0.75,0.75,0.14,0.2,1.14,1417.71,-12.0,49.8
1.0,0.0,0.25,0.0,0.25,0.0,2.25,0.25,6.75,0.5,7.0,4.75,4.0,6.25,-0.23,0.08,0.95,473.61,-8.0,-68.2,8.75,5.75,12.5,13.5,12.0,6.75,2.25,5.5,0.25,1.0,1.0,0.75,0.25,0.14,0.14,1.08,1482.15,-11.9,49.1
1.02,0.0,0.0,0.5,0.25,0.0,1.5,0.0,6.75,0.5,7.0,4.75,3.5,6.25,-0.23,0.08,1.02,443.73,-7.5,-69.5,8.75,5.75,12.5,13.0,11.5,6.25,2.25,5.25,0.5,1.25,1.0,0.75,0.25,0.14,0.14,1.02,1510.12,-12.2,48.7
1.04,1.0,0.0,0.0,0.0,0.0,0.75,0.0,6.5,0.0,7.0,4.25,3.5,6.5,-0.3,0.08,1.02,416.08,-7.4,-71.1,8.5,5.5,12.0,13.0,11.5,6.0,1.75,4.5,0.25,1.25,1.0,0.75,0.25,0.14,0.14,1.02,1479.61,-12.3,49.6
1.06,0.5,0.0,0.0,0.25,0.0,0.0,0.0,6.25,0.0,0.0,3.5,0.0,6.25,-0.3,0.08,1.14,337.86,-8.0,-68.1,8.25,5.25,11.5,11.5,10.5,5.75,1.0,4.5,0.25,0.0,0.5,0.75,0.0,0.14,0.2,0.95,1392.02,-12.9,53.3
1.08,0.0,0.0,0.5,0.0,0.0,0.0,0.0,5.5,0.0,5.0,3.25,0.0,0.0,-0.36,0.2,1.52,267.04,-8.2,-56.2,7.5,4.0,11.0,1.0,9.75,4.75,1.0,4.0,0.25,0.25,0.5,0.5,0.25,0.14,0.2,0.95,1167.01,-12.3,50.8
1.1,0.0,0.25,0.0,0.25,0.0,0.0,0.0,4.25,0.75,3.5,2.0,0.0,5.5,-0.42,0.2,1.58,220.79,-10.0,-71.3,8.0,4.25,10.5,9.0,8.25,4.0,0.75,3.25,0.25,0.0,0.25,0.75,0.0,0.08,0.2,0.83,984.34,-14.8,55.3
1.12,0.75,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.5,3.0,3.75,1.25,0.0,-0.48,0.2,1.45,175.18,-1.9,-57.5,7.5,3.75,9.25,8.0,8.0,3.75,1.0,3.25,0.5,0.0,0.5,0.5,0.0,0.08,0.2,0.77,823.87,-14.2,54.0
1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,1.75,0.0,0.0,-0.42,0.14,1.2,112.93,-7.7,-50.7,7.5,4.0,10.5,9.5,9.0,3.75,0.5,3.25,0.25,0.25,0.5,0.5,0.25,0.08,0.27,0.77,778.67,-14.1,53.6
1.16,0.75,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.75,0.0,-0.42,0.2,1.08,53.99,2.5,-23.2,7.5,4.0,9.5,7.75,9.0,3.75,0.75,3.25,0.25,0.5,0.5,0.75,0.25,0.08,0.2,0.77,737.46,-13.4,51.7
1.18,1.25,0.5,0.0,0.5,0.0,0.0,0.0,3.0,0.0,2.0,0.25,0.75,0.0,-0.05,2.89,0.64,28.37,-1.9,-20.9,7.0,2.75,10.0,8.75,9.0,4.5,1.0,3.25,0.25,0.75,0.5,0.75,0.25,0.08,0.2,0.83,733.44,-12.9,49.3
1.2,3.75,0.25,0.0,1.75,0.0,0.0,0.0,4.0,3.0,2.5,0.0,0.0,0.0,0.52,2.27,1.14,61.63,5.7,1.0,6.75,3.0,9.25,9.5,8.75,5.0,1.0,4.25,0.5,1.25,0.75,0.75,0.25,0.14,0.2,0.89,739.62,-11.4,45.3
1.22,1.25,0.0,0.0,0.5,0.0,0.0,0.0,1.75,0.0,1.75,0.5,0.75,0.0,0.64,1.33,1.2,63.43,0.7,-27.0,6.5,4.0,9.75,9.25,8.25,5.75,1.25,4.5,1.0,1.75,1.5,1.0,0.25,0.14,0.14,0.95,776.73,-10.9,41.4
1.24,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,1.0,0.5,0.0,0.0,-0.11,1.2,0.95,58.56,0.2,-14.9,6.0,3.5,9.25,9.0,9.0,6.0,2.0,5.5,1.5,4.0,2.5,1.75,0.5,0.14,0.14,0.95,855.47,-8.7,29.6
1.26,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,2.0,0.25,1.0,0.5,-0.36,1.02,0.77,50.6,-6.7,-59.8,5.75,3.0,9.25,7.75,9.0,6.25,2.25,6.75,2.25,5.75,3.75,3.0,1.25,0.2,0.14,0.95,962.57,-7.0,17.3
1.28,2.5,0.75,0.0,1.0,0.0,0.0,1.5,4.0,1.0,2.0,1.0,1.0,0.25,-0.11,0.83,0.83,93.13,4.4,-12.0,5.0,2.25,8.5,7.75,9.0,6.25,2.25,7.75,3.0,7.0,5.75,3.25,2.5,0.2,0.14,0.95,1081.73,-5.4,6.7
1.3,2.25,0.75,0.0,0.75,0.0,0.0,1.0,3.75,0.0,2.0,1.0,1.0,0.75,0.02,0.7,1.08,131.76,2.1,-17.6,4.5,2.5,7.5,6.5,9.0,6.25,2.25,8.25,3.0,7.5,7.25,4.25,4.0,0.2,0.14,0.95,1187.96,-4.0,-1.7
1.32,1.5,0.0,1.5,0.5,0.0,0.0,1.0,2.25,0.0,1.0,0.75,0.25,0.75,-0.05,0.64,1.2,148.39,8.7,-6.1,4.5,2.5,7.5,6.0,8.75,6.0,2.25,8.5,3.0,8.0,7.25,4.5,4.75,0.2,0.14,0.95,1264.35,-3.6,-4.6
