time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.67,0.83,0.0,0.0,0.0,2.75,2.0,7.25,4.5,5.0,2.75,2.25,6.5,2.25,6.25,5.75,2.5,2.25,0.14,0.08,0.95,745.94,-5.9,-2.8
0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.5,-0.48,-0.55,0.45,0.0,-12.2,-56.3,3.0,2.0,7.75,5.5,5.25,3.75,2.25,6.5,2.0,5.75,4.75,1.75,1.5,0.14,0.08,0.95,741.2,-6.4,5.9
0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.42,0.39,0.0,0.0,0.0,4.25,2.25,8.5,6.25,5.5,3.75,2.5,6.25,2.0,4.5,4.0,1.75,1.25,0.14,0.08,0.95,751.14,-8.4,14.1
0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.36,0.64,0.0,0.0,0.0,4.5,2.5,9.25,6.75,6.25,2.5,2.75,5.75,1.5,4.5,3.75,1.5,1.0,0.14,0.14,0.95,767.33,-9.9,18.9
0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.36,0.95,0.0,0.0,0.0,5.0,2.75,9.5,8.0,6.25,3.75,3.0,5.5,1.5,3.25,2.75,1.0,0.5,0.14,0.14,0.95,791.99,-10.8,28.3
0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-0.17,0.95,0.0,0.0,0.0,6.25,2.75,10.5,9.75,6.75,4.25,3.0,5.25,1.25,3.25,2.25,1.25,0.5,0.14,0.14,0.95,846.76,-11.6,32.5
0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.02,0.95,0.0,0.0,0.0,6.75,4.0,11.5,9.75,7.5,4.0,3.0,4.5,1.0,1.75,1.5,0.75,0.5,0.14,0.14,0.95,898.67,-13.4,42.2
0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.08,1.08,0.0,0.0,0.0,7.25,3.5,12.5,9.75,7.75,3.0,3.0,4.5,0.75,1.5,1.5,0.75,0.0,0.14,0.14,1.02,938.97,-15.0,45.0
0.38,0.0,0.0,1.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,-0.23,0.2,1.39,0.0,24.4,13.9,8.0,3.75,12.0,12.0,8.0,3.75,2.25,3.25,1.0,0.75,1.5,0.75,0.0,0.14,0.14,1.02,977.12,-15.5,49.3
0.4,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.75,1.25,0.0,0.5,0.0,-0.3,0.33,1.7,14.24,2.6,-55.3,8.25,5.25,13.5,13.0,7.5,2.5,2.25,3.25,0.5,1.25,1.5,0.75,0.0,0.08,0.14,1.2,1021.13,-16.8,51.2
0.42,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.75,1.5,0.0,0.75,0.5,-0.42,0.52,1.89,46.34,5.5,-40.6,8.5,5.25,11.5,11.0,7.5,2.5,1.5,3.25,0.25,1.25,1.25,0.25,0.0,0.08,0.2,1.2,1012.24,-16.1,53.3
0.44,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.75,1.5,0.0,0.75,0.5,-0.55,0.64,2.33,66.98,6.7,-44.2,9.0,5.75,13.5,11.5,7.75,0.25,1.25,2.0,0.25,1.0,1.0,0.25,0.0,0.08,0.27,1.2,1000.77,-19.4,58.5
0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,1.2,2.77,55.93,0.0,0.0,9.0,5.5,13.5,11.0,6.25,0.0,1.25,1.75,0.25,0.0,0.0,0.0,0.0,0.08,0.27,1.2,941.33,-21.5,65.3
0.48,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,2.02,2.58,40.03,32.4,27.3,8.25,3.5,11.5,8.0,5.5,0.0,0.5,0.5,0.25,0.0,0.0,0.25,0.0,0.14,0.33,1.33,812.76,-22.8,66.6
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,3.08,1.58,20.78,0.0,0.0,8.25,2.75,11.5,7.25,3.75,0.0,1.25,0.25,0.25,0.0,0.0,0.0,0.0,0.14,0.33,1.45,674.1,-25.2,68.5
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.36,4.02,0.89,14.37,12.1,-38.5,7.25,2.25,10.5,6.25,1.5,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2,0.45,1.52,528.76,-27.6,70.1
0.54,0.0,0.0,1.25,0.0,0.0,0.0,0.5,2.0,0.75,1.5,0.0,0.75,0.5,0.45,5.08,0.02,44.56,1.2,-38.8,6.0,1.75,8.75,4.5,0.0,0.25,1.25,0.25,0.25,0.0,0.0,0.25,0.0,0.14,0.89,2.27,392.81,-29.0,67.2
0.56,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.5,1.08,5.14,0.14,48.5,-3.4,-46.2,4.25,1.25,7.5,2.0,1.25,0.0,1.25,1.75,0.0,0.0,0.25,0.0,0.0,-0.05,1.64,2.52,292.97,-24.8,58.3
0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.11,-1.17,0.58,42.56,-16.7,-38.7,0.5,0.0,5.0,0.5,0.0,0.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,-0.05,0.45,2.2,187.17,-28.5,45.1
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,-0.73,0.08,0.58,30.16,-15.6,-75.5,0.25,0.0,2.0,0.5,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.27,-0.17,1.95,72.66,-17.2,27.9
0.62,0.0,0.0,0.25,0.5,0.0,0.0,0.5,2.25,0.0,4.25,2.5,0.0,4.25,0.08,0.33,2.02,96.22,-7.8,-71.1,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.89,-0.55,2.08,0.0,-21.9,28.2
0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.75,0.0,5.0,3.5,3.25,5.0,-0.48,0.27,1.89,189.12,-6.9,-82.2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.58,-0.98,1.77,0.0,-20.2,28.3
0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.75,0.0,6.75,5.25,4.0,5.5,-0.17,0.2,1.08,290.33,-6.2,-80.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.45,-0.8,0.7,0.0,0.8,-17.3
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.25,5.75,1.75,6.75,6.75,5.5,6.25,-0.23,0.08,0.95,406.72,-4.4,-79.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.27,-0.61,0.58,0.0,0.8,-17.3
0.7,0.0,0.0,0.0,0.0,0.0,1.0,0.75,6.25,3.25,7.5,7.25,5.5,6.25,-0.23,0.02,0.95,536.2,-4.2,-73.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.08,-0.42,0.58,0.0,0.8,-17.3
0.72,0.0,0.0,0.0,0.0,0.0,1.25,1.0,6.5,3.5,7.5,7.5,5.5,6.75,-0.17,0.02,0.95,630.88,-4.2,-72.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.05,-0.3,0.77,0.0,16.7,-38.7
0.74,0.0,0.0,0.0,0.75,0.0,1.25,1.0,6.5,4.25,7.5,7.75,5.5,6.75,-0.17,0.02,0.95,700.28,-3.4,-69.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.23,-0.17,0.95,0.0,16.7,-38.7
0.76,0.0,0.0,1.75,1.5,0.0,1.5,1.0,6.75,4.75,7.5,7.75,5.5,6.5,-0.17,-0.05,0.95,754.76,-1.2,-60.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.36,-0.05,1.02,0.0,16.7,-38.7
0.78,0.25,1.5,2.0,2.75,2.5,1.75,1.25,6.75,4.75,6.75,7.5,5.5,6.25,-0.17,-0.05,0.95,805.31,0.0,-42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.36,0.08,1.08,0.0,16.7,-38.7
0.8,0.25,1.25,1.0,2.75,0.0,2.0,1.5,6.75,4.5,6.5,7.25,4.75,5.5,-0.17,0.02,0.95,806.48,-0.6,-49.4,2.0,0.5,0.0,0.5,0.0,0.0,0.5,0.75,0.25,0.0,0.0,0.25,0.0,-0.36,0.2,1.33,0.0,-18.5,46.6
0.82,0.5,1.5,2.25,2.75,4.5,2.25,1.5,6.5,4.25,6.0,7.0,4.0,5.25,-0.17,0.02,0.95,802.61,0.2,-31.8,1.25,0.75,0.5,0.5,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,-0.36,0.39,1.64,37.13,-21.9,54.4
0.84,0.75,1.5,2.25,3.0,3.25,2.25,1.5,6.5,4.0,6.0,6.0,4.0,4.25,-0.17,0.02,0.95,753.26,0.7,-30.6,1.25,0.0,0.75,0.0,1.5,0.0,0.75,1.75,0.25,0.0,0.5,0.25,0.0,-0.3,0.45,1.77,76.52,-8.4,18.1
0.86,1.25,1.5,2.75,3.0,3.25,2.25,1.5,6.25,4.0,5.0,5.75,3.0,3.0,-0.17,0.02,0.95,687.45,2.2,-22.4,1.25,0.75,0.75,0.5,1.5,0.0,0.75,1.5,0.25,0.0,0.5,0.25,0.0,-0.17,0.7,2.08,107.3,-10.2,30.6
0.88,1.75,1.5,3.75,3.25,5.25,2.0,1.5,6.0,3.5,4.75,5.25,3.0,3.0,-0.17,0.02,0.95,650.03,3.3,-13.9,1.25,0.75,0.5,0.5,1.5,0.0,0.75,1.5,0.25,0.0,0.5,0.25,0.0,0.02,0.95,2.39,127.44,-9.3,29.6
0.9,2.5,1.5,3.75,4.5,5.25,2.25,1.5,5.75,3.5,3.75,4.5,2.0,2.5,-0.11,0.02,0.95,626.42,4.6,-3.7,0.5,0.25,0.5,0.5,1.0,0.0,0.75,1.75,0.25,0.0,0.5,0.0,0.0,0.2,1.33,2.83,127.18,-6.0,15.7
0.92,2.5,1.5,4.75,4.75,5.25,2.25,1.5,5.5,3.25,3.5,4.0,2.0,1.75,-0.17,0.02,0.95,611.34,6.0,1.7,0.5,0.25,0.0,0.25,1.0,0.0,0.75,1.0,0.25,0.0,0.5,0.25,0.0,0.39,2.14,2.33,115.74,-5.7,10.2
0.94,3.75,2.0,5.5,5.75,5.5,2.5,1.5,5.5,3.0,3.25,3.25,1.75,1.75,-0.11,0.08,0.95,621.54,7.4,10.6,0.25,0.25,0.5,0.0,1.25,0.0,0.5,1.5,0.25,0.0,0.5,0.25,0.0,0.45,3.33,1.14,104.97,-3.7,6.2
0.96,4.25,3.0,5.75,6.75,7.0,2.75,1.75,5.25,2.75,3.0,3.25,1.25,1.75,-0.11,0.08,0.95,664.23,7.9,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.17,4.27,0.02,70.54,16.7,-38.7
0.98,5.5,3.0,6.5,8.0,7.0,2.75,1.5,5.0,2.25,2.0,2.5,1.25,1.25,-0.11,0.08,0.95,708.09,9.9,27.6,1.0,0.5,0.0,0.5,0.0,0.0,0.0,1.25,0.25,0.0,0.5,0.25,0.25,-1.86,5.14,0.2,64.37,-7.6,5.0
1.0,6.25,3.25,7.25,8.25,7.75,2.75,1.5,4.75,2.25,2.25,2.5,0.75,0.75,-0.11,0.08,0.95,760.52,10.8,32.6,0.0,0.75,0.0,0.5,1.0,0.0,0.75,1.5,0.0,0.0,0.5,0.0,0.0,-1.11,3.45,0.39,61.67,-1.3,17.5
1.02,7.0,4.25,7.75,9.25,8.25,3.0,1.5,4.5,1.75,1.75,1.75,1.0,0.75,-0.11,0.08,0.95,821.01,11.6,38.6,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,1.0,0.0,0.27,-0.23,2.2,62.09,-4.0,-24.9
1.04,7.5,4.5,8.5,10.5,8.5,3.0,1.5,4.25,1.5,1.75,1.75,0.75,0.75,-0.17,0.08,1.02,890.4,12.3,41.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,3.0,0.0,0.0,0.0,0.52,-0.17,0.2,55.07,15.7,-72.6
1.06,8.0,5.5,8.5,10.5,8.75,2.75,1.0,3.75,1.5,1.75,1.5,0.75,0.5,-0.17,0.14,1.02,941.77,12.9,45.2,1.25,0.5,0.0,0.5,0.5,0.0,0.5,1.75,0.25,7.25,3.75,5.75,6.0,-0.17,0.2,1.33,182.64,2.6,-70.9
1.08,8.5,5.5,9.0,11.5,0.0,2.25,0.75,3.75,1.25,1.5,1.5,0.75,0.5,-0.17,0.14,1.08,910.27,17.5,45.6,0.75,0.0,0.0,0.5,0.5,0.0,0.5,2.5,1.0,9.0,7.0,6.25,7.75,-0.11,0.39,1.83,312.23,3.1,-77.4
1.1,9.0,5.75,9.0,11.5,0.0,1.75,0.25,2.75,1.0,1.5,1.5,0.75,0.5,-0.17,0.14,1.14,854.62,18.8,49.0,0.75,0.5,0.0,0.25,1.75,0.5,0.5,5.25,0.75,9.25,8.25,6.0,7.25,0.33,0.52,2.2,491.58,3.9,-67.1
1.12,9.25,6.25,9.5,11.5,0.0,1.0,0.0,2.25,1.0,1.75,1.5,0.0,0.5,-0.17,0.2,1.14,787.16,20.0,53.2,0.5,0.0,0.0,0.0,3.0,2.25,0.25,7.25,1.5,8.75,8.25,5.5,7.25,0.08,0.14,1.08,657.64,5.5,-60.9
1.14,9.75,6.5,9.75,11.5,0.0,0.75,0.0,2.0,0.75,0.5,1.5,0.0,0.5,-0.23,0.27,1.27,742.6,21.7,58.8,0.75,1.0,0.0,0.5,3.0,2.5,0.75,8.0,2.25,9.75,8.0,6.0,7.25,0.2,0.14,1.02,800.21,4.7,-54.7
1.16,9.0,5.5,9.0,9.75,0.0,0.25,0.0,1.75,0.5,0.25,0.0,0.0,0.25,-0.36,0.27,1.45,663.4,23.5,66.0,1.25,1.25,2.0,1.75,3.75,4.0,1.25,8.5,2.75,9.75,9.0,6.0,7.75,0.27,0.08,1.02,930.51,2.3,-42.7
1.18,8.75,4.75,8.75,9.25,0.0,0.0,0.0,1.25,0.75,0.0,0.5,0.0,0.0,-0.42,0.33,1.52,587.23,24.8,66.6,1.25,1.25,2.25,2.0,3.75,4.75,1.25,8.5,3.0,9.5,9.0,5.75,7.0,0.27,0.08,1.02,1025.51,2.1,-39.6
1.2,7.25,0.0,8.5,9.25,0.0,0.0,0.0,1.25,0.75,1.5,0.25,0.75,0.0,-0.55,0.39,1.7,487.71,23.9,49.4,1.5,1.25,2.5,2.0,5.25,4.75,1.25,8.75,3.5,9.0,9.0,5.5,6.0,0.27,0.08,0.95,1095.78,1.5,-34.1
1.22,8.0,0.0,7.75,6.75,0.0,0.0,0.25,0.0,0.5,1.25,1.0,0.75,0.5,-0.61,0.52,1.95,400.23,25.8,49.0,2.25,1.25,4.0,2.25,5.25,5.0,1.5,8.5,3.25,8.25,8.25,4.25,5.5,0.27,0.08,0.95,1096.81,0.0,-25.9
1.24,5.5,0.0,6.75,4.75,0.0,0.0,0.25,0.0,0.75,0.25,1.0,0.0,0.5,-0.55,1.27,2.45,313.7,27.6,52.9,2.75,1.75,5.0,3.25,6.0,4.75,1.75,8.0,2.75,7.5,7.75,3.5,4.0,0.2,0.08,0.95,1079.09,-1.8,-15.2
1.26,0.0,0.0,2.75,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.75,0.0,0.0,-0.48,0.89,2.83,200.46,27.7,31.1,3.0,2.0,5.25,4.25,6.25,4.75,1.5,7.5,2.25,6.5,7.0,3.0,2.25,0.2,0.08,0.95,1024.98,-3.0,-6.0
1.28,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.73,0.02,2.08,75.43,35.4,46.6,4.5,2.0,6.5,4.5,6.25,5.0,1.5,7.0,2.25,5.75,5.5,1.75,1.75,0.2,0.08,0.95,965.77,-4.9,5.2
1.3,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,-1.36,-1.86,3.52,0.0,15.2,14.8,4.25,2.75,7.5,5.25,6.25,4.75,1.0,6.25,2.0,4.75,4.25,1.75,1.25,0.2,0.14,0.95,891.07,-6.5,13.2
1.32,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.67,-1.42,0.89,0.0,8.9,34.5,5.0,2.75,7.75,5.75,5.5,4.75,1.75,6.0,1.5,2.5,3.75,1.0,0.0,0.2,0.14,0.95,826.68,-9.1,25.6
1.34,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.5,0.0,0.75,0.0,0.0,0.0,-0.73,-0.73,0.45,0.0,-3.2,-15.0,4.25,2.25,8.0,4.5,6.25,3.25,1.0,4.75,1.25,1.5,1.75,0.25,0.0,0.2,0.14,0.95,722.34,-10.6,35.4
1.36,0.0,0.0,0.25,0.75,0.0,0.0,0.25,1.0,0.0,0.25,0.0,0.0,0.0,-0.55,-0.67,0.27,0.0,2.7,2.8,5.25,2.5,7.75,5.5,6.25,3.0,1.25,4.75,1.0,3.0,1.75,1.0,0.0,0.14,0.14,0.95,661.32,-10.4,31.6
1.38,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,-0.3,-0.55,0.77,0.0,1.0,-1.4,5.75,3.0,9.0,7.0,6.75,4.5,1.25,4.75,1.0,2.0,1.75,0.25,0.0,0.14,0.14,0.89,648.78,-11.0,39.5
1.4,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,-0.11,-0.48,1.08,0.0,-4.9,-32.9,6.75,3.5,8.5,7.5,6.5,4.5,1.0,4.25,1.0,1.75,0.25,0.25,0.0,0.14,0.14,0.95,660.09,-11.8,46.3
1.42,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.14,-0.17,1.14,0.0,1.9,-4.8,6.5,3.25,8.75,6.25,6.25,2.75,0.75,3.25,0.5,0.25,0.25,0.25,0.0,0.14,0.14,0.89,642.02,-14.9,53.7
1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.27,0.14,1.08,0.0,-4.8,-22.7,7.0,3.0,9.25,8.0,6.25,4.25,1.0,3.5,0.5,0.0,1.75,0.25,0.0,0.14,0.14,0.95,656.49,-14.2,49.5
1.46,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.45,0.52,1.58,0.0,1.9,-4.8,7.75,3.25,9.25,8.0,6.75,2.5,0.75,3.25,0.0,1.25,0.5,0.75,0.0,0.14,0.14,0.95,660.4,-15.0,50.8
1.48,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.39,0.83,1.83,0.0,4.6,-46.4,8.25,4.75,11.0,8.0,8.0,2.5,1.0,3.5,0.0,0.0,1.25,0.75,0.0,0.14,0.14,0.95,711.98,-16.0,54.0
1.5,0.0,0.0,0.5,0.5,0.0,0.0,0.25,1.75,0.0,1.5,0.0,0.25,0.5,0.45,1.08,1.95,33.08,-4.8,-38.6,8.0,4.25,11.5,9.0,8.0,2.5,0.75,3.25,0.0,0.0,0.75,0.25,0.0,0.14,0.2,1.02,758.89,-16.5,56.9
1.52,0.0,0.0,0.0,0.75,0.0,0.0,0.25,1.75,0.0,1.5,0.0,0.25,0.5,0.52,1.7,2.27,57.16,-8.2,-43.9,8.75,3.5,11.5,8.25,7.5,2.5,0.25,3.25,0.25,1.5,0.75,0.5,0.0,0.08,0.2,1.08,804.63,-15.9,51.7
1.54,0.25,0.0,0.0,1.0,0.0,0.0,0.25,2.0,0.25,1.5,0.0,0.0,0.5,0.2,2.39,1.83,78.26,-5.4,-30.0,8.25,3.0,10.5,7.25,6.25,0.25,0.0,2.0,0.0,0.0,0.0,0.25,0.0,0.08,0.2,1.2,751.42,-20.3,62.9
1.56,0.0,0.0,0.0,0.75,0.0,0.0,0.25,1.0,0.5,1.25,0.0,0.0,0.5,-0.36,2.77,1.33,81.31,-4.8,-38.4,8.25,3.0,9.5,6.25,6.25,0.5,0.25,1.75,0.0,0.0,0.0,0.0,0.0,0.14,0.27,1.27,682.26,-20.0,64.6
1.58,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.5,0.5,1.5,0.0,0.0,0.5,-0.73,2.77,0.83,78.59,-5.5,-47.8,8.25,3.75,8.5,6.75,6.25,0.0,0.0,1.75,0.25,0.0,0.0,0.0,0.0,0.02,0.2,1.52,612.39,-19.7,65.2
1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-7.23,6.45,-1.48,55.4,-15.7,-75.5,7.25,2.5,8.5,4.5,6.0,0.0,0.0,1.75,0.25,0.0,0.0,0.0,0.0,-0.05,0.14,1.64,531.3,-20.0,63.5
1.62,0.25,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.5,-1.42,4.08,1.14,50.05,-1.6,-31.1,5.75,0.25,7.5,3.0,4.75,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,-0.05,0.27,1.7,420.53,-23.3,66.7
1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.64,0.52,29.94,32.4,27.3,3.25,0.0,6.75,1.75,3.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.3,0.83,2.02,319.41,-23.4,63.9
