time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.24,2.0,2.5,6.5,6.75,6.75,1.75,1.75,6.0,4.5,4.5,5.0,2.0,2.25,-0.11,0.02,0.95,853.99,6.8,3.2,1.25,0.25,0.0,0.5,1.25,0.0,0.75,1.75,0.25,0.0,0.5,0.0,0.0,0.02,0.52,1.52,93.31,-6.2,23.0
0.26,2.25,2.75,6.5,6.75,7.0,1.75,1.75,5.75,4.25,4.5,4.75,2.0,1.75,-0.11,0.02,0.95,863.51,7.2,6.3,1.25,0.0,0.0,0.5,1.5,0.0,0.5,1.75,0.25,0.0,0.25,0.0,0.0,0.14,0.77,1.77,86.62,-4.7,25.1
0.28,2.5,3.0,7.25,6.75,7.0,1.75,1.75,5.5,4.0,3.5,4.0,1.75,1.75,-0.11,0.02,0.95,852.01,8.3,11.8,1.0,0.0,0.0,0.5,2.25,0.0,0.5,1.5,0.25,0.0,0.25,0.0,0.0,0.02,1.2,2.14,90.95,-3.3,28.8
0.3,2.5,3.0,7.25,8.0,7.25,1.75,1.75,5.5,3.5,3.5,3.25,1.75,1.5,-0.11,0.02,0.95,841.82,8.5,15.5,1.25,0.0,0.0,0.5,1.5,0.0,0.5,1.5,0.25,0.0,0.5,0.25,0.0,0.02,1.77,2.2,94.44,-6.0,18.3
0.32,3.75,3.0,7.75,8.0,7.5,1.75,1.75,5.0,3.25,3.25,3.25,1.75,1.5,-0.11,0.08,0.95,841.78,9.6,19.2,0.5,0.25,0.0,0.5,1.75,0.0,0.5,1.75,0.25,0.0,0.5,0.25,0.0,-0.11,2.45,1.58,96.45,-1.7,12.0
0.34,4.0,3.25,8.0,8.5,7.5,1.75,1.75,4.75,3.0,3.25,2.75,1.25,1.25,-0.11,0.08,0.95,843.17,10.2,23.9,1.25,0.25,0.0,0.75,1.5,0.0,0.25,1.5,0.0,0.75,0.5,0.0,0.0,-0.48,3.14,1.14,99.71,-3.5,19.1
0.36,5.25,3.5,8.5,9.25,7.5,1.75,1.75,4.75,2.75,2.25,2.5,0.75,1.0,-0.11,0.08,0.95,850.65,11.8,31.5,2.0,0.0,0.0,1.25,1.75,2.0,1.0,2.5,0.0,0.0,0.0,0.0,0.0,-1.11,4.58,-0.23,121.11,-1.1,34.5
0.38,5.5,4.25,8.75,9.75,7.5,1.75,1.5,4.5,2.25,1.75,2.5,0.75,0.5,-0.11,0.08,0.95,856.61,12.7,36.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.05,4.89,-0.3,87.58,0.0,0.0
0.4,6.25,4.5,9.0,10.5,5.0,1.75,1.5,4.0,1.75,2.0,1.75,0.75,0.5,-0.11,0.08,0.95,841.42,14.3,39.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,-0.36,0.08,0.95,73.6,15.6,-75.5
0.42,7.0,4.75,9.25,11.5,0.0,1.75,1.5,3.75,1.75,1.75,1.75,0.75,0.5,-0.11,0.08,0.95,790.93,17.4,41.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,1.75,0.0,5.75,1.75,3.0,0.0,0.33,0.02,0.95,107.46,5.5,-66.3
0.44,7.5,5.5,9.75,11.5,8.75,1.75,1.25,3.75,1.5,1.75,1.5,0.75,0.5,-0.11,0.14,1.02,835.78,14.0,45.5,0.5,0.0,0.0,0.5,2.75,0.25,0.0,1.75,0.25,7.0,3.75,4.25,3.25,0.08,0.33,2.33,203.52,3.8,-59.2
0.46,8.0,5.5,9.75,12.0,0.0,1.25,1.0,3.25,1.5,1.5,1.5,0.75,0.5,-0.17,0.14,1.02,806.11,18.9,46.2,0.0,0.0,0.0,0.0,2.5,0.0,0.5,4.5,1.0,8.0,6.75,5.0,4.25,-0.05,0.27,1.14,313.52,4.1,-66.9
0.48,8.0,5.5,10.0,12.0,0.0,1.25,0.75,2.5,0.75,1.75,1.5,0.75,0.5,-0.17,0.14,1.08,782.41,19.5,48.4,1.25,0.0,0.0,0.0,0.0,0.0,0.0,4.5,1.0,7.5,6.75,5.25,4.75,0.08,0.14,1.02,418.16,2.9,-73.6
0.5,8.0,5.75,9.75,11.0,0.0,1.0,0.25,2.25,1.0,1.5,1.5,0.75,0.5,-0.17,0.2,1.08,728.79,19.9,49.3,0.75,1.0,1.75,1.5,2.25,2.0,0.75,6.25,1.25,8.75,7.75,5.5,5.5,0.08,0.14,0.95,567.82,1.8,-48.0
0.52,9.0,6.25,10.5,12.5,0.0,1.0,0.0,2.25,1.0,1.5,1.25,0.75,0.5,-0.17,0.2,1.08,722.48,20.3,52.0,1.0,1.0,2.0,1.75,3.5,2.5,1.25,7.25,2.0,9.0,8.5,5.75,6.0,0.08,0.08,0.95,706.2,1.4,-43.4
0.54,9.0,6.5,10.5,12.0,0.0,0.0,0.0,2.0,0.75,1.5,1.25,0.75,0.5,-0.17,0.2,1.08,703.43,21.5,53.6,1.5,1.0,2.0,2.0,3.75,2.5,1.25,7.5,2.25,9.0,8.75,6.0,6.5,0.14,0.08,0.95,839.36,1.1,-42.2
0.56,9.5,6.5,10.5,12.0,0.0,0.0,0.0,2.0,1.0,1.5,1.0,0.25,0.5,-0.17,0.27,1.08,707.63,21.8,56.0,1.5,1.0,2.25,2.0,3.75,2.5,1.25,7.75,2.75,9.0,8.75,5.75,6.25,0.14,0.08,0.95,928.52,0.8,-41.0
0.58,9.0,6.25,10.5,12.0,0.0,0.0,0.0,2.0,1.0,1.5,1.0,0.0,0.5,-0.23,0.33,1.2,701.99,21.8,56.3,1.5,1.0,2.5,2.0,4.75,3.75,1.25,8.0,2.75,9.0,8.75,5.5,6.0,0.14,0.08,0.95,991.93,1.2,-36.5
0.6,9.25,5.75,10.5,10.5,0.0,0.0,0.0,2.0,0.0,1.5,0.75,0.0,0.5,-0.23,0.33,1.2,674.25,22.4,59.0,1.5,1.0,2.5,2.25,5.25,4.25,1.25,8.5,2.75,8.75,8.5,5.5,5.75,0.2,0.08,0.95,1018.58,1.4,-33.9
0.62,8.75,5.5,9.75,10.5,0.0,0.0,0.0,2.0,0.75,1.5,1.0,0.25,0.5,-0.36,0.45,1.27,645.85,21.7,54.6,1.75,1.25,2.5,3.25,6.0,4.75,1.25,8.5,2.75,8.5,8.25,4.5,5.25,0.2,0.08,0.95,1026.16,1.1,-27.0
0.64,8.25,0.0,0.0,9.25,0.0,0.0,0.0,0.0,0.75,1.25,0.0,0.0,0.5,-0.42,0.52,1.39,488.29,21.0,57.0,1.5,1.75,3.25,4.0,6.25,4.75,1.5,8.25,2.75,8.0,7.75,4.25,5.0,0.2,0.08,0.95,1010.81,0.2,-22.0
0.66,7.0,0.0,8.5,8.0,0.0,0.0,0.0,2.0,0.75,1.0,0.25,0.0,0.25,-0.48,0.64,1.52,407.1,23.8,51.2,2.5,1.5,3.75,3.75,6.25,5.25,1.25,7.75,2.75,7.5,7.25,3.5,3.75,0.2,0.08,0.95,971.72,-0.6,-15.6
0.68,3.75,0.0,7.25,4.5,0.0,0.0,0.25,0.0,0.75,1.5,0.75,0.75,0.5,-0.55,1.08,2.14,304.93,24.2,36.9,2.0,1.75,4.25,4.5,6.25,5.75,1.25,7.75,2.5,7.25,6.75,3.0,2.75,0.2,0.08,0.95,931.99,-0.9,-10.4
0.7,2.0,0.0,5.5,3.25,0.0,0.0,0.25,0.0,0.75,1.5,0.75,0.0,0.5,-0.48,1.14,1.95,249.38,22.7,32.7,2.0,2.0,4.75,4.5,6.25,5.75,1.25,7.75,2.0,7.0,5.75,2.5,2.5,0.2,0.08,0.95,888.9,-1.1,-6.1
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.5,0.75,0.0,0.0,-0.42,0.33,1.52,127.39,5.3,-58.9,2.25,2.25,4.75,5.25,7.0,6.0,1.25,7.5,2.0,6.5,5.0,1.75,2.25,0.2,0.14,0.95,861.13,-1.4,0.4
0.74,0.0,0.0,1.75,2.25,0.0,0.0,0.5,0.0,0.75,1.5,0.5,0.0,0.25,-0.42,0.08,1.77,55.48,14.1,6.2,2.0,2.5,5.0,5.75,7.75,6.0,1.25,7.25,2.0,5.75,4.0,1.75,1.75,0.2,0.14,0.95,827.8,-1.9,5.9
0.76,0.0,0.0,2.0,2.5,0.0,0.0,0.5,0.0,0.75,1.5,0.75,0.0,0.5,-0.98,-0.3,2.27,0.07,14.0,3.6,2.75,2.5,5.0,6.25,7.75,6.0,1.25,7.25,1.75,5.75,3.75,1.75,1.5,0.2,0.14,0.89,818.53,-2.5,8.7
0.78,0.0,0.0,2.0,2.0,0.0,0.0,0.5,0.0,0.75,1.5,0.75,0.25,0.5,-0.55,-0.55,1.2,0.0,13.6,-3.3,2.75,2.75,5.0,6.25,8.0,6.25,1.25,7.25,1.5,5.0,3.75,1.5,1.25,0.2,0.14,0.95,813.2,-2.6,12.1
0.8,0.0,0.0,0.0,1.75,0.0,0.0,0.5,0.0,0.75,1.5,0.75,0.75,0.5,-0.48,-0.36,0.58,0.0,5.1,-35.3,2.75,2.75,5.0,7.25,8.25,6.5,1.25,7.25,1.5,4.5,2.75,1.25,0.75,0.2,0.14,0.95,810.44,-2.9,17.6
0.82,0.0,0.0,0.0,1.75,0.0,0.0,0.5,0.0,0.75,1.5,0.75,0.5,0.5,-0.42,-0.3,0.33,1.77,4.9,-32.2,2.25,3.0,6.25,8.0,9.0,7.0,1.25,7.25,1.75,4.75,2.75,1.0,0.5,0.2,0.14,0.95,830.21,-3.4,20.0
0.84,0.0,0.0,0.0,1.25,0.0,0.0,0.5,0.0,0.75,1.5,0.75,0.75,0.5,-0.23,-0.3,0.45,7.85,4.0,-43.7,4.0,3.5,6.5,8.25,9.0,7.0,1.25,7.25,1.5,3.5,2.0,1.0,0.5,0.2,0.14,0.95,859.1,-4.9,27.0
0.86,0.0,0.0,1.0,1.25,0.0,0.0,0.5,0.0,0.75,1.0,0.75,0.25,0.5,-0.3,-0.36,0.77,19.84,11.3,-16.8,4.25,4.25,7.25,9.75,9.0,7.0,1.25,6.5,1.0,3.25,1.5,0.75,0.5,0.2,0.14,0.95,900.1,-6.2,33.0
0.88,0.0,0.0,1.25,1.0,0.0,0.0,0.5,0.0,0.75,1.5,0.0,0.5,0.5,-0.23,-0.3,0.89,43.39,9.9,-18.4,4.75,4.25,7.75,9.75,10.5,7.0,1.25,6.5,1.0,3.0,1.5,0.75,0.25,0.2,0.14,0.95,949.07,-6.6,35.4
0.9,0.0,0.0,0.5,1.0,0.0,0.0,0.5,0.0,0.75,1.5,0.5,0.0,0.5,-0.23,-0.11,0.77,45.02,5.7,-27.0,5.5,5.0,8.5,11.5,10.5,7.0,1.25,5.75,1.0,2.25,1.5,0.75,0.5,0.2,0.14,0.95,1015.37,-8.2,39.5
0.92,0.0,0.0,0.5,1.0,0.0,0.0,0.5,0.0,0.75,1.5,0.0,0.0,0.5,-0.23,0.02,0.77,56.49,5.2,-21.9,6.0,5.5,8.75,11.5,10.5,6.75,1.25,5.5,0.25,1.5,1.5,0.25,0.0,0.2,0.14,0.95,1055.45,-9.2,45.8
0.94,0.0,0.0,0.5,1.0,0.0,0.0,0.5,0.0,0.75,1.5,0.0,0.0,0.5,-0.11,0.08,1.02,62.36,5.2,-21.9,5.75,4.75,9.25,11.0,11.5,6.0,0.75,4.5,0.25,0.0,0.75,0.25,0.0,0.14,0.14,1.02,1052.46,-10.4,51.5
0.96,0.0,0.0,0.5,1.0,0.0,0.0,0.5,0.0,0.75,1.5,0.0,0.0,0.5,-0.23,0.14,1.27,66.69,5.2,-21.9,7.25,4.25,9.0,12.0,10.5,6.0,0.25,3.25,0.25,0.5,0.25,0.25,0.0,0.14,0.2,1.08,1026.68,-11.5,54.4
0.98,0.0,0.0,0.75,1.0,0.0,0.0,0.5,0.0,0.75,1.5,0.0,0.25,0.5,-0.36,0.39,1.83,62.75,7.1,-22.0,7.75,6.25,10.5,13.0,11.5,5.0,0.5,3.25,0.25,0.0,0.5,0.25,0.0,0.08,0.2,1.08,1041.75,-13.1,57.3
1.0,0.0,0.0,0.75,0.75,0.0,0.0,0.5,0.0,0.75,1.5,0.0,0.0,0.25,-0.3,0.7,2.33,61.65,7.6,-16.5,7.5,6.0,9.25,11.5,10.5,3.75,0.0,3.25,0.25,0.0,0.0,0.0,0.0,0.14,0.27,1.08,1007.8,-13.3,59.5
1.02,0.0,0.0,0.75,1.0,0.0,0.0,0.5,0.0,0.75,1.5,0.0,0.0,0.5,-0.23,1.33,2.52,65.11,7.0,-17.4,7.25,5.75,10.0,11.5,9.5,2.5,0.0,1.75,0.25,0.0,0.0,0.0,0.0,0.14,0.33,1.14,957.93,-15.8,62.8
1.04,0.0,0.0,0.5,1.0,0.0,0.0,0.5,0.0,0.75,1.5,0.5,0.75,0.5,-0.05,2.02,2.27,72.93,6.1,-37.7,7.5,5.0,10.5,9.75,9.0,2.5,0.0,1.5,0.25,0.0,0.0,0.0,0.0,0.14,0.33,1.14,879.51,-16.5,63.2
1.06,0.0,0.0,1.0,0.75,0.0,0.0,0.5,0.0,0.75,0.25,0.0,0.0,0.5,0.33,3.02,1.83,68.62,16.5,3.0,7.25,3.75,10.0,9.75,9.0,1.75,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.39,1.2,788.42,-17.7,65.2
1.08,0.0,0.0,0.25,0.75,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.7,4.27,0.08,53.97,20.0,27.4,7.25,5.0,9.25,8.25,8.0,1.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.27,0.45,1.33,698.72,-18.5,68.0
1.1,0.0,0.0,0.25,1.0,0.0,0.0,0.25,0.0,0.75,1.5,0.0,0.0,0.0,1.39,4.83,-0.05,48.58,4.6,-16.9,6.0,3.0,8.5,6.25,6.25,0.75,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.27,0.52,1.58,579.89,-19.8,67.2
1.12,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.75,1.5,0.0,0.0,0.5,2.64,5.45,1.77,46.25,-2.2,-43.1,3.5,1.25,6.25,4.0,5.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.2,0.95,2.14,425.61,-19.8,64.7
1.14,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.25,1.0,0.0,0.0,0.0,-0.67,-0.55,2.58,43.15,13.7,-6.2,3.0,1.25,5.0,2.25,3.75,1.25,0.25,1.0,0.25,0.0,0.25,0.0,0.0,0.27,1.39,2.39,305.62,-16.1,56.6
1.16,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.75,0.0,1.5,0.5,0.75,0.25,0.08,0.02,0.58,55.74,-6.0,-60.4,2.25,1.25,2.25,0.75,3.5,0.0,0.5,1.75,0.0,0.0,0.5,0.0,0.0,0.02,0.58,1.95,213.2,-12.4,49.0
1.18,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.5,0.0,1.75,1.25,1.0,0.5,0.27,0.14,1.83,73.96,-4.4,-69.3,0.5,0.0,0.75,0.25,3.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2,-0.05,1.7,107.09,-5.6,54.2
1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,3.25,2.25,0.75,1.75,-0.3,0.39,1.52,114.08,-8.3,-75.1,0.5,0.0,0.0,2.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.45,-0.3,1.2,6.88,-13.5,36.2
1.22,0.0,0.25,0.0,0.0,0.0,0.0,0.25,4.75,0.0,3.75,0.0,2.0,1.75,-0.11,0.45,2.02,155.67,-10.9,-67.5,1.5,0.0,0.75,1.75,3.5,0.0,0.25,1.75,0.25,0.0,0.5,0.0,0.0,0.64,-0.98,1.58,0.0,-7.4,37.2
1.24,0.0,0.25,0.0,0.0,0.0,0.0,0.75,4.5,0.75,5.0,5.0,3.0,4.0,-0.17,0.14,1.02,236.65,-4.7,-74.1,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.75,0.75,0.0,0.0,0.0,0.0,0.52,-0.8,1.08,0.0,-7.3,-0.4
1.26,0.0,0.5,0.0,0.5,0.0,0.0,0.75,5.0,1.75,6.5,6.0,4.25,4.5,-0.17,0.08,1.02,319.99,-3.4,-70.7,0.25,0.0,0.0,0.0,0.0,0.0,2.25,1.75,1.25,0.0,0.5,0.0,0.0,0.27,-0.61,0.77,0.0,-7.1,-20.8
1.28,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.5,3.25,6.75,6.75,5.0,5.5,-0.17,0.02,0.95,435.64,-2.1,-66.3,1.25,0.5,0.0,0.5,1.0,0.0,0.25,1.75,0.25,0.0,0.5,0.25,0.0,0.14,-0.36,0.7,0.0,-6.0,19.2
1.3,0.0,1.25,0.0,2.0,0.0,1.0,1.0,6.25,3.5,7.5,7.25,5.5,6.0,-0.17,0.02,0.95,565.65,-2.3,-60.4,1.25,0.0,0.0,0.0,1.0,0.0,0.5,1.75,0.0,0.0,0.5,0.0,0.0,0.2,-0.23,0.7,0.0,-4.2,16.3
1.32,0.0,1.25,1.75,2.0,0.0,0.75,1.0,6.5,4.25,7.5,7.5,5.5,6.0,-0.11,0.02,0.95,675.3,-0.2,-55.4,0.75,0.0,0.0,1.25,0.0,0.0,1.5,2.5,0.25,0.0,0.5,0.0,0.0,0.2,-0.05,0.77,1.82,-6.1,3.5
1.34,0.0,1.5,1.0,2.0,0.0,1.25,1.25,6.5,4.5,7.5,7.5,5.5,6.0,-0.17,0.02,0.95,743.51,-0.9,-55.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2,0.08,0.77,3.0,-12.1,-38.5
1.36,0.0,1.5,2.0,2.5,0.0,1.5,1.25,6.75,4.75,7.5,7.5,5.5,6.0,-0.17,-0.05,0.95,790.82,0.0,-50.8,1.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.14,0.14,0.95,10.45,-27.2,69.7
1.38,0.0,1.5,2.25,2.75,0.0,1.75,1.5,6.75,4.75,7.0,7.5,5.25,6.0,-0.17,-0.05,0.95,811.03,0.3,-48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.2,1.2,0.0,0.0,0.0
1.4,0.0,1.5,2.25,3.0,4.25,1.75,1.5,6.75,4.75,6.75,7.25,4.75,5.5,-0.17,-0.05,0.95,824.99,0.1,-36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.39,1.52,0.0,0.0,0.0
1.42,0.0,1.5,2.25,3.0,0.0,1.75,1.5,6.5,4.75,6.75,7.0,4.5,5.25,-0.17,-0.05,0.95,793.31,0.6,-45.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.52,1.64,0.0,0.0,0.0
1.44,0.0,1.5,2.5,3.0,5.25,1.75,1.5,6.5,4.75,6.0,6.75,4.0,4.5,-0.11,0.02,0.95,769.19,0.7,-29.8,1.25,0.25,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.95,1.77,1.5,-24.3,78.8
1.46,0.0,1.5,2.25,3.0,4.25,1.75,1.5,6.5,4.25,6.0,6.0,4.0,4.25,-0.11,0.02,0.95,719.51,0.3,-31.1,0.0,0.0,0.0,0.0,1.75,0.0,0.5,2.25,0.0,0.0,0.0,0.0,0.0,0.33,1.14,2.2,21.45,8.1,6.1
1.48,0.0,1.5,2.5,3.0,5.5,2.0,1.5,6.25,4.25,5.75,6.0,3.0,3.5,-0.17,0.02,0.95,674.15,0.6,-24.1,0.75,0.0,0.0,0.5,1.75,0.0,0.25,1.5,0.25,0.0,0.5,0.25,0.0,0.33,1.27,2.45,57.06,-2.7,13.5
1.5,0.0,1.5,2.75,4.25,6.0,2.0,1.5,6.25,4.0,5.0,5.5,3.0,3.0,-0.17,0.02,0.95,641.51,1.5,-17.8,0.0,0.0,0.0,0.0,2.25,0.0,0.25,1.5,0.0,0.0,0.5,0.0,0.0,0.14,1.64,2.08,70.14,5.2,10.1
1.52,0.0,1.5,3.25,4.75,6.25,2.25,1.25,6.25,3.75,4.75,4.75,2.5,2.75,-0.17,0.02,0.95,623.41,1.7,-12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,2.2,1.58,52.94,0.0,0.0
1.54,0.0,1.5,3.75,5.25,7.0,2.75,1.5,6.25,3.5,4.75,4.25,2.0,2.25,-0.17,0.02,0.95,619.87,2.0,-5.9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.92,3.52,0.52,47.39,-13.4,51.9
1.56,0.5,1.75,3.75,6.75,7.5,3.0,1.5,6.0,3.5,3.75,3.5,2.0,1.75,-0.11,0.02,0.95,630.55,3.2,2.8,0.75,0.0,0.0,0.5,2.25,0.0,0.25,1.75,0.0,0.0,0.5,0.25,0.0,-1.67,5.14,-0.3,61.9,-1.0,17.0
1.58,0.5,3.0,3.75,6.75,7.75,3.0,1.5,6.25,3.25,3.5,3.25,1.75,1.5,-0.17,0.02,0.95,650.12,3.4,7.8,1.0,0.25,0.0,0.5,0.5,0.0,1.75,2.0,0.5,0.0,1.0,0.0,0.0,-1.92,3.33,0.33,86.12,-8.0,4.7
1.6,1.25,3.0,4.75,7.75,8.0,3.5,1.5,6.0,2.75,3.25,3.0,1.75,1.5,-0.17,0.02,0.95,682.56,4.7,13.4,0.5,0.0,0.0,0.0,1.0,1.5,0.0,0.0,0.25,1.5,0.25,0.25,0.0,0.2,-0.8,1.45,96.01,6.7,-2.3
1.62,2.25,3.25,5.5,8.25,8.5,4.0,1.5,6.0,2.75,3.25,2.5,1.5,1.5,-0.17,0.02,0.95,733.63,5.5,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.75,0.5,3.0,0.0,0.33,-0.11,0.45,105.84,0.0,-92.5
1.64,3.0,4.0,5.5,9.25,8.75,4.25,1.5,5.5,2.5,2.5,2.25,1.0,1.25,-0.17,0.08,0.95,785.62,6.6,26.4,0.75,0.0,0.0,0.25,1.5,0.0,0.25,1.5,0.0,4.5,3.0,4.0,4.5,0.02,0.08,1.83,179.46,3.2,-68.0
