time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,1.0,1.25,0.5,0.5,-0.48,-0.23,1.02,78.73,-3.3,-55.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.5,0.5,2.5,2.75,0.02,2.14,1.08,107.37,4.2,-98.5
1.66,0.25,0.0,0.0,0.5,0.0,0.0,0.25,4.0,0.0,1.75,2.25,0.75,0.0,-0.17,-2.11,1.2,108.23,-4.5,-49.9,1.0,1.0,0.0,0.0,1.25,0.0,0.5,0.0,0.25,1.25,1.5,2.25,3.75,0.33,1.33,1.77,83.35,-1.1,-47.7
1.68,1.5,0.0,0.75,1.5,0.0,0.0,0.0,5.0,0.0,2.75,2.75,1.5,1.75,-0.55,-5.61,-0.05,164.67,-0.2,-39.5,1.25,0.75,0.0,0.0,1.25,0.0,0.5,0.0,0.25,1.0,1.5,2.25,3.75,0.33,1.64,1.14,88.04,-1.8,-47.4
1.7,0.0,0.0,1.25,0.0,0.0,0.0,4.0,5.25,0.0,2.0,2.75,1.75,2.5,0.39,-2.36,-0.67,212.2,0.0,-51.5,0.5,0.5,0.0,0.0,1.25,0.0,0.25,0.0,0.25,1.25,1.5,1.75,3.5,0.02,1.2,1.52,101.28,1.1,-57.4
1.72,0.0,0.0,2.75,0.0,0.0,0.0,0.0,1.75,0.0,1.5,2.5,0.0,4.0,-1.86,3.14,7.95,229.13,1.9,-51.0,0.5,1.0,0.0,0.0,1.75,0.0,0.25,0.0,0.25,1.0,1.5,1.75,3.0,-0.23,0.89,1.08,111.11,-0.2,-41.6
1.74,0.0,0.5,2.75,2.75,0.0,0.0,1.75,0.5,0.0,2.0,1.5,1.25,2.5,0.83,-1.11,1.77,235.97,9.6,-19.2,1.0,1.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,1.25,1.5,1.75,2.75,-0.36,0.45,1.14,113.42,-1.9,-42.4
1.76,0.0,1.0,2.75,2.5,0.0,0.0,0.0,1.75,0.75,3.0,2.25,1.75,3.25,0.08,0.39,0.58,249.84,4.7,-32.2,1.25,0.5,0.0,0.0,1.25,0.0,0.5,0.0,0.25,1.0,1.5,1.75,2.75,-0.11,0.02,1.02,115.83,-2.8,-42.0
1.78,0.0,0.0,4.25,1.0,0.0,0.0,0.0,1.5,0.75,3.5,3.0,0.0,4.25,0.08,0.7,-0.05,261.01,4.6,-39.2,0.75,0.75,0.0,0.0,1.25,0.0,0.25,0.0,0.25,1.0,1.5,1.75,2.75,0.02,-0.36,0.52,123.83,-1.2,-45.6
1.8,0.25,1.25,5.5,6.25,0.0,0.0,0.0,2.75,0.0,4.75,3.5,4.0,4.5,-0.23,0.27,1.52,327.46,7.2,-23.8,0.5,0.25,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.75,1.5,1.75,2.75,0.14,-0.86,0.2,128.15,-0.3,-60.0
1.82,0.5,0.0,5.25,5.5,0.0,0.0,0.0,3.5,0.0,5.0,3.75,0.0,6.25,-0.42,0.14,1.52,376.48,4.5,-26.0,1.0,0.5,0.0,0.0,1.25,0.0,0.5,0.0,0.25,1.25,1.5,1.75,2.75,0.02,-1.42,0.27,140.48,-1.6,-45.9
1.84,0.5,0.0,5.25,4.25,0.0,0.0,0.0,4.5,0.0,5.5,4.5,5.5,6.75,-0.23,0.08,1.27,464.43,3.7,-44.4,1.0,0.5,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.75,1.5,1.75,2.75,-0.11,-1.67,0.02,149.01,-2.3,-48.2
1.86,0.25,0.0,4.25,2.5,0.0,0.0,0.0,4.75,0.0,6.0,5.0,5.5,7.0,-0.17,0.02,1.08,516.71,1.3,-55.0,0.5,0.0,0.0,0.0,1.25,0.0,0.25,0.0,0.0,1.25,1.5,3.25,3.0,-0.36,-4.11,-0.05,160.19,0.1,-69.8
1.88,0.25,0.0,2.0,2.5,0.0,0.0,0.0,4.75,0.0,6.25,5.0,5.5,7.25,-0.23,0.08,0.95,553.64,-1.4,-63.6,2.0,0.75,0.0,0.0,1.0,0.0,0.25,0.0,0.25,2.25,2.0,3.25,4.5,1.02,-7.11,0.33,184.96,-1.7,-53.3
1.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.75,0.75,6.0,4.75,5.5,7.5,-0.23,0.08,0.95,539.43,-4.3,-79.1,0.75,0.5,0.0,0.0,2.25,0.0,0.25,0.25,0.0,7.5,6.75,7.5,9.5,-4.3,6.27,7.89,294.39,2.6,-76.1
1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,4.25,0.0,7.5,-0.23,0.02,0.95,436.79,-8.5,-81.0,0.5,0.5,0.0,0.0,1.75,0.0,0.25,0.0,0.0,6.25,7.75,6.75,9.25,1.33,-0.86,5.08,398.67,2.0,-78.9
1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,6.25,4.0,6.0,7.25,-0.23,0.08,0.89,418.31,-6.4,-86.0,1.0,0.5,0.0,0.0,2.5,0.0,0.25,0.0,0.25,5.5,5.0,6.0,8.0,-1.23,-0.55,-1.17,480.41,1.9,-70.0
1.96,0.0,0.0,0.25,0.0,0.0,0.0,0.0,4.75,0.0,6.5,5.0,6.0,7.75,-0.23,0.2,1.08,417.35,-5.8,-84.4,1.25,0.75,0.0,0.0,1.75,0.0,0.25,0.0,0.25,6.0,5.0,6.75,8.5,0.52,-0.23,-0.17,514.03,1.6,-72.6
1.98,1.25,0.0,0.0,0.0,0.0,0.25,0.0,4.5,0.75,6.25,5.0,6.0,8.0,-0.17,-0.05,1.14,450.37,-4.2,-77.6,0.75,0.5,0.0,0.0,1.25,0.0,0.0,0.0,0.0,6.25,5.25,7.25,9.0,2.02,-0.23,0.89,524.12,2.6,-81.0
2.0,0.75,0.25,1.25,0.0,0.0,0.0,0.0,3.75,0.0,5.5,4.75,5.5,7.5,-0.23,-0.36,1.14,450.11,-2.7,-74.6,1.0,0.75,0.0,0.0,1.5,0.0,0.25,0.0,0.0,6.25,5.0,7.25,9.25,-0.11,-0.17,0.89,524.58,2.2,-76.8
2.02,0.0,0.0,1.75,0.0,0.0,0.0,0.0,4.25,0.0,6.25,4.5,5.5,7.5,-0.11,-0.23,0.7,453.25,-3.7,-77.2,0.25,0.0,0.0,0.0,1.25,0.0,0.25,0.0,0.0,5.5,4.5,6.5,9.0,-0.23,-0.55,0.02,507.24,3.7,-86.5
2.04,0.5,0.0,0.0,0.5,0.0,0.0,0.0,3.5,0.0,7.0,4.75,5.5,7.5,-0.67,1.2,0.83,431.08,-5.1,-81.4,1.25,0.5,0.0,0.0,1.75,0.0,0.25,0.0,0.0,4.25,3.25,5.5,8.0,0.2,-0.36,1.08,470.17,2.1,-71.6
2.06,1.25,0.5,1.5,1.0,0.0,0.0,0.0,3.75,0.0,7.25,5.0,6.25,8.0,-0.11,-0.11,1.14,450.68,-1.6,-67.2,0.5,0.75,0.0,0.0,1.25,0.0,0.25,0.0,0.0,1.25,1.5,3.0,5.75,0.64,-0.42,1.83,366.99,2.3,-67.9
2.08,1.25,0.5,1.25,0.25,0.0,0.0,0.0,3.75,0.0,7.75,5.0,6.0,0.0,-0.48,0.14,1.02,412.57,0.8,-58.4,0.75,0.25,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1.25,1.5,2.25,3.75,0.45,-1.98,2.45,275.84,0.8,-64.7
2.1,0.0,0.0,1.0,0.5,0.0,0.0,0.0,3.75,0.0,7.75,4.75,6.25,0.0,0.08,-0.3,0.89,385.07,-1.3,-69.8,0.5,0.5,0.0,0.0,0.5,0.0,0.25,0.0,0.0,1.0,1.0,1.75,3.75,0.02,-1.17,2.2,193.21,1.9,-68.4
2.12,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.75,0.0,7.75,5.0,5.5,8.25,-0.23,-0.17,0.64,393.4,-5.8,-84.3,0.75,0.5,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.75,1.25,2.0,3.5,-0.23,-0.23,1.95,132.54,-0.3,-57.0
2.14,0.0,0.0,1.5,0.5,0.0,0.0,0.0,4.25,0.0,7.75,4.75,5.5,8.0,-0.55,0.02,0.2,422.94,-4.3,-76.5,0.5,0.5,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.25,0.5,1.75,3.0,0.02,-0.17,1.45,79.63,0.3,-54.1
2.16,0.0,0.0,0.75,0.5,0.0,0.0,0.0,4.75,0.0,7.75,4.25,0.0,8.0,-0.8,0.33,1.33,418.75,-8.8,-72.9,0.5,0.5,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.5,1.0,1.75,3.0,0.08,-0.11,1.33,69.8,-0.4,-63.2
2.18,0.0,0.5,0.5,0.5,0.0,0.0,0.0,4.75,0.0,7.75,3.75,0.0,8.0,-0.23,-0.05,1.02,392.5,-9.2,-70.8,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.75,2.0,3.0,0.2,-0.17,1.2,58.46,1.7,-87.1
2.2,1.0,0.25,0.25,0.25,0.0,0.0,0.0,4.75,0.0,7.0,3.25,4.0,7.75,-0.48,-0.23,0.95,386.6,-6.2,-74.0,0.75,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,0.75,1.75,2.75,0.33,-0.3,1.02,50.64,-0.5,-73.4
2.22,0.75,0.25,0.25,0.25,0.0,0.0,0.0,4.5,0.0,6.25,2.75,3.0,6.75,-0.42,-0.8,1.08,366.11,-6.9,-73.0,0.75,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.75,1.75,2.75,0.33,-0.23,1.02,48.25,-1.8,-72.2
2.24,1.25,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,4.0,2.25,0.0,5.5,-0.3,-0.05,1.27,313.69,-8.1,-67.2,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.75,1.75,2.75,0.39,-0.23,1.14,55.89,-1.0,-76.9
2.26,1.5,0.25,0.0,0.25,0.0,0.0,0.0,2.25,0.0,3.5,1.5,0.0,0.0,-0.36,-0.36,1.77,239.23,-2.2,-31.0,0.75,0.25,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.25,0.75,1.75,2.75,0.45,-0.11,1.08,74.05,-1.4,-53.0
2.28,1.75,0.0,0.0,0.5,0.0,0.0,0.0,1.75,0.0,1.75,1.25,1.0,0.0,-1.3,-1.3,2.08,160.1,3.9,-26.7,0.5,0.25,0.0,0.0,1.25,0.0,0.25,0.0,0.25,0.25,0.5,1.75,2.75,0.39,-0.17,0.89,92.07,0.0,-52.9
2.3,1.5,0.0,0.0,0.5,0.0,0.0,0.0,1.75,0.0,2.0,1.0,0.75,1.75,-0.86,-0.11,2.52,102.5,-1.1,-44.0,0.5,0.5,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.5,1.75,2.75,0.27,-0.23,0.89,105.65,-1.3,-59.7
2.32,1.25,0.0,0.0,0.25,0.0,0.0,0.0,1.75,0.0,2.0,1.0,0.75,0.0,-0.36,0.27,1.7,68.74,0.2,-35.4,1.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.25,1.75,2.75,0.2,-0.3,0.89,107.86,-2.9,-54.5
2.34,1.5,0.0,0.0,0.25,0.0,0.0,0.0,1.75,0.0,2.0,0.75,0.75,0.75,-0.98,0.45,1.39,52.48,-0.4,-37.6,1.0,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.5,1.75,2.75,0.14,-0.48,0.89,108.22,-3.7,-54.0
2.36,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,1.75,0.25,0.75,0.25,-0.92,0.33,1.2,33.41,-0.3,-31.1,0.5,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.5,1.75,2.75,0.14,-0.67,1.08,105.92,-1.1,-71.2
2.38,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.25,0.0,0.25,0.0,-0.92,0.2,0.95,8.01,-6.7,-54.7,0.5,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.5,1.75,2.75,0.2,-0.98,0.95,107.02,-1.5,-64.6
2.4,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.5,-0.86,-0.05,0.7,0.0,8.8,5.3,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.75,1.75,2.75,0.14,-1.17,0.89,106.04,-1.7,-77.0
2.42,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.25,-0.8,-0.11,0.77,0.0,13.5,9.3,0.5,0.25,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.5,1.75,2.75,0.08,-1.11,0.77,109.31,-0.6,-56.3
2.44,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,-0.8,-0.17,0.95,0.0,-7.9,-42.0,0.5,0.25,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.75,1.75,2.75,0.08,-0.92,0.83,112.63,-0.9,-57.0
2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.5,-0.73,-0.17,0.95,0.0,-15.2,-81.1,0.5,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.75,1.75,2.75,0.02,-0.67,0.83,114.11,-1.3,-66.1
2.48,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,-0.73,-0.11,0.95,0.0,-6.3,-35.2,0.5,0.5,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.5,1.75,2.75,-0.05,-0.42,0.64,115.67,-1.0,-51.0
2.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.5,-0.67,-0.23,0.77,4.59,-1.5,-33.6,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.5,1.75,2.75,-0.05,-0.3,0.45,116.06,0.0,-70.5
2.52,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,-0.67,-0.23,0.83,4.03,0.2,-14.0,0.5,1.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.5,1.75,2.5,-0.17,-0.17,0.45,115.56,-2.7,-46.6
2.54,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,-0.67,-0.42,0.83,4.91,-5.9,-42.6,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,1.75,2.5,-0.17,-0.05,0.27,109.65,-2.1,-68.0
2.56,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,-0.8,-0.55,0.89,10.09,5.2,-4.2,0.5,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.75,1.75,2.5,-0.05,-0.05,0.08,106.56,-1.4,-65.4
2.58,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.25,-0.8,-0.73,0.7,13.9,-1.9,-23.0,0.5,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.5,1.75,2.5,-0.05,-0.11,-0.05,103.5,-2.2,-62.8
2.6,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.67,-0.73,0.77,17.62,-5.3,-57.2,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.75,0.08,-0.17,-0.17,101.39,-0.9,-78.7
2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.5,-0.61,-0.67,0.95,20.62,-15.1,-82.2,0.5,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.5,1.75,2.25,0.08,-0.36,-0.17,99.35,-2.8,-60.8
2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,-0.67,-0.48,1.08,18.44,-14.9,-83.9,0.5,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.5,1.75,2.5,0.14,-0.42,-0.11,99.62,-2.2,-62.8
2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,-0.61,-0.36,0.83,18.24,-14.9,-83.9,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.5,0.08,-0.48,0.02,96.9,-0.8,-78.6
2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,-0.48,-0.17,0.7,17.91,-14.9,-83.9,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.75,1.75,2.25,0.02,-0.61,-0.05,96.04,-3.0,-74.1
2.7,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,-0.36,-0.05,0.52,18.24,-5.6,-49.9,0.5,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.5,1.75,2.25,0.02,-0.73,-0.17,96.12,-2.8,-60.8
2.72,1.25,0.0,0.25,0.25,0.0,0.0,0.0,1.75,0.0,1.75,0.75,0.75,0.5,-0.3,0.27,0.52,50.34,0.8,-34.6,0.75,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.75,1.75,2.25,0.08,-0.8,-0.17,97.89,-3.9,-62.0
2.74,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,-0.3,0.27,0.2,48.46,-5.6,-49.9,0.5,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.5,1.75,2.5,0.14,-0.86,-0.17,100.46,-1.5,-64.0
2.76,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,-0.3,0.27,-0.11,46.8,-5.6,-49.9,0.5,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.5,1.75,2.5,0.14,-0.86,-0.11,103.03,-2.2,-62.8
2.78,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,-0.17,0.14,-0.3,33.54,-5.6,-49.9,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.75,2.5,0.2,-0.86,-0.11,100.97,-0.9,-79.5
2.8,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,-0.11,0.08,-0.3,26.61,-5.6,-49.9,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.5,0.2,-0.86,-0.11,98.85,-2.0,-69.5
2.82,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,-0.11,-0.11,-0.23,20.98,0.7,-26.6,0.5,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,1.75,2.0,0.2,-0.8,-0.11,96.21,-4.3,-57.3
2.84,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,-0.23,-0.3,-0.11,22.18,0.7,-26.6,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,1.75,2.25,0.2,-0.73,-0.05,94.97,-2.7,-74.1
2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,-0.3,-0.61,-0.17,21.34,-14.9,-83.9,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.25,0.27,-0.73,-0.05,93.36,-2.7,-67.7
2.88,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,-0.3,-0.8,-0.11,19.35,-5.6,-49.9,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.0,0.27,-0.73,-0.05,91.1,-3.5,-65.7
2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.3,-0.98,0.02,13.64,-16.2,-57.1,0.75,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.5,2.25,0.27,-0.73,-0.05,89.17,-3.4,-66.5
2.92,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,-0.36,-1.05,0.14,13.72,0.7,-26.6,0.5,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.75,1.75,2.0,0.27,-0.73,0.02,89.69,-3.5,-60.2
2.94,1.25,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.75,0.0,-0.36,-1.05,0.27,28.52,4.6,-16.0,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.0,0.27,-0.73,0.02,87.83,-3.1,-74.0
2.96,1.25,0.0,0.25,0.0,0.0,0.0,0.0,1.75,0.0,0.25,0.0,0.0,0.5,-0.36,-1.05,0.33,42.95,2.6,-3.3,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.0,0.27,-0.73,-0.05,87.36,-3.5,-65.7
2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.3,-0.92,0.33,41.1,-16.7,-38.7,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,1.5,2.0,0.27,-0.73,-0.05,88.04,-5.0,-51.2
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.23,-0.98,0.2,28.88,-16.7,-38.7,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.0,0.27,-0.73,-0.05,87.55,-2.1,-73.1
3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.23,-0.92,0.08,14.13,-16.7,-38.7,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.0,0.27,-0.73,0.02,87.01,-2.1,-73.1
3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.17,-0.8,0.08,5.02,-16.7,-38.7,0.5,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.0,0.27,-0.73,0.02,87.87,-3.2,-59.6
3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.17,-0.73,0.08,2.17,-16.7,-38.7,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.5,2.0,0.27,-0.67,0.02,85.91,-2.8,-72.1
3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,-0.67,0.02,3.83,-16.2,-57.1,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.0,0.27,-0.67,0.08,86.29,-3.5,-65.7
3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.23,-0.67,0.02,4.53,-16.2,-57.1,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,1.75,2.0,0.27,-0.67,0.08,87.03,-3.5,-72.3
3.12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.3,-0.73,-0.05,6.61,8.4,17.7,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.0,0.27,-0.61,0.08,88.14,-3.5,-65.7
3.14,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.36,-0.67,-0.05,9.03,8.4,17.7,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.5,2.0,0.27,-0.61,0.14,86.73,-3.3,-63.5
3.16,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.36,-0.67,-0.05,11.76,13.6,33.2,0.5,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.75,1.75,2.0,0.27,-0.67,0.14,90.14,-2.3,-67.8
3.18,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,-0.23,-0.67,-0.05,14.05,3.3,6.1,0.5,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.75,2.0,0.27,-0.67,0.27,91.38,-3.2,-58.0
3.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.23,-0.67,0.02,16.28,16.9,50.2,0.75,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.0,0.27,-0.67,0.27,91.38,-4.5,-66.5
3.22,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,-0.23,-0.67,0.08,20.38,3.3,6.1,0.5,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.75,1.75,2.0,0.27,-0.73,0.27,92.08,-3.1,-67.5
3.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,-0.23,-0.67,0.08,22.35,17.3,37.0,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.5,2.0,0.27,-0.67,0.33,89.21,-2.8,-72.1
3.26,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.17,-0.67,0.08,23.13,14.3,9.8,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.5,2.0,0.27,-0.73,0.33,86.01,-2.8,-72.1
3.28,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.17,-0.67,0.08,22.17,21.3,61.9,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,1.75,2.0,0.33,-0.73,0.33,86.69,-3.8,-66.1
