time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.25,-0.3,0.08,1.14,52.4,-15.9,-60.6,1.75,0.75,0.0,1.5,0.0,0.0,0.0,0.0,0.25,6.75,6.0,8.0,9.25,0.02,-0.3,0.95,489.85,0.1,-74.4
1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,-0.42,-0.05,1.39,33.23,-15.2,-74.8,0.25,0.25,0.5,0.5,2.5,0.25,0.5,0.0,0.25,5.75,5.75,7.0,9.25,0.14,-0.3,1.2,478.99,1.9,-72.7
1.68,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.25,0.0,0.75,0.5,-0.42,-0.17,1.45,29.44,-6.8,-59.8,0.25,0.0,0.0,0.0,1.75,0.25,0.25,0.0,0.25,4.0,5.0,6.0,8.0,0.2,-0.3,1.14,429.55,2.6,-80.8
1.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5,-0.55,-0.23,1.27,25.06,-5.9,-30.9,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,2.75,2.0,4.0,6.0,0.27,-0.17,1.39,339.17,3.6,-94.1
1.72,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.75,0.0,1.25,0.75,0.75,0.5,-0.61,-0.3,1.02,48.51,1.0,-40.1,0.0,0.0,0.0,0.0,1.25,0.0,0.5,0.0,0.0,0.0,2.75,2.5,4.5,0.52,-0.05,0.83,251.52,0.8,-78.4
1.74,1.25,0.0,0.75,0.5,0.0,0.0,0.0,1.75,0.0,1.5,0.75,0.75,0.5,-0.55,-0.36,0.89,73.21,4.4,-23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,3.5,-0.11,2.33,-0.17,156.76,5.5,-106.9
1.76,1.5,0.0,1.0,0.5,0.0,0.0,0.0,1.75,0.0,1.5,0.5,0.75,1.0,-0.55,-0.55,0.95,101.53,4.9,-21.5,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,2.5,-0.8,2.83,2.2,75.62,-0.1,-76.5
1.78,1.5,0.0,1.0,0.5,0.0,0.0,0.0,1.75,0.0,1.5,0.75,0.75,0.5,-0.55,-0.61,0.58,114.27,6.3,-17.6,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.25,1.0,1.5,2.0,2.5,-0.67,2.27,1.83,34.29,-0.3,-79.2
1.8,1.25,0.0,1.0,0.25,0.0,0.0,0.0,1.75,0.0,1.5,0.75,0.75,0.5,-0.55,-0.61,0.64,123.17,5.1,-23.6,1.25,0.5,0.25,0.5,1.25,0.0,0.25,0.0,0.25,1.0,1.5,2.0,3.5,-0.48,1.7,1.52,48.95,-2.9,-41.9
1.82,2.0,0.0,1.0,0.5,0.0,0.0,0.0,1.75,0.0,1.75,1.0,0.75,1.25,-0.17,-6.92,1.39,136.49,5.6,-22.2,0.75,0.5,0.0,0.5,1.0,0.0,0.25,0.0,0.25,1.0,1.5,1.75,2.5,-0.17,0.95,1.52,63.72,-2.3,-45.2
1.84,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.75,0.0,0.0,2.5,0.0,2.25,-1.11,-5.67,0.52,135.99,-3.7,-72.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,2.5,-0.23,0.58,1.27,53.92,-1.1,-77.4
1.86,1.5,0.0,0.0,0.5,0.0,0.0,0.0,1.75,0.0,4.75,5.25,5.0,5.25,-2.86,1.45,4.27,217.57,-0.8,-74.6,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.25,1.25,2.25,-0.48,0.14,1.33,39.94,0.7,-98.0
1.88,2.5,0.25,2.75,1.75,0.0,0.0,1.75,3.25,2.75,5.0,6.75,5.5,6.0,-0.05,-0.8,0.39,331.64,5.0,-49.0,1.0,0.5,0.0,0.5,0.0,0.0,0.75,0.0,0.25,1.0,1.5,1.25,3.0,-0.61,-0.36,1.52,52.69,-3.3,-52.1
1.9,3.5,0.25,5.25,1.75,0.0,0.0,1.5,3.0,2.75,5.0,6.5,5.5,5.5,-0.11,0.14,0.95,468.36,8.1,-37.7,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.25,1.5,2.5,-0.67,-4.42,2.77,56.97,4.7,-101.3
1.92,0.0,0.5,7.25,3.0,0.0,0.25,1.75,3.5,3.75,6.0,7.25,6.0,6.25,-0.05,0.27,0.83,609.44,6.7,-42.5,0.5,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.25,1.0,1.5,1.75,2.5,1.83,-7.98,-0.17,89.9,-2.6,-61.0
1.94,4.0,0.75,7.75,4.5,0.0,0.0,1.75,4.0,4.25,6.5,7.75,6.25,6.75,-0.11,0.02,1.08,749.58,8.9,-29.8,0.75,0.0,0.0,0.5,0.25,0.0,0.5,0.0,0.25,3.25,1.25,4.0,3.75,-3.05,-0.23,4.02,145.31,0.8,-75.9
1.96,4.0,0.5,7.75,4.0,0.0,0.0,2.0,4.25,4.0,6.75,8.0,6.25,6.75,-0.11,0.08,0.95,840.27,8.6,-31.6,0.5,0.5,0.0,0.5,0.5,0.0,0.25,0.0,0.25,3.25,3.75,4.0,5.75,-0.42,1.27,7.08,211.84,1.0,-75.6
1.98,3.75,0.5,7.75,3.5,0.0,0.0,1.75,4.25,4.0,6.5,8.0,6.25,6.75,-0.11,0.08,1.02,891.87,8.5,-33.0,1.0,0.5,0.0,0.5,1.25,0.0,0.25,0.0,0.25,1.0,2.75,2.75,4.25,-0.48,0.33,1.83,236.05,-1.9,-55.8
2.0,3.75,0.25,7.5,3.0,0.0,0.0,1.5,3.5,3.5,6.25,7.75,6.5,6.75,-0.11,0.08,0.95,898.85,8.6,-35.1,0.5,0.5,0.0,0.5,1.25,0.0,0.25,0.0,0.25,1.0,1.5,2.5,3.0,-0.36,-1.05,-0.55,231.84,-1.2,-52.8
2.02,3.0,0.0,6.75,2.75,0.0,0.0,1.5,3.5,3.25,6.0,7.75,6.5,7.0,-0.11,0.08,0.95,870.89,7.6,-40.1,0.5,0.5,0.0,0.5,2.25,0.0,0.25,0.0,0.25,2.25,1.75,2.75,3.0,-0.36,0.08,0.33,222.78,0.3,-47.5
2.04,2.5,0.25,6.25,2.75,0.0,0.0,1.5,3.5,3.25,6.0,7.5,6.5,7.0,-0.11,0.08,0.95,823.92,7.0,-41.7,0.5,0.75,0.0,0.5,2.25,0.0,0.25,0.0,0.25,4.0,2.75,4.75,4.75,0.52,-0.3,0.14,246.63,1.2,-60.6
2.06,1.75,0.25,0.0,2.25,0.0,0.0,1.25,3.25,2.5,6.25,7.5,6.5,7.25,-0.11,0.14,1.02,740.21,0.8,-64.0,0.0,0.75,0.0,0.5,1.5,0.0,0.25,0.0,0.25,5.5,4.0,6.5,7.75,0.64,-0.11,1.02,303.87,2.8,-77.1
2.08,0.0,0.25,0.0,1.5,0.0,0.0,0.75,2.25,1.25,6.0,7.5,6.5,7.5,-0.11,0.14,1.08,641.09,-1.3,-77.5,0.5,0.5,0.0,0.25,1.5,0.0,0.0,0.0,0.25,6.0,5.0,6.5,8.5,-0.11,-0.23,1.89,381.42,2.7,-78.3
2.1,0.0,0.25,3.5,1.25,0.0,0.0,0.25,1.75,1.25,6.0,7.25,6.5,7.0,0.02,0.33,1.2,551.8,2.6,-65.1,0.0,0.5,0.0,0.5,1.25,0.0,0.25,0.0,0.25,6.5,5.0,7.5,9.0,-0.3,-0.23,0.45,455.39,3.0,-82.1
2.12,0.0,0.25,2.0,0.75,0.0,0.0,0.25,1.5,0.75,5.0,7.0,6.25,7.25,-0.17,-0.17,1.14,479.22,1.0,-73.7,0.75,0.5,0.0,0.5,1.75,0.0,0.25,0.0,0.0,6.75,5.75,8.0,10.0,0.45,-0.3,0.52,519.51,2.2,-77.6
2.14,1.0,0.0,1.75,0.5,0.0,0.0,0.0,1.5,0.75,5.0,6.0,6.0,6.75,-0.23,0.2,1.33,426.37,1.2,-71.5,0.75,0.5,0.0,0.5,1.75,0.0,0.25,0.0,0.25,7.25,6.5,9.0,11.5,0.14,-0.23,1.2,589.72,2.2,-79.4
2.16,1.0,0.0,1.75,0.5,0.0,0.0,0.0,1.5,0.75,4.75,5.5,5.75,6.75,0.02,-0.36,0.45,384.08,1.1,-71.0,1.25,0.5,0.0,0.5,1.25,0.0,0.25,0.0,0.0,7.25,7.25,9.0,12.0,0.33,-0.3,1.02,641.28,1.8,-79.8
2.18,1.0,0.0,1.75,0.5,0.0,0.0,0.0,1.25,0.0,4.25,5.0,5.25,6.75,0.08,-0.17,1.27,349.78,1.0,-71.4,1.25,0.5,0.0,0.5,1.5,0.0,0.25,0.0,0.0,7.25,7.25,9.25,12.0,0.27,-0.3,1.02,681.39,1.7,-79.0
2.2,1.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,4.0,3.5,5.25,5.5,0.2,0.02,1.39,302.4,-0.5,-82.7,0.5,0.25,0.0,0.5,1.75,0.0,0.25,0.0,0.25,7.5,7.25,9.75,12.0,-0.05,-0.36,0.77,710.2,2.3,-82.4
2.22,1.5,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.75,3.5,3.5,4.75,6.0,-0.11,0.14,0.58,280.1,2.5,-69.0,0.5,0.0,0.0,0.5,2.5,0.0,0.25,0.0,0.0,7.25,7.25,9.0,12.0,0.27,-0.3,1.02,721.37,2.7,-80.4
2.24,1.0,0.0,0.75,0.5,0.0,0.0,0.0,1.0,0.5,3.75,4.25,0.0,6.25,-0.23,-0.11,0.2,250.73,-2.3,-66.0,1.25,0.25,0.0,0.75,2.25,0.0,0.25,0.0,0.5,6.25,6.75,7.25,11.5,0.2,-0.42,-0.17,691.85,1.7,-73.7
2.26,0.0,0.0,0.25,0.5,0.0,0.0,0.0,1.25,0.0,4.75,4.75,0.0,3.0,-0.05,-0.11,0.64,218.86,-4.7,-72.4,1.25,0.0,0.0,0.0,0.0,2.25,5.25,0.0,1.25,5.75,2.0,6.5,7.75,0.2,-0.55,-0.42,593.89,1.1,-67.1
2.28,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.75,0.0,3.5,3.5,0.0,6.75,-0.17,-0.11,1.08,201.18,-4.8,-77.7,1.0,0.0,0.0,1.25,0.0,2.25,0.0,0.0,0.0,5.5,3.75,5.75,8.25,0.14,-0.36,0.33,498.54,3.8,-72.5
2.3,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,5.0,4.75,6.25,6.5,-0.42,-0.17,0.77,236.91,-1.6,-86.3,0.5,0.5,0.0,0.5,1.0,0.0,0.0,0.0,0.0,3.75,2.75,4.0,7.0,0.02,-0.11,1.14,383.55,3.2,-75.2
2.32,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,0.0,5.5,5.5,6.5,7.5,-0.36,-0.23,1.08,283.95,-3.0,-88.4,0.5,0.5,0.0,0.5,1.25,0.0,0.0,0.0,0.0,1.5,1.5,2.75,5.0,-0.11,-0.73,2.64,286.94,1.9,-64.1
2.34,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,5.0,5.75,6.5,7.5,-0.17,-0.3,0.7,335.11,-1.2,-84.3,0.5,0.5,0.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,4.0,0.2,-0.8,2.45,206.49,0.9,-59.4
2.36,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.75,0.0,6.0,5.75,7.0,8.0,-0.3,-0.3,0.33,386.62,-1.3,-84.0,0.75,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.75,1.5,1.75,3.5,0.2,-0.92,2.33,135.61,-0.8,-58.0
2.38,0.0,0.0,1.5,0.5,0.0,0.0,0.0,1.25,0.0,6.0,6.0,7.0,8.0,-0.3,-0.36,0.39,427.4,-1.1,-81.9,0.5,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.25,2.75,0.02,-0.17,2.77,65.97,1.1,-65.9
2.4,0.0,0.0,1.0,1.25,0.0,0.0,0.0,1.25,0.0,6.0,6.0,7.0,8.0,-0.3,-0.05,1.39,456.35,-1.3,-80.7,0.0,0.0,0.0,0.5,0.25,0.0,0.25,0.0,0.0,0.75,1.0,1.25,3.5,0.02,-0.05,1.83,34.54,3.6,-81.7
2.42,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.0,6.0,5.5,6.5,0.0,-0.3,-0.23,0.58,408.81,0.4,-80.9,0.5,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.75,1.25,1.25,3.5,0.33,-0.05,1.33,26.56,1.1,-67.5
2.44,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,5.0,3.75,5.5,6.75,-0.23,-0.05,1.14,382.64,-2.5,-87.2,0.5,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.75,0.75,1.25,3.25,0.39,-0.05,1.08,30.53,1.4,-65.5
2.46,1.5,0.0,0.25,0.0,0.0,0.0,0.0,1.5,0.0,5.25,4.0,5.5,6.75,-0.42,-0.17,0.95,360.87,-2.1,-79.3,0.75,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75,1.0,1.25,3.25,0.33,0.02,0.95,41.6,0.5,-69.7
2.48,1.5,0.0,0.25,0.0,0.0,0.0,0.0,1.25,0.0,4.5,3.5,4.75,6.25,-0.23,-0.42,1.14,345.7,-1.9,-78.2,0.75,0.25,0.0,0.5,0.25,0.0,0.25,0.0,0.0,0.5,0.75,1.25,3.0,0.27,0.2,1.14,56.64,-1.1,-57.1
2.5,1.5,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,3.5,2.25,3.0,4.5,-0.73,-1.23,1.83,300.81,-1.6,-70.1,0.5,0.25,0.0,0.5,0.25,0.0,0.25,0.0,0.0,0.0,0.75,1.25,2.5,0.33,0.2,0.95,65.31,-2.4,-57.0
2.52,2.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,1.75,1.5,1.5,3.0,-0.55,-0.48,2.2,245.46,3.1,-46.1,0.5,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,2.75,0.33,0.08,0.7,69.68,-1.4,-66.2
2.54,2.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.75,1.75,0.75,1.0,1.75,-0.86,0.08,1.7,172.8,8.4,-28.6,0.25,0.25,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.5,0.75,1.5,2.5,0.27,0.02,0.58,82.86,-1.0,-66.1
2.56,0.75,0.0,0.75,0.5,0.0,0.0,0.0,1.0,0.75,1.75,0.0,0.75,1.75,0.27,-0.17,1.58,111.59,1.2,-41.5,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.25,2.5,0.27,0.08,0.64,85.65,-1.8,-75.0
2.58,2.25,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.5,1.75,0.5,0.75,0.5,-0.23,-0.23,1.45,76.04,8.4,-12.0,0.5,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.25,2.5,0.33,-0.05,0.58,86.74,-2.3,-61.9
2.6,2.25,0.0,0.5,0.0,0.0,0.0,0.0,1.25,0.25,0.0,0.5,0.0,1.75,-0.23,-0.55,1.27,51.89,8.7,-8.6,0.5,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.25,2.5,0.39,-0.36,0.45,85.35,-1.6,-67.7
2.62,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,-0.42,-0.55,1.14,13.95,4.3,-24.1,0.5,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.75,1.25,2.5,0.45,-0.86,0.39,88.04,-1.7,-62.1
2.64,2.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.5,0.5,0.5,1.25,-0.61,-0.67,1.14,16.39,8.2,-18.7,0.5,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.75,1.25,2.5,0.45,-1.05,0.64,86.8,-2.7,-62.4
2.66,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,-0.73,-0.61,1.14,12.58,18.4,18.8,0.5,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.75,1.25,2.5,0.45,-1.11,0.95,89.4,-2.7,-62.4
2.68,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.25,0.5,1.5,0.75,0.75,1.0,-0.73,-0.36,1.27,28.89,-0.3,-52.5,0.5,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.75,1.25,2.5,0.45,-1.11,1.02,91.63,-2.7,-62.4
2.7,1.25,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.75,1.5,0.75,0.5,1.0,-0.67,-0.23,1.14,46.74,3.8,-35.9,0.5,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.75,1.25,2.5,0.39,-0.92,1.08,94.73,-0.6,-68.6
2.72,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,1.0,-0.61,-0.05,0.95,57.02,14.1,1.3,0.5,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.25,2.5,0.27,-0.73,0.89,93.84,-1.8,-69.6
2.74,2.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.25,0.75,0.75,1.0,-0.61,0.14,0.83,76.0,6.1,-27.1,0.25,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.75,1.25,2.5,0.2,-0.61,0.83,94.28,-1.1,-67.3
2.76,2.25,0.0,0.25,0.0,0.0,0.0,0.0,1.25,0.5,1.25,0.75,0.75,1.0,-0.55,0.02,0.58,91.43,6.2,-24.2,0.5,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,2.5,0.14,-0.3,0.77,93.35,-1.8,-62.5
2.78,2.25,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.75,1.25,0.75,0.75,0.75,-0.48,-0.17,0.45,106.51,8.8,-18.6,0.5,0.5,0.0,0.5,0.5,0.0,0.25,0.0,0.0,0.0,0.5,1.25,2.5,0.27,-0.17,0.58,95.86,-2.2,-45.2
2.8,2.25,0.0,0.75,0.25,0.0,0.0,0.0,1.5,0.75,1.25,0.75,0.75,0.5,-0.36,-0.67,0.52,118.31,9.2,-12.3,0.25,0.5,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.25,2.5,0.2,-0.23,0.39,95.94,-1.5,-61.1
2.82,2.25,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.5,1.5,0.75,0.75,0.75,-0.36,-0.73,0.7,127.72,8.5,-14.9,0.5,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.25,2.5,0.08,-0.3,0.33,95.03,-2.3,-61.9
2.84,2.25,0.0,0.5,0.5,0.0,0.0,0.0,1.25,0.5,1.5,0.0,0.75,0.75,-0.36,-1.05,0.83,130.66,7.5,-10.1,0.5,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.25,2.5,0.02,-0.3,0.33,93.34,-2.3,-61.9
2.86,2.0,0.0,0.25,0.5,0.0,0.0,0.0,1.25,0.5,1.5,0.75,0.75,0.75,-0.48,-0.98,1.14,130.63,6.0,-21.3,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.25,2.5,0.14,-0.36,0.27,90.08,-0.8,-74.1
2.88,2.0,0.0,0.5,0.5,0.0,0.0,0.0,1.5,0.75,1.0,0.5,0.75,0.75,-0.48,-0.92,1.27,126.59,7.7,-14.8,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.25,2.5,0.27,-0.36,0.14,87.64,-1.8,-75.0
2.9,2.0,0.0,0.5,0.5,0.0,0.0,0.0,1.5,0.5,0.75,0.5,0.75,0.75,-0.42,-0.67,1.39,124.58,8.4,-12.1,0.5,0.5,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.25,2.5,0.2,-0.36,0.02,88.78,-2.8,-54.9
2.92,2.25,0.0,0.5,0.5,0.0,0.0,0.0,1.25,0.75,1.0,0.75,0.75,0.5,-0.3,-0.61,0.95,122.84,10.1,-9.6,0.5,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.75,1.25,2.5,0.08,-0.42,0.02,91.12,-2.7,-62.4
2.94,2.0,0.0,0.5,0.5,0.0,0.0,0.0,1.5,0.5,1.0,0.5,0.75,0.5,-0.11,-0.3,0.89,121.17,8.3,-10.8,0.5,0.5,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.75,1.25,2.5,0.08,-0.48,-0.05,94.35,-3.1,-55.7
2.96,2.0,0.0,0.75,0.5,0.0,0.0,0.0,1.5,0.5,1.25,0.5,0.75,0.5,-0.11,-0.11,0.83,122.51,8.5,-10.6,0.75,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.25,2.5,0.08,-0.48,0.02,94.8,-3.0,-60.8
2.98,2.0,0.0,0.5,0.5,0.0,0.0,0.0,1.25,0.5,1.0,0.5,0.75,0.5,-0.11,-0.05,0.58,116.34,9.2,-9.9,0.5,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.25,2.5,0.08,-0.61,-0.05,93.13,-1.6,-67.7
3.0,2.0,0.0,0.25,0.25,0.0,0.0,0.0,1.5,0.5,1.0,0.5,0.75,0.5,-0.17,-0.11,0.27,112.37,6.9,-16.0,0.25,0.5,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.5,1.25,2.5,0.08,-0.67,-0.05,92.0,-0.5,-60.8
3.02,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.75,0.5,0.75,0.5,-0.23,-0.11,0.02,101.52,8.1,-18.2,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.75,1.25,2.5,0.08,-0.73,0.02,92.35,-0.5,-74.2
3.04,2.0,0.0,0.0,0.25,0.0,0.0,0.0,1.25,0.5,1.0,0.75,0.75,0.5,-0.17,-0.11,-0.05,97.55,6.7,-20.1,1.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.25,2.5,0.14,-0.8,0.02,94.42,-4.8,-49.7
3.06,2.25,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.5,1.0,0.75,0.75,0.5,-0.05,-0.23,-0.05,95.51,7.3,-19.1,0.5,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.25,2.5,0.2,-0.8,0.02,94.51,-2.3,-61.9
3.08,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.5,0.5,0.5,0.75,0.5,0.02,-0.3,-0.11,92.06,8.0,-16.6,0.5,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.25,2.25,0.2,-0.86,0.02,92.52,-2.9,-57.7
3.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.75,1.25,0.25,0.75,0.5,0.02,-0.48,-0.17,91.83,5.4,-22.0,0.5,0.5,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.25,2.25,0.2,-0.92,0.02,90.97,-3.5,-52.4
3.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.5,1.5,0.75,0.75,0.5,0.02,-0.61,-0.05,94.14,4.8,-26.9,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,2.25,0.27,-0.92,0.08,89.03,-2.9,-54.1
3.14,1.75,0.0,0.25,0.0,0.0,0.0,0.0,1.25,0.5,1.25,0.5,0.75,0.5,0.08,-0.61,0.08,95.2,5.6,-24.3,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,2.5,0.33,-0.92,0.14,89.5,-2.2,-56.6
3.16,2.0,0.0,0.25,0.25,0.0,0.0,0.0,1.25,0.75,1.5,0.25,0.75,0.5,0.14,-0.67,0.08,99.59,6.2,-18.0,0.5,0.5,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.25,2.25,0.33,-0.92,0.14,89.57,-3.5,-52.4
3.18,2.0,0.0,0.25,0.25,0.0,0.0,0.0,1.0,0.5,1.25,0.25,0.75,0.5,0.14,-0.8,-0.05,100.67,7.7,-14.3,0.5,0.25,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.25,2.25,0.33,-0.92,0.14,90.24,-3.7,-54.2
3.2,2.25,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.5,1.0,0.0,0.75,0.5,0.2,-1.05,-0.11,100.48,10.9,-1.6,0.75,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,2.25,0.33,-0.92,0.2,91.37,-4.8,-43.4
3.22,2.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.5,1.5,0.75,0.75,0.5,0.2,-1.05,0.02,106.14,8.5,-15.2,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,2.5,0.33,-0.92,0.2,92.13,-2.2,-56.6
3.24,1.75,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.75,1.25,0.75,0.75,0.25,0.2,-0.98,0.14,109.77,9.3,-14.2,0.25,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.25,2.25,0.27,-0.98,0.2,90.0,-1.7,-66.7
3.26,1.75,0.0,0.25,0.5,0.0,0.0,0.0,1.0,0.5,0.75,0.75,0.5,0.25,0.2,-0.98,0.2,107.11,10.1,-7.5,0.5,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.25,2.25,0.27,-0.92,0.2,88.73,-3.1,-59.6
3.28,2.0,0.0,1.0,0.5,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.75,0.25,0.2,-0.98,0.2,103.93,15.3,8.0,0.5,0.5,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.75,1.25,1.75,0.33,-0.86,0.2,86.6,-5.5,-47.9
