time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.66,0.5,0.0,2.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,0.89,2.7,171.75,30.6,64.4,4.5,1.0,9.25,4.0,5.0,2.5,2.25,6.0,2.75,6.25,6.0,3.0,2.5,0.14,0.14,0.95,852.88,-8.1,-1.8
1.68,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.14,1.58,55.17,38.2,60.9,5.0,1.0,9.25,4.0,4.25,2.5,2.25,6.0,2.5,6.25,6.0,3.0,2.5,0.14,0.14,0.95,821.91,-8.5,-1.7
1.7,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,-0.55,-2.23,2.14,0.0,10.5,-22.5,5.0,1.0,9.25,4.0,4.5,2.5,2.25,6.0,2.75,6.25,5.75,3.0,2.25,0.14,0.14,0.95,808.59,-8.6,-0.7
1.72,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-1.3,1.14,0.0,17.2,57.9,5.0,1.0,10.0,4.25,4.75,2.75,2.5,6.0,2.75,6.25,5.75,3.0,2.5,0.14,0.14,0.89,813.17,-8.8,0.3
1.74,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.05,-0.73,0.58,0.0,6.2,26.6,5.5,1.0,10.0,5.0,5.25,3.25,2.75,6.0,3.0,6.25,5.75,3.0,2.5,0.14,0.14,0.95,842.06,-8.8,2.6
1.76,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-0.48,0.2,0.0,17.2,57.9,5.75,1.25,10.0,5.0,5.25,3.75,3.0,6.0,3.0,6.75,6.0,3.0,2.5,0.14,0.14,0.95,885.39,-8.5,2.7
1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.25,-0.42,-0.42,0.2,0.0,0.0,-75.2,5.75,1.25,10.0,5.5,5.5,4.75,3.0,6.5,3.0,6.25,6.25,2.75,2.5,0.14,0.14,0.95,937.37,-8.1,4.3
1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.48,0.52,0.0,0.0,0.0,5.75,2.0,10.0,6.0,6.25,4.75,3.0,6.75,3.0,6.25,5.75,2.25,2.5,0.14,0.14,0.95,990.78,-7.9,7.9
1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.42,0.77,0.0,0.0,0.0,6.0,2.0,10.0,6.0,6.25,5.0,3.0,6.75,2.5,5.75,5.25,1.75,1.75,0.2,0.14,0.95,1016.63,-8.3,12.5
1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.3,-0.17,0.77,0.0,-15.7,-75.5,6.25,2.0,10.0,7.5,6.25,5.75,3.0,6.5,2.25,5.0,4.25,1.75,1.25,0.2,0.14,0.95,1032.71,-8.8,18.2
1.86,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.02,0.77,0.0,17.2,57.9,6.25,2.0,10.0,7.75,7.25,6.0,2.5,6.0,1.75,4.25,3.25,1.0,1.0,0.2,0.14,0.89,1020.61,-8.9,25.0
1.88,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.14,1.08,0.0,17.2,57.9,6.25,2.5,9.25,7.75,7.75,6.25,2.25,6.0,1.25,3.0,2.5,0.75,0.5,0.2,0.14,0.95,991.19,-9.0,31.4
1.9,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.33,1.2,2.11,17.2,57.9,6.25,3.0,9.25,8.0,8.75,6.75,1.25,5.25,1.0,1.5,1.5,0.5,0.0,0.14,0.14,1.02,948.82,-9.5,41.0
1.92,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,0.58,1.58,6.87,17.2,57.9,5.75,3.25,8.5,8.25,9.0,6.75,1.0,4.0,0.5,1.25,1.5,0.25,0.0,0.2,0.2,1.02,896.45,-9.5,44.7
1.94,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.58,2.33,6.36,17.2,57.9,5.75,3.5,8.5,6.5,9.25,6.0,1.0,4.0,0.25,0.0,1.5,0.25,0.5,0.14,0.2,1.14,832.12,-10.0,46.6
1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.11,1.02,2.77,4.37,0.0,0.0,5.25,3.5,7.5,7.75,9.75,6.0,0.25,2.75,0.25,0.75,1.25,0.25,0.5,0.08,0.2,1.27,775.65,-9.3,47.3
1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,2.02,2.39,1.61,0.0,0.0,3.75,3.5,6.5,6.75,9.25,5.75,0.75,2.5,0.25,0.75,1.25,0.25,0.5,0.2,0.27,1.58,705.36,-8.2,45.4
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,2.95,1.45,0.0,0.0,0.0,2.25,2.0,4.0,4.0,8.0,2.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.27,1.77,539.63,-9.3,57.6
2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.14,0.95,0.0,0.0,0.0,1.25,0.75,2.0,1.25,7.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.27,2.2,361.44,-4.7,57.7
2.04,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,4.02,0.58,0.96,17.2,57.9,1.0,0.25,0.75,0.25,5.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.58,2.33,216.67,-5.2,60.0
2.06,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.25,0.0,0.25,1.25,0.0,0.25,1.95,4.2,0.52,25.74,-5.1,-43.5,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,0.2,1.64,79.44,3.2,53.4
2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,0.0,0.5,0.0,0.0,0.0,0.33,-0.48,2.08,33.72,-13.3,-44.3,1.25,0.25,0.0,1.25,1.75,1.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-0.92,-3.36,3.7,0.0,-5.6,54.4
2.1,0.0,0.0,0.0,0.5,0.0,0.0,0.25,1.25,0.0,1.75,0.0,0.75,0.0,0.89,0.08,0.58,55.13,-6.5,-52.1,1.5,0.5,0.5,0.75,3.5,1.25,0.5,1.0,0.0,0.25,0.5,0.25,0.5,-0.73,-0.73,0.27,0.0,-3.1,31.3
2.12,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.25,0.2,0.02,1.33,54.14,-8.1,-40.7,1.25,0.25,1.5,0.0,3.5,0.0,0.75,1.0,0.0,0.0,0.75,0.0,0.5,-1.86,-0.73,1.45,0.0,-8.8,32.2
2.14,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,1.75,0.5,0.0,0.0,-0.17,0.08,1.08,57.44,-7.9,-59.4,0.25,0.0,0.0,0.0,1.75,0.0,0.75,1.0,0.0,0.0,0.25,0.0,0.0,-2.11,-0.23,1.45,0.0,0.2,21.7
2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,2.75,1.5,1.75,1.0,-0.61,0.14,1.2,85.08,-4.4,-82.8,0.0,0.0,0.0,0.0,1.0,0.0,0.75,1.0,0.0,0.0,0.5,0.0,0.0,-1.11,0.39,0.95,0.0,1.2,-1.1
2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.25,3.5,1.75,1.25,1.75,-0.55,0.33,1.52,123.64,-7.0,-80.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.77,0.89,-4.98,0.0,10.4,-56.4
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,1.0,5.75,4.0,2.75,3.25,-0.17,0.2,1.02,205.44,-5.6,-78.1,0.0,0.0,1.75,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7.14,5.02,-1.05,0.0,-15.1,34.7
2.22,0.0,0.0,0.0,0.5,0.0,0.0,0.5,4.5,1.75,6.0,5.5,4.0,4.0,-0.17,0.08,1.02,288.21,-3.6,-73.7,1.0,0.0,0.0,0.25,0.0,0.75,0.0,0.5,0.25,0.0,0.25,0.25,0.0,-2.17,0.14,0.52,0.0,-6.5,17.9
2.24,0.0,0.0,0.0,1.25,0.0,0.0,0.5,5.0,2.75,6.75,6.5,4.75,5.25,-0.17,0.08,0.95,394.17,-2.7,-71.3,0.5,0.0,0.0,1.0,0.0,1.25,0.25,1.0,0.0,0.0,0.25,0.0,0.5,-1.05,5.02,-0.36,17.82,2.1,7.9
2.26,0.0,0.0,0.0,1.25,0.0,1.0,0.75,5.25,3.25,6.75,7.25,5.25,5.5,-0.17,0.08,1.02,504.31,-2.7,-68.4,1.25,0.0,0.0,0.0,3.5,2.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-3.17,2.08,-0.61,62.96,3.7,48.9
2.28,0.0,0.0,0.25,2.5,0.0,1.0,0.75,5.25,3.5,6.75,7.25,4.75,5.25,-0.17,0.02,1.02,586.96,-1.7,-61.9,1.0,0.0,0.0,1.0,6.0,2.75,0.5,1.0,0.0,0.0,0.25,0.0,0.5,2.33,-0.36,0.77,126.39,3.3,37.3
2.3,0.0,0.0,1.75,2.5,0.0,1.0,0.75,5.25,3.5,6.0,7.0,4.75,5.25,-0.17,0.02,0.95,630.08,0.1,-56.5,0.0,0.0,0.0,0.0,5.5,2.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.33,0.89,0.77,151.25,9.1,45.5
2.32,4.25,0.0,3.0,2.75,0.0,0.0,1.0,5.0,3.5,5.75,6.5,4.0,4.0,-0.17,0.02,0.95,646.24,6.0,-35.1,0.0,0.0,0.0,0.0,6.25,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.64,1.02,178.41,11.0,39.5
2.34,5.25,0.5,3.5,3.5,0.0,0.0,1.25,4.5,3.5,5.0,6.25,4.0,3.0,-0.17,0.08,0.95,641.7,8.7,-23.8,0.0,0.0,0.0,0.0,6.25,5.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.52,0.45,0.77,196.8,11.7,35.0
2.36,6.75,0.5,5.25,4.5,0.0,0.25,1.25,4.5,3.75,5.0,6.0,3.0,2.75,-0.11,0.02,0.95,655.54,11.0,-11.2,1.25,0.25,0.0,0.0,6.5,6.0,0.75,2.75,0.25,1.0,0.25,0.25,0.5,0.52,0.58,0.95,242.08,8.0,22.6
2.38,7.0,0.5,6.0,4.5,0.0,0.0,1.25,4.0,3.5,3.5,5.75,3.0,2.25,-0.11,0.02,0.95,648.78,13.5,-4.9,1.25,0.5,0.0,0.0,7.75,7.0,0.0,3.25,0.25,0.75,0.25,0.25,0.5,0.7,0.52,0.95,284.66,8.8,25.6
2.4,7.0,0.5,6.5,4.75,0.0,0.0,1.25,3.0,3.25,2.75,5.0,2.0,1.5,-0.11,0.08,1.02,617.06,16.1,5.5,1.25,0.25,0.0,0.0,7.5,7.0,0.0,3.5,0.25,0.75,0.25,0.25,0.5,0.7,0.58,0.77,320.44,9.2,23.6
2.42,7.75,0.5,7.0,5.5,0.0,0.0,1.25,1.75,2.75,1.75,3.5,1.5,0.25,-0.17,0.08,1.08,560.84,20.7,24.3,1.5,0.25,0.0,0.25,7.0,6.75,0.25,3.75,0.25,1.25,0.25,0.25,0.5,0.77,0.64,0.58,343.59,8.5,21.1
2.44,7.75,0.5,7.75,6.5,0.0,0.25,1.25,1.25,1.75,1.75,2.5,0.75,0.25,-0.23,0.08,1.2,502.32,22.1,35.6,1.5,0.25,0.0,0.0,6.25,6.0,0.0,2.5,0.25,0.0,0.25,0.25,0.25,0.64,0.64,0.58,329.04,7.6,31.1
2.46,5.75,0.0,8.0,6.5,0.0,2.0,0.0,0.0,1.5,1.75,0.0,0.75,0.0,-0.17,0.14,1.27,431.25,21.8,46.2,1.5,0.25,0.0,0.0,6.25,5.25,0.0,2.5,0.25,0.0,0.25,0.25,0.0,0.77,0.83,0.45,305.52,6.9,33.1
2.48,0.0,0.5,0.0,5.5,0.0,0.0,0.0,1.25,1.5,1.75,1.75,0.0,0.25,-0.11,0.14,1.2,314.39,7.0,-0.7,1.25,0.25,0.0,0.0,5.5,4.0,0.0,1.75,0.25,0.0,0.0,0.25,0.5,0.77,0.77,0.33,272.49,6.6,31.2
2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.14,1.45,181.99,0.0,0.0,1.0,0.0,0.0,0.0,2.5,1.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.45,1.77,0.33,211.25,3.4,41.2
2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.2,1.27,44.78,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.83,3.08,0.39,148.2,7.6,34.1
2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.27,1.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.75,1.0,0.0,3.25,0.0,0.0,0.25,0.25,0.25,0.02,1.7,1.58,116.34,5.8,10.3
2.56,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.75,1.75,0.0,0.75,0.0,-0.11,0.27,0.83,0.0,5.6,-15.5,0.0,0.0,0.0,0.0,0.25,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.23,-0.17,1.52,59.32,6.5,-10.9
2.58,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.0,-0.05,0.39,0.45,0.0,9.3,-25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.98,-0.48,9.01,0.0,0.0
2.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.27,0.39,0.45,0.0,14.0,-5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.58,-0.73,0.0,0.0,0.0
2.62,0.0,0.0,4.25,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.45,0.14,0.33,0.0,33.8,51.5,1.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.25,0.25,0.5,-0.11,0.52,-0.36,0.0,-5.7,-15.1
2.64,0.0,0.0,4.75,0.5,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.64,0.33,0.2,0.0,33.3,48.7,0.0,0.0,0.0,0.0,2.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.64,-0.23,0.02,0.0,-0.3,50.8
2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.7,0.33,0.39,1.89,12.2,-38.5,0.25,0.0,0.0,0.0,1.75,1.0,0.0,1.0,0.25,0.0,0.5,0.25,0.5,0.7,0.14,-0.3,7.65,5.8,-0.9
2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.39,0.58,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.7,-0.55,8.18,0.0,0.0
2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.52,0.58,0.77,11.91,12.1,-38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,1.45,-0.23,1.06,0.0,0.0
2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.7,0.89,11.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.05,1.77,0.02,0.0,16.7,-38.7
2.74,2.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,1.0,1.75,1.25,0.0,0.25,0.33,0.7,0.83,93.64,26.6,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.45,0.14,0.0,-32.4,27.3
2.76,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.25,0.33,0.77,0.7,138.74,27.7,27.7,0.5,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.25,0.0,0.5,0.25,0.5,-0.61,0.95,0.39,12.27,-1.5,-12.5
2.78,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.75,1.5,0.75,0.0,0.25,0.27,0.83,0.52,182.84,27.1,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.83,0.08,12.56,0.0,0.0
2.8,3.25,0.0,8.0,2.75,0.0,0.0,0.0,0.0,0.75,1.75,0.75,0.0,0.25,0.27,0.77,0.45,222.47,25.9,40.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.77,0.2,17.18,0.0,0.0
2.82,1.0,0.0,7.75,2.5,0.0,0.0,0.0,0.0,0.75,1.75,0.75,0.0,0.25,0.52,0.58,0.27,244.57,24.5,32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.83,0.08,4.91,0.0,0.0
2.84,0.0,0.0,7.25,2.5,0.0,0.0,0.0,0.0,1.0,1.75,1.5,0.0,0.0,0.89,0.39,0.14,248.1,23.1,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.52,0.33,0.0,0.0,0.0
2.86,0.0,0.0,7.0,2.25,0.0,0.0,0.0,0.0,0.75,1.75,1.5,0.0,0.25,1.02,0.33,0.2,241.69,22.5,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.45,0.2,0.0,0.0,0.0
2.88,0.0,0.0,7.0,1.25,0.0,0.0,0.0,0.0,0.75,1.75,1.5,0.0,0.25,0.77,0.39,0.27,234.41,22.9,17.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.25,0.0,0.5,0.25,0.0,0.58,0.52,0.02,5.56,-5.4,-24.6
2.9,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.75,1.5,1.25,0.25,0.25,0.45,0.52,0.39,221.91,23.8,17.3,0.25,0.0,0.0,0.0,1.25,0.0,0.0,0.75,0.25,0.0,0.5,0.25,0.25,0.27,0.7,0.08,27.6,0.6,-8.2
2.92,0.0,0.0,6.75,0.5,0.0,0.0,0.0,0.0,0.75,1.5,1.5,0.0,0.25,0.45,0.58,0.45,207.51,23.8,15.2,0.5,0.0,0.0,0.0,1.25,0.0,0.75,1.0,0.0,0.0,0.5,0.0,0.0,0.2,1.02,-0.05,50.26,-3.0,15.3
2.94,0.0,0.0,6.5,0.5,0.0,0.0,0.0,0.0,0.75,0.75,1.5,0.0,0.25,0.52,0.45,0.64,188.64,26.3,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.33,-0.11,40.91,0.0,0.0
2.96,0.0,0.0,6.5,0.5,0.0,0.0,0.0,0.0,0.75,1.5,1.5,0.25,0.0,0.7,0.39,0.64,173.85,24.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.27,-0.23,27.22,0.0,0.0
2.98,0.0,0.0,6.25,0.75,0.0,0.0,0.0,0.0,0.75,1.75,1.5,0.5,0.5,0.64,0.27,0.64,162.8,20.9,4.6,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.25,0.0,0.5,0.25,0.0,0.39,0.89,-0.17,22.81,-13.0,-16.1
3.0,0.0,0.0,6.25,1.0,0.0,0.0,0.0,0.0,0.75,1.75,0.5,0.25,0.0,0.77,0.27,0.77,161.42,23.6,21.3,0.5,0.0,0.0,0.0,1.25,0.0,0.0,0.75,0.25,0.0,0.5,0.25,0.0,0.45,0.7,0.08,32.88,-2.5,5.6
3.02,0.0,0.0,5.25,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.25,0.0,0.0,0.89,0.08,0.83,143.53,29.0,34.7,0.75,0.0,0.25,0.0,1.0,0.0,0.0,0.5,0.25,0.0,0.25,0.25,0.0,0.52,0.7,0.02,49.01,-8.9,21.3
3.04,0.0,0.0,6.25,1.0,0.0,0.0,0.0,0.0,0.75,0.5,1.5,0.0,0.0,0.89,0.08,0.7,137.9,27.6,27.2,0.5,0.0,0.0,0.0,1.5,0.0,0.25,0.75,0.25,0.0,0.25,0.25,0.0,0.39,0.7,0.02,61.33,-2.5,15.1
3.06,0.0,0.0,5.75,0.75,0.0,0.0,0.0,0.0,1.0,1.5,1.5,0.5,0.25,0.83,0.14,0.7,143.6,21.5,5.4,0.5,0.0,0.0,0.0,1.25,0.0,0.25,0.5,0.0,0.0,0.25,0.25,0.0,0.52,0.83,-0.05,62.74,-3.9,20.3
3.08,0.0,0.0,6.25,0.5,0.0,0.0,0.0,0.0,0.75,1.75,1.5,0.75,0.25,0.64,0.33,0.7,154.92,21.4,3.5,0.5,0.0,0.0,0.0,1.75,0.0,0.0,0.5,0.25,0.0,0.5,0.25,0.0,0.7,0.77,-0.3,64.98,-2.9,15.4
3.1,0.0,0.0,6.0,0.5,0.0,0.0,0.0,0.0,0.75,1.5,1.5,0.75,0.25,0.52,0.39,0.58,162.26,21.9,3.9,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.64,0.7,-0.23,54.58,-5.3,5.7
3.12,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.75,1.5,1.5,0.75,0.25,0.39,0.52,0.58,170.7,21.7,6.3,1.0,0.0,0.0,0.0,0.5,0.0,0.25,0.5,0.25,0.0,0.25,0.25,0.0,0.45,0.64,-0.17,50.87,-11.8,17.8
3.14,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.75,1.5,1.25,0.75,0.0,0.52,0.39,0.58,171.99,22.7,10.7,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.5,0.25,0.0,0.5,0.25,0.0,0.27,0.64,0.02,44.25,-9.0,-12.0
3.16,0.0,0.0,6.0,0.75,0.0,0.0,0.0,0.0,0.75,1.75,1.25,0.75,0.0,0.64,0.33,0.64,172.53,22.0,7.7,0.5,0.0,0.0,0.0,1.0,0.0,0.25,0.75,0.25,0.0,0.5,0.25,0.0,0.52,0.52,0.08,49.26,-4.1,2.4
3.18,0.0,0.0,6.25,0.75,0.0,0.0,0.0,0.0,0.75,1.5,1.5,0.75,0.25,0.7,0.27,0.64,174.54,22.1,6.4,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.25,0.0,0.25,0.25,0.0,0.95,0.45,0.02,47.25,-6.1,-8.3
3.2,0.0,0.0,6.25,0.75,0.0,0.0,0.0,0.0,0.75,1.75,1.5,0.75,0.25,0.7,0.27,0.58,177.12,21.3,4.7,0.5,0.0,0.0,0.0,1.0,0.0,0.25,0.75,0.25,0.0,0.25,0.25,0.0,1.14,0.45,-0.17,48.91,-3.6,8.2
3.22,0.0,0.0,6.25,0.75,0.0,0.0,0.0,0.0,0.75,1.5,1.5,0.75,0.25,0.64,0.27,0.58,178.83,22.1,6.4,0.25,0.0,0.0,0.0,1.0,0.0,0.25,1.0,0.0,0.0,0.25,0.5,0.0,0.89,0.27,-0.3,46.91,0.4,-7.2
3.24,0.0,0.0,6.25,0.75,0.0,0.0,0.0,0.0,0.75,1.5,1.5,0.75,0.25,0.64,0.33,0.58,180.7,22.1,6.4,0.5,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.25,0.0,0.5,0.25,0.0,0.64,0.39,0.02,46.95,-2.6,-11.7
3.26,0.0,0.0,6.25,1.0,0.0,0.0,0.0,0.0,0.75,1.5,1.5,0.75,0.25,0.64,0.33,0.58,182.21,22.0,7.5,0.5,0.0,0.0,0.0,1.0,0.0,0.25,0.75,0.25,0.0,0.25,0.25,0.0,0.64,0.52,0.08,48.47,-3.6,8.2
3.28,0.0,0.0,6.0,0.5,0.0,0.0,0.0,0.0,0.75,1.5,1.5,0.75,0.25,0.58,0.33,0.52,176.63,21.9,3.9,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.25,0.25,0.0,0.52,0.52,-0.05,43.27,-7.4,-16.9
3.3,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.75,1.5,1.25,0.75,0.0,0.58,0.33,0.52,171.13,24.0,8.5,0.5,0.0,0.0,0.0,0.5,0.0,0.25,1.0,0.25,0.0,0.5,0.25,0.0,0.58,0.39,-0.05,44.58,-3.8,-10.2
3.32,0.0,0.0,6.0,0.5,0.0,0.0,0.0,0.0,1.0,1.5,1.25,0.5,0.0,0.64,0.2,0.52,166.51,23.0,10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.5,0.25,0.0,0.7,0.45,-0.05,39.24,-6.4,-25.8
3.34,0.0,0.0,6.0,0.5,0.0,0.0,0.0,0.0,0.75,0.25,0.5,0.0,0.0,0.7,0.02,0.64,152.67,31.3,39.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.25,0.25,0.0,0.77,0.45,-0.11,37.6,-7.4,-16.9
