time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,0.0,0.0,0.0,0.0,0.0,1.0,0.5,6.0,3.5,7.5,7.25,5.0,5.5,-0.17,0.02,1.02,533.44,-4.1,-72.4,1.25,0.25,0.75,0.0,2.25,0.0,0.25,1.0,0.25,0.5,0.25,0.25,0.5,0.27,-0.11,0.77,66.55,-5.8,18.4
1.66,0.0,0.5,0.0,1.5,0.0,1.0,0.5,6.5,4.25,7.5,7.5,5.0,5.5,-0.17,0.02,0.95,620.99,-2.8,-63.9,1.25,0.25,0.5,0.0,1.5,0.0,0.0,0.25,0.25,0.0,0.5,0.75,0.5,0.27,-0.05,0.89,82.29,-10.4,11.8
1.68,0.0,0.5,1.75,1.25,0.0,1.25,0.5,6.5,4.75,7.0,7.5,4.75,5.25,-0.17,-0.05,0.95,684.38,-0.9,-57.5,1.25,0.25,1.25,0.0,1.5,0.0,0.0,0.75,0.0,0.0,0.25,0.25,0.5,0.27,0.02,1.33,96.94,-11.7,29.0
1.7,0.25,0.5,1.75,2.75,0.0,1.5,1.0,6.5,4.75,7.0,7.5,4.5,5.25,-0.17,0.02,0.95,720.72,0.0,-51.1,1.25,0.25,1.0,0.0,1.25,0.0,0.25,0.75,0.25,0.0,0.5,0.25,0.75,0.27,0.14,1.45,95.1,-10.7,14.7
1.72,0.25,0.5,2.0,2.75,0.0,2.25,1.0,6.5,4.75,6.5,7.0,4.0,4.0,-0.17,0.02,0.95,723.18,0.1,-45.8,1.25,0.25,0.75,0.0,1.75,0.0,0.25,0.75,0.25,0.0,0.5,0.25,0.5,0.33,0.39,1.95,91.32,-9.3,21.1
1.74,0.25,0.75,1.75,3.5,0.0,2.25,1.0,6.5,4.5,6.0,6.25,3.0,3.75,-0.17,0.02,0.95,696.46,0.1,-40.5,1.25,0.25,0.75,0.0,1.5,0.0,0.25,0.5,0.25,0.0,0.25,0.25,0.5,0.45,0.7,2.45,89.81,-11.0,26.1
1.76,0.5,1.0,2.25,3.5,0.25,2.75,1.0,6.5,4.25,5.5,5.75,3.0,2.75,-0.17,0.02,0.95,645.06,1.0,-33.0,1.0,0.25,0.75,0.0,1.25,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.5,0.58,1.2,2.52,85.07,-10.2,19.7
1.78,0.75,1.75,2.75,4.5,3.0,3.0,0.75,6.0,4.0,4.75,5.0,2.0,2.5,-0.17,0.02,0.95,609.7,1.9,-15.3,1.25,0.25,0.75,0.0,1.0,0.0,0.0,0.25,0.0,0.0,1.0,0.25,0.75,0.64,1.7,2.33,81.95,-12.1,9.6
1.8,1.0,1.75,3.25,5.25,3.25,3.0,0.5,6.0,3.5,4.25,4.25,1.75,1.5,-0.17,0.02,0.95,581.44,3.0,-6.6,1.25,0.25,0.75,0.0,1.25,0.0,0.25,0.0,0.25,0.25,0.5,0.25,0.75,0.33,3.45,1.2,82.27,-11.9,15.6
1.82,1.0,1.75,3.25,5.75,3.25,3.0,0.5,6.0,3.25,3.25,3.5,1.75,1.5,-0.17,0.02,0.95,559.02,3.5,-2.3,0.75,0.25,1.0,0.0,1.25,0.0,0.25,0.25,0.25,0.75,0.5,0.75,0.75,-0.48,3.83,0.52,88.01,-8.0,-6.1
1.84,1.5,2.0,3.5,6.5,4.75,3.5,0.5,5.75,2.75,3.25,3.0,1.75,1.25,-0.17,0.08,0.95,551.18,3.9,6.0,1.0,0.25,0.5,0.0,1.5,0.0,0.0,0.0,0.25,1.25,1.5,1.5,0.75,-1.55,5.58,-0.73,102.04,-5.9,-25.5
1.86,2.0,2.0,4.0,6.5,4.75,3.75,0.5,5.25,2.75,3.25,2.75,1.0,0.5,-0.17,0.08,0.95,551.55,5.0,13.4,1.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,3.5,1.5,2.5,2.5,-1.11,0.52,1.45,137.81,1.1,-61.5
1.88,2.0,2.5,4.25,7.5,5.5,3.75,0.5,5.25,2.25,2.75,2.25,0.75,0.25,-0.17,0.08,0.95,561.97,5.6,21.2,1.0,0.0,0.5,0.0,1.5,0.0,0.0,1.0,0.25,5.5,3.75,3.25,4.25,-0.17,-0.23,1.27,208.37,2.1,-64.1
1.9,2.0,3.25,4.75,8.0,5.5,3.75,0.5,5.25,1.75,2.25,2.0,0.75,0.25,-0.17,0.08,0.95,575.75,6.5,26.2,1.25,0.0,1.75,0.0,2.25,0.25,1.0,2.25,0.75,5.75,5.0,3.5,4.5,0.39,0.39,2.08,286.72,-0.4,-50.8
1.92,2.5,3.25,4.25,8.0,6.25,4.0,0.25,5.0,1.75,2.0,1.5,0.75,0.25,-0.17,0.08,0.95,592.8,6.2,29.4,0.0,0.0,0.5,0.0,0.0,1.0,0.0,2.5,1.0,6.0,5.0,3.0,4.25,0.02,0.08,0.89,340.33,4.6,-73.3
1.94,2.75,3.5,5.0,8.5,7.0,4.25,0.25,4.75,1.5,1.5,1.5,0.75,0.25,-0.17,0.08,0.95,617.86,7.1,33.7,1.25,0.0,0.0,0.0,1.75,0.0,1.0,4.25,0.75,5.5,5.75,3.0,3.25,0.14,0.2,1.02,382.14,2.2,-57.1
1.96,2.75,4.0,5.25,9.0,7.75,4.75,0.0,4.5,1.5,1.5,1.5,0.75,0.25,-0.17,0.14,0.95,657.3,7.0,35.7,1.75,0.25,2.25,1.25,3.5,2.5,1.0,5.25,2.0,7.0,6.0,3.25,3.75,0.14,0.14,0.95,462.26,0.3,-33.2
1.98,2.75,4.75,5.25,9.0,7.75,4.75,0.0,4.5,1.5,1.5,1.25,0.75,0.25,-0.17,0.14,0.95,694.34,7.1,37.3,2.75,0.25,4.75,1.25,3.5,2.5,1.5,6.0,2.75,7.25,7.25,4.0,4.25,0.14,0.14,0.95,576.98,-2.7,-28.7
2.0,3.5,4.75,5.25,9.25,0.0,4.75,0.0,3.75,0.75,1.5,1.25,0.75,0.25,-0.17,0.14,1.02,653.35,10.7,37.8,3.25,0.75,5.5,2.25,3.75,2.75,2.25,6.75,3.0,7.5,7.25,4.0,4.25,0.14,0.08,0.95,712.24,-3.6,-22.5
2.02,4.75,5.0,4.0,9.25,0.0,4.5,0.0,3.25,0.75,1.5,0.75,0.75,0.25,-0.23,0.2,1.02,599.88,11.1,42.1,4.0,1.0,6.5,3.25,5.0,3.75,2.25,6.75,3.0,7.0,7.25,3.75,4.0,0.14,0.08,0.95,851.53,-4.5,-13.4
2.04,4.75,5.0,3.75,9.25,0.0,3.75,0.0,2.75,0.75,1.5,0.5,0.75,0.25,-0.23,0.2,1.14,536.38,12.1,44.2,4.25,1.25,7.25,4.0,5.25,4.5,2.25,6.75,3.0,7.0,7.25,3.25,3.25,0.2,0.14,0.95,962.6,-5.1,-7.5
2.06,4.25,5.0,3.0,8.0,0.0,3.5,0.0,2.5,0.75,1.5,0.75,0.75,0.25,-0.3,0.2,1.2,477.81,11.3,42.1,5.25,1.25,7.5,4.25,5.75,4.75,2.25,6.75,3.0,6.25,6.25,3.0,2.5,0.2,0.14,0.95,1024.19,-6.0,-0.6
2.08,0.0,5.5,0.0,8.75,0.0,3.0,0.0,2.0,0.75,1.5,0.5,0.75,0.25,-0.36,0.2,1.39,393.26,5.3,35.1,5.25,1.25,8.0,5.25,6.25,4.75,2.25,6.25,2.25,5.5,5.25,1.75,1.5,0.2,0.14,0.95,1030.78,-7.1,9.2
2.1,4.25,5.0,3.25,8.0,0.0,0.0,0.0,1.5,0.75,1.5,0.5,0.75,0.25,-0.48,0.27,1.45,357.95,17.0,47.5,5.75,1.0,8.5,5.75,6.25,4.75,2.25,6.0,2.25,4.25,4.0,1.75,1.5,0.2,0.14,0.95,1004.93,-8.2,14.6
2.12,2.0,4.5,3.0,6.5,0.0,0.0,0.0,1.25,0.75,1.25,0.5,0.75,0.25,-0.48,0.33,1.64,305.84,15.8,42.8,6.0,1.5,8.5,6.0,6.25,4.75,2.25,5.25,1.75,3.0,3.75,1.25,1.0,0.2,0.14,0.95,951.21,-9.6,22.5
2.14,0.0,2.25,1.75,4.5,0.0,0.0,0.0,0.25,0.75,1.5,0.5,0.25,0.25,-0.48,0.45,1.77,243.32,13.3,29.9,6.5,2.0,9.0,6.0,6.25,4.75,2.5,4.75,1.25,1.75,2.25,0.75,0.75,0.2,0.14,0.95,893.6,-11.2,33.4
2.16,0.0,0.5,1.75,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,0.83,2.08,149.8,24.4,63.3,6.5,2.0,9.25,6.25,6.25,4.75,1.75,4.0,1.0,1.5,1.5,0.75,0.75,0.2,0.14,0.89,836.36,-11.8,37.6
2.18,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.23,0.52,1.95,41.47,13.1,-23.7,6.75,2.0,9.25,6.75,6.25,5.0,1.75,4.0,1.0,1.25,1.5,0.75,0.25,0.14,0.14,0.95,785.21,-12.3,40.3
2.2,0.5,0.0,0.0,0.75,0.0,0.0,3.75,1.0,3.25,1.0,1.25,1.0,0.0,-0.61,0.2,1.52,7.74,11.1,-28.5,6.75,2.25,9.25,7.5,7.25,5.0,1.0,3.75,1.0,1.25,1.5,0.5,0.0,0.14,0.14,0.95,751.51,-12.1,43.4
2.22,0.0,0.0,0.0,1.75,0.0,0.0,3.75,5.25,3.5,1.75,2.25,0.25,0.0,-0.17,-2.36,2.08,46.16,2.5,-30.6,7.25,2.0,9.25,7.75,7.75,5.75,1.0,3.0,0.75,1.25,0.75,0.5,0.75,0.14,0.2,0.89,743.55,-11.7,44.7
2.24,0.0,0.0,0.0,0.25,0.0,0.0,5.25,5.25,3.75,0.5,1.75,0.0,0.0,-0.3,-1.67,1.52,98.55,3.8,-30.7,6.75,1.25,9.25,7.75,8.0,6.0,1.0,2.75,0.25,1.0,0.75,0.25,0.75,0.14,0.2,0.95,731.78,-11.5,46.1
2.26,0.0,0.0,0.0,2.5,0.0,0.0,5.25,5.75,3.5,1.25,2.75,0.0,0.0,-0.23,-1.05,0.64,152.28,4.4,-23.6,6.0,1.5,7.75,6.75,7.75,6.0,0.5,2.5,0.25,1.25,0.5,0.25,0.0,0.14,0.2,1.08,691.73,-10.5,48.1
2.28,0.0,0.0,0.0,0.75,0.0,0.0,5.25,5.5,0.0,1.25,1.0,0.0,0.0,-0.3,-1.17,0.64,156.16,-0.5,-24.1,4.5,0.75,6.5,3.75,8.0,4.75,0.25,2.5,0.25,0.0,0.25,0.75,0.5,0.14,0.2,1.33,600.63,-9.3,44.8
2.3,0.0,0.0,0.0,0.25,0.0,0.0,5.25,5.75,3.5,0.25,1.75,0.0,0.0,-0.42,-1.17,0.83,167.07,3.2,-30.0,2.0,0.25,2.25,1.25,6.75,2.75,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.08,0.2,1.58,425.62,-4.2,50.7
2.32,0.0,0.0,0.0,0.5,0.0,0.0,5.0,5.25,3.25,1.0,1.25,0.0,0.0,-0.61,-0.98,1.02,168.28,2.5,-29.3,1.25,0.0,0.0,0.0,5.75,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.27,1.7,273.12,0.9,48.1
2.34,0.0,0.0,0.0,0.25,0.0,0.0,5.0,5.25,3.25,0.25,1.0,0.0,0.0,-0.67,-0.55,1.02,172.55,3.2,-27.4,0.25,0.0,0.0,0.0,3.5,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,-0.11,0.33,1.77,138.28,3.5,41.8
2.36,0.0,0.0,0.0,0.0,0.0,0.0,4.25,5.25,3.5,1.0,1.25,0.25,0.0,-0.92,-0.23,0.83,183.49,1.4,-36.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.14,0.52,1.39,20.91,3.1,38.7
2.38,0.0,0.0,0.0,0.0,0.0,0.0,2.5,4.5,0.75,1.25,2.25,0.0,0.5,-1.11,0.02,1.33,183.95,-2.9,-46.7,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.11,-0.11,1.95,0.0,3.2,53.5
2.4,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.25,0.5,1.5,0.0,0.0,0.25,-1.23,0.14,2.27,147.09,-9.9,-51.5,1.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-2.05,2.83,0.0,-31.5,98.0
2.42,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.25,0.75,1.5,0.5,0.0,0.25,-2.11,1.2,2.7,105.64,-6.5,-53.4,0.0,0.0,0.0,0.0,3.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,-0.67,1.2,0.0,2.2,52.7
2.44,0.0,0.0,0.0,0.0,0.0,0.0,3.5,4.75,0.0,0.0,2.25,0.0,1.0,-3.48,7.89,3.64,91.27,-1.6,-43.1,1.25,0.25,0.0,0.0,3.0,0.0,0.25,1.0,0.0,0.0,0.5,0.0,0.0,-1.98,-0.36,1.64,0.0,-3.8,39.0
2.46,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.25,3.0,1.5,1.5,0.75,0.25,1.14,7.95,0.77,93.18,1.7,-57.0,1.25,0.0,0.5,0.0,2.75,0.0,0.25,1.0,0.0,0.0,0.75,0.0,0.0,-0.8,0.39,0.77,0.0,-6.7,33.6
2.48,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.25,2.0,3.25,1.75,1.75,0.25,-0.48,1.02,1.95,121.95,0.0,-58.5,1.0,0.0,0.0,0.0,1.0,0.25,0.5,1.0,0.0,0.0,0.5,0.0,0.0,-0.48,0.89,0.27,0.0,-4.8,22.8
2.5,0.0,0.25,0.75,2.75,0.0,0.0,0.5,4.0,2.5,3.25,3.0,1.5,1.25,-0.23,-0.3,1.14,178.53,1.4,-39.6,1.25,0.25,0.0,0.0,0.0,0.0,0.25,1.0,0.25,0.0,0.5,0.25,0.25,7.95,7.95,-6.05,8.34,-10.0,0.6
2.52,2.0,0.5,2.25,4.5,0.0,0.5,0.5,4.25,2.75,3.25,2.75,1.75,0.25,-0.17,0.14,0.95,247.74,7.6,-10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.67,1.64,-0.61,5.34,0.0,0.0
2.54,5.0,1.75,5.25,5.5,0.0,1.25,0.75,4.5,2.75,3.25,3.0,1.75,0.75,-0.23,0.08,0.95,341.52,11.9,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.89,-1.98,4.35,0.0,0.0
2.56,6.5,1.75,6.0,6.5,0.0,1.25,0.75,4.5,3.25,3.25,3.0,0.75,0.25,-0.17,0.02,1.02,452.59,13.9,19.3,1.25,0.25,0.0,0.0,0.0,0.5,0.25,1.0,0.0,0.0,0.25,0.0,0.0,-0.86,-1.05,0.83,14.87,-7.0,31.3
2.58,7.5,2.0,7.0,8.0,0.0,0.75,1.0,4.25,3.25,2.5,3.0,0.75,0.25,-0.11,0.08,0.95,569.46,16.4,26.3,0.0,0.0,0.0,0.0,2.25,1.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.45,0.58,-0.05,37.4,9.3,21.9
2.6,8.0,2.75,7.75,8.0,0.25,0.75,1.0,3.25,3.25,1.75,2.75,0.75,0.25,-0.11,0.02,0.95,646.87,18.3,33.5,0.0,0.0,0.0,0.0,1.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,1.52,1.39,54.26,14.5,42.3
2.62,8.0,2.75,7.75,8.0,0.0,0.5,1.0,3.0,2.75,1.5,2.25,0.75,0.25,-0.11,0.02,0.95,684.66,19.3,36.9,1.25,0.25,0.0,0.0,0.25,5.25,0.0,1.0,0.0,0.0,0.25,0.25,0.0,0.58,0.45,1.2,86.3,10.0,29.3
2.64,8.5,3.0,8.25,8.0,0.0,0.5,1.0,2.0,2.75,1.5,2.0,0.75,0.25,-0.11,0.08,0.95,693.97,20.8,41.1,0.0,0.0,0.25,0.0,6.25,4.75,0.0,1.75,0.0,0.0,0.25,0.0,0.0,0.58,0.64,0.83,140.21,10.2,33.6
2.66,8.75,3.25,8.5,8.5,0.0,0.25,1.0,1.5,2.25,1.5,1.5,0.75,0.25,-0.17,0.08,1.02,680.9,21.9,45.9,1.25,0.25,0.0,0.0,5.25,6.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.39,0.58,0.64,184.18,8.3,41.0
2.68,9.0,3.25,8.75,9.0,0.0,0.25,0.75,1.75,1.75,1.5,1.5,0.75,0.25,-0.11,0.08,1.14,669.09,21.8,47.0,1.25,0.25,0.0,0.0,5.5,6.75,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.64,0.58,1.08,221.96,8.9,40.9
2.7,9.25,3.25,9.0,9.0,0.0,0.0,0.5,1.25,1.5,1.5,1.25,0.75,0.25,-0.17,0.14,1.2,651.93,22.9,50.1,0.0,0.0,0.0,0.0,5.25,6.0,0.0,1.5,0.0,0.0,0.0,0.25,0.0,0.64,0.58,0.83,236.64,12.8,32.0
2.72,9.75,3.25,0.0,9.0,0.0,0.0,0.0,1.25,1.25,1.5,1.0,0.75,0.25,-0.17,0.14,1.7,566.6,18.2,49.4,1.25,0.25,0.0,0.0,5.5,6.25,0.5,2.5,0.25,0.0,0.0,0.25,0.0,0.77,0.64,0.52,255.76,8.3,32.7
2.74,0.0,2.5,9.75,8.0,0.0,0.0,0.75,4.75,0.75,1.5,2.25,0.75,0.0,-0.23,0.14,1.64,499.58,16.2,25.2,1.25,0.25,0.0,0.0,5.25,6.25,0.0,2.5,0.0,0.0,0.25,0.25,0.5,0.7,0.64,0.27,263.82,9.1,27.6
2.76,9.0,1.75,0.0,6.5,0.0,0.0,0.0,1.25,0.75,1.25,0.75,0.75,0.25,-0.17,0.08,1.33,394.88,18.7,48.1,1.25,0.25,0.0,0.0,5.5,6.0,0.0,2.5,0.0,0.0,0.25,0.25,0.25,0.52,0.64,0.27,272.21,8.8,30.1
2.78,8.75,0.5,0.0,6.0,0.0,0.0,0.0,1.25,0.25,0.25,0.75,0.75,0.25,-0.11,0.2,1.02,317.24,21.1,52.7,1.5,0.25,0.0,0.0,5.25,4.75,0.0,1.75,0.0,0.0,0.5,0.0,0.25,0.52,0.77,0.45,264.61,6.6,34.5
2.8,0.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.25,-0.11,0.33,1.14,207.73,9.8,21.6,0.0,0.0,0.0,0.0,2.5,3.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.02,1.08,0.89,221.27,13.8,31.7
2.82,0.0,0.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.75,0.25,-0.11,0.39,1.2,120.56,10.8,16.2,0.0,0.0,0.0,0.0,2.25,1.25,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.77,2.08,0.64,165.42,9.9,24.3
2.84,0.0,0.0,6.0,2.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.25,0.02,0.64,1.27,69.39,25.6,34.8,0.0,0.0,0.0,0.0,3.5,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.25,0.33,2.58,0.52,114.42,5.5,23.6
2.86,0.0,0.0,5.25,2.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,-0.05,0.52,0.7,52.3,29.0,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.2,1.02,48.74,0.0,0.0
2.88,0.0,0.0,4.25,0.5,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-0.3,0.33,-0.23,34.56,32.9,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.73,0.83,0.0,0.0,0.0
2.9,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.23,0.64,-0.42,5.77,28.9,41.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.17,-0.05,0.0,0.0,0.0
2.92,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.27,0.64,-0.17,0.0,24.9,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.2,-0.3,0.0,0.0,0.0
2.94,0.0,0.0,1.0,1.25,0.0,0.0,0.0,0.0,0.75,0.25,0.5,0.0,0.0,0.39,0.45,-0.42,0.0,18.9,14.3,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.58,-0.3,0.0,3.3,53.4
2.96,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.75,1.5,1.0,0.0,0.0,0.77,0.39,-0.11,0.0,10.0,-17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.83,0.2,0.0,0.0,0.0
2.98,0.0,0.0,1.5,1.0,0.0,0.0,0.0,0.0,0.75,0.0,1.25,0.75,0.0,1.14,0.33,0.08,14.76,20.0,-8.8,1.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.52,0.95,0.08,0.0,-20.3,51.4
3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.0,0.0,1.45,0.27,0.08,27.1,8.3,-2.4,1.0,0.0,0.0,0.0,1.0,0.25,0.0,1.0,0.25,0.0,0.25,0.25,0.25,0.39,1.27,-0.11,0.0,-2.5,9.0
3.02,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.5,0.0,0.75,0.0,1.39,0.33,0.08,36.37,-0.5,-56.3,1.25,0.0,0.0,0.0,1.25,0.0,0.0,1.0,0.25,0.0,0.25,0.0,0.25,0.2,1.08,0.14,32.91,-4.9,22.2
3.04,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.02,0.52,0.08,28.97,21.2,35.5,0.5,0.0,0.0,0.0,1.25,0.0,0.0,1.0,0.25,0.0,0.25,0.25,0.5,0.27,1.08,-0.17,57.68,1.0,-6.5
3.06,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.95,0.77,0.02,17.33,26.7,38.4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.25,0.0,0.25,0.25,0.0,0.2,1.33,-0.05,65.15,-8.5,23.6
3.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.75,0.75,0.0,0.0,0.0,1.14,0.58,0.39,24.71,8.7,-22.3,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.75,0.25,0.0,0.25,0.25,0.5,0.02,1.27,0.45,63.84,-0.8,-21.0
3.1,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.5,0.0,0.77,0.7,0.45,53.65,6.2,-43.7,1.0,0.0,0.0,0.0,1.5,0.0,0.0,0.75,0.25,0.0,0.25,0.25,0.0,0.2,1.02,0.64,69.99,-5.3,24.0
3.12,0.0,0.0,0.0,1.25,0.0,0.0,4.25,0.0,3.0,1.0,0.5,0.25,0.0,0.2,0.77,-0.36,87.07,14.4,-15.1,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.75,0.25,0.0,0.5,0.25,0.25,0.14,0.77,0.39,74.3,-9.3,11.7
3.14,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.5,0.0,0.0,0.0,0.0,0.2,0.77,-0.61,88.58,23.5,-1.3,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.75,0.25,0.0,0.25,0.25,0.0,0.08,0.64,0.33,74.88,-1.5,14.7
3.16,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.64,-0.55,70.33,32.4,27.3,1.25,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.0,0.25,0.25,0.0,0.14,0.64,0.02,69.33,-12.8,23.7
3.18,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.52,0.64,-0.17,59.95,23.2,-2.4,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.25,0.0,0.5,0.25,0.0,0.27,0.89,-0.11,63.23,-3.0,1.5
3.2,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,3.0,2.5,0.0,0.0,0.0,0.52,0.7,-0.05,70.42,5.8,-39.3,0.5,0.0,0.0,0.0,1.25,0.0,0.0,0.75,0.25,0.0,0.25,0.25,0.25,0.33,0.95,0.14,58.76,-0.8,2.9
3.22,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.75,0.0,0.0,0.0,0.0,0.52,0.77,0.39,67.01,26.7,9.0,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.25,0.0,0.25,0.25,0.0,0.39,0.89,0.14,52.89,-6.5,18.1
3.24,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.89,0.45,51.71,17.2,57.9,0.5,0.0,0.25,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.39,0.89,0.08,49.25,-6.5,20.3
3.26,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.75,0.25,0.0,0.0,0.0,0.64,0.83,0.39,39.28,20.7,-4.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.25,0.25,0.0,0.52,0.89,-0.11,49.29,-22.3,24.9
3.28,0.0,0.0,0.0,0.5,0.0,0.0,3.75,0.0,0.75,0.0,0.25,0.0,0.0,0.77,0.7,0.2,35.99,23.8,9.9,0.75,0.0,0.5,0.0,1.0,0.0,0.0,0.5,0.25,0.0,0.25,0.25,0.0,0.58,0.95,-0.3,52.06,-11.0,24.2
3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.89,0.64,0.27,30.86,12.2,-38.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.39,1.02,-0.23,42.44,-8.7,-13.2
3.32,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,1.5,0.25,0.0,0.25,0.0,0.89,0.77,0.39,39.1,20.5,-11.8,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.2,0.95,-0.17,33.31,-15.3,-1.7
