time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.74,0.0,0.0,0.0,0.0,0.0,0.0,3.5,2.75,1.0,0.0,0.0,0.0,0.0,1.08,4.95,0.58,148.9,3.7,-18.2,1.75,1.0,4.0,2.0,0.25,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.14,0.33,2.39,226.46,-28.4,66.5
0.76,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,1.77,6.02,0.14,90.57,32.4,27.4,0.5,0.0,2.5,0.0,1.25,0.0,0.75,1.25,0.25,0.0,0.5,0.0,0.0,0.33,-0.3,2.14,113.35,-15.9,28.6
0.78,0.0,0.0,0.0,0.0,0.0,0.0,2.75,1.0,0.0,0.0,0.0,0.0,0.0,0.7,3.89,0.7,44.37,11.1,-1.1,1.5,0.25,0.0,2.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.89,-0.42,2.58,5.46,-22.4,61.4
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,-1.11,1.64,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.45,-0.98,1.95,0.0,-25.1,27.6
0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.33,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,-0.8,1.08,0.0,0.0,0.0
0.84,0.0,0.0,1.25,0.0,0.0,0.0,1.25,0.5,0.0,4.25,3.5,0.0,5.5,-0.11,0.33,2.08,63.04,-3.0,-71.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.45,-0.61,0.64,0.0,-12.1,-38.5
0.86,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.75,0.25,5.75,4.75,0.0,5.75,-0.23,0.27,1.77,156.22,-7.2,-79.9,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.39,-0.42,0.64,0.0,-32.4,27.3
0.88,0.0,0.25,0.25,0.0,0.0,0.0,0.25,3.5,0.0,7.5,6.75,5.5,6.75,-0.3,0.45,2.14,282.9,-4.4,-82.2,1.25,0.5,0.0,1.25,0.0,0.0,1.0,1.25,0.5,0.0,0.5,0.0,0.0,0.27,-0.3,0.7,0.0,-13.2,26.3
0.9,0.0,0.25,0.25,0.0,0.0,0.0,0.5,5.5,2.25,7.5,7.5,6.0,6.75,-0.11,0.08,1.08,411.53,-3.4,-77.0,1.25,0.75,0.75,0.75,1.25,0.0,0.75,1.0,0.5,0.0,0.25,0.0,0.0,0.2,-0.17,0.89,0.0,-13.1,41.8
0.92,0.0,0.25,0.0,0.5,0.0,0.5,0.75,6.0,3.75,8.0,8.0,6.0,7.0,-0.17,0.08,0.95,568.19,-3.2,-72.8,1.25,0.75,1.0,0.75,1.25,0.0,0.75,1.25,0.5,0.0,0.5,0.0,0.0,0.2,-0.05,0.95,38.52,-12.9,36.2
0.94,0.0,0.0,0.0,0.75,0.0,1.0,1.25,6.5,4.5,8.25,8.0,6.0,6.75,-0.17,0.02,1.02,680.07,-3.1,-70.0,1.25,0.75,0.75,0.5,1.0,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.0,0.14,0.14,1.02,77.94,-13.2,36.6
0.96,0.25,0.25,0.75,1.0,0.0,1.5,1.25,6.75,5.0,7.75,8.0,6.0,6.75,-0.17,0.02,0.95,768.61,-1.9,-63.5,1.25,0.75,0.5,0.75,1.0,0.0,0.75,1.0,0.5,0.0,0.5,0.0,0.0,0.08,0.27,1.27,101.23,-12.7,36.3
0.98,1.0,1.25,2.0,2.5,0.0,1.5,1.5,7.0,5.0,7.5,8.0,5.5,6.75,-0.17,-0.05,1.02,836.37,0.5,-49.6,1.25,0.75,0.75,0.75,1.5,0.0,0.75,1.0,0.5,0.0,0.5,0.0,0.0,0.02,0.33,1.52,119.15,-12.4,38.5
1.0,1.0,1.5,2.0,2.75,5.5,1.5,1.5,6.75,5.0,7.0,7.5,5.5,6.0,-0.17,-0.05,0.95,892.88,0.5,-34.8,1.25,0.75,0.75,0.5,1.25,0.0,0.75,1.0,0.5,0.5,0.25,0.0,0.0,0.14,0.52,1.7,127.46,-10.9,33.2
1.02,1.0,1.5,2.25,2.75,5.75,2.0,1.5,6.75,4.75,6.75,7.25,4.75,5.5,-0.17,0.02,0.95,912.88,0.5,-31.0,1.25,0.5,0.25,0.5,0.0,0.5,0.75,1.0,0.5,0.5,0.5,0.25,0.0,0.39,0.89,2.02,126.17,-9.2,12.9
1.04,1.5,1.5,2.25,2.75,5.75,2.25,1.5,6.5,4.25,6.0,6.5,4.0,4.25,-0.17,0.02,0.95,884.99,1.0,-24.7,0.75,0.75,0.0,0.5,1.25,0.0,0.5,1.0,0.5,0.0,0.25,0.0,0.0,0.45,1.08,2.95,119.78,-7.0,33.8
1.06,2.0,1.5,2.25,2.5,6.75,2.25,1.75,6.25,3.75,5.0,5.5,3.0,3.0,-0.17,0.02,0.95,815.35,1.6,-15.1,1.0,0.5,0.25,0.5,1.5,0.0,0.5,1.0,0.5,0.0,0.25,0.0,0.0,0.52,1.52,2.89,111.78,-8.7,35.6
1.08,2.5,1.25,2.25,3.0,6.25,2.25,1.5,6.0,3.25,4.75,5.0,2.5,2.75,-0.17,0.02,0.95,725.84,2.0,-11.6,1.25,0.5,0.5,0.5,1.0,0.0,0.5,0.75,0.5,0.0,0.25,0.0,0.0,0.39,2.39,2.27,102.96,-13.5,40.8
1.1,3.5,1.5,2.25,2.75,6.5,2.25,1.5,5.75,3.25,4.0,4.0,2.0,2.25,-0.17,0.02,0.95,656.13,3.1,-3.3,0.5,0.5,0.0,0.5,0.5,0.0,0.5,1.0,0.5,0.0,0.25,0.0,0.0,0.08,3.58,0.95,87.25,-7.2,21.8
1.12,3.5,1.5,2.25,2.75,6.75,2.5,1.5,5.5,2.75,3.5,3.5,1.75,1.75,-0.17,0.02,0.95,592.97,3.2,1.8,1.0,0.5,0.0,0.5,1.25,0.0,0.25,1.0,0.5,0.0,0.5,0.0,0.0,-0.67,4.45,0.27,80.24,-7.5,28.8
1.14,4.5,1.5,3.25,4.5,7.0,2.5,1.5,5.5,2.75,3.25,3.25,1.75,1.75,-0.17,0.08,0.95,581.94,5.3,8.9,0.75,0.5,0.0,0.5,1.5,0.0,0.25,1.0,0.5,0.0,0.25,0.0,0.0,-2.23,5.2,0.27,77.44,-5.6,31.8
1.16,5.25,2.0,3.75,4.5,7.0,2.75,1.5,5.5,2.5,3.25,3.0,1.75,1.5,-0.17,0.08,0.95,591.8,6.2,13.5,0.75,0.75,0.0,0.75,1.5,0.0,0.5,1.0,0.5,1.0,0.25,0.0,0.0,-1.23,3.27,0.58,87.49,-3.7,19.8
1.18,6.0,3.0,3.75,5.75,8.0,2.75,1.5,5.25,2.25,3.25,2.5,1.5,1.5,-0.17,0.08,0.95,633.52,6.8,20.9,1.25,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,1.25,0.0,0.5,0.7,-0.86,0.33,87.3,-5.1,-9.7
1.2,6.75,3.0,4.75,6.75,8.5,3.0,1.5,5.0,1.75,2.25,2.5,1.25,1.5,-0.17,0.08,0.95,682.8,8.4,27.6,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.25,0.25,4.5,1.75,2.75,2.75,0.14,0.02,0.64,137.25,5.6,-78.1
1.22,7.0,3.5,5.5,7.5,8.5,3.25,1.5,4.75,1.75,1.75,2.0,1.0,1.25,-0.17,0.08,0.95,734.13,9.5,33.5,0.5,0.5,0.0,0.5,1.5,0.0,0.25,1.25,0.5,8.5,3.75,6.0,7.25,-0.05,0.39,1.83,251.34,4.1,-72.9
1.24,7.5,4.0,6.0,8.25,9.0,3.5,1.25,4.5,1.5,2.0,1.75,0.75,1.25,-0.17,0.08,1.02,789.09,9.8,37.0,0.0,0.0,0.0,0.0,1.5,1.75,0.5,5.5,0.5,9.75,7.25,6.0,8.5,0.2,0.64,3.08,405.46,6.4,-72.0
1.26,8.0,4.75,6.5,9.25,9.5,4.0,1.25,4.25,1.25,1.75,1.5,0.75,1.0,-0.17,0.14,1.02,857.05,10.3,41.5,1.0,0.5,0.0,0.5,3.25,2.5,0.0,7.75,1.25,9.75,8.0,5.75,8.0,0.2,0.39,1.52,616.37,5.4,-56.6
1.28,8.5,5.5,6.0,9.25,8.0,3.5,0.75,3.5,1.0,1.75,1.5,0.75,0.5,-0.17,0.14,1.08,889.44,11.6,45.5,1.25,1.0,1.5,2.0,3.75,4.75,1.0,8.25,2.0,9.75,8.75,5.5,7.75,0.14,0.08,0.95,824.23,3.3,-42.4
1.3,8.75,5.5,7.0,9.75,0.0,2.75,0.5,3.5,0.75,1.5,1.5,0.75,0.5,-0.17,0.14,1.2,837.26,16.4,46.0,1.75,1.25,2.25,2.0,5.25,6.0,1.25,8.75,3.0,9.75,9.0,5.25,7.0,0.2,0.08,0.95,993.6,2.4,-34.1
1.32,9.0,6.0,7.25,10.5,0.0,2.25,0.5,2.75,0.75,1.5,1.5,0.75,0.5,-0.23,0.2,1.2,779.27,17.6,48.9,1.75,1.75,2.5,2.5,6.25,7.0,1.25,8.75,3.0,9.0,8.5,4.0,6.0,0.27,0.14,1.02,1092.12,2.3,-25.6
1.34,9.0,6.5,7.25,9.75,0.0,2.0,0.5,2.25,0.75,1.5,1.5,0.75,0.5,-0.3,0.2,1.27,716.83,18.2,50.4,1.75,2.0,2.75,4.0,6.25,7.5,1.25,8.75,2.75,7.75,7.75,2.75,5.0,0.27,0.08,1.02,1133.67,1.7,-17.2
1.36,9.0,6.5,7.25,9.25,0.0,1.5,0.5,1.75,0.75,1.5,1.5,0.75,0.5,-0.48,0.27,1.45,668.78,19.1,51.6,2.0,2.25,2.5,4.5,7.75,7.5,1.25,8.25,2.5,7.25,6.5,2.25,3.25,0.27,0.14,0.95,1125.61,1.3,-8.1
1.38,8.0,6.25,7.25,8.75,0.0,0.0,0.25,1.5,0.75,1.5,1.25,0.75,0.5,-0.61,0.33,1.7,608.15,20.6,52.2,2.25,2.25,2.5,4.5,8.0,7.75,1.0,8.25,2.25,6.25,5.0,1.25,2.25,0.27,0.08,0.95,1072.07,1.4,-0.1
1.4,8.0,0.0,6.25,6.75,0.0,0.0,0.5,1.75,0.5,1.5,1.25,0.0,0.5,-0.67,0.39,2.33,499.22,22.3,44.6,2.75,2.75,3.5,5.5,8.5,7.75,1.0,7.75,1.75,5.5,3.75,0.75,2.25,0.27,0.14,0.95,1017.54,0.0,8.9
1.42,5.25,2.5,4.5,3.0,0.0,0.0,0.5,1.75,0.75,0.75,1.0,0.25,0.5,-0.86,1.2,3.08,374.24,20.3,43.7,2.75,2.75,4.75,5.5,9.0,7.75,0.75,7.0,1.75,4.25,1.5,0.5,1.25,0.27,0.14,0.95,943.88,-1.2,20.1
1.44,1.25,0.75,2.0,0.5,0.0,0.0,0.5,1.75,0.25,0.25,0.5,0.0,0.25,-0.48,1.08,3.33,237.91,15.1,24.8,3.0,2.75,5.0,6.0,9.0,7.5,0.75,6.25,1.25,3.25,1.5,0.5,1.0,0.2,0.14,0.89,863.16,-2.4,25.2
1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,-0.42,-0.05,3.08,90.81,21.5,-24.3,3.0,2.75,5.0,6.25,9.0,7.5,0.75,6.25,1.0,3.25,1.5,0.5,0.5,0.2,0.14,0.89,790.8,-2.6,27.2
1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,-3.17,2.45,0.0,0.0,0.0,4.5,3.0,6.5,6.5,9.0,6.75,0.75,5.25,1.25,2.5,0.75,0.5,0.5,0.2,0.14,0.89,756.16,-5.8,34.9
1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-1.48,2.58,0.0,0.0,0.0,5.25,3.25,7.25,6.5,9.0,7.0,0.75,5.25,1.0,2.0,1.0,0.5,0.5,0.2,0.14,0.89,750.1,-6.8,37.4
1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-0.8,0.64,0.0,0.0,0.0,5.5,3.0,7.5,6.5,9.0,6.5,0.5,5.25,1.0,1.5,1.0,0.5,0.5,0.14,0.14,0.95,750.07,-7.5,38.7
1.54,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.5,-0.36,-0.73,0.33,0.0,4.5,-32.4,5.5,2.75,7.75,6.5,8.5,6.0,0.5,4.25,1.0,1.5,0.75,0.25,0.5,0.14,0.14,0.95,740.78,-8.6,41.4
1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,-0.23,-0.67,0.45,0.0,-15.7,-62.9,6.0,2.25,7.75,5.0,8.0,4.75,0.5,4.25,0.5,0.0,0.25,0.0,0.0,0.14,0.14,0.95,689.6,-10.7,50.3
1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.67,1.02,0.0,0.0,0.0,5.25,2.5,8.5,5.25,8.0,4.5,0.5,3.5,0.5,0.0,0.0,0.0,0.0,0.2,0.14,1.02,639.22,-11.6,52.6
1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-0.48,1.14,0.0,0.0,0.0,6.25,2.75,8.5,6.5,7.75,2.75,0.5,3.75,0.5,1.25,0.5,0.0,0.0,0.08,0.14,1.14,614.82,-12.8,49.0
1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.11,1.08,0.0,0.0,0.0,6.5,3.0,9.25,5.75,7.75,2.5,0.0,3.0,0.5,0.75,0.0,0.0,0.0,0.08,0.2,1.2,602.01,-14.3,54.5
1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.2,0.95,0.0,0.0,0.0,7.25,2.25,8.75,6.25,6.25,2.5,0.0,2.75,0.5,1.0,0.25,0.0,0.0,0.08,0.2,1.27,587.92,-15.3,53.4
