time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,3.25,3.25,9.0,8.5,7.0,0.25,5.25,0.75,1.75,1.25,0.75,0.25,-0.23,0.14,1.02,661.58,1.4,29.8,1.75,0.25,2.25,1.25,3.5,2.5,1.25,7.5,3.0,9.25,9.0,6.25,7.5,0.14,0.08,0.95,891.72,1.2,-46.9
0.24,1.25,3.25,2.0,9.0,0.0,7.0,0.25,4.5,0.75,1.75,1.0,0.75,0.25,-0.23,0.2,1.2,602.39,3.0,26.1,1.75,0.25,3.5,1.25,3.75,2.5,1.75,7.75,3.25,9.25,9.0,6.0,7.75,0.14,0.08,0.95,983.42,0.3,-43.6
0.26,2.25,3.25,1.25,9.25,0.0,6.25,0.25,4.0,0.75,1.75,0.75,0.75,0.25,-0.3,0.2,1.14,539.62,4.1,29.3,3.0,0.25,4.75,1.25,3.75,3.0,2.25,8.0,3.5,8.75,9.0,6.0,7.25,0.14,0.08,0.95,1051.09,-1.3,-36.8
0.28,0.0,4.5,2.25,9.0,0.0,0.0,0.0,3.25,0.75,1.75,1.0,0.75,0.25,-0.36,0.27,1.14,433.77,10.3,28.0,2.75,0.75,5.0,2.75,4.75,3.75,2.25,8.25,3.5,8.5,8.75,5.5,6.5,0.14,0.08,0.95,1096.25,-1.6,-29.1
0.3,0.0,4.5,0.0,9.0,0.0,0.0,0.0,3.0,0.75,1.75,1.0,0.25,0.25,-0.36,0.27,1.2,352.53,7.6,28.5,2.75,1.0,6.5,3.5,5.25,3.75,2.5,7.75,3.5,8.0,8.25,4.75,6.0,0.2,0.08,0.95,1110.43,-3.0,-22.0
0.32,2.25,4.25,0.0,7.75,0.0,0.0,0.0,2.5,0.75,1.75,1.25,0.75,0.25,-0.42,0.33,1.27,297.59,10.2,29.8,3.0,1.0,6.75,3.75,5.25,4.0,2.5,7.5,3.0,7.25,7.25,4.25,5.0,0.14,0.08,0.95,1083.97,-3.6,-16.6
0.34,0.5,3.25,1.75,6.5,0.0,0.0,0.25,1.5,0.75,1.75,1.0,0.25,0.25,-0.67,0.45,1.89,260.45,11.8,29.8,3.75,1.0,7.5,4.0,5.5,3.75,2.75,7.0,2.75,6.25,5.75,3.0,3.25,0.14,0.08,0.95,1019.33,-5.4,-5.5
0.36,0.0,0.0,1.75,4.0,0.0,0.0,0.0,1.5,0.75,1.75,1.0,0.0,0.25,-0.8,1.2,2.14,199.59,9.3,2.8,4.25,1.25,8.25,4.5,5.75,3.75,2.5,6.25,2.25,5.5,5.0,2.25,3.0,0.14,0.14,0.95,936.14,-6.7,2.2
0.38,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,0.25,-0.48,1.14,3.08,109.45,22.1,6.3,4.25,1.25,8.5,5.0,6.0,3.75,2.25,6.0,2.25,4.5,3.75,1.75,1.5,0.14,0.14,0.95,860.29,-7.9,11.5
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,0.0,0.0,0.0,-0.42,0.39,1.89,24.23,-6.4,-63.3,4.5,1.5,8.5,5.75,6.25,4.0,2.5,5.5,1.75,4.25,3.75,1.75,1.25,0.14,0.14,0.95,814.32,-8.5,15.4
0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.25,0.0,-0.73,-0.05,2.02,0.0,2.0,-68.9,5.0,1.75,9.0,6.0,6.25,3.75,2.25,5.25,1.5,3.0,3.25,1.0,1.0,0.14,0.14,0.95,775.08,-10.0,23.6
0.44,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.0,-0.61,-0.55,1.89,0.0,4.0,-23.0,5.25,2.0,9.25,6.75,6.25,4.0,2.25,5.25,1.5,3.0,2.0,1.0,0.25,0.14,0.14,0.95,747.33,-10.6,29.8
0.46,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,-0.3,-0.61,1.58,0.0,13.4,-16.8,5.75,1.25,9.25,5.75,6.25,4.25,2.25,4.0,1.0,1.75,1.5,1.0,0.75,0.14,0.14,0.95,705.24,-11.7,33.8
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,-0.42,-0.42,0.45,0.0,6.1,-39.8,5.25,1.5,9.5,7.25,6.5,3.75,2.5,4.0,1.0,1.5,0.75,1.0,0.0,0.14,0.14,0.95,677.27,-12.8,39.6
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,-0.48,-0.3,0.27,0.0,11.5,-56.8,6.0,2.25,9.25,7.75,6.25,4.0,2.25,4.0,1.0,1.25,0.5,0.75,0.0,0.14,0.14,0.95,662.15,-13.1,43.6
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.48,-0.23,0.33,0.0,12.1,-38.5,6.25,2.25,11.0,9.5,7.75,5.0,2.25,3.0,1.0,1.25,1.25,0.75,0.75,0.14,0.14,0.95,710.26,-13.1,42.7
0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.3,0.58,0.0,0.0,0.0,6.75,2.75,10.0,9.5,8.0,4.0,2.25,2.75,0.5,0.0,0.5,0.25,0.25,0.14,0.2,0.95,737.22,-14.7,53.1
0.56,0.0,0.0,0.0,0.5,0.0,0.0,0.25,1.25,1.0,1.0,0.0,0.0,0.0,-0.48,-0.3,0.89,0.0,-3.0,-33.1,7.25,3.0,10.5,9.25,8.0,3.75,2.25,2.5,0.25,0.0,0.5,0.25,0.5,0.14,0.2,1.02,771.34,-15.3,54.0
0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.25,0.0,0.0,-0.55,-0.05,0.83,0.51,-0.2,-35.2,8.0,3.75,10.5,9.75,8.0,4.5,1.25,2.0,0.25,0.0,0.75,0.25,0.25,0.14,0.2,1.08,796.8,-15.3,56.5
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.61,0.14,0.83,14.91,12.1,-38.5,7.5,5.0,12.5,11.0,9.5,3.75,0.75,2.5,0.25,0.25,0.0,0.5,0.0,0.08,0.2,1.08,855.95,-15.5,58.0
0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.61,0.27,1.02,16.48,12.1,-38.5,8.25,5.0,13.0,11.0,9.0,2.5,1.0,1.25,0.25,0.0,0.5,0.25,0.5,0.08,0.27,1.14,898.54,-17.7,59.8
0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.67,0.33,1.33,11.82,12.1,-38.5,7.75,4.5,12.0,10.5,8.5,2.25,1.0,1.0,0.25,0.0,0.5,0.0,0.75,0.08,0.33,1.14,907.12,-17.7,59.7
0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.73,0.45,1.83,6.09,12.1,-38.5,8.25,5.25,11.0,11.5,8.0,1.25,0.75,0.75,0.25,0.0,0.5,0.25,0.25,0.14,0.33,1.14,893.15,-18.8,62.7
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.92,0.83,2.33,3.94,12.1,-38.5,8.25,4.75,12.5,11.0,9.0,2.0,1.25,1.0,0.0,0.0,0.5,0.0,0.5,0.14,0.39,1.2,888.91,-18.2,61.6
0.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,1.27,2.77,5.68,17.2,57.9,7.25,3.5,10.0,8.0,7.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.45,1.27,789.06,-20.9,68.3
0.72,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.75,1.75,0.0,0.0,0.0,0.0,-1.11,1.83,2.45,29.51,7.7,-19.3,5.75,2.0,8.5,6.0,6.25,0.25,1.0,1.0,0.0,0.0,0.75,0.0,0.5,0.2,0.52,1.58,657.55,-19.2,57.7
0.74,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,3.02,2.27,31.67,32.4,27.3,4.5,1.75,6.75,4.5,6.25,1.25,1.25,1.25,0.25,0.0,0.25,0.25,0.5,0.2,1.02,2.27,517.15,-15.9,53.8
0.76,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,4.33,0.83,29.57,32.4,27.3,1.5,0.0,5.0,1.25,4.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.52,2.39,342.4,-19.2,60.2
0.78,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33,5.27,-0.17,19.88,32.4,27.3,1.5,0.25,1.75,1.25,0.5,0.0,0.0,1.0,0.0,0.0,0.5,0.25,0.5,-0.11,0.64,2.14,212.09,-16.5,28.9
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,6.14,1.64,9.0,0.0,0.0,1.25,0.25,2.25,1.25,3.5,0.0,0.75,1.0,0.25,0.0,0.5,0.25,0.5,0.33,-0.05,1.58,119.6,-11.7,34.6
0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,-0.23,1.77,3.36,0.0,0.0,1.25,0.25,1.75,1.25,3.0,0.0,0.75,1.0,0.25,0.0,0.5,0.25,0.5,0.45,-0.42,2.08,59.63,-11.2,32.4
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.08,0.27,1.06,0.0,0.0,1.5,0.25,1.75,1.25,3.0,0.0,0.75,1.0,0.25,0.0,0.5,0.25,0.75,0.33,-0.92,1.7,39.52,-11.1,30.5
0.86,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.5,0.0,0.0,2.0,0.0,1.0,0.58,0.02,0.89,30.39,1.6,-55.5,1.5,0.25,1.75,1.0,1.75,0.0,0.75,1.0,0.25,0.0,0.5,0.25,0.5,0.33,-0.73,1.02,35.3,-13.9,30.1
0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.45,2.02,26.04,0.0,0.0,1.25,0.25,1.75,0.5,1.25,0.0,0.75,1.0,0.25,0.0,0.5,0.25,0.5,0.2,-0.55,0.64,33.12,-14.3,24.6
0.9,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,5.75,0.0,4.0,0.0,-0.67,0.45,2.2,91.56,-2.3,-76.5,1.25,0.25,0.0,0.5,0.0,0.0,0.75,0.5,0.25,0.0,0.25,0.25,0.25,0.2,-0.36,0.52,2.62,-15.9,20.3
0.92,0.0,0.0,0.0,0.5,0.0,0.0,0.0,5.25,2.75,6.75,6.5,4.75,5.25,-0.17,0.02,0.95,233.66,-3.6,-75.0,1.25,0.25,1.5,0.5,1.0,0.0,1.0,0.75,0.25,0.0,0.25,0.25,0.5,0.2,-0.23,0.52,8.41,-15.7,27.8
0.94,0.0,0.0,0.0,1.0,0.0,0.75,0.5,6.0,3.25,7.0,6.75,4.75,5.25,-0.17,0.02,0.95,367.76,-3.5,-68.8,1.25,0.25,1.25,0.25,0.0,0.0,0.75,1.0,0.25,0.0,0.5,0.25,0.5,0.14,-0.11,0.7,23.26,-16.4,12.8
0.96,0.0,0.0,0.0,0.75,0.0,1.25,0.75,6.25,3.5,7.0,7.25,4.75,5.25,-0.23,0.02,0.95,511.91,-3.6,-67.7,1.25,0.25,1.75,0.0,1.0,0.0,0.75,1.0,0.0,0.0,0.5,0.25,0.5,0.14,-0.11,0.83,49.18,-14.9,23.2
0.98,0.0,0.5,0.75,2.5,0.0,1.75,1.0,6.5,4.25,7.0,7.25,4.75,5.25,-0.17,0.02,1.02,634.48,-1.5,-55.4,1.25,0.25,1.5,0.5,1.25,0.0,0.75,1.0,0.25,0.0,0.5,0.25,0.5,0.08,0.02,0.89,75.09,-13.5,23.4
1.0,1.25,0.5,1.75,2.75,0.0,1.75,1.25,6.5,4.5,7.0,7.25,4.75,5.25,-0.17,0.02,0.95,714.94,0.6,-47.5,1.0,0.0,1.5,0.25,1.0,0.0,0.75,1.0,0.0,0.0,0.5,0.25,0.5,0.08,0.2,1.02,95.88,-13.4,17.4
1.02,2.25,0.5,2.25,1.25,0.0,1.75,1.25,6.5,4.5,6.75,7.25,4.25,5.25,-0.17,0.02,0.95,746.9,1.1,-46.1,1.25,0.25,1.25,0.0,1.25,0.0,0.5,1.0,0.0,0.0,0.5,0.25,0.5,0.02,0.27,1.33,99.09,-12.0,21.5
1.04,2.75,0.5,3.25,2.75,0.0,2.25,1.25,6.5,4.25,6.25,7.0,4.0,4.0,-0.17,0.02,0.95,761.44,3.2,-34.7,1.25,0.0,1.25,0.0,1.25,0.0,0.75,1.0,0.25,0.0,0.5,0.25,0.5,0.08,0.39,1.77,95.23,-12.3,16.4
1.06,3.75,0.5,3.25,3.75,0.0,2.5,1.25,6.5,4.25,6.0,6.25,3.25,4.0,-0.17,0.02,0.95,755.24,3.9,-27.2,1.25,0.25,1.25,0.0,1.0,0.0,0.75,0.75,0.25,0.0,0.75,0.25,0.25,0.2,0.64,2.39,96.76,-15.1,21.8
1.08,3.75,0.5,3.75,4.5,0.0,2.25,1.25,6.0,4.0,5.25,6.0,3.0,2.75,-0.17,0.02,0.95,722.87,5.7,-20.5,1.25,0.25,1.5,0.0,1.0,0.0,0.75,1.0,0.25,0.0,0.5,0.25,0.5,0.14,1.08,2.58,100.2,-13.9,19.6
1.1,4.0,0.5,4.25,4.5,0.0,2.25,1.25,6.0,3.5,5.0,5.0,2.0,2.5,-0.17,0.02,0.95,673.09,6.3,-14.1,1.25,0.25,1.25,0.0,1.0,0.0,0.75,1.0,0.25,0.0,0.5,0.25,0.5,0.02,1.83,2.52,104.78,-13.0,18.0
1.12,4.75,0.5,5.25,4.5,0.0,2.25,1.25,5.75,3.5,3.75,4.25,1.75,1.5,-0.17,0.02,0.95,622.12,9.0,-3.5,0.75,0.25,1.5,0.0,1.25,0.0,0.75,1.0,0.0,0.0,0.5,0.25,0.5,0.02,2.83,2.08,107.04,-11.7,17.7
1.14,4.5,0.5,5.25,5.5,0.0,2.5,1.25,5.25,2.75,3.5,3.25,1.75,1.5,-0.17,0.08,0.95,558.61,9.3,1.4,1.0,0.25,0.75,0.0,1.25,0.0,0.5,1.0,0.0,0.0,0.5,0.25,0.5,0.08,3.89,0.33,103.67,-8.8,15.0
1.16,5.25,1.25,6.0,6.5,0.5,2.5,1.25,5.0,2.5,3.5,3.25,1.5,1.0,-0.17,0.08,0.95,531.76,10.9,11.1,1.25,0.0,1.0,0.0,1.5,0.0,0.5,1.0,0.0,0.0,0.5,0.25,0.5,-0.8,5.27,-0.67,99.74,-10.2,18.2
1.18,6.25,1.75,6.0,6.5,1.5,2.75,1.25,4.75,2.0,2.75,2.5,1.0,0.25,-0.17,0.08,0.95,533.04,12.0,24.0,1.25,0.0,1.25,0.0,1.25,0.0,0.5,1.0,0.0,0.0,0.25,0.25,0.5,-1.98,4.02,0.14,97.88,-12.0,22.1
1.2,6.5,1.75,7.0,7.75,0.75,2.75,1.0,4.5,1.75,2.25,2.5,0.75,0.25,-0.17,0.08,0.95,545.33,13.9,28.8,1.0,0.25,0.5,0.0,1.25,0.0,0.5,1.0,0.0,0.25,0.75,0.25,0.75,0.58,-0.98,0.83,96.62,-5.8,1.2
1.22,7.0,1.75,7.0,8.0,0.0,2.25,1.0,4.25,1.5,1.75,1.75,0.75,0.25,-0.11,0.08,0.95,539.51,15.7,33.6,0.75,0.0,0.0,0.0,0.5,0.5,0.25,1.0,0.0,1.5,1.5,0.75,0.75,0.64,-0.61,0.02,101.04,1.7,-42.1
1.24,7.5,2.0,7.5,9.0,3.75,2.25,0.75,3.75,1.5,1.75,1.75,0.75,0.25,-0.17,0.08,0.95,575.94,14.6,38.5,1.25,0.0,0.25,0.0,0.5,0.5,1.0,1.25,0.0,4.0,1.5,2.0,2.75,-0.05,-0.05,0.89,143.88,2.4,-55.2
1.26,8.0,3.25,7.75,9.25,0.0,2.75,0.75,3.25,1.5,1.75,1.75,0.75,0.25,-0.17,0.14,0.95,595.18,16.8,40.7,0.75,0.0,0.0,0.0,2.5,0.5,0.25,2.5,0.5,7.0,3.75,4.5,5.25,-0.86,0.39,2.45,240.44,4.8,-63.6
1.28,8.25,3.25,8.25,9.5,0.0,2.75,0.5,3.25,1.0,1.75,1.5,0.75,0.25,-0.17,0.14,0.95,619.27,17.2,43.1,1.25,0.0,0.5,0.0,1.75,1.25,0.0,5.25,0.0,8.25,6.75,5.25,6.0,0.39,0.58,1.7,360.23,4.3,-62.7
1.3,8.5,3.75,8.25,10.5,0.0,2.25,0.5,3.25,1.0,1.75,1.5,0.75,0.25,-0.17,0.14,1.02,638.84,17.7,44.5,1.5,0.0,0.0,0.0,0.0,1.75,1.0,6.0,1.5,8.75,7.75,5.75,6.75,0.08,0.2,1.14,512.68,3.9,-67.6
1.32,9.0,3.25,8.5,10.5,0.0,2.75,0.25,2.25,0.75,1.75,1.5,0.75,0.25,-0.17,0.2,1.08,652.98,18.5,47.0,2.75,0.25,2.25,1.25,3.0,2.5,1.25,7.0,2.25,9.0,8.75,6.0,6.5,0.08,0.14,0.95,694.04,0.3,-43.8
1.34,9.0,4.5,8.25,10.5,0.0,2.25,0.0,1.75,0.75,1.75,1.25,0.75,0.25,-0.17,0.2,1.08,657.25,19.1,50.5,3.0,0.25,5.0,1.25,3.5,2.5,1.75,7.25,3.0,9.0,9.0,6.0,6.5,0.14,0.08,0.95,854.88,-1.9,-36.8
1.36,9.0,4.5,8.75,11.0,0.0,2.0,0.0,1.5,0.75,1.75,1.25,0.75,0.25,-0.17,0.2,1.02,661.95,19.8,51.4,4.25,0.25,6.75,2.0,3.5,2.5,2.25,7.5,3.5,8.75,9.0,6.0,6.5,0.14,0.14,0.95,992.83,-3.9,-29.8
1.38,7.25,4.75,8.75,10.5,0.0,0.0,0.0,1.5,0.75,1.5,1.5,0.0,0.25,-0.23,0.27,1.02,634.01,21.6,53.7,5.0,0.5,7.75,3.25,3.75,2.5,2.5,7.5,3.5,8.5,8.75,5.5,6.0,0.14,0.08,0.95,1096.11,-5.3,-22.6
1.4,8.75,5.0,8.5,10.5,0.0,0.0,0.0,1.5,0.75,1.5,0.75,0.0,0.25,-0.3,0.27,1.2,609.65,22.2,58.1,5.75,0.75,8.75,3.75,3.5,2.75,3.0,7.25,3.5,8.0,8.5,5.0,5.5,0.14,0.08,0.95,1168.33,-6.7,-16.7
1.42,8.25,4.5,7.5,9.0,0.0,1.0,0.0,1.5,0.0,0.5,0.25,0.0,0.0,-0.42,0.33,1.33,557.77,22.4,65.7,6.0,0.75,9.25,4.0,3.75,2.5,3.0,7.0,3.0,7.5,7.75,4.5,4.5,0.14,0.14,0.95,1183.5,-7.6,-11.5
1.44,8.5,5.0,7.75,9.25,0.0,0.0,0.0,1.5,0.75,1.5,1.0,0.75,0.25,-0.48,0.39,1.52,540.79,21.6,53.5,6.25,1.0,10.0,4.0,3.75,2.75,3.0,6.0,3.0,6.5,7.25,3.25,3.5,0.14,0.14,0.95,1150.78,-9.2,-3.6
1.46,6.25,2.25,6.75,6.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,-0.55,0.39,1.89,446.88,27.0,65.3,6.5,1.0,10.5,4.0,3.75,2.5,3.0,5.5,2.25,5.5,5.75,2.5,2.5,0.14,0.14,0.95,1066.67,-10.8,4.8
1.48,0.0,0.0,4.75,4.75,0.0,0.0,0.0,1.0,0.75,1.5,0.0,0.0,0.0,-0.48,0.64,2.52,324.23,18.4,30.9,6.5,1.0,11.0,4.0,3.75,2.5,3.0,5.25,2.25,4.5,5.0,1.75,1.75,0.14,0.14,0.95,960.71,-12.1,11.7
1.5,0.0,0.0,3.5,2.75,0.0,0.0,0.0,0.0,0.75,1.5,0.75,0.0,0.25,-0.61,1.39,2.7,220.11,18.2,16.6,7.25,1.0,11.0,5.0,3.75,2.5,3.0,4.25,1.75,4.25,3.75,1.75,1.5,0.14,0.14,0.89,863.95,-13.4,18.6
1.52,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.75,1.5,0.75,0.75,0.0,-0.36,0.64,2.45,116.9,12.6,-13.6,7.25,1.0,11.0,5.5,3.75,2.5,3.0,4.0,1.5,3.0,3.75,1.75,0.75,0.14,0.14,0.95,790.05,-14.8,24.1
1.54,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.0,1.75,0.75,0.0,0.25,-0.67,-0.23,1.77,32.01,-3.7,-37.7,7.25,1.25,11.5,5.75,3.75,2.75,3.0,4.0,1.5,3.0,2.75,1.75,1.0,0.08,0.14,0.95,746.5,-14.8,26.4
1.56,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.75,0.75,0.0,0.25,-0.73,-0.67,1.33,0.0,2.6,-29.4,7.5,1.25,12.0,6.0,3.75,2.5,2.75,3.75,1.5,2.75,2.75,1.25,1.0,0.08,0.14,0.95,716.25,-15.7,29.6
1.58,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.5,0.25,-0.23,-1.05,1.39,0.0,-2.5,-62.0,7.75,1.25,12.5,6.0,3.75,2.5,3.0,3.75,1.5,2.75,2.0,1.0,0.75,0.08,0.14,0.89,704.31,-16.4,33.4
1.6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.25,0.75,0.75,0.0,0.5,0.0,-0.3,-0.48,0.14,0.0,0.1,-41.8,8.0,1.25,12.5,6.25,4.5,2.5,3.0,3.75,1.5,2.5,1.75,1.0,0.75,0.08,0.14,0.95,705.45,-16.3,35.3
1.62,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,1.0,1.5,0.75,0.75,0.25,-0.42,-0.42,0.14,0.0,4.3,-48.5,8.25,1.5,12.5,7.25,5.25,2.5,3.25,3.75,1.5,2.0,2.0,1.0,0.75,0.14,0.14,0.95,729.88,-16.4,37.2
1.64,0.0,0.0,0.75,0.5,0.0,0.0,0.5,0.0,1.0,1.5,0.75,0.5,0.25,-0.36,-0.42,0.39,0.0,7.9,-37.2,8.25,2.0,13.5,7.75,5.25,2.5,3.5,3.25,1.25,2.0,1.75,1.0,0.75,0.14,0.14,0.95,767.15,-17.2,40.1
