time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,1.25,0.5,1.25,0.5,0.0,0.0,0.0,0.5,0.0,1.75,0.75,0.75,0.5,-0.42,1.14,0.77,44.92,9.9,-9.1,0.25,0.0,2.0,0.0,3.75,0.75,1.0,7.25,1.75,8.5,9.0,6.75,7.75,0.02,0.08,0.95,748.88,2.4,-58.3
1.66,0.0,0.5,1.0,0.25,0.0,0.0,0.0,1.0,0.0,1.25,1.75,0.0,0.5,-0.36,0.89,0.95,53.29,4.0,-30.1,0.25,0.0,0.0,0.0,1.5,0.0,0.5,6.5,1.75,9.0,8.75,7.25,8.25,0.02,0.08,0.95,719.65,4.1,-74.3
1.68,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,1.25,0.5,0.0,0.5,-0.05,0.58,1.08,38.12,-9.0,-61.7,0.25,0.0,0.0,0.0,0.25,0.0,0.25,6.25,1.5,9.25,9.0,7.75,8.75,-0.05,0.08,0.95,692.3,4.2,-80.1
1.7,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,1.0,0.75,0.0,0.25,0.02,0.39,1.02,33.43,-6.5,-57.6,0.0,0.5,0.75,0.0,0.0,0.0,0.0,5.5,1.0,8.75,9.0,8.0,9.25,-0.05,0.08,1.02,670.38,3.4,-79.4
1.72,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.75,0.0,1.5,0.75,0.0,0.0,0.08,0.33,1.02,41.7,1.2,-23.4,1.25,0.75,0.0,0.0,3.5,0.0,0.5,4.5,1.0,9.0,9.0,8.5,9.25,-0.05,0.08,1.02,683.63,2.5,-65.6
1.74,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.25,0.0,0.2,0.33,1.02,44.56,-6.8,-54.4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.25,1.0,9.0,9.25,9.0,12.0,-0.05,0.02,0.95,692.58,3.8,-87.7
1.76,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.75,0.0,1.5,0.5,0.25,0.25,0.14,0.27,1.33,53.83,-1.9,-46.7,0.75,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.25,8.75,9.0,9.25,11.0,0.02,0.02,1.02,692.51,3.4,-86.3
1.78,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.0,1.5,0.0,0.75,0.08,0.14,1.2,54.37,-5.5,-52.8,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.25,8.75,8.75,9.25,11.0,0.02,0.02,1.14,666.53,3.4,-90.3
1.8,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.75,0.75,0.0,0.5,0.02,0.2,1.02,52.68,-6.3,-60.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.25,8.5,8.5,9.25,11.0,0.02,-0.05,1.08,638.84,3.2,-91.1
1.82,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.75,0.5,0.0,0.5,-0.11,0.14,1.08,42.79,-5.8,-63.8,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.25,9.0,11.0,-0.05,-0.05,1.08,601.28,2.8,-90.6
1.84,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,-0.17,0.02,1.08,31.33,-6.0,-59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,7.5,7.25,8.25,10.0,0.02,-0.11,1.08,554.04,3.2,-94.3
1.86,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,-0.11,0.02,1.08,23.87,-6.0,-59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,7.0,6.75,7.5,9.5,0.08,-0.11,1.02,506.0,3.3,-94.3
1.88,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.75,0.25,0.0,0.5,-0.05,-0.11,1.27,29.42,-8.8,-59.8,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,7.25,5.75,7.25,9.25,0.14,-0.17,0.95,466.89,3.0,-90.0
1.9,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.75,0.5,0.0,0.0,-0.05,-0.23,1.39,30.22,-5.2,-48.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,5.0,5.5,8.5,0.08,-0.23,0.89,399.65,3.9,-96.0
1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.5,0.0,0.0,-0.05,-0.11,1.02,28.33,-7.2,-69.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.75,3.25,7.0,0.02,-0.11,2.02,308.63,4.4,-100.0
1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.5,0.0,0.0,-0.11,-0.11,1.14,25.12,-8.6,-64.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.75,4.75,0.45,0.08,1.27,217.21,5.0,-102.0
1.96,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.75,0.5,0.0,0.25,-0.36,-0.42,1.27,25.58,-6.1,-55.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.75,3.5,0.02,3.45,-0.48,118.36,4.9,-107.0
1.98,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.75,0.75,0.0,0.0,-0.61,-0.55,1.2,28.23,-3.4,-51.6,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,0.5,2.0,3.0,-0.42,2.58,1.2,60.24,-1.5,-60.3
2.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.25,-0.8,-0.61,0.89,28.96,-5.0,-53.3,0.0,0.0,0.0,0.0,1.5,0.0,0.25,0.25,0.0,0.0,1.5,1.0,2.75,-0.73,2.02,1.52,27.5,2.7,-60.0
2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.25,0.25,0.5,-0.92,-0.8,1.02,33.71,-10.6,-74.9,0.0,0.0,0.0,0.0,1.5,0.0,0.5,0.0,0.0,0.0,1.5,1.0,3.25,-0.55,1.7,1.52,24.75,2.4,-62.6
2.04,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.75,0.5,0.0,0.25,-0.86,-0.92,0.7,37.05,-6.1,-55.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,0.25,1.75,2.25,-0.42,1.02,1.45,19.83,5.2,-98.0
2.06,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.25,-0.92,-1.17,0.08,36.93,-5.0,-53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.5,1.0,3.0,-0.36,0.58,1.14,22.51,1.7,-95.5
2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0,-0.67,-1.8,-0.67,32.58,-7.4,-63.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,2.25,-0.42,0.27,1.08,13.59,5.7,-107.5
2.1,0.25,0.0,0.5,0.0,0.0,0.0,0.25,1.25,2.5,6.0,0.5,0.0,0.5,-1.23,-4.42,2.08,84.54,-4.7,-54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,2.25,-0.42,0.08,1.2,12.59,5.7,-107.5
2.12,1.25,0.25,0.0,0.5,0.0,0.0,1.5,0.0,2.75,7.0,0.0,6.0,6.25,-0.23,3.2,0.95,198.32,-1.4,-72.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,2.25,-0.42,-0.05,1.08,23.98,1.5,-99.4
2.14,1.25,0.25,1.5,1.25,0.0,0.0,1.0,4.75,2.75,6.5,7.5,5.5,6.75,0.58,-0.98,-0.17,345.03,0.6,-61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.25,0.0,0.5,1.0,2.25,-0.42,-0.11,1.14,43.35,1.5,-88.1
2.16,1.25,0.0,2.0,2.0,0.0,0.0,1.5,4.75,3.5,6.5,7.25,5.5,6.25,-0.3,0.33,1.14,504.84,1.9,-57.1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.25,-0.23,-0.11,1.89,59.55,-1.5,-73.8
2.18,0.75,0.25,3.25,2.25,0.0,0.0,1.5,5.25,3.75,7.0,7.5,6.0,6.5,-0.11,0.33,1.08,653.41,2.4,-54.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.25,0.0,2.5,3.0,0.89,-7.98,6.08,85.45,3.3,-95.0
2.2,0.75,0.75,2.25,2.25,0.0,0.0,1.25,5.5,4.0,7.75,7.75,6.5,7.0,-0.17,0.02,1.02,751.62,1.2,-57.1,0.5,0.75,0.0,0.0,1.25,0.0,0.5,0.0,0.25,1.25,1.75,2.25,3.75,1.64,-3.48,-1.42,124.83,0.1,-56.9
2.22,0.25,0.5,0.25,2.0,0.0,0.0,1.0,0.0,3.75,7.75,8.0,6.5,7.5,-0.11,0.08,0.89,760.31,0.9,-71.6,0.5,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.25,2.25,1.5,3.0,3.25,-0.23,0.45,0.95,160.1,0.7,-64.7
2.24,0.0,0.25,0.5,0.5,0.0,0.0,1.0,5.5,3.5,7.75,8.25,6.5,7.5,-0.17,0.08,0.95,769.18,-2.1,-73.6,0.75,0.25,0.0,0.0,1.25,0.0,0.5,0.0,0.25,1.75,3.75,3.0,5.25,1.7,2.52,3.58,208.16,0.1,-69.5
2.26,0.0,0.25,0.0,1.0,0.0,0.0,0.5,5.5,3.25,7.75,7.75,6.5,7.5,-0.17,0.08,0.95,756.21,-2.8,-74.4,1.0,0.5,0.0,0.0,1.25,0.0,0.5,0.0,0.25,1.25,2.0,2.25,4.0,1.64,0.39,3.27,221.73,-0.7,-55.8
2.28,0.0,0.5,0.0,0.5,0.0,0.0,0.5,5.5,3.0,7.75,7.75,6.5,7.5,-0.17,0.08,0.95,743.94,-3.1,-75.3,1.0,0.5,0.0,0.0,1.5,0.0,0.5,0.5,0.25,1.25,1.5,1.75,3.0,-1.05,-0.05,-0.8,220.62,-0.4,-44.5
2.3,0.0,0.0,0.25,0.5,0.0,0.0,0.5,5.5,2.75,7.75,7.75,6.75,8.0,-0.17,0.08,1.02,720.46,-3.2,-77.5,0.75,0.25,0.0,0.0,1.75,0.0,0.5,0.0,0.25,0.75,1.5,1.75,3.0,-0.3,-1.36,0.52,203.02,-0.8,-47.3
2.32,0.0,0.0,0.0,0.5,0.0,0.0,0.25,5.25,2.25,7.75,7.5,7.0,8.0,-0.17,0.08,1.02,689.69,-3.7,-79.8,0.5,0.75,0.5,0.0,1.5,0.0,0.5,0.5,0.25,2.25,2.0,3.0,4.0,0.08,-0.11,0.64,213.96,0.1,-55.3
2.34,0.0,0.75,0.0,0.5,0.0,0.0,0.25,5.0,1.5,7.0,7.5,6.25,7.75,-0.23,0.08,1.08,631.53,-3.5,-76.4,1.0,0.75,0.0,0.0,1.25,0.0,0.5,0.0,0.25,3.25,2.75,3.75,4.5,-0.05,-0.11,0.89,234.17,0.2,-62.6
2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,1.25,7.0,6.75,6.5,7.5,-0.23,0.02,0.95,561.82,-4.1,-84.8,0.5,0.25,0.0,0.0,1.75,0.0,0.5,0.0,0.25,4.25,3.75,5.5,5.75,0.08,-0.11,0.95,277.57,1.6,-74.1
2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.75,7.0,6.75,6.5,7.5,-0.17,0.08,1.08,509.11,-4.3,-85.8,0.5,0.5,0.0,0.0,1.5,0.0,0.5,0.0,0.25,5.75,4.0,6.0,7.0,0.14,-0.17,1.02,329.54,2.5,-76.4
2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.5,6.25,6.0,6.0,7.5,-0.23,0.02,1.08,460.19,-4.4,-87.6,0.0,0.0,0.0,0.0,1.25,0.0,0.25,0.0,0.0,4.25,5.0,5.5,8.0,0.08,-0.11,1.14,367.94,3.2,-86.6
2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,6.0,6.0,5.75,7.5,-0.3,0.08,1.14,418.17,-4.5,-89.3,0.5,0.5,0.0,0.0,1.75,0.0,0.25,0.0,0.0,5.5,5.5,6.25,8.75,-0.05,-0.23,0.7,408.63,2.6,-78.1
2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,6.0,5.5,5.5,7.5,-0.23,0.02,0.95,386.53,-4.6,-90.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,5.0,7.25,8.75,0.14,-0.23,0.83,431.86,3.6,-96.3
2.46,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.75,0.0,6.0,5.0,0.0,7.5,-0.23,-0.11,0.95,340.08,-8.3,-83.5,0.75,0.5,0.0,0.0,2.25,0.0,0.25,0.0,0.25,7.0,7.0,8.5,10.5,0.27,-0.17,1.33,508.07,2.1,-78.0
2.48,0.75,0.25,0.0,0.25,0.0,0.0,0.0,1.75,0.0,5.0,4.75,5.25,7.25,-0.17,-0.11,0.95,320.83,-3.2,-82.2,0.0,0.0,0.0,0.0,1.5,0.0,0.25,0.0,0.0,6.5,6.0,7.75,9.5,0.14,-0.23,0.95,535.14,3.3,-87.0
2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,5.0,4.25,0.0,7.0,-0.23,-0.11,1.14,277.72,-8.2,-89.9,1.0,0.0,0.0,0.0,1.5,5.75,0.5,0.0,1.25,8.25,0.0,9.0,6.0,0.02,-0.23,1.2,556.74,6.3,-59.3
2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,5.0,3.25,5.5,6.25,-0.23,-0.11,1.14,268.83,-4.3,-95.2,5.0,0.75,0.0,0.0,0.0,0.0,1.25,0.0,1.75,0.0,2.0,5.25,8.75,0.02,-0.23,1.14,484.43,-6.5,-51.2
2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.25,4.75,6.75,-0.17,-0.36,0.27,257.89,-4.9,-95.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.25,0.08,-0.3,0.83,374.91,3.6,-109.9
2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,5.0,3.25,0.0,7.0,-0.36,-0.17,0.77,245.63,-9.5,-89.9,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,6.75,0.0,8.25,4.75,-0.05,-0.42,0.33,316.83,3.4,-90.8
2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.75,3.25,5.25,7.0,-0.17,-0.36,0.52,256.48,-5.1,-93.8,1.0,0.0,0.5,0.0,1.75,0.0,0.25,0.0,0.25,6.0,5.75,7.5,9.5,0.14,-0.55,-0.48,342.55,1.5,-77.8
2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.75,5.5,4.0,6.0,8.0,-0.3,-0.23,1.33,292.22,-5.1,-89.2,1.0,0.25,0.0,0.0,1.5,0.0,0.5,0.0,0.25,5.5,5.0,6.25,8.5,0.2,-0.48,-0.17,370.11,2.0,-77.2
2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.25,5.0,7.0,-0.23,-0.36,0.58,308.65,-5.4,-93.4,0.75,0.25,0.0,0.0,1.5,0.0,0.5,1.5,0.25,4.25,3.75,4.75,7.75,-0.55,0.14,1.83,380.82,3.4,-73.8
2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.25,6.0,3.25,5.5,7.5,-0.42,-0.42,-0.17,332.68,-5.6,-92.2,0.5,0.5,0.0,0.0,1.25,0.0,0.5,0.0,0.0,3.0,2.0,3.25,6.0,-0.48,-0.05,1.83,332.81,3.3,-72.0
2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.25,5.5,8.0,-1.05,-0.11,1.64,340.67,-5.4,-94.5,0.75,0.5,0.0,0.0,1.25,0.0,0.25,0.0,0.25,2.0,1.5,2.5,4.75,-0.73,-0.61,1.89,268.17,1.9,-63.5
2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.25,5.25,7.5,-0.73,-0.3,0.83,342.72,-5.4,-93.9,0.75,0.5,0.0,0.0,1.25,0.0,0.25,0.0,0.25,1.25,1.5,2.25,4.0,-0.48,-0.73,1.95,204.61,0.6,-58.8
2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,5.0,3.25,5.5,7.5,-0.23,-0.42,0.52,342.38,-5.4,-93.5,1.0,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.25,1.25,1.5,1.75,4.0,-0.11,-0.98,2.27,160.56,-0.1,-55.4
2.72,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.25,0.0,6.0,4.75,6.0,8.25,-0.42,-0.48,-0.17,381.97,-5.8,-83.7,0.75,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,1.0,1.0,1.75,3.75,0.14,-0.48,1.83,134.34,0.4,-74.6
2.74,1.25,0.25,0.0,0.0,0.0,0.0,0.0,1.75,0.0,5.25,4.25,5.5,8.0,-0.61,-0.42,-0.05,398.46,-3.3,-81.5,0.25,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.25,1.25,1.25,1.75,3.25,0.77,-0.17,0.95,119.08,0.6,-74.1
2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,4.25,3.25,4.75,7.0,-0.3,-0.3,1.33,381.75,-5.6,-91.9,0.75,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.0,1.25,1.75,3.0,0.64,-0.17,1.08,109.34,-0.5,-64.5
2.78,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,4.75,3.5,4.0,7.75,-0.3,-0.3,1.27,360.76,-6.0,-89.3,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.0,1.75,3.0,0.52,-0.11,1.33,94.64,1.0,-83.5
2.8,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,3.75,2.5,4.0,6.75,-0.11,-0.42,1.45,322.6,-4.6,-87.4,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.75,0.75,1.75,3.0,0.58,-0.17,1.39,74.68,1.6,-80.4
2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,2.75,3.25,1.75,4.5,-0.05,-0.98,1.08,271.94,-6.1,-86.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.75,1.75,3.0,0.77,-0.17,1.2,67.59,1.0,-84.4
2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.25,0.0,2.5,0.0,3.25,-1.23,-1.86,1.95,205.5,-5.5,-82.2,1.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.75,1.0,1.75,3.0,0.77,-0.17,0.95,82.8,-1.6,-63.6
2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,-1.67,2.08,111.31,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.75,1.75,3.0,0.7,-0.23,0.89,94.99,0.5,-78.0
2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.5,0.52,-0.42,1.27,25.87,-2.1,-87.3,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.5,0.75,1.75,3.0,0.58,-0.3,0.89,107.5,-0.8,-70.3
2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,0.45,1.14,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.75,0.5,1.75,3.0,0.52,-0.48,1.08,111.38,0.4,-76.3
2.92,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5,-0.55,0.64,1.27,0.0,17.2,1.1,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.5,1.75,3.0,0.39,-0.67,1.08,109.73,1.4,-86.8
2.94,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.92,0.58,0.77,0.0,0.4,-20.3,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.75,1.75,3.0,0.27,-0.73,1.14,109.24,-0.5,-78.2
2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.5,-0.92,0.27,0.39,0.0,-3.8,-80.4,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,1.75,2.75,0.27,-0.8,1.08,105.2,-0.8,-84.8
2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,-0.73,-0.23,0.39,0.0,-6.4,-87.3,0.5,0.0,0.5,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.75,1.75,3.0,0.2,-0.67,1.02,107.79,-3.6,-67.8
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.75,0.0,0.5,-0.8,-0.48,0.64,0.0,-5.6,-79.7,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.5,1.75,3.0,0.08,-0.61,1.02,106.65,-0.1,-79.5
3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,-0.8,-0.73,0.89,0.0,4.3,-84.5,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.5,1.75,3.0,0.02,-0.55,1.02,107.21,0.0,-82.9
3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.5,-0.67,-0.98,0.89,0.0,-6.6,-81.1,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.75,1.5,3.0,-0.05,-0.42,0.89,103.77,1.6,-86.8
3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,-0.61,-0.98,0.83,3.15,1.7,-75.4,0.5,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.75,1.75,3.0,-0.05,-0.3,0.7,105.65,-0.9,-72.8
3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,-0.67,-0.8,0.83,12.17,1.7,-75.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.75,3.0,-0.11,-0.17,0.52,102.35,0.9,-90.2
3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.25,-0.73,-0.73,0.7,16.97,-8.7,-84.3,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.75,-0.23,-0.11,0.39,101.97,1.3,-80.4
3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.5,-0.73,-0.92,0.52,17.4,-9.9,-82.2,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,1.75,3.0,-0.3,-0.17,0.33,101.71,-0.1,-87.3
3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,0.0,0.0,-0.73,-0.86,0.58,19.02,0.0,-60.6,0.5,0.0,0.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.75,2.75,-0.36,-0.17,0.2,103.09,-5.4,-67.2
3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,-0.67,-0.86,0.77,15.94,2.2,-63.1,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.75,1.75,2.75,-0.3,-0.17,0.2,103.06,-0.6,-83.3
3.18,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,1.5,0.0,0.5,-0.67,-0.67,0.95,32.52,9.7,-24.1,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,1.75,2.75,-0.17,-0.23,0.14,102.34,0.0,-85.5
3.2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.5,-0.8,-0.48,0.95,32.06,-2.6,-48.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,1.75,2.75,-0.11,-0.3,0.08,101.85,-1.0,-87.2
3.22,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.86,-0.3,0.77,29.38,0.9,-32.8,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.75,1.75,3.0,-0.05,-0.36,0.08,102.27,-0.8,-85.1
3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5,-0.73,-0.17,0.64,23.27,-7.8,-84.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.5,1.75,2.75,-0.05,-0.42,0.02,103.32,-0.6,-78.3
3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.5,-0.61,0.02,0.58,22.05,-9.9,-82.2,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.75,1.75,2.5,-0.05,-0.42,0.02,102.95,-0.7,-84.8
3.28,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5,-0.61,-0.05,0.39,20.57,5.6,-26.5,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.75,2.25,-0.05,-0.48,0.02,102.67,-6.0,-69.6
