time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.66,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.25,7.75,0.0,6.0,7.25,-0.48,0.45,2.33,153.25,-3.6,-77.9,0.25,0.5,0.5,0.5,0.0,0.0,0.25,1.5,0.75,1.5,0.5,0.0,0.5,0.33,-0.42,0.83,0.0,-0.8,-23.2
1.68,0.0,0.0,0.0,1.25,0.0,0.5,0.0,5.0,3.5,7.75,7.25,6.0,6.75,-0.11,0.08,1.2,310.09,-3.1,-73.0,0.25,0.5,0.5,0.25,0.5,0.0,0.5,1.5,0.75,1.25,0.5,0.25,0.5,0.39,-0.17,0.77,5.89,-1.3,-20.2
1.7,0.0,0.0,0.0,2.5,0.0,0.5,0.5,6.0,4.5,8.0,7.75,6.0,7.0,-0.17,0.02,1.02,514.99,-2.2,-67.0,0.25,0.5,0.5,0.5,0.5,0.0,0.25,1.5,0.75,1.25,0.25,0.75,0.25,0.33,0.02,0.77,34.4,-2.1,-19.3
1.72,0.0,0.0,1.25,1.0,0.0,1.0,0.5,6.25,5.25,7.75,8.0,6.0,7.0,-0.17,0.02,1.02,686.89,-1.6,-66.0,0.25,0.5,0.5,0.25,0.5,0.0,0.5,1.5,0.75,1.25,0.25,0.75,0.5,0.27,0.08,1.02,65.38,-1.5,-24.5
1.74,0.0,0.0,1.75,3.75,0.0,1.25,0.5,6.5,5.75,7.75,8.0,6.0,6.5,-0.11,-0.05,1.02,812.07,0.0,-55.7,0.25,0.5,0.25,0.25,0.5,0.0,0.5,1.5,0.75,1.25,0.75,0.75,0.75,0.2,0.2,1.2,89.9,-0.3,-33.3
1.76,0.0,0.0,2.5,3.75,0.5,1.5,0.75,6.5,5.5,7.5,7.75,5.5,6.25,-0.11,-0.05,1.02,864.03,0.5,-50.9,0.25,0.5,0.5,0.0,0.0,0.0,0.25,1.5,0.75,1.25,0.25,0.75,0.5,0.2,0.33,1.58,96.58,-0.7,-35.9
1.78,0.0,0.5,3.25,4.25,1.25,2.0,0.5,6.5,5.5,7.0,7.25,4.75,5.5,-0.11,-0.05,0.95,881.94,1.2,-41.4,0.0,0.5,0.5,0.25,0.5,0.0,0.25,1.5,0.75,1.25,0.25,0.75,0.5,0.27,0.45,1.77,100.52,0.1,-29.5
1.8,0.0,0.25,3.0,4.25,2.5,2.25,0.5,6.25,5.0,6.25,6.75,4.0,4.5,-0.11,-0.05,0.95,862.51,1.0,-35.9,0.25,0.5,0.25,0.0,0.5,0.0,0.25,1.5,0.75,1.25,0.25,0.75,0.5,0.27,0.77,2.2,100.34,1.0,-31.9
1.82,0.0,0.25,3.25,4.25,3.0,2.5,0.5,6.0,4.5,5.5,5.75,3.0,3.5,-0.17,0.02,0.95,799.65,1.2,-28.4,0.25,0.5,0.5,0.0,0.0,0.0,0.5,1.5,0.75,1.25,0.5,0.75,0.5,0.45,1.58,2.14,103.02,-1.6,-36.2
1.84,0.0,0.5,3.5,4.75,3.0,2.5,0.5,5.25,3.75,4.75,4.75,2.0,2.75,-0.17,0.02,0.95,709.81,2.1,-19.5,0.25,0.5,0.5,0.0,0.0,0.0,0.5,1.5,0.75,1.25,0.5,0.75,0.5,0.14,2.27,2.2,101.9,-1.6,-36.2
1.86,0.0,0.5,3.25,5.75,3.5,2.5,0.5,5.0,3.25,3.75,3.75,2.0,1.75,-0.17,0.02,0.95,617.19,2.9,-10.6,0.25,0.5,0.25,0.0,0.25,0.0,0.5,1.5,0.75,1.25,0.25,0.75,0.5,-0.05,2.95,2.02,101.79,0.3,-34.6
1.88,0.0,1.25,3.5,5.75,3.25,2.5,0.5,4.5,2.75,3.5,2.75,1.75,1.75,-0.17,0.02,0.95,529.54,3.5,-4.3,0.25,0.5,0.5,0.0,0.5,0.0,0.25,1.5,0.75,1.25,0.5,0.75,0.5,-0.42,3.58,0.77,101.1,-0.7,-30.1
1.9,0.0,1.5,3.5,6.75,3.25,2.5,0.25,4.5,2.25,3.0,2.5,1.5,1.25,-0.17,0.08,0.95,454.04,4.2,2.7,0.25,0.5,0.5,0.0,0.5,0.0,0.0,1.25,0.75,1.25,0.25,0.75,0.5,-1.61,4.33,0.02,100.09,-0.4,-29.1
1.92,0.0,1.25,3.5,7.5,5.25,2.5,0.25,3.75,1.75,2.0,1.75,1.0,0.75,-0.17,0.08,0.95,417.84,5.0,16.3,0.25,0.5,0.25,0.0,0.25,0.0,0.0,1.5,0.75,1.25,0.5,0.75,0.5,-3.73,5.95,-0.23,99.37,1.1,-38.4
1.94,0.0,1.5,3.5,7.5,6.25,3.0,0.0,3.25,1.5,2.0,1.5,0.75,0.75,-0.11,0.08,0.95,406.77,4.5,21.3,0.25,0.5,0.0,0.0,0.25,0.0,0.0,1.5,0.75,2.5,1.5,2.0,0.5,-1.48,3.83,0.08,116.78,1.5,-58.6
1.96,0.0,2.5,4.25,8.25,7.25,3.25,0.0,3.25,1.5,2.0,1.25,1.0,0.75,-0.11,0.08,0.95,429.34,5.2,26.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,1.5,0.75,5.75,2.75,4.75,4.0,-0.3,-0.42,1.27,188.75,4.0,-84.0
1.98,0.0,3.0,4.5,8.75,7.75,3.75,0.0,3.0,1.5,2.0,1.0,0.75,0.75,-0.17,0.14,0.95,467.1,5.3,30.1,0.0,0.0,0.5,0.0,1.0,0.0,0.0,3.0,1.25,7.25,5.75,5.0,5.0,-0.67,0.58,2.95,282.84,3.4,-74.5
2.0,0.0,4.0,5.0,9.75,8.0,3.75,0.0,2.25,1.0,1.75,0.75,0.75,0.75,-0.23,0.14,1.02,517.14,6.6,36.7,0.25,0.25,0.0,1.0,1.75,0.0,0.75,4.25,1.25,7.75,7.25,4.75,5.5,0.27,0.64,1.95,396.07,2.9,-64.8
2.02,0.0,4.25,4.25,9.75,8.0,3.75,0.0,1.5,0.75,1.75,0.75,0.75,0.75,-0.17,0.14,1.02,548.39,6.5,38.6,0.25,0.0,2.0,1.25,2.75,0.5,1.0,4.5,1.75,7.75,7.25,4.75,4.75,0.02,0.02,0.89,516.7,0.5,-51.8
2.04,0.25,5.25,4.25,10.5,0.0,3.0,0.0,1.5,0.75,1.75,0.75,0.75,0.75,-0.17,0.2,1.14,518.99,10.9,37.1,0.75,0.0,3.25,1.0,2.5,1.25,1.0,5.5,2.5,8.0,7.25,4.75,5.0,0.14,0.14,0.95,621.32,-0.2,-46.7
2.06,2.0,5.5,5.5,10.0,0.0,3.75,0.0,1.5,0.75,1.75,0.75,0.75,0.75,-0.23,0.2,1.2,503.02,12.3,41.1,1.5,0.5,5.25,1.25,3.0,2.0,1.75,6.0,3.25,8.25,7.75,5.0,4.75,0.14,0.08,0.89,721.59,-2.5,-35.5
2.08,1.75,6.0,6.0,10.0,0.0,2.25,0.0,0.5,0.75,1.5,0.75,0.75,0.75,-0.23,0.2,1.2,475.33,15.3,45.7,2.0,0.5,7.5,2.0,3.0,2.0,2.25,6.25,3.25,7.5,7.75,4.75,4.25,0.08,0.08,1.02,802.53,-5.0,-26.6
2.1,2.5,6.25,5.25,9.75,0.0,0.0,0.0,0.0,0.0,1.5,0.75,0.75,0.75,-0.3,0.27,1.27,445.41,18.6,51.6,3.0,0.75,8.5,3.5,3.25,2.5,2.5,6.25,3.0,6.75,7.25,3.5,3.25,0.14,0.08,1.02,872.57,-6.8,-13.8
2.12,2.0,6.25,0.0,8.5,0.0,0.0,0.0,0.0,0.0,1.5,0.75,0.75,0.75,-0.36,0.27,1.52,378.73,13.3,47.7,4.5,1.25,9.0,4.0,3.25,2.5,2.75,5.5,2.0,4.75,5.0,2.25,1.5,0.14,0.08,1.02,879.08,-10.0,4.9
2.14,0.0,5.5,0.0,8.75,0.0,0.0,0.0,0.0,0.25,1.25,0.75,0.75,0.75,-0.48,0.39,1.64,317.15,11.6,41.2,5.75,1.25,10.0,5.75,3.75,2.0,2.75,4.25,1.25,2.5,2.75,1.25,0.5,0.14,0.08,1.02,843.06,-14.5,27.1
2.16,0.0,4.25,0.0,5.0,0.0,0.0,0.0,0.0,0.75,1.5,0.5,0.75,0.5,-0.61,0.52,2.02,249.24,9.9,30.8,6.75,1.75,11.0,6.0,4.5,1.5,2.25,3.0,0.75,2.5,1.5,1.0,0.0,0.14,0.14,1.02,787.13,-16.9,39.2
2.18,0.0,1.5,1.75,3.75,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.75,0.5,-0.86,1.39,2.64,179.63,17.2,26.8,7.75,1.0,12.5,5.0,4.5,0.5,2.0,2.0,1.0,2.5,1.5,0.75,0.5,0.08,0.2,1.14,728.97,-19.5,40.4
2.2,0.0,0.0,1.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.75,-0.36,0.83,2.95,107.04,16.8,7.8,8.25,1.5,12.5,4.5,3.25,0.5,1.25,1.75,0.75,2.0,1.0,0.75,0.0,0.08,0.2,1.08,660.84,-21.7,47.4
2.22,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.25,0.75,0.0,0.5,-0.42,-0.3,2.08,37.53,-3.2,-58.1,8.5,1.25,13.0,5.0,3.25,0.25,1.0,1.75,0.75,1.75,1.0,0.75,0.0,0.02,0.2,1.33,616.43,-22.5,48.6
2.24,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.42,-1.17,1.64,0.0,13.2,41.8,8.75,1.0,13.5,3.75,0.0,0.0,1.0,1.5,0.75,0.0,0.75,0.75,0.0,0.08,0.2,1.45,542.41,-29.2,56.5
2.26,0.0,0.0,0.0,3.0,0.0,0.0,3.5,2.75,2.5,1.0,0.0,0.0,0.0,-0.11,-0.98,2.08,4.13,6.9,-4.4,8.75,0.75,11.5,3.75,1.0,0.0,0.75,1.5,0.75,0.0,0.5,0.75,0.0,0.14,0.27,1.14,475.93,-27.6,56.9
2.28,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.02,-0.73,1.27,0.0,13.2,41.8,9.0,0.5,12.5,3.5,0.5,0.0,0.5,1.5,0.75,1.75,0.75,0.75,0.0,0.02,0.33,0.89,431.12,-26.2,48.9
2.3,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.23,-0.42,0.95,0.0,13.2,41.8,9.0,0.5,11.0,3.25,0.25,0.0,0.75,1.25,0.75,1.25,0.5,0.75,0.0,-0.11,0.52,0.64,395.27,-27.2,52.0
2.32,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.48,0.02,0.39,0.0,13.2,41.8,8.75,0.5,10.5,2.5,0.0,0.0,0.5,0.0,0.25,0.75,0.0,0.0,0.25,-0.36,0.33,0.89,357.0,-31.6,66.6
2.34,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.48,0.52,0.02,0.0,13.2,41.8,8.0,0.5,8.5,3.25,0.0,0.0,1.0,0.0,0.75,0.0,0.5,0.0,0.0,-0.48,0.39,1.14,319.54,-31.6,66.8
2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,0.7,-0.17,0.0,0.0,0.0,6.75,0.0,8.25,1.25,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.75,0.0,-0.48,0.58,0.64,277.66,-34.0,65.6
2.38,0.0,0.0,0.0,1.25,0.0,0.0,3.75,3.5,3.0,0.5,0.25,0.0,0.0,-0.55,0.83,-0.23,33.29,5.1,-17.5,7.0,0.5,8.25,2.25,0.0,0.0,1.75,0.25,0.75,1.25,0.5,0.75,0.5,-0.73,0.77,0.52,266.18,-27.2,46.6
2.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.75,1.75,0.0,0.0,0.0,0.0,-0.48,1.02,-0.3,64.91,5.7,-18.8,6.25,0.25,7.75,1.25,0.0,0.0,2.0,0.0,0.75,1.25,0.0,0.75,0.0,-0.73,0.7,0.58,249.74,-29.4,51.4
2.42,0.0,0.0,1.0,2.0,0.0,0.0,2.5,3.0,0.75,0.25,2.0,0.0,0.25,-0.36,1.14,-0.3,113.1,8.2,-11.5,5.5,0.25,7.5,1.25,0.0,0.0,2.25,0.0,0.75,1.25,0.0,0.75,0.0,-0.67,0.7,0.77,244.41,-29.1,49.3
2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,-0.11,0.83,-1.98,93.64,4.3,-84.5,4.5,0.5,7.0,1.25,0.0,0.0,2.25,0.0,0.75,1.25,0.0,0.75,0.25,-0.67,0.95,0.45,233.16,-27.7,44.7
2.46,0.0,0.0,0.0,0.0,0.0,0.0,2.25,4.25,0.0,0.0,0.0,0.0,0.0,1.2,5.02,-7.98,93.83,-6.8,-25.4,3.0,0.5,5.5,1.25,0.0,0.0,1.75,0.0,0.75,1.25,0.0,0.75,0.0,-0.48,1.33,-0.42,212.25,-26.4,40.7
2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.48,2.33,-0.98,49.5,0.0,0.0,1.5,0.5,4.0,1.25,0.0,0.0,1.0,0.0,0.75,1.25,0.25,0.75,0.0,-0.3,1.45,-1.42,180.0,-23.1,28.2
2.5,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.55,1.08,-0.42,35.13,38.3,61.0,0.5,0.5,2.0,0.5,0.0,0.0,1.0,0.25,0.75,1.25,0.5,0.75,0.0,1.14,2.45,-1.67,133.21,-16.4,1.9
2.52,0.0,0.0,0.0,1.25,0.0,0.0,3.0,1.25,2.5,1.25,0.0,0.5,0.0,-0.3,-1.92,0.95,60.97,7.6,-21.6,0.0,0.5,1.75,0.25,0.0,0.0,0.75,0.0,0.75,1.25,0.25,0.5,0.0,-0.61,4.02,0.58,87.77,-15.5,-1.7
2.54,0.0,0.0,0.0,2.0,0.0,0.0,0.75,0.0,0.0,1.75,0.25,0.25,0.75,0.77,-2.67,1.39,75.96,2.6,-24.0,0.0,0.5,0.75,0.5,0.0,0.0,0.5,0.0,0.75,1.25,0.25,0.0,0.0,-0.73,0.64,1.77,50.45,-10.4,-1.4
2.56,0.0,0.0,0.75,1.75,0.0,0.0,0.0,0.0,0.0,1.25,0.25,0.0,0.75,0.52,-0.11,-0.17,83.93,6.8,-9.0,0.25,0.5,1.75,0.5,0.5,0.0,0.75,0.0,0.75,1.25,0.25,0.75,0.25,0.27,-1.73,-1.73,46.12,-13.4,0.4
2.58,0.0,0.0,1.0,2.5,0.0,0.0,0.0,0.0,0.0,1.5,0.25,0.5,0.5,-0.3,2.77,-1.55,89.55,9.5,-4.4,0.25,0.5,1.75,0.0,0.0,0.0,0.75,0.0,0.75,1.25,0.25,0.5,0.5,0.7,-1.98,-1.8,43.96,-13.7,-9.5
2.6,0.0,0.0,1.75,1.75,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.75,0.5,-0.73,1.83,-0.05,93.3,11.9,-5.5,0.25,0.5,1.75,0.0,0.0,0.0,0.75,0.0,0.75,1.25,0.25,0.75,0.25,0.33,-2.11,-1.42,50.09,-14.7,-9.4
2.62,0.0,0.0,1.75,1.75,0.0,0.0,0.0,0.0,0.0,1.5,0.25,0.0,0.5,-0.67,1.39,0.64,88.54,12.3,4.7,0.25,0.5,1.75,0.0,0.5,0.0,0.5,0.25,0.75,1.25,0.5,0.5,0.0,-0.42,-0.36,-1.42,53.18,-12.7,-0.3
2.64,0.0,0.0,1.75,1.75,0.0,0.0,0.0,0.0,0.0,1.75,0.25,0.75,0.75,-1.23,3.77,0.2,100.25,10.0,-14.1,0.25,0.5,1.5,0.0,0.0,0.0,0.5,0.25,0.75,1.25,0.25,0.5,0.0,-1.11,1.95,-0.8,58.19,-13.3,-5.6
2.66,0.0,0.0,1.75,2.0,0.0,0.0,0.0,2.75,0.25,1.75,0.0,0.75,0.0,-1.48,2.89,1.14,118.64,4.3,-10.5,0.25,0.5,0.75,0.0,0.0,0.0,0.5,0.5,0.75,1.25,0.25,0.25,0.0,-1.3,2.58,0.83,56.12,-7.9,-12.7
2.68,0.0,0.0,1.75,2.0,0.0,0.0,0.0,0.0,0.5,1.75,0.75,0.75,0.5,0.14,-0.98,-0.98,131.37,11.1,-13.9,0.25,0.5,0.5,0.0,0.0,0.0,0.5,0.25,0.75,1.25,0.25,0.5,0.5,-0.42,2.64,0.83,57.39,-5.4,-30.0
2.7,0.0,0.0,1.75,2.0,0.0,0.0,0.0,0.0,0.5,1.75,0.75,0.75,0.5,0.58,-3.67,-2.05,134.04,11.1,-13.9,0.75,0.5,1.0,0.0,0.0,0.0,0.5,0.5,0.75,1.25,0.25,0.75,0.0,0.02,2.64,0.58,67.88,-11.4,-8.9
2.72,0.0,0.0,1.75,1.75,0.0,0.0,0.0,0.0,0.75,1.5,0.5,0.75,0.75,-0.05,-4.86,-2.36,133.92,11.0,-16.3,0.25,0.25,0.5,0.0,0.0,0.0,0.75,0.75,0.75,1.25,0.25,0.5,0.25,0.02,2.2,0.33,72.65,-4.5,-32.0
2.74,0.0,0.0,1.75,2.0,0.0,0.0,0.0,0.0,0.5,1.75,0.0,0.75,0.5,0.64,-3.92,-0.3,126.05,11.2,-7.9,0.25,0.5,0.25,0.0,0.0,0.0,0.5,0.5,0.75,1.25,0.25,0.75,0.25,0.08,1.7,0.2,76.58,-3.8,-35.0
2.76,0.0,0.0,1.75,2.0,0.0,0.0,0.0,0.0,0.75,1.75,0.75,0.75,0.5,1.14,-0.36,1.14,122.64,11.2,-14.6,0.25,0.25,0.5,0.0,0.0,0.0,0.5,0.75,0.75,1.25,0.5,0.75,0.0,0.14,1.33,-0.05,77.29,-5.2,-35.3
2.78,0.0,0.0,1.75,2.0,0.0,0.0,0.0,0.0,0.75,1.75,0.75,0.75,0.5,1.39,4.14,-1.11,126.3,11.2,-14.6,0.25,0.5,0.25,0.0,0.0,0.0,0.5,0.75,0.75,1.25,0.25,0.75,0.0,0.08,1.02,-0.17,75.23,-3.6,-31.3
2.8,0.0,0.0,1.5,2.0,0.0,0.0,0.0,0.0,0.0,1.75,0.5,0.75,0.5,-0.67,5.58,-1.55,122.25,10.1,-12.8,0.25,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.75,1.25,0.5,0.75,0.25,-0.05,0.7,-0.11,74.6,-5.7,-32.3
2.82,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.75,1.25,0.25,0.0,0.5,-1.86,2.64,-1.05,103.18,11.8,-19.3,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.5,0.75,1.25,0.5,0.75,0.0,-0.11,0.58,-0.17,73.58,-3.0,-47.6
2.84,0.0,0.0,1.75,0.75,0.0,0.0,0.0,0.0,0.75,1.5,0.75,0.0,0.5,-0.48,0.58,-0.11,93.51,11.3,-16.1,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.75,1.25,0.5,0.75,0.25,-0.23,0.64,-0.3,76.26,0.9,-47.9
2.86,0.0,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.75,1.75,0.75,0.25,0.5,-0.11,0.27,0.58,86.23,9.9,-25.2,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.75,0.5,1.25,0.5,0.75,0.25,-0.42,0.83,-0.36,74.35,1.5,-57.4
2.88,0.0,0.0,1.75,1.75,0.0,0.0,0.0,0.0,0.75,1.75,0.75,0.5,0.5,-0.86,0.83,0.83,93.21,11.0,-14.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.75,0.75,1.25,0.5,0.5,0.0,-0.48,0.77,-0.67,73.44,-0.3,-47.9
2.9,0.0,0.0,1.25,0.75,0.0,0.0,0.0,0.0,0.5,1.25,0.75,0.25,0.5,-1.05,1.45,0.7,87.99,9.8,-24.1,0.25,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.75,1.25,0.5,0.75,0.25,-0.42,0.83,-0.73,76.03,-0.6,-41.7
2.92,0.0,0.0,1.75,1.75,0.0,0.0,0.0,0.0,0.75,1.5,0.75,0.5,0.5,-1.05,1.77,-0.67,98.15,11.9,-12.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,1.0,0.5,1.25,0.25,0.75,0.25,-0.55,0.83,-0.67,75.8,1.2,-41.9
2.94,0.0,0.0,1.75,1.0,0.0,0.0,0.0,0.0,0.75,1.75,0.25,0.75,0.5,-0.61,1.77,-1.05,97.42,10.3,-21.4,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.5,0.75,1.25,0.5,0.75,0.0,-0.48,0.64,-0.55,75.16,-4.6,-40.4
2.96,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.75,1.75,0.25,0.0,0.5,-0.17,1.77,-1.11,89.98,7.5,-29.5,0.25,0.5,0.0,0.0,0.0,0.0,0.5,0.75,0.75,1.25,0.25,0.75,0.0,-0.42,0.58,-0.36,74.21,-1.7,-36.4
2.98,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.75,1.5,0.25,0.25,0.5,-0.3,1.52,-0.98,81.11,8.2,-26.7,0.25,0.25,0.5,0.0,0.0,0.0,0.5,0.75,0.5,1.25,0.25,0.75,0.0,-0.48,0.45,-0.23,72.96,-4.6,-33.0
3.0,0.0,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.75,1.25,0.75,0.25,0.5,-0.23,1.33,-0.73,78.67,12.1,-20.9,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.75,0.75,1.25,0.5,0.75,0.0,-0.36,0.33,-0.36,72.18,-0.6,-45.0
3.02,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.75,1.5,0.75,0.25,0.5,0.14,1.02,-0.42,79.38,9.7,-26.9,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.5,1.25,0.25,0.75,0.25,-0.3,0.2,-0.48,71.12,2.3,-49.5
3.04,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.75,1.5,0.75,0.0,0.5,0.2,0.7,-0.3,79.75,10.4,-27.1,0.25,0.5,0.25,0.0,1.25,0.0,0.5,1.25,0.75,1.25,0.25,0.75,0.0,-0.23,0.14,-0.61,82.38,-0.7,-14.1
3.06,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.5,1.5,0.75,0.0,0.5,-0.05,0.7,-0.23,79.03,8.2,-26.7,0.25,0.5,0.5,0.0,0.0,0.0,0.5,0.75,0.5,1.25,0.5,0.75,0.0,-0.11,0.14,-0.61,83.75,-5.3,-28.5
3.08,0.0,0.0,1.5,0.75,0.0,0.0,0.0,0.0,0.75,1.75,0.75,0.0,0.5,-0.11,0.64,-0.23,79.81,9.0,-21.8,0.25,0.5,0.5,0.0,0.0,0.0,0.5,0.75,0.5,1.25,0.5,0.5,0.0,-0.05,0.2,-0.55,83.57,-5.1,-24.4
3.1,0.0,0.0,1.5,0.25,0.0,0.0,0.0,0.0,0.75,1.5,0.75,0.25,0.5,-0.11,0.58,-0.17,79.37,9.4,-30.9,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.5,1.25,0.5,0.75,0.0,0.08,0.2,-0.61,77.46,-1.9,-40.1
3.12,0.0,0.0,1.25,0.25,0.0,0.0,0.0,0.0,0.75,1.5,0.75,0.75,0.5,-0.11,0.58,-0.17,82.59,8.0,-41.8,0.25,0.5,0.5,0.0,0.0,0.0,0.5,1.0,0.75,1.25,0.5,0.75,0.0,0.08,0.27,-0.61,78.94,-4.6,-29.4
3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.36,0.52,-0.11,57.39,-15.7,-75.5,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.75,0.5,1.25,0.5,0.75,0.0,0.02,0.39,-0.61,74.48,-1.0,-46.2
3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.23,0.52,-0.17,30.99,-15.7,-75.5,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.75,0.75,1.25,0.25,0.75,0.0,-0.05,0.52,-0.61,75.13,-3.1,-38.5
3.18,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.58,-0.3,8.71,17.2,57.9,0.25,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.25,0.75,0.75,0.0,-0.05,0.64,-0.73,76.66,-0.3,-43.1
3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.33,0.52,-1.23,0.0,-15.7,-75.5,0.25,0.25,0.0,0.0,0.0,0.0,0.25,1.0,0.75,1.25,1.0,0.75,0.0,-0.17,0.77,-0.86,79.62,-0.9,-49.8
3.22,0.0,0.0,1.75,0.75,0.0,0.0,0.0,0.0,0.75,1.75,0.75,0.0,0.5,0.27,0.7,-1.42,23.02,10.2,-18.4,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.75,0.5,1.25,0.25,0.75,0.0,-0.3,0.77,-0.92,75.42,0.0,-48.1
3.24,0.0,0.0,1.5,1.25,0.0,0.0,0.0,0.0,0.75,1.75,0.0,0.0,0.5,0.33,0.83,-1.42,49.7,9.5,-8.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.5,1.25,0.5,0.75,0.0,-0.36,0.7,-0.8,72.52,0.9,-47.4
3.26,0.0,0.0,1.75,1.75,0.0,0.0,0.0,0.0,0.75,1.5,0.0,0.0,0.5,0.2,0.77,-1.17,77.96,12.3,2.7,0.0,0.5,0.25,0.0,0.0,0.0,0.25,1.0,0.5,1.25,0.5,0.75,0.0,-0.23,0.7,-0.86,71.26,-0.3,-41.2
3.28,0.0,0.0,1.75,1.75,0.0,0.0,0.0,0.0,0.75,1.75,0.0,0.0,0.5,-0.05,0.58,-0.92,93.37,11.2,-0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.25,0.75,0.5,0.5,0.0,-0.17,0.7,-0.86,63.49,1.1,-51.0
3.3,0.0,0.0,1.75,1.0,0.0,0.0,0.0,0.0,0.75,1.75,0.25,0.25,0.5,-0.3,0.45,-0.73,101.72,10.4,-14.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.75,0.25,0.5,0.0,-0.17,0.64,-0.73,54.81,2.7,-53.3
3.32,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.5,-0.3,0.39,-0.48,88.23,20.0,-6.1,0.25,0.0,0.25,0.0,0.0,0.0,0.25,1.0,0.25,0.75,0.25,0.5,0.0,-0.17,0.77,-0.67,49.59,-1.0,-40.6
