time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,1.75,0.5,7.75,5.5,0.0,0.0,0.75,3.25,2.25,4.75,5.5,4.75,5.5,-0.11,0.08,1.02,559.54,9.4,-25.4,0.5,0.5,0.0,0.5,1.75,0.0,0.25,3.25,0.25,8.25,7.25,7.5,9.25,0.02,0.08,1.02,659.26,3.5,-74.0
1.66,1.75,0.5,7.25,4.5,0.0,0.0,0.75,3.25,1.75,3.5,5.5,4.0,5.5,-0.17,0.08,0.95,517.17,9.6,-25.4,0.5,0.5,0.0,0.5,1.75,0.0,0.25,3.25,0.25,8.25,7.75,8.0,9.5,0.08,0.08,1.02,674.54,3.3,-74.6
1.68,1.0,0.0,5.75,2.75,0.0,0.0,0.25,1.5,1.25,4.75,5.0,4.75,5.5,-0.11,0.08,0.95,464.06,7.5,-41.4,0.5,0.5,0.0,0.5,2.25,0.0,0.25,3.25,0.25,8.25,7.75,8.25,9.5,0.02,0.08,1.02,693.65,3.2,-73.1
1.7,2.75,0.25,5.5,2.5,0.0,0.0,0.25,3.0,1.75,4.75,5.5,4.75,6.0,-0.11,0.08,0.89,445.47,7.3,-36.9,0.5,0.5,0.0,0.5,2.25,0.0,0.25,3.25,0.25,8.25,7.75,8.25,10.5,0.08,0.02,0.95,715.65,3.4,-73.9
1.72,2.0,0.5,4.5,2.75,0.0,0.0,0.25,2.5,1.5,4.75,5.25,5.0,6.25,-0.11,0.08,0.95,434.92,6.1,-41.5,0.75,0.75,0.0,0.5,1.25,0.0,0.25,2.0,0.25,8.25,8.0,8.5,11.0,0.08,0.02,0.95,724.71,2.7,-77.2
1.74,0.25,0.0,4.5,2.5,0.0,0.0,0.0,2.5,1.5,4.75,5.0,4.75,6.25,-0.11,0.08,0.95,421.24,4.2,-51.1,0.5,0.5,0.0,0.0,2.75,0.0,0.25,1.75,0.25,8.25,7.75,8.5,10.5,0.02,0.02,1.02,713.57,3.1,-75.3
1.76,2.0,0.5,2.0,2.75,0.0,0.0,0.0,2.0,1.5,4.75,5.0,5.0,6.25,-0.11,0.08,0.95,407.77,3.7,-49.8,0.75,0.75,0.0,0.25,1.75,0.0,0.25,1.75,0.25,8.0,7.25,8.25,9.75,0.08,0.02,1.02,679.71,2.6,-75.2
1.78,0.0,0.75,0.0,2.75,0.0,0.0,0.25,2.0,1.0,4.75,5.25,4.75,6.25,-0.23,0.14,0.89,388.4,-0.8,-66.2,0.5,0.5,0.0,0.25,1.75,0.0,0.25,0.5,0.25,7.75,7.0,8.0,9.75,0.02,-0.05,0.83,632.77,2.6,-78.5
1.8,0.25,0.5,0.75,2.25,0.0,0.0,0.25,1.75,1.0,5.0,5.5,5.5,6.75,-0.17,0.08,0.95,383.84,0.1,-67.4,0.5,0.75,0.0,0.5,2.5,0.0,0.25,0.25,0.25,7.25,6.25,7.5,9.5,0.14,-0.11,0.64,585.53,2.4,-72.7
1.82,1.25,0.5,2.0,2.5,0.0,0.0,0.25,1.75,1.0,5.0,5.75,5.5,6.75,-0.17,0.08,0.95,392.13,2.8,-56.5,0.5,0.5,0.0,0.25,1.25,0.0,0.0,0.25,0.25,6.75,5.0,6.25,9.0,0.02,-0.11,0.52,519.37,3.4,-79.5
1.84,1.75,0.5,2.0,2.5,0.0,0.0,0.25,2.25,0.75,5.0,5.75,5.5,6.75,-0.17,0.14,0.95,409.77,2.9,-54.2,1.0,0.5,0.0,0.25,1.5,0.0,0.25,0.0,0.25,5.75,3.75,5.5,8.0,-0.11,-0.36,1.27,445.22,2.6,-73.2
1.86,0.0,0.5,2.0,1.75,0.0,0.0,0.25,2.0,0.75,5.75,6.0,5.25,6.75,-0.17,0.08,0.95,418.71,0.6,-65.4,0.5,0.25,0.0,0.5,0.5,0.0,0.25,0.0,0.25,4.5,2.75,4.25,6.75,-0.23,-0.48,1.77,359.53,3.2,-79.9
1.88,0.0,0.0,2.0,1.75,0.0,0.0,0.25,1.75,1.0,5.75,6.0,0.0,7.0,-0.17,0.08,0.95,394.9,-1.1,-60.1,0.5,0.5,0.0,0.25,1.25,0.0,0.25,0.25,0.25,2.5,1.5,3.0,5.75,-0.3,0.08,1.58,281.9,3.2,-68.2
1.9,0.0,0.0,1.75,2.25,0.0,0.0,0.25,1.75,0.75,6.0,6.0,5.5,7.0,-0.17,0.08,0.95,403.52,0.3,-68.1,1.0,0.5,0.0,0.25,1.25,0.0,0.25,0.0,0.25,2.25,0.0,2.0,4.75,0.14,0.08,1.27,210.91,3.0,-55.0
1.92,0.0,0.25,1.75,1.75,0.0,0.0,0.25,2.0,0.75,5.25,5.75,4.75,6.75,-0.17,0.02,0.95,397.72,0.2,-67.0,1.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.75,0.0,2.0,3.75,0.33,-0.05,1.33,137.29,0.0,-68.1
1.94,0.25,0.5,1.0,1.25,0.0,0.0,0.25,2.25,0.75,4.75,5.25,5.5,6.75,-0.17,0.08,0.95,398.53,-0.5,-70.5,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,1.75,3.75,0.27,0.02,1.52,79.42,3.0,-81.5
1.96,1.25,0.25,1.0,1.25,0.0,0.0,0.25,2.0,0.75,5.0,5.25,5.0,6.5,-0.17,0.27,0.95,395.58,0.5,-65.8,0.75,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.75,1.25,1.75,3.75,0.33,0.27,0.83,54.22,-0.3,-72.1
1.98,0.5,0.0,1.75,0.75,0.0,0.0,0.0,1.75,0.75,5.0,5.0,4.75,6.5,-0.17,-0.11,0.95,389.86,0.0,-70.6,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.75,1.5,1.75,3.5,0.39,0.33,0.52,48.78,0.4,-79.7
2.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.75,4.75,4.75,3.25,6.25,-0.17,-0.11,0.95,361.87,-2.2,-77.2,0.75,0.25,0.0,0.25,1.0,0.0,0.25,0.0,0.25,0.75,1.25,1.75,3.0,0.27,-0.11,0.77,58.41,-1.0,-53.8
2.02,0.0,0.0,1.75,0.5,0.0,0.0,0.0,1.5,0.25,3.25,4.0,1.0,6.0,-0.17,0.08,0.95,314.56,-1.5,-68.2,0.5,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.5,1.25,1.75,2.75,0.52,-0.3,0.83,65.7,-0.9,-66.7
2.04,0.25,0.0,1.25,0.25,0.0,0.0,0.0,0.75,0.0,0.75,2.5,0.0,4.0,-0.23,-0.67,1.2,243.56,0.7,-61.5,0.5,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.75,1.25,1.75,2.75,0.58,-0.36,0.58,75.63,0.0,-71.0
2.06,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,1.5,1.0,0.75,2.75,-0.11,-0.48,1.83,168.57,-3.7,-79.0,0.5,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.5,1.25,1.75,2.75,0.64,-0.3,0.58,85.26,-1.1,-71.1
2.08,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.0,0.02,-0.05,1.08,80.91,4.1,-75.6,0.5,0.5,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.5,1.25,1.75,2.75,0.52,-0.3,0.83,96.28,-1.1,-66.6
2.1,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.75,0.5,1.25,-0.17,0.02,0.7,27.12,7.1,-49.0,0.5,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.25,1.0,1.75,2.75,0.39,-0.36,0.89,105.22,-1.3,-70.8
2.12,1.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,1.75,-0.17,0.02,1.27,0.0,2.9,-32.5,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.75,1.0,1.5,2.75,0.33,-0.42,1.02,113.08,0.1,-68.5
2.14,0.25,0.0,1.25,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.75,1.25,-0.17,0.33,1.08,0.0,7.8,-30.0,0.5,0.5,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.5,1.0,1.75,2.75,0.2,-0.48,0.95,118.87,-0.6,-61.9
2.16,0.0,0.0,0.75,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.75,1.0,-0.61,0.45,0.95,0.0,4.2,-42.3,0.5,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,1.25,1.75,2.75,0.08,-0.48,0.83,120.69,-2.2,-70.8
2.18,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,-0.48,0.33,0.89,0.0,0.4,-22.0,0.5,0.5,0.0,0.25,1.0,0.0,0.25,0.5,0.25,0.25,0.75,1.5,2.75,-0.05,-0.48,0.89,122.92,0.0,-46.7
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,-0.55,0.08,0.83,0.0,-6.3,-109.9,0.5,0.5,0.0,0.25,1.0,0.0,0.25,0.25,0.25,0.0,1.0,1.75,2.75,0.02,-0.61,0.89,124.35,-1.5,-48.7
2.22,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.61,0.02,0.89,0.0,1.9,-4.8,0.5,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,1.0,1.5,2.75,0.08,-0.55,0.89,122.25,-1.4,-64.3
2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,-0.11,0.89,0.0,0.0,0.0,0.5,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,1.0,1.5,2.75,0.02,-0.42,0.7,118.07,-1.7,-69.2
2.26,0.5,0.0,0.25,0.5,0.0,0.0,0.0,1.0,0.0,1.5,0.0,0.25,1.0,-0.67,-0.17,0.77,9.26,-3.3,-39.9,0.5,0.25,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.5,0.5,1.75,2.75,0.02,-0.3,0.77,117.0,-0.7,-66.1
2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.67,-0.23,0.83,12.14,10.7,-75.5,0.5,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.5,1.5,2.75,0.02,-0.3,0.77,111.34,-1.0,-68.8
2.3,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.75,0.0,-0.61,-0.23,0.83,25.6,-0.1,-55.5,0.5,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,1.5,2.75,0.02,-0.3,0.77,107.26,-0.4,-63.0
2.32,1.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.75,0.75,0.5,-0.61,-0.3,0.95,44.83,6.0,-25.9,1.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5,1.5,2.75,0.02,-0.3,0.83,103.27,-2.4,-62.9
2.34,1.25,0.0,0.75,0.5,0.0,0.0,0.0,1.0,0.0,0.75,0.75,0.75,0.25,-0.55,-0.36,1.02,65.6,10.4,-11.5,0.5,0.25,0.0,0.0,0.5,0.0,0.25,0.25,0.0,0.0,1.0,1.5,2.5,0.02,-0.3,0.77,102.85,-0.8,-63.2
2.36,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.42,1.08,53.22,38.2,60.9,0.75,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.75,1.5,2.5,0.02,-0.3,0.77,101.93,-3.1,-61.5
2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.48,1.08,36.08,0.0,0.0,0.5,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.75,1.5,2.75,0.02,-0.3,0.7,103.55,-1.3,-69.0
2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.48,1.14,15.56,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.75,1.5,2.5,0.02,-0.3,0.64,102.36,-1.3,-72.7
2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.55,1.08,2.04,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.75,1.5,2.5,0.08,-0.3,0.64,100.83,-1.3,-72.7
2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.36,-0.48,1.02,0.0,-15.7,-75.5,0.5,0.25,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.0,0.25,1.5,2.5,0.08,-0.36,0.58,99.12,-1.9,-61.4
2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.36,0.95,0.0,0.0,0.0,0.5,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.5,1.5,2.5,0.14,-0.36,0.58,99.16,-1.6,-67.0
2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.23,0.89,0.0,0.0,0.0,0.75,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.5,1.5,2.75,0.14,-0.48,0.64,101.07,-2.2,-62.9
2.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-0.17,0.83,0.0,34.9,97.9,0.5,0.25,0.0,0.5,1.5,0.0,0.25,0.25,0.0,0.0,0.25,1.5,2.5,0.2,-0.55,0.64,106.0,-0.4,-36.1
2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-0.11,0.83,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.5,0.0,0.25,0.25,0.0,0.0,0.25,1.5,2.5,0.2,-0.55,0.52,106.84,-2.7,-52.0
2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.05,0.77,0.0,0.0,0.0,0.5,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,1.5,2.25,0.2,-0.55,0.52,101.39,-1.4,-65.9
2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.05,0.64,0.0,0.0,0.0,0.5,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.5,1.5,2.5,0.2,-0.55,0.52,99.05,-1.6,-67.0
2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.05,0.64,0.0,0.0,0.0,0.5,0.25,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.0,0.5,1.5,2.25,0.2,-0.55,0.58,96.9,-2.9,-59.9
2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.05,0.64,0.0,0.0,0.0,0.5,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,1.5,2.25,0.2,-0.61,0.64,93.74,-1.4,-65.9
2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.11,0.58,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.5,1.5,2.5,0.2,-0.61,0.7,95.48,-0.1,-67.6
2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.17,0.58,0.0,0.0,0.0,0.25,0.25,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.75,1.5,2.25,0.2,-0.61,0.58,96.03,-1.6,-67.7
2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.17,0.58,0.0,0.0,0.0,0.5,0.25,0.0,0.5,1.25,0.0,0.25,0.25,0.0,0.0,0.5,1.75,2.5,0.27,-0.61,0.58,104.29,-1.1,-42.9
2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.23,0.58,0.0,0.0,0.0,0.25,0.25,0.5,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,1.5,2.0,0.27,-0.67,0.58,100.11,-4.2,-58.9
2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.23,0.64,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5,1.5,2.5,0.27,-0.67,0.64,99.77,-1.8,-67.3
2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,0.58,0.0,0.0,0.0,0.5,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.5,1.5,2.25,0.27,-0.67,0.7,94.66,-1.8,-66.3
2.74,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-0.3,0.58,2.83,34.9,97.9,0.5,0.5,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.5,1.5,2.25,0.33,-0.67,0.7,94.14,-2.3,-59.1
2.76,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-0.36,0.58,7.5,35.0,97.9,0.5,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.75,1.5,2.5,0.27,-0.61,0.7,95.96,-1.5,-68.5
2.78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-0.42,0.58,13.09,34.9,97.9,0.5,0.25,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.5,1.5,2.25,0.27,-0.61,0.7,97.07,-2.5,-60.8
2.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-0.42,0.58,17.12,34.9,97.9,0.75,0.5,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.25,1.5,2.25,0.27,-0.61,0.64,96.8,-3.8,-47.5
2.82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.48,0.58,19.72,34.9,97.9,0.5,0.25,0.0,0.25,1.25,0.0,0.25,0.25,0.25,0.0,0.25,1.5,2.5,0.27,-0.55,0.64,101.85,-0.3,-43.0
2.84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.55,0.58,20.7,34.9,97.9,0.5,0.25,0.75,0.0,1.25,0.0,0.25,0.25,0.25,0.0,0.25,1.5,2.25,0.27,-0.61,0.64,107.27,-4.1,-33.7
2.86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.55,0.58,21.02,34.9,97.9,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5,1.5,2.25,0.27,-0.55,0.64,103.39,-1.1,-72.4
2.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.36,-0.55,0.64,22.2,24.4,52.9,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.75,1.5,2.25,0.27,-0.55,0.58,100.71,-0.6,-78.1
2.9,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.61,0.7,20.43,35.0,97.9,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5,1.5,2.25,0.27,-0.55,0.64,94.96,-1.1,-72.4
2.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.61,0.7,20.11,34.9,97.9,0.5,0.5,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,1.5,2.25,0.27,-0.55,0.64,94.51,-2.4,-57.6
2.94,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.67,0.7,19.14,34.9,97.9,0.5,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,1.5,2.0,0.27,-0.55,0.64,90.65,-2.6,-62.6
2.96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.67,0.7,18.81,34.9,97.9,0.5,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.5,1.5,2.25,0.27,-0.55,0.64,92.74,-2.1,-60.0
2.98,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.36,-0.67,0.7,19.15,24.4,52.9,0.5,0.25,0.0,0.0,0.5,0.0,0.25,0.25,0.25,0.0,0.5,1.5,2.0,0.2,-0.55,0.64,92.79,-1.7,-57.1
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.67,0.7,18.91,34.9,97.9,0.5,0.25,0.0,0.5,0.25,0.0,0.25,0.25,0.0,0.0,0.25,1.5,2.0,0.2,-0.55,0.64,91.92,-2.6,-52.2
3.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.61,0.7,18.57,34.9,97.9,0.5,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.5,1.5,2.0,0.2,-0.55,0.64,90.1,-1.5,-63.9
3.04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.61,0.7,17.99,34.9,97.9,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.25,1.5,2.0,0.2,-0.55,0.64,86.96,-1.9,-68.7
3.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.36,-0.61,0.7,19.02,24.2,61.2,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.5,1.5,1.75,0.2,-0.55,0.64,83.18,-0.8,-69.1
3.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.36,-0.55,0.77,19.98,30.2,69.3,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.5,2.0,0.2,-0.55,0.7,80.02,-2.4,-72.0
3.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.55,0.7,19.81,34.9,97.9,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.5,1.5,2.25,0.2,-0.55,0.7,82.92,-0.4,-73.4
3.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.48,0.7,19.2,34.9,97.9,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5,1.5,2.0,0.2,-0.55,0.7,82.32,-0.2,-78.5
3.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.48,0.7,18.56,34.9,97.9,0.5,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.75,1.5,2.25,0.27,-0.55,0.7,88.48,-3.8,-59.8
3.16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.48,0.7,17.73,34.9,97.9,0.5,0.5,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.5,1.5,2.0,0.27,-0.55,0.7,91.99,-2.0,-42.0
3.18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.42,0.7,17.42,34.9,97.9,0.25,0.5,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.5,1.5,2.0,0.27,-0.55,0.7,93.11,-1.6,-63.5
3.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.42,0.77,17.38,34.9,97.9,0.5,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.5,1.5,2.0,0.27,-0.55,0.7,91.36,-2.6,-64.3
3.22,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.42,0.77,15.76,35.0,97.9,0.5,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.5,1.5,2.0,0.27,-0.55,0.7,90.27,-2.6,-64.3
3.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.42,-0.42,0.77,17.19,24.2,61.2,0.5,0.5,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,1.5,2.0,0.27,-0.55,0.83,88.97,-2.7,-56.0
3.26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.36,0.7,17.14,34.9,97.9,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.5,1.5,2.0,0.27,-0.55,0.83,88.17,-0.8,-76.6
3.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.36,0.77,17.63,34.9,97.9,0.75,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.5,1.5,2.0,0.27,-0.55,0.7,90.5,-4.3,-56.7
3.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.36,0.77,17.36,34.9,97.9,0.5,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.75,1.5,2.25,0.27,-0.48,0.7,93.91,-1.3,-62.8
