time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.0,2.75,3.5,1.25,2.0,0.5,6.5,4.25,6.0,5.75,3.75,3.75,-0.17,0.02,0.95,682.81,0.4,-39.7,0.25,0.0,0.25,0.0,0.0,0.0,1.25,1.0,0.25,0.0,0.5,0.25,0.0,0.02,0.39,1.7,32.16,-10.1,-18.6
0.24,0.0,0.0,2.25,3.75,0.0,2.25,0.5,6.25,4.0,5.5,5.75,3.0,2.75,-0.17,0.02,0.95,627.12,0.5,-39.8,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.25,0.0,0.5,0.0,0.0,0.08,0.7,1.89,22.78,-14.5,-3.0
0.26,0.0,0.0,3.0,3.75,0.0,2.25,0.5,6.0,3.5,5.0,4.75,2.75,2.75,-0.17,0.02,0.95,564.8,1.2,-35.5,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.75,0.25,0.0,0.5,0.25,0.0,0.08,1.02,2.14,27.99,-18.6,5.1
0.28,0.0,0.0,2.75,4.75,0.0,2.5,0.5,6.0,3.25,4.5,4.0,2.0,2.25,-0.17,0.02,0.95,497.6,1.3,-28.3,0.75,0.0,1.25,0.0,0.25,0.0,0.75,0.0,0.25,0.0,0.5,0.25,0.25,-0.05,1.33,2.52,36.26,-23.6,18.2
0.3,0.0,0.0,2.25,4.75,4.25,2.5,0.25,6.0,2.75,3.75,3.0,1.75,1.5,-0.17,0.02,0.95,454.63,0.2,-12.7,0.5,0.0,1.75,0.0,1.0,0.0,0.75,0.0,0.25,0.0,0.5,0.25,0.25,-0.36,1.89,2.33,53.55,-19.9,25.0
0.32,0.0,0.0,2.0,5.25,3.5,2.5,0.25,5.75,2.75,3.75,3.0,1.75,1.25,-0.17,0.08,0.95,418.85,0.5,-12.9,0.5,0.0,0.0,0.0,1.0,0.0,0.75,0.0,0.25,0.0,0.5,0.25,0.25,-0.73,2.77,1.45,57.46,-9.6,4.9
0.34,0.0,0.75,3.25,6.0,4.25,3.0,0.25,5.75,2.25,3.5,2.5,1.75,1.0,-0.17,0.08,0.95,416.91,2.0,-1.4,0.5,0.0,0.25,0.0,1.25,0.0,0.75,0.0,0.25,0.0,0.5,0.25,0.25,-0.86,3.83,0.45,62.51,-10.6,12.4
0.36,0.0,1.25,3.75,7.0,4.25,3.25,0.0,5.25,1.75,3.25,2.25,1.0,0.75,-0.17,0.08,0.95,425.22,3.1,8.1,0.5,0.0,0.5,0.0,1.0,0.0,0.5,0.0,0.25,0.0,0.5,0.25,0.25,-1.36,4.83,-0.23,60.47,-12.9,12.1
0.38,0.0,1.25,4.0,7.0,6.0,3.75,0.0,5.25,1.75,2.75,2.0,0.75,0.25,-0.17,0.08,0.95,446.97,3.0,15.6,0.25,0.25,1.25,0.0,0.5,0.0,0.5,0.0,0.25,1.5,0.75,0.5,0.25,-2.61,5.2,1.02,70.72,-9.3,-16.5
0.4,0.0,1.25,5.25,8.25,7.0,3.75,0.0,5.25,1.5,2.25,1.5,1.0,0.25,-0.17,0.08,0.95,485.7,4.6,21.5,0.5,0.0,1.5,0.0,0.0,0.0,0.5,0.5,0.25,3.25,1.5,2.25,2.0,0.08,-0.55,2.14,114.56,-2.8,-59.1
0.42,1.0,2.5,5.5,9.25,7.75,3.75,0.0,4.75,1.5,2.0,1.5,0.75,0.25,-0.17,0.08,0.95,546.5,6.2,29.5,0.5,0.0,1.25,0.0,1.0,0.0,0.5,0.25,0.25,5.25,3.0,4.5,4.75,-0.3,0.33,0.77,199.89,0.4,-69.5
0.44,1.75,2.75,6.5,10.5,8.25,4.0,0.0,4.5,1.25,2.0,1.5,0.75,0.25,-0.17,0.14,0.95,624.33,7.6,33.5,0.5,0.25,1.75,0.0,1.25,0.0,0.5,1.25,0.5,7.0,5.0,5.75,6.5,-0.11,0.33,2.08,300.0,0.7,-68.1
0.46,2.75,3.5,7.25,10.5,8.0,4.0,0.0,4.0,0.75,1.75,1.25,0.75,0.25,-0.17,0.14,1.02,697.02,9.1,38.9,0.75,0.0,0.0,0.0,3.25,0.0,0.25,1.75,0.0,8.0,5.75,6.0,7.25,0.08,0.33,1.7,412.67,3.8,-68.8
0.48,4.25,4.0,7.5,11.5,0.0,3.75,0.0,3.0,0.75,1.75,1.0,0.75,0.25,-0.23,0.2,1.08,699.62,14.3,41.8,0.0,0.0,0.25,0.0,2.25,0.5,0.25,4.0,0.75,8.25,7.75,6.5,7.75,0.14,0.2,1.08,544.85,4.2,-72.5
0.5,5.5,4.25,7.5,12.0,0.0,3.75,0.0,3.0,0.75,1.75,1.0,0.75,0.25,-0.23,0.2,1.14,693.02,14.9,44.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,5.5,1.75,9.25,8.5,6.75,8.0,0.08,0.14,1.02,650.28,4.2,-79.9
0.52,5.5,5.0,8.5,12.0,0.0,3.0,0.0,2.25,0.75,1.75,1.0,0.75,0.25,-0.23,0.2,1.14,675.56,16.7,47.1,0.75,0.0,2.0,0.5,2.75,2.0,1.25,7.0,3.0,9.5,9.0,6.75,8.0,0.08,0.08,0.95,786.59,2.1,-56.2
0.54,0.0,5.25,8.5,12.0,0.0,0.0,0.0,2.0,0.75,1.75,1.0,0.75,0.25,-0.23,0.2,1.14,610.98,17.5,41.4,0.0,0.5,1.75,1.25,3.5,2.5,1.25,7.5,3.25,9.25,9.5,6.75,8.0,0.08,0.08,1.02,903.4,2.4,-52.9
0.56,5.75,4.25,8.25,10.5,0.0,0.5,0.0,1.5,0.75,0.25,1.0,0.0,0.25,-0.3,0.27,1.14,561.82,21.9,57.5,1.0,0.25,3.0,1.25,3.5,2.5,2.0,7.75,3.5,9.25,9.5,6.5,7.75,0.14,0.08,0.95,1005.99,0.7,-47.4
0.58,4.5,4.25,7.75,9.75,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,-0.36,0.33,1.27,486.67,23.6,66.5,1.5,0.75,4.25,1.5,3.75,3.0,2.25,7.75,3.5,8.75,9.0,6.0,7.5,0.14,0.08,0.95,1058.94,-0.4,-39.6
0.6,5.0,4.0,7.25,9.25,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.0,-0.42,0.39,1.45,428.53,24.4,68.0,1.75,0.75,4.75,3.25,3.75,3.75,2.25,7.75,3.5,8.0,8.5,5.5,6.25,0.14,0.08,0.95,1068.22,-1.4,-31.4
0.62,1.5,2.75,6.5,8.25,0.0,0.0,0.0,0.0,0.75,1.5,0.0,0.75,0.0,-0.61,0.58,1.7,357.57,21.3,48.8,2.0,1.0,4.75,3.5,5.25,4.5,2.25,7.75,3.5,7.5,7.75,4.5,5.75,0.14,0.08,0.95,1046.37,-1.3,-23.7
0.64,1.0,0.0,5.5,6.0,0.0,0.0,0.0,1.25,0.75,1.75,0.5,0.75,0.0,-0.55,1.14,2.33,290.6,18.4,26.5,2.0,1.0,6.0,4.0,5.5,4.75,2.25,7.25,3.0,7.0,7.25,3.75,4.5,0.2,0.08,0.95,1004.71,-2.5,-16.3
0.66,0.0,0.0,3.75,1.25,0.0,0.0,0.0,1.25,0.0,1.75,0.5,0.0,0.0,-0.61,1.39,2.89,202.44,14.6,10.8,2.0,1.25,6.25,5.25,6.0,4.75,2.25,7.0,2.75,6.0,5.75,3.0,3.75,0.14,0.14,0.95,956.97,-3.3,-7.6
0.68,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.25,0.5,0.25,1.0,0.0,0.0,-0.36,0.45,2.14,117.02,14.9,12.2,2.25,1.5,6.75,5.75,6.25,4.75,2.25,6.25,2.5,4.75,5.0,2.0,2.5,0.14,0.14,0.95,897.98,-4.9,2.6
0.7,0.0,0.0,0.0,1.75,0.0,0.0,0.0,1.25,1.0,2.0,0.75,0.0,0.0,-0.61,-0.05,1.89,48.78,-0.1,-27.4,2.5,1.5,7.25,5.75,6.25,4.75,2.25,5.75,1.75,3.0,3.75,1.75,1.75,0.14,0.14,0.95,826.49,-6.4,12.0
0.72,0.0,0.0,0.0,0.0,0.0,0.0,3.5,4.75,0.0,0.0,0.75,0.0,0.0,-0.86,-0.86,3.52,18.52,-2.4,-27.0,3.0,2.0,7.5,6.5,6.25,4.75,2.25,5.25,1.75,1.5,2.75,1.5,1.25,0.14,0.14,0.95,757.66,-8.2,22.1
0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-1.17,1.52,0.0,32.4,27.3,3.5,2.0,7.5,7.75,6.25,5.0,2.0,4.5,1.0,1.5,2.0,1.0,1.0,0.14,0.14,0.95,702.9,-8.9,29.8
0.76,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.75,0.0,0.0,1.25,0.0,0.0,-0.55,-0.8,0.83,0.0,-0.5,-30.8,3.75,1.25,7.5,6.5,6.25,5.0,2.0,4.0,1.0,1.5,1.5,1.0,1.0,0.14,0.14,0.95,647.61,-9.0,30.1
0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.67,0.52,0.0,32.4,27.3,3.75,2.0,7.5,9.5,7.75,5.0,1.25,4.0,0.5,0.0,1.5,0.75,0.5,0.14,0.14,0.95,637.84,-10.0,40.8
0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.55,0.77,0.0,32.4,27.3,3.75,2.0,8.5,9.5,7.75,5.75,1.25,2.75,0.75,0.0,0.5,0.75,0.5,0.14,0.14,0.95,638.96,-10.9,45.5
0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.48,1.14,0.0,0.0,0.0,5.75,3.5,9.0,11.0,8.75,5.75,1.25,2.75,0.5,0.0,1.25,0.75,0.25,0.14,0.2,0.95,700.72,-12.1,49.2
0.84,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.23,1.14,0.0,32.4,27.3,5.75,3.25,8.5,10.5,8.5,5.75,1.25,2.75,0.5,0.0,0.5,0.5,0.0,0.14,0.2,1.02,739.02,-12.0,52.2
0.86,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,0.08,0.95,0.0,32.4,27.3,6.75,4.75,10.0,12.5,10.0,5.0,1.25,2.0,0.5,0.5,1.25,0.25,0.25,0.08,0.2,1.08,833.41,-13.3,53.4
0.88,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.0,-0.48,0.2,1.27,0.0,20.1,-12.6,6.5,5.0,10.0,11.5,9.0,3.75,0.25,1.25,0.25,0.0,0.0,0.25,0.0,0.08,0.27,1.08,854.0,-15.2,61.2
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.33,1.52,0.0,32.4,27.3,6.75,4.75,10.0,11.0,8.5,2.75,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.08,0.27,1.08,852.7,-16.5,63.3
0.92,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,0.45,1.7,0.0,32.4,27.3,7.25,5.0,12.0,11.0,9.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.33,1.14,833.32,-19.2,67.1
0.94,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,0.58,1.95,0.0,32.4,27.3,7.0,5.0,11.0,11.0,9.0,1.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.33,1.14,815.03,-18.8,67.0
0.96,0.0,0.0,0.0,0.25,0.0,0.0,3.25,0.0,3.0,1.0,1.25,0.0,0.0,-0.8,0.77,2.45,36.53,12.6,-31.9,7.25,5.0,11.0,10.0,8.5,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.14,0.39,1.27,780.69,-20.3,67.4
0.98,0.0,0.0,1.0,2.25,0.0,0.0,3.75,0.0,3.5,1.25,2.25,0.0,0.0,-0.98,1.33,2.83,97.81,15.2,-11.9,7.0,4.25,10.0,9.5,8.5,0.25,1.25,0.25,0.0,0.0,0.5,0.0,0.0,0.2,0.45,1.39,741.84,-19.5,65.3
1.0,0.0,0.0,1.25,1.5,0.0,0.0,3.25,0.0,3.5,1.5,2.5,0.25,0.0,-0.92,1.95,2.27,144.9,14.4,-20.3,5.75,3.5,9.0,7.75,6.25,2.0,1.25,0.0,0.5,1.0,0.0,0.25,0.0,0.39,0.52,1.52,673.82,-17.7,59.8
1.02,0.0,0.0,1.25,2.0,0.0,0.0,3.25,0.0,3.0,1.25,2.25,0.5,0.0,-0.36,3.27,1.83,179.91,15.2,-15.6,4.5,1.0,7.5,3.25,5.5,0.75,1.25,0.0,0.0,0.0,0.75,0.0,0.25,0.33,1.33,2.58,524.67,-20.0,59.1
1.04,0.0,0.0,1.25,2.0,0.0,0.0,3.25,3.75,2.5,1.25,2.25,0.25,0.0,0.33,4.08,0.95,206.05,7.3,-19.1,1.0,0.0,4.75,1.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.14,1.64,2.64,319.51,-33.1,57.8
1.06,0.0,0.0,0.5,2.25,0.0,0.0,3.0,3.75,2.25,0.0,2.25,0.0,0.0,1.02,5.83,-0.05,211.82,7.5,-15.1,1.0,0.0,4.25,0.75,3.0,0.0,0.75,0.0,0.25,0.0,0.5,0.25,0.25,0.14,0.39,2.2,199.35,-19.7,44.5
1.08,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,2.0,0.0,0.0,0.0,0.0,2.14,6.39,0.89,176.9,5.2,-27.3,0.75,0.25,1.75,1.25,0.5,0.0,0.75,0.25,0.25,0.0,0.5,0.25,0.25,0.58,-0.73,1.7,79.03,-20.2,32.2
1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.5,0.0,0.0,0.0,1.25,0.0,-0.67,-0.48,2.2,134.35,16.0,-34.3,0.0,0.0,1.75,0.0,0.25,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.39,-1.17,3.2,0.0,-29.1,36.1
1.12,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.25,0.0,0.0,1.5,0.0,2.75,0.39,0.2,0.58,109.56,-4.0,-72.4,0.0,0.0,1.75,0.0,0.0,0.0,0.75,1.0,0.25,0.0,0.5,0.0,0.25,0.33,-0.8,1.52,0.0,-16.5,1.5
1.14,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.25,0.0,5.0,-0.11,0.33,2.45,155.69,-1.4,-71.4,0.25,0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.45,-0.67,0.7,0.0,-31.4,40.3
1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.75,6.25,5.75,0.0,5.75,-0.67,0.45,2.08,225.01,-7.4,-78.5,0.75,0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.33,-0.48,0.58,0.0,-32.3,55.0
1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.75,7.0,6.25,4.75,6.0,-0.17,0.2,1.27,323.43,-4.8,-79.6,0.75,0.0,0.5,0.0,0.0,0.25,1.0,0.25,0.25,0.0,0.0,0.0,0.25,0.27,-0.36,0.7,0.0,-18.4,27.4
1.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,5.75,3.5,7.0,6.75,5.5,5.75,-0.17,0.08,1.02,427.61,-3.9,-75.5,1.0,0.0,0.5,0.25,0.0,0.0,1.0,0.75,0.25,0.0,0.5,0.25,0.0,0.27,-0.3,0.89,0.0,-17.9,12.4
1.22,0.0,0.0,0.0,0.0,0.0,1.25,0.0,6.0,4.5,7.5,7.5,5.5,6.0,-0.17,0.02,1.02,541.24,-3.9,-72.5,0.5,0.0,1.75,0.0,0.5,0.0,0.75,0.0,0.25,0.0,0.25,0.25,0.25,0.2,-0.11,0.89,0.0,-23.6,26.9
1.24,0.0,0.0,2.0,3.0,0.0,1.25,0.5,6.5,5.0,7.25,7.5,5.5,5.5,-0.11,0.02,1.02,642.56,0.0,-55.0,0.5,0.25,1.75,0.0,1.25,0.0,0.75,0.0,0.25,0.0,0.25,0.25,0.25,0.14,0.02,1.02,7.55,-18.7,34.7
1.26,0.0,0.0,3.75,3.5,0.0,1.25,0.5,6.5,5.5,7.0,7.5,5.0,5.0,-0.11,0.02,1.02,719.01,2.0,-47.6,0.75,0.25,1.25,0.0,1.0,0.0,0.75,0.25,0.25,0.0,0.25,0.25,0.25,0.08,0.08,1.2,47.36,-16.9,30.2
1.28,0.0,0.0,4.75,4.75,1.0,1.5,1.0,6.5,5.5,6.5,7.5,4.5,4.25,-0.11,0.02,1.02,771.62,3.4,-37.1,0.75,0.0,1.25,0.0,0.5,0.0,0.75,0.25,0.25,0.0,0.25,0.25,0.25,0.08,0.33,1.39,67.75,-20.0,22.7
1.3,0.0,0.25,5.5,4.75,1.75,1.75,1.0,6.25,5.25,6.0,6.75,4.0,3.75,-0.11,0.02,0.95,792.11,4.1,-30.1,0.75,0.0,1.0,0.0,1.0,0.0,0.75,0.25,0.25,0.0,0.25,0.25,0.25,0.08,0.7,1.39,69.86,-16.0,24.5
1.32,0.75,1.0,6.25,5.75,2.5,1.75,1.0,6.0,4.5,5.0,5.75,3.0,2.75,-0.11,0.02,0.95,792.6,6.0,-15.3,0.75,0.5,1.0,0.0,1.5,0.0,0.5,0.0,0.25,0.0,0.25,0.25,0.25,0.02,0.95,1.83,80.31,-14.7,38.0
1.34,1.0,1.25,6.5,7.0,1.25,1.75,0.75,5.25,4.0,3.75,5.25,2.0,1.5,-0.11,0.02,0.95,740.85,8.5,-5.2,0.5,0.0,1.25,0.0,1.5,0.0,0.75,0.0,0.25,0.25,0.0,0.25,0.25,0.27,1.02,2.64,84.85,-14.2,29.4
1.36,1.0,1.25,7.0,7.0,1.5,1.75,0.5,5.0,3.25,3.5,2.75,1.75,1.25,-0.11,0.02,0.95,667.4,9.0,3.2,0.75,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.25,0.0,0.25,0.25,0.25,0.27,1.39,2.39,76.16,-17.9,17.8
1.38,1.25,1.25,7.25,7.0,3.25,1.25,0.5,4.5,2.75,3.0,3.0,1.75,0.75,-0.11,0.08,0.95,602.18,10.0,9.6,0.5,0.0,0.75,0.0,1.0,0.0,0.5,0.0,0.25,0.0,0.25,0.25,0.25,0.02,2.27,2.2,71.11,-14.9,21.4
1.4,1.25,1.25,7.5,8.25,2.25,1.25,0.5,4.5,2.5,2.5,2.75,1.5,0.25,-0.11,0.08,0.95,553.25,11.6,14.9,0.75,0.0,1.0,0.0,0.5,0.0,0.5,0.25,0.25,0.0,0.25,0.25,0.25,-0.23,3.08,1.27,63.73,-18.4,19.9
1.42,1.75,1.25,7.75,8.25,3.25,1.25,0.5,4.0,2.25,2.0,2.25,1.0,0.25,-0.11,0.08,0.95,520.62,12.4,22.7,0.5,0.0,1.5,0.0,1.25,0.0,0.5,0.0,0.25,0.0,0.25,0.25,0.25,-0.55,4.08,0.02,65.44,-17.6,29.9
1.44,2.75,1.25,7.75,8.25,3.25,1.25,0.25,3.25,1.75,2.0,2.0,0.75,0.25,-0.11,0.08,0.95,500.21,13.6,28.5,0.5,0.25,1.5,0.0,1.5,0.0,0.5,0.0,0.25,0.0,0.25,0.25,0.25,-1.61,4.52,-0.05,71.89,-16.2,34.6
1.46,2.75,2.25,8.5,9.25,4.25,1.25,0.0,3.0,1.5,2.0,1.5,0.75,0.25,-0.11,0.08,0.95,508.68,13.8,34.7,0.5,0.0,1.5,0.0,1.0,0.0,0.5,0.0,0.25,0.0,0.25,0.25,0.25,-1.48,3.2,0.33,74.87,-19.0,28.3
1.48,4.0,2.75,8.5,9.25,4.25,1.5,0.0,3.0,1.5,1.75,1.5,0.75,0.25,-0.11,0.08,0.95,530.87,14.4,38.1,0.5,0.0,1.75,0.0,1.25,0.0,0.25,0.25,0.0,1.0,0.75,0.75,0.25,0.08,-0.92,0.52,86.21,-11.0,-2.0
1.5,4.5,2.75,8.5,10.5,4.75,1.75,0.0,3.0,1.5,1.75,1.25,0.75,0.25,-0.11,0.14,0.95,575.49,14.3,40.2,0.5,0.0,1.5,0.0,0.25,0.0,0.5,1.0,0.0,3.0,1.5,3.0,2.5,0.02,-0.36,0.2,132.34,-1.8,-60.7
1.52,5.5,4.0,8.75,10.5,0.0,2.0,0.0,3.0,1.5,1.75,1.25,0.75,0.25,-0.11,0.14,0.95,595.4,17.1,41.7,0.5,0.0,1.0,0.25,0.5,0.5,0.25,1.25,0.5,6.75,3.75,4.5,5.5,-0.73,0.58,3.39,228.64,2.7,-71.1
1.54,6.0,4.25,8.75,11.5,0.0,2.25,0.0,2.75,1.0,1.75,1.25,0.75,0.25,-0.17,0.14,1.02,618.43,17.3,44.6,0.0,0.0,0.0,1.25,1.0,1.25,0.0,4.0,1.0,7.5,6.75,5.5,6.0,0.58,0.83,2.14,344.3,4.2,-68.6
1.56,6.5,4.75,9.0,12.0,0.0,2.25,0.0,2.5,1.0,1.75,1.0,0.75,0.25,-0.17,0.14,1.08,637.55,17.8,47.3,0.75,0.25,1.75,1.25,1.5,2.0,1.25,6.0,1.75,8.25,7.75,5.5,6.25,0.02,0.14,1.08,512.26,1.7,-53.6
1.58,7.0,5.25,8.5,12.0,0.0,1.75,0.0,1.25,0.75,1.75,0.75,0.75,0.25,-0.17,0.14,1.14,648.16,19.3,52.4,1.0,0.25,2.0,1.25,3.5,2.5,1.25,6.25,2.25,8.25,8.0,5.25,6.0,0.14,0.14,0.95,672.51,1.5,-45.4
1.6,7.25,5.5,9.0,12.0,0.0,0.75,0.0,1.25,0.75,1.75,1.0,0.75,0.25,-0.17,0.2,1.14,653.6,20.5,52.7,2.0,0.25,4.5,1.25,3.5,2.75,1.25,7.0,2.5,8.25,7.75,5.0,5.5,0.2,0.14,0.95,798.79,-0.8,-35.8
1.62,7.5,5.5,8.5,12.0,0.0,0.5,0.0,1.0,0.75,1.75,1.0,0.75,0.0,-0.23,0.2,1.2,646.54,21.1,54.6,2.0,0.75,4.75,2.75,4.25,4.0,2.25,7.75,3.0,8.25,8.0,4.75,5.5,0.2,0.14,0.95,901.83,-1.1,-28.2
1.64,7.25,5.25,9.0,9.75,0.0,0.0,0.0,1.25,0.5,0.25,1.0,0.0,0.0,-0.3,0.27,1.27,607.99,23.8,63.4,3.5,1.0,6.25,4.0,5.25,4.0,2.25,7.75,3.25,8.0,8.0,4.5,5.25,0.2,0.08,0.95,1010.22,-3.3,-18.5
