time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.38,4.25,1.75,4.75,5.0,6.5,7.5,6.25,6.5,5.0,4.75,4.0,3.25,4.0,-0.11,-0.05,0.95,883.93,3.9,-0.1,3.75,1.75,3.0,3.25,5.25,5.75,3.0,4.5,4.75,7.25,7.0,5.75,6.75,0.14,0.02,0.95,1035.75,-1.9,-22.2
0.4,5.75,1.75,4.75,5.25,7.75,8.0,6.75,6.75,5.0,4.5,3.25,2.75,3.75,-0.11,-0.05,0.95,943.52,4.3,6.2,4.0,1.5,3.25,3.25,5.25,5.75,3.25,4.75,5.0,7.25,7.0,5.75,6.5,0.14,0.02,0.95,1098.07,-2.3,-21.6
0.42,6.5,1.75,5.75,7.0,8.75,8.5,7.25,6.5,4.75,3.75,3.0,2.0,3.5,-0.11,-0.05,0.95,1023.16,5.6,13.8,4.0,1.75,4.5,3.25,5.25,5.75,3.5,4.75,5.25,6.75,7.25,5.75,6.25,0.08,0.02,0.95,1136.65,-3.4,-18.8
0.44,7.5,2.0,6.25,7.25,9.25,8.75,7.75,6.5,4.75,3.0,3.0,2.0,2.25,-0.11,-0.05,1.08,1097.3,6.8,19.7,4.25,1.75,5.0,3.25,5.5,5.75,4.0,4.75,5.25,6.75,6.75,5.25,6.25,0.08,0.02,0.95,1160.5,-3.8,-16.0
0.46,8.25,3.25,7.0,8.75,12.0,9.25,8.25,6.5,4.5,3.0,3.0,2.0,2.5,-0.11,-0.05,1.08,1226.29,7.1,24.3,4.25,1.75,4.75,3.25,5.75,5.75,4.0,4.75,5.25,6.5,6.5,4.0,5.5,0.08,0.02,0.95,1145.59,-3.8,-12.4
0.48,9.5,3.5,7.75,9.25,12.0,9.25,8.0,6.25,4.5,2.75,3.0,2.0,2.0,-0.11,-0.05,1.08,1330.01,8.2,27.7,4.25,1.75,5.0,3.25,6.25,6.0,4.0,4.5,5.0,6.0,5.75,4.0,4.75,0.14,0.02,0.95,1102.17,-4.1,-8.5
0.5,11.0,3.0,7.0,11.0,13.0,9.25,8.25,6.0,3.75,2.5,2.0,1.75,1.75,-0.11,0.08,1.02,1404.85,8.6,32.6,4.25,1.75,5.25,3.5,6.75,6.25,4.5,4.5,5.0,5.25,5.0,2.75,4.0,0.08,0.02,0.95,1034.24,-4.6,-1.6
0.52,12.0,2.5,8.75,11.0,13.0,8.5,7.75,5.25,3.0,2.5,2.75,1.75,1.75,-0.23,0.02,1.52,1452.17,10.0,34.0,4.25,2.0,5.25,4.5,7.0,6.25,4.5,4.5,4.75,5.25,4.75,2.5,3.5,0.14,0.02,0.95,970.14,-4.9,2.1
0.54,13.5,3.5,8.75,8.25,13.0,7.0,6.25,5.0,2.5,2.5,2.25,1.75,1.5,-0.23,0.14,1.89,1454.22,10.8,37.1,5.25,2.0,5.75,5.5,6.5,6.25,4.5,4.25,4.75,5.0,4.75,2.5,2.75,0.08,0.02,0.95,925.63,-6.4,6.6
0.56,14.0,3.5,8.75,7.0,9.25,5.75,5.75,4.5,2.0,1.25,2.0,1.75,1.75,-0.67,0.27,1.77,1382.34,12.9,39.3,5.75,2.25,6.5,5.5,7.0,6.25,4.75,4.25,4.5,4.75,4.0,1.75,2.25,0.08,0.02,0.95,912.53,-7.2,13.1
0.58,12.0,3.5,7.75,5.25,7.75,5.0,5.0,3.5,1.5,2.5,1.75,1.75,1.75,-0.73,0.45,2.58,1238.53,12.3,36.2,5.75,2.5,6.75,5.75,7.75,6.25,5.0,3.5,4.25,4.75,3.75,1.25,2.25,0.08,0.02,0.95,914.99,-7.5,16.9
0.6,9.0,1.75,5.25,3.25,5.75,3.5,4.25,3.0,1.25,2.5,1.75,1.75,1.75,-0.92,0.27,2.08,970.49,11.2,27.5,6.75,2.5,7.0,7.25,8.0,6.5,5.25,3.5,4.25,4.0,3.5,1.25,2.25,0.08,0.02,0.95,939.52,-8.5,21.2
0.62,5.75,0.5,3.5,3.25,0.0,1.75,3.0,1.75,1.25,0.0,1.5,0.25,1.5,-0.73,0.02,1.89,625.52,17.2,30.0,7.25,2.75,7.75,7.5,8.25,6.5,5.5,3.25,3.5,3.75,3.75,1.25,2.25,0.08,0.02,1.02,972.45,-9.3,23.9
0.64,2.5,0.0,0.75,1.5,0.0,1.5,1.5,1.25,0.25,0.0,0.5,0.25,0.5,-0.36,-0.55,1.64,325.1,11.6,26.8,8.0,3.0,8.25,9.0,8.75,6.5,5.5,3.25,3.5,3.5,3.25,1.25,2.25,0.08,0.08,0.95,1026.9,-10.0,27.5
0.66,1.0,0.0,0.75,1.5,0.0,1.5,1.5,1.5,0.25,0.0,0.5,0.25,0.5,-0.55,-1.17,2.58,146.48,6.9,13.0,8.25,3.25,8.5,9.25,9.25,6.5,5.75,3.25,3.5,3.5,2.75,1.25,2.25,0.08,0.08,0.95,1081.93,-10.1,29.3
0.68,1.0,0.25,2.0,1.5,0.0,1.25,1.5,1.5,0.5,0.0,0.5,0.0,0.25,-1.05,-1.36,1.95,11.38,12.7,26.5,9.0,3.25,9.0,11.0,9.5,6.5,5.75,3.25,3.25,3.5,2.75,1.25,1.75,0.08,0.08,0.95,1151.41,-10.9,32.4
0.7,2.0,0.25,2.5,3.0,1.25,2.0,2.5,1.5,1.0,0.0,1.5,1.5,1.5,-0.67,-0.8,0.33,0.0,10.6,9.4,9.75,3.25,9.25,11.5,10.5,6.5,6.0,3.25,3.0,3.25,2.5,1.25,1.25,0.08,0.14,0.95,1217.77,-11.4,35.8
0.72,1.75,0.5,3.0,2.25,2.25,1.75,2.5,1.5,1.0,0.0,1.25,0.25,1.5,-0.36,-0.61,0.08,34.25,10.5,20.4,10.5,3.75,10.0,12.5,11.0,5.75,5.75,3.25,2.5,3.0,2.5,1.25,1.5,0.02,0.14,1.02,1288.11,-12.2,38.0
0.74,1.0,0.5,3.0,1.75,1.25,1.5,2.5,1.5,1.0,0.0,1.5,0.25,1.5,-0.23,-0.55,0.52,71.6,10.7,11.9,11.0,4.0,11.0,12.5,11.0,6.25,5.5,3.0,2.25,3.0,2.5,1.25,2.25,0.02,0.14,1.08,1340.59,-12.2,37.8
0.76,1.0,0.25,2.5,1.25,1.75,1.5,2.25,1.5,1.0,0.0,1.25,0.25,1.5,-0.11,-0.61,0.77,90.01,8.8,10.0,12.0,4.75,11.5,11.5,11.5,6.25,5.25,2.25,2.0,2.5,2.75,1.25,2.25,0.02,0.2,1.08,1378.61,-13.0,40.7
0.78,1.0,0.25,2.5,1.25,2.25,1.5,2.0,1.5,0.5,0.0,1.0,0.5,1.5,-0.11,-0.61,1.14,110.86,8.0,12.5,12.0,4.75,10.0,14.0,10.5,5.75,4.75,2.5,1.5,2.0,2.25,0.75,1.0,-0.05,0.2,1.14,1381.18,-13.6,46.4
0.8,1.0,0.25,2.25,1.75,1.75,1.5,1.75,1.5,0.5,0.0,1.0,0.5,1.5,-0.17,-0.42,1.2,133.25,8.1,11.5,11.0,4.75,10.5,14.0,11.5,4.0,4.5,2.25,1.5,2.25,1.5,0.5,2.25,0.14,0.33,1.27,1366.08,-13.6,45.1
0.82,1.0,0.5,1.75,2.0,2.25,1.5,1.75,1.5,0.5,0.0,1.25,0.75,1.5,-0.17,-0.17,1.2,166.4,6.9,10.4,13.0,4.75,11.5,11.0,11.0,1.25,3.75,2.0,1.0,1.5,2.25,0.25,2.25,0.14,0.33,1.33,1314.09,-16.4,48.3
0.84,1.0,0.5,1.75,2.5,1.75,0.0,1.5,1.5,0.5,0.0,1.0,0.25,1.5,-0.17,0.02,1.27,190.68,10.6,13.8,11.5,3.75,10.5,11.0,9.25,3.75,3.0,1.75,0.75,1.25,1.5,0.0,0.0,0.14,0.45,1.52,1194.34,-16.3,55.2
0.86,1.0,0.25,1.0,2.5,2.25,1.25,1.5,1.5,0.5,0.25,1.0,0.0,1.5,-0.23,0.14,1.52,209.88,5.2,13.6,11.0,3.25,9.25,9.0,7.25,2.0,3.0,0.0,1.0,0.25,1.0,0.0,0.5,0.33,0.58,1.83,1002.79,-19.4,60.1
0.88,1.0,0.25,1.0,2.25,2.25,0.5,1.75,1.5,0.5,0.5,0.75,0.5,1.5,-0.3,0.27,1.77,210.35,6.3,7.3,9.75,2.5,8.75,7.5,6.75,2.75,3.0,0.25,1.0,0.5,0.75,0.0,0.0,0.52,0.7,2.2,821.05,-18.6,59.6
0.9,1.0,0.5,1.0,2.5,2.25,1.5,1.5,1.5,0.5,0.75,1.25,0.25,1.5,-0.55,0.45,2.02,212.27,4.4,9.1,8.25,1.5,7.75,5.5,5.0,2.5,2.5,0.25,1.0,0.5,0.75,0.25,0.0,0.7,0.58,2.27,633.61,-19.1,56.5
0.92,1.0,0.25,1.0,2.5,1.75,1.5,1.5,1.5,0.5,0.75,0.75,0.25,1.5,-0.86,0.77,2.52,206.07,4.3,8.5,5.75,0.5,5.5,2.0,3.0,1.25,1.75,0.25,1.0,0.5,0.25,0.25,0.0,0.64,0.27,2.33,425.35,-20.6,54.3
0.94,1.0,0.5,1.25,2.25,2.25,1.75,1.5,1.5,0.25,0.75,0.75,0.25,1.5,-1.05,1.45,2.64,206.31,4.0,13.0,2.5,0.0,2.0,0.75,1.25,1.25,1.25,0.25,1.0,0.5,0.5,0.5,0.5,0.27,-0.48,1.64,258.27,-14.1,25.8
0.96,0.75,0.25,1.5,2.0,1.75,1.75,1.5,1.5,2.0,0.0,0.75,0.0,1.75,-1.05,2.45,2.27,209.75,5.5,7.1,1.5,0.0,1.25,0.75,1.25,0.0,1.25,0.25,1.0,1.25,0.5,0.25,0.0,0.64,-1.23,2.7,119.27,-13.9,17.0
0.98,1.0,0.25,2.25,1.75,0.0,1.5,6.0,5.25,0.5,0.0,2.25,1.5,1.5,-0.73,3.7,1.08,234.83,7.3,-11.1,0.75,0.0,0.75,0.75,1.25,0.75,1.25,0.25,1.0,0.75,0.5,0.25,0.0,1.14,-1.23,1.83,4.09,-8.9,14.3
1.0,1.0,0.25,1.25,1.75,2.25,1.5,1.5,1.5,0.5,0.0,1.25,1.0,1.5,0.45,4.77,-0.61,233.04,5.4,4.1,1.5,0.75,2.75,3.0,4.25,1.25,1.25,1.25,1.0,2.25,1.5,1.0,0.75,0.7,-0.67,0.77,30.95,-7.4,14.5
1.02,0.75,0.25,0.25,1.75,1.25,1.75,0.75,1.5,0.25,0.0,0.75,0.25,1.5,1.7,5.14,-0.05,214.52,0.4,3.7,2.0,1.0,2.0,2.75,4.75,1.25,1.5,1.5,1.0,2.25,1.5,1.0,1.25,0.27,-0.48,0.27,100.42,-6.0,12.8
1.04,1.0,0.25,1.0,1.75,2.25,2.25,1.0,1.5,0.75,1.25,1.5,1.75,1.75,1.08,2.52,4.02,216.92,2.0,-9.5,2.5,1.0,2.75,2.75,5.0,1.25,1.25,1.25,1.0,1.5,1.5,0.5,1.0,0.02,-0.3,0.39,176.74,-8.5,23.9
1.06,1.0,0.25,2.25,1.5,1.75,3.0,0.5,1.75,1.25,2.75,2.0,3.75,3.75,-2.17,-2.05,1.95,251.03,1.2,-29.1,0.75,0.0,0.0,0.75,1.25,0.0,0.75,0.25,0.75,0.5,0.5,0.25,0.5,-0.17,-0.3,0.7,144.98,-7.0,0.8
1.08,0.75,0.0,1.0,1.75,1.75,2.75,0.5,2.25,1.25,4.0,2.5,5.75,6.0,-0.17,-0.11,0.27,311.09,-1.8,-49.1,0.75,0.0,0.5,0.5,1.25,0.0,0.75,0.0,0.75,0.75,0.5,0.25,0.5,-0.05,-0.23,0.77,106.67,-9.1,1.9
1.1,1.0,0.25,0.0,2.0,0.0,2.75,0.5,3.5,1.25,5.0,3.0,7.25,7.0,1.08,0.52,2.45,391.79,-3.1,-61.2,0.75,0.0,0.0,0.5,1.75,0.0,0.75,0.0,0.5,0.0,0.25,0.5,0.5,0.08,-0.17,0.89,52.43,-8.3,12.8
1.12,1.0,0.0,1.25,1.75,1.25,3.5,1.5,4.75,1.75,5.5,3.25,7.5,7.75,-1.86,0.45,4.95,502.14,-2.4,-52.7,1.25,0.0,0.0,0.5,2.75,0.0,0.5,0.0,0.75,0.5,0.25,0.0,0.5,0.08,-0.11,0.95,44.22,-6.1,25.3
1.14,0.25,0.0,2.25,1.0,2.25,3.0,1.5,4.75,1.25,6.5,3.0,8.25,7.75,0.08,-0.11,1.27,589.28,-2.5,-54.2,1.25,0.0,0.0,0.5,1.25,0.0,0.75,0.0,0.75,0.75,0.5,0.25,0.5,0.08,0.02,1.27,51.88,-8.7,4.2
1.16,0.75,0.0,2.5,1.5,1.75,4.5,2.0,6.25,2.0,5.75,2.25,7.5,8.0,-0.11,0.08,1.02,662.15,-2.6,-46.5,0.5,0.0,0.0,0.5,1.5,0.0,0.5,0.25,0.75,0.25,0.5,0.25,0.5,0.14,0.08,1.58,69.18,-5.2,-0.3
1.18,1.0,0.0,0.0,1.0,1.25,4.0,2.75,6.0,2.25,1.5,3.0,7.5,8.0,-0.17,-0.05,0.95,662.19,-2.9,-53.7,2.0,1.0,0.0,1.5,1.25,1.25,0.75,1.0,1.0,2.25,1.5,1.25,1.25,0.27,0.27,1.83,120.44,-3.4,-8.3
1.2,0.75,0.25,2.25,2.0,1.75,5.0,3.75,6.5,2.75,7.5,3.0,7.5,8.25,-0.17,-0.05,0.95,722.02,-2.3,-44.8,2.5,0.75,1.0,1.25,3.0,1.25,1.0,0.25,1.0,2.25,1.5,1.0,1.25,0.39,0.83,2.33,167.47,-6.1,5.8
1.22,0.75,0.0,2.25,2.0,3.5,5.25,3.75,6.5,3.0,8.75,4.0,7.5,8.0,-0.11,-0.05,0.95,787.55,-2.5,-42.4,2.0,0.75,1.5,1.25,3.0,0.5,1.0,0.75,1.0,2.25,1.5,1.0,1.25,0.45,1.64,2.39,207.24,-6.8,2.6
1.24,2.75,0.5,2.25,3.25,1.75,6.5,4.25,6.75,3.25,7.75,5.75,7.75,8.75,-0.17,-0.05,1.02,896.23,-0.4,-37.5,2.0,0.5,1.5,0.75,3.0,0.75,1.0,1.0,1.0,2.25,1.5,1.0,1.25,0.64,2.83,2.45,225.77,-5.7,-0.6
1.26,2.75,0.25,3.75,3.25,5.0,6.75,4.5,7.25,3.25,7.5,4.75,7.25,8.0,-0.17,-0.05,0.95,975.89,0.0,-27.5,2.25,0.0,1.75,0.75,3.5,0.75,1.0,1.25,1.0,3.0,1.5,0.75,1.5,0.89,3.83,0.77,249.97,-4.6,-3.1
1.28,2.75,0.5,3.5,3.25,5.75,6.75,4.75,7.25,2.75,7.0,4.5,6.75,7.75,-0.17,-0.05,0.95,1015.02,0.0,-24.4,1.75,0.0,1.75,0.75,3.25,1.25,1.0,1.25,1.0,2.25,1.5,1.0,1.5,-0.61,4.77,-0.42,262.24,-4.1,-4.1
1.3,2.75,0.25,3.75,3.25,5.75,7.25,4.5,7.25,3.0,6.0,3.75,5.75,7.0,-0.17,-0.05,0.95,999.65,0.0,-20.2,1.75,0.5,1.75,0.75,3.25,1.25,0.75,1.25,0.75,2.5,1.5,1.25,1.5,-2.17,5.52,-0.42,277.31,-3.8,-3.4
1.32,2.75,0.5,3.75,3.25,5.75,7.5,4.75,7.25,2.75,5.5,3.0,5.0,6.25,-0.17,-0.05,0.95,958.12,0.0,-15.6,1.25,0.75,1.25,0.75,1.75,0.0,0.75,1.5,1.0,3.5,2.5,1.5,2.25,-0.23,-0.11,-0.86,276.01,-3.1,-28.4
1.34,2.5,0.75,2.75,3.75,5.75,7.5,4.75,7.25,3.0,5.0,3.0,3.75,5.25,-0.11,-0.05,0.95,901.16,-0.3,-11.8,1.75,0.25,0.75,0.75,2.75,0.5,0.75,0.0,1.0,4.25,2.5,2.75,2.75,-0.8,-0.48,2.2,281.5,-2.4,-32.8
1.36,2.75,0.5,4.0,3.25,6.25,8.0,4.75,7.25,3.0,5.0,3.0,3.25,4.75,-0.17,-0.05,0.95,860.85,0.3,-7.9,2.0,0.0,1.25,0.75,2.75,0.0,0.75,0.0,1.0,5.0,3.75,4.0,5.5,-0.42,0.02,1.95,309.53,-2.2,-47.1
1.38,2.75,0.5,3.75,3.75,7.0,8.5,4.75,7.5,2.75,4.75,3.0,3.25,3.75,-0.17,-0.05,0.95,841.08,0.2,-4.0,1.25,0.0,0.0,0.0,0.25,2.0,0.75,0.0,2.25,7.75,4.75,7.0,6.0,-0.17,0.52,1.2,373.38,1.8,-71.8
1.4,2.75,1.75,4.25,5.25,7.75,8.5,4.75,7.5,2.75,4.75,3.0,2.5,3.75,-0.17,-0.05,0.95,861.13,1.1,2.7,2.75,1.5,2.75,2.5,4.75,4.25,1.75,4.5,3.5,8.25,7.75,7.25,8.0,-0.23,0.2,1.14,570.42,-0.8,-34.0
1.42,4.0,1.75,4.75,5.25,7.75,9.25,5.0,7.5,3.25,4.75,3.0,2.0,3.75,-0.17,-0.05,0.95,901.35,1.9,6.1,2.75,1.5,2.75,2.75,5.0,4.0,2.5,4.5,3.5,8.25,7.75,7.25,8.25,0.02,0.02,1.02,763.02,-1.1,-33.4
1.44,4.25,1.75,4.75,5.5,8.5,9.75,5.0,7.5,3.25,4.75,1.75,2.0,3.75,-0.17,-0.05,0.95,933.48,1.7,9.2,2.75,1.5,2.75,3.0,5.0,3.75,2.5,5.0,3.5,8.75,7.75,7.5,8.25,0.2,0.02,0.95,947.81,-1.0,-34.0
1.46,5.25,1.75,4.75,6.25,9.25,10.0,5.5,7.5,3.25,3.75,2.5,2.0,2.75,-0.17,-0.05,0.95,979.1,2.9,14.2,3.0,1.5,2.75,3.0,5.0,4.75,2.5,5.25,3.75,8.75,7.75,7.25,8.25,0.08,0.02,0.95,1056.29,-0.7,-32.2
1.48,5.75,2.0,4.75,7.0,12.0,10.5,5.5,7.5,3.0,3.75,2.25,1.75,2.5,-0.17,-0.05,1.02,1048.25,2.9,19.1,3.0,1.5,2.75,3.0,5.0,5.5,2.5,5.5,4.25,8.25,7.75,7.25,8.25,0.14,0.02,0.95,1119.62,-0.6,-31.2
1.5,6.5,2.0,4.75,7.25,13.0,11.0,5.75,7.75,3.0,3.0,1.75,2.0,2.0,-0.17,-0.05,1.02,1123.3,3.2,22.8,2.75,1.5,2.75,3.0,5.0,5.5,2.5,5.5,4.25,8.25,7.75,7.0,8.0,0.08,0.02,0.95,1130.07,-0.5,-31.0
1.52,7.5,3.25,5.0,8.75,13.5,12.0,5.75,7.75,2.75,3.25,2.0,2.0,2.25,-0.17,0.02,1.02,1238.72,3.7,25.4,3.0,1.75,2.75,3.0,5.0,5.75,2.75,5.5,4.25,8.0,7.75,6.5,8.0,0.14,0.02,0.95,1129.88,-0.6,-28.9
1.54,8.0,3.5,4.75,8.75,15.0,12.0,5.25,7.5,2.5,3.25,1.75,2.0,1.75,-0.17,0.08,1.02,1328.46,3.7,28.3,3.0,1.5,2.75,3.25,5.0,5.75,2.75,5.5,4.25,8.0,7.25,6.5,7.75,0.08,0.02,0.95,1111.33,-0.6,-28.3
1.56,9.0,3.5,5.25,9.25,15.0,12.5,4.25,7.5,2.0,3.0,1.75,1.75,1.75,-0.17,0.08,1.14,1388.9,4.1,30.8,3.0,1.75,2.75,3.25,5.0,5.75,2.75,5.5,4.25,7.5,7.0,5.75,7.5,0.08,0.02,0.95,1068.83,-0.7,-25.9
1.58,9.75,3.5,5.25,9.25,15.5,12.5,2.5,7.5,1.75,2.75,1.75,1.75,1.75,-0.3,0.14,1.2,1420.1,4.0,32.2,3.5,1.75,2.75,3.25,5.25,5.75,3.0,5.25,4.25,6.75,6.5,5.25,6.25,0.14,0.02,0.95,1005.8,-1.5,-20.7
1.6,11.0,3.5,4.75,8.75,15.5,12.0,1.75,7.25,1.25,2.75,1.75,1.75,1.75,-0.42,0.14,1.45,1424.48,4.2,33.6,3.75,1.5,2.75,3.25,5.25,5.75,3.0,5.25,4.25,6.75,5.75,4.75,5.5,0.14,0.02,0.95,931.94,-1.6,-18.1
1.62,11.5,3.75,4.75,8.0,15.0,11.0,1.5,6.75,1.25,2.75,1.75,1.75,1.75,-0.67,0.2,1.77,1401.69,4.8,34.3,4.0,1.75,4.0,3.25,6.75,6.25,3.5,5.0,4.5,6.25,5.75,4.0,5.5,0.14,0.02,0.95,894.75,-2.5,-11.1
