time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.38,1.25,0.75,0.25,1.0,0.0,2.5,3.0,4.0,4.5,3.25,6.25,8.25,8.0,-0.11,-0.05,0.95,637.58,0.7,-59.3,1.0,0.0,0.0,0.5,3.0,4.5,0.75,4.75,2.0,6.5,4.5,4.25,4.75,0.39,-0.05,1.2,298.37,5.3,-44.7
0.4,1.25,0.75,0.0,1.0,0.5,2.5,3.0,4.0,4.5,5.75,5.75,9.0,8.0,-0.11,-0.05,0.95,631.5,-0.3,-60.1,1.25,0.25,0.0,0.0,3.0,4.0,0.75,5.5,2.25,7.25,5.25,5.5,6.75,0.02,-0.05,1.08,439.55,5.1,-51.3
0.42,2.0,1.5,2.25,2.75,5.25,3.5,4.25,5.25,5.0,6.5,6.75,9.0,9.5,-0.11,-0.05,0.95,735.09,1.2,-37.0,0.25,0.25,0.0,0.75,3.0,4.0,0.25,5.75,2.25,7.75,6.0,6.0,7.75,0.02,0.02,0.95,598.9,5.7,-55.6
0.44,2.0,1.5,2.25,2.75,4.75,3.5,3.5,5.25,5.0,6.5,6.75,9.0,9.5,-0.11,-0.05,0.95,841.88,1.1,-38.3,0.25,0.25,0.0,0.25,2.5,3.75,0.0,6.0,2.75,8.25,6.25,6.5,8.0,0.2,-0.05,0.89,721.38,5.8,-59.9
0.46,2.0,1.5,3.0,2.5,5.5,3.5,4.25,5.5,4.75,6.5,6.25,9.0,9.25,-0.11,-0.05,0.95,949.18,1.5,-35.2,2.25,0.5,0.0,2.5,3.25,4.75,0.75,7.0,3.0,9.25,7.0,7.5,9.0,0.27,0.02,0.95,856.73,3.4,-47.0
0.48,2.0,1.5,1.75,3.25,3.0,3.5,4.25,5.5,4.75,6.75,6.5,9.0,9.0,-0.11,-0.05,0.95,979.28,1.2,-40.4,0.5,0.25,0.5,0.0,3.5,3.75,0.5,7.0,2.75,9.0,7.25,7.5,9.0,0.2,0.02,0.95,920.06,5.0,-57.7
0.5,1.75,1.5,2.0,2.75,2.5,3.5,4.0,5.25,4.5,6.75,6.25,8.5,9.0,-0.11,-0.05,0.95,969.62,0.9,-41.8,0.5,0.25,0.0,2.0,2.5,3.75,0.0,6.5,2.5,8.75,6.25,7.5,9.0,0.2,-0.05,0.95,959.64,4.9,-56.9
0.52,1.0,1.25,1.75,2.0,3.5,3.5,3.5,4.25,4.25,6.5,5.0,8.25,8.0,-0.11,-0.05,0.95,902.18,0.1,-42.1,0.5,0.0,0.0,0.0,1.5,3.75,0.0,6.25,2.5,9.0,6.25,7.5,8.25,0.27,-0.05,0.83,929.72,5.9,-65.2
0.54,0.5,0.75,2.25,1.0,5.0,2.25,4.5,4.5,3.0,4.75,5.5,7.0,7.75,-0.11,0.02,0.95,817.68,0.6,-40.8,1.0,0.5,0.0,0.0,1.75,2.75,0.0,6.25,2.5,9.0,6.25,7.5,8.75,0.2,-0.05,0.89,885.42,5.0,-63.5
0.56,0.0,0.0,0.0,1.0,3.5,1.75,1.75,3.25,2.5,4.5,4.0,6.0,6.25,-0.11,0.02,1.02,673.32,-2.7,-54.5,1.0,0.25,0.0,0.0,1.5,2.5,0.0,6.5,2.5,9.0,6.5,7.5,9.0,0.27,-0.05,0.89,840.77,5.1,-65.9
0.58,0.0,0.0,0.0,0.75,0.75,1.0,1.75,1.75,1.5,1.25,2.75,5.0,6.0,-0.17,0.02,1.08,489.45,-1.2,-68.9,0.5,0.0,0.0,0.25,1.5,2.75,0.0,6.25,2.5,9.0,6.75,8.0,9.0,0.2,-0.05,0.83,815.81,5.2,-67.9
0.6,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.75,1.25,0.5,2.5,2.25,4.0,-0.11,0.02,1.02,322.12,-1.4,-63.0,0.5,0.25,0.0,0.5,1.5,2.75,0.0,6.25,2.5,9.0,7.0,8.0,9.0,0.2,-0.05,0.83,784.14,4.9,-66.3
0.62,0.0,0.5,0.0,1.0,0.0,2.0,0.75,1.5,1.75,0.5,1.25,2.25,2.0,-0.11,0.14,1.39,212.81,-1.0,-41.4,1.5,0.0,0.0,0.25,2.25,2.75,0.0,7.0,2.5,9.0,6.5,7.75,9.0,0.2,-0.05,0.83,764.19,4.8,-61.8
0.64,0.75,0.25,0.0,1.0,0.75,2.0,1.25,0.5,1.75,1.0,2.75,2.0,2.0,-0.23,1.2,0.7,135.39,2.2,-34.3,1.25,0.25,0.0,0.0,2.25,4.0,0.25,6.5,2.5,9.25,6.5,8.0,9.0,0.2,0.02,0.95,765.12,5.2,-60.4
0.66,0.0,0.0,1.5,0.25,1.25,1.0,0.75,0.75,0.75,0.0,1.5,0.5,0.25,0.64,1.14,0.83,58.85,7.5,-2.5,2.0,0.0,0.0,0.75,3.0,4.5,0.25,6.5,2.5,9.0,7.25,8.25,9.0,0.14,0.02,1.02,785.93,4.2,-55.0
0.68,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.25,0.75,0.0,0.75,0.5,0.25,0.27,1.2,0.89,0.0,5.9,-40.0,2.5,0.75,0.75,2.0,3.5,6.0,1.25,7.25,3.0,9.75,7.75,8.0,9.25,0.14,0.02,1.02,851.99,3.0,-44.4
0.7,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.75,0.0,0.0,0.5,0.0,0.14,1.2,0.77,0.0,9.2,-40.0,3.25,0.5,1.25,2.0,3.75,5.75,1.25,7.25,3.25,9.25,7.5,7.5,9.0,0.14,0.02,0.95,905.58,2.1,-41.1
0.72,0.0,0.0,0.0,0.75,1.25,0.75,0.5,0.0,1.0,0.25,0.75,0.5,0.0,-0.05,1.14,1.02,0.0,3.6,-2.2,2.75,0.5,1.5,1.0,3.25,5.5,1.25,6.75,3.0,8.75,7.5,6.5,8.25,0.14,0.02,0.95,925.44,2.3,-42.5
0.74,0.0,0.0,0.0,1.0,0.5,0.75,0.5,0.0,0.75,0.25,0.75,0.25,0.25,-0.17,1.14,0.95,0.0,4.0,-7.3,3.25,0.5,0.0,2.75,5.25,6.25,1.25,7.25,2.75,8.25,7.25,6.0,8.25,0.14,0.02,0.95,929.73,3.0,-35.2
0.76,0.0,0.0,0.0,0.75,0.5,0.5,0.75,0.0,0.75,0.0,0.5,0.25,0.0,-0.17,0.89,1.14,0.0,7.8,2.7,2.25,0.25,0.0,1.75,3.25,6.0,1.25,6.5,2.75,8.0,6.25,6.0,7.75,0.14,0.02,0.95,878.19,4.0,-42.8
0.78,0.0,0.0,0.0,0.0,2.25,0.75,0.75,0.0,0.75,0.25,2.0,0.5,1.5,-0.05,0.77,1.27,4.39,-0.4,-28.3,3.5,1.25,0.0,2.75,3.5,6.75,1.25,6.75,3.25,8.75,6.25,6.5,7.75,0.14,0.02,0.95,865.63,2.7,-35.1
0.8,0.0,0.0,0.0,0.0,0.75,0.25,1.0,0.25,0.75,0.0,0.5,0.25,0.0,0.02,0.58,1.2,24.01,5.9,-10.4,3.75,1.0,2.25,2.75,6.0,7.0,1.75,7.25,3.25,8.75,7.0,6.25,8.25,0.14,0.02,0.95,897.8,1.2,-28.0
0.82,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.75,0.0,0.25,0.25,0.0,0.14,0.45,1.2,29.62,9.6,-17.8,3.0,0.75,2.5,2.75,6.0,7.0,1.75,7.25,3.25,8.75,7.0,6.0,8.25,0.14,0.02,0.95,942.33,1.5,-29.3
0.84,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,0.75,0.25,0.0,0.14,0.27,1.08,22.69,13.6,-35.5,3.75,1.25,2.25,2.5,6.0,7.0,1.75,7.25,3.25,8.75,7.0,6.0,8.25,0.2,0.02,0.95,975.67,1.3,-27.6
0.86,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.75,0.0,0.0,0.25,0.25,0.14,0.08,0.89,18.04,6.5,-22.5,3.75,1.25,2.25,2.5,6.0,7.0,1.75,7.25,3.25,9.0,7.0,6.0,8.25,0.2,0.02,0.95,993.8,1.3,-27.8
0.88,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.75,0.0,0.5,0.25,0.0,0.02,-0.11,0.83,17.14,9.4,-17.6,3.0,1.0,2.25,2.75,6.0,7.25,1.75,7.5,3.25,8.5,6.25,6.0,8.0,0.2,0.02,0.95,985.92,1.8,-27.9
0.9,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,0.5,0.0,0.75,0.25,0.25,-0.11,-0.17,0.7,28.14,8.3,-33.2,2.25,0.25,2.25,2.5,6.0,7.25,1.75,7.25,2.75,8.25,6.25,5.5,8.0,0.2,0.02,0.95,949.64,2.6,-30.3
0.92,0.0,0.0,0.0,0.25,0.75,0.0,0.5,0.0,0.25,0.0,1.0,0.25,0.0,-0.11,-0.3,0.58,36.01,8.8,-14.7,2.5,0.75,2.25,2.75,6.0,7.0,1.75,7.25,2.5,7.75,6.25,5.25,7.75,0.2,0.02,0.95,914.3,2.1,-27.5
0.94,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,0.25,0.0,0.25,0.25,0.0,-0.17,-0.36,0.45,30.65,10.4,-8.5,2.25,1.0,0.5,2.5,5.0,6.5,1.5,7.0,2.0,7.25,5.0,4.0,6.75,0.2,0.02,0.95,836.72,3.9,-28.1
0.96,0.0,0.0,0.0,0.0,2.5,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,-0.17,-0.55,0.45,35.76,-0.8,29.0,0.75,0.5,2.25,0.5,3.25,5.75,1.25,6.25,1.25,5.0,3.5,1.75,3.25,0.2,0.08,1.02,672.73,4.3,-22.6
0.98,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,0.25,0.0,0.25,0.25,0.0,-0.17,-0.67,0.52,31.88,10.4,-8.5,1.25,0.25,1.75,0.5,1.5,4.0,0.75,4.75,1.25,3.5,2.5,1.0,2.25,0.14,0.08,1.02,477.16,3.0,-21.3
1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.25,0.0,0.25,0.25,0.25,-0.11,-0.92,0.39,30.16,5.6,-25.2,0.0,0.0,0.0,0.0,1.75,2.5,0.5,3.5,0.75,2.5,2.25,0.75,0.75,0.08,0.14,1.08,301.5,8.1,-32.4
1.02,0.75,0.25,0.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.25,0.25,0.0,-0.11,-1.05,0.33,33.67,19.9,29.9,0.25,0.0,0.0,0.0,1.0,2.25,0.0,3.0,0.75,1.75,2.25,0.25,0.75,0.14,0.2,1.64,184.87,8.0,-32.4
1.04,2.25,0.5,0.0,1.0,0.5,0.0,0.5,0.0,0.75,0.0,0.25,0.25,0.0,0.45,0.33,0.89,60.5,20.6,49.1,0.5,0.0,0.0,0.5,1.0,1.5,0.0,1.75,0.75,2.0,1.5,0.0,0.25,0.64,1.58,0.58,82.68,5.1,-20.3
1.06,4.25,1.5,0.0,1.0,0.75,1.0,0.5,0.0,0.75,0.0,0.5,0.25,0.0,-0.55,0.2,0.83,105.29,17.4,58.9,0.0,0.0,0.0,0.5,0.5,0.75,0.0,1.75,0.75,1.25,1.25,0.0,0.25,-0.61,1.45,0.95,12.44,5.6,-32.0
1.08,6.0,0.25,2.25,4.0,0.75,1.75,0.5,0.0,1.0,0.5,0.25,0.5,0.25,-0.17,0.2,1.52,179.57,19.0,50.5,0.0,0.0,0.0,1.75,0.5,2.75,0.0,1.75,1.25,3.25,1.25,1.25,1.0,-0.86,1.27,1.02,13.24,5.7,-32.3
1.1,0.0,3.25,5.0,5.75,5.0,4.5,1.75,2.0,1.75,0.5,2.0,0.5,0.5,-0.17,0.27,1.64,293.01,7.7,31.7,2.25,0.25,0.0,3.25,3.0,2.5,0.5,2.25,1.25,3.5,2.5,1.25,1.75,0.02,1.2,0.83,87.45,-0.5,-8.8
1.12,6.25,3.0,5.25,6.0,7.5,5.75,2.5,1.75,1.75,0.0,0.5,0.5,0.5,-0.11,0.08,1.58,453.32,10.7,48.2,2.25,0.5,0.0,1.75,3.0,1.5,0.75,2.0,1.0,3.5,2.5,1.25,1.75,0.27,1.14,0.64,152.96,-0.7,-13.4
1.14,7.25,3.0,6.25,6.0,9.0,6.75,5.75,2.25,2.5,0.5,2.0,0.5,0.5,-0.17,0.02,1.52,673.56,10.7,41.7,1.75,0.25,0.0,2.0,3.25,1.25,0.75,2.0,1.0,2.75,2.5,1.25,1.75,0.45,1.08,0.52,200.65,-0.8,-13.7
1.16,6.25,3.0,6.25,6.0,7.5,7.0,6.25,3.75,3.5,0.75,2.0,0.75,0.5,-0.17,-0.05,1.02,847.94,9.8,34.9,1.5,1.0,0.0,1.75,3.25,2.25,0.5,2.0,1.25,3.25,2.5,1.25,1.75,0.52,0.95,0.64,236.55,0.7,-11.7
1.18,6.0,1.5,6.25,4.25,8.75,6.25,7.0,4.25,4.5,2.5,3.25,1.0,1.75,-0.05,0.08,1.39,979.83,8.0,20.4,2.25,0.5,0.0,1.5,3.0,2.0,0.5,1.75,1.25,3.25,2.5,1.0,1.5,0.33,0.77,0.83,259.99,-0.4,-10.3
1.2,5.75,1.75,5.5,4.25,8.5,7.0,7.0,5.0,5.75,2.75,3.5,2.25,0.75,-0.11,-0.17,1.14,1057.31,7.3,16.5,2.0,0.5,0.0,1.25,3.25,1.25,0.5,1.75,1.0,3.0,2.5,1.0,1.5,0.33,0.7,1.08,272.45,-0.6,-12.0
1.22,6.0,3.0,4.75,5.5,7.5,7.25,6.75,6.0,6.0,3.25,5.0,2.5,2.75,-0.11,-0.11,1.02,1148.05,6.2,9.7,2.25,0.25,0.0,2.0,3.0,0.5,0.5,1.75,1.0,3.25,2.5,1.25,1.5,0.2,0.58,1.14,279.64,-2.3,-14.0
1.24,6.0,3.0,4.75,5.25,7.75,7.25,7.0,6.0,6.0,3.0,4.75,2.25,2.5,-0.11,-0.11,0.95,1197.55,6.3,11.3,1.75,0.5,0.0,1.5,3.25,2.25,0.25,2.0,1.0,3.25,2.5,1.0,1.75,0.27,0.52,1.2,287.64,1.3,-12.8
1.26,5.5,3.0,4.25,5.25,7.75,7.75,7.0,6.0,5.75,2.75,4.0,2.25,2.25,-0.11,-0.11,0.95,1207.02,5.7,12.6,2.0,0.75,0.0,1.25,3.25,2.0,0.25,2.0,1.0,3.0,2.5,1.25,1.5,0.27,0.33,1.27,288.59,0.3,-10.8
1.28,5.75,2.75,4.75,5.5,7.75,7.75,7.25,6.0,5.5,2.75,4.75,2.0,2.25,-0.11,-0.11,0.95,1189.78,6.2,12.8,2.0,0.5,0.0,1.25,3.0,2.0,0.5,2.0,1.0,3.0,2.5,1.0,1.5,0.33,0.27,1.14,286.2,0.3,-11.7
1.3,5.75,3.0,4.75,5.75,8.5,7.5,6.75,5.75,5.5,2.75,4.5,2.0,1.75,-0.11,-0.11,0.95,1154.02,6.4,15.4,2.0,0.5,0.0,1.25,3.0,1.75,0.25,2.0,1.0,2.75,2.5,1.25,1.75,0.39,0.14,1.02,279.79,0.1,-14.1
1.32,5.75,3.0,4.75,5.75,8.25,7.5,7.0,5.5,5.5,2.75,4.75,2.25,1.25,-0.11,-0.05,0.95,1109.04,6.7,15.6,1.5,0.5,0.0,1.75,3.0,1.75,0.25,1.75,1.0,3.25,2.5,1.0,1.75,0.39,0.08,0.95,269.21,0.8,-14.9
1.34,5.25,2.75,4.75,5.25,8.0,7.25,7.0,5.75,5.5,2.75,4.75,2.25,2.0,-0.11,-0.05,0.95,1058.77,6.2,12.2,0.0,0.25,0.0,0.5,3.0,0.0,0.25,1.75,0.75,0.75,2.5,0.0,1.75,0.33,-0.05,0.95,230.06,2.1,-24.3
1.36,5.25,2.25,4.75,4.75,7.5,7.0,6.75,5.5,5.5,3.0,5.0,2.25,2.0,-0.11,-0.05,0.95,1009.95,6.2,10.0,1.75,1.0,0.0,1.25,1.5,2.25,0.75,2.0,1.0,2.75,2.5,0.25,1.75,0.33,-0.17,0.89,227.41,0.6,-11.8
1.38,5.25,2.0,4.0,4.25,7.5,7.0,6.75,5.75,5.75,3.5,5.0,3.0,2.25,-0.11,-0.05,0.95,969.81,5.4,5.3,0.0,0.25,0.0,0.0,0.0,2.5,0.0,1.75,0.75,3.0,1.25,1.25,1.0,0.2,-0.3,0.77,197.44,9.3,-48.1
1.4,4.5,1.75,3.75,4.0,7.5,7.0,6.0,6.25,5.75,4.25,5.0,3.5,3.75,-0.11,-0.11,0.95,950.63,3.8,-1.9,1.5,0.5,0.0,1.25,3.0,2.25,0.5,1.75,0.75,3.0,2.5,0.75,1.25,0.14,-0.48,0.52,211.08,1.4,-10.5
1.42,3.75,1.75,3.75,4.0,7.5,7.0,6.0,6.0,5.75,5.0,5.0,4.0,4.0,-0.11,-0.11,0.95,940.54,3.2,-5.1,0.5,0.0,0.0,0.0,0.0,0.75,0.0,1.75,0.5,0.5,1.25,0.0,0.75,-0.05,-0.73,0.2,164.93,4.8,-39.1
1.44,3.75,1.75,3.75,4.0,7.5,7.0,6.0,5.75,5.75,5.0,5.5,5.0,4.75,-0.11,-0.05,0.95,947.97,3.2,-8.5,0.0,0.25,0.0,0.5,0.5,1.25,0.0,1.25,0.0,0.5,1.25,0.0,0.75,-0.23,-0.92,0.08,132.28,6.8,-21.5
1.46,3.5,1.75,3.75,4.0,7.0,7.0,4.75,6.25,5.5,5.25,5.0,6.0,5.25,-0.11,-0.05,0.95,954.96,2.5,-12.0,0.75,0.0,0.0,0.0,3.0,2.75,0.25,1.75,0.25,1.75,2.25,0.75,1.25,-0.61,-4.23,1.45,127.72,5.6,-16.9
1.48,3.5,1.5,3.5,4.0,5.5,6.5,4.5,6.25,5.75,6.0,6.25,6.75,6.25,-0.11,-0.11,0.95,969.52,2.4,-19.7,3.0,0.5,0.25,0.5,3.75,3.5,0.25,0.0,0.75,0.25,2.5,0.0,1.25,1.45,-0.17,1.02,158.9,-3.0,21.0
1.5,3.5,1.5,2.75,3.0,5.5,6.25,3.75,6.25,5.5,6.5,6.0,7.0,6.75,-0.11,-0.05,0.95,962.54,1.3,-23.7,2.25,0.0,0.0,2.75,6.0,5.75,0.0,0.0,0.0,0.0,2.5,0.0,1.25,0.77,1.08,2.2,214.67,0.7,28.7
1.52,3.25,1.5,2.25,3.75,6.25,6.25,3.75,6.5,5.5,6.5,6.25,7.0,6.75,-0.11,-0.05,0.95,963.22,1.0,-23.0,1.5,1.0,0.0,5.75,7.75,6.75,0.25,0.0,0.75,0.0,0.5,0.0,0.75,0.77,0.2,1.77,280.28,0.0,43.9
1.54,2.75,1.5,2.75,3.75,5.5,6.25,4.75,6.25,5.25,6.5,5.75,7.5,7.0,-0.11,-0.05,0.95,958.17,1.3,-24.4,5.0,2.25,2.25,7.25,8.5,7.5,0.5,0.0,1.0,3.25,2.5,0.0,1.25,0.27,0.14,1.39,413.27,-4.6,34.1
1.56,2.75,1.5,2.75,3.75,5.5,6.25,4.5,6.25,5.25,6.75,6.0,7.5,7.5,-0.11,-0.05,0.95,964.9,1.1,-25.6,5.25,2.0,2.5,9.0,11.5,8.5,1.25,0.0,1.25,3.0,1.5,0.0,0.75,0.02,0.14,1.14,587.24,-4.7,40.5
1.58,2.75,1.5,2.25,3.75,5.5,6.25,4.25,6.25,5.25,6.5,5.75,7.5,7.75,-0.11,-0.05,0.95,963.04,0.7,-26.3,3.75,1.5,2.25,8.5,10.5,8.5,1.5,0.0,1.5,1.75,1.25,0.0,1.0,0.02,0.08,1.2,712.69,-4.0,39.9
1.6,3.25,1.75,2.25,3.75,5.75,6.75,4.25,6.5,5.25,6.75,5.5,7.5,7.0,-0.11,-0.05,0.95,971.77,0.8,-23.2,5.0,2.25,2.5,8.75,11.0,10.0,2.25,5.25,2.0,3.25,2.5,1.25,1.5,0.2,0.08,1.14,872.65,-2.1,24.1
1.62,2.5,1.5,2.25,4.0,5.75,6.25,4.75,6.75,4.5,6.75,5.75,7.5,7.75,-0.11,-0.05,0.95,968.92,0.4,-26.0,4.5,2.25,2.25,8.5,12.5,10.0,2.25,6.75,2.25,3.75,3.0,1.25,2.25,0.33,-0.05,1.14,1020.24,-0.8,19.1
