time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,3.5,1.25,5.25,4.75,4.75,4.5,3.5,5.75,7.25,5.0,5.75,2.25,2.25,-0.05,0.08,0.95,713.06,5.9,-4.5,0.5,0.5,0.25,0.5,1.0,2.75,0.75,4.75,0.0,7.5,5.25,5.5,6.25,0.14,0.33,1.14,403.57,5.4,-60.9
1.66,4.0,1.5,5.75,4.75,5.75,5.0,4.75,5.75,7.5,5.0,5.75,2.25,3.0,-0.05,0.08,0.95,775.89,6.0,-2.4,2.0,1.5,1.75,2.0,2.5,4.75,1.0,5.25,4.5,7.25,6.75,5.75,7.5,0.08,0.2,0.95,592.87,0.7,-38.4
1.68,5.25,1.25,6.25,5.25,5.75,5.25,5.0,5.5,7.75,5.0,5.5,2.25,2.25,-0.05,0.08,0.95,855.92,7.2,2.0,2.0,1.5,1.75,1.25,3.0,5.0,0.0,5.5,4.25,7.5,6.75,5.75,7.5,0.14,0.14,0.95,741.42,1.6,-39.3
1.7,6.25,1.5,6.75,6.5,5.75,5.5,5.5,5.25,7.75,4.5,4.5,2.25,2.25,-0.05,0.08,0.95,937.69,8.4,7.7,2.0,1.5,1.75,2.0,2.75,4.5,0.25,5.5,4.5,7.5,6.75,5.75,7.5,0.08,0.14,0.95,849.19,1.0,-38.9
1.72,7.75,2.0,8.0,6.75,5.75,5.25,5.75,5.0,7.5,2.75,2.75,2.25,2.25,-0.05,0.08,0.95,1001.29,10.5,16.9,2.0,1.5,1.75,1.75,3.0,5.0,0.5,5.75,4.75,7.5,6.75,5.75,7.5,0.08,0.14,0.89,906.39,1.2,-38.1
1.74,9.5,2.25,9.5,8.25,7.75,5.25,6.25,4.25,6.75,2.75,2.0,1.5,1.25,-0.05,0.08,0.95,1077.77,12.3,28.4,2.0,1.5,1.75,2.0,4.5,4.5,0.0,5.75,5.0,7.75,6.75,5.75,7.5,0.08,0.14,0.89,955.04,1.2,-35.8
1.76,11.5,2.25,10.5,10.5,8.5,5.75,6.5,3.25,5.5,3.25,2.25,1.5,1.0,-0.11,0.08,1.02,1175.12,13.3,33.6,2.0,1.5,1.75,3.0,4.25,4.75,1.0,6.0,5.25,7.25,6.75,5.5,7.5,0.08,0.14,0.95,979.78,0.5,-33.0
1.78,12.5,2.0,12.5,9.75,8.0,5.25,5.5,2.5,4.25,2.75,0.5,0.5,0.0,-0.11,0.14,1.2,1217.24,15.9,45.2,2.0,1.5,1.75,3.0,4.75,5.25,0.25,6.5,5.25,7.0,6.75,5.25,7.0,0.08,0.14,0.95,990.77,1.0,-30.8
1.8,11.0,2.25,13.0,8.25,7.75,2.0,5.0,1.5,2.75,2.75,0.0,0.5,0.5,-0.17,0.2,1.45,1160.88,18.2,47.9,2.0,1.5,2.75,3.0,4.75,5.75,1.25,6.5,5.5,7.0,6.5,4.75,6.25,0.08,0.14,0.95,975.69,0.1,-26.2
1.82,15.5,3.5,15.0,6.0,7.75,3.0,3.5,2.0,2.5,2.75,2.0,0.5,0.5,-0.17,0.2,1.39,1153.31,18.6,48.2,2.5,2.0,2.75,3.0,5.25,6.0,1.75,6.5,6.0,6.25,6.0,3.5,5.5,0.08,0.14,0.95,946.29,-0.5,-18.8
1.84,16.0,3.5,15.5,6.5,7.5,2.5,0.5,1.25,2.0,2.75,2.0,1.25,1.0,-0.17,0.33,1.64,1134.56,19.1,47.9,3.25,2.0,2.75,3.25,6.0,6.25,2.0,6.5,6.25,6.0,5.5,3.5,5.0,0.08,0.14,0.95,920.11,-1.0,-14.2
1.86,14.5,2.25,12.5,5.25,5.75,0.25,2.0,1.5,1.25,2.0,1.75,0.5,1.25,-0.17,0.39,2.14,1034.79,21.0,49.0,3.25,2.0,3.0,3.25,6.75,6.25,2.25,6.5,6.5,5.75,5.25,2.75,4.0,0.14,0.14,0.95,900.55,-1.4,-9.3
1.88,10.5,1.25,10.5,1.25,2.25,2.0,3.0,1.0,1.0,1.5,2.0,0.5,1.0,-0.92,0.77,2.27,825.65,21.4,43.2,5.5,2.0,3.0,4.25,6.75,6.25,2.5,6.25,6.5,4.75,4.5,2.0,3.5,0.08,0.14,0.95,894.39,-3.3,0.2
1.9,8.75,0.75,8.75,0.5,1.75,0.5,0.75,1.0,0.5,1.25,0.5,0.5,0.5,-1.05,0.77,2.52,582.49,24.0,50.4,6.5,2.25,4.0,5.25,7.0,6.25,2.5,5.75,6.25,4.0,4.5,2.0,3.0,0.08,0.14,0.95,900.14,-5.2,7.0
1.92,7.25,1.0,6.5,0.0,1.75,0.0,0.75,0.75,0.25,0.25,0.5,0.75,0.5,-0.86,0.39,2.7,374.0,25.2,53.2,7.5,2.25,5.25,5.75,8.0,6.25,2.5,5.0,5.75,3.5,3.25,1.5,2.25,0.08,0.14,0.95,924.43,-6.9,17.0
1.94,2.0,0.0,4.25,0.0,1.75,0.0,0.75,0.0,0.25,1.25,1.25,0.25,0.25,-0.67,-0.55,1.27,228.68,19.6,26.7,8.5,2.5,5.5,7.25,8.25,6.25,2.5,4.75,5.5,3.5,3.25,1.0,2.25,0.08,0.14,0.95,962.51,-7.8,21.5
1.96,1.75,0.25,2.5,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.0,-0.8,-0.61,0.02,107.22,21.7,50.5,9.25,3.0,6.75,7.25,8.5,6.25,2.25,3.5,4.75,3.0,2.5,0.75,2.25,0.08,0.14,0.95,990.12,-9.3,28.6
1.98,2.0,0.5,2.5,0.0,1.75,0.0,0.0,0.0,0.75,0.25,0.5,0.25,0.0,-1.05,-0.92,1.58,19.9,20.2,44.5,10.5,3.5,6.75,9.0,9.25,6.25,1.25,3.0,3.75,3.0,2.25,1.0,2.25,0.08,0.2,0.95,1032.82,-9.8,33.1
2.0,2.5,0.25,2.75,0.25,2.5,0.0,0.0,1.25,0.25,0.0,0.5,0.5,0.25,-0.48,-0.73,0.77,0.0,15.5,37.0,11.5,3.5,7.5,9.0,9.25,6.25,1.25,2.25,3.0,3.0,2.25,0.5,1.25,0.08,0.2,0.95,1056.32,-11.3,39.8
2.02,2.0,0.0,2.5,0.0,1.75,0.0,0.0,1.0,0.25,0.5,0.5,0.5,0.0,-0.42,-0.55,0.39,0.0,15.7,29.4,12.0,3.0,7.75,10.5,10.0,5.0,0.25,2.0,2.25,2.75,0.0,1.0,1.25,0.08,0.2,1.02,1062.85,-12.2,45.6
2.04,2.0,0.5,1.75,0.25,1.75,0.0,0.0,1.0,0.25,0.25,0.5,0.75,0.0,-0.3,-0.55,0.33,0.0,14.4,30.6,13.0,3.5,8.5,10.5,11.0,4.25,0.0,2.0,2.0,3.5,0.75,0.75,2.25,0.08,0.2,1.02,1090.73,-12.2,42.9
2.06,2.0,0.0,1.75,0.0,1.75,0.0,0.0,1.0,0.25,0.5,0.5,0.5,0.0,-0.17,-0.48,0.58,3.67,13.7,26.5,14.0,4.25,8.75,11.0,11.0,5.0,0.0,2.0,1.25,3.25,1.0,0.75,1.5,0.02,0.2,1.02,1131.09,-12.7,47.2
2.08,1.5,0.5,1.75,0.25,1.75,0.25,0.75,1.0,0.25,0.5,0.5,0.25,0.0,-0.11,-0.48,0.83,29.81,12.5,31.8,14.0,4.75,8.75,12.0,11.0,5.0,0.0,2.0,1.0,2.75,1.0,0.75,1.25,0.02,0.27,1.02,1174.84,-13.1,49.6
2.1,2.25,1.0,1.5,1.75,1.75,0.0,0.75,1.0,0.25,2.25,0.5,1.0,0.0,-0.17,-0.48,1.02,88.86,10.6,18.9,15.5,3.75,9.25,11.5,11.0,5.0,0.0,1.75,1.0,3.0,0.75,0.5,0.75,-0.05,0.33,1.02,1202.02,-14.0,52.1
2.12,2.0,1.0,1.75,1.0,1.75,0.25,0.75,1.0,0.75,2.75,0.5,1.0,0.0,-0.17,-0.23,0.95,143.32,8.9,11.2,16.0,4.75,0.0,11.0,9.25,5.0,0.0,1.75,1.0,2.25,0.75,0.25,0.75,0.02,0.33,1.14,1116.52,-10.9,54.2
2.14,1.25,0.5,1.0,0.25,1.75,0.0,0.25,0.75,0.25,0.5,0.75,0.25,0.0,-0.11,-0.05,1.02,152.31,10.6,25.8,16.0,4.25,9.0,10.5,8.25,5.0,0.0,1.0,0.75,2.5,0.75,0.75,1.25,0.14,0.45,1.2,1084.98,-15.3,53.1
2.16,1.5,0.0,1.0,0.25,2.5,0.0,0.75,1.0,0.25,1.25,2.0,0.75,0.5,-0.11,0.02,1.33,163.88,7.0,-4.0,15.5,4.0,8.75,9.0,6.25,2.75,0.0,0.25,0.25,0.75,0.0,0.0,1.5,0.14,0.58,1.45,969.69,-19.0,63.4
2.18,1.25,1.25,2.5,2.0,1.75,0.0,0.75,1.5,0.5,0.5,1.75,0.5,0.5,-0.17,0.14,1.58,183.72,12.5,19.3,12.0,3.5,7.75,7.75,3.5,2.75,0.0,0.5,0.25,2.0,0.0,0.5,1.25,0.2,0.64,2.02,835.58,-18.0,55.5
2.2,2.0,0.75,2.5,1.5,2.25,0.0,0.75,1.0,0.75,0.75,1.75,0.5,0.5,-0.23,0.27,1.83,202.94,13.3,19.6,10.5,3.5,7.0,7.25,0.5,3.75,0.25,0.0,0.5,1.75,0.0,0.75,1.25,0.58,1.14,2.58,676.68,-18.6,53.8
2.22,2.0,0.75,2.5,1.25,2.25,0.0,0.75,1.0,0.5,1.25,2.0,0.75,0.5,-0.36,0.45,2.2,217.89,12.2,13.2,8.75,3.0,5.25,5.5,0.5,2.75,0.25,0.25,0.75,1.25,0.0,0.25,1.25,0.77,1.14,2.52,521.87,-18.4,53.9
2.24,2.0,0.75,2.5,0.0,1.75,0.0,1.0,1.0,0.25,0.75,1.75,0.0,0.5,-0.55,0.83,2.7,215.11,14.1,20.8,8.0,1.5,3.0,3.0,0.5,0.5,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.33,0.52,2.89,351.69,-24.9,71.4
2.26,1.75,0.75,2.75,1.75,2.25,0.25,0.75,1.25,0.25,0.25,2.0,0.0,0.0,-1.98,3.89,2.2,217.26,14.5,32.2,3.5,0.0,0.25,2.0,0.0,0.5,0.0,0.0,0.25,1.25,0.0,0.0,0.0,0.33,-0.73,2.02,209.14,-17.5,48.6
2.28,1.25,1.0,2.5,1.75,2.5,0.25,0.5,1.0,0.5,1.5,0.25,0.5,0.0,-0.3,3.02,2.2,211.96,10.9,29.5,3.25,0.5,0.5,2.25,1.25,2.0,0.25,0.0,0.5,2.0,0.0,0.75,0.25,-0.05,-0.05,0.52,113.95,-7.9,28.4
2.3,2.0,0.75,1.5,1.25,2.25,1.0,0.75,1.0,0.5,1.5,0.5,0.75,0.0,-0.05,4.33,1.45,211.79,8.4,23.5,3.25,0.5,1.25,2.75,1.75,0.5,0.25,0.25,0.5,1.25,0.75,0.5,0.75,0.77,-1.05,1.77,61.44,-12.6,28.1
2.32,2.0,0.75,2.5,2.25,2.5,1.5,0.75,1.25,0.75,3.25,2.0,0.5,1.0,2.2,7.27,-2.17,237.86,6.3,6.1,2.0,0.75,1.5,3.25,2.25,2.75,0.25,0.25,0.5,0.0,0.5,0.0,0.0,0.52,-0.98,1.39,61.48,-9.5,50.6
2.34,1.0,0.5,0.25,0.0,1.75,0.25,0.0,1.0,0.5,3.25,2.0,1.0,2.75,1.33,0.2,-0.8,235.0,-2.3,-41.1,0.5,0.0,0.0,0.75,0.5,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.67,0.7,18.48,2.8,51.2
2.36,1.75,0.0,1.75,0.0,1.75,0.0,0.0,2.25,0.75,4.75,2.0,4.0,4.5,-0.48,0.2,1.77,271.79,0.3,-50.0,0.5,0.0,0.0,0.5,0.5,1.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.08,-0.42,0.52,0.0,2.6,31.2
2.38,1.0,0.25,0.5,2.5,2.5,1.75,0.25,3.0,1.5,7.75,2.0,5.75,6.5,-1.36,0.39,2.2,347.88,-3.2,-49.3,0.5,0.0,0.0,0.5,0.5,1.75,0.0,0.25,0.25,0.0,0.0,0.0,0.0,-0.05,-0.3,0.7,0.0,4.1,38.7
2.4,0.75,0.5,0.0,0.0,2.25,2.5,1.25,6.0,2.5,7.5,5.75,6.0,7.75,0.33,0.58,2.27,476.67,-4.6,-58.9,0.5,0.0,0.0,0.5,0.5,1.25,0.0,0.25,0.0,0.5,0.0,0.0,0.0,-0.11,-0.17,0.83,0.0,4.4,28.5
2.42,0.75,0.5,0.0,0.25,0.0,1.75,0.0,6.0,3.75,8.75,5.75,6.75,7.25,-0.17,0.27,1.08,595.75,-4.3,-68.3,0.5,0.0,0.0,0.25,0.5,1.25,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.08,-0.05,0.89,0.0,4.0,29.0
2.44,0.25,0.5,0.0,1.75,0.0,3.0,1.75,6.5,4.25,8.25,6.0,7.0,7.5,-0.05,0.14,0.95,710.28,-3.5,-61.0,0.5,0.0,0.0,0.5,0.5,1.5,0.0,0.25,0.25,0.75,0.0,0.0,0.0,0.2,0.08,1.02,0.0,5.1,18.7
2.46,2.0,0.75,2.75,2.25,2.25,4.0,2.0,7.5,5.25,9.0,7.5,6.75,8.25,-0.05,0.08,0.95,852.64,-0.3,-42.5,0.5,0.0,0.0,0.5,0.5,1.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.2,0.2,1.14,8.92,1.4,39.4
2.48,1.25,0.0,2.75,2.25,1.75,4.25,2.5,7.5,5.25,9.25,7.5,7.0,8.25,-0.11,0.08,0.95,959.63,-0.9,-46.9,0.5,0.25,0.0,2.0,0.5,2.75,0.0,0.0,0.5,2.25,0.0,0.25,0.0,0.27,0.27,1.33,55.9,3.6,10.6
2.5,2.0,0.0,2.75,1.75,5.75,3.25,3.0,8.0,5.0,9.5,7.5,6.0,8.25,-0.11,0.08,0.95,1053.68,-0.7,-38.6,2.0,0.5,0.75,1.75,1.0,2.75,0.25,0.25,0.5,1.25,0.75,0.0,0.5,0.33,0.45,1.52,107.43,-4.6,25.3
2.52,1.5,0.0,2.5,2.5,5.25,4.0,2.25,7.75,5.0,8.75,6.5,5.25,7.25,-0.11,0.08,0.95,1072.1,-1.2,-36.0,1.5,0.5,0.5,1.75,1.25,2.0,0.75,0.25,0.25,0.0,0.75,0.0,0.25,0.39,0.58,1.89,132.88,-7.7,39.7
2.54,1.25,0.0,2.75,2.25,1.75,4.75,2.5,7.75,5.0,7.75,6.0,5.25,7.0,-0.11,0.08,0.95,1027.56,-1.1,-41.0,0.5,0.0,0.0,0.5,0.5,2.0,0.25,0.0,0.5,0.5,0.0,0.5,0.0,0.39,0.83,2.2,128.23,2.6,12.4
2.56,2.0,0.75,2.5,2.75,1.75,5.25,2.75,7.75,5.25,8.0,5.75,5.25,6.5,-0.11,0.08,0.95,964.66,-0.5,-35.3,2.0,0.25,0.5,2.0,1.25,2.75,0.75,0.25,0.75,1.5,0.75,0.5,0.0,0.45,1.64,2.45,155.45,-5.0,21.4
2.58,2.0,0.75,3.25,2.5,4.25,5.75,3.0,8.25,5.25,8.0,6.0,5.0,6.75,-0.11,0.08,0.95,946.01,-0.5,-29.7,1.25,0.0,0.5,2.0,1.25,2.75,0.75,0.25,0.75,1.5,0.75,0.25,0.0,0.52,2.58,2.52,172.47,-3.0,17.9
2.6,2.0,0.75,4.0,2.5,5.75,5.75,3.25,8.0,4.5,7.75,5.75,3.75,6.5,-0.11,0.08,0.95,922.85,-0.3,-23.4,1.75,0.25,0.25,1.5,1.25,2.75,0.75,0.25,0.5,1.75,0.75,0.5,0.25,0.58,3.27,1.08,188.01,-2.3,13.9
2.62,2.0,0.75,4.0,3.5,5.75,5.5,3.25,8.0,5.0,7.25,5.75,3.75,6.0,-0.11,0.08,0.95,913.97,0.4,-21.1,0.75,0.0,0.5,0.25,1.25,1.5,0.75,0.25,0.25,0.25,0.0,0.0,0.0,-0.05,4.14,0.39,166.13,-3.3,39.0
2.64,2.0,0.75,4.25,2.75,5.75,6.25,3.5,8.25,5.25,7.5,5.25,3.25,5.5,-0.11,0.08,0.95,906.72,0.0,-19.4,0.5,0.0,0.0,0.5,0.5,0.5,0.25,0.0,0.25,0.0,0.0,0.0,0.0,-2.17,5.33,-1.11,127.94,-8.1,48.5
2.66,2.0,0.75,4.5,3.0,5.75,6.5,3.5,8.25,5.5,7.0,5.0,2.5,5.0,-0.11,0.08,0.95,894.23,0.3,-15.9,0.5,0.0,0.0,0.0,0.0,2.75,0.0,0.25,0.25,1.5,0.0,0.75,0.25,-3.92,5.33,-0.61,97.47,10.6,-17.9
2.68,2.25,0.75,4.5,4.5,5.75,6.75,3.5,8.5,5.5,6.5,4.75,2.25,4.5,-0.11,0.08,0.95,882.6,0.9,-11.4,0.5,0.0,0.25,0.5,1.0,1.25,0.25,0.5,0.25,2.5,0.0,0.75,1.25,1.27,-0.55,3.14,94.58,5.2,-27.1
2.7,2.75,0.75,4.5,5.0,7.0,7.0,3.5,8.25,5.5,6.5,5.0,2.25,4.5,-0.11,0.08,0.95,896.63,1.2,-8.4,1.25,1.0,0.0,0.75,0.5,0.5,0.0,0.25,0.25,4.25,0.0,2.75,3.25,0.08,0.33,-0.17,136.31,2.3,-47.0
2.72,3.0,1.0,4.75,5.5,7.75,7.25,3.75,8.25,5.75,5.0,4.5,2.25,3.75,-0.11,0.08,0.95,929.38,2.2,-2.3,0.0,0.0,0.5,0.0,0.5,0.75,0.25,2.0,1.0,6.0,0.75,3.5,6.5,-0.36,0.58,2.89,211.07,7.4,-75.7
2.74,3.75,1.0,4.75,6.0,7.75,7.5,4.0,8.25,6.0,5.0,4.25,2.25,3.25,-0.11,0.08,0.95,967.29,2.7,0.4,2.0,1.25,0.0,1.75,0.0,2.75,0.25,3.75,2.25,7.75,2.0,6.0,8.0,0.95,0.77,2.89,331.41,3.6,-53.6
2.76,4.0,1.75,4.75,6.75,7.75,7.5,4.25,8.0,6.0,5.0,4.0,2.25,2.75,-0.11,0.08,0.95,1007.95,3.4,4.1,2.0,1.25,0.0,0.0,2.5,5.0,0.25,5.75,3.75,8.25,6.75,6.5,8.5,-0.3,0.27,1.39,529.23,4.0,-50.1
2.78,5.75,2.25,5.75,7.25,8.0,7.5,4.25,7.5,6.0,5.0,3.25,2.25,2.5,-0.11,0.08,0.95,1057.62,5.0,10.3,2.25,1.75,1.25,2.0,2.25,5.0,0.75,5.75,4.25,8.5,7.5,6.75,8.75,0.08,0.14,1.02,749.22,1.5,-42.6
2.8,6.5,2.25,5.75,8.5,9.25,8.0,4.5,7.25,5.5,4.5,3.0,2.25,2.5,-0.11,0.08,0.95,1112.63,5.4,14.7,2.25,1.5,1.25,2.0,2.75,5.0,0.25,6.25,4.75,8.5,7.0,7.0,8.75,0.14,0.14,0.95,916.24,1.8,-42.6
2.82,8.0,2.25,7.25,11.0,9.25,8.25,5.0,6.75,5.0,4.0,2.0,2.25,2.5,-0.11,0.08,0.95,1194.12,7.3,21.6,2.0,1.5,0.5,2.5,3.75,5.0,0.25,6.5,5.0,8.5,7.5,6.5,8.5,0.14,0.14,0.95,1028.92,2.3,-41.0
2.84,9.25,0.75,8.25,13.5,12.0,8.0,5.0,6.0,3.25,3.5,0.5,1.75,2.5,-0.11,0.14,0.95,1281.48,8.2,29.8,2.0,1.5,1.25,2.25,3.0,4.75,0.25,6.5,5.0,8.5,7.5,6.25,8.5,0.08,0.14,0.95,1076.14,1.8,-41.6
2.86,10.5,2.25,9.0,14.5,12.0,8.0,3.5,5.0,2.5,3.5,0.5,1.5,2.25,-0.11,0.14,1.08,1346.96,9.3,35.6,2.0,1.25,1.5,2.5,3.0,5.0,1.0,6.5,5.25,8.25,7.0,6.25,8.25,0.08,0.14,0.95,1089.41,1.4,-39.8
2.88,11.5,2.5,10.5,14.5,13.5,7.5,2.25,3.75,1.5,3.5,2.0,0.75,1.5,-0.11,0.14,1.2,1396.22,10.6,40.5,2.0,1.5,1.75,2.75,3.5,4.5,1.25,6.25,5.25,8.0,7.0,6.0,8.0,0.08,0.14,0.95,1073.59,0.7,-37.0
2.9,12.5,4.0,10.5,14.0,14.0,6.5,1.0,3.25,1.25,3.0,2.0,1.0,1.75,-0.17,0.2,1.33,1430.23,11.3,43.1,2.0,1.5,1.75,2.0,4.25,5.25,1.25,6.25,5.25,8.0,6.75,5.75,8.0,0.08,0.14,0.95,1043.59,1.3,-35.6
2.92,12.0,4.0,10.5,10.5,12.0,4.5,0.75,3.0,1.0,2.25,2.0,1.25,1.5,-0.23,0.27,1.39,1384.95,12.8,43.8,2.0,1.75,1.75,2.0,4.5,5.0,1.25,6.0,5.25,7.5,6.75,5.0,7.5,0.08,0.14,0.89,991.1,1.0,-32.8
2.94,14.5,4.0,10.5,0.0,9.25,3.0,0.25,1.5,1.0,2.75,1.0,0.25,1.5,-0.3,0.39,1.7,1204.82,15.5,49.7,2.5,1.75,1.75,2.5,4.75,5.25,1.75,5.75,5.25,7.25,6.0,4.75,7.0,0.08,0.14,0.95,928.95,0.4,-28.0
2.96,11.5,4.0,9.75,5.75,8.0,2.5,0.25,1.0,0.75,0.25,0.5,0.5,0.5,-0.23,0.39,1.64,984.98,17.8,59.9,3.5,2.0,2.25,3.0,4.75,5.75,2.0,5.75,0.0,6.75,5.75,4.0,6.0,0.08,0.14,0.95,841.65,0.3,-17.9
2.98,10.5,2.5,8.0,4.25,5.75,3.0,0.5,1.0,0.5,0.75,0.5,0.5,0.5,-0.73,0.77,2.2,757.85,17.3,56.3,4.5,2.0,2.75,3.0,5.0,5.75,2.5,6.0,5.75,6.0,5.25,3.25,5.5,0.08,0.14,0.95,808.36,-1.9,-13.6
3.0,8.75,2.25,6.5,1.0,5.75,1.75,0.75,0.5,0.5,1.25,0.5,0.5,0.5,-0.86,0.77,2.83,560.2,17.0,53.5,5.5,2.0,2.75,3.25,5.5,5.75,2.5,5.75,6.0,5.25,5.25,2.25,4.25,0.08,0.14,0.95,790.84,-3.1,-5.8
3.02,7.5,0.75,4.0,0.25,5.75,0.25,0.75,0.0,0.5,0.5,2.0,0.0,0.75,-0.92,0.58,2.89,385.2,17.7,48.2,7.0,2.0,3.0,3.25,6.0,6.0,2.5,5.75,6.25,5.5,4.5,2.0,4.0,0.08,0.14,0.95,815.86,-3.8,-0.8
3.04,0.0,0.0,1.75,1.0,2.5,1.75,0.0,0.0,0.5,1.5,2.0,0.0,0.75,-0.48,-0.48,2.39,241.79,2.6,1.5,8.0,2.0,3.0,4.75,6.75,6.25,2.5,5.75,6.25,4.25,4.0,1.75,3.25,0.08,0.14,0.95,848.31,-5.0,7.4
3.06,2.5,0.0,1.25,0.0,1.75,1.25,0.25,0.0,0.25,0.25,0.5,0.0,0.5,0.02,-0.48,1.14,109.73,11.6,39.9,8.75,2.25,3.75,5.25,6.75,6.25,2.75,5.25,6.0,4.0,3.25,1.75,2.5,0.08,0.14,0.95,882.88,-6.5,13.7
3.08,1.0,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.5,-0.73,-0.98,1.89,0.0,6.7,14.3,10.0,2.5,4.75,5.25,7.0,6.0,2.75,4.75,5.5,3.25,3.25,1.25,2.25,0.08,0.14,0.95,908.87,-8.2,20.5
3.1,0.0,0.5,0.0,0.0,0.0,0.75,0.75,0.0,0.25,1.0,0.25,0.0,0.5,-0.36,-1.17,1.58,0.0,-4.2,-20.8,11.5,2.75,5.25,6.25,7.25,6.25,2.5,4.5,5.25,4.0,3.0,1.0,2.25,0.08,0.14,0.95,954.95,-8.8,24.0
3.12,0.25,0.75,0.0,0.0,0.0,0.5,0.75,0.0,0.25,1.0,0.5,0.0,0.5,-0.3,-0.73,0.52,0.0,1.0,-12.9,12.5,3.0,5.25,7.25,8.25,6.25,2.5,3.5,4.75,3.5,2.25,0.75,2.25,0.08,0.14,0.95,1002.37,-9.7,30.6
3.14,0.0,0.75,1.25,1.25,2.25,1.75,1.25,0.0,0.0,1.0,2.0,0.0,0.5,-0.3,-0.55,0.27,0.0,4.5,14.1,13.0,3.5,6.5,7.5,8.25,5.5,2.25,3.0,3.5,2.0,2.25,0.75,1.75,0.08,0.14,0.95,1030.49,-12.0,38.4
3.16,1.25,0.75,1.25,0.0,1.75,0.5,1.0,0.0,0.25,0.25,2.0,0.0,0.5,-0.23,-0.42,0.27,0.0,12.1,19.2,14.0,3.75,6.75,9.0,9.25,1.0,1.75,2.5,2.75,3.0,2.0,0.5,1.5,0.08,0.2,0.95,1037.82,-14.7,42.4
3.18,0.25,0.5,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.5,0.0,0.5,-0.11,-0.3,0.64,0.0,2.9,5.2,14.5,3.5,7.0,9.25,9.5,5.5,1.0,2.0,2.25,3.25,1.0,0.75,2.25,0.08,0.2,1.02,1066.0,-12.0,42.4
3.2,1.25,0.75,0.25,0.0,1.75,0.75,0.75,0.5,0.25,0.5,0.5,0.0,0.5,-0.05,-0.23,0.95,18.13,4.5,25.0,16.0,4.0,7.75,11.0,11.0,0.0,0.25,2.0,1.5,2.5,0.0,0.75,1.25,0.08,0.2,1.08,1071.56,-16.3,53.2
3.22,1.75,0.5,0.0,0.0,0.0,0.25,0.75,0.75,0.25,0.5,0.5,0.0,0.5,-0.11,-0.11,1.08,29.69,9.6,11.3,17.0,3.75,8.0,9.75,11.0,5.0,0.25,2.0,1.25,2.75,0.75,0.75,1.25,0.02,0.27,1.08,1112.29,-13.7,50.6
3.24,1.75,0.5,0.25,0.0,0.0,0.5,0.5,1.0,0.25,0.75,0.5,0.25,0.5,-0.23,0.02,1.14,53.56,7.1,3.7,16.5,5.0,8.75,9.5,10.5,4.0,0.0,0.5,1.0,1.5,0.0,0.75,1.0,0.08,0.27,1.14,1117.3,-16.0,59.0
3.26,1.5,0.5,0.0,0.0,0.0,0.5,0.75,1.0,0.25,0.25,0.25,0.75,0.5,-0.36,0.27,1.14,69.45,7.1,-1.7,14.0,5.25,8.0,10.5,9.0,5.0,0.0,0.25,1.0,2.25,0.5,0.5,1.0,0.14,0.33,1.14,1100.3,-14.6,55.7
3.28,1.25,0.5,0.0,0.0,0.0,0.25,0.75,0.5,0.25,0.25,0.5,0.5,0.5,-0.36,0.39,1.33,82.71,9.8,-2.5,16.5,4.5,0.75,10.5,8.25,5.0,0.0,0.25,0.25,2.5,0.75,0.75,1.5,0.08,0.39,1.2,1013.57,-12.0,53.9
3.3,1.25,0.5,0.0,0.0,0.0,0.5,0.5,0.25,0.25,0.0,0.5,0.0,0.5,-0.36,0.52,1.7,74.91,10.6,19.4,14.0,3.25,8.5,8.75,6.75,4.5,0.0,0.25,0.25,1.0,0.0,0.0,1.0,0.02,0.39,1.2,922.07,-17.1,61.9
