time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,1.75,1.0,0.0,1.25,4.75,6.0,1.75,7.75,3.0,7.75,5.5,7.5,8.75,-0.17,-0.05,0.95,908.49,-4.3,-42.0,9.5,3.5,8.0,11.0,12.5,8.5,5.75,5.25,4.25,3.25,2.75,1.25,1.75,0.2,0.08,1.83,1413.54,-8.6,31.2
1.66,0.0,0.75,0.0,0.0,3.5,5.75,0.5,7.25,2.25,8.0,4.5,7.5,8.0,-0.17,-0.05,0.95,844.37,-7.0,-52.8,9.25,3.75,7.75,9.75,12.5,8.75,5.75,6.0,4.25,4.5,3.0,1.25,2.75,0.2,0.02,1.14,1501.17,-7.2,26.1
1.68,0.0,0.75,0.0,1.25,4.75,5.5,0.25,7.25,2.25,8.0,4.25,7.5,8.0,-0.17,0.02,1.02,788.24,-6.4,-47.4,8.5,3.5,7.25,9.25,12.5,8.75,5.5,6.0,4.25,4.25,3.5,1.25,2.75,0.2,0.02,1.02,1541.36,-6.8,24.4
1.7,0.0,0.0,0.0,1.25,5.0,5.0,0.5,7.25,2.25,8.0,4.0,7.75,8.25,-0.17,0.02,1.02,744.51,-6.5,-50.2,8.5,3.5,6.25,8.5,12.0,8.5,5.0,6.0,3.75,3.5,2.75,1.25,2.5,0.2,0.02,1.02,1516.57,-6.5,26.3
1.72,0.0,0.0,0.0,1.25,5.0,4.5,0.5,7.25,2.0,8.0,4.0,7.75,8.75,-0.17,-0.05,1.02,724.33,-6.5,-51.6,7.75,3.5,6.25,8.25,11.5,8.5,4.5,5.75,3.5,3.25,2.75,1.25,2.0,0.2,0.02,0.95,1448.63,-6.5,27.0
1.74,0.0,0.75,0.0,1.25,4.5,4.0,0.5,7.25,1.5,8.0,3.5,7.75,8.75,-0.3,-0.05,1.08,707.72,-6.4,-51.2,7.5,3.25,6.0,7.75,11.5,8.0,4.5,5.25,3.0,3.0,2.75,1.0,1.75,0.14,0.08,0.89,1351.4,-6.6,28.6
1.76,0.25,0.0,0.0,0.0,4.5,6.0,0.0,6.5,2.0,8.0,0.0,7.75,8.75,-0.55,-0.05,1.02,673.53,-9.1,-51.3,7.0,3.0,6.0,8.0,11.0,8.0,4.0,5.25,3.0,3.0,2.75,1.0,1.75,0.08,0.08,0.89,1242.17,-6.4,27.7
1.78,0.0,0.0,0.0,0.0,1.25,4.0,0.0,6.5,1.5,7.0,2.75,7.0,8.5,-0.61,0.02,1.14,614.33,-8.3,-66.3,7.0,2.75,5.5,7.75,10.0,8.0,4.0,5.25,2.75,3.0,2.75,1.0,1.75,0.08,0.08,0.89,1121.44,-6.3,26.7
1.8,0.0,0.0,0.0,0.0,4.75,3.5,0.0,6.25,1.5,6.75,2.0,6.25,8.0,-0.42,0.02,1.45,564.84,-8.1,-53.8,6.5,2.5,4.5,7.75,9.75,8.0,3.75,5.25,2.5,3.0,2.75,1.0,1.75,0.14,0.08,0.89,1020.88,-5.4,25.4
1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,1.25,-0.67,0.14,1.39,345.39,3.0,-109.9,5.75,2.5,4.25,7.0,9.75,8.0,3.5,5.25,3.0,3.5,2.75,1.25,0.75,0.14,0.08,0.89,939.11,-4.9,24.3
1.84,0.0,0.0,0.0,0.0,4.25,2.5,0.0,4.5,1.25,3.5,2.0,2.0,4.0,-0.11,0.02,1.14,278.6,-8.2,-39.0,5.0,2.5,4.25,7.5,9.75,8.0,3.5,5.5,3.0,4.5,2.75,1.25,2.0,0.14,0.08,0.89,891.21,-3.8,18.8
1.86,0.0,0.0,0.0,0.0,2.25,2.5,0.0,4.0,1.0,2.75,1.5,1.0,2.0,0.52,3.45,0.39,198.49,-9.5,-36.3,5.0,2.5,4.25,7.0,9.75,8.25,3.75,6.0,3.0,5.25,2.75,1.25,2.75,0.14,0.02,0.95,880.35,-3.0,15.3
1.88,0.0,0.0,0.0,1.25,0.5,1.75,0.0,3.0,1.0,1.5,1.75,0.5,1.75,0.64,2.7,1.2,159.95,-6.2,-37.2,5.0,2.5,4.25,6.75,9.75,8.25,3.75,6.5,3.5,5.5,3.5,1.5,2.75,0.14,0.02,0.95,906.36,-2.9,12.3
1.9,0.0,0.0,0.0,1.0,0.5,2.0,0.25,2.5,1.0,1.0,2.0,0.5,0.75,-0.23,1.89,1.27,108.89,-4.7,-29.7,5.0,2.5,4.25,6.25,9.75,8.5,3.75,7.0,3.5,6.0,4.0,2.0,3.25,0.14,0.02,0.95,951.85,-2.4,8.4
1.92,0.0,0.75,0.0,1.25,0.75,1.5,0.0,2.0,0.75,1.0,1.25,0.25,0.25,-0.8,1.7,0.77,80.39,-3.2,-8.2,4.75,2.5,4.0,6.5,9.75,8.75,3.75,7.25,3.5,6.75,4.5,2.75,4.5,0.14,0.02,0.95,1018.59,-1.7,3.0
1.94,0.0,0.25,0.0,0.25,0.5,1.5,0.25,2.25,1.0,1.0,1.25,0.0,0.0,-0.61,1.27,0.89,42.04,-6.3,-20.9,3.75,2.5,4.0,6.25,9.75,8.75,3.5,7.5,3.5,7.0,4.75,3.0,4.75,0.14,0.02,0.95,1071.21,-1.0,0.0
1.96,0.0,0.0,0.0,0.0,0.5,1.25,0.0,1.25,0.75,1.0,1.25,0.5,0.0,-0.55,1.02,0.95,14.61,-6.0,-35.2,3.75,2.25,4.0,6.25,9.75,8.75,3.5,7.75,3.5,7.0,5.25,3.0,5.75,0.14,0.02,0.95,1117.94,-0.7,-2.7
1.98,0.0,0.0,0.0,0.0,0.75,1.25,0.0,1.0,0.75,1.0,0.75,0.5,0.0,-0.67,0.64,1.02,7.79,-6.8,-27.5,3.5,2.25,4.0,5.75,9.75,8.5,3.5,7.75,3.25,7.5,5.25,3.25,5.75,0.14,0.02,0.95,1142.67,-0.4,-4.4
2.0,0.0,0.0,0.0,0.0,0.5,1.25,0.0,0.5,0.75,1.0,0.75,0.5,0.0,-0.48,0.52,1.02,5.9,-6.0,-30.9,3.5,2.5,4.0,5.25,9.0,8.5,3.5,7.75,3.0,7.5,5.0,3.5,5.75,0.14,0.02,0.95,1145.54,-0.3,-5.2
2.02,0.0,0.0,0.0,0.0,0.5,1.25,0.0,0.5,0.75,1.0,0.75,0.5,0.0,-0.23,0.33,1.27,13.89,-6.0,-30.9,3.0,2.25,4.0,4.75,8.5,8.5,3.0,7.5,3.0,7.5,4.75,3.5,6.0,0.14,0.02,0.95,1120.13,0.1,-7.5
2.04,0.0,0.0,0.0,0.0,0.5,1.25,0.0,0.5,0.75,1.0,1.0,0.5,0.0,-0.11,0.27,1.33,29.99,-5.3,-32.9,3.25,2.25,3.5,4.5,8.5,8.0,3.0,7.0,2.75,8.0,4.75,3.75,6.5,0.14,0.02,0.95,1088.55,0.3,-9.6
2.06,0.0,0.0,0.0,0.0,1.25,1.25,0.0,1.25,0.75,1.0,1.25,0.5,0.0,-0.17,0.14,1.39,63.65,-5.7,-24.6,2.75,2.25,3.75,4.25,7.75,8.0,3.0,0.0,2.25,7.75,4.25,3.5,6.75,0.14,0.02,0.95,989.5,-1.3,-6.7
2.08,0.0,0.75,0.0,1.25,2.25,2.0,0.25,1.75,1.25,2.25,2.0,1.0,2.0,-0.3,0.08,1.33,112.62,-3.7,-24.0,3.0,1.5,2.25,4.25,7.5,8.0,2.5,0.0,2.0,7.5,4.5,3.0,6.25,0.14,0.02,0.95,877.01,-0.2,-8.2
2.1,0.25,1.0,0.0,2.25,5.0,1.75,0.25,2.5,1.25,2.5,2.0,0.5,1.75,-0.42,0.02,1.27,195.25,-2.6,-4.6,2.5,1.25,1.75,4.25,7.25,8.0,2.5,0.0,1.75,6.75,4.0,2.75,6.25,0.14,0.02,1.02,762.71,0.5,-8.5
2.12,0.5,1.0,0.0,2.0,5.0,1.75,0.5,2.5,1.25,2.75,2.0,1.0,1.75,-0.67,-0.11,1.27,259.36,-2.1,-7.2,2.5,1.0,1.5,2.75,6.25,7.75,2.25,0.0,1.0,6.25,3.25,1.75,5.25,0.14,0.08,1.08,640.08,1.5,-6.7
2.14,0.25,1.0,0.0,1.75,5.0,1.75,0.5,2.5,1.25,2.5,2.0,1.0,1.75,-0.98,-0.23,1.14,294.41,-2.6,-8.4,2.25,2.0,1.5,2.0,5.5,6.75,1.25,0.0,0.5,4.5,2.0,0.25,2.75,0.14,0.08,1.14,501.09,1.0,11.4
2.16,0.25,1.0,0.0,1.5,5.0,1.75,0.5,2.5,1.25,2.25,2.0,0.75,1.75,-1.05,-0.3,0.95,311.62,-2.8,-7.2,2.5,0.5,0.75,0.0,2.5,5.75,0.25,5.25,0.0,3.5,2.5,0.0,2.0,0.14,0.14,1.27,372.07,6.2,-8.1
2.18,0.25,1.0,0.0,1.75,5.0,1.75,0.5,2.5,1.25,2.75,2.0,1.0,1.75,-0.98,-0.61,0.89,319.41,-2.7,-9.1,1.0,0.5,0.0,0.0,0.5,4.5,1.25,2.75,0.25,0.75,0.0,0.5,0.0,0.52,0.39,1.02,243.33,8.1,9.6
2.2,0.25,1.0,0.0,1.75,5.0,1.75,0.5,2.5,1.25,2.25,2.0,0.75,1.75,-0.8,-1.05,0.83,318.67,-2.6,-6.4,2.25,1.75,1.5,0.5,2.5,4.5,1.25,2.0,0.75,2.0,0.25,0.0,1.75,-0.67,3.2,1.77,185.58,0.0,17.1
2.22,0.5,1.0,0.0,1.5,5.0,1.75,0.5,2.5,1.0,2.0,2.0,0.75,1.75,-0.48,-1.36,0.77,315.65,-2.4,-4.8,2.25,0.75,1.0,0.0,2.75,3.5,1.25,2.5,0.75,3.25,1.5,0.0,1.75,-1.73,2.7,1.02,155.45,1.7,-1.6
2.24,0.0,0.5,0.0,0.75,3.75,1.25,0.0,1.75,1.25,1.0,2.0,0.5,0.5,-0.11,-1.48,0.52,283.02,-2.4,-5.7,2.25,1.5,1.5,2.0,2.5,3.75,1.25,2.5,0.75,3.75,1.5,0.25,1.75,-0.98,2.52,1.02,186.2,-0.7,4.9
2.26,0.0,0.5,0.0,1.25,0.5,1.5,0.0,2.25,0.75,1.0,0.5,0.25,0.0,0.64,-2.42,0.2,231.64,-4.9,-5.7,2.75,0.5,1.5,1.75,2.5,3.75,1.25,2.5,0.75,3.0,0.0,0.25,0.75,-0.36,2.33,0.7,200.84,-1.3,15.9
2.28,0.25,0.0,0.0,1.25,2.25,2.75,0.0,2.5,0.75,1.0,0.5,0.25,0.0,-0.8,-3.42,2.02,191.18,-6.7,5.2,2.25,1.5,1.5,2.75,2.5,4.0,1.25,2.5,0.5,1.5,1.5,0.0,1.75,0.2,1.95,0.58,231.03,-2.4,16.5
2.3,1.0,0.25,0.0,1.25,5.0,4.5,0.0,2.5,1.0,1.0,0.75,0.5,0.25,-0.55,0.52,2.02,193.68,-5.1,16.1,2.25,1.75,0.0,2.0,2.25,3.75,1.25,2.25,1.25,2.75,1.5,0.75,1.75,0.2,1.52,0.7,246.29,0.2,2.1
2.32,2.0,0.75,1.0,4.25,6.5,7.0,0.0,4.25,1.5,1.0,2.0,1.0,0.5,-0.36,-0.05,1.64,266.73,-0.9,18.4,2.25,1.25,1.5,0.25,2.5,3.5,1.25,2.0,1.25,3.25,1.5,0.75,1.5,-0.05,1.14,1.02,258.23,-0.8,-0.2
2.34,3.5,0.25,0.25,4.25,7.25,7.25,0.5,4.5,2.25,1.25,1.25,1.25,0.0,0.14,0.14,1.58,353.18,-0.4,21.2,2.25,1.5,1.5,0.5,2.75,3.5,1.25,2.0,1.25,3.5,1.5,0.25,1.5,-0.11,0.77,1.2,271.68,-0.7,3.7
2.36,3.5,1.0,0.0,3.75,7.25,7.25,4.25,5.75,4.75,5.25,3.5,3.5,2.0,-0.11,-0.05,2.45,526.15,-0.1,-5.5,2.25,1.5,1.5,2.0,2.5,3.0,1.25,2.0,1.0,2.0,1.5,0.5,1.75,0.14,0.45,1.27,285.7,-3.3,9.5
2.38,3.5,2.5,2.25,4.25,7.25,7.5,2.0,7.25,5.75,7.0,5.75,6.0,5.5,-0.17,-0.23,1.2,765.23,0.4,-15.6,2.25,0.25,1.5,2.0,2.5,3.25,1.25,1.5,1.0,2.75,1.5,0.75,1.75,0.02,0.2,1.14,293.68,-2.4,1.3
2.4,3.5,2.25,1.75,4.0,6.5,7.75,1.5,7.25,5.75,6.75,6.5,6.75,6.25,-0.17,-0.11,0.95,976.8,0.0,-20.4,0.5,0.0,1.25,0.0,2.5,2.75,1.25,1.25,1.0,3.0,1.5,0.25,1.25,-0.05,0.02,1.2,275.04,2.4,-12.9
2.42,3.25,2.0,1.0,4.0,6.75,7.25,1.75,7.25,5.75,7.0,6.5,7.0,7.0,-0.23,-0.11,0.95,1122.71,-0.6,-23.8,2.25,1.0,0.0,1.25,2.25,2.5,0.75,1.0,1.25,3.0,0.5,0.5,0.75,0.02,-0.17,1.2,258.93,-0.4,7.4
2.44,2.75,2.0,0.0,4.0,6.25,7.25,1.75,7.25,5.5,6.75,6.75,7.0,7.0,-0.17,-0.11,1.02,1180.12,-1.4,-26.7,2.25,0.5,0.0,1.25,2.5,2.75,1.5,1.25,1.0,3.25,1.5,0.75,1.75,0.14,-0.3,1.02,243.37,0.2,-6.4
2.46,2.0,1.25,0.0,4.0,6.25,6.75,1.75,6.5,5.25,6.25,6.5,7.0,7.0,-0.11,-0.11,0.95,1164.4,-1.6,-29.4,1.25,0.25,0.0,0.5,2.5,1.75,1.25,1.25,0.75,1.25,1.5,0.0,1.75,0.27,-0.36,1.02,220.1,1.1,-5.9
2.48,1.75,1.25,0.0,3.5,5.0,6.0,1.75,6.25,5.25,5.75,6.25,7.0,7.0,-0.11,-0.05,0.95,1098.05,-1.5,-33.1,2.25,1.5,1.25,1.5,2.5,2.0,1.25,1.25,1.0,3.0,1.5,0.5,1.5,0.27,-0.42,1.14,231.46,-3.8,5.6
2.5,1.5,1.0,0.25,2.75,4.75,5.75,1.75,5.75,4.75,5.5,6.0,7.0,6.5,-0.11,-0.05,0.95,1008.19,-1.6,-34.7,0.75,0.25,1.5,0.0,2.5,1.75,1.25,1.25,0.5,1.0,1.5,0.0,1.25,0.27,-0.42,1.14,214.03,-2.0,1.6
2.52,1.75,1.0,0.0,2.5,4.5,5.25,1.75,5.75,4.5,5.5,5.75,7.0,6.75,-0.11,-0.05,0.95,913.98,-1.7,-36.4,0.25,0.25,0.0,0.0,2.25,1.75,0.75,1.0,0.75,1.0,0.75,0.0,0.75,0.33,-0.36,1.08,183.84,5.3,-3.0
2.54,1.25,1.0,0.0,1.5,5.0,4.0,1.75,5.5,4.25,5.25,5.5,7.5,6.75,-0.11,-0.05,0.95,820.16,-1.8,-40.6,0.5,0.25,0.0,0.0,2.25,2.0,0.75,1.0,1.0,0.75,0.25,0.0,0.75,0.27,-0.23,0.77,147.34,4.8,5.1
2.56,1.25,1.0,0.0,1.5,3.0,3.75,1.25,5.25,4.0,5.5,5.25,7.75,7.25,-0.11,-0.05,0.95,738.5,-2.1,-47.3,0.75,0.25,0.0,2.75,2.25,2.25,0.75,1.0,1.0,3.0,0.5,0.75,0.75,0.27,-0.11,0.64,156.97,1.1,-1.5
2.58,0.0,1.0,0.0,2.25,5.0,4.0,1.0,5.25,4.0,5.5,6.0,8.25,8.0,-0.11,-0.05,0.95,709.2,-2.7,-46.1,1.25,0.25,1.5,2.0,2.5,2.0,1.0,1.0,1.0,3.25,0.25,0.5,0.25,0.14,-0.17,0.64,176.35,-3.0,9.9
2.6,1.25,1.0,0.0,1.75,5.0,4.0,0.5,5.25,4.0,6.0,6.0,8.75,8.75,-0.11,-0.05,0.95,702.74,-2.4,-46.1,2.25,1.75,1.5,2.0,2.5,2.25,1.25,0.5,1.0,1.5,1.5,0.0,1.0,0.2,-0.98,1.77,214.78,-7.2,24.1
2.62,1.25,1.0,0.0,2.5,1.75,4.0,0.5,4.5,4.0,6.75,6.0,9.0,8.75,-0.11,-0.05,0.95,705.52,-2.0,-52.9,5.0,1.5,1.25,3.25,2.25,2.25,1.25,1.0,1.0,3.0,1.5,0.5,0.75,1.33,-1.73,1.08,264.61,-8.7,23.4
2.64,1.75,1.0,0.0,2.5,5.0,4.0,1.25,5.0,4.0,6.75,6.5,9.5,9.75,-0.11,-0.05,0.95,762.36,-1.7,-45.7,7.5,1.75,3.0,4.5,5.0,3.25,1.75,0.0,1.0,1.5,1.5,0.25,1.0,1.45,-2.98,1.95,340.43,-12.6,43.1
2.66,1.0,1.0,0.0,2.0,4.75,4.25,1.0,4.75,3.75,7.25,6.5,9.75,9.75,-0.17,-0.05,1.02,807.33,-2.5,-49.4,9.0,2.5,6.25,6.75,5.75,4.25,1.75,1.25,1.75,2.75,1.5,0.25,1.0,1.33,1.58,1.2,483.96,-12.7,41.0
2.68,1.75,1.0,0.0,3.5,2.5,3.75,0.75,4.5,3.75,8.0,6.5,11.0,10.5,-0.17,-0.11,0.95,864.03,-1.4,-52.7,10.0,1.75,7.5,9.5,8.5,6.0,1.75,1.5,1.0,1.5,1.5,0.0,1.0,0.83,0.2,1.45,679.81,-12.5,47.4
2.7,1.75,1.5,0.25,4.0,5.0,4.0,0.75,5.25,3.25,8.75,6.5,11.0,11.0,-0.17,-0.11,0.95,936.69,-1.7,-45.6,9.25,2.0,8.0,8.75,8.5,6.0,2.5,2.0,1.75,1.25,1.25,0.75,0.75,0.2,0.27,1.27,856.64,-12.4,44.5
2.72,0.25,1.0,0.0,0.0,6.5,4.0,1.25,5.0,3.75,9.0,7.0,11.0,10.0,-0.3,-0.11,1.02,978.45,-3.7,-54.1,10.5,3.75,8.75,11.5,11.0,7.5,5.75,3.25,3.5,3.0,2.0,1.0,1.75,-0.05,0.08,1.02,1115.83,-10.8,36.9
2.74,1.75,1.75,0.0,0.75,5.0,3.0,1.0,5.5,3.25,7.75,6.5,9.75,11.5,-0.3,-0.11,1.08,987.18,-2.7,-51.3,10.0,3.5,9.0,10.0,11.5,8.0,6.75,4.75,5.75,4.75,3.75,1.5,2.5,-0.17,-0.3,2.58,1362.23,-9.1,25.3
2.76,1.5,1.0,0.0,0.0,5.0,3.5,1.25,5.25,2.75,8.0,6.25,11.0,11.5,-0.3,-0.11,0.95,976.09,-3.4,-56.1,9.25,3.25,8.75,9.75,11.5,8.25,6.75,6.0,6.0,5.5,5.5,1.5,2.75,0.27,-0.05,1.27,1524.96,-8.0,19.7
2.78,0.75,1.0,0.0,1.25,5.0,3.5,0.5,5.0,2.5,6.75,6.0,9.25,11.5,-0.23,-0.11,1.08,934.82,-3.8,-53.7,9.25,3.75,8.25,8.25,11.5,8.5,6.5,6.0,5.75,5.5,5.0,1.5,2.75,0.2,0.02,1.08,1601.42,-7.5,20.0
2.8,0.0,2.0,0.0,0.0,3.75,3.75,0.0,3.75,3.0,6.75,6.0,9.25,11.5,-0.3,-0.17,1.02,875.21,-4.3,-58.9,8.75,3.5,7.25,8.25,11.0,8.5,6.0,6.0,5.5,4.75,4.0,1.25,2.75,0.27,0.02,1.02,1600.2,-7.1,21.2
2.82,0.0,0.75,0.0,0.0,5.0,1.75,0.5,4.5,2.0,5.5,4.5,9.0,9.75,-0.3,-0.17,1.02,778.25,-4.2,-60.1,8.5,3.0,7.25,8.0,10.0,8.0,5.75,5.25,4.75,3.75,3.75,1.25,2.5,0.2,0.02,0.95,1526.93,-7.8,23.1
2.84,0.0,0.0,0.0,0.0,1.25,1.5,0.0,3.25,2.0,5.5,4.5,9.0,9.75,-0.3,-0.17,1.14,671.36,-4.4,-78.7,8.5,3.0,7.0,8.0,9.75,7.75,5.5,5.25,4.25,3.5,3.5,1.25,1.75,0.14,0.02,0.95,1430.14,-8.1,25.4
2.86,0.0,0.25,0.0,0.0,1.75,1.75,0.0,2.75,1.75,4.75,4.25,8.5,9.0,-0.3,-0.23,1.08,570.88,-4.2,-74.2,7.75,2.75,6.25,6.25,9.75,7.5,5.0,4.5,3.75,3.0,2.75,1.0,1.75,0.08,0.08,0.89,1304.02,-7.6,26.7
2.88,0.0,0.0,0.0,0.0,2.25,1.75,0.0,2.5,1.5,3.5,3.75,8.0,8.75,-0.3,-0.23,1.27,483.27,-4.2,-73.0,7.5,2.5,6.25,6.25,8.75,7.5,4.5,4.0,3.25,2.5,2.75,1.0,1.75,0.08,0.08,0.89,1136.14,-7.9,27.6
2.9,0.0,0.5,0.0,0.0,1.75,1.5,0.0,2.5,1.5,3.5,3.25,7.5,8.0,-0.36,-0.23,1.39,418.7,-4.0,-71.7,7.25,2.5,6.0,6.0,8.5,7.5,4.5,4.0,3.25,3.5,2.75,1.0,1.75,0.08,0.08,0.89,1003.52,-7.3,25.1
2.92,0.0,0.5,0.0,0.0,0.5,1.5,0.0,2.5,1.5,2.0,3.0,6.0,7.25,-0.42,-0.17,1.33,355.35,-4.0,-75.3,6.5,2.5,6.0,5.75,8.5,7.5,4.25,4.0,3.5,4.0,2.75,1.25,2.0,0.08,0.08,0.89,920.45,-6.6,21.7
2.94,0.0,0.25,0.0,0.0,0.75,1.5,0.0,2.5,1.5,2.0,2.0,5.25,6.25,-0.3,-0.23,1.14,299.91,-4.8,-72.8,6.25,2.25,5.0,5.5,8.5,7.5,4.0,4.75,3.75,4.5,3.5,1.5,2.75,0.08,0.08,0.95,874.71,-5.1,14.8
2.96,0.0,0.5,0.0,1.25,0.75,1.75,0.5,3.0,1.5,1.0,2.0,3.25,5.25,0.02,-0.11,0.95,260.91,-3.6,-53.6,6.0,2.0,4.25,5.25,8.5,7.5,4.0,5.25,4.25,5.5,4.0,2.0,2.75,0.08,0.02,0.95,849.74,-4.1,9.2
2.98,0.0,0.5,0.0,1.0,0.75,1.25,0.0,2.5,1.25,0.5,2.0,2.0,2.75,0.77,2.83,-0.05,207.33,-2.7,-45.1,5.25,2.25,4.25,5.25,8.5,7.5,4.0,5.5,5.0,6.0,4.75,2.75,3.75,0.14,0.02,0.95,876.35,-3.5,2.9
3.0,0.0,0.25,0.0,0.25,0.75,1.25,0.0,2.25,1.25,1.0,2.0,2.0,2.0,0.33,1.58,2.58,160.41,-3.8,-51.7,5.0,2.0,4.25,4.5,8.5,7.75,4.0,6.0,5.0,6.75,5.5,4.0,4.5,0.14,0.02,0.95,927.46,-2.7,-3.7
3.02,0.0,0.25,0.0,0.75,0.75,1.25,0.0,1.5,1.25,1.25,2.0,1.25,1.75,0.08,1.89,0.89,124.41,-2.9,-43.3,5.0,2.0,4.0,4.5,8.5,7.75,4.0,6.25,5.25,7.25,6.0,4.5,5.75,0.14,0.02,0.95,1000.59,-2.2,-8.0
3.04,0.0,0.5,0.0,0.0,0.5,0.75,0.0,1.25,1.25,0.75,2.0,0.75,1.5,-0.48,1.33,1.2,94.31,-2.4,-47.9,5.0,2.0,4.0,4.5,8.5,7.75,4.0,6.75,5.25,8.0,6.5,5.25,6.75,0.14,0.02,0.95,1086.83,-1.8,-11.8
3.06,0.0,0.0,0.0,0.25,0.5,0.5,0.0,1.0,1.25,1.0,2.0,0.5,1.5,-0.36,1.02,0.95,75.86,-2.5,-55.1,4.25,2.0,4.0,4.5,7.75,7.75,3.75,7.0,5.0,8.0,6.5,5.5,7.5,0.14,0.02,0.95,1148.22,-1.2,-15.1
3.08,0.0,0.0,0.0,1.0,0.0,0.5,0.0,1.0,1.0,0.25,2.0,0.5,1.0,-0.3,0.7,1.14,59.69,1.3,-46.1,3.75,2.0,4.0,4.25,7.75,7.75,3.5,7.0,4.75,8.0,6.5,5.25,7.75,0.14,0.02,0.95,1178.3,-0.8,-16.1
3.1,0.0,0.25,0.0,1.0,0.0,0.5,0.0,0.75,0.75,0.25,1.75,0.5,1.25,-0.05,0.52,1.33,49.84,1.1,-42.6,3.75,2.0,4.0,4.25,7.5,7.75,3.5,7.0,4.25,8.0,6.0,5.0,7.25,0.14,0.02,0.95,1175.81,-0.7,-14.8
3.12,0.0,1.0,0.0,1.75,0.5,1.75,0.0,1.0,1.5,1.0,1.75,2.0,1.0,0.08,0.33,1.58,77.82,0.9,-25.2,3.5,2.0,4.0,4.25,7.5,7.75,3.5,6.75,4.25,7.5,5.75,4.5,6.75,0.14,0.02,0.95,1144.63,-0.8,-13.0
3.14,0.0,1.0,0.0,2.0,5.0,1.75,0.5,2.5,1.5,2.0,2.25,2.0,1.75,0.08,0.08,1.64,157.03,-1.7,-12.7,3.5,2.0,4.0,4.25,7.5,8.0,3.25,6.75,3.75,7.5,5.5,4.25,6.75,0.14,0.02,0.95,1104.59,-0.5,-12.1
3.16,0.0,1.0,0.0,1.5,5.0,1.75,0.5,2.5,1.5,1.25,2.0,2.0,1.75,0.02,-0.05,1.52,219.96,-1.8,-11.5,3.5,2.0,3.5,4.25,7.5,7.75,3.25,6.75,3.5,7.5,5.25,4.0,6.25,0.14,0.02,0.95,1059.59,-0.3,-11.3
3.18,0.0,1.0,0.0,1.75,5.0,1.75,0.5,2.5,1.5,1.5,2.0,1.75,1.75,-0.11,-0.11,1.39,265.19,-1.8,-10.3,3.5,2.0,3.5,4.25,7.5,8.0,3.0,6.75,3.0,7.0,4.75,2.75,5.75,0.14,0.02,0.95,1005.4,0.0,-7.2
3.2,0.25,1.0,0.0,2.0,5.0,1.75,0.5,2.5,1.25,1.25,2.0,1.75,1.75,-0.23,-0.17,1.27,288.19,-1.2,-7.2,3.5,2.0,4.0,4.25,7.75,8.0,3.0,6.75,3.0,6.5,4.25,2.5,5.25,0.14,0.02,0.95,956.41,-0.5,-3.9
3.22,0.25,1.0,0.0,1.75,5.0,1.75,0.5,2.5,1.25,1.5,2.0,2.0,1.75,-0.23,-0.17,1.2,301.2,-1.5,-9.9,3.25,2.0,3.75,4.25,8.25,8.25,3.0,6.5,2.25,5.5,3.5,1.5,4.25,0.14,0.02,0.95,892.37,-0.2,2.8
3.24,0.25,1.0,0.0,1.5,5.0,1.5,0.5,2.5,1.25,1.75,2.0,2.0,1.75,-0.42,-0.3,1.27,303.83,-1.6,-12.0,2.5,2.0,2.5,4.25,7.75,0.0,2.5,6.0,1.75,3.5,2.75,1.25,2.75,0.2,0.08,1.02,736.7,-4.0,3.7
3.26,0.0,1.0,0.0,1.5,5.0,1.75,0.5,2.5,1.25,1.0,2.0,1.75,1.75,-0.36,-0.3,1.2,303.22,-1.9,-9.2,2.25,1.75,1.75,2.0,7.25,7.5,2.5,0.0,1.5,4.0,2.75,1.0,1.5,0.2,0.08,1.08,586.93,-0.6,14.2
3.28,0.25,1.0,0.0,1.75,5.0,1.5,0.5,2.5,1.25,1.0,2.0,2.0,1.75,-0.36,-0.3,1.2,302.83,-0.9,-8.8,0.5,1.25,1.5,1.5,5.5,6.0,1.75,4.0,1.0,0.25,2.5,0.0,0.25,0.39,0.08,1.27,419.34,1.6,19.1
