time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,0.0,0.0,0.0,0.0,4.5,0.0,0.25,1.0,0.75,1.0,0.5,0.25,0.0,-1.11,0.2,1.08,128.13,-3.3,8.5,2.75,1.75,1.25,3.0,9.75,9.5,1.25,0.0,0.5,1.5,1.25,0.0,0.75,0.27,0.2,0.95,608.07,0.6,38.8
1.66,0.0,0.0,0.0,0.0,5.25,0.0,0.75,0.75,0.75,0.25,0.5,0.0,0.0,-0.8,0.14,1.27,144.17,-1.2,25.6,3.5,2.25,1.0,3.0,8.75,10.5,0.0,0.0,0.5,3.0,1.5,0.0,1.25,0.14,0.27,1.08,528.2,1.8,32.6
1.68,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-0.42,-0.11,1.52,121.74,14.2,47.5,2.5,2.0,1.0,0.0,7.5,0.0,0.0,0.0,0.0,1.75,1.5,0.0,1.0,-0.05,0.45,1.14,372.57,-5.0,32.9
1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.75,0.0,0.0,0.0,-0.05,-0.55,1.7,88.12,-8.1,-54.5,2.0,0.25,0.0,1.5,7.5,8.0,0.0,0.0,0.0,1.25,1.5,0.0,1.0,0.2,0.33,1.27,300.06,5.2,29.7
1.72,0.0,1.0,0.25,1.25,5.0,1.25,0.0,0.75,0.75,0.25,2.0,0.25,1.0,0.45,-1.17,1.95,121.66,0.0,12.4,0.0,0.25,1.25,0.75,6.25,6.0,0.0,0.0,0.0,1.25,1.5,0.0,0.0,0.08,0.33,1.2,235.07,5.0,29.3
1.74,1.0,1.0,0.0,1.25,0.5,0.25,0.0,0.0,0.75,1.25,0.0,0.5,0.0,1.64,-1.86,2.45,123.42,8.3,19.8,2.25,1.75,1.25,1.25,5.75,6.25,0.0,2.5,0.25,0.0,1.5,0.0,0.5,0.14,2.77,0.83,231.42,0.8,34.6
1.76,0.75,1.0,0.0,1.25,0.75,0.25,0.0,0.75,0.25,0.5,1.5,0.25,1.0,0.52,4.77,-1.98,139.1,4.5,-3.0,1.0,0.25,1.0,0.0,5.75,5.0,0.25,1.25,0.0,1.25,1.25,0.0,0.25,-1.36,0.83,1.7,201.66,4.6,24.7
1.78,1.0,0.75,0.0,1.25,0.75,2.0,0.0,0.5,0.25,1.0,0.5,0.25,0.0,0.58,-0.42,0.58,136.63,0.6,22.5,2.25,1.0,1.75,1.5,4.25,4.5,0.0,0.0,0.0,1.0,1.5,0.0,0.75,-0.3,1.45,1.14,202.6,-3.0,34.2
1.8,3.0,1.0,0.0,1.5,4.75,2.75,0.0,0.75,0.25,1.0,0.25,0.25,0.0,-0.42,0.45,-0.05,179.26,2.5,43.1,2.25,0.75,0.75,1.5,2.75,0.0,0.0,0.0,0.25,0.0,1.5,0.0,0.25,0.08,1.45,0.77,157.38,-13.9,42.7
1.82,4.75,1.0,0.0,1.0,4.75,5.0,0.0,0.75,0.0,1.25,0.5,0.25,0.0,-0.55,-0.11,0.2,222.66,1.8,44.4,2.25,0.75,1.0,1.5,3.0,2.5,0.25,1.25,0.5,0.75,0.75,0.0,1.0,0.45,1.45,0.58,152.8,-3.5,26.3
1.84,6.0,2.5,0.0,3.75,4.75,7.25,0.0,0.75,0.25,1.0,0.5,0.25,0.0,-1.05,0.45,0.89,296.16,3.8,50.7,2.25,1.25,1.0,1.25,3.25,2.25,0.0,1.5,0.5,1.5,1.5,0.0,1.0,0.77,1.33,0.45,159.2,-2.8,18.8
1.86,7.75,3.0,0.25,4.25,9.0,9.75,0.0,3.0,0.75,1.75,2.0,0.5,1.25,-1.48,0.52,1.7,450.36,1.6,35.1,2.25,1.25,1.0,1.5,2.75,0.0,0.0,1.75,0.5,1.0,1.5,0.0,1.0,0.95,1.08,0.52,176.59,-7.2,18.2
1.88,8.25,4.0,1.0,6.0,10.5,10.0,0.0,4.0,1.0,2.5,2.5,0.5,1.25,-1.05,0.39,1.64,666.9,2.5,34.3,2.25,1.5,1.25,1.5,2.75,2.0,0.0,1.75,0.5,1.25,1.5,0.0,0.25,0.89,0.83,0.52,199.66,-5.0,26.4
1.9,8.75,0.0,2.5,7.75,14.0,11.5,0.0,5.0,1.0,2.75,0.0,0.5,1.25,-0.3,0.27,1.27,883.82,1.6,35.9,1.0,1.25,0.0,1.5,1.0,0.0,0.0,2.0,0.5,1.5,0.25,0.25,0.0,0.64,0.77,0.45,179.55,-2.7,12.3
1.92,9.75,4.25,0.0,9.25,14.0,11.5,1.5,6.5,1.75,2.75,1.5,1.0,0.25,0.02,0.33,1.45,1105.88,2.3,36.6,2.25,1.75,1.5,1.25,2.75,0.0,0.25,1.5,0.5,1.25,1.5,0.0,1.0,0.58,0.77,0.45,194.5,-8.4,21.1
1.94,9.5,4.0,5.25,9.5,0.0,12.5,3.0,7.0,2.5,2.75,2.0,1.5,1.5,0.08,0.14,1.14,1194.68,6.7,26.7,2.25,1.75,1.25,1.5,3.5,2.0,0.25,2.0,0.5,1.0,1.5,0.0,1.0,0.58,0.7,0.64,206.09,-4.1,23.5
1.96,9.5,4.0,5.0,9.5,15.5,13.0,5.25,7.5,3.25,3.5,2.0,2.0,1.75,-0.17,0.02,1.14,1378.33,4.2,29.3,1.0,0.5,1.0,1.25,2.5,0.0,0.25,1.75,0.0,1.75,0.25,0.0,0.25,0.45,0.7,0.7,200.33,-3.4,17.8
1.98,8.75,4.0,5.0,9.5,15.5,13.0,5.75,7.75,3.75,3.5,0.5,2.0,1.75,-0.3,-0.05,1.14,1492.65,3.9,30.0,2.25,1.75,0.0,1.5,0.25,2.0,0.0,2.0,0.0,1.5,1.5,0.25,1.0,0.45,0.77,0.77,196.95,-1.8,8.2
2.0,8.5,4.0,4.5,9.25,15.5,13.0,6.0,8.0,4.25,3.75,2.5,2.0,1.75,-0.23,0.02,1.33,1595.22,3.7,26.1,2.25,1.75,1.0,1.5,2.5,2.0,0.0,1.75,0.25,1.5,1.5,0.25,1.0,0.45,0.7,0.89,212.8,-3.6,18.0
2.02,7.75,3.75,4.5,9.25,15.0,12.0,5.5,8.25,4.25,3.75,3.0,2.0,1.75,-0.23,-0.05,1.02,1614.5,3.6,24.1,2.25,1.0,1.0,0.5,1.25,1.75,0.0,1.25,0.0,0.0,1.5,0.0,1.0,0.52,0.64,0.95,202.59,-6.3,22.8
2.04,7.25,3.0,3.75,8.0,14.5,11.5,5.5,8.0,3.75,3.5,2.75,2.0,1.75,-0.17,-0.05,0.95,1571.62,3.0,22.9,2.25,1.5,0.5,1.25,1.75,2.0,0.0,1.5,0.5,2.25,1.5,0.0,1.0,0.58,0.64,1.02,212.54,-2.0,10.4
2.06,7.0,2.75,3.0,7.5,13.5,11.5,5.0,8.0,3.25,3.5,1.5,2.0,1.75,-0.17,0.02,0.95,1470.73,2.2,23.3,2.25,1.5,2.0,1.5,2.75,2.0,0.0,1.5,0.0,2.5,1.5,0.0,1.0,0.64,0.64,1.08,227.8,-4.3,18.0
2.08,6.0,2.5,4.0,7.5,13.5,11.5,4.25,7.75,2.75,3.5,1.25,2.0,1.75,-0.17,0.02,0.89,1364.95,2.0,23.5,2.25,1.5,1.0,1.25,3.0,2.0,0.25,1.75,0.25,2.0,1.5,0.25,1.0,0.7,0.64,1.08,244.81,-2.7,14.9
2.1,5.75,2.5,3.0,6.75,13.0,10.5,3.75,7.75,2.5,3.5,0.5,2.0,1.75,-0.17,0.02,0.89,1235.37,1.3,23.1,0.5,0.25,0.0,0.0,1.25,0.0,0.0,0.75,0.0,0.25,0.75,0.0,0.0,0.77,0.58,1.08,195.39,-1.5,11.7
2.12,5.25,1.5,3.0,6.0,12.0,10.5,2.75,7.75,2.5,3.5,1.0,2.0,1.75,-0.17,0.02,0.89,1099.46,0.6,19.4,1.5,0.5,0.0,0.0,0.0,0.0,0.0,1.5,0.25,0.0,0.5,0.0,0.0,0.7,0.27,0.95,142.76,-9.3,20.2
2.14,5.25,1.0,2.75,6.0,11.0,10.5,2.75,8.0,2.5,3.5,2.0,2.0,1.75,-0.23,0.02,0.89,994.58,0.5,16.0,0.5,0.25,0.0,0.0,1.5,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.0,0.64,0.14,0.83,86.44,0.2,18.7
2.16,4.0,2.5,2.25,6.0,11.0,10.5,3.0,8.0,2.5,3.5,0.5,2.0,1.75,-0.23,0.02,0.89,912.52,-0.4,18.5,1.25,1.5,0.0,1.0,1.25,2.0,0.0,1.0,0.5,2.25,0.5,0.25,0.0,0.52,0.02,0.89,87.86,0.7,15.3
2.18,3.75,2.25,2.5,6.0,11.0,11.0,3.0,8.5,3.0,4.0,2.5,2.0,1.75,-0.23,0.02,0.89,887.17,-0.4,13.5,2.25,1.25,0.0,1.25,2.5,2.0,0.0,1.5,0.5,2.0,1.5,0.0,0.25,0.39,-0.23,0.95,128.48,-1.3,17.2
2.2,3.75,2.5,2.5,6.0,11.0,11.5,3.5,8.75,3.25,5.0,2.25,2.25,2.0,-0.23,0.02,0.95,885.54,-0.7,11.6,2.25,1.5,1.0,1.25,2.75,2.0,0.0,1.25,0.5,2.25,1.5,0.25,0.0,0.39,-0.67,0.7,187.07,-4.1,21.3
2.22,3.75,2.5,2.5,6.0,11.0,11.5,4.25,9.0,3.75,4.75,2.5,2.25,2.0,-0.17,0.02,0.95,932.42,-0.3,11.1,2.25,0.75,1.0,1.5,2.5,2.0,0.0,1.25,0.5,1.25,1.5,0.0,0.0,0.27,-0.8,0.27,209.31,-5.3,26.0
2.24,3.5,2.5,2.25,6.0,10.5,11.0,4.5,9.5,4.0,5.0,3.0,3.0,3.25,-0.17,-0.05,0.95,983.93,-0.6,4.9,2.5,1.75,1.25,1.5,2.25,2.0,0.0,1.75,0.5,1.75,1.5,0.0,0.0,0.77,-2.73,4.2,228.72,-5.5,26.6
2.26,3.5,2.5,2.25,6.0,9.75,10.5,4.25,9.5,4.25,5.75,4.25,3.5,3.75,-0.17,-0.05,0.95,1040.16,-0.4,0.0,2.5,0.75,0.75,1.25,2.25,2.0,0.0,1.5,0.5,0.0,0.25,0.0,0.0,0.02,-2.8,1.52,220.84,-6.3,45.0
2.28,3.5,2.5,2.25,6.0,10.5,10.5,3.75,9.5,4.25,7.0,4.25,3.75,4.0,-0.23,-0.05,0.95,1102.36,-0.8,-1.6,6.25,2.0,1.0,4.0,3.0,2.25,0.0,0.0,0.5,0.0,0.75,0.0,0.0,1.14,-3.48,1.64,246.54,-14.8,63.4
2.3,3.5,2.25,2.25,5.5,10.5,10.5,4.25,9.5,4.25,7.0,3.25,4.0,4.0,-0.23,-0.05,0.95,1139.06,-1.0,-1.6,8.25,0.0,5.25,8.0,2.75,6.0,0.0,0.0,1.0,1.25,0.25,0.0,0.25,-0.05,0.39,1.27,325.77,-14.2,53.0
2.32,3.5,2.25,2.25,5.0,9.0,10.5,3.5,9.5,4.25,7.0,4.0,5.0,5.0,-0.17,-0.05,0.95,1159.36,-1.2,-7.5,10.0,2.5,7.25,8.5,9.0,6.25,0.75,1.5,0.25,1.25,0.5,0.0,0.0,0.45,0.33,1.58,524.35,-12.4,55.9
2.34,3.0,1.75,2.25,4.25,8.75,9.75,3.75,9.25,3.75,7.0,4.25,5.0,5.25,-0.17,-0.05,0.95,1142.53,-1.5,-10.8,9.25,3.25,8.0,9.75,9.75,7.0,3.75,2.75,2.0,0.75,0.5,0.0,0.75,-0.17,-0.05,1.45,784.01,-11.7,49.0
2.36,2.0,1.25,2.25,4.25,8.75,9.5,3.5,8.75,3.5,7.0,4.5,5.75,5.75,-0.17,0.02,0.95,1107.54,-2.0,-15.2,10.5,3.0,9.5,10.5,12.0,7.75,6.25,3.75,3.5,3.0,2.5,1.0,1.5,-0.17,-0.11,1.02,1110.77,-10.6,35.6
2.38,2.0,1.75,1.75,2.75,8.0,8.75,2.75,8.5,3.0,8.0,3.5,6.0,5.5,-0.17,0.02,0.95,1035.83,-3.0,-18.3,9.5,3.5,9.5,11.5,12.5,8.0,7.0,5.25,5.5,3.5,3.75,1.25,2.5,0.14,-0.23,1.14,1388.02,-9.3,27.9
2.4,2.0,1.25,0.0,2.5,6.75,8.75,1.0,8.25,2.5,7.0,3.0,6.0,7.0,-0.17,0.02,0.95,934.72,-5.4,-25.5,9.25,3.5,9.5,11.0,12.0,8.25,7.0,5.75,5.5,4.5,3.75,1.25,2.75,0.27,-0.05,1.2,1545.05,-8.7,25.2
2.42,0.5,1.0,0.0,1.5,5.25,7.5,0.25,8.5,2.5,8.0,3.5,6.75,6.75,-0.17,0.02,0.95,833.67,-6.8,-37.7,8.5,3.5,8.75,9.5,11.5,8.0,6.5,5.5,5.0,3.5,3.75,1.25,2.5,0.2,0.02,1.08,1596.65,-8.5,25.7
2.44,0.25,1.0,0.0,1.75,5.0,7.25,0.75,8.25,2.0,8.0,3.25,7.0,7.5,-0.17,-0.05,0.95,762.39,-6.9,-39.6,8.5,3.5,8.0,8.0,11.5,7.75,6.0,5.25,4.5,3.25,3.25,1.25,2.25,0.2,0.08,0.95,1573.69,-8.3,26.8
2.46,1.75,0.75,0.0,0.75,5.0,7.0,0.75,8.25,1.75,8.25,4.0,7.5,8.0,-0.17,0.02,1.02,733.79,-6.1,-40.9,7.75,3.0,7.25,7.75,10.0,7.75,5.25,5.25,3.75,3.0,2.75,1.0,1.75,0.2,0.02,0.95,1480.38,-7.9,27.7
2.48,0.5,1.0,0.0,1.25,5.0,6.5,0.5,8.25,1.75,8.25,4.5,7.5,7.75,-0.17,-0.05,1.02,723.74,-6.4,-43.1,7.5,2.75,6.0,6.25,9.25,7.5,4.75,4.25,3.75,2.5,3.0,0.0,0.0,0.14,0.02,0.89,1335.22,-8.4,33.6
2.5,1.5,0.75,0.0,2.5,5.0,7.0,0.5,8.75,2.0,9.25,4.5,8.25,8.75,-0.23,0.02,1.14,764.94,-5.6,-41.1,6.5,2.5,5.75,6.0,7.75,7.25,4.0,4.75,3.5,3.0,3.0,0.75,0.0,0.14,0.08,0.89,1151.94,-7.6,27.9
2.52,0.25,1.0,0.0,2.5,5.5,6.25,0.0,8.5,1.75,9.25,4.5,7.75,9.75,-0.36,-0.05,1.2,799.87,-6.5,-44.2,6.25,2.5,5.75,5.75,8.75,6.75,4.0,4.0,3.0,2.0,2.5,0.0,1.0,0.08,0.08,0.89,973.94,-7.8,31.8
2.54,0.5,0.0,0.0,2.75,5.25,6.0,0.0,8.25,1.5,7.25,4.25,7.0,9.0,-0.67,0.08,1.33,799.74,-6.4,-43.6,6.25,1.75,4.0,4.0,7.5,6.75,3.75,3.75,3.75,3.0,2.75,1.25,1.5,0.08,0.02,0.89,824.33,-6.0,19.5
2.56,0.0,0.0,0.0,2.75,5.0,5.75,0.0,7.75,1.25,7.0,1.25,6.75,7.0,-0.48,0.14,1.89,735.94,-7.6,-40.6,5.75,2.0,4.75,4.0,7.75,6.75,4.0,4.5,4.25,4.75,3.75,1.5,1.75,0.08,0.02,0.89,756.76,-5.3,12.7
2.58,0.75,1.0,0.0,3.0,5.25,4.5,0.25,6.75,1.5,5.5,1.5,4.5,5.75,-0.8,0.2,1.45,641.58,-5.6,-28.3,5.0,2.0,4.75,4.0,7.25,6.75,4.0,5.0,4.75,5.5,4.75,2.75,2.75,0.14,0.02,0.95,747.16,-4.4,2.9
2.6,0.0,0.0,0.0,1.25,5.0,4.0,0.75,6.25,0.75,3.5,1.25,1.0,2.75,-0.67,0.14,1.33,485.18,-8.9,-19.5,5.0,2.0,4.75,4.0,7.5,6.75,4.0,5.25,5.0,6.25,5.5,4.0,4.5,0.14,0.02,0.95,790.89,-3.7,-4.3
2.62,0.0,0.25,0.0,1.25,4.75,4.0,0.0,5.75,0.75,2.75,0.75,0.5,2.0,-0.05,0.58,1.14,364.7,-9.6,-11.5,5.0,2.0,3.75,4.0,7.25,6.5,4.0,5.5,5.5,7.0,6.0,5.0,5.75,0.14,0.02,0.95,861.14,-2.9,-11.1
2.64,0.25,1.0,0.0,1.5,4.75,3.5,0.0,4.5,0.75,2.0,0.5,0.5,1.25,1.77,2.95,1.2,284.02,-7.1,1.7,5.0,2.0,4.25,4.0,6.5,6.75,3.5,6.25,5.5,7.25,6.5,5.75,6.75,0.14,0.02,0.95,953.47,-2.6,-14.9
2.66,0.0,0.0,0.0,1.25,0.5,2.75,0.0,4.0,0.75,1.25,1.0,0.25,0.25,0.39,2.33,1.33,201.91,-8.9,-17.7,5.0,2.0,4.0,4.0,6.75,6.5,3.75,6.25,5.5,7.75,6.75,6.0,7.25,0.14,0.02,0.95,1035.76,-2.4,-16.7
2.68,0.25,0.0,0.0,1.25,0.5,2.75,0.0,3.0,0.75,1.25,1.0,0.25,0.0,-0.42,1.83,0.89,128.19,-7.2,-11.1,4.0,2.0,3.75,3.5,6.5,6.5,3.5,6.25,5.5,8.0,7.0,6.25,7.75,0.14,0.02,0.95,1087.36,-1.6,-20.9
2.7,0.0,0.0,0.0,1.25,0.75,2.25,0.0,3.0,0.75,1.25,0.0,0.25,1.25,-0.61,1.45,0.89,71.49,-9.7,-19.7,3.75,2.0,2.75,3.25,6.5,6.5,3.25,6.25,5.0,8.0,7.0,6.5,7.75,0.14,0.02,0.95,1105.05,-0.7,-23.1
2.72,0.75,0.25,0.0,2.75,4.75,1.75,0.0,3.0,0.75,1.25,0.0,0.25,0.25,-0.55,0.89,0.89,78.39,-2.4,19.2,4.25,2.25,3.25,3.5,6.0,6.5,3.0,6.25,5.0,8.0,6.75,6.5,7.75,0.14,0.02,0.95,1111.76,-1.3,-21.5
2.74,0.0,0.25,0.0,1.25,4.5,3.0,0.0,1.0,0.75,1.0,0.5,0.75,0.5,-0.55,0.64,1.14,86.16,-5.3,11.2,3.5,2.0,3.0,2.25,6.0,6.5,3.0,6.25,4.5,8.0,6.5,6.5,8.0,0.14,0.02,0.95,1080.51,-0.2,-25.2
2.76,0.0,0.0,0.0,0.5,0.5,1.5,0.0,0.5,0.75,1.25,0.0,0.5,1.75,-0.36,0.39,1.14,79.5,-8.8,-39.0,3.0,2.0,2.0,3.75,6.25,6.5,3.0,6.25,4.25,8.25,6.5,6.5,8.0,0.14,0.02,0.95,1054.03,0.2,-25.2
2.78,0.25,0.25,0.0,1.25,0.0,1.5,0.0,0.75,0.75,1.25,0.75,0.5,0.0,-0.23,0.2,1.33,67.04,-1.3,-12.3,2.75,2.0,1.75,2.0,5.75,6.25,3.5,6.5,3.75,8.5,6.5,6.5,8.25,0.14,0.02,0.95,1009.97,1.1,-29.7
2.8,0.0,0.0,0.0,1.25,0.5,1.5,0.0,0.75,0.75,1.25,0.5,0.5,0.0,-0.05,0.14,1.33,55.31,-3.6,-12.5,2.5,2.0,1.5,2.0,5.75,6.25,2.25,6.75,3.5,8.75,6.5,6.5,8.25,0.14,0.02,0.95,967.66,1.9,-31.3
2.82,0.0,0.0,0.0,1.25,0.75,1.5,0.0,0.75,0.75,1.25,0.0,0.25,0.0,0.08,0.08,1.33,53.51,-5.1,-1.3,2.5,2.0,1.0,1.5,5.5,6.0,1.75,6.75,3.0,8.5,6.5,7.0,8.75,0.14,0.02,0.95,927.15,2.5,-34.8
2.84,0.0,0.0,0.0,1.25,0.5,1.5,0.0,0.75,0.75,1.25,0.5,0.25,0.0,0.02,0.02,1.2,63.41,-4.0,-8.9,2.5,2.25,1.25,1.5,5.5,6.0,1.5,7.0,2.5,9.0,6.5,7.5,9.0,0.14,0.02,1.02,911.82,2.6,-35.2
2.86,0.0,0.0,0.0,1.0,0.5,1.5,0.0,0.75,0.75,1.25,0.0,0.5,0.25,-0.11,-0.11,1.2,70.69,-5.9,-14.5,2.0,1.75,1.0,0.0,2.75,4.75,0.75,6.25,1.75,8.75,6.5,7.25,0.0,0.14,0.02,1.02,777.87,1.4,-34.4
2.88,0.25,0.0,0.0,1.25,0.5,1.5,0.0,0.75,0.75,1.25,0.5,0.5,0.25,-0.23,-0.23,1.33,81.4,-2.7,-12.4,1.5,0.25,1.0,1.0,4.5,5.75,1.0,6.5,1.25,9.0,6.0,6.75,9.0,0.2,0.02,1.08,744.42,4.8,-45.1
2.9,0.0,0.0,0.0,1.5,0.5,1.25,0.0,0.25,0.75,1.25,0.25,0.5,0.0,-0.42,-0.36,1.33,86.1,-1.5,-6.8,2.0,1.25,0.5,0.0,4.5,4.75,1.25,6.0,1.75,8.5,5.25,6.25,8.75,0.39,0.08,1.2,696.66,4.4,-43.7
2.92,0.0,0.0,0.0,1.25,0.5,1.25,0.0,0.75,0.75,1.0,0.5,0.5,0.25,-0.61,-0.36,1.08,86.89,-2.8,-15.5,2.0,0.75,0.75,0.0,3.5,4.5,1.0,6.25,1.5,8.0,4.0,6.5,9.0,0.58,0.08,2.02,682.19,4.8,-47.2
2.94,0.0,0.0,0.0,1.25,0.5,1.5,0.0,0.75,0.75,1.0,0.5,0.5,0.0,-0.8,-0.55,0.95,85.97,-3.1,-10.2,1.75,0.0,1.5,0.0,3.75,2.75,0.25,4.75,0.75,6.25,4.75,5.0,8.25,0.58,0.27,1.64,614.53,3.6,-48.2
2.96,0.0,0.0,0.0,1.25,0.0,1.5,0.0,0.75,0.75,1.0,0.0,0.5,0.0,-0.86,-0.61,0.83,81.51,-4.3,-11.1,2.25,1.25,0.5,0.0,2.75,3.75,1.0,4.0,1.75,5.5,3.75,3.75,6.75,0.89,0.33,1.7,542.44,3.3,-38.6
2.98,0.0,0.0,0.0,1.25,0.5,1.0,0.0,0.75,0.75,1.0,0.5,0.5,0.0,-0.86,-0.61,0.7,87.0,-1.6,-13.5,2.25,1.25,1.0,0.0,3.0,3.75,1.0,3.0,1.25,4.25,2.75,1.5,3.75,0.64,0.33,1.02,426.46,2.1,-19.6
3.0,0.0,0.0,0.0,1.25,0.5,1.5,0.0,0.75,0.75,1.0,0.5,0.5,0.25,-0.67,-0.55,0.77,95.77,-3.5,-13.8,2.25,0.0,1.0,0.0,3.75,3.25,1.0,2.75,0.75,3.75,2.5,1.0,1.75,-0.05,4.33,0.02,331.65,1.7,-12.3
3.02,0.0,0.25,0.0,1.5,0.75,1.5,0.0,0.75,0.75,1.25,0.5,0.25,0.0,-0.42,-0.55,0.89,103.36,-2.7,-0.6,2.25,1.25,1.0,1.25,2.75,2.0,1.0,2.0,0.75,2.75,1.25,1.25,1.25,-0.92,2.33,0.7,267.4,-2.5,1.7
3.04,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.75,0.75,1.0,0.5,0.75,0.0,-0.17,-0.48,0.7,96.66,-1.1,-36.0,2.25,1.25,0.75,1.25,2.75,3.5,1.0,2.75,1.25,2.0,3.0,0.25,2.5,-0.36,1.2,1.58,242.9,-0.2,-3.4
3.06,0.25,0.25,0.0,1.25,0.5,1.25,0.0,0.75,0.75,1.0,0.5,0.25,0.0,-0.17,-0.8,0.58,99.04,-1.0,-0.2,2.25,0.75,1.0,0.5,2.75,3.25,1.0,2.5,1.25,3.0,2.0,1.25,1.75,0.27,1.33,0.33,231.3,0.0,-8.2
3.08,1.0,1.0,0.0,1.25,0.5,1.5,0.0,0.75,0.75,1.0,0.25,0.25,0.0,-0.42,-1.92,0.45,107.31,2.3,20.5,1.0,0.0,0.0,0.0,1.75,2.0,1.0,1.75,1.0,2.5,0.25,1.25,0.25,0.39,0.95,0.52,190.92,3.9,-16.3
3.1,2.75,0.25,0.0,2.25,4.75,3.0,0.0,0.5,1.0,0.0,1.0,0.25,0.0,-1.55,-2.8,1.58,160.32,4.1,39.8,2.25,0.25,2.0,0.0,3.5,2.5,0.75,1.25,1.25,3.0,0.0,0.0,1.0,-0.05,0.58,0.89,184.13,-1.8,12.8
3.12,0.0,1.0,0.0,4.0,5.0,4.0,0.5,3.0,1.75,0.0,0.5,0.5,0.0,-0.55,0.64,2.39,222.48,-1.5,24.8,2.25,1.25,0.0,1.25,2.75,3.5,0.75,2.25,1.0,1.5,1.25,0.0,1.75,-0.11,0.52,1.08,174.34,1.1,9.0
3.14,5.5,1.75,0.0,4.5,5.75,6.25,1.5,2.25,3.0,2.25,2.0,0.75,0.25,-0.36,-0.05,1.58,334.79,3.8,25.5,0.75,0.25,0.0,0.0,2.25,2.0,0.5,1.25,1.0,1.5,0.75,0.0,0.75,-0.11,0.39,1.27,154.42,4.7,-3.2
3.16,5.5,1.5,4.75,4.25,6.75,6.5,5.75,4.75,5.25,2.75,3.0,2.25,0.25,-0.05,-0.05,0.95,531.95,7.3,16.3,2.25,0.75,0.0,1.25,2.5,3.25,0.5,1.0,1.25,3.0,0.75,1.0,0.75,-0.11,0.27,1.33,172.37,0.4,3.4
3.18,5.25,2.25,3.75,4.25,7.0,7.0,6.25,6.25,6.75,5.5,6.5,6.0,2.5,0.02,-0.3,1.39,819.78,4.8,-5.7,2.25,0.25,1.0,1.25,3.0,2.25,0.75,1.75,1.25,3.0,1.75,1.0,1.75,-0.11,0.14,1.39,205.12,-1.4,-6.5
3.2,4.5,2.25,3.75,4.25,7.5,7.25,5.0,7.0,6.75,5.5,7.25,6.0,5.0,-0.05,-0.23,1.14,1084.39,3.2,-11.3,0.5,0.0,1.0,0.0,2.75,2.75,1.0,1.75,1.25,3.0,1.5,0.75,1.5,0.02,0.02,1.45,221.76,3.3,-18.4
3.22,4.5,2.25,3.0,4.25,7.25,7.25,4.5,7.25,6.75,5.75,7.0,6.0,5.5,-0.17,-0.11,1.02,1269.0,2.5,-13.4,2.0,0.75,1.0,1.25,1.0,2.0,0.25,1.0,1.25,3.0,0.75,1.25,0.75,0.14,-0.05,1.39,226.62,-3.3,-3.8
3.24,3.5,2.25,2.25,4.25,7.25,7.25,4.25,7.0,6.5,5.75,7.25,6.25,5.75,-0.23,-0.11,0.95,1330.09,1.6,-16.6,2.25,1.25,0.75,0.0,2.75,2.25,1.0,1.5,1.25,1.5,1.5,0.0,1.5,0.14,-0.11,1.2,231.99,-2.1,8.0
3.26,3.25,2.25,2.25,4.25,6.5,7.0,4.0,6.75,6.0,5.5,6.75,6.5,6.0,-0.17,-0.11,0.95,1321.96,1.5,-18.0,2.5,0.5,0.5,0.0,1.5,2.25,1.0,1.0,1.25,3.0,1.5,1.0,1.25,0.14,-0.17,1.27,227.85,-1.6,-11.0
3.28,3.25,2.0,0.25,2.75,5.5,6.25,3.5,6.0,5.75,4.5,6.5,6.0,5.75,-0.11,-0.11,0.95,1217.33,0.4,-23.0,2.25,1.0,0.75,0.0,2.25,2.0,1.0,1.5,1.25,3.0,2.0,1.0,1.75,0.14,-0.23,1.33,235.25,-1.4,-11.0
3.3,2.75,1.5,0.0,2.75,5.25,5.75,2.75,5.5,5.25,4.75,6.25,6.0,5.5,-0.11,-0.05,0.95,1074.7,-0.1,-26.2,2.25,1.0,0.75,0.0,1.0,2.0,1.0,1.5,1.25,3.0,0.75,1.25,1.5,0.14,-0.3,1.2,238.19,-1.5,-11.9
