time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.44,5.75,2.5,2.75,5.75,0.0,9.0,4.75,7.5,5.5,4.0,3.0,2.25,2.0,-0.17,-0.05,0.95,1002.17,4.1,3.1,2.0,0.0,0.5,1.25,2.75,1.75,0.75,0.0,1.25,3.0,1.75,0.5,1.0,0.2,-0.23,0.77,233.77,-2.9,-2.6
0.46,5.25,0.0,2.5,5.0,8.25,8.5,4.75,7.5,5.5,4.0,3.0,2.0,2.0,-0.11,-0.05,0.95,1017.96,2.0,5.6,1.75,0.25,0.0,1.25,3.0,1.75,0.75,0.0,1.25,3.0,1.5,0.5,0.75,0.2,-0.17,0.27,225.36,-1.4,-0.6
0.48,4.0,2.5,2.5,4.0,7.75,8.0,4.25,7.0,5.25,4.0,4.5,1.75,2.25,-0.11,-0.05,0.95,1001.88,1.9,4.7,2.0,0.75,0.25,1.25,3.0,1.75,0.75,0.0,1.25,2.25,1.5,0.5,0.75,0.33,-0.23,0.45,218.97,-3.7,8.5
0.5,2.0,1.0,2.75,2.5,7.25,7.0,3.75,7.0,4.75,3.25,3.75,3.5,1.75,-0.11,-0.05,0.95,923.09,0.9,-4.4,2.0,1.25,0.25,1.25,1.5,1.75,0.75,0.0,1.25,1.75,1.75,0.25,0.75,0.39,-2.36,4.14,208.06,-5.6,9.9
0.52,2.0,1.0,0.0,2.5,4.75,7.0,2.5,6.25,5.0,4.5,3.75,3.25,2.0,-0.11,-0.05,0.95,780.2,-1.9,-14.7,2.25,1.5,0.0,0.0,3.75,2.0,0.75,0.0,1.0,2.5,1.5,0.0,0.75,0.45,-2.17,1.33,211.27,-1.5,15.2
0.54,1.75,0.5,0.25,1.75,4.75,5.75,1.5,6.25,4.25,4.25,4.0,3.5,3.75,-0.11,-0.05,0.95,663.38,-2.7,-23.7,4.5,2.0,0.0,3.5,5.5,4.0,1.0,0.0,0.5,1.5,1.5,0.0,0.5,1.14,-3.98,1.2,253.89,-5.5,41.2
0.56,1.0,1.0,0.0,0.0,3.5,5.0,1.0,6.0,3.75,4.25,4.25,5.0,5.25,-0.11,-0.05,0.95,580.68,-4.2,-39.4,6.25,2.5,1.0,5.75,7.75,6.0,0.75,0.0,1.25,2.75,0.75,0.5,0.75,1.45,0.7,1.52,348.3,-5.6,40.3
0.58,0.0,0.75,0.0,0.0,2.5,4.0,0.0,6.0,3.75,4.75,4.25,5.75,6.0,-0.11,-0.05,0.95,512.78,-5.4,-52.5,6.25,2.75,4.0,6.0,9.25,6.25,1.0,0.0,1.0,3.0,1.75,0.0,0.75,0.83,-0.05,2.02,493.05,-7.5,41.6
0.6,0.0,0.75,0.0,0.0,0.0,5.5,0.0,6.0,4.25,6.5,3.75,7.5,6.25,-0.17,-0.05,0.95,513.71,-6.0,-60.5,5.75,2.0,3.5,7.0,9.25,7.25,2.25,0.0,2.0,3.0,1.0,0.25,0.5,0.08,0.27,1.52,632.89,-6.9,40.0
0.62,0.0,0.0,0.0,1.0,3.0,4.0,0.5,6.0,3.5,5.75,4.5,7.0,7.25,-0.17,-0.05,0.95,530.99,-5.0,-54.8,6.25,2.0,4.75,7.5,9.75,7.5,3.5,4.75,2.75,2.5,1.75,0.0,0.5,0.02,0.02,1.08,787.03,-6.2,33.2
0.64,0.75,0.0,0.0,2.25,4.75,4.0,1.0,7.0,3.75,7.25,5.75,7.5,8.75,-0.17,-0.05,1.02,610.27,-3.9,-48.3,6.25,2.75,5.5,7.75,11.0,8.0,4.5,6.0,4.5,4.75,3.25,1.5,2.5,0.08,-0.17,1.02,991.6,-5.0,18.1
0.66,1.25,0.75,0.0,1.0,0.0,4.0,0.25,6.75,3.5,8.25,5.75,8.5,9.25,-0.17,-0.05,0.95,668.61,-4.2,-61.9,5.75,2.75,5.25,6.0,9.75,8.0,4.25,6.5,5.0,5.5,4.5,1.5,2.5,0.2,0.02,1.08,1151.67,-4.2,11.8
0.68,0.0,0.0,0.0,0.0,0.0,2.75,0.0,6.75,2.75,8.25,4.5,8.25,8.0,-0.23,-0.05,1.02,689.64,-6.3,-73.8,5.0,2.25,3.75,5.75,9.75,8.0,4.0,6.75,4.5,5.5,4.0,2.25,2.75,0.2,0.02,1.02,1237.68,-2.7,7.7
0.7,0.0,0.0,0.0,0.0,0.0,2.75,0.0,6.75,2.75,8.25,4.25,8.25,9.25,-0.3,-0.05,0.95,679.11,-6.6,-74.9,4.75,2.0,3.25,4.0,8.75,7.75,3.25,6.5,3.75,4.25,4.5,2.0,2.75,0.14,0.02,0.95,1203.15,-2.2,6.0
0.72,0.0,0.0,0.0,0.0,0.75,2.5,0.0,6.75,2.75,8.25,4.5,8.5,9.75,-0.3,-0.05,1.08,680.77,-6.4,-73.6,3.75,2.0,2.0,3.75,8.5,7.75,3.0,6.5,3.75,5.5,3.75,1.5,1.75,0.14,0.08,0.89,1102.85,-0.3,5.1
0.74,0.0,0.0,0.0,0.0,0.75,2.75,0.0,6.5,2.25,8.25,4.5,8.5,9.75,-0.36,-0.05,1.14,689.09,-6.6,-73.6,3.0,2.0,0.75,3.75,7.75,7.5,2.25,6.5,3.25,5.5,3.75,2.0,2.75,0.14,0.08,0.89,974.53,1.4,-1.8
0.76,0.0,0.0,0.0,0.0,0.75,2.5,0.0,6.25,2.0,7.75,4.5,8.25,9.75,-0.36,-0.05,1.14,687.76,-6.6,-74.4,2.25,2.0,1.25,3.25,7.5,7.5,1.75,6.5,3.25,6.0,3.75,2.75,3.5,0.14,0.02,0.89,877.69,2.0,-7.5
0.78,0.0,0.0,0.0,0.0,0.5,1.75,0.0,6.25,2.0,7.0,3.5,8.0,9.25,-0.3,-0.11,1.14,660.2,-6.6,-76.6,2.25,2.0,1.0,3.75,7.75,6.75,2.0,7.0,3.25,6.75,4.0,2.75,4.25,0.2,0.02,0.89,818.89,2.1,-10.3
0.8,0.0,0.0,0.0,0.0,0.0,1.75,0.0,6.0,2.0,7.0,3.0,7.5,8.75,-0.3,-0.11,1.2,611.33,-6.9,-78.0,2.25,2.0,1.25,3.5,7.5,6.5,2.0,7.25,2.75,6.5,4.75,2.75,5.25,0.2,0.02,0.95,788.52,2.1,-13.2
0.82,0.0,0.0,0.0,0.0,0.5,1.75,0.0,5.25,1.75,5.75,2.25,6.0,7.75,-0.42,-0.11,1.39,531.79,-7.3,-74.4,1.0,1.0,0.25,1.25,5.25,6.0,1.75,6.75,2.5,6.75,3.75,3.0,5.0,0.14,0.02,0.95,702.92,5.4,-27.5
0.84,0.0,0.0,0.0,0.0,0.0,1.5,0.0,4.75,1.5,4.25,2.25,3.75,6.25,-0.73,0.02,1.27,427.88,-7.9,-74.0,1.0,0.75,0.5,1.25,5.75,6.5,1.5,7.0,2.5,7.0,4.0,4.0,5.75,0.2,0.02,0.95,651.16,5.4,-29.9
0.86,0.0,0.0,0.0,0.0,0.5,1.5,0.0,4.75,1.5,2.75,2.0,1.75,4.0,-0.36,0.02,1.08,326.61,-8.4,-61.7,1.25,0.5,0.25,1.25,5.75,6.75,1.5,7.25,2.5,8.25,4.5,5.25,6.25,0.2,0.02,0.95,626.53,5.5,-34.5
0.88,0.0,0.0,0.0,1.0,4.5,1.25,0.0,5.25,1.25,2.0,2.25,1.75,2.0,0.39,2.7,0.7,267.13,-5.4,-27.6,2.0,0.75,0.25,1.25,5.75,6.0,2.0,7.5,2.5,8.0,5.5,5.0,7.75,0.2,0.02,0.95,653.71,4.5,-35.1
0.9,0.0,0.0,0.0,0.5,0.0,1.25,0.0,3.75,1.25,1.25,1.25,0.25,1.25,0.89,2.77,2.27,193.84,-8.2,-44.6,2.0,2.0,0.5,2.0,5.5,7.25,1.75,0.0,2.5,8.5,4.75,6.0,8.0,0.2,0.02,0.95,675.88,2.3,-29.9
0.92,0.0,0.0,0.0,1.0,1.75,1.0,0.0,3.75,1.25,1.25,1.25,0.25,1.25,0.52,3.02,1.14,147.36,-6.1,-26.6,2.25,1.75,1.0,2.0,5.75,0.0,2.0,0.0,2.5,8.75,5.75,6.0,8.25,0.2,0.02,0.95,678.42,-1.5,-39.5
0.94,0.0,0.0,0.0,1.0,5.0,0.25,0.0,4.0,1.0,1.25,2.0,0.25,2.0,-0.23,2.52,1.14,130.64,-4.9,-17.5,2.0,1.75,1.0,1.25,5.75,0.0,1.75,0.0,2.5,9.0,5.75,6.0,8.0,0.14,0.02,0.95,658.49,-0.9,-41.9
0.96,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2.75,1.0,1.25,1.0,0.25,0.0,-0.61,1.64,1.2,88.55,-7.2,-51.4,2.0,2.0,0.5,1.25,5.75,7.5,1.75,0.0,2.0,9.25,5.75,6.0,8.25,0.2,0.02,0.95,669.94,2.8,-32.3
0.98,0.0,0.0,0.0,0.25,1.25,0.5,0.0,2.0,1.0,1.25,1.25,0.25,0.0,-0.67,1.2,1.39,62.3,-4.6,-27.9,2.0,1.5,0.5,1.25,5.75,7.5,1.25,0.0,1.75,9.0,5.5,6.0,8.25,0.2,0.02,0.95,680.98,3.2,-33.5
1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,1.75,1.0,1.25,0.75,0.25,0.0,-0.8,0.7,1.58,32.12,-5.9,-42.1,2.0,1.5,0.5,1.25,5.75,6.75,0.75,0.0,1.75,9.0,5.5,6.0,8.25,0.2,0.02,0.95,694.38,3.1,-34.8
1.02,0.0,0.0,0.0,1.0,0.0,0.25,0.0,1.5,1.0,1.25,0.5,0.25,0.5,-0.73,0.27,1.45,24.99,-3.1,-38.6,2.0,1.75,0.0,0.0,4.25,6.75,0.75,0.0,1.5,9.0,5.5,5.75,8.0,0.27,0.02,0.95,677.46,4.2,-40.3
1.04,0.0,0.0,0.0,1.0,0.0,0.25,0.0,1.5,1.0,1.25,0.5,0.25,0.0,-0.8,0.08,1.45,19.39,-2.2,-32.2,2.0,1.25,0.0,0.0,3.25,6.0,0.75,7.25,1.5,8.25,4.5,4.0,3.75,0.27,0.08,1.14,638.03,5.9,-34.1
1.06,0.0,0.0,0.0,1.0,0.0,0.25,0.0,1.75,1.0,1.25,0.0,0.0,0.0,-0.67,-0.17,1.27,30.47,-4.6,-24.9,0.5,0.25,0.0,0.0,2.5,5.75,0.25,6.5,1.0,8.25,4.0,4.0,6.75,0.33,0.08,1.14,597.18,8.9,-50.1
1.08,0.0,0.0,0.0,1.0,0.0,0.25,0.0,1.5,1.0,1.25,0.5,0.25,0.0,-0.61,-0.17,1.08,42.38,-2.2,-32.2,0.25,0.25,0.0,0.0,3.0,3.75,0.0,6.25,1.0,7.0,2.25,3.0,7.5,0.52,0.14,1.14,528.58,9.8,-51.8
1.1,0.0,0.0,0.0,1.0,0.0,0.25,0.0,2.5,1.0,1.25,0.75,0.0,0.0,-0.61,-0.23,0.89,56.08,-4.3,-31.9,1.25,0.25,0.0,1.25,3.25,4.0,0.0,5.25,1.25,6.75,2.75,3.0,5.75,0.7,-0.05,1.77,478.71,6.7,-39.7
1.12,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.25,1.0,1.25,0.5,0.25,0.25,-0.55,-0.36,0.89,59.2,-6.3,-56.2,0.0,0.25,0.0,0.0,2.75,4.0,0.5,5.5,1.25,2.75,1.75,1.25,4.5,0.33,0.14,1.52,388.8,9.8,-37.1
1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,1.25,0.5,0.0,0.0,-0.61,-0.42,0.89,62.84,-6.5,-53.8,1.75,1.25,0.25,0.0,3.5,4.0,0.75,4.5,1.0,3.75,1.5,0.75,1.0,0.33,0.27,1.08,332.09,4.9,-5.9
1.16,0.0,0.25,0.0,0.0,0.75,0.25,0.0,1.5,1.0,1.25,0.25,0.0,0.0,-0.61,-0.55,0.95,61.01,-6.5,-24.1,1.5,1.25,0.5,0.0,2.75,3.75,0.75,3.75,1.25,3.5,2.0,0.75,1.5,-1.92,3.14,0.77,283.26,3.9,-11.2
1.18,0.0,1.0,0.0,1.0,3.75,1.25,0.0,3.25,1.0,1.5,2.0,0.25,1.5,-0.23,-0.67,0.45,123.11,-4.3,-10.8,2.0,1.25,0.5,0.25,2.25,3.25,0.75,3.5,1.25,3.0,1.5,1.0,1.5,0.2,2.52,0.77,255.31,2.2,-8.6
1.2,0.5,1.0,0.0,0.25,2.5,0.25,0.0,3.0,0.25,0.25,1.75,0.0,1.25,-0.11,-0.86,0.14,157.63,-2.7,-7.7,2.0,0.25,0.5,0.0,3.5,1.75,0.75,3.5,1.25,2.5,1.5,0.0,1.5,0.45,1.83,1.08,226.2,2.0,-6.8
1.22,1.75,0.0,0.0,1.25,0.0,1.75,0.0,1.75,1.0,0.75,0.0,0.0,0.0,0.14,-4.48,4.33,168.01,1.5,16.0,2.0,1.25,0.25,0.0,2.75,3.25,0.75,2.0,1.25,3.0,1.5,0.75,0.5,0.02,1.64,0.89,214.89,1.4,0.5
1.24,4.25,1.0,0.0,1.75,0.5,0.25,0.0,1.5,1.0,1.25,0.5,0.0,0.0,0.02,-3.73,-0.36,178.3,12.5,34.4,2.0,1.0,0.25,0.5,3.25,2.0,0.75,3.5,1.25,3.0,1.5,0.75,0.5,0.02,1.39,0.95,213.44,1.1,-2.5
1.26,6.75,2.0,0.0,4.0,5.0,2.75,0.0,2.25,1.5,1.25,0.0,0.0,0.0,-0.61,1.02,2.08,249.49,7.7,47.1,2.0,1.0,0.5,0.75,2.75,1.75,0.75,3.25,1.0,3.0,1.5,0.75,0.25,-0.17,1.27,0.95,215.38,-0.2,-0.6
1.28,9.5,4.0,3.25,7.5,6.5,7.0,0.75,4.5,2.0,1.75,2.0,0.25,0.5,-0.36,0.14,1.64,427.32,8.0,39.5,2.0,1.0,0.5,1.25,2.5,1.75,0.75,2.5,1.0,3.0,1.5,0.75,0.25,-0.3,1.08,1.2,219.79,-1.4,1.7
1.3,10.5,0.0,6.25,9.0,0.0,8.5,3.25,5.0,2.75,1.25,2.0,0.25,1.25,-0.11,0.02,1.52,635.33,11.6,31.5,2.0,1.0,0.5,1.25,3.0,0.5,0.75,2.25,1.0,3.0,1.5,0.75,0.5,-0.42,0.89,1.52,221.69,-2.9,0.2
1.32,11.0,4.25,7.75,8.25,12.5,9.5,5.75,5.5,2.75,0.0,2.5,0.25,1.0,-0.11,0.14,1.33,980.63,9.5,42.3,2.0,1.0,0.0,1.25,1.25,0.0,0.75,2.0,1.25,3.0,1.5,0.5,0.25,-0.36,0.7,1.58,210.86,-4.0,-6.6
1.34,10.5,4.0,7.0,9.25,9.75,9.75,6.75,6.25,3.75,1.25,0.0,0.25,1.0,-0.11,0.08,1.52,1217.6,9.0,41.1,2.0,0.0,0.5,1.25,2.5,0.0,1.0,2.0,1.25,3.0,1.75,0.75,0.25,-0.17,0.39,1.7,206.43,-4.3,-8.2
1.36,10.5,4.0,7.0,7.75,0.0,10.0,7.25,6.75,4.75,3.25,0.5,1.5,1.0,-0.17,-0.05,1.08,1317.09,10.0,28.2,2.0,1.25,0.5,1.25,2.5,0.0,0.75,2.0,1.25,3.0,1.75,0.75,0.75,-0.05,0.2,1.7,214.52,-4.2,-3.6
1.38,9.5,4.0,7.75,9.25,0.0,9.75,7.75,7.0,5.75,3.75,3.0,1.75,1.0,-0.17,0.08,1.52,1340.1,10.1,21.9,2.0,1.0,0.5,1.25,3.25,1.75,1.0,2.0,1.25,3.0,1.75,0.75,0.75,0.02,0.08,1.64,232.36,-1.7,0.8
1.4,9.5,4.0,7.75,7.75,13.5,9.5,8.5,7.5,6.0,3.75,4.0,1.75,1.5,-0.11,-0.17,1.14,1444.87,7.3,24.7,2.0,1.0,0.75,1.25,3.0,1.75,0.75,2.0,1.25,3.0,1.75,0.75,0.75,0.27,-0.17,1.52,248.82,-2.0,0.6
1.42,9.0,4.0,6.75,7.5,12.5,9.25,8.5,7.0,5.75,3.25,3.5,1.75,2.0,-0.11,-0.11,1.02,1502.32,7.1,24.2,2.0,1.0,0.5,1.25,2.75,1.75,0.75,2.0,1.0,2.75,1.75,0.75,0.75,0.33,-0.17,1.2,258.75,-1.7,0.5
1.44,8.5,4.0,6.5,6.5,9.75,9.0,7.75,6.75,5.25,2.25,3.0,1.75,1.75,-0.11,-0.11,0.95,1507.66,7.5,25.0,2.0,1.25,0.25,1.25,3.75,1.75,0.75,2.0,1.0,2.75,1.75,0.75,0.75,0.33,-0.23,1.08,266.48,-1.1,4.1
1.46,8.5,3.5,6.25,6.0,9.25,9.0,7.75,6.25,5.0,1.5,2.75,0.75,1.75,-0.11,-0.05,0.95,1440.21,7.8,28.0,2.0,1.0,0.0,1.25,2.75,1.75,0.75,2.0,1.0,3.0,1.5,0.75,0.5,0.27,-0.36,1.02,261.57,-0.5,0.3
1.48,8.25,3.75,6.25,5.0,10.5,8.0,6.75,6.0,4.75,1.25,2.5,1.0,1.25,-0.11,-0.05,0.89,1329.81,7.9,30.0,2.0,1.0,0.0,1.25,3.25,1.75,0.75,2.0,1.25,2.5,1.75,0.75,0.5,0.27,-0.48,0.7,260.12,-1.1,2.5
1.5,8.0,3.25,5.5,5.75,8.5,8.0,6.25,5.75,4.75,1.25,2.5,1.0,1.5,-0.05,-0.05,0.89,1164.53,7.9,27.9,2.0,1.0,0.5,0.0,3.0,1.75,0.75,1.75,1.25,2.75,1.5,0.25,0.75,0.27,-0.8,0.52,252.76,-0.5,1.3
1.52,7.75,3.0,5.0,5.75,8.75,8.0,6.0,5.75,4.75,1.25,2.75,1.0,1.75,-0.05,-0.05,0.89,1045.96,7.3,26.1,1.25,1.0,0.75,0.0,2.75,0.75,0.0,0.0,1.25,0.75,1.5,0.0,0.75,1.2,-1.92,1.58,224.72,-5.8,14.3
1.54,7.75,3.0,5.0,4.5,9.0,8.0,6.0,5.5,5.0,2.25,3.0,1.25,1.75,-0.11,-0.05,0.95,989.49,6.8,22.9,4.0,0.25,0.5,1.25,1.25,1.25,0.25,0.0,1.25,1.25,0.25,0.0,0.0,1.77,-2.67,1.45,199.1,-12.9,40.6
1.56,7.75,2.75,5.75,4.0,8.25,7.75,6.0,5.5,5.25,3.0,2.0,1.75,1.75,-0.11,-0.05,0.95,936.14,7.0,21.2,7.25,1.75,0.75,4.0,2.75,3.25,1.0,0.0,1.25,1.5,0.75,0.0,0.5,2.14,-3.61,1.77,237.66,-11.8,47.3
1.58,7.75,2.5,4.75,3.75,8.5,7.75,6.25,6.0,6.0,3.75,3.0,2.0,1.75,-0.11,-0.05,0.95,935.39,6.1,15.8,9.25,3.25,6.25,7.75,6.75,4.25,1.0,0.0,1.75,2.75,1.5,0.25,0.75,2.14,1.77,2.77,375.72,-13.3,46.1
1.6,7.75,2.5,5.0,2.75,7.75,7.5,6.25,5.75,6.0,4.0,3.75,3.25,2.25,-0.11,-0.11,0.95,938.33,6.2,9.8,11.0,2.5,8.0,9.5,9.75,6.25,1.75,3.5,1.75,1.25,0.25,0.25,0.5,1.52,0.14,1.45,627.05,-11.9,48.9
1.62,7.25,2.5,4.75,4.0,7.25,7.25,6.25,6.25,6.25,4.75,3.25,3.75,3.25,-0.11,-0.11,0.95,946.01,5.5,5.7,11.5,3.75,9.25,13.0,12.5,7.75,2.5,3.75,2.75,3.0,1.25,0.75,0.75,0.14,0.14,1.64,995.41,-10.6,42.8
