time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,6.0,2.0,5.75,4.75,5.75,7.25,5.75,6.25,4.75,5.75,5.25,5.75,6.0,-0.11,-0.05,0.95,1153.11,4.7,-7.0,0.5,1.75,0.25,1.25,1.5,1.5,2.25,1.0,0.75,2.25,2.5,0.75,1.75,-0.61,0.64,1.2,220.36,-1.9,-12.5
0.24,6.0,2.0,6.0,5.0,5.75,7.25,6.0,6.5,5.0,6.0,4.75,5.75,6.25,-0.11,-0.05,0.95,1202.53,4.7,-6.8,0.75,1.75,0.0,1.25,2.25,1.25,2.5,1.0,0.75,1.75,2.5,1.0,1.75,-0.98,1.27,1.08,228.52,-2.7,-8.7
0.26,6.5,2.0,6.25,5.25,5.25,7.25,6.0,6.5,5.0,5.75,5.25,5.75,6.25,-0.11,-0.05,0.95,1231.5,5.3,-6.3,0.75,0.75,0.25,0.0,2.5,0.25,2.25,0.75,0.75,1.75,2.5,1.0,1.75,-1.23,1.7,1.08,216.61,-3.0,-22.6
0.28,6.75,2.25,6.25,5.0,5.25,7.25,6.5,6.5,5.25,5.75,4.25,5.0,5.75,-0.11,-0.05,0.95,1233.3,5.5,-3.0,1.25,1.75,0.0,1.0,2.25,1.5,2.5,1.0,0.75,1.75,2.0,0.25,1.75,-1.11,1.77,1.08,222.82,-2.5,0.1
0.3,7.5,2.0,6.25,5.25,1.75,7.25,6.75,6.5,5.25,5.25,3.75,5.0,5.5,-0.11,-0.05,0.95,1189.27,6.7,-4.0,1.0,1.75,0.0,0.75,1.5,1.5,2.25,0.75,0.75,2.0,2.5,0.75,1.75,-0.67,1.64,0.95,220.67,-2.3,-11.4
0.32,7.75,2.0,6.5,5.25,5.5,7.25,6.75,6.5,5.25,5.0,4.0,5.0,5.25,-0.11,-0.05,0.95,1182.17,6.4,0.5,1.25,1.75,0.0,1.0,2.25,1.0,2.5,1.25,0.75,1.75,1.75,0.75,1.75,-0.36,1.52,0.83,228.26,-3.0,-3.5
0.34,7.75,2.25,7.0,5.5,5.5,7.25,7.0,6.25,5.25,4.75,4.5,4.25,5.25,-0.11,-0.05,0.95,1178.44,6.9,2.7,1.25,1.75,0.0,0.5,1.25,1.25,2.5,1.0,0.75,1.5,2.0,1.0,1.75,-0.11,1.33,0.83,226.05,-3.4,-10.4
0.36,8.0,2.25,7.75,5.5,5.75,7.25,7.25,6.25,5.25,5.0,4.5,3.5,4.5,-0.11,-0.05,0.95,1191.87,7.5,6.1,1.25,1.5,0.0,0.5,1.25,1.25,2.25,0.75,0.75,1.75,2.25,0.75,1.75,-0.05,1.02,0.77,225.64,-3.1,-12.6
0.38,8.5,2.25,7.75,5.5,6.5,7.25,7.25,6.25,5.25,4.75,4.0,3.5,4.25,-0.11,-0.05,0.95,1197.48,7.7,8.6,1.0,1.5,0.0,1.0,1.5,1.25,2.25,0.75,0.75,1.5,2.5,0.75,1.75,0.02,0.77,0.83,214.3,-3.4,-10.7
0.4,8.75,1.75,7.75,5.5,6.75,7.25,7.25,6.25,5.25,4.75,2.0,3.5,4.25,-0.11,-0.05,0.95,1184.98,7.6,10.8,0.5,1.5,0.0,0.5,1.5,1.25,2.25,1.0,0.75,1.75,2.25,1.0,1.75,-0.05,0.52,0.95,207.9,-1.2,-18.6
0.42,9.0,1.75,8.0,6.0,7.25,7.25,7.5,6.25,5.25,4.75,2.25,3.5,4.25,-0.11,-0.05,0.95,1177.4,7.8,11.7,1.25,1.5,0.0,0.5,1.25,1.75,2.0,0.5,0.5,0.25,2.25,0.25,1.5,-0.11,0.39,0.95,198.89,-4.4,3.1
0.44,9.25,2.0,8.25,6.5,7.25,7.5,7.75,6.25,5.25,4.75,4.0,3.5,4.25,-0.11,-0.05,0.95,1200.82,8.1,10.9,1.25,1.5,0.0,0.75,0.0,1.5,2.0,0.0,0.75,2.25,1.75,0.75,1.5,-0.11,0.2,0.89,188.91,-3.8,-14.8
0.46,9.5,1.75,8.75,6.75,7.25,7.5,7.75,6.5,5.5,4.75,2.5,3.5,4.25,-0.11,-0.05,0.95,1232.72,8.3,12.7,1.25,1.5,0.0,0.5,1.5,1.75,2.25,0.5,0.75,2.0,2.25,0.75,1.5,-0.05,0.14,0.89,191.44,-2.5,-8.9
0.48,9.5,2.5,8.25,6.75,7.25,7.75,7.75,6.5,5.5,4.75,4.25,3.25,4.25,-0.11,-0.05,0.95,1274.62,8.1,11.8,1.5,1.75,0.0,0.25,1.5,1.5,2.25,0.5,0.75,2.25,2.25,1.0,1.5,0.02,0.02,0.77,200.11,-3.1,-10.0
0.5,10.5,2.25,8.75,7.0,7.5,7.75,8.0,6.25,5.5,4.75,4.5,3.25,4.25,-0.11,-0.05,0.95,1315.8,8.7,13.1,1.0,1.75,0.0,0.75,1.5,1.25,2.25,0.5,0.75,1.75,2.0,1.0,1.5,0.02,-0.05,0.58,207.37,-3.5,-8.4
0.52,10.5,2.75,8.75,7.0,7.0,7.75,8.0,6.25,5.5,4.75,4.5,3.25,4.0,-0.11,-0.05,0.95,1340.55,8.9,13.8,0.75,1.5,0.0,0.5,1.0,0.75,2.25,0.25,0.75,0.75,2.25,0.25,1.5,-0.17,-0.23,0.33,194.06,-5.7,-7.7
0.54,10.5,2.75,9.0,6.75,7.25,7.75,8.25,6.25,5.5,4.75,4.5,3.25,4.0,-0.11,-0.05,0.95,1356.52,9.0,14.0,0.0,0.5,0.0,0.0,0.0,0.25,1.75,0.0,0.25,0.25,0.25,0.25,0.25,1.77,-1.73,1.14,141.49,-10.1,-7.1
0.56,10.5,2.75,9.5,7.0,7.5,8.0,8.25,6.25,5.5,4.75,4.5,3.25,4.0,-0.11,-0.05,0.95,1367.93,9.1,14.6,2.5,1.0,0.0,0.25,0.0,0.25,1.75,0.0,0.75,0.5,0.5,0.25,0.25,0.14,-0.05,0.58,109.62,-18.1,31.4
0.58,11.0,2.75,9.5,7.0,7.25,8.0,8.25,6.25,5.25,4.75,4.5,3.25,4.0,-0.11,-0.05,0.95,1378.53,9.3,15.1,4.75,0.5,0.0,0.5,0.0,0.5,1.75,0.0,0.5,0.75,0.25,0.25,0.5,0.2,0.52,1.2,99.65,-19.8,41.7
0.6,11.0,3.25,9.5,6.25,7.5,7.5,8.25,6.25,5.25,4.25,4.5,3.25,4.0,-0.11,-0.05,0.95,1379.19,9.5,15.9,6.5,1.75,2.0,0.0,3.25,2.5,2.5,1.0,1.0,1.75,2.25,0.5,1.5,0.27,0.33,0.95,187.41,-10.3,24.4
0.62,11.5,3.5,9.5,7.0,7.25,7.5,8.25,6.25,5.25,4.75,3.5,3.25,4.0,-0.11,-0.05,0.95,1382.0,9.6,17.5,7.75,2.0,2.5,3.5,3.25,2.75,2.75,1.5,1.0,2.0,2.5,0.75,1.5,0.14,0.33,1.14,288.35,-11.6,28.5
0.64,11.5,3.75,9.75,7.0,7.25,7.25,8.25,6.25,5.25,4.0,4.0,3.25,4.0,-0.11,-0.05,0.95,1382.43,10.1,18.2,8.25,1.5,3.5,2.75,3.75,3.75,3.0,1.75,0.75,1.5,1.25,0.25,0.25,0.02,0.2,1.08,387.68,-12.8,43.2
0.66,11.5,3.0,9.75,7.25,7.25,7.5,8.25,6.25,5.25,4.25,3.25,3.25,4.0,-0.11,-0.05,0.95,1374.49,9.9,18.1,7.75,1.25,2.5,4.0,5.25,4.0,3.25,0.75,0.75,1.0,1.5,0.25,0.5,0.02,0.14,1.08,464.14,-11.9,44.7
0.68,11.5,3.25,9.5,6.5,7.25,7.5,8.25,6.25,5.25,4.25,3.0,3.25,4.0,-0.11,-0.05,0.95,1360.15,9.7,18.1,7.75,2.0,4.75,5.0,6.0,4.75,4.0,1.5,1.25,1.0,1.5,0.25,0.75,0.02,0.14,1.02,550.15,-12.1,43.3
0.7,11.0,3.5,9.75,7.0,7.0,7.25,8.25,6.0,5.0,4.5,3.5,3.25,4.0,-0.11,-0.05,0.95,1350.15,9.9,17.6,8.0,2.0,4.75,4.5,6.25,5.75,4.75,1.75,2.0,1.0,1.5,0.25,0.75,0.08,0.08,0.95,624.28,-11.3,41.1
0.72,11.0,3.75,9.5,7.0,7.0,7.25,8.25,6.0,5.0,4.5,4.0,3.25,4.0,-0.11,-0.05,0.95,1342.63,9.8,17.2,8.0,1.75,4.75,5.0,7.5,6.25,5.25,1.75,2.5,1.5,1.5,0.25,0.75,0.14,0.08,1.02,711.54,-10.3,39.1
0.74,9.5,2.25,8.75,6.75,5.75,7.25,8.25,5.75,4.75,3.0,3.5,2.25,3.25,-0.11,-0.05,0.95,1274.34,10.1,18.6,7.75,1.75,4.75,5.75,7.75,6.5,5.5,2.5,3.25,1.5,2.0,0.5,1.0,0.2,0.08,1.14,801.79,-9.6,34.0
0.76,10.5,3.0,9.5,5.75,7.25,7.25,8.25,5.5,4.75,4.0,3.5,2.0,3.75,-0.11,-0.05,0.95,1237.55,9.9,19.7,8.25,1.75,5.0,6.75,7.75,7.25,6.0,3.5,4.75,4.0,2.75,1.75,1.25,0.2,0.02,1.02,931.9,-8.2,22.2
0.78,8.75,2.0,9.0,6.5,6.0,6.25,8.0,5.0,3.75,2.75,3.0,1.75,3.5,-0.11,-0.05,0.95,1133.43,10.6,20.5,8.5,3.0,6.25,7.25,8.75,7.5,6.25,4.5,5.25,4.5,4.0,1.75,2.25,0.14,0.02,1.02,1092.37,-7.9,19.7
0.8,8.5,1.75,8.0,4.5,5.25,7.0,7.25,4.5,3.25,2.5,2.0,1.25,2.0,-0.11,0.02,1.02,1004.16,10.4,25.4,8.5,3.0,6.25,6.75,8.5,7.5,6.25,4.5,5.25,4.5,4.0,2.0,2.5,0.14,0.02,0.95,1207.33,-7.8,18.2
0.82,7.75,1.75,7.75,3.75,5.25,5.5,6.75,4.0,2.5,2.5,2.0,0.5,2.0,-0.11,0.02,1.02,853.6,10.9,27.1,8.25,3.0,6.0,6.5,8.25,7.25,6.25,4.5,5.25,4.5,4.5,2.0,2.75,0.14,0.02,0.95,1270.03,-7.7,16.3
0.84,7.0,1.25,6.25,3.0,5.0,4.5,5.5,3.75,2.0,0.75,1.5,0.5,2.0,-0.11,0.02,0.95,695.22,11.2,29.5,7.75,3.0,5.25,5.75,7.75,7.25,6.25,4.5,5.25,4.5,4.0,2.0,3.0,0.14,0.02,0.95,1248.44,-7.0,14.5
0.86,6.0,0.5,6.0,3.5,3.75,4.5,4.25,2.5,1.5,2.5,0.75,1.0,2.0,-0.11,0.08,1.08,555.03,10.3,24.1,7.5,2.5,5.0,5.5,7.75,7.25,6.0,4.5,5.25,4.5,4.5,2.0,2.75,0.14,0.02,0.95,1206.39,-6.7,12.9
0.88,5.5,1.25,4.75,3.75,1.25,2.75,3.0,2.5,1.5,2.75,2.0,1.75,2.25,0.02,0.27,1.08,441.56,11.0,12.1,7.5,2.5,5.0,5.25,7.75,7.0,6.0,4.5,5.0,4.5,4.5,2.0,3.0,0.14,0.02,0.95,1157.55,-6.7,12.3
0.9,4.5,1.75,5.0,4.25,0.75,2.0,1.75,2.25,1.75,1.25,1.75,2.0,2.0,-1.11,2.27,0.7,366.71,13.1,15.7,7.0,2.5,4.75,4.75,7.75,6.75,5.75,4.5,4.75,4.5,4.75,2.0,3.0,0.14,0.02,0.95,1102.95,-6.3,10.8
0.92,2.75,1.0,4.5,3.25,0.75,3.0,1.75,1.0,1.5,2.0,2.0,1.0,2.0,0.64,1.89,1.2,301.02,10.5,10.5,6.5,2.25,4.75,5.0,7.75,7.0,5.5,4.5,4.75,5.0,4.75,2.25,3.75,0.14,0.02,0.95,1060.89,-5.5,7.3
0.94,2.5,1.75,4.5,3.75,1.25,3.0,2.25,2.0,1.5,2.5,0.75,2.0,2.0,0.77,2.39,0.95,281.13,8.9,10.3,6.25,2.0,4.75,5.5,7.25,7.0,5.25,4.5,4.75,5.5,4.75,3.0,3.75,0.14,0.02,0.95,1033.6,-5.4,4.5
0.96,1.75,1.5,3.75,3.25,1.25,2.25,2.0,2.25,1.5,2.0,1.25,1.75,2.0,0.58,2.08,1.08,263.38,8.1,4.5,5.75,2.25,4.75,4.5,6.25,6.75,5.25,4.5,4.75,6.0,5.0,3.25,4.0,0.14,0.02,0.95,998.81,-5.0,0.3
0.98,1.75,1.75,3.75,3.0,0.5,1.75,2.25,2.25,1.5,2.25,1.0,2.0,2.0,-0.3,1.7,1.08,258.88,8.9,1.6,5.0,2.0,4.75,3.5,6.25,6.5,5.0,5.0,4.75,6.25,5.5,4.25,5.25,0.14,0.02,0.95,969.09,-4.0,-7.6
1.0,1.75,1.75,4.0,2.75,1.25,2.25,2.0,2.0,1.5,2.0,0.75,2.0,2.0,-0.61,1.08,0.95,256.8,8.5,5.8,5.0,2.0,3.75,3.25,6.0,6.5,5.0,5.25,4.75,6.75,6.25,4.5,6.25,0.14,0.02,0.95,947.59,-3.0,-12.8
1.02,0.25,0.5,4.0,2.25,0.75,0.75,2.0,2.0,1.0,0.25,2.0,1.0,2.0,-0.42,0.64,1.02,239.61,11.1,-3.2,4.5,2.0,2.75,3.25,6.0,6.75,4.75,5.5,4.5,7.5,6.5,5.5,6.75,0.14,0.02,0.95,944.95,-1.7,-17.9
1.04,0.0,0.5,2.25,2.0,0.5,0.75,1.5,1.5,1.0,0.25,0.5,0.5,1.5,-0.17,0.45,1.02,199.73,8.8,1.0,4.0,1.75,3.75,3.0,6.0,6.25,4.5,5.75,4.0,7.75,6.5,6.0,7.5,0.08,0.02,0.95,958.82,-1.7,-20.7
1.06,0.0,0.5,2.25,1.5,0.5,0.75,1.25,0.25,1.5,2.5,0.5,1.75,1.25,-0.05,0.33,0.95,167.82,7.2,-19.2,2.25,1.25,2.0,2.0,3.5,6.0,4.0,5.25,3.25,7.5,5.5,5.5,7.5,0.14,0.02,0.95,895.4,0.7,-31.7
1.08,0.0,0.5,2.25,1.25,0.5,0.25,1.0,1.5,0.75,1.25,0.5,0.5,1.5,0.08,0.2,0.95,140.02,6.8,-10.6,2.0,1.5,2.5,2.5,5.75,2.75,4.0,5.5,3.25,8.25,6.75,6.0,7.5,0.14,0.02,0.95,858.29,-0.7,-31.8
1.1,0.0,0.5,1.0,1.25,0.5,0.75,1.25,1.0,0.75,0.5,0.75,1.0,1.25,0.02,-0.05,0.89,117.43,5.3,-14.9,1.0,1.25,2.0,1.0,3.25,0.0,3.5,5.5,2.25,7.5,5.0,5.5,7.5,0.14,0.02,0.95,746.0,0.0,-46.0
1.12,0.0,0.5,2.25,1.0,0.0,0.75,1.0,1.0,0.75,0.5,0.75,0.75,1.25,-0.23,-0.17,0.7,106.38,9.3,-9.2,0.5,1.25,0.25,0.5,3.25,0.0,3.25,5.5,2.0,7.5,4.75,5.5,4.25,0.14,0.02,1.02,629.14,1.5,-48.8
1.14,1.0,1.5,2.25,2.75,0.0,1.5,1.0,0.5,1.5,2.0,0.5,2.0,1.5,-0.3,-0.23,0.58,140.62,8.7,-2.1,2.25,1.75,0.0,1.25,3.0,4.5,3.0,5.5,1.75,7.5,4.0,5.5,7.0,0.14,0.08,1.02,573.79,3.0,-37.2
1.16,0.75,1.75,3.0,2.25,0.5,1.75,1.75,2.25,1.25,2.75,2.0,1.75,2.0,-0.36,-0.36,0.58,195.46,5.9,-9.7,2.0,1.75,2.0,1.25,3.5,0.0,3.0,5.5,1.5,5.25,4.0,4.25,6.75,0.14,0.08,1.08,519.13,-1.2,-34.3
1.18,0.75,1.75,2.5,2.75,1.25,1.75,1.75,2.0,1.25,2.5,1.75,1.5,2.0,-0.17,-0.8,0.52,243.49,5.4,-4.5,0.0,0.75,0.0,0.0,0.25,0.0,2.5,4.0,0.0,3.5,2.75,2.0,4.5,0.14,0.08,1.14,388.99,4.8,-64.2
1.2,0.75,1.75,2.75,0.5,0.75,0.25,1.5,2.25,0.75,0.5,1.25,0.75,2.0,0.08,-1.3,0.27,250.67,8.8,-1.8,0.0,0.25,0.0,0.0,0.0,2.0,2.25,3.0,0.25,2.5,0.25,1.0,2.75,0.14,0.14,1.2,270.54,9.1,-48.6
1.22,1.0,0.5,2.25,2.75,0.75,1.0,0.5,1.5,0.75,0.0,0.75,0.25,1.25,-0.8,-5.3,6.45,237.47,10.3,17.0,0.0,0.75,0.0,0.0,0.0,2.5,2.0,2.0,0.25,1.5,1.5,0.25,0.5,0.77,0.27,1.95,159.08,5.6,-20.9
1.24,4.5,1.75,2.25,2.75,0.5,2.25,0.5,2.0,0.75,1.0,0.75,0.25,1.25,0.14,-0.73,-0.55,246.99,10.7,29.9,0.0,0.75,0.0,0.0,0.0,0.0,2.0,1.5,0.5,0.0,1.25,0.25,0.5,0.52,0.45,1.2,47.16,-5.2,-26.2
1.26,7.75,3.5,4.75,5.75,6.5,4.5,1.75,2.0,1.5,2.75,2.0,1.5,2.0,-2.42,0.2,2.33,380.39,9.5,30.4,1.25,0.75,0.0,0.0,0.0,2.25,0.25,0.5,0.25,0.75,1.5,0.25,0.25,-0.86,1.7,1.2,0.0,-0.3,2.0
1.28,9.0,3.5,5.75,7.0,8.25,5.5,3.0,3.25,1.75,2.75,1.25,1.75,2.25,-1.3,0.83,2.45,606.98,9.3,32.2,0.25,1.0,0.0,0.25,0.0,0.25,0.25,1.75,0.25,1.25,1.0,0.25,0.0,-0.86,1.77,0.77,0.0,1.4,-19.0
1.3,9.75,0.0,6.25,8.75,9.5,7.25,2.75,4.0,2.25,1.25,2.0,1.75,2.0,-0.61,0.33,2.08,852.13,9.1,31.0,0.0,0.25,0.0,0.0,0.0,0.25,1.75,0.0,0.25,1.0,1.5,0.25,0.0,-0.17,1.52,0.83,0.0,-7.0,-38.6
1.32,10.5,2.0,8.75,11.0,10.5,7.75,5.5,3.25,2.5,0.5,1.5,2.0,2.0,0.14,0.14,1.7,1098.55,11.5,38.3,0.0,0.75,0.0,0.0,0.0,0.5,1.75,0.0,0.0,0.75,0.75,0.25,0.5,0.2,1.27,0.7,0.0,-4.0,-18.4
1.34,9.5,3.75,9.5,9.0,0.0,8.25,6.75,4.25,4.25,1.25,2.0,2.5,2.0,0.27,-0.05,1.14,1192.89,13.4,28.4,1.25,1.25,0.0,1.25,3.0,1.25,2.5,1.5,0.75,2.25,2.5,1.0,1.75,0.27,1.27,0.52,45.9,-2.0,-8.7
1.36,8.75,2.75,9.25,9.0,9.0,8.75,8.0,5.25,5.0,4.0,2.0,2.25,2.25,0.08,-0.17,1.14,1322.62,9.1,24.7,1.25,1.5,0.0,0.75,3.0,0.5,2.25,1.5,0.75,2.75,2.5,0.75,1.75,0.14,1.2,0.64,120.99,-1.9,-11.5
1.38,8.5,3.75,8.75,8.75,11.5,9.0,8.25,6.25,6.0,4.5,3.25,3.0,2.75,-0.05,-0.36,1.33,1427.49,7.8,20.4,1.25,1.75,0.0,1.25,3.0,1.75,2.25,1.5,1.0,2.75,2.5,1.0,1.75,0.14,1.14,0.77,197.94,-1.2,-7.3
1.4,7.75,3.5,8.25,8.5,11.0,9.0,7.5,6.75,6.0,3.0,3.5,2.5,3.0,-0.17,-0.17,1.14,1511.11,7.5,20.3,1.5,1.5,0.0,0.5,3.0,0.5,2.25,1.5,0.75,2.0,2.75,0.75,1.75,0.14,1.08,0.95,239.56,-2.9,-9.2
1.42,7.75,3.5,7.75,7.5,10.0,9.0,7.75,6.5,5.75,3.0,3.5,2.5,2.75,-0.17,-0.11,0.95,1529.56,7.5,19.9,1.25,0.75,0.0,1.25,3.0,0.5,2.25,1.5,0.75,2.5,2.5,1.0,1.75,-0.05,0.95,1.27,267.18,-2.2,-14.6
1.44,7.25,3.5,7.75,7.0,9.75,8.5,7.5,6.25,5.75,3.75,3.5,2.5,2.75,-0.11,-0.05,0.95,1506.45,7.3,18.1,1.25,0.25,0.0,0.75,3.0,0.25,2.25,1.5,0.75,2.75,2.5,0.75,1.75,-0.23,0.77,1.39,263.74,-1.4,-20.5
1.46,7.0,3.5,7.25,7.0,9.0,8.25,7.25,6.25,5.75,3.0,4.0,2.75,3.0,-0.11,-0.05,0.95,1439.35,7.3,16.4,0.0,0.0,0.0,0.5,3.0,0.0,2.25,1.25,0.75,1.0,2.5,0.25,1.75,-0.11,0.58,1.45,243.91,-0.6,-25.1
1.48,6.5,3.5,6.5,7.0,8.75,8.0,7.25,6.25,5.75,3.5,4.0,3.0,3.0,-0.05,-0.05,0.95,1356.59,6.8,14.1,0.0,0.0,0.0,0.0,0.0,0.25,1.75,0.0,0.5,1.0,0.75,0.25,0.75,0.08,0.45,1.39,190.85,-2.6,-53.4
1.5,6.0,3.0,6.25,5.5,7.75,7.25,6.75,6.0,5.75,3.5,4.5,3.5,3.75,-0.05,-0.05,0.95,1253.44,6.5,7.9,1.5,1.25,0.0,0.75,0.0,0.0,1.75,0.0,0.5,2.5,1.5,0.75,1.25,0.14,0.27,1.39,163.19,-7.1,-19.2
1.52,5.75,2.5,6.25,5.25,7.5,7.25,6.25,5.75,5.75,4.25,4.5,3.25,4.0,-0.11,-0.05,0.95,1167.93,6.0,5.6,1.25,1.5,0.0,0.5,2.25,0.0,2.25,1.25,0.75,2.5,2.5,1.0,2.0,0.14,0.08,1.27,173.02,-3.0,-18.7
1.54,5.25,2.0,5.75,5.25,6.75,7.25,5.75,6.0,5.75,4.75,4.5,4.75,4.25,-0.11,-0.05,0.95,1096.14,5.3,-0.7,1.25,1.5,0.0,0.5,1.75,0.5,2.25,1.0,0.75,2.5,2.5,1.0,2.0,0.2,-0.05,1.08,193.83,-2.8,-19.5
1.56,3.75,2.0,5.5,4.75,6.25,6.75,4.25,6.25,5.75,5.0,5.25,5.5,5.25,-0.11,-0.05,0.95,1032.15,4.0,-8.9,1.25,1.75,0.0,1.25,2.25,1.25,2.0,1.25,0.75,2.5,2.5,1.0,1.75,0.2,-0.17,1.02,219.74,-2.1,-9.6
1.58,3.5,1.75,4.75,4.5,5.25,6.25,3.0,6.25,5.5,5.5,5.5,6.25,6.0,-0.11,-0.11,0.95,978.48,3.1,-15.7,0.75,1.5,0.0,0.0,1.75,1.25,2.0,1.0,0.75,2.5,2.5,1.0,1.75,0.2,-0.23,0.95,220.46,-0.2,-22.0
1.6,2.75,2.0,4.5,4.5,3.75,5.75,2.25,6.25,5.75,6.5,6.0,7.0,6.75,-0.11,-0.05,0.95,920.32,2.5,-23.2,1.5,1.75,0.0,0.0,2.25,0.5,2.25,1.0,0.75,1.75,2.5,0.75,1.75,0.2,-0.36,0.77,223.57,-3.8,-10.2
1.62,2.0,1.75,2.25,3.75,4.25,5.0,3.0,6.25,5.25,6.5,6.0,8.0,7.5,-0.11,-0.05,0.95,876.76,0.8,-31.4,0.25,0.5,0.0,0.5,1.75,0.5,2.25,0.75,0.75,1.5,2.5,0.25,1.75,0.2,-0.48,0.2,202.85,-1.4,-26.0
