time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,6.25,2.0,4.75,9.25,10.5,9.0,3.75,7.25,4.25,4.25,1.75,2.25,2.25,-0.11,0.14,0.95,1117.66,4.1,18.4,0.5,0.0,0.0,0.5,1.0,0.5,0.0,2.75,1.75,6.25,1.5,3.25,6.25,0.08,0.33,1.45,313.6,6.3,-67.9
1.66,7.0,2.0,5.5,10.5,11.5,9.0,3.75,6.75,4.0,4.25,2.25,2.25,2.25,-0.11,0.14,0.95,1176.44,5.1,20.9,0.5,0.75,0.0,0.0,0.0,0.75,0.75,4.25,2.5,6.75,4.5,4.5,8.0,0.02,0.27,0.95,404.94,4.6,-71.2
1.68,7.75,2.0,5.75,9.5,12.0,9.0,3.75,6.5,3.25,4.25,2.0,2.25,2.25,-0.11,0.14,0.95,1219.01,5.2,22.7,1.75,0.25,0.0,0.0,0.0,0.75,0.75,4.75,2.75,6.75,5.0,4.25,7.5,0.02,0.14,0.95,499.39,3.3,-66.4
1.7,8.75,2.75,5.75,10.0,12.0,9.75,3.25,6.5,2.75,4.25,0.5,2.25,2.25,-0.11,0.14,0.95,1255.05,5.2,27.4,0.5,0.0,0.0,0.5,1.25,2.75,0.75,4.75,3.0,6.75,5.25,4.25,8.0,0.08,0.14,0.95,576.67,5.2,-61.7
1.72,9.5,3.75,5.75,10.5,12.0,9.5,3.0,5.75,2.5,4.25,2.0,2.25,2.0,-0.11,0.14,0.95,1290.19,6.1,28.6,1.25,1.0,1.5,1.75,1.25,3.75,0.0,5.0,3.5,8.0,5.25,5.5,8.0,0.08,0.14,0.95,663.43,2.5,-48.1
1.74,10.5,3.75,5.25,10.5,12.5,9.5,2.5,5.75,1.75,3.5,2.0,2.25,2.25,-0.11,0.2,1.02,1310.56,6.2,30.7,1.5,1.0,1.25,0.0,1.25,4.0,0.0,5.5,3.5,7.75,6.0,5.25,8.25,0.08,0.14,0.89,733.67,3.5,-52.1
1.76,11.5,5.0,5.75,0.0,14.0,9.25,2.0,5.0,1.75,2.75,0.5,2.25,2.0,-0.11,0.2,1.02,1246.36,5.4,34.4,1.75,1.0,0.5,1.25,1.5,4.5,0.0,5.75,4.25,8.25,6.25,5.5,8.5,0.08,0.14,0.95,796.46,3.5,-49.4
1.78,12.0,4.5,5.75,9.25,13.5,9.0,0.75,5.0,1.75,0.25,2.0,2.25,1.25,-0.17,0.2,1.14,1233.25,8.2,40.9,1.5,1.25,0.0,2.0,1.5,4.0,1.25,5.75,4.75,8.5,6.75,5.5,8.5,0.08,0.14,0.95,838.4,2.8,-48.9
1.8,13.5,5.5,5.75,8.0,12.5,8.25,0.0,3.5,1.5,1.0,2.0,2.0,1.5,-0.17,0.27,1.2,1199.44,9.3,43.4,1.5,1.0,0.75,1.25,1.5,5.0,1.25,6.25,5.0,8.5,6.75,5.5,8.25,0.14,0.14,0.95,880.22,3.0,-47.7
1.82,14.5,6.25,5.75,6.75,12.0,6.75,0.0,3.5,1.25,1.25,2.0,2.0,1.5,-0.17,0.27,1.2,1182.13,10.2,44.5,1.75,1.25,1.75,1.75,2.25,5.0,1.25,6.5,3.75,8.25,6.75,5.5,8.5,0.14,0.14,0.95,899.58,2.1,-41.9
1.84,14.5,6.5,5.0,6.25,8.75,6.0,0.0,1.75,1.25,1.25,2.25,1.75,1.25,-0.17,0.39,1.33,1096.1,12.1,47.4,0.0,1.25,2.0,0.5,2.5,5.0,1.75,6.5,4.5,8.5,6.75,5.5,8.0,0.08,0.14,0.95,886.44,3.2,-46.9
1.86,11.0,6.5,4.75,1.75,7.75,5.0,0.0,2.5,0.75,0.0,0.25,0.0,1.0,-0.23,0.45,1.52,913.9,11.4,58.6,1.25,1.25,2.25,2.0,3.25,5.0,2.0,6.5,0.0,8.0,6.75,5.25,8.0,0.08,0.14,0.95,857.44,2.7,-38.0
1.88,10.5,5.0,2.5,2.25,5.75,3.25,0.0,1.75,0.75,0.0,0.75,0.5,0.75,-0.42,0.58,1.83,695.47,12.7,56.7,1.5,1.25,2.5,2.0,4.75,4.75,2.0,6.5,5.5,7.75,6.75,4.5,8.0,0.08,0.14,0.95,864.35,0.9,-33.5
1.9,9.5,3.75,2.5,2.25,4.75,2.5,0.0,1.5,0.75,0.0,0.5,0.5,0.0,-0.92,0.52,2.2,498.66,14.5,60.5,1.5,1.75,2.75,2.75,4.75,4.5,2.25,6.5,5.75,7.75,6.75,4.25,7.5,0.08,0.14,0.89,868.49,0.1,-29.8
1.92,8.0,2.25,1.75,1.0,2.5,1.75,0.0,0.5,0.75,1.5,0.25,0.25,0.25,-0.92,0.64,2.14,342.5,14.9,53.5,1.75,1.75,2.75,3.0,4.5,5.0,2.5,6.5,5.75,6.75,6.75,3.25,7.0,0.08,0.14,0.95,870.94,-0.1,-25.7
1.94,6.75,0.25,1.0,0.0,2.25,0.25,0.0,1.25,0.75,1.25,0.0,1.25,0.0,-0.55,0.39,2.27,233.04,15.3,36.5,2.0,1.75,2.75,3.0,5.0,5.0,2.5,6.5,6.5,6.75,5.5,3.25,6.25,0.08,0.14,0.95,859.23,-0.4,-22.3
1.96,4.5,0.0,2.5,0.0,0.75,1.75,0.25,0.0,0.75,0.5,2.0,1.5,0.0,-0.36,-0.3,2.08,148.39,17.3,21.1,2.75,1.75,3.0,3.25,5.0,5.75,2.5,6.5,6.25,6.25,4.5,2.5,5.5,0.14,0.14,0.95,839.51,-0.8,-15.4
1.98,2.5,0.5,1.5,0.0,0.0,1.5,0.25,0.0,0.75,1.5,1.25,2.0,0.0,0.02,-0.42,1.27,77.01,11.8,-2.3,3.25,2.0,3.0,3.25,5.25,6.0,2.5,6.5,6.75,5.25,5.0,2.0,4.75,0.14,0.14,0.95,826.67,-1.6,-10.7
2.0,1.0,0.25,0.25,0.0,0.0,1.25,0.25,0.25,0.75,0.0,2.0,0.5,0.5,-0.42,-1.05,1.77,10.48,6.8,-17.8,3.25,2.5,3.0,3.25,6.0,6.0,2.75,6.5,6.75,4.75,4.5,1.75,3.75,0.14,0.14,0.95,813.82,-2.0,-5.0
2.02,1.0,0.5,0.25,0.0,0.5,0.75,0.0,0.0,0.75,0.25,0.5,0.5,0.0,-0.23,-0.8,1.33,0.0,9.1,15.0,5.5,3.0,3.5,5.25,6.75,6.0,3.0,6.25,6.75,4.0,3.25,1.75,3.25,0.14,0.14,0.95,842.13,-4.5,6.9
2.04,1.0,0.5,1.0,0.75,1.75,2.0,0.5,0.0,1.0,1.5,0.5,2.0,0.5,-0.3,-0.55,0.7,0.0,4.2,-2.5,6.75,3.25,5.25,5.5,7.0,6.25,3.0,5.75,6.5,4.25,3.0,1.5,3.0,0.08,0.14,0.95,892.51,-6.1,12.8
2.06,1.0,0.25,2.5,1.0,2.5,1.75,0.75,1.5,1.25,1.25,1.75,1.75,0.75,-0.36,-0.42,0.39,46.52,6.1,-2.7,8.0,2.75,5.25,7.25,8.25,6.75,3.0,5.75,5.75,3.5,2.25,1.0,2.75,0.08,0.2,0.95,957.69,-6.7,20.4
2.08,2.0,0.5,2.5,1.25,2.5,1.75,0.75,0.0,1.25,2.0,2.0,2.0,0.5,-0.42,-0.42,0.64,130.57,9.1,3.6,9.25,3.5,6.25,9.0,9.25,7.0,2.75,4.75,5.25,3.25,1.5,0.75,2.25,0.08,0.2,0.95,1037.56,-8.3,29.4
2.1,1.5,0.5,2.5,1.0,3.0,1.75,1.0,0.5,1.0,1.5,1.25,2.0,1.0,-0.55,-0.42,0.83,193.39,7.3,3.6,10.5,5.0,6.75,9.5,10.5,6.25,2.5,4.25,3.5,2.5,2.25,0.75,2.25,0.08,0.2,0.95,1118.85,-9.6,35.5
2.12,0.75,0.0,2.5,0.0,3.0,0.5,1.0,0.25,0.75,0.5,1.5,0.5,0.5,-0.55,-0.3,0.89,200.86,10.8,12.3,12.0,5.75,7.5,10.5,11.0,6.75,1.75,3.25,3.0,3.5,0.0,0.5,2.25,0.08,0.2,1.02,1194.53,-10.1,42.4
2.14,0.5,0.0,0.25,0.0,1.75,0.25,0.75,0.0,0.75,0.0,0.5,0.5,0.5,-0.48,-0.17,0.83,165.47,6.6,2.0,13.0,4.5,0.0,11.0,11.5,7.0,0.25,2.25,1.75,2.25,0.0,0.25,2.25,0.08,0.2,1.2,1160.93,-7.1,46.3
2.16,0.75,0.0,0.0,0.0,1.75,0.5,0.75,0.0,0.75,0.0,0.0,0.5,0.0,-0.48,-0.05,0.95,123.46,6.6,24.9,12.5,0.0,8.25,11.5,11.0,6.5,0.25,2.0,1.25,1.25,0.75,0.0,1.75,0.14,0.27,1.2,1123.83,-12.1,47.7
2.18,0.0,0.0,0.25,0.0,1.75,0.5,0.75,0.5,0.75,0.0,0.5,0.5,0.5,-0.48,0.02,1.14,93.86,1.2,-7.7,12.5,4.75,7.75,10.0,9.75,5.0,0.0,0.25,1.0,0.25,0.75,0.0,1.0,0.14,0.33,1.2,1044.63,-14.8,59.8
2.2,0.5,0.0,0.25,0.0,1.75,0.5,0.75,0.0,0.75,0.0,0.0,0.5,0.0,-0.55,0.14,1.39,74.37,7.0,23.3,13.0,4.0,7.75,9.0,8.5,3.75,0.0,0.25,0.5,0.0,0.25,0.0,1.0,0.14,0.33,1.27,954.23,-16.7,63.5
2.22,0.0,0.0,0.0,0.0,1.75,0.5,0.5,0.25,0.75,0.0,0.5,0.5,0.0,-0.55,0.27,1.64,66.53,1.0,0.3,12.0,4.0,7.75,7.25,6.75,3.0,0.0,0.25,0.75,0.75,0.0,0.0,1.0,0.08,0.45,1.58,839.83,-17.3,61.7
2.24,0.25,0.0,0.0,0.0,1.75,0.5,0.75,0.5,1.0,2.5,0.0,1.25,0.25,-0.67,0.45,1.95,79.46,-3.0,-29.6,11.0,3.25,7.5,6.0,2.75,3.0,0.0,0.25,0.5,0.75,0.0,0.0,1.0,0.45,0.64,1.95,697.4,-19.5,61.9
2.26,1.25,0.0,2.5,1.0,2.25,1.75,1.0,1.5,1.0,2.0,1.5,1.25,0.5,-0.8,0.77,2.33,131.4,5.9,-0.5,9.5,3.25,6.75,5.5,0.0,2.5,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.58,1.08,2.58,531.69,-23.5,70.6
2.28,2.0,0.0,0.25,0.0,1.75,1.75,0.75,1.25,0.75,0.5,0.25,0.5,0.5,-0.86,1.52,2.58,142.08,2.2,13.0,8.0,2.75,4.0,3.25,0.0,2.75,0.0,0.0,0.5,0.0,0.0,0.0,0.75,0.77,1.02,2.83,376.63,-20.7,66.6
2.3,0.25,0.0,0.0,0.0,1.75,1.75,0.75,1.0,1.0,2.75,0.0,0.75,0.5,-0.8,2.64,2.83,152.92,-7.1,-21.9,5.75,0.0,1.75,1.25,0.0,2.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.39,0.45,3.27,244.94,-20.2,63.7
2.32,0.5,0.0,0.25,0.0,1.75,0.25,1.0,1.5,0.75,2.5,1.75,1.5,1.0,-0.55,3.64,1.7,161.78,-0.6,-39.4,3.25,0.0,0.0,0.0,0.0,1.75,0.0,0.0,1.0,2.25,0.0,0.25,0.0,0.52,-1.67,1.52,124.89,-5.7,14.4
2.34,0.75,0.0,0.0,0.0,1.25,0.5,0.25,0.0,1.0,0.5,0.25,0.5,0.25,0.39,5.58,0.08,140.97,3.9,-2.2,3.25,0.0,0.5,2.75,1.25,2.75,0.0,0.25,1.0,1.5,0.75,0.25,1.25,0.77,-0.73,2.39,71.0,-5.6,17.8
2.36,0.5,0.0,0.25,0.0,1.75,0.25,0.25,0.0,0.75,0.5,0.0,0.5,0.0,2.39,7.45,-1.61,119.94,4.8,12.4,2.0,0.5,1.25,2.5,1.25,0.75,0.0,0.0,1.0,1.25,0.75,0.25,1.0,0.33,-1.42,1.58,48.76,-10.5,18.7
2.38,0.75,0.0,0.0,0.0,1.25,0.25,0.25,0.5,0.75,1.25,0.5,0.5,1.0,0.02,-2.05,-0.23,107.87,-0.7,-27.0,1.75,0.0,1.25,2.75,1.25,1.0,0.25,0.5,1.0,1.5,0.75,0.25,1.25,0.2,-0.8,0.58,66.17,-7.8,9.1
2.4,1.0,0.5,0.0,0.0,1.75,1.75,0.25,0.5,1.25,2.75,0.5,2.25,2.0,-0.17,0.7,-0.11,138.12,-2.8,-32.5,0.5,0.0,0.75,0.5,1.25,0.25,0.25,0.25,0.5,0.25,0.75,0.0,1.25,0.14,-0.67,0.33,40.18,-5.5,-4.8
2.42,0.5,0.0,2.0,0.0,1.75,1.0,0.75,0.5,0.75,2.75,2.0,2.25,5.75,0.08,0.64,1.2,193.59,-0.2,-48.9,0.5,0.0,0.0,0.5,1.0,0.0,0.25,0.25,0.5,0.0,0.0,0.0,0.25,0.02,-0.55,0.64,8.65,-7.2,25.7
2.44,0.25,0.0,2.0,0.0,2.25,1.75,0.5,2.75,1.25,0.0,2.0,2.75,6.5,-0.55,0.64,3.2,251.93,-1.3,-44.5,0.5,0.0,0.0,0.5,1.0,0.0,0.0,0.25,0.5,0.25,0.0,0.0,0.0,-0.05,-0.42,0.77,0.0,-6.1,28.7
2.46,0.5,0.5,2.5,0.0,0.0,2.5,0.0,5.25,2.5,7.5,2.75,5.25,7.0,0.2,0.52,2.27,355.4,-3.6,-57.9,0.5,0.0,0.0,0.5,1.0,1.0,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.02,-0.23,0.89,0.0,-1.4,36.5
2.48,2.0,0.5,0.0,1.0,1.75,2.25,2.0,7.0,3.5,7.25,5.75,6.0,8.25,0.02,0.27,1.02,508.96,-2.7,-53.1,0.5,0.0,0.0,0.5,0.5,0.5,0.25,0.0,0.25,1.0,0.0,0.0,0.0,0.02,0.02,1.02,0.0,-1.1,12.1
2.5,0.5,0.0,0.0,0.0,1.75,2.25,0.0,6.75,3.75,7.25,4.5,6.0,7.5,-0.11,0.14,0.95,626.65,-5.6,-63.3,0.5,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,-0.05,0.14,1.2,0.0,-12.9,22.1
2.52,1.0,0.5,2.5,0.0,1.75,4.0,0.0,6.75,3.75,8.75,6.0,6.5,7.5,-0.11,0.08,0.95,756.93,-2.9,-51.5,0.5,0.0,0.0,0.5,0.25,0.5,0.25,0.25,0.25,0.0,0.0,0.0,0.0,-0.05,0.33,1.39,4.77,-6.8,38.7
2.54,0.75,0.75,2.5,1.0,4.5,4.25,0.25,8.25,4.5,9.25,6.0,6.25,9.0,-0.11,0.08,0.95,883.96,-3.3,-44.1,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.02,0.45,1.52,6.16,-13.8,36.9
2.56,1.0,0.5,2.5,0.75,3.0,4.5,2.0,8.5,4.5,9.5,6.0,6.25,8.75,-0.11,0.08,0.95,979.77,-2.9,-46.1,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.08,0.64,1.77,0.0,-12.7,22.5
2.58,1.75,0.75,1.25,0.75,3.5,4.5,0.25,8.5,4.0,9.5,6.0,6.0,9.0,-0.11,0.08,0.95,1034.76,-4.1,-46.2,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5,0.75,0.0,0.0,0.0,0.14,0.83,1.83,0.0,-0.4,-14.4
2.6,1.25,0.5,1.75,0.0,3.5,4.5,0.5,8.5,3.75,9.25,5.75,6.0,9.0,-0.11,0.08,0.95,1039.06,-4.4,-48.3,0.0,0.0,0.0,0.25,1.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.27,1.14,2.2,6.66,-5.2,30.1
2.62,0.25,0.5,0.25,0.0,4.25,4.75,2.0,8.5,3.75,9.5,5.75,6.0,8.5,-0.11,0.08,0.95,1006.25,-5.9,-50.5,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.45,1.58,2.45,8.2,4.6,11.7
2.64,1.5,1.0,1.75,0.25,3.75,4.5,1.0,8.5,4.5,9.25,6.0,5.75,8.25,-0.11,0.08,0.95,968.9,-3.5,-43.8,0.5,0.0,0.0,0.5,0.0,0.75,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.64,2.39,2.14,21.23,-5.1,36.3
2.66,1.5,0.75,2.75,0.0,4.75,5.0,1.0,8.5,4.5,9.0,5.75,5.25,8.25,-0.11,0.08,0.95,945.77,-3.2,-39.5,0.5,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.58,2.95,1.33,24.97,-9.1,36.6
2.68,1.75,0.5,2.5,0.0,5.75,5.25,2.0,8.75,4.5,8.75,5.5,5.25,7.75,-0.11,0.08,0.95,929.74,-3.0,-36.4,0.5,0.0,0.0,0.5,0.0,0.5,0.25,0.0,0.25,0.25,0.0,0.0,0.0,-0.98,3.95,-0.3,28.65,-8.4,32.2
2.7,0.5,0.5,2.75,0.25,5.75,5.25,1.75,8.75,4.5,8.75,5.0,4.25,7.25,-0.11,0.08,0.95,885.84,-3.9,-36.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,1.5,0.0,0.0,0.0,-3.48,5.39,-0.17,30.56,6.4,-61.0
2.72,1.25,0.5,2.75,1.25,5.75,6.0,2.5,9.0,4.5,8.75,5.0,3.75,7.0,-0.11,0.08,0.95,865.65,-3.1,-30.5,0.75,1.0,0.0,1.0,0.0,2.25,0.0,0.0,0.75,2.25,0.0,0.75,0.0,-1.11,1.33,3.33,69.29,1.4,2.6
2.74,1.0,0.5,2.75,1.75,5.75,6.25,2.0,9.0,4.75,7.75,5.0,3.75,6.5,-0.11,0.08,0.95,844.11,-2.9,-28.7,1.0,0.0,0.25,0.75,1.0,0.75,0.25,0.5,0.5,1.0,0.75,1.75,3.0,0.52,-0.17,1.89,115.28,-0.2,-39.7
2.76,1.0,0.75,2.75,1.5,5.75,7.0,2.5,9.25,4.75,8.0,4.75,3.75,5.75,-0.11,0.08,0.95,823.29,-3.1,-26.5,0.75,0.0,0.0,0.0,0.5,2.75,0.0,0.25,0.75,3.0,0.0,3.0,4.75,0.39,0.77,0.02,177.57,7.5,-59.8
2.78,0.5,0.75,2.75,2.25,5.75,7.25,2.0,9.25,5.25,7.75,4.75,3.0,5.5,-0.11,0.08,0.95,809.02,-3.3,-24.7,0.0,0.0,0.0,0.0,0.0,1.25,0.0,1.75,1.25,5.5,0.0,4.75,5.75,-0.3,0.77,3.52,245.07,8.2,-81.7
2.8,1.0,0.75,2.75,2.5,5.75,7.25,3.0,9.25,5.75,7.0,4.25,2.5,4.5,-0.11,0.08,0.95,805.84,-2.3,-19.5,0.0,0.25,0.0,0.0,0.0,0.5,0.0,3.5,3.0,6.75,3.25,6.0,7.5,0.39,0.64,1.27,340.95,5.0,-79.9
2.82,1.25,1.0,3.25,3.75,7.25,7.25,3.5,9.0,6.25,6.5,4.5,2.0,4.25,-0.11,0.08,0.95,830.03,-0.9,-12.4,0.75,1.25,0.0,1.25,0.0,2.0,0.75,4.25,3.25,7.75,5.0,6.25,8.75,0.02,0.27,1.02,482.48,3.3,-62.8
2.84,3.25,1.75,4.25,5.25,7.75,8.0,4.25,9.0,6.75,6.5,4.5,2.25,3.75,-0.11,0.08,0.89,909.77,1.4,-3.6,1.25,0.75,0.0,0.75,1.25,3.75,0.75,5.0,3.5,7.75,5.5,6.0,8.75,0.08,0.14,0.95,634.64,4.1,-56.4
2.86,4.5,1.75,4.75,6.5,8.0,8.0,4.5,9.0,6.75,5.5,4.25,2.25,3.0,-0.11,0.08,0.95,1002.05,3.0,2.6,1.25,1.0,0.0,0.0,1.25,4.0,0.75,5.25,3.75,8.0,6.0,5.75,8.5,0.08,0.14,0.95,748.02,4.4,-56.5
2.88,6.25,2.0,5.75,8.25,9.25,9.0,5.0,8.75,6.25,4.25,4.0,2.25,2.75,-0.11,0.08,0.95,1124.62,4.6,11.3,0.5,1.0,0.0,0.0,1.0,2.75,0.0,4.75,3.5,7.5,5.25,5.5,8.0,0.08,0.14,0.95,775.43,4.9,-62.2
2.9,7.75,2.0,6.5,11.0,12.0,9.0,5.25,7.75,5.0,4.25,3.0,2.25,2.5,-0.11,0.08,0.95,1266.24,5.8,19.8,0.5,1.75,0.0,0.0,1.25,4.5,0.0,5.75,4.25,8.25,5.5,6.0,8.25,0.08,0.14,0.95,804.32,5.3,-55.5
2.92,9.5,2.0,7.75,13.5,14.0,9.0,4.5,6.75,3.0,3.25,2.0,2.25,2.5,-0.11,0.14,1.02,1379.1,7.3,28.8,0.5,1.25,0.25,0.5,1.25,4.5,1.0,6.0,4.5,8.25,6.75,6.25,8.0,0.08,0.14,0.95,825.93,4.0,-54.8
2.94,10.5,0.0,9.0,13.0,13.0,7.5,3.0,5.25,2.0,4.0,2.0,1.75,2.0,-0.23,0.2,1.39,1412.87,8.8,30.7,1.25,1.25,0.5,1.75,1.25,4.5,1.25,6.0,5.0,8.25,6.75,6.0,8.0,0.08,0.14,0.95,860.66,2.6,-48.6
2.96,12.0,2.25,9.75,12.0,12.0,6.25,1.0,5.0,1.5,1.5,2.0,1.5,2.0,-0.23,0.2,1.52,1404.16,11.0,38.9,1.75,1.25,0.25,0.0,1.25,4.5,1.0,6.25,4.75,8.25,6.75,6.0,8.25,0.08,0.14,0.95,867.26,3.4,-52.2
2.98,12.5,2.25,9.75,8.25,10.5,5.25,0.0,3.25,1.25,2.25,2.0,1.0,1.5,-0.23,0.33,1.64,1319.9,12.3,41.5,1.5,1.5,1.0,0.0,1.25,5.0,1.0,6.25,5.25,8.0,6.75,5.75,8.25,0.14,0.14,0.95,869.97,2.9,-49.1
3.0,12.5,2.0,8.75,5.5,8.0,4.25,0.5,3.0,1.0,2.0,2.0,1.0,1.5,-0.36,0.52,2.2,1145.28,13.3,40.7,1.25,1.25,1.75,1.25,1.75,5.0,1.25,6.25,5.5,7.75,6.75,5.5,8.0,0.08,0.14,0.95,858.23,1.9,-44.1
3.02,9.5,0.75,6.5,5.0,6.75,2.5,0.75,1.75,0.5,1.5,1.5,1.0,0.5,-0.86,0.77,2.52,888.03,14.6,43.5,1.75,1.0,2.75,2.5,3.25,5.0,2.0,6.5,5.5,7.5,6.75,5.0,7.5,0.08,0.14,0.95,857.22,0.3,-34.5
3.04,8.0,0.5,4.75,2.25,5.0,1.75,0.5,1.25,0.5,1.0,0.5,0.5,0.5,-0.86,0.52,2.7,620.66,15.4,47.8,2.0,1.75,2.75,2.75,4.75,5.0,2.25,6.5,5.75,6.75,6.5,4.0,7.0,0.08,0.14,0.95,853.64,-0.2,-26.2
3.06,6.5,0.5,2.5,0.0,2.25,0.25,0.25,1.0,0.5,1.25,0.5,0.5,0.5,-0.61,0.39,2.89,368.19,17.0,39.9,2.0,1.75,2.75,3.25,5.0,5.75,2.5,6.5,6.25,6.25,5.75,3.0,6.0,0.08,0.14,0.95,852.39,-0.3,-20.1
3.08,4.75,0.0,2.25,0.0,4.75,2.5,0.0,1.25,1.25,1.25,2.0,1.0,0.75,-0.48,-0.92,2.52,254.11,7.4,19.0,2.25,1.75,3.0,3.0,5.0,5.75,2.5,6.5,6.25,5.5,5.25,2.5,5.25,0.14,0.14,0.95,838.27,-0.8,-16.2
3.1,3.0,0.0,1.75,0.75,0.0,2.5,0.75,0.0,1.0,1.5,2.0,0.75,1.0,-0.05,-0.86,-0.17,151.9,9.7,1.9,3.5,1.75,3.0,3.25,6.25,5.5,3.0,6.25,6.25,5.25,3.75,1.75,3.75,0.08,0.14,0.95,820.85,-2.0,-5.3
3.12,0.75,0.5,2.25,1.0,0.0,2.25,0.75,0.0,0.5,0.0,1.75,0.5,0.5,-0.67,-1.05,2.08,69.9,11.9,14.1,3.75,2.0,4.0,5.25,6.75,6.25,3.0,5.75,6.25,4.75,3.25,1.75,3.25,0.08,0.14,0.95,828.15,-3.5,2.8
3.14,0.0,0.0,1.25,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.5,0.5,-0.42,-1.17,1.33,0.0,14.1,-8.2,4.5,2.25,5.25,5.5,7.0,6.25,3.0,5.75,6.25,4.0,3.25,1.5,3.0,0.08,0.14,0.95,846.96,-5.0,8.3
3.16,0.0,0.0,0.5,0.0,0.0,0.75,0.0,0.0,0.5,0.75,0.5,0.5,0.25,-0.48,-0.86,0.7,0.0,1.0,-37.6,5.5,2.5,5.25,6.0,8.25,6.25,3.0,5.75,6.25,3.5,3.25,1.0,2.5,0.08,0.14,0.95,889.48,-5.7,14.5
3.18,0.0,0.25,1.0,0.0,0.0,0.75,0.0,0.0,0.5,0.5,0.5,0.5,0.5,-0.48,-0.73,0.27,0.0,6.0,-20.5,7.0,2.5,5.75,7.25,8.5,7.0,3.0,5.25,5.75,3.75,2.5,1.0,2.25,0.08,0.14,0.95,947.02,-6.6,20.2
3.2,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.5,1.0,0.5,0.5,0.5,-0.48,-0.61,0.33,0.0,0.0,-47.4,8.0,3.0,6.75,8.5,9.5,6.25,3.0,4.75,5.25,3.25,2.25,0.5,2.25,0.08,0.14,0.95,1013.78,-8.3,27.0
3.22,0.0,0.0,0.25,0.0,1.75,0.5,0.0,0.0,0.25,0.5,0.5,0.25,0.5,-0.36,-0.55,0.64,0.0,-2.5,-5.7,8.75,3.25,7.75,10.5,11.0,7.25,3.0,4.0,4.25,2.5,2.5,0.25,2.25,0.08,0.14,0.95,1099.86,-9.1,33.3
3.24,0.0,0.0,0.5,0.0,1.75,0.25,0.25,0.0,0.5,0.25,0.25,0.5,0.5,-0.3,-0.42,0.95,0.0,2.7,-3.3,10.0,3.5,8.0,12.0,12.5,7.25,2.5,3.5,3.0,2.5,2.0,0.25,2.25,0.08,0.2,0.95,1193.37,-9.5,38.3
3.26,0.25,0.5,0.25,0.25,1.75,1.75,0.5,0.0,0.75,2.0,0.25,1.25,0.5,-0.3,-0.3,1.02,27.34,-2.3,-11.5,11.5,3.0,8.75,13.0,12.5,6.75,1.5,2.25,2.25,2.5,0.75,0.25,2.25,0.08,0.2,1.08,1260.23,-11.0,44.0
3.28,0.0,0.25,2.5,0.0,1.75,1.75,0.75,0.0,0.75,1.5,0.5,1.0,0.5,-0.23,-0.11,1.08,83.24,5.5,1.1,13.0,0.0,9.0,14.0,14.0,0.0,1.0,2.0,1.75,2.25,0.75,0.25,1.5,0.08,0.2,1.14,1241.85,-15.2,47.6
3.3,1.0,0.0,2.5,0.0,2.25,0.25,0.75,0.25,0.5,0.25,1.5,0.5,0.75,-0.23,0.08,1.27,124.24,13.0,10.4,14.0,3.25,9.25,13.5,13.0,0.0,0.25,2.0,1.0,0.5,0.0,0.0,1.25,0.14,0.27,1.2,1200.28,-16.9,58.7
