time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.04,3.75,2.0,3.75,3.5,6.75,6.25,5.75,5.25,5.0,2.75,2.5,2.0,2.25,-0.11,-0.05,0.89,887.6,4.6,8.7,2.25,0.25,1.0,2.0,1.5,1.5,0.0,0.25,1.0,0.0,0.0,0.0,0.0,1.89,-2.3,0.27,105.25,-12.3,51.5
1.06,3.25,0.5,2.25,3.0,4.5,5.5,5.0,4.0,4.75,2.75,3.25,2.75,1.5,-0.11,-0.05,0.89,715.14,4.4,-1.4,3.75,0.25,1.25,2.25,1.75,1.5,0.5,0.25,1.0,2.5,0.25,0.0,0.75,0.7,-1.8,0.33,143.48,-9.1,25.6
1.08,3.75,1.75,2.25,3.5,3.75,5.75,5.0,5.25,5.25,5.25,4.5,5.0,3.75,-0.11,-0.05,0.95,679.74,3.1,-14.1,6.25,1.0,3.0,2.25,3.75,1.5,1.0,1.25,1.0,1.0,0.25,0.0,0.0,1.45,-2.55,1.33,214.6,-14.6,50.4
1.1,3.5,1.5,3.75,3.5,5.5,5.75,4.75,5.25,5.25,4.5,5.25,5.75,5.25,-0.11,-0.05,0.95,680.7,3.6,-14.5,7.75,2.0,4.5,4.5,3.75,1.5,0.75,0.0,1.0,1.25,0.25,0.0,0.25,0.02,0.77,1.89,295.18,-17.9,57.4
1.12,1.75,0.5,2.25,2.25,3.75,4.0,4.25,5.0,5.0,5.0,5.75,5.75,5.25,-0.11,-0.05,0.95,650.35,1.9,-30.8,9.5,1.5,4.75,4.75,5.75,2.0,1.0,0.0,1.0,0.75,2.0,0.0,0.75,0.14,0.39,1.08,403.41,-16.7,50.8
1.14,2.0,0.5,2.25,1.75,3.75,3.5,4.25,5.5,5.0,5.25,6.0,6.25,6.0,-0.11,-0.05,0.95,649.81,1.7,-34.2,10.5,3.0,6.25,8.5,8.25,4.0,0.75,0.0,1.5,1.5,2.0,0.75,1.5,0.14,0.33,1.2,597.97,-13.7,45.9
1.16,1.75,0.5,3.25,1.75,4.25,3.5,4.25,5.25,5.0,5.0,5.25,7.0,6.0,-0.11,-0.05,0.95,649.34,2.4,-32.2,10.0,2.75,8.25,9.75,9.5,4.25,1.75,1.75,0.0,0.75,0.75,0.0,0.75,0.02,0.14,1.33,778.04,-14.1,54.9
1.18,1.75,0.5,2.75,1.75,3.5,3.5,4.25,5.25,5.25,5.25,5.75,7.25,7.0,-0.11,-0.05,0.95,672.5,1.9,-37.1,10.5,3.25,8.5,10.0,9.25,6.25,4.0,1.75,1.5,0.75,0.25,0.0,0.75,0.08,0.14,1.39,960.99,-13.6,53.1
1.2,1.75,0.5,1.75,1.75,3.5,3.5,4.25,5.25,5.0,6.25,6.0,7.5,7.0,-0.11,-0.05,0.95,700.32,0.8,-40.3,10.5,3.25,9.0,12.0,10.0,6.75,5.25,2.0,2.25,2.25,0.75,0.0,0.75,0.14,0.08,1.08,1135.58,-12.7,47.5
1.22,2.5,0.75,1.0,3.25,3.75,3.5,4.25,5.25,5.0,6.5,6.0,7.75,7.75,-0.11,-0.05,0.95,758.44,1.0,-37.5,10.5,3.5,9.25,13.0,11.0,7.5,6.0,2.0,3.0,2.5,0.75,1.25,0.75,0.14,0.08,1.08,1307.87,-12.2,43.6
1.24,1.75,0.75,0.25,1.75,3.75,3.5,4.25,5.25,4.75,6.5,6.0,8.0,7.75,-0.11,-0.05,0.95,786.75,-0.4,-44.0,11.5,3.5,10.5,13.0,12.5,7.75,6.75,3.5,3.5,2.5,2.0,1.25,2.25,0.14,0.02,1.08,1445.27,-11.4,37.7
1.26,1.75,0.5,0.0,0.75,1.25,3.25,3.0,5.25,4.5,6.5,6.0,8.25,8.0,-0.11,-0.05,0.95,781.98,-1.3,-55.6,11.0,3.5,11.0,12.0,12.5,7.75,6.75,3.5,3.5,2.75,2.0,1.25,2.0,0.14,0.02,1.08,1535.39,-11.4,37.4
1.28,1.0,0.5,0.0,0.75,3.5,2.75,3.0,5.0,4.0,6.0,5.75,8.25,8.5,-0.11,-0.05,0.95,758.31,-1.8,-53.3,10.5,3.5,10.0,11.5,12.5,7.5,6.75,3.5,3.25,2.5,2.0,1.25,1.75,0.14,0.08,1.02,1562.58,-11.1,37.7
1.3,0.5,0.0,2.5,0.5,3.0,2.25,2.0,4.0,2.75,5.25,4.75,8.25,8.75,-0.23,-0.05,1.02,712.93,-0.5,-54.1,10.5,3.5,9.75,11.5,12.0,7.5,6.25,3.5,3.0,2.5,2.0,1.25,1.75,0.14,0.08,0.95,1537.05,-11.0,37.7
1.32,0.25,0.0,0.25,0.0,3.5,2.25,1.5,3.75,2.25,5.0,3.5,8.25,8.75,-0.3,0.02,1.08,639.65,-3.8,-61.8,9.75,3.5,9.5,11.5,11.5,7.25,5.75,3.25,2.75,2.5,2.0,1.25,2.0,0.08,0.08,0.95,1481.03,-10.9,37.0
1.34,0.25,0.25,0.0,0.0,0.75,1.75,1.5,3.0,2.0,3.5,3.5,7.75,8.0,-0.17,0.08,1.45,548.56,-3.0,-72.7,9.25,3.5,9.0,11.0,11.0,7.25,5.5,2.0,2.75,2.5,2.0,1.25,1.75,0.08,0.08,0.89,1401.99,-11.1,38.1
1.36,1.0,0.5,2.25,0.0,1.75,3.0,2.25,4.0,1.75,5.0,3.25,7.5,8.0,-0.36,0.02,1.39,521.95,-1.1,-52.0,9.25,3.0,9.0,10.5,11.0,6.75,4.75,2.75,2.5,2.5,2.0,1.25,2.0,0.08,0.14,0.89,1325.08,-10.8,36.4
1.38,1.75,0.25,1.0,0.0,4.25,1.0,2.75,2.25,1.5,0.5,2.5,5.75,7.75,-0.36,0.02,1.45,443.72,1.4,-42.3,9.25,3.25,8.75,10.0,11.0,7.25,4.75,2.75,2.25,2.5,2.0,1.25,1.75,0.08,0.14,0.89,1243.26,-10.5,37.2
1.4,0.0,0.25,0.5,0.0,0.0,1.0,1.25,2.0,1.0,0.5,1.0,3.5,6.0,-0.42,0.02,1.39,340.28,-3.1,-71.9,9.0,3.25,8.25,10.5,11.0,7.25,4.5,3.0,2.25,2.5,2.0,1.25,1.75,0.08,0.14,0.89,1186.54,-10.1,36.7
1.42,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,1.0,0.25,1.0,2.0,3.75,-0.36,0.02,1.27,241.75,-4.1,-68.1,8.75,3.5,8.25,11.0,11.0,7.5,4.25,3.0,2.5,2.5,2.0,1.0,1.75,0.08,0.08,0.89,1149.68,-9.9,37.1
1.44,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,1.0,0.25,0.75,1.75,1.5,-0.3,0.33,1.08,146.43,-2.4,-55.9,8.5,3.5,8.25,11.5,11.0,7.5,4.75,3.25,2.75,2.5,2.0,1.25,2.0,0.08,0.08,0.89,1138.31,-9.8,35.4
1.46,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,1.0,0.25,0.75,0.75,1.5,0.52,2.64,-0.05,64.52,-2.9,-49.8,8.5,3.5,8.25,11.5,11.5,7.75,5.0,3.5,2.75,2.5,2.0,1.25,2.25,0.14,0.08,0.89,1149.05,-9.4,34.7
1.48,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,1.0,0.25,0.25,0.25,1.25,0.64,1.7,1.45,8.28,-4.5,-43.9,8.5,3.5,8.25,11.5,12.0,7.75,5.25,3.25,3.0,3.0,2.5,1.25,2.5,0.14,0.08,1.02,1179.71,-9.2,32.8
1.5,0.0,0.0,0.0,0.0,0.0,0.75,1.5,0.25,1.0,0.0,0.75,0.25,1.5,0.02,1.33,0.95,0.0,0.7,-49.3,8.5,3.5,8.5,11.5,11.5,8.0,5.25,4.25,3.5,3.5,2.0,1.25,2.5,0.14,0.08,0.95,1229.73,-8.8,31.3
1.52,0.0,0.0,1.25,0.0,0.0,0.0,1.5,0.0,1.0,0.0,1.0,0.25,1.0,-0.42,1.2,0.7,0.0,15.8,-29.2,8.5,3.5,8.25,10.5,11.5,8.0,5.5,4.5,4.25,4.25,2.75,1.5,2.5,0.14,0.02,0.95,1280.61,-8.3,27.3
1.54,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.0,0.75,0.25,0.5,-0.3,1.02,0.7,0.0,10.1,-56.9,8.5,3.5,8.25,10.0,11.0,8.0,5.75,5.0,4.75,5.0,3.25,1.5,2.75,0.14,0.02,1.02,1319.08,-8.0,23.8
1.56,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.0,0.75,0.25,0.25,-0.05,0.77,1.08,0.0,12.6,-51.3,8.5,3.0,8.25,10.0,11.0,7.75,5.75,4.75,5.0,5.25,3.75,1.5,2.75,0.14,0.02,0.95,1342.47,-8.1,22.3
1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,0.75,0.25,0.75,-0.05,0.58,1.27,0.0,5.9,-69.3,8.25,2.75,8.0,9.25,10.5,7.75,5.75,5.25,5.0,5.25,4.0,1.75,3.0,0.14,0.02,0.95,1349.43,-7.6,19.5
1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,0.5,0.25,0.25,-0.05,0.52,1.2,0.0,10.5,-57.9,7.75,2.75,7.25,8.5,9.75,7.75,5.25,5.25,4.75,5.25,4.0,2.25,3.25,0.14,0.02,0.95,1328.61,-7.0,16.5
1.62,0.0,0.0,0.0,0.25,0.0,0.0,0.75,4.5,0.75,0.0,0.5,0.25,0.0,-0.11,0.27,1.33,12.29,-6.5,-36.7,7.5,2.5,7.25,8.25,9.5,7.5,5.0,5.25,4.75,5.25,4.5,2.5,3.5,0.14,0.02,0.95,1300.95,-6.9,14.1
