time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.62,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.25,1.0,1.0,0.0,1.75,1.0,-0.3,-0.11,1.14,63.47,-3.2,-68.6,1.0,0.75,0.0,1.5,1.25,0.5,0.5,3.25,1.0,4.25,2.0,0.75,3.25,0.83,0.27,1.33,355.99,3.3,-36.1
1.64,0.25,0.5,0.0,0.75,3.75,1.0,0.75,2.0,1.0,1.25,1.0,1.75,1.5,-0.48,-0.23,1.14,121.01,-2.0,-15.9,2.5,1.75,0.0,0.0,3.25,1.75,1.0,3.25,0.75,0.75,1.5,0.75,2.75,0.64,0.39,1.14,259.29,0.2,-1.8
1.66,0.0,0.25,0.0,0.5,3.75,1.0,1.0,2.0,1.0,1.25,1.25,1.75,1.75,-0.61,-0.36,1.02,172.74,-2.9,-22.9,1.25,0.25,0.0,0.75,3.0,0.5,1.0,2.5,1.0,2.5,0.75,1.5,2.75,-2.11,3.2,1.33,183.32,2.0,-25.6
1.68,0.5,0.25,0.0,0.75,3.75,1.0,0.75,2.0,1.0,1.25,1.0,1.75,1.75,-0.8,-0.48,0.77,213.86,-1.9,-17.6,2.5,1.75,1.5,0.75,1.75,1.5,1.0,2.5,1.25,3.0,2.25,1.5,2.75,-0.05,3.14,0.45,171.31,-3.2,-12.4
1.7,0.5,0.5,0.0,1.0,3.75,1.0,1.0,2.0,1.0,1.25,1.0,1.75,1.75,-0.98,-0.73,0.33,235.68,-1.1,-14.3,2.25,1.75,1.5,2.0,1.25,2.5,1.0,2.0,1.0,2.5,2.0,1.5,2.75,0.39,2.39,0.64,182.4,-3.5,-6.5
1.72,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,-1.11,-1.3,0.14,186.07,10.4,-22.5,2.25,1.75,1.5,0.75,1.75,3.0,0.75,2.0,1.5,1.5,1.5,1.25,3.0,0.2,2.14,0.58,203.6,-2.4,-4.2
1.74,1.5,0.0,0.0,0.0,0.0,0.75,0.25,0.25,0.25,0.25,0.5,0.25,0.0,-0.05,-2.73,2.33,137.01,10.5,16.8,2.5,1.5,1.5,2.0,1.75,2.75,1.0,2.0,1.5,2.5,1.5,1.25,1.75,0.33,1.7,0.7,223.3,-4.0,1.7
1.76,4.5,0.5,1.0,3.5,4.25,2.25,0.5,2.0,1.0,1.5,1.0,0.25,2.0,-0.86,-4.42,1.95,190.3,5.6,21.4,2.5,1.5,1.5,2.0,1.75,1.75,1.0,2.0,1.5,2.5,0.75,1.25,2.5,0.39,1.33,0.95,239.3,-4.3,-1.0
1.78,4.75,0.0,2.25,3.5,6.75,5.5,1.5,2.0,1.0,0.25,1.25,0.5,1.5,-0.86,1.77,4.02,280.97,5.1,31.0,2.5,1.25,1.25,2.0,1.75,1.5,0.75,2.0,1.5,2.5,1.25,1.25,2.25,0.39,0.89,1.2,249.57,-4.3,-3.8
1.8,0.0,1.25,2.25,5.5,7.75,7.75,1.5,3.75,1.25,0.0,0.5,0.25,0.5,-0.48,-0.11,1.33,389.22,-0.5,31.8,2.5,0.5,1.5,2.0,1.75,2.0,1.0,1.75,1.5,2.25,1.5,1.25,2.5,0.39,0.58,1.27,258.62,-4.3,-6.6
1.82,5.5,1.25,1.0,5.0,8.5,9.25,1.5,4.25,1.75,1.75,0.0,0.5,1.5,-0.17,0.02,1.45,535.56,0.5,29.9,3.0,0.25,1.25,2.25,1.75,1.75,0.75,2.0,1.5,2.25,1.0,1.25,2.0,0.45,0.27,1.2,268.99,-4.8,-2.4
1.84,5.0,1.75,3.75,5.5,10.0,9.5,4.25,5.75,3.5,3.25,1.0,1.75,1.5,-0.17,0.02,1.14,725.37,2.7,20.7,2.5,0.5,1.5,2.25,1.75,1.5,0.75,2.0,1.5,2.5,1.25,1.25,2.5,0.45,0.02,1.2,279.25,-4.3,-7.3
1.86,4.0,0.25,2.25,3.75,9.0,9.0,3.5,7.0,5.25,6.5,4.0,4.75,3.75,-0.36,-0.3,1.27,897.54,-0.1,-8.7,2.0,1.0,1.5,1.75,1.75,1.75,1.0,2.0,1.5,2.5,1.0,1.25,2.25,0.33,-0.11,1.08,282.37,-3.5,-5.9
1.88,3.5,1.75,2.25,3.5,8.5,8.75,2.25,7.75,5.25,7.5,6.0,5.75,5.5,-0.17,-0.17,1.02,1073.63,-0.6,-15.7,2.5,0.25,1.5,1.75,1.75,1.5,1.0,1.5,1.0,2.5,1.25,1.25,2.5,0.27,-0.17,1.14,276.21,-4.4,-8.6
1.9,3.5,1.5,0.25,3.5,6.75,8.0,1.5,7.5,5.0,6.5,4.75,5.75,6.25,-0.17,-0.11,1.02,1143.95,-2.0,-20.7,2.5,1.0,1.5,2.5,1.75,1.75,0.75,1.75,1.5,2.5,1.5,1.25,2.0,0.2,-0.3,1.14,278.37,-5.1,-1.5
1.92,2.75,1.25,0.0,2.5,6.75,7.0,1.75,7.5,4.0,6.25,5.0,5.0,6.0,-0.17,-0.05,0.95,1117.4,-2.9,-23.6,2.75,1.0,1.5,2.0,1.75,1.25,0.75,1.25,1.5,2.5,1.25,1.25,2.5,0.27,-0.42,1.14,275.08,-5.8,-3.6
1.94,2.25,0.5,0.0,3.25,4.25,7.0,1.5,6.25,4.25,6.5,4.75,6.0,6.25,-0.17,-0.05,0.95,1027.89,-2.8,-31.4,2.25,1.0,1.5,2.25,1.75,2.0,1.0,2.0,1.5,2.5,2.0,1.25,2.5,0.27,-0.48,1.14,284.36,-4.0,-7.1
1.96,1.75,0.5,0.0,3.5,3.75,6.25,0.5,6.75,4.0,5.75,4.0,6.75,7.0,-0.17,-0.05,0.95,944.76,-3.3,-35.7,2.25,1.5,1.5,2.0,1.75,1.75,0.75,1.5,1.25,3.0,1.5,1.25,2.5,0.27,-0.48,0.83,288.56,-4.0,-5.0
1.98,0.5,0.5,0.0,2.0,4.25,5.75,1.5,6.25,3.5,6.25,4.0,6.75,7.0,-0.11,-0.05,0.95,844.61,-4.5,-41.4,2.5,1.5,1.5,2.25,1.75,1.75,0.75,1.5,1.5,2.5,1.5,1.25,2.75,0.39,-0.55,0.7,294.47,-4.8,-3.2
2.0,0.5,0.5,0.0,0.5,3.5,3.5,0.5,6.25,2.75,5.0,4.25,6.75,7.75,-0.11,-0.05,0.95,734.74,-4.8,-52.2,2.5,1.25,1.5,1.5,1.75,1.75,0.75,1.75,1.5,2.5,1.75,1.25,2.5,0.33,-0.36,0.39,294.04,-4.3,-6.5
2.02,0.0,0.0,0.0,0.5,0.0,3.5,0.25,5.25,2.25,5.0,3.5,0.0,7.25,-0.17,-0.05,0.95,572.58,-9.8,-58.5,2.5,1.5,1.5,2.25,1.75,1.25,0.75,1.5,1.5,2.5,2.0,1.25,2.25,0.45,-0.36,0.45,295.24,-5.9,-3.1
2.04,0.5,0.0,0.0,0.5,0.0,3.25,0.25,5.25,2.0,5.75,3.5,7.5,7.75,-0.23,-0.11,0.95,499.04,-5.6,-68.9,3.5,1.0,1.5,2.25,1.75,1.75,1.0,0.5,1.5,2.5,2.0,1.25,2.25,0.33,-2.36,3.14,295.25,-7.5,1.2
2.06,0.25,0.0,0.0,0.5,0.0,2.75,0.0,5.25,2.0,6.25,3.5,8.0,8.25,-0.17,-0.11,0.95,451.17,-5.8,-72.9,5.0,1.5,1.5,2.5,3.75,1.75,1.0,0.5,1.5,2.5,2.0,1.0,2.25,0.58,-2.48,1.95,317.22,-8.2,14.3
2.08,0.5,0.0,0.0,0.75,2.25,2.5,0.0,5.25,2.0,6.5,3.5,8.25,8.75,-0.3,-0.11,1.02,469.74,-5.2,-64.3,7.0,2.5,2.0,4.5,5.5,4.0,1.0,0.0,1.5,2.5,1.0,1.25,1.75,0.89,-3.48,2.45,379.99,-8.8,32.5
2.1,0.5,0.0,0.0,0.0,0.0,2.25,0.0,5.25,2.0,6.25,3.5,8.25,9.5,-0.36,-0.11,0.95,488.75,-5.8,-76.5,7.0,1.5,4.25,6.75,7.0,5.75,1.0,0.0,1.25,1.0,0.75,0.0,1.25,0.27,0.64,1.7,471.78,-10.3,47.1
2.12,0.0,0.0,0.0,0.0,0.0,2.25,0.0,5.25,2.0,7.75,3.5,8.75,9.5,-0.23,-0.17,0.83,527.61,-6.5,-79.0,8.25,2.75,5.5,8.75,7.75,7.25,2.5,2.0,2.75,2.5,0.75,1.25,1.0,0.14,-0.05,1.52,647.49,-9.4,37.6
2.14,0.0,0.0,0.0,0.0,0.0,2.25,0.0,5.25,2.0,7.25,3.5,8.75,9.75,-0.3,-0.17,0.83,551.67,-6.4,-79.2,8.25,3.0,6.75,8.25,9.75,7.5,4.75,4.25,4.75,5.0,3.0,1.5,2.75,0.02,-0.11,1.14,897.85,-7.4,21.6
2.16,0.75,0.0,0.0,0.0,0.0,3.0,0.0,5.25,2.0,8.0,3.5,9.0,10.0,-0.3,-0.17,0.95,585.16,-6.1,-74.6,7.75,2.75,6.25,8.25,9.75,7.75,5.25,6.25,5.75,6.0,5.0,3.0,3.75,0.14,-0.3,1.33,1176.55,-6.0,10.1
2.18,0.25,0.0,0.0,0.0,0.0,1.75,0.0,5.25,1.75,7.75,3.5,10.5,10.0,-0.36,-0.17,1.02,613.18,-5.6,-81.2,7.75,2.5,6.0,6.75,9.5,8.0,4.75,6.5,5.75,6.25,5.75,2.75,4.5,0.08,-0.05,1.08,1356.5,-5.2,6.4
2.2,1.25,0.25,0.0,0.0,3.75,3.5,0.25,6.0,2.0,8.75,5.0,10.5,11.5,-0.36,-0.17,1.08,708.16,-5.1,-62.1,7.0,2.75,4.25,6.25,9.5,8.0,4.25,6.5,5.25,6.25,5.0,2.75,4.5,0.14,0.02,0.95,1414.94,-3.8,5.2
2.22,0.0,0.0,0.0,0.0,3.75,1.75,0.0,6.0,1.25,7.75,3.5,9.0,10.0,-0.36,-0.17,0.95,731.1,-6.5,-67.5,6.5,2.75,4.0,6.25,9.25,7.75,3.5,6.5,4.75,6.0,5.0,2.75,4.5,0.27,0.02,0.95,1403.98,-3.4,4.5
2.24,0.0,0.0,0.0,0.5,0.0,2.25,0.0,5.25,1.25,7.75,3.25,8.75,9.75,-0.3,-0.23,0.95,721.76,-6.7,-78.1,6.25,2.5,4.0,5.75,8.5,7.75,3.25,6.25,4.75,5.25,3.25,2.75,4.5,0.2,0.02,0.95,1341.06,-3.3,5.9
2.26,0.0,0.0,0.0,0.25,0.0,1.5,0.0,5.25,1.0,7.0,3.25,8.5,9.75,-0.36,-0.17,1.08,667.05,-6.6,-81.4,5.25,2.5,4.0,5.0,8.5,7.5,3.25,5.75,4.25,5.25,4.0,2.25,3.5,0.14,0.08,0.95,1242.77,-3.1,6.3
2.28,0.0,0.0,0.0,0.5,0.0,2.0,0.0,5.25,1.0,7.25,3.25,8.25,9.75,-0.42,-0.23,1.2,611.78,-6.8,-78.7,5.0,2.0,4.0,5.0,8.5,7.25,3.25,5.75,4.0,5.25,3.75,2.25,2.75,0.08,0.08,0.89,1126.9,-3.2,7.1
2.3,0.25,0.0,0.0,0.5,2.5,2.25,0.0,5.25,1.0,6.5,2.5,7.75,9.25,-0.42,-0.23,1.08,575.06,-6.6,-66.2,5.0,2.25,4.0,5.0,7.5,7.25,3.0,5.5,3.5,5.25,3.75,2.0,2.5,0.08,0.08,0.89,1014.7,-3.4,8.2
2.32,0.0,0.0,0.0,0.25,0.5,1.75,0.0,5.0,1.0,6.5,2.25,7.5,8.75,-0.48,-0.23,1.14,538.43,-7.2,-77.1,4.25,2.0,4.0,4.0,7.25,7.0,3.0,5.5,3.5,5.25,4.0,2.5,2.75,0.14,0.08,0.89,911.67,-2.8,3.3
2.34,0.0,0.0,0.0,0.0,0.0,1.25,0.0,4.25,0.75,5.0,1.75,6.25,7.75,-0.55,-0.23,1.27,473.84,-7.5,-81.9,3.75,2.0,4.0,3.75,7.0,7.0,3.0,5.75,3.5,6.0,4.5,2.75,4.0,0.14,0.08,0.89,846.96,-1.9,-2.9
2.36,0.0,0.0,0.0,0.0,0.0,1.25,0.0,4.0,1.0,3.75,1.0,5.0,6.75,-0.48,-0.23,1.27,388.37,-7.9,-79.7,3.5,2.0,3.75,4.25,7.0,7.25,2.75,5.75,3.5,6.75,5.0,3.75,4.5,0.14,0.02,0.95,816.21,-1.4,-7.2
2.38,0.0,0.0,0.0,0.25,0.0,1.5,0.0,3.75,1.0,2.75,1.0,2.0,5.25,-0.36,-0.23,1.08,301.19,-9.5,-69.2,3.5,2.0,3.5,4.5,7.0,7.25,2.75,6.25,3.5,7.25,5.0,4.25,5.75,0.14,0.02,0.95,828.24,-0.8,-11.0
2.4,0.0,0.0,0.0,0.5,0.0,1.0,0.0,3.0,0.75,2.75,0.75,1.75,3.75,0.83,2.64,0.83,233.96,-8.8,-67.2,3.75,2.25,3.0,4.5,7.0,7.25,2.5,6.5,4.0,7.75,5.75,5.25,6.75,0.14,0.02,0.95,883.05,-0.5,-15.4
2.42,0.0,0.0,0.0,0.5,0.0,0.75,0.0,2.25,0.75,1.5,0.75,1.75,1.75,-0.3,1.58,2.2,160.2,-6.0,-61.9,3.75,2.0,3.75,4.5,7.0,7.0,2.75,6.75,3.5,8.5,6.0,6.0,7.75,0.14,0.02,0.95,960.05,-0.6,-18.3
2.44,0.0,0.0,0.0,0.5,0.0,1.0,0.0,2.0,0.75,0.75,0.75,0.25,1.5,0.14,1.77,1.02,91.67,-8.0,-47.0,3.25,2.25,2.5,4.25,7.0,7.25,2.5,7.0,3.5,8.75,6.0,6.0,8.0,0.14,0.02,0.95,1016.5,0.6,-21.0
2.46,0.0,0.0,0.0,0.0,0.0,0.75,0.0,2.0,0.75,0.0,0.75,0.5,1.5,-0.42,1.45,1.2,47.56,-7.9,-58.1,2.75,2.0,2.75,4.5,7.0,7.25,2.25,7.25,3.5,9.0,6.5,6.5,8.25,0.14,0.02,0.95,1061.17,0.7,-23.3
2.48,0.0,0.0,0.0,0.0,0.0,0.75,0.0,1.75,0.75,0.5,0.75,0.25,1.5,-0.48,1.2,0.89,19.27,-8.9,-58.2,3.0,2.0,2.25,4.0,6.0,6.75,2.25,7.5,3.5,9.5,6.75,6.75,8.25,0.14,0.02,0.95,1077.55,1.0,-26.8
2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.5,0.25,0.75,0.25,1.5,-0.55,0.95,0.95,0.98,-7.6,-71.3,3.25,2.0,1.5,3.75,5.5,7.0,2.25,7.5,3.25,9.5,6.75,7.25,9.0,0.14,0.02,0.95,1086.41,1.5,-29.7
2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.75,0.25,1.0,-0.48,0.58,1.02,0.0,-5.6,-72.7,3.0,1.75,1.5,2.75,5.5,6.75,2.25,7.5,3.0,9.5,6.75,7.5,9.0,0.14,0.02,0.95,1076.03,1.9,-32.5
2.54,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.0,2.75,0.75,0.25,1.25,-0.36,0.39,1.08,9.66,-8.4,-69.1,3.0,2.0,1.5,3.0,5.25,6.75,2.0,7.5,2.75,9.5,6.75,7.5,9.0,0.14,0.02,0.95,1065.91,1.9,-32.1
2.56,0.25,0.5,0.0,1.0,3.75,1.0,0.0,2.0,0.75,2.75,1.0,0.75,1.75,-0.17,0.27,1.14,78.35,-4.8,-16.6,2.5,2.0,1.5,2.5,5.25,6.75,1.75,7.5,2.25,9.5,6.5,7.25,9.0,0.14,0.02,0.95,1037.49,2.6,-33.4
2.58,0.75,0.5,0.0,0.0,3.75,1.0,0.25,2.0,1.0,2.75,1.0,0.75,1.5,-0.17,0.14,1.2,139.81,-4.4,-16.6,2.5,2.0,1.5,3.25,5.25,6.5,1.25,7.25,2.25,9.25,6.0,6.75,9.0,0.2,0.02,0.95,999.78,2.5,-31.6
2.6,0.5,0.75,0.0,0.5,3.75,1.25,0.0,2.0,1.0,2.75,1.0,0.75,1.75,-0.17,0.02,1.14,191.42,-4.7,-15.1,2.25,1.25,1.5,2.0,4.75,6.0,1.0,6.75,1.5,8.0,6.0,6.5,9.0,0.2,0.02,0.95,927.64,3.1,-36.1
2.62,0.5,0.25,0.0,0.0,3.75,2.0,0.0,2.0,1.0,2.5,1.0,0.75,1.5,-0.3,-0.05,1.2,217.96,-6.5,-16.6,2.75,0.5,1.5,1.75,4.5,5.75,1.25,6.25,1.5,8.5,5.0,5.25,8.0,0.2,0.02,0.95,839.03,3.2,-34.5
2.64,0.25,0.5,0.0,0.25,3.75,1.0,0.25,2.0,1.0,2.75,1.0,1.25,1.5,-0.36,-0.11,1.14,231.52,-4.8,-21.7,1.25,0.25,0.0,0.0,1.75,4.25,0.75,6.25,0.75,7.0,5.0,5.25,8.0,0.2,0.02,1.02,704.82,6.5,-56.0
2.66,0.5,0.0,0.0,0.25,3.75,1.0,0.0,2.0,1.0,2.75,1.0,1.5,1.75,-0.48,-0.11,1.08,235.6,-5.0,-27.0,2.25,0.25,1.5,0.0,2.5,3.25,0.75,5.75,1.0,5.25,2.75,3.0,6.75,0.2,0.08,1.08,562.77,3.9,-38.9
2.68,0.25,0.75,0.0,0.0,3.75,1.0,0.0,2.0,0.75,1.75,1.0,0.5,1.75,-0.73,-0.11,1.02,231.92,-5.6,-14.2,2.5,1.75,1.5,1.0,3.5,3.25,1.0,4.25,1.0,4.5,3.0,3.0,5.5,0.2,0.08,1.14,459.35,1.0,-22.8
2.7,0.25,0.5,0.0,0.25,3.75,0.25,0.25,2.0,0.75,2.25,1.25,1.75,1.5,-0.86,-0.17,0.95,229.35,-3.2,-26.0,2.25,1.5,0.0,0.5,1.5,3.25,0.75,3.75,1.5,0.75,2.5,1.5,3.75,0.77,0.2,1.7,343.44,1.4,-18.7
2.72,0.25,0.5,0.0,0.75,3.75,1.0,0.5,2.0,1.0,2.25,1.0,1.5,1.5,-1.05,-0.23,0.77,230.17,-3.3,-18.5,2.25,1.25,1.5,1.75,1.75,3.0,1.0,3.5,1.5,2.5,2.0,1.5,2.75,0.39,0.27,1.39,288.93,-1.5,-9.7
2.74,0.0,0.5,0.0,0.0,3.75,1.0,1.0,2.0,0.75,0.5,1.25,1.25,1.5,-1.11,-0.23,0.45,221.3,-3.2,-15.7,2.0,1.75,1.25,1.5,2.25,3.25,1.0,2.25,1.5,2.0,2.25,1.25,2.75,0.02,1.52,1.2,253.68,-1.8,-4.8
2.76,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.5,0.0,0.5,0.25,0.0,-1.11,-0.8,0.27,178.34,-0.1,26.8,2.25,1.5,1.5,3.0,1.75,3.25,1.0,2.0,1.5,1.5,2.0,1.25,2.5,-0.48,2.14,0.95,244.78,-4.1,1.9
2.78,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.75,0.0,0.5,0.0,0.0,-0.3,-1.42,0.89,116.66,8.3,6.1,2.25,1.5,1.25,2.75,1.75,2.75,1.0,2.0,1.5,2.5,2.0,1.25,2.0,-0.55,1.7,0.95,239.7,-3.7,-0.7
2.8,2.0,0.0,0.0,0.0,0.5,0.5,0.25,0.5,0.75,0.0,0.0,0.0,0.25,-0.92,-2.55,1.58,69.08,11.8,34.6,2.25,1.25,1.5,2.0,1.75,3.0,1.0,2.0,1.25,2.25,2.0,1.25,2.5,-0.11,1.58,0.83,244.75,-3.0,-3.9
2.82,5.75,0.75,0.0,3.5,3.75,3.5,0.5,1.75,1.25,1.75,0.5,0.75,1.5,-1.3,-3.86,0.77,153.98,5.0,25.0,2.5,1.0,1.5,2.0,1.75,2.75,1.0,2.0,1.5,2.5,0.75,1.5,2.75,0.08,1.39,0.64,248.76,-2.8,-4.1
2.84,6.0,1.25,3.75,5.0,6.75,5.75,1.0,2.25,1.5,1.25,0.75,0.75,1.5,0.02,0.2,1.27,287.45,7.1,34.1,2.5,1.5,1.5,2.5,1.75,2.0,1.0,2.0,1.5,2.25,1.25,0.75,2.25,0.14,1.2,0.64,255.04,-4.8,3.6
2.86,6.0,2.0,4.75,5.5,8.5,7.0,3.0,2.5,1.75,0.0,1.0,0.25,1.5,-0.23,0.14,1.52,468.65,7.9,40.3,2.75,1.5,1.25,2.5,1.75,2.0,1.0,2.0,1.5,2.5,2.0,1.25,2.25,0.2,0.83,0.7,268.94,-4.8,-1.6
2.88,6.25,0.75,1.25,2.75,8.5,7.75,2.25,4.0,2.0,2.5,1.0,1.25,1.5,-0.3,0.08,1.45,610.94,1.5,21.8,2.5,1.25,1.5,2.25,1.75,2.5,1.0,2.0,1.5,2.75,2.0,0.5,2.25,0.14,0.58,0.89,281.78,-3.7,-0.3
2.9,6.0,2.0,4.75,5.75,9.5,8.75,5.25,5.25,2.75,2.25,1.0,1.75,1.25,-0.3,0.08,1.08,787.64,5.2,26.6,2.25,1.5,1.5,2.25,1.75,2.0,0.75,1.75,1.5,2.75,2.0,0.25,2.5,0.02,0.33,1.08,288.69,-3.8,-0.7
2.92,5.75,1.75,4.75,4.0,9.25,8.0,5.5,6.25,4.75,5.0,1.75,3.25,1.75,-0.48,0.27,1.89,931.94,4.0,11.1,2.25,1.0,1.25,2.25,2.25,2.5,0.75,1.75,1.5,3.0,1.75,1.25,2.25,-0.17,0.2,1.08,294.22,-2.7,-5.0
2.94,5.25,1.75,3.75,4.0,8.5,8.0,5.0,7.0,5.75,6.5,5.75,5.75,5.25,-0.17,-0.23,1.2,1119.49,2.4,-9.0,2.25,1.25,1.25,2.25,1.75,2.5,0.75,2.0,1.25,2.5,2.0,1.25,2.25,-0.23,0.14,1.08,298.83,-3.1,-4.5
2.96,4.0,1.25,2.75,3.5,6.75,7.5,4.25,7.0,5.75,6.5,6.75,6.5,6.0,-0.05,-0.17,1.08,1222.99,1.3,-19.0,2.25,1.25,1.5,2.25,1.75,2.5,0.0,0.25,1.25,3.0,0.75,1.25,1.0,-0.11,0.02,1.2,284.89,-5.0,8.5
2.98,3.5,1.25,1.25,3.5,5.75,7.0,3.0,7.0,5.25,6.5,6.5,6.75,7.0,-0.11,-0.11,0.95,1254.17,-0.1,-25.4,1.5,0.25,0.0,0.75,1.25,1.25,0.25,0.25,1.0,0.75,0.75,0.25,1.0,0.02,-0.05,1.14,233.9,-3.2,3.2
3.0,3.25,1.25,0.5,3.5,4.25,6.5,2.25,7.0,5.25,6.25,6.0,6.75,7.0,-0.17,-0.11,0.95,1185.64,-0.7,-29.6,1.25,0.5,0.0,0.25,1.5,1.5,0.25,0.25,0.75,1.25,0.75,0.25,1.0,0.08,-0.11,1.14,182.65,0.1,-0.3
3.02,2.25,0.75,0.75,3.25,3.75,5.5,1.75,6.25,4.75,6.25,6.0,6.75,7.0,-0.17,-0.11,0.95,1071.32,-1.0,-35.0,1.25,0.25,0.0,0.0,1.5,2.0,0.25,0.25,1.0,2.5,0.75,1.25,1.0,0.14,-0.11,1.14,146.53,2.3,-20.2
3.04,1.75,0.75,0.0,3.25,3.5,5.0,2.0,6.0,4.25,5.0,6.0,7.0,7.0,-0.11,-0.05,0.95,938.62,-1.3,-38.0,2.5,1.25,1.5,0.75,1.75,2.0,0.75,1.25,1.0,2.5,2.0,1.25,2.25,0.2,-0.11,1.14,173.78,-4.1,-6.5
3.06,1.0,0.5,0.0,1.75,4.25,3.5,3.0,5.0,3.75,6.0,5.5,7.5,7.25,-0.11,-0.05,0.95,817.17,-1.7,-45.2,2.25,1.5,1.5,1.25,1.75,2.0,0.75,1.25,1.25,3.0,2.0,1.25,2.0,0.2,-0.11,1.14,212.87,-4.0,-5.5
3.08,1.75,0.5,0.0,1.75,3.75,3.5,1.5,4.0,4.25,5.5,5.25,8.0,7.5,-0.11,-0.05,0.95,736.01,-1.1,-46.0,2.25,1.5,0.5,1.5,1.75,2.0,0.75,1.25,1.25,2.25,2.0,1.25,2.0,0.27,-0.17,1.02,245.01,-3.2,-5.5
3.1,1.75,0.5,0.0,1.75,4.25,3.25,1.5,5.25,3.5,5.75,5.5,8.75,8.75,-0.17,-0.05,0.95,710.08,-1.8,-48.1,2.5,1.5,1.5,2.0,1.75,1.5,0.75,1.5,1.5,2.5,2.0,1.25,1.0,0.33,-0.17,0.89,264.02,-6.6,3.0
3.12,1.75,0.25,0.0,0.75,4.25,3.25,1.5,5.0,3.5,6.5,6.0,9.0,9.5,-0.11,-0.11,0.95,710.95,-2.4,-52.9,2.25,1.5,1.5,2.25,1.75,1.0,0.75,1.0,1.5,2.5,2.0,1.25,1.75,0.2,-0.11,0.83,272.57,-6.9,-1.2
3.14,1.75,0.5,0.0,1.5,3.75,2.5,1.0,5.25,3.25,6.5,6.0,9.5,9.75,-0.17,-0.11,0.95,715.89,-2.0,-54.1,2.5,2.0,1.5,2.25,1.75,2.0,1.0,0.5,1.25,2.5,2.0,1.25,2.0,0.45,-0.61,0.89,283.09,-6.5,3.8
3.16,1.75,1.25,0.0,1.0,3.75,3.25,0.5,5.25,3.25,7.0,6.0,9.5,10.5,-0.17,-0.11,0.95,743.22,-2.7,-53.2,3.5,2.0,1.5,2.75,1.75,2.75,1.0,0.0,1.25,2.5,2.0,1.0,2.0,0.33,-0.92,0.52,298.19,-7.4,11.7
3.18,1.75,0.5,0.25,1.0,3.75,3.25,1.0,5.25,3.25,7.5,6.0,9.75,11.0,-0.23,-0.11,1.02,777.8,-2.7,-55.5,3.75,2.0,1.5,2.75,3.75,3.0,0.75,0.5,1.5,2.75,2.0,1.25,2.0,0.64,-1.98,1.2,337.37,-5.8,12.8
3.2,1.75,0.5,0.0,0.0,3.75,3.0,1.0,5.25,3.25,7.25,6.25,10.5,11.0,-0.17,-0.11,0.95,815.14,-2.9,-59.4,5.0,2.0,1.5,2.25,5.25,4.0,1.0,0.0,1.5,2.25,2.0,1.25,2.25,1.52,-3.3,1.39,384.26,-5.9,19.6
3.22,1.75,0.75,0.0,0.0,3.75,3.5,1.25,4.75,3.25,7.0,6.0,9.5,9.75,-0.23,-0.11,0.95,820.62,-2.8,-55.3,5.0,1.25,4.0,4.0,5.25,5.5,1.0,2.0,1.5,1.5,0.75,1.0,0.0,1.02,0.39,1.27,445.32,-8.0,36.1
3.24,0.25,0.0,0.0,0.0,3.0,1.25,0.25,4.0,2.25,5.75,5.25,9.25,9.75,-0.23,-0.17,0.95,762.36,-3.8,-70.7,5.0,2.0,4.0,4.75,7.0,6.5,3.25,3.5,4.75,6.25,2.0,3.5,2.75,0.52,-0.23,1.14,604.1,-4.2,4.7
3.26,0.25,0.0,0.0,0.0,3.0,0.75,0.25,4.0,2.0,6.0,4.75,9.25,9.75,-0.23,-0.11,1.08,697.36,-3.9,-72.1,5.25,2.25,4.0,4.25,7.0,6.75,4.0,6.0,6.25,7.75,6.75,6.0,5.75,0.08,-0.17,1.39,844.4,-3.1,-13.2
