time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.76,10.0,3.5,7.0,8.5,11.5,8.0,5.75,6.0,2.75,2.75,2.5,2.0,2.25,-0.3,0.2,1.52,1415.63,8.1,29.2,2.0,2.0,1.75,2.0,4.5,5.0,3.0,4.0,3.0,7.5,5.0,6.5,8.5,0.08,0.02,0.95,705.31,0.7,-33.0
0.78,9.25,2.5,6.25,6.25,9.75,6.75,5.5,5.25,1.75,2.5,1.5,2.0,2.25,-0.48,0.45,1.95,1289.34,8.2,28.8,3.25,0.75,3.0,1.75,5.5,5.0,3.0,5.25,3.25,7.5,5.75,6.5,8.5,0.14,0.02,0.95,845.73,-0.2,-30.6
0.8,7.5,2.0,4.75,3.75,7.0,4.5,4.75,4.5,1.5,0.0,1.5,0.5,2.25,-0.61,0.58,2.2,1005.19,9.5,32.8,2.25,2.25,2.75,2.0,5.5,5.75,3.0,5.25,3.25,7.5,5.25,6.5,8.5,0.14,0.02,0.95,952.41,0.4,-28.1
0.82,5.25,0.5,2.25,1.5,4.5,1.25,3.25,1.0,1.25,0.25,1.25,0.25,1.0,-0.61,0.27,1.77,639.65,13.2,35.4,2.75,1.75,2.75,2.0,5.5,6.0,3.0,5.5,3.25,7.5,5.0,6.0,8.5,0.14,0.02,0.95,1009.31,0.5,-27.1
0.84,0.75,0.0,1.0,0.5,3.5,1.75,2.5,0.25,0.75,0.25,1.0,0.25,1.0,-0.55,-0.05,1.27,340.7,4.7,15.5,2.5,2.25,4.75,2.75,6.25,6.25,3.5,6.0,3.25,7.0,5.0,5.25,7.75,0.2,0.02,0.95,1041.19,-0.9,-18.5
0.86,0.0,0.0,0.75,0.5,0.0,1.25,2.5,0.25,0.75,0.0,0.0,0.25,0.25,-0.11,-0.23,1.08,140.92,10.4,10.9,2.5,2.5,2.0,3.5,5.75,6.5,3.75,6.25,3.5,7.0,4.75,5.25,8.0,0.2,0.02,0.95,1045.47,0.6,-21.5
0.88,0.0,0.25,0.25,0.5,0.5,0.0,2.5,0.75,0.75,0.0,1.0,0.25,1.0,-0.36,-1.11,2.83,0.0,8.2,-20.7,1.75,2.5,2.0,2.0,6.5,6.25,4.0,6.25,3.25,6.0,4.5,5.0,6.25,0.14,0.02,0.95,1003.72,0.9,-19.7
0.9,0.0,0.25,0.25,0.5,0.0,0.0,2.25,0.25,0.75,0.0,0.25,0.25,0.25,-0.8,-1.23,2.33,0.0,16.3,-2.8,3.0,2.5,4.5,4.25,6.75,7.0,4.0,5.75,3.75,6.25,3.25,3.75,6.0,0.14,0.02,0.95,992.21,-1.7,-6.6
0.92,0.0,0.5,0.0,0.25,0.0,0.0,2.25,0.25,0.75,0.0,1.0,0.0,0.25,-0.67,-0.86,1.02,0.0,14.1,-10.7,3.0,2.5,4.5,4.5,8.0,7.0,4.5,6.25,3.5,5.75,3.25,2.5,5.0,0.14,0.02,0.95,975.82,-1.8,-0.3
0.94,0.0,0.25,0.0,0.25,0.0,0.0,2.5,0.0,0.75,0.0,1.25,0.25,0.25,-0.48,-0.61,0.52,0.0,16.1,-24.4,3.75,2.5,4.75,6.0,8.0,8.0,4.75,6.25,3.25,5.75,2.75,2.5,4.5,0.14,0.02,0.95,990.53,-2.4,4.7
0.96,0.0,0.25,0.25,0.25,0.0,0.0,2.5,0.5,0.75,0.0,0.5,0.25,0.5,-0.42,-0.48,0.58,0.0,12.8,-17.7,3.75,2.5,4.75,6.25,9.0,8.25,5.0,6.25,3.25,5.5,2.75,2.25,3.25,0.14,0.02,0.95,1001.05,-2.7,9.2
0.98,0.0,0.25,0.0,0.25,0.0,0.0,2.5,0.0,0.75,0.0,0.75,0.0,0.25,-0.42,-0.42,0.83,0.0,17.4,-11.0,3.75,2.5,4.75,6.75,9.25,8.25,5.0,6.25,3.25,4.75,2.75,2.0,3.0,0.14,0.02,0.95,1004.97,-3.1,11.9
1.0,0.0,0.25,0.25,0.25,0.0,0.0,2.5,0.25,0.75,0.0,1.0,0.25,0.0,-0.55,-0.36,1.02,0.0,17.6,-11.8,4.0,2.5,4.75,8.0,10.5,8.5,5.0,6.25,3.0,4.75,2.75,1.75,1.5,0.2,0.02,0.95,1016.32,-3.6,17.9
1.02,0.0,0.25,0.0,0.25,0.5,0.0,2.5,0.0,0.75,0.0,0.5,0.25,0.5,-0.55,-0.17,1.02,0.0,12.6,-10.3,4.25,3.0,5.0,8.5,11.0,8.5,5.0,6.0,2.75,4.5,2.5,1.5,2.25,0.2,0.08,1.02,1041.61,-3.9,19.8
1.04,0.0,0.25,0.0,0.0,0.0,0.0,2.5,0.0,0.75,0.0,0.75,0.25,0.5,-0.48,0.02,1.14,0.0,14.6,-29.5,5.25,3.25,5.75,9.75,12.0,8.75,5.0,6.25,2.5,4.75,2.5,1.5,3.25,0.14,0.08,0.95,1114.9,-4.3,20.7
1.06,0.0,0.25,0.0,0.25,0.0,0.0,2.75,0.0,0.75,0.0,0.5,0.0,0.0,-0.55,0.2,1.27,29.33,21.1,3.8,5.75,3.25,6.25,11.5,12.0,8.75,5.0,6.0,2.5,4.0,2.0,1.5,3.25,0.14,0.08,0.95,1191.77,-5.3,24.3
1.08,0.0,0.25,0.0,0.25,0.0,0.0,2.5,0.0,0.75,0.0,0.5,0.25,0.5,-0.55,0.27,1.58,44.12,15.1,-20.3,6.25,4.0,6.25,11.5,13.5,9.0,5.0,6.25,2.5,4.5,2.0,1.0,3.0,0.14,0.14,0.95,1284.92,-5.1,26.8
1.1,0.0,0.25,0.0,0.25,0.0,0.0,2.5,0.25,0.5,0.0,0.5,0.25,0.25,-0.67,0.39,1.83,49.74,15.1,-13.7,7.25,4.0,6.5,13.0,13.5,9.5,4.5,6.25,2.25,4.5,2.0,1.0,3.0,0.08,0.14,0.95,1356.04,-5.6,28.6
1.12,0.0,0.25,0.0,0.25,0.0,0.0,2.5,0.0,0.5,0.0,0.5,0.25,0.5,-0.8,0.52,2.45,49.77,15.3,-19.0,8.0,4.0,6.5,13.5,15.0,10.0,4.25,6.25,2.0,4.25,2.0,1.0,3.25,0.08,0.14,1.02,1422.88,-5.5,30.1
1.14,0.0,0.25,0.0,0.25,0.0,0.0,2.5,0.0,0.5,0.0,0.5,0.25,0.25,-1.05,0.95,2.64,50.5,17.6,-11.7,8.25,4.0,6.75,15.0,15.5,10.5,4.0,6.25,1.25,4.25,2.0,1.0,3.0,0.08,0.14,1.02,1475.27,-5.6,32.2
1.16,0.0,0.25,0.0,0.25,0.0,0.0,2.5,0.0,0.5,0.0,0.5,0.0,0.5,-0.86,1.77,2.2,49.34,15.8,-12.0,9.0,3.0,7.5,15.0,16.5,10.5,3.5,6.0,1.5,1.5,2.0,1.0,3.0,0.08,0.2,1.08,1509.41,-6.7,36.1
1.18,0.0,0.0,0.0,0.25,0.0,0.0,2.5,0.0,0.5,0.0,0.25,0.0,0.25,-0.55,2.77,1.95,44.14,19.7,-7.1,9.75,3.0,6.75,15.0,16.5,10.0,3.0,5.75,1.25,3.25,2.0,1.0,3.25,0.14,0.27,1.08,1527.21,-6.3,34.1
1.2,0.0,0.0,0.0,0.25,0.0,0.0,2.5,0.0,0.5,0.0,0.25,0.0,0.5,-0.05,3.89,0.14,41.29,16.5,-16.9,10.5,3.5,0.0,14.0,14.5,9.0,3.0,5.25,1.0,0.75,1.75,0.0,2.5,0.27,0.33,1.2,1439.05,-5.0,40.6
1.22,0.0,0.0,0.0,0.25,0.0,0.0,2.25,0.25,0.5,0.0,0.5,0.0,0.25,1.14,5.33,-0.67,40.06,15.2,-17.3,10.5,3.25,5.75,13.0,15.0,9.25,2.5,4.25,0.5,3.5,2.0,1.0,2.5,0.33,0.39,1.33,1396.46,-6.8,36.8
1.24,0.0,0.0,0.0,0.0,0.0,0.25,2.25,0.0,0.5,0.0,0.5,0.5,0.25,1.77,5.27,0.08,40.8,13.6,-33.1,9.75,3.0,7.0,11.5,12.5,8.25,2.75,2.75,0.75,1.5,0.25,0.5,1.5,0.39,0.52,1.45,1278.74,-9.3,46.8
1.26,0.0,0.0,0.0,0.0,0.0,0.25,2.0,0.0,0.75,0.0,1.25,1.75,1.0,-1.8,-0.8,2.45,60.49,8.3,-65.9,9.0,3.5,6.5,9.75,11.5,7.75,3.0,2.75,0.5,1.5,0.5,0.5,1.5,0.77,0.83,1.89,1146.27,-9.1,46.0
1.28,0.0,0.25,0.0,0.25,0.0,0.25,2.0,1.0,0.75,0.5,1.5,3.5,3.0,0.39,0.27,1.89,112.76,1.8,-71.9,7.75,2.5,6.25,6.25,10.5,6.5,2.5,2.75,0.25,0.0,0.5,0.25,1.5,0.7,0.83,2.64,940.85,-9.3,47.8
1.3,0.0,0.5,0.0,0.25,0.0,0.25,2.25,1.5,0.75,2.5,1.0,5.25,5.5,0.33,0.08,1.39,190.96,-1.9,-77.1,5.75,1.5,4.75,3.5,6.75,3.5,1.25,1.25,0.25,0.0,0.0,0.0,0.5,0.89,0.58,2.02,676.58,-12.0,55.5
1.32,0.75,0.25,2.25,2.25,3.75,1.75,2.5,2.25,1.75,4.0,2.0,6.75,6.25,0.14,0.08,1.45,305.22,1.5,-37.7,2.75,1.0,2.75,1.5,3.25,0.0,1.25,1.25,0.75,1.75,0.0,0.0,1.0,0.02,0.14,1.77,394.1,-11.1,29.9
1.34,0.75,0.25,0.0,2.75,0.5,2.25,2.5,4.75,1.5,4.25,4.0,6.75,7.25,-0.42,0.52,1.52,429.71,-1.7,-55.5,2.0,0.75,1.75,2.0,1.75,0.0,0.75,0.75,0.75,1.5,0.0,0.0,1.5,0.52,-1.36,3.33,223.8,-10.1,19.9
1.36,0.0,0.5,0.0,3.0,0.0,2.75,3.5,4.25,1.5,4.5,3.0,7.0,8.75,-0.05,-0.05,1.2,549.48,-2.6,-58.5,1.0,1.25,1.75,1.75,3.5,1.75,0.75,1.0,0.75,0.75,0.5,0.75,0.5,0.83,-0.92,1.58,117.02,-5.8,25.9
1.38,1.0,0.75,1.0,1.75,3.5,2.75,2.25,4.5,2.5,6.5,3.75,8.25,8.75,-0.11,0.08,1.02,671.81,-1.7,-48.3,0.5,0.0,1.5,0.75,3.75,0.25,0.75,0.25,0.5,0.25,0.0,0.25,0.5,0.45,-0.48,0.27,26.73,-7.7,32.0
1.4,1.0,1.0,0.0,2.75,4.25,3.75,2.75,5.25,3.25,7.25,4.25,8.5,8.75,-0.11,0.02,0.95,791.25,-2.4,-44.7,0.5,0.5,1.75,0.75,1.75,0.0,0.75,0.0,0.25,1.0,0.0,0.0,0.25,0.14,-0.36,0.2,0.0,-12.6,34.4
1.42,1.0,0.75,0.75,2.75,3.75,4.0,4.5,6.25,3.25,7.75,5.75,8.75,9.5,-0.11,-0.05,1.02,916.62,-1.6,-45.7,0.25,0.25,1.75,0.5,1.75,0.0,0.75,0.0,0.25,1.0,0.0,0.0,0.5,-0.05,-0.3,0.39,0.0,-10.7,23.7
1.44,1.0,1.25,0.0,2.75,3.75,4.5,4.75,6.75,3.25,7.75,5.5,8.5,9.75,-0.11,-0.05,0.95,1009.08,-2.4,-44.8,0.25,0.0,1.5,0.5,1.75,0.25,0.75,0.0,0.25,0.75,0.0,0.0,0.25,0.02,-0.3,0.7,0.0,-10.2,29.0
1.46,1.25,1.25,1.0,2.75,3.75,5.0,4.75,6.75,3.25,7.75,4.75,8.25,9.5,-0.17,-0.05,0.95,1063.52,-1.8,-40.8,0.25,0.75,1.25,0.75,1.5,0.25,0.75,0.0,0.25,1.0,0.0,0.25,0.5,0.27,-0.3,0.83,0.0,-8.5,22.2
1.48,1.0,1.25,2.0,2.75,3.75,5.0,4.75,6.75,3.25,7.75,4.75,8.25,9.0,-0.17,-0.05,0.95,1069.11,-1.2,-38.9,0.25,0.75,1.5,1.25,1.0,0.5,0.75,0.0,0.25,0.75,0.0,0.0,0.5,0.39,-0.17,0.89,0.0,-10.9,31.8
1.5,1.25,0.75,2.25,2.75,3.5,5.0,4.75,7.0,3.25,7.25,5.0,7.5,9.0,-0.17,-0.05,0.95,1040.83,-1.0,-38.5,0.25,0.0,1.5,0.75,1.25,0.25,0.75,0.0,0.0,0.5,0.0,0.0,0.5,0.33,0.02,0.95,0.0,-11.9,29.0
1.52,1.0,0.75,2.25,2.75,4.25,5.0,4.75,6.75,3.25,7.0,4.5,7.5,8.25,-0.11,-0.05,0.95,991.2,-1.0,-36.2,0.5,0.0,1.5,0.5,0.25,0.5,0.75,0.0,0.0,1.5,0.0,0.0,0.5,0.33,0.2,1.08,28.03,-9.4,7.3
1.54,1.75,0.5,2.25,2.75,5.25,5.5,5.0,7.0,3.25,6.5,4.75,6.75,8.0,-0.11,-0.05,0.95,945.42,-0.7,-31.2,0.25,0.0,1.5,0.5,0.0,0.25,0.75,0.0,0.25,0.5,0.0,0.0,0.5,0.39,0.33,1.39,44.47,-16.9,14.7
1.56,1.75,0.75,2.25,2.75,5.25,5.75,5.0,7.25,3.25,6.5,4.25,6.75,7.5,-0.11,0.02,0.95,902.51,-0.8,-29.3,0.25,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.25,1.0,0.0,0.0,0.5,0.52,0.45,1.58,49.12,-1.0,-2.4
1.58,1.75,0.5,2.25,3.0,5.0,6.5,5.0,7.25,3.25,6.5,4.0,6.0,7.0,-0.17,0.02,0.95,869.59,-1.1,-27.1,0.0,0.0,0.5,0.5,1.5,0.25,0.75,0.0,0.25,0.75,0.0,0.0,0.5,0.7,0.58,2.08,50.56,-2.7,10.1
1.6,1.75,0.0,2.25,2.75,6.5,6.5,5.0,7.5,3.25,6.5,4.0,5.75,6.75,-0.17,0.02,0.95,845.05,-1.4,-25.4,0.0,0.0,0.5,0.5,0.0,0.5,0.75,0.0,0.25,1.25,0.0,0.0,0.75,0.95,0.95,2.58,49.61,-0.5,-24.4
1.62,2.0,0.5,2.25,3.0,6.25,7.0,5.0,7.75,3.25,6.5,4.5,5.0,6.5,-0.17,0.02,0.95,829.94,-1.3,-22.4,0.25,0.0,0.5,0.5,0.5,0.25,0.5,0.0,0.25,1.0,0.0,0.0,0.5,1.08,1.77,2.45,55.49,-4.3,-2.8
