time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.52,8.25,3.5,7.5,11.0,12.0,9.0,8.5,6.75,4.5,3.0,2.75,2.0,3.25,-0.17,-0.05,1.14,1355.17,7.5,24.5,2.5,2.25,0.5,2.0,8.0,8.25,1.5,0.0,2.0,5.5,3.75,2.25,2.5,0.2,0.08,0.95,687.57,1.4,2.3
0.54,9.0,2.5,6.75,12.0,13.5,9.0,7.75,6.25,3.75,2.75,1.25,2.0,2.75,-0.17,0.02,1.08,1417.7,7.4,29.1,3.25,2.0,0.5,3.5,8.25,8.5,1.75,0.0,2.0,5.25,3.5,1.25,2.5,0.2,0.08,0.95,641.99,0.4,9.6
0.56,10.5,2.75,8.25,12.5,13.5,8.25,7.25,5.75,3.25,2.5,2.5,2.0,2.0,-0.17,0.02,1.39,1462.18,9.2,32.2,2.75,2.25,0.5,5.0,9.0,8.75,1.5,0.0,2.0,5.25,2.75,1.25,2.25,0.2,0.08,0.95,621.17,0.4,14.0
0.58,11.5,2.25,8.5,9.25,12.5,7.25,6.25,5.5,2.5,2.75,2.25,1.75,1.75,-0.23,0.14,1.7,1437.15,9.8,33.1,3.25,2.5,0.75,5.5,9.5,8.75,1.5,0.0,1.75,5.0,2.75,1.25,2.25,0.2,0.08,0.95,631.64,-0.3,17.4
0.6,11.5,3.5,8.5,8.75,11.0,6.0,4.75,4.75,1.75,2.5,2.0,1.75,1.5,-0.55,0.2,2.14,1377.01,10.9,36.6,3.75,2.5,0.75,5.75,10.5,9.0,1.5,0.0,1.5,5.0,2.25,1.25,2.25,0.2,0.08,0.95,652.69,-0.4,20.7
0.62,10.5,3.5,7.75,5.5,7.75,4.5,4.75,3.75,1.5,2.5,1.75,1.75,2.0,-0.67,0.45,2.2,1218.35,11.8,33.7,3.75,2.75,1.75,5.75,11.0,9.25,1.5,0.0,1.5,4.75,2.25,1.0,2.25,0.2,0.08,0.95,686.32,-1.1,23.6
0.64,7.0,1.75,5.25,4.75,5.5,2.25,2.5,1.75,0.25,0.0,0.25,0.25,1.25,-0.86,0.27,2.14,888.95,14.7,50.2,4.0,3.0,2.75,7.25,11.5,9.25,1.5,0.0,1.5,4.75,2.0,1.25,2.0,0.2,0.08,0.95,741.95,-2.6,26.9
0.66,4.25,0.25,3.0,1.75,0.5,0.0,2.5,0.25,0.25,0.0,0.25,0.25,0.0,-0.73,0.08,1.83,500.28,27.9,59.4,5.25,3.25,2.75,7.5,12.5,9.5,1.5,0.0,1.5,4.25,2.5,1.25,1.75,0.14,0.14,0.95,802.59,-3.5,30.2
0.68,1.75,1.0,0.5,1.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,-0.17,-0.42,1.27,235.92,19.9,56.9,5.5,3.25,3.0,7.75,12.5,9.0,1.5,0.0,1.5,4.0,2.25,1.0,2.0,0.14,0.14,0.95,857.88,-4.0,31.7
0.7,1.75,1.0,3.0,2.25,0.5,0.25,1.25,1.0,0.75,0.0,1.5,0.25,1.0,-0.42,-0.98,2.08,88.37,16.9,23.2,6.25,3.25,3.25,9.25,13.5,9.5,1.5,0.0,1.25,4.0,1.5,1.0,2.25,0.14,0.14,0.95,924.78,-4.3,34.8
0.72,1.0,0.75,2.25,1.25,0.5,0.0,1.25,1.0,0.25,0.0,1.25,0.25,0.25,-0.67,-1.17,2.08,0.0,17.8,25.0,7.0,3.5,3.25,9.25,14.0,9.5,1.25,0.0,1.0,3.75,1.5,0.5,0.75,0.14,0.14,0.95,973.41,-5.1,42.2
0.74,0.75,0.25,2.0,0.25,0.0,0.25,0.25,0.75,0.25,0.5,0.0,0.25,0.0,-0.48,-0.8,0.39,0.0,17.5,26.4,7.5,4.0,4.0,10.5,14.0,9.5,1.25,0.0,1.0,3.5,1.75,0.5,2.25,0.14,0.2,0.95,1036.93,-5.7,39.8
0.76,0.25,0.25,1.75,0.5,0.0,0.25,0.0,1.0,0.25,0.0,0.5,0.25,0.0,-0.3,-0.61,0.14,0.0,15.4,16.7,8.0,4.75,5.5,11.0,14.0,9.25,0.75,0.0,1.0,3.5,1.5,1.0,2.0,0.14,0.2,0.95,1101.47,-7.0,41.5
0.78,0.0,0.0,1.75,0.5,0.0,0.25,0.25,1.0,0.0,0.0,0.0,0.25,0.0,-0.17,-0.48,0.2,0.0,15.7,21.7,8.5,4.5,5.5,11.0,14.0,9.5,1.0,0.0,0.75,3.25,1.5,1.0,2.0,0.14,0.27,1.02,1154.21,-7.2,42.4
0.8,0.25,0.25,1.25,0.0,0.0,0.25,1.0,0.75,0.0,0.0,0.0,0.25,1.0,-0.11,-0.42,0.45,0.0,10.2,-4.7,8.75,4.75,6.25,11.0,14.0,9.25,1.0,0.0,0.5,1.25,1.5,0.0,1.75,0.14,0.27,1.02,1168.61,-8.6,50.4
0.82,0.0,0.25,1.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,1.25,-0.11,-0.48,0.95,0.0,11.5,-15.5,9.25,4.75,7.0,11.0,14.5,8.5,0.5,0.0,0.0,2.25,1.25,0.25,2.0,0.27,0.33,1.14,1177.83,-8.8,49.1
0.84,0.0,0.25,1.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,1.25,-0.17,-0.42,0.95,0.0,11.6,-11.4,8.75,4.25,6.5,11.0,12.5,8.0,0.5,0.0,0.0,0.25,0.75,0.25,0.5,0.33,0.33,1.2,1109.54,-10.6,58.2
0.86,0.5,0.25,1.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,1.25,-0.11,-0.23,1.02,0.0,13.2,4.5,9.0,4.75,7.0,11.0,11.0,7.5,0.5,0.0,0.25,0.5,0.5,0.0,0.75,0.39,0.39,1.33,1040.07,-11.5,58.6
0.88,0.0,0.25,1.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,-0.11,-0.11,1.08,16.03,14.3,-9.3,8.75,3.5,7.0,10.5,11.0,6.5,1.0,0.0,0.25,0.5,0.0,0.0,0.5,0.52,0.52,1.58,947.47,-12.2,59.9
0.9,0.0,0.25,1.75,0.0,0.0,0.25,1.25,0.0,0.0,0.0,0.0,0.25,1.25,-0.11,0.02,1.39,43.76,15.9,-1.9,8.25,3.25,7.0,9.25,8.75,5.75,1.25,0.0,0.25,0.5,0.0,0.0,0.25,0.89,0.7,1.89,844.92,-13.4,61.0
0.92,0.0,0.25,1.75,0.0,0.0,0.25,1.25,0.0,0.0,0.0,0.0,0.25,0.75,-0.23,0.14,1.58,48.88,19.8,12.1,6.75,2.0,5.5,6.75,7.0,5.5,1.0,0.0,0.25,0.75,0.0,0.0,0.5,0.77,0.77,2.27,698.36,-12.0,57.0
0.94,1.75,0.5,1.75,1.75,0.0,1.5,1.25,0.0,0.25,1.25,0.0,1.75,0.75,-0.36,0.27,2.02,90.71,11.8,9.4,5.5,1.75,3.25,5.5,5.25,5.0,0.5,0.0,0.75,2.25,0.0,1.0,0.25,0.64,0.58,2.02,549.96,-9.2,43.9
0.96,1.75,0.75,3.0,1.25,0.75,1.5,2.0,1.0,0.25,1.0,0.5,1.75,1.75,-0.61,0.52,2.27,155.67,10.4,4.4,2.0,1.75,0.75,3.5,5.25,3.75,0.75,0.0,0.75,2.25,0.25,1.0,0.75,0.39,-0.42,1.95,391.73,-2.8,28.8
0.98,1.75,0.75,3.0,1.25,0.75,1.5,2.0,0.5,0.25,1.0,1.0,1.75,1.25,-0.73,1.27,2.58,206.9,12.0,7.0,1.25,1.75,0.5,3.25,5.25,3.5,0.5,0.0,0.75,2.25,0.0,1.0,1.0,0.45,-0.17,0.77,291.36,-1.0,25.3
1.0,1.75,0.5,2.75,0.75,0.75,0.5,2.0,1.0,0.25,1.25,0.5,1.75,1.25,-0.8,2.2,2.58,228.2,12.2,0.4,1.25,1.75,0.5,3.25,5.0,3.5,0.5,0.25,0.75,2.25,0.25,1.0,1.0,1.27,-1.48,2.33,237.14,-1.0,23.0
1.02,1.25,0.75,3.0,1.5,0.75,0.75,2.0,1.0,0.25,1.0,1.0,1.75,1.5,-0.86,3.52,1.58,241.2,11.7,0.5,2.0,2.0,0.5,3.25,5.0,3.5,0.5,1.75,0.75,2.25,0.0,1.0,1.0,0.83,-0.86,1.2,222.19,-0.9,23.2
1.04,1.25,0.5,3.0,0.75,0.75,0.75,2.0,1.0,0.25,1.25,0.75,0.25,1.25,-0.86,4.7,-0.42,233.31,11.6,10.0,2.0,2.0,0.5,3.25,5.0,3.5,0.5,1.75,0.75,2.25,0.0,1.0,0.0,0.33,-0.55,0.33,221.87,-1.5,29.1
1.06,1.25,0.75,1.75,0.75,0.5,0.25,1.25,1.0,0.0,0.5,0.0,1.75,1.0,0.52,5.64,-1.17,213.87,11.9,2.0,2.0,1.75,0.5,3.25,5.0,3.25,0.5,1.75,0.75,2.25,0.0,1.0,1.25,0.02,-0.36,0.2,234.17,-0.8,20.8
1.08,1.25,0.5,2.75,0.75,0.5,1.5,1.75,1.25,0.25,1.5,1.25,2.75,1.5,1.27,1.14,1.08,219.57,8.2,-14.8,1.75,1.75,0.5,3.0,5.0,3.25,0.5,1.5,0.75,2.25,0.0,1.0,0.75,-0.17,-0.23,0.52,244.36,-0.8,23.2
1.1,1.75,0.5,2.25,1.75,0.75,1.25,1.25,2.25,0.25,1.25,1.75,3.5,5.25,0.45,-0.05,0.64,252.17,4.0,-31.5,2.0,1.75,0.5,2.75,5.0,3.25,0.5,1.75,0.75,2.25,0.0,1.0,1.25,-0.23,-0.3,0.77,254.56,-0.4,19.9
1.12,0.0,0.25,2.75,0.5,0.5,1.5,1.5,2.75,1.0,2.0,2.0,5.75,5.5,-0.17,0.14,2.2,295.95,1.5,-53.7,1.75,1.75,0.5,2.5,5.0,3.25,0.25,2.0,0.75,2.25,0.0,1.0,1.0,-0.05,-0.23,0.83,264.54,0.2,19.5
1.14,0.0,0.0,1.75,1.5,0.0,1.5,0.75,3.0,1.25,4.5,1.25,6.75,7.0,-1.05,0.7,4.45,358.22,-1.9,-64.3,2.0,1.5,0.5,2.0,5.0,3.25,0.5,1.75,0.75,2.25,0.0,1.0,1.0,0.02,-0.17,0.89,275.18,0.0,19.2
1.16,0.0,0.0,0.5,3.0,0.0,3.25,0.5,3.25,2.25,5.75,4.0,7.5,7.75,-0.36,0.02,1.27,452.69,-2.8,-61.6,1.75,1.75,0.5,2.0,5.0,3.25,0.5,1.25,0.75,2.25,0.0,1.0,1.0,0.02,-0.11,1.08,282.98,0.0,20.6
1.18,0.0,0.0,0.0,2.25,0.75,2.75,1.0,3.5,1.75,5.0,2.75,6.75,7.0,-0.11,0.08,1.02,500.91,-4.0,-61.1,1.25,1.5,0.5,2.0,5.0,3.25,0.5,1.5,0.75,2.25,0.0,1.0,0.75,0.08,0.02,1.27,284.72,0.9,18.8
1.2,0.0,0.25,1.75,2.25,0.0,2.75,2.75,4.75,2.5,5.0,3.25,7.5,7.5,-0.17,-0.05,0.95,565.81,-0.9,-55.7,1.0,1.5,0.5,2.0,5.0,2.75,0.5,1.75,0.75,2.25,0.0,1.0,1.0,0.2,0.2,1.52,283.97,1.1,15.2
1.22,0.75,0.25,2.0,2.25,0.5,3.5,3.25,5.25,3.5,6.75,3.25,7.5,7.75,-0.17,-0.05,0.89,639.19,-0.9,-49.9,1.0,1.5,0.25,2.0,5.0,2.75,0.5,1.75,0.25,1.0,1.75,0.0,1.0,0.39,0.33,1.95,275.06,0.5,20.4
1.24,1.75,0.25,4.25,3.25,3.75,5.0,4.5,6.0,3.75,7.5,5.75,8.0,8.75,-0.17,-0.05,0.95,793.76,1.1,-35.0,0.75,0.5,0.0,0.5,1.25,1.25,0.0,0.25,0.0,0.75,0.0,0.0,0.5,0.45,0.89,2.45,212.85,2.5,24.5
1.26,2.25,0.0,3.75,3.25,4.25,5.75,4.5,6.75,4.0,7.5,5.75,7.75,8.5,-0.11,-0.05,0.95,929.45,0.5,-33.2,0.0,0.5,0.0,0.75,1.25,1.25,0.0,0.25,0.0,1.0,0.0,0.0,0.25,0.52,1.58,2.77,146.37,6.4,18.5
1.28,2.0,1.25,4.25,3.25,5.0,5.75,4.75,6.75,4.25,7.5,4.75,7.5,8.25,-0.11,-0.05,0.95,1047.37,0.9,-27.7,0.5,0.25,0.0,0.25,1.25,1.25,0.0,0.75,0.25,1.5,0.0,0.0,0.0,0.58,2.7,2.58,86.89,6.6,8.5
1.3,2.25,1.25,4.5,3.25,5.25,6.0,4.0,6.75,4.25,7.25,4.5,7.0,7.5,-0.11,-0.05,0.95,1091.14,1.0,-24.5,0.25,0.25,0.0,0.75,1.25,1.25,0.0,0.25,0.0,1.5,0.0,0.0,0.25,0.52,3.7,1.45,54.81,6.4,10.1
1.32,2.0,1.25,4.5,3.25,5.25,6.0,4.0,6.75,4.25,6.5,4.75,6.75,7.5,-0.11,-0.05,0.95,1081.42,1.1,-24.2,0.5,0.0,0.0,0.5,1.25,1.0,0.0,0.25,0.0,2.25,0.0,0.75,0.0,-0.3,5.58,-0.67,43.71,5.1,-11.4
1.34,2.5,1.25,4.5,3.25,5.25,6.25,4.75,6.75,4.25,6.25,4.75,5.75,6.75,-0.17,-0.05,0.95,1048.67,1.6,-20.0,1.0,1.5,0.0,1.0,1.5,2.25,0.5,0.75,0.5,2.75,0.0,1.25,0.0,-5.11,6.14,-0.98,81.46,1.1,6.5
1.36,3.25,1.25,4.5,3.25,5.25,7.0,5.25,6.75,4.25,5.75,4.0,5.0,6.5,-0.11,-0.05,0.95,1020.03,1.8,-15.1,1.0,1.75,0.0,1.25,3.5,2.0,0.5,1.75,0.75,3.75,1.5,1.75,2.0,1.39,-1.11,2.83,156.11,2.1,-12.5
1.38,3.25,1.5,4.5,3.25,5.5,7.0,5.25,6.75,4.5,5.0,4.25,5.0,5.25,-0.11,-0.05,0.95,990.17,2.5,-11.8,1.0,1.5,0.0,1.75,1.25,3.0,0.0,1.5,0.75,4.75,0.0,2.5,2.5,0.14,0.33,0.08,211.26,4.3,-23.0
1.4,3.5,1.75,4.5,3.5,6.5,7.25,5.5,6.75,4.75,5.0,4.0,3.5,5.0,-0.11,-0.05,0.95,970.27,2.5,-6.0,0.75,0.5,0.0,0.75,1.25,0.5,0.0,0.0,0.75,6.5,3.0,5.25,4.75,0.64,0.77,3.52,273.07,2.2,-65.8
1.42,2.5,1.75,4.5,5.25,6.5,7.25,5.5,6.75,4.75,5.0,3.75,3.25,3.75,-0.11,-0.05,0.95,955.09,2.7,-2.6,0.5,0.25,0.0,0.5,1.25,3.75,0.0,0.0,1.25,7.0,5.5,5.75,6.25,0.02,0.08,1.33,350.68,4.1,-63.0
1.44,3.5,1.75,4.5,5.25,7.5,8.0,6.0,6.75,4.75,4.75,3.5,3.25,3.5,-0.11,-0.05,0.95,950.97,3.0,1.5,0.75,0.5,0.0,0.5,1.25,3.75,0.5,0.0,1.0,7.75,5.5,6.0,6.5,0.02,0.02,1.02,434.73,3.8,-61.2
1.46,4.0,1.75,4.5,5.5,7.5,8.0,6.25,6.75,4.75,4.75,2.75,2.75,3.5,-0.11,-0.05,0.95,945.81,3.2,4.4,2.0,1.75,0.0,2.75,2.25,5.25,0.5,4.75,1.5,7.75,6.75,6.0,8.25,0.14,0.02,0.95,591.23,3.0,-41.8
1.48,4.75,1.75,4.5,5.5,8.5,8.0,6.5,6.5,4.5,4.5,2.75,2.0,3.25,-0.11,-0.05,0.95,949.6,3.7,9.0,0.75,0.75,0.5,1.0,5.0,4.5,1.5,4.75,2.5,7.75,7.25,6.75,8.0,0.2,0.02,0.95,739.99,3.3,-45.8
1.5,5.5,1.75,5.0,7.0,9.0,8.75,6.75,6.5,4.25,4.0,2.75,2.0,3.0,-0.11,-0.05,0.95,988.47,4.5,13.6,2.0,0.75,0.25,1.0,3.0,5.0,1.0,4.75,2.0,7.75,6.25,6.0,7.5,0.14,0.02,0.89,818.85,3.5,-45.0
1.52,5.75,2.25,6.0,7.0,9.5,8.25,7.0,6.25,4.25,3.25,2.75,1.75,2.75,-0.11,-0.05,0.95,1031.46,5.8,17.8,2.0,1.0,0.0,1.0,4.25,5.5,1.0,5.75,2.75,8.25,6.25,6.75,7.5,0.14,0.02,0.95,871.83,3.8,-42.4
1.54,6.0,1.75,6.0,8.75,11.5,9.0,7.75,6.5,4.25,2.75,2.75,1.75,2.5,-0.11,-0.05,1.02,1104.98,5.8,20.9,2.0,1.75,0.5,3.25,5.25,6.0,1.5,6.25,3.0,8.75,7.5,6.5,8.0,0.14,0.02,0.95,943.63,2.3,-34.2
1.56,7.75,3.0,7.25,10.0,12.5,9.5,8.0,6.5,4.25,3.0,2.5,2.0,2.5,-0.11,-0.05,1.02,1228.88,6.9,25.4,2.5,1.75,0.5,3.25,5.25,6.25,1.75,6.25,3.25,8.25,7.25,6.0,7.5,0.14,0.02,0.95,984.76,1.9,-31.0
1.58,8.75,3.5,6.5,11.0,13.5,9.75,8.0,6.25,3.75,2.75,1.5,1.75,2.25,-0.11,-0.05,1.02,1334.87,7.0,30.4,2.0,1.5,1.0,3.25,6.5,6.5,2.25,6.25,2.75,7.0,6.5,5.5,7.0,0.14,0.02,0.95,988.99,1.9,-26.1
1.6,10.5,3.25,8.5,13.0,14.5,9.75,8.0,6.0,3.5,2.75,2.25,2.0,2.25,-0.05,0.08,1.02,1444.05,8.5,32.3,2.5,2.0,1.0,3.25,6.75,7.0,2.25,6.25,3.25,7.25,6.0,4.25,6.25,0.14,0.02,0.95,979.74,1.8,-20.1
1.62,11.5,4.25,8.75,13.0,15.0,9.75,8.0,5.75,3.0,2.5,1.5,1.75,2.0,-0.17,0.08,1.14,1527.46,9.0,36.8,3.0,1.75,2.75,3.5,7.0,7.5,2.25,6.0,3.25,6.5,4.75,3.75,5.25,0.14,0.02,0.95,959.8,0.2,-11.5
