time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,15.5,5.0,11.5,16.5,17.0,9.75,7.5,5.0,1.5,2.75,1.5,1.75,1.5,-0.23,0.33,1.2,1735.71,11.1,43.9,4.5,2.0,5.25,3.5,5.75,5.75,3.5,4.25,4.25,4.75,5.25,3.25,4.25,0.08,0.02,0.95,1056.15,-5.0,-2.9
1.66,16.0,5.5,11.5,16.5,16.5,9.5,8.0,5.0,1.25,2.5,1.5,1.75,1.5,-0.36,0.39,1.27,1796.9,11.5,44.9,5.0,2.0,5.25,3.5,6.75,5.5,3.75,4.0,4.0,4.75,4.25,2.5,3.5,0.08,0.02,0.95,944.69,-5.5,3.7
1.68,17.5,6.0,12.5,16.5,16.5,8.75,8.25,5.0,1.25,2.5,1.25,1.75,1.5,-0.36,0.45,1.83,1845.03,12.4,46.5,5.5,2.25,5.5,5.5,6.75,5.75,4.0,3.25,3.5,4.5,4.0,2.25,2.75,0.08,0.02,0.95,865.79,-6.9,11.4
1.7,16.5,5.75,12.0,13.5,14.5,7.25,8.75,2.5,1.0,2.5,1.25,1.75,1.5,-0.67,0.7,1.95,1799.31,13.8,48.0,5.75,2.5,6.25,5.5,6.75,5.75,4.25,3.25,3.25,4.0,3.25,1.25,2.25,0.08,0.02,0.95,804.95,-7.9,18.7
1.72,14.0,5.0,11.5,11.5,11.5,6.25,9.0,3.25,1.0,2.5,1.25,1.75,1.5,-0.98,0.95,2.83,1682.76,13.9,44.7,7.0,2.5,7.0,7.25,7.0,6.0,4.5,3.25,3.25,3.25,3.25,1.25,2.25,0.08,0.02,0.95,813.54,-9.3,23.7
1.74,9.0,3.5,10.5,8.25,8.5,3.0,7.75,2.5,1.0,0.0,1.5,0.25,1.5,-1.11,0.83,2.64,1420.62,16.3,48.0,8.0,2.75,7.75,7.5,8.25,6.0,4.75,3.25,3.25,3.5,3.25,1.25,2.25,0.02,0.02,0.95,863.06,-9.8,26.1
1.76,4.75,0.0,7.5,4.5,5.75,0.0,5.5,1.25,0.25,0.0,0.25,0.25,1.5,-0.92,0.33,2.58,941.48,18.8,44.9,8.75,3.0,8.0,9.25,8.25,6.0,5.25,3.25,3.25,3.0,2.5,1.25,2.0,0.02,0.08,0.95,936.85,-10.8,30.9
1.78,3.25,0.0,3.75,2.0,0.0,1.75,1.75,0.25,0.25,0.0,0.0,0.25,0.0,-0.17,-0.48,2.27,462.78,22.9,56.1,9.5,3.25,8.75,11.0,9.5,6.5,5.5,3.25,3.0,2.5,2.75,1.25,2.0,0.08,0.08,0.95,1040.89,-11.2,34.1
1.8,2.0,0.0,0.0,2.75,0.0,0.5,2.75,1.0,0.25,0.0,0.0,0.25,0.0,-1.17,-2.11,3.14,195.27,16.8,40.6,10.5,3.25,9.25,11.5,10.5,6.5,5.5,3.25,2.75,2.75,2.5,1.25,1.5,0.08,0.08,1.02,1149.15,-11.6,37.0
1.82,2.0,0.25,0.0,2.75,0.0,1.25,1.5,1.0,0.25,0.0,0.5,0.0,1.5,-0.61,-0.92,2.2,8.84,8.3,17.7,11.5,4.0,10.5,11.0,11.0,6.5,5.5,3.25,2.5,2.75,2.0,1.25,2.25,0.02,0.14,1.02,1263.61,-12.0,38.2
1.84,2.0,0.25,1.0,2.75,1.25,1.5,2.75,1.0,0.25,0.0,0.0,0.25,0.25,-0.61,-0.55,0.52,0.0,12.3,41.4,11.0,3.5,11.0,11.5,11.5,6.0,5.5,3.0,1.75,2.0,2.0,1.0,1.5,0.02,0.14,1.08,1319.26,-12.9,42.3
1.86,1.5,0.25,1.0,2.25,0.5,0.75,2.75,1.0,0.75,0.0,0.25,1.5,0.0,-0.55,-0.55,0.2,0.0,14.8,18.3,11.5,3.25,11.0,12.5,11.0,5.5,4.75,1.75,1.75,1.75,1.0,0.5,0.5,-0.05,0.2,1.14,1323.52,-14.5,50.0
1.88,2.0,0.5,3.5,3.25,1.75,1.75,3.25,1.0,0.25,0.0,0.0,0.0,0.0,-0.3,-0.48,0.39,0.0,16.4,51.0,13.0,4.5,11.5,14.5,11.0,5.75,4.25,1.75,1.5,1.5,1.75,0.25,0.25,-0.05,0.2,1.14,1339.61,-15.2,52.8
1.9,2.0,0.5,1.0,3.25,0.75,1.75,2.75,0.75,0.75,1.25,0.0,0.75,1.25,-0.17,-0.36,0.64,0.0,8.9,16.6,12.5,4.5,11.5,12.5,11.0,3.5,3.75,1.75,1.25,1.75,0.5,0.5,1.25,0.02,0.27,1.33,1316.53,-15.6,52.1
1.92,2.0,0.5,3.5,3.25,1.25,2.0,2.75,1.0,0.5,1.0,1.0,0.25,1.0,-0.17,-0.3,1.02,50.92,12.5,25.6,14.0,5.0,11.5,14.0,9.5,1.0,3.25,1.75,0.0,1.5,1.25,0.0,0.5,0.2,0.39,1.33,1276.69,-18.5,58.4
1.94,2.0,0.5,3.5,2.5,1.25,2.0,3.0,1.25,0.5,1.25,0.75,1.25,1.5,-0.23,-0.17,1.08,126.97,10.8,13.2,13.5,5.0,11.5,12.5,9.5,1.25,2.5,1.75,1.0,1.75,0.75,0.25,0.25,0.14,0.39,1.52,1209.32,-18.1,57.2
1.96,2.0,0.5,3.5,2.5,1.25,2.0,2.75,1.0,0.75,1.25,0.5,1.25,1.5,-0.3,-0.05,1.08,193.25,11.1,14.2,13.0,4.75,10.5,11.0,8.25,3.5,3.5,1.5,0.75,0.75,1.5,0.0,0.0,0.33,0.64,1.77,1125.19,-17.7,58.5
1.98,2.0,0.5,3.0,3.0,1.75,1.75,2.75,1.25,0.5,1.0,1.0,1.5,1.5,-0.3,0.02,1.33,246.34,10.5,12.5,9.75,2.5,9.5,9.25,6.75,1.25,3.25,0.25,0.75,0.0,0.5,0.0,0.75,0.7,0.83,2.08,938.04,-20.2,60.1
2.0,2.0,0.5,2.75,3.0,2.25,1.75,2.75,1.0,0.5,0.75,1.25,1.0,1.5,-0.3,0.2,1.64,279.65,10.4,16.8,8.0,1.75,8.5,5.75,5.25,1.25,2.75,0.0,0.75,0.0,0.0,0.0,0.0,0.7,0.83,2.2,716.41,-21.8,64.8
2.02,2.0,0.5,2.75,3.0,1.25,1.0,3.0,1.0,0.75,0.5,1.25,1.75,1.75,-0.36,0.39,1.89,290.01,12.6,7.9,6.0,0.75,6.75,3.25,3.0,0.5,1.5,0.0,0.5,0.0,0.0,0.0,0.0,0.64,0.58,2.39,469.9,-24.5,66.1
2.04,2.0,0.5,3.0,3.0,1.25,1.75,3.0,1.0,0.5,0.5,1.25,1.75,1.5,-0.48,0.52,2.45,288.93,12.0,11.6,3.0,1.5,4.0,3.25,1.5,0.5,1.5,0.25,0.75,1.75,0.0,1.0,0.0,0.27,-0.36,1.83,300.01,-17.6,39.1
2.06,2.0,0.5,2.75,2.75,1.25,1.75,2.75,1.0,0.5,0.75,1.0,1.75,1.5,-0.8,0.89,3.39,282.06,11.1,10.2,1.5,0.75,3.0,3.25,5.0,1.25,1.5,0.0,0.75,1.75,0.25,1.0,0.0,0.7,-0.3,3.02,216.6,-10.2,33.8
2.08,2.0,0.5,2.5,2.75,1.25,1.75,3.0,1.25,0.5,0.0,1.25,0.75,1.5,-0.92,1.89,3.52,271.85,11.7,18.1,1.75,1.5,2.75,3.25,5.0,1.25,1.5,1.0,0.75,0.0,1.0,1.0,1.25,1.14,-1.36,2.39,183.87,-9.7,29.9
2.1,1.75,0.5,2.75,2.75,0.5,1.75,2.75,1.25,0.5,0.25,0.5,1.0,1.5,-1.11,3.33,2.7,257.77,12.0,16.5,2.0,1.75,2.75,3.0,5.0,1.25,1.5,1.25,0.75,0.0,1.0,1.0,1.0,0.89,-0.8,1.14,181.46,-9.9,31.9
2.12,1.0,0.5,3.0,2.75,0.75,1.75,2.5,1.25,0.25,1.25,0.75,1.5,1.5,-1.11,5.64,0.33,247.28,9.4,5.2,2.0,1.5,2.75,3.25,5.0,1.0,1.5,1.5,0.25,0.0,1.0,0.0,1.25,0.39,-0.48,0.39,185.74,-9.7,37.2
2.14,2.0,0.5,2.75,2.5,0.5,0.75,2.75,1.0,0.25,1.0,1.25,0.5,1.5,1.27,7.08,-1.92,236.13,13.6,13.1,0.0,0.75,0.25,3.25,1.25,1.25,0.5,0.0,0.75,0.0,0.0,1.0,0.5,0.02,-0.3,0.45,142.4,-6.8,22.9
2.16,2.0,0.5,2.25,2.5,1.25,0.75,2.75,1.0,0.5,0.0,1.25,0.5,1.5,1.58,4.45,0.45,226.21,13.7,18.7,2.0,1.5,2.75,3.25,5.0,1.25,1.25,1.0,0.5,0.0,1.0,1.0,1.25,-0.17,-0.17,0.64,162.53,-9.8,31.4
2.18,1.75,0.5,2.25,1.0,1.25,2.25,2.75,1.25,0.5,2.5,0.5,2.25,2.25,-2.98,-3.36,5.77,233.73,5.0,-9.8,2.0,1.5,2.75,2.75,5.0,1.25,1.0,1.5,0.75,0.0,1.0,1.0,1.25,-0.05,-0.17,0.77,187.14,-8.9,28.4
2.2,1.0,0.5,2.25,1.75,0.75,1.75,2.5,3.0,0.75,2.5,0.5,3.75,4.75,1.33,0.52,-1.11,261.16,1.9,-32.1,1.5,1.75,2.0,2.75,4.5,1.25,1.0,1.5,0.75,0.0,1.5,1.0,1.25,0.14,-0.11,0.83,229.44,-7.7,23.5
2.22,0.0,0.0,0.5,1.0,0.0,1.75,1.5,1.25,0.25,2.75,2.0,5.75,6.25,0.58,-0.23,1.89,285.89,-2.4,-70.9,1.5,1.5,2.0,2.75,4.75,1.0,1.0,1.0,0.75,0.0,1.0,1.0,1.25,0.14,-0.05,0.95,256.07,-8.4,26.8
2.24,0.25,0.0,0.25,0.25,1.75,1.0,1.5,2.0,1.0,3.75,1.5,6.25,7.0,0.52,0.2,2.2,324.67,-3.4,-67.9,2.25,1.75,2.0,2.75,5.0,1.0,1.0,1.25,0.75,0.0,1.0,1.0,1.25,0.2,0.08,1.08,279.91,-8.8,29.6
2.26,1.0,0.5,2.0,1.75,0.0,3.25,0.5,3.25,2.75,5.75,3.25,8.0,8.0,-1.3,0.52,1.89,418.53,-0.8,-55.3,2.0,1.5,2.0,2.0,4.75,1.0,1.0,1.0,0.75,1.75,1.0,1.0,1.25,0.33,0.2,1.45,287.24,-6.6,18.8
2.28,1.0,0.25,0.25,1.75,0.5,2.5,3.0,2.75,3.0,6.25,4.25,7.5,7.75,0.52,0.14,1.2,513.56,-0.9,-58.9,0.5,0.25,1.75,2.0,4.75,1.0,1.0,0.0,0.75,0.0,0.25,0.0,0.25,0.52,0.39,1.64,259.39,-8.4,44.3
2.3,1.0,0.0,2.5,3.25,0.75,4.5,4.5,5.0,4.0,7.5,5.0,8.25,8.0,0.02,-0.05,1.02,665.82,0.3,-46.0,1.0,1.5,0.25,2.0,1.25,1.0,1.25,1.5,0.5,1.75,1.25,1.0,1.25,0.64,0.64,2.02,235.84,-3.2,-2.9
2.32,2.5,1.0,4.75,3.25,1.25,5.0,5.25,6.0,4.25,7.0,5.75,8.25,9.0,-0.11,-0.05,0.95,828.01,2.5,-35.1,0.0,0.5,1.75,1.0,4.25,0.0,1.0,1.25,0.25,0.0,1.0,0.0,0.25,0.77,1.14,2.33,200.11,-7.1,29.4
2.34,2.75,1.5,4.75,3.75,4.5,5.0,5.5,6.5,4.25,7.25,6.25,8.25,8.75,-0.17,-0.05,0.95,998.41,2.5,-27.9,0.5,0.0,0.25,0.75,1.25,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.95,1.95,2.77,141.19,-11.3,41.3
2.36,3.0,1.75,4.75,3.25,5.0,6.0,5.75,6.75,4.25,7.5,6.0,7.5,8.75,-0.11,-0.05,0.95,1118.63,1.9,-25.2,0.25,0.0,0.25,0.5,1.25,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.5,1.2,3.2,2.39,86.22,-7.5,25.0
2.38,3.5,1.75,4.75,3.25,5.0,6.25,6.0,6.75,4.25,7.5,5.75,7.0,8.0,-0.17,-0.05,0.95,1194.82,2.2,-22.2,0.5,0.0,0.25,0.75,1.25,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.25,1.14,4.02,0.14,46.67,-11.3,41.3
2.4,3.25,1.75,4.75,3.25,5.25,6.25,6.0,6.75,4.25,6.5,5.25,5.75,7.25,-0.11,-0.05,0.95,1195.59,2.3,-18.3,0.25,0.0,0.25,0.75,1.25,0.0,0.5,0.0,0.25,0.25,0.0,0.0,0.25,-0.48,4.58,-0.55,12.15,-8.0,29.9
2.42,2.75,1.75,4.75,3.5,5.5,7.0,6.0,6.75,4.0,6.25,4.25,5.0,6.0,-0.11,-0.05,0.95,1148.58,2.0,-13.7,0.75,0.5,0.25,1.0,1.25,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.25,-1.8,5.2,-0.42,10.88,-13.0,51.3
2.44,3.25,0.75,4.75,4.75,5.5,7.25,6.0,6.75,3.5,5.0,3.5,3.5,5.25,-0.11,-0.05,0.95,1073.16,2.5,-6.8,0.5,0.0,0.25,0.5,1.25,0.0,0.5,0.25,0.0,0.5,0.0,0.0,0.25,-2.11,3.95,0.77,15.65,-5.7,25.3
2.46,3.5,1.75,4.75,5.25,6.75,7.75,6.0,6.75,3.5,4.75,3.0,3.25,3.75,-0.11,-0.05,0.89,1022.65,3.0,1.8,0.0,0.5,0.25,0.75,1.25,0.0,0.25,0.0,0.0,3.25,0.5,2.0,0.25,1.95,-3.67,6.2,46.72,0.2,-36.8
2.48,3.25,1.75,4.75,5.25,7.5,8.0,6.0,6.75,3.5,4.75,3.0,2.75,3.75,-0.17,-0.05,0.95,980.58,2.7,3.3,1.0,1.5,1.25,1.0,1.25,1.25,0.5,0.0,0.5,5.5,1.0,4.5,2.5,-0.05,-0.42,-0.8,134.83,-1.3,-35.6
2.5,3.75,1.75,4.5,5.5,8.0,8.75,6.25,6.75,3.5,4.75,3.0,2.25,3.25,-0.17,-0.05,0.95,960.4,2.6,6.8,0.75,0.25,0.5,0.5,1.75,0.0,0.75,0.0,0.75,6.5,4.0,6.0,6.5,-0.67,-0.11,2.27,248.76,1.0,-68.5
2.52,3.75,1.75,4.75,7.0,9.0,9.0,6.25,6.75,3.25,4.0,3.0,2.0,3.5,-0.17,-0.05,0.95,971.87,3.0,10.5,2.0,1.5,0.25,1.5,2.75,3.75,0.75,0.0,2.0,8.5,6.75,8.0,8.5,1.02,0.45,2.08,421.35,1.0,-50.0
2.54,4.0,1.75,4.75,7.0,9.25,9.5,6.25,7.0,3.0,4.0,3.0,2.0,3.5,-0.17,0.02,0.95,984.19,2.8,11.2,2.0,1.5,2.75,2.5,1.25,4.75,1.0,4.5,3.5,9.25,8.5,8.25,8.75,-0.3,0.27,1.33,673.27,-0.1,-45.1
2.56,4.25,2.0,4.75,7.0,11.5,9.75,6.25,7.0,2.75,3.5,3.0,2.0,3.0,-0.17,0.02,0.95,1018.96,2.8,15.4,2.25,1.75,2.75,3.25,5.0,5.0,1.5,5.5,4.0,9.25,8.75,8.25,9.0,-0.05,0.02,1.02,943.95,-0.1,-36.0
2.58,4.75,2.0,5.25,8.5,11.5,9.75,6.5,7.25,2.75,3.75,2.75,2.0,2.5,-0.17,-0.05,0.95,1071.29,3.7,18.1,2.5,1.5,2.75,3.0,5.0,5.25,1.75,6.0,4.0,9.25,8.75,8.0,8.75,0.2,0.02,1.02,1140.86,0.0,-35.5
2.6,5.25,2.0,6.0,8.75,13.0,10.5,6.25,7.25,2.75,3.0,2.75,1.75,2.5,-0.17,0.02,0.95,1146.09,4.0,21.7,2.25,1.5,2.75,3.25,5.0,5.25,2.0,6.0,4.0,8.75,8.5,7.75,8.75,0.14,0.02,0.95,1244.11,0.0,-34.8
2.62,5.5,2.75,6.25,11.0,13.5,10.5,6.5,7.25,2.75,3.25,2.5,2.0,2.0,-0.17,0.02,0.95,1243.67,4.8,24.8,3.0,1.75,2.75,3.25,5.0,5.5,2.0,5.75,4.0,8.5,8.0,7.25,8.5,0.2,0.02,0.95,1266.32,-0.4,-31.2
2.64,6.0,3.5,6.25,11.5,14.5,11.0,6.25,7.25,2.75,3.5,2.5,2.0,2.25,-0.17,0.02,0.95,1341.54,4.7,25.9,3.0,1.75,2.75,3.25,5.0,5.5,2.25,5.5,4.0,8.25,7.5,6.5,8.0,0.14,0.02,0.95,1232.75,-0.5,-28.9
2.66,7.25,3.25,5.25,13.0,15.5,12.0,6.25,7.25,2.25,2.75,1.75,2.25,2.0,-0.17,0.08,1.02,1414.96,4.6,29.7,2.75,2.0,2.75,3.25,5.25,5.5,2.25,5.75,3.5,6.5,6.75,6.0,7.5,0.08,0.02,0.95,1159.3,-0.6,-25.1
2.68,7.75,3.5,7.5,13.5,16.5,12.0,6.0,7.25,2.0,2.75,1.25,1.75,1.5,-0.17,0.08,1.08,1484.53,5.7,34.2,3.25,1.75,2.75,3.25,5.25,5.75,2.25,5.5,4.0,6.5,6.0,5.25,6.25,0.14,0.02,0.95,1072.96,-1.0,-20.8
2.7,9.0,3.5,7.75,14.5,16.5,12.0,6.0,6.75,1.75,2.75,1.5,1.75,2.0,-0.23,0.14,1.14,1542.83,6.4,34.9,3.0,1.75,3.0,3.5,5.5,6.0,2.75,5.0,3.75,6.0,5.25,4.0,5.25,0.14,0.02,0.95,969.31,-1.4,-14.4
2.72,10.5,4.0,7.75,14.5,17.0,12.0,5.5,6.75,1.25,2.75,2.0,1.75,1.75,-0.3,0.2,1.27,1596.21,6.8,36.7,3.5,1.75,3.25,4.0,6.75,6.25,3.25,4.5,3.75,5.0,4.25,2.75,3.75,0.14,0.02,0.95,873.62,-2.5,-2.3
2.74,11.5,4.5,7.75,14.5,16.5,12.0,5.0,6.75,1.5,2.75,1.5,1.75,1.75,-0.36,0.27,1.33,1632.21,7.1,38.0,4.75,2.0,5.0,5.25,6.75,6.5,3.5,4.5,3.75,4.75,4.25,2.5,3.0,0.14,0.02,0.95,832.61,-5.0,6.2
2.76,11.5,4.5,8.0,13.0,16.5,10.5,4.5,6.5,1.0,2.5,1.5,1.75,1.5,-0.42,0.33,1.58,1625.62,7.6,39.3,3.5,2.0,5.25,5.75,7.0,6.75,3.75,4.5,3.5,4.75,3.75,2.25,2.25,0.08,0.08,0.95,800.37,-4.7,8.5
2.78,11.5,4.5,7.75,8.75,13.0,9.0,5.25,5.5,1.0,2.5,1.5,1.75,1.5,-0.98,0.77,2.14,1536.81,8.6,38.4,5.5,2.5,5.5,7.25,8.25,7.0,4.25,4.5,3.25,4.5,3.25,1.5,2.25,0.14,0.08,0.95,829.6,-6.0,17.8
2.8,9.5,3.25,6.5,5.5,9.25,6.75,4.5,4.75,0.75,2.5,1.25,1.25,1.5,-0.92,0.83,2.95,1338.88,8.7,35.6,5.75,2.5,6.75,7.75,9.25,7.25,4.25,4.0,3.25,4.0,3.0,1.25,2.25,0.14,0.08,0.95,880.31,-6.9,22.3
2.82,5.5,0.0,4.75,3.0,6.25,4.25,2.5,1.0,0.25,0.0,1.25,0.25,1.0,-1.3,0.45,2.77,905.06,11.2,42.9,6.75,3.25,7.0,8.75,9.5,7.25,4.25,4.0,3.0,3.5,2.5,1.25,2.0,0.14,0.02,1.08,954.89,-7.9,27.6
2.84,0.0,0.75,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.5,0.0,1.0,0.5,-0.61,-0.48,1.77,445.99,-1.5,6.0,7.75,3.0,7.75,9.75,10.5,7.25,4.5,4.0,2.75,3.5,2.25,1.25,2.0,0.08,0.08,1.02,1037.19,-8.6,30.3
2.86,1.75,0.5,0.0,3.25,1.75,3.0,1.25,1.25,0.75,1.0,1.5,0.25,1.25,-0.17,-0.11,2.14,231.16,2.5,11.6,8.0,3.5,8.0,11.0,11.0,7.5,4.25,3.75,2.75,3.0,2.25,1.25,2.0,0.08,0.08,0.95,1126.27,-9.0,33.0
2.88,2.0,0.75,0.0,2.75,0.75,1.75,1.5,1.25,1.0,1.75,1.5,0.25,1.5,-1.05,-0.61,3.02,92.02,4.2,1.4,8.75,3.5,8.25,9.75,11.0,7.25,4.0,3.75,2.0,3.0,2.25,1.25,1.0,0.08,0.14,0.95,1176.01,-9.6,36.3
2.9,2.0,1.25,1.25,3.0,4.75,1.75,1.5,1.25,0.75,1.5,1.5,0.25,1.5,-1.23,-1.55,1.77,70.88,5.1,20.0,9.75,4.5,8.75,12.0,12.5,7.5,3.25,3.25,2.0,3.0,2.0,1.0,1.0,0.08,0.14,1.02,1252.66,-10.1,40.9
2.92,1.0,1.0,3.75,1.75,1.25,2.25,1.5,1.25,0.5,0.75,1.5,1.25,1.25,-0.92,-0.92,1.33,64.72,9.6,10.4,10.5,4.75,8.75,12.5,12.5,0.0,2.75,3.25,1.75,2.75,2.0,1.0,1.25,0.08,0.2,1.02,1253.03,-14.0,42.8
2.94,1.0,0.75,3.0,2.0,1.25,2.0,1.5,1.25,0.75,1.0,0.75,1.75,1.5,-0.48,-0.55,0.58,79.35,8.1,3.9,10.5,3.5,8.75,12.5,12.5,7.25,1.5,3.25,1.25,1.75,2.0,0.75,2.0,0.08,0.2,1.08,1279.67,-10.3,42.2
2.96,1.0,0.75,3.25,1.75,1.25,1.75,1.5,1.25,0.5,1.0,0.5,1.5,1.5,-0.23,-0.23,0.33,77.11,8.8,6.9,10.5,4.5,8.75,11.0,13.0,6.5,1.75,3.25,1.0,0.5,2.0,0.25,1.25,0.02,0.27,1.08,1254.84,-11.3,48.4
2.98,0.0,0.25,0.75,0.5,0.0,0.5,0.5,1.0,0.25,0.0,0.0,0.25,0.0,-0.17,-0.11,0.27,22.49,7.2,13.3,12.0,5.5,8.75,0.0,11.0,0.0,0.5,2.5,1.0,1.75,1.0,1.0,1.25,0.08,0.33,1.2,1087.26,-15.1,48.6
3.0,1.5,0.5,3.25,1.75,1.25,1.75,1.5,1.25,0.5,1.25,0.5,1.5,1.5,-0.23,-0.05,0.33,63.62,9.1,6.8,11.5,5.75,9.25,12.0,12.5,6.5,1.5,3.25,0.75,0.0,0.25,1.0,0.0,0.27,0.39,1.33,1080.07,-12.7,56.1
3.02,1.75,0.5,3.0,1.75,1.25,1.75,1.5,1.0,0.25,1.25,0.5,1.0,1.5,-0.36,-0.11,0.77,110.64,9.3,12.2,11.5,5.0,9.25,12.5,11.5,6.5,2.25,2.5,0.75,1.25,1.5,1.0,0.75,0.27,0.52,1.58,1085.99,-12.6,49.8
3.04,2.0,0.75,2.5,1.75,1.25,1.75,1.5,1.25,0.5,1.5,0.5,0.25,1.5,-0.48,-0.11,0.95,177.65,8.1,15.9,11.0,4.75,9.25,10.0,11.0,6.25,2.25,0.0,0.75,0.0,1.0,0.75,1.25,0.39,0.64,1.7,1083.98,-14.1,55.6
3.06,2.0,0.5,3.0,1.75,1.25,1.75,1.5,1.25,0.25,1.0,1.0,0.25,1.5,-0.55,0.02,1.27,217.32,9.7,16.9,8.75,3.25,8.0,8.5,9.0,5.5,2.0,0.0,0.25,1.25,0.25,0.0,0.25,0.77,0.89,2.58,963.95,-13.9,58.4
3.08,2.0,0.5,2.75,1.75,1.25,1.75,1.75,1.25,0.25,1.25,1.0,0.25,1.5,-0.55,0.27,1.45,238.55,9.1,14.9,7.0,2.25,6.75,5.5,6.75,3.25,1.5,0.0,0.25,0.5,0.0,0.25,0.0,0.95,0.83,2.58,761.41,-16.0,61.3
3.1,1.75,0.5,3.0,1.75,1.25,1.75,2.5,1.0,0.25,1.25,1.0,0.25,1.5,-0.61,0.52,1.58,232.1,10.0,15.5,2.0,0.25,3.75,1.25,5.0,1.25,1.0,0.0,0.25,0.25,0.0,1.0,0.25,0.89,0.2,2.02,465.51,-12.9,43.4
3.12,1.5,0.5,2.5,2.5,1.25,1.75,2.5,1.25,0.25,1.75,1.25,0.5,1.5,-0.73,0.7,1.89,236.76,8.1,8.7,0.75,0.0,2.75,0.75,5.25,0.0,1.25,1.5,0.75,1.75,0.25,1.0,0.25,0.02,0.39,1.33,282.71,-6.6,15.3
3.14,1.0,0.5,2.75,1.75,0.75,1.0,1.5,1.0,0.25,1.0,0.75,0.5,1.5,-1.05,1.08,2.77,225.41,10.2,8.5,2.0,1.5,2.75,3.25,5.0,0.75,0.5,0.25,0.25,0.75,0.0,0.0,1.0,0.2,-0.73,2.95,192.16,-10.5,45.9
3.16,2.0,0.5,2.25,1.75,1.25,1.75,2.75,1.25,0.5,1.75,1.25,0.25,1.5,-1.3,2.08,2.89,234.24,8.2,9.3,2.0,1.5,1.75,3.25,1.75,1.5,1.0,0.0,0.25,1.75,0.5,1.0,1.0,1.08,-1.3,2.2,144.85,-9.6,24.1
3.18,1.75,0.5,2.25,2.5,1.25,1.75,2.75,1.25,0.25,1.75,0.5,0.5,1.5,-1.3,3.14,2.52,238.12,8.1,12.8,2.25,1.5,2.75,2.75,5.0,1.25,1.0,1.5,0.5,1.75,0.0,1.0,1.0,0.27,-0.48,0.33,153.98,-7.4,27.8
3.2,1.0,0.5,2.5,2.25,1.25,1.75,2.5,1.25,0.5,2.0,1.0,0.75,1.5,-0.8,4.39,0.64,247.34,7.0,3.3,1.5,1.75,2.75,3.25,5.0,1.25,1.0,1.75,0.75,1.75,0.75,1.0,1.0,-0.05,-0.36,0.27,186.56,-6.8,22.7
3.22,2.0,0.25,2.5,3.25,1.25,1.5,2.75,1.5,0.25,2.5,0.75,0.25,1.5,1.14,6.95,-1.42,258.34,8.3,11.3,1.75,1.5,2.5,2.0,5.0,1.25,1.0,1.75,0.75,1.75,1.0,1.0,1.0,-0.17,-0.23,0.52,212.49,-6.1,19.1
3.24,1.75,0.5,2.25,1.75,1.25,1.0,2.75,1.25,0.25,2.5,1.25,1.75,1.5,2.45,6.95,-1.23,254.93,8.1,-5.1,2.0,1.5,2.25,2.75,5.0,1.25,1.0,1.5,0.25,1.75,1.0,1.0,0.75,-0.11,-0.23,0.77,215.6,-6.7,24.2
3.26,2.0,0.5,2.5,2.0,0.5,1.75,2.5,1.25,0.75,2.75,1.5,2.25,2.0,-1.42,-3.42,2.2,265.67,7.5,-11.1,2.0,1.75,2.0,2.5,5.0,2.0,0.75,1.25,0.5,1.25,1.0,1.0,0.5,0.14,-0.17,0.83,235.65,-6.3,28.4
3.28,1.75,0.5,2.5,1.0,0.5,1.75,2.5,2.75,0.25,2.75,2.5,4.75,5.25,0.52,0.64,-0.67,295.91,3.1,-38.9,2.0,1.5,2.25,2.0,5.0,2.25,1.0,1.5,0.5,0.0,1.0,1.0,0.5,0.2,-0.11,0.83,254.28,-7.2,32.7
3.3,0.25,0.0,0.25,0.75,0.0,2.25,1.75,3.5,0.5,5.0,1.5,6.5,6.75,0.14,0.33,2.14,344.62,-5.0,-68.9,2.0,1.5,1.75,2.5,5.0,2.25,0.75,1.5,0.75,1.5,1.0,1.0,0.75,0.2,0.02,0.95,278.0,-4.9,23.1
