time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,1.5,0.75,2.25,2.75,2.25,5.0,3.0,5.5,3.5,6.5,5.25,8.0,8.75,-0.11,-0.05,0.95,884.86,-0.4,-41.4,1.25,0.0,0.0,0.5,1.25,0.0,0.5,0.0,0.75,0.75,0.25,0.0,0.25,0.2,0.14,1.2,88.59,-9.1,18.0
0.24,2.25,0.75,2.5,3.25,3.5,5.0,3.25,5.5,3.5,7.0,4.75,8.25,8.75,-0.11,-0.05,0.95,939.02,0.1,-36.1,1.25,0.0,0.0,0.5,1.25,0.0,0.5,0.25,0.75,1.0,0.25,0.0,0.25,0.27,0.33,1.39,88.02,-6.9,11.6
0.26,2.0,0.75,2.25,3.25,4.25,5.25,3.0,6.0,3.5,7.5,4.75,8.25,8.75,-0.11,-0.05,0.95,954.34,-0.6,-35.9,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.75,0.5,0.25,0.0,0.25,0.39,0.45,1.52,75.96,-12.3,1.5
0.28,2.25,1.0,3.0,3.25,3.75,5.25,3.0,6.0,3.75,7.5,4.0,8.25,8.75,-0.11,-0.05,0.95,958.59,0.0,-33.9,1.25,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.75,0.5,0.25,0.0,0.0,0.52,0.64,1.77,67.7,-15.6,15.5
0.3,2.25,0.75,2.75,3.25,4.25,5.75,3.25,6.25,4.0,7.5,5.0,7.75,8.75,-0.11,-0.05,0.95,975.77,-0.2,-33.5,1.25,0.0,0.0,0.5,0.5,0.0,0.5,0.25,0.75,0.5,0.25,0.0,0.25,0.39,0.95,1.7,63.43,-11.5,13.2
0.32,2.25,1.25,2.0,3.0,4.25,6.0,3.75,6.5,4.25,7.5,4.0,7.25,8.75,-0.11,-0.05,0.95,972.36,-0.9,-32.2,0.25,0.5,0.0,0.75,0.0,0.0,0.5,0.25,0.75,0.5,0.25,0.0,0.25,-0.11,1.45,1.95,57.95,-8.5,0.8
0.34,2.25,1.5,3.0,3.25,4.75,6.5,2.75,6.75,4.25,7.25,4.0,7.5,8.0,-0.11,-0.05,0.95,969.43,-0.4,-28.0,0.5,0.0,0.0,0.5,1.5,1.0,0.5,0.0,0.75,0.5,0.0,0.0,0.25,-0.67,2.39,1.33,64.75,-0.6,20.9
0.36,1.25,1.5,3.5,3.25,4.75,6.75,4.25,6.75,4.25,6.5,4.0,6.75,7.75,-0.11,-0.05,0.95,949.29,-0.2,-26.3,1.25,0.0,0.0,0.5,1.25,0.0,0.25,0.0,0.75,0.0,0.25,0.0,0.25,-0.61,4.14,0.7,66.74,-12.6,33.3
0.38,2.25,0.5,3.5,3.25,5.75,6.75,4.5,6.75,4.5,6.5,5.0,6.75,7.5,-0.11,-0.05,0.95,941.42,0.3,-25.4,1.25,0.0,0.0,0.5,1.25,0.5,0.0,0.0,0.25,2.0,0.25,1.0,0.25,-5.42,6.02,-1.42,84.45,-1.8,-10.6
0.4,2.25,0.5,3.5,3.25,5.75,7.5,4.5,6.75,4.5,6.25,4.75,5.75,7.0,-0.11,-0.05,0.95,928.42,0.1,-22.1,1.25,0.0,0.0,0.5,1.0,0.25,0.25,0.0,0.5,0.5,0.25,1.25,2.0,0.58,-1.23,3.45,96.67,-3.6,-28.4
0.42,2.25,0.5,3.75,3.25,5.75,7.5,4.75,7.0,4.75,6.25,4.75,5.0,6.25,-0.11,-0.05,0.95,920.88,0.3,-19.6,0.0,0.0,0.0,0.0,1.25,1.25,0.0,0.0,0.75,5.0,1.5,4.0,3.25,-0.67,0.2,1.02,163.07,5.6,-70.1
0.44,2.25,1.5,3.75,3.5,6.0,7.75,5.0,7.25,4.75,6.0,4.5,5.0,6.0,-0.11,-0.05,0.95,923.45,0.6,-15.9,0.0,0.0,0.0,0.5,1.25,1.0,0.0,0.0,0.75,6.5,4.0,5.25,5.25,-0.23,0.33,1.64,247.43,3.9,-74.6
0.46,2.5,1.75,3.75,4.25,7.0,8.5,5.25,7.25,4.75,5.0,4.0,3.5,5.25,-0.11,-0.05,0.95,930.91,0.9,-7.1,1.25,0.0,0.0,0.5,1.25,0.0,0.5,0.0,0.0,6.75,5.25,5.75,6.25,-0.23,0.2,1.2,329.98,1.3,-73.0
0.48,3.0,2.0,4.25,5.5,7.0,8.5,5.5,7.25,4.75,5.0,3.5,3.25,3.75,-0.11,-0.05,0.95,945.1,2.2,-0.2,1.25,0.0,0.0,0.0,1.25,1.25,0.0,0.0,0.0,7.5,5.75,6.0,7.5,0.08,0.08,1.08,416.39,3.3,-73.9
0.5,4.0,1.75,4.75,5.25,8.0,9.25,5.75,7.25,4.75,5.0,3.25,3.25,3.75,-0.11,-0.05,0.95,979.3,2.5,2.7,1.25,1.0,0.0,0.5,1.25,3.75,1.25,0.0,2.0,7.75,6.0,6.0,7.5,0.2,0.02,0.95,517.91,2.4,-57.0
0.52,4.0,1.75,4.75,5.5,8.75,9.25,5.75,7.25,4.25,4.75,3.0,2.25,3.75,-0.11,-0.05,0.95,1006.81,2.3,6.3,1.25,0.25,0.0,0.0,1.25,3.75,1.0,0.0,2.0,8.5,5.75,6.0,7.5,0.14,0.02,0.95,583.64,3.5,-62.5
0.54,4.75,2.0,4.75,7.0,9.25,10.0,6.0,7.5,4.25,2.75,3.0,2.0,3.5,-0.17,-0.05,0.95,1043.36,3.3,13.0,1.5,1.5,0.0,1.25,1.25,2.25,1.0,0.0,2.0,7.75,6.0,6.25,7.5,0.08,0.02,0.89,626.8,0.8,-55.6
0.56,5.5,2.5,4.75,7.0,11.5,10.5,6.25,7.5,4.0,2.75,1.75,2.0,3.0,-0.17,-0.05,1.02,1093.61,3.3,19.0,2.25,1.5,0.25,0.75,5.0,5.5,1.5,0.0,2.0,8.75,7.25,7.25,8.25,0.14,0.02,0.89,714.66,1.7,-41.4
0.58,5.75,3.5,4.75,7.75,13.0,11.0,6.25,7.5,3.75,3.75,1.5,2.0,2.25,-0.17,-0.05,1.02,1170.36,3.2,22.4,2.25,1.5,1.25,1.5,5.0,5.75,1.5,0.0,2.0,8.75,6.75,6.5,7.75,0.14,0.02,0.89,778.92,0.9,-35.3
0.6,6.5,3.5,5.0,8.75,13.5,12.0,6.25,7.5,3.25,3.25,2.0,2.0,2.5,-0.17,0.02,1.02,1261.65,3.5,24.1,2.25,1.5,0.5,1.75,5.0,5.75,1.5,0.0,2.75,8.75,7.0,6.5,8.25,0.14,0.02,0.95,835.51,1.2,-37.3
0.62,7.5,3.5,4.5,9.25,14.5,12.0,5.75,7.25,2.75,3.25,1.5,1.75,2.25,-0.11,0.08,1.02,1327.42,3.6,27.6,2.5,1.5,1.25,3.0,5.0,6.5,2.0,0.0,2.75,8.25,6.5,6.0,8.0,0.2,0.02,0.95,857.52,0.2,-29.9
0.64,8.75,3.5,5.5,9.5,15.0,12.5,4.75,7.25,2.0,2.75,2.0,1.5,1.75,-0.3,0.14,1.14,1376.26,4.3,31.5,2.25,1.5,2.0,3.25,5.75,7.0,2.25,0.0,2.75,7.75,5.75,5.25,7.5,0.2,0.02,0.95,858.85,0.0,-23.6
0.66,9.75,4.0,5.75,11.0,15.5,12.0,4.0,7.0,1.75,2.75,0.5,1.75,1.75,-0.36,0.14,1.27,1413.99,5.1,35.6,3.0,1.75,2.25,3.25,6.75,7.5,2.25,0.0,2.75,7.25,5.25,4.0,6.25,0.14,0.02,0.95,835.76,-0.7,-13.5
0.68,11.5,4.0,6.25,8.75,15.0,11.0,2.75,6.75,1.5,2.75,1.5,1.75,1.75,-0.36,0.2,1.52,1425.08,5.9,35.4,3.0,1.75,2.75,3.25,7.0,7.75,2.5,0.0,2.75,6.75,4.75,2.75,5.5,0.14,0.02,0.95,811.08,-1.1,-6.9
0.7,11.5,4.75,6.25,8.5,14.0,10.0,1.5,6.5,0.25,2.75,1.5,1.75,1.75,-0.42,0.27,1.89,1404.14,6.2,37.3,3.0,2.0,2.75,4.0,8.25,8.25,2.5,0.0,2.75,6.25,4.75,2.5,4.5,0.14,0.08,0.95,804.88,-1.5,0.0
0.72,11.5,3.75,4.75,7.0,11.5,8.5,1.75,5.5,1.0,2.5,1.5,1.75,1.75,-0.86,0.58,2.02,1318.56,6.7,35.3,3.0,2.5,2.75,5.5,8.5,8.5,2.5,0.0,2.25,5.25,3.75,2.25,3.5,0.14,0.08,0.95,792.58,-2.3,9.4
0.74,9.5,2.5,4.75,4.75,8.25,6.75,1.5,4.75,1.0,2.0,0.75,0.75,1.75,-0.73,0.52,2.58,1097.35,7.1,35.7,3.75,2.5,2.75,5.5,9.5,8.5,2.25,0.0,2.0,5.25,3.75,1.25,2.25,0.14,0.08,0.95,783.52,-2.7,17.4
0.76,5.75,0.0,2.25,1.75,5.75,3.0,0.25,2.0,0.0,0.0,0.0,0.25,0.25,-0.92,0.33,2.14,714.49,8.7,50.6,3.75,2.5,2.75,7.25,11.0,9.0,2.5,0.0,2.0,5.0,2.75,1.25,2.25,0.2,0.08,0.95,799.01,-2.8,22.4
0.78,1.5,0.25,0.75,1.25,0.75,2.75,0.0,0.0,0.0,0.0,0.0,0.25,0.25,-0.61,-0.3,1.83,360.1,5.2,47.3,4.0,2.75,2.75,7.5,11.0,9.25,2.25,0.0,1.5,5.0,2.5,1.25,2.25,0.2,0.08,1.02,812.44,-2.8,24.3
0.8,0.5,0.25,0.0,0.5,0.0,1.75,0.0,1.0,0.25,0.0,1.0,0.0,0.25,-0.11,-0.42,2.52,142.68,-2.9,1.5,4.25,3.25,2.75,8.75,12.5,9.5,2.25,0.0,1.5,4.75,2.5,1.25,2.25,0.2,0.08,1.02,850.28,-3.1,27.5
0.82,0.0,0.25,0.0,1.0,0.0,2.25,0.25,1.0,0.25,0.0,0.0,0.0,0.25,-1.17,-1.11,1.7,0.0,-8.0,16.8,5.5,3.25,3.0,9.0,12.5,9.5,2.0,0.0,1.5,4.75,2.5,0.75,1.75,0.14,0.14,0.95,896.15,-4.0,31.7
0.84,0.5,0.25,0.0,0.0,0.0,1.75,0.0,0.75,0.0,0.0,1.25,0.0,1.5,-0.86,-0.92,1.08,0.0,-6.6,-27.6,5.75,3.25,2.75,10.0,13.5,9.75,1.5,0.0,1.5,4.25,2.5,0.5,2.25,0.14,0.14,0.95,949.41,-3.9,33.0
0.86,0.5,0.75,0.0,1.0,0.75,2.5,0.0,1.0,0.25,0.0,0.0,0.0,0.25,-0.42,-0.67,0.52,0.0,-4.2,33.2,6.25,3.25,3.0,11.0,14.0,9.75,1.5,0.0,1.5,3.5,2.5,0.25,2.0,0.14,0.14,0.95,995.16,-4.7,36.9
0.88,0.0,0.25,0.0,0.75,0.75,2.5,0.25,0.0,0.25,0.0,0.0,0.25,0.0,-0.36,-0.55,0.33,0.0,-6.3,33.6,7.25,3.75,4.0,11.0,14.0,9.75,1.5,0.0,1.5,2.25,2.5,0.0,2.0,0.08,0.2,0.95,1041.31,-6.2,41.7
0.9,0.0,0.25,0.0,0.25,2.25,2.5,1.0,1.0,0.5,0.0,0.75,0.25,1.5,-0.55,-0.55,0.52,0.0,-6.1,-3.6,7.5,3.0,2.75,11.0,12.5,9.5,1.25,0.0,1.0,3.75,2.5,1.0,2.0,0.14,0.27,1.02,1050.36,-5.3,35.5
0.92,0.75,0.5,1.0,1.75,1.75,3.0,0.25,1.0,0.25,0.0,0.75,0.5,1.5,-0.73,-0.55,0.89,0.0,0.8,12.9,8.25,3.0,4.5,11.0,13.0,9.5,0.0,0.0,1.0,2.5,1.75,1.0,1.75,0.14,0.27,1.02,1055.29,-6.8,41.7
0.94,0.5,0.5,1.0,2.75,1.75,3.0,0.25,1.0,0.25,0.0,0.5,0.5,1.75,-0.73,-0.42,0.95,44.13,1.1,14.1,9.0,3.25,5.25,12.5,13.0,8.75,0.0,0.0,0.75,3.0,2.0,0.75,2.25,0.14,0.33,1.14,1074.57,-7.8,41.5
0.96,0.75,0.5,1.0,2.5,2.25,4.0,1.0,1.0,0.25,0.0,1.0,0.25,1.75,-0.61,-0.17,0.83,126.72,0.6,16.8,8.5,3.75,6.25,11.0,12.0,8.5,1.0,0.0,0.75,2.25,1.5,0.25,1.0,0.45,0.39,1.27,1063.76,-9.2,48.3
0.98,3.25,0.5,1.5,2.25,1.75,3.0,1.25,3.25,2.0,0.0,0.0,0.0,0.0,-0.55,0.08,0.95,202.85,7.1,32.9,9.0,3.25,5.5,11.0,11.5,8.0,0.0,0.0,0.5,1.25,0.25,0.25,0.75,0.45,0.45,1.45,1012.78,-9.7,54.7
1.0,1.0,0.5,0.0,1.75,0.0,2.75,2.5,1.0,0.25,0.0,1.0,0.25,1.5,-0.48,0.2,1.33,223.56,2.5,4.6,8.25,3.25,5.25,9.0,11.0,7.5,1.5,0.0,0.25,0.75,0.25,0.0,0.75,0.52,0.64,2.02,922.4,-9.9,56.4
1.02,1.0,0.5,1.0,2.5,1.75,1.5,0.5,1.0,0.25,0.0,0.5,0.25,1.5,-0.61,0.33,1.39,225.53,5.2,19.3,7.5,2.5,5.25,7.5,9.25,6.75,1.5,0.0,0.25,0.0,0.25,0.25,0.25,1.08,0.89,2.27,797.27,-11.1,58.8
1.04,1.25,0.25,1.0,2.5,1.25,2.5,0.25,1.0,0.25,0.0,0.5,0.25,1.5,-0.73,0.45,1.7,212.58,3.6,18.6,5.75,0.75,2.75,4.0,7.0,3.75,0.75,0.0,0.0,1.75,0.25,0.0,0.5,1.08,0.7,2.7,596.7,-9.0,49.6
1.06,1.0,0.5,1.0,3.5,1.75,5.5,0.25,1.0,2.5,0.0,0.5,0.0,1.5,-0.98,0.58,2.14,233.43,0.9,19.2,2.25,0.25,0.0,1.0,0.0,2.25,0.5,0.25,0.0,0.75,0.25,0.25,0.0,0.89,0.08,2.14,340.02,-5.8,35.6
1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23,1.08,2.45,169.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.25,0.0,1.5,0.25,0.0,0.0,0.08,0.02,1.39,161.81,13.6,-23.7
1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,1.83,2.52,107.09,0.0,0.0,0.5,0.0,0.0,0.0,1.25,1.25,0.5,0.25,0.25,1.25,0.25,0.0,0.0,0.27,-0.48,2.45,8.18,4.8,7.1
1.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.86,2.77,2.2,39.56,21.5,-9.2,0.0,0.0,0.0,0.5,1.0,1.25,0.5,0.25,0.25,2.0,0.25,0.0,0.0,0.89,-1.42,2.45,0.0,7.5,-8.4
1.14,0.5,0.5,0.25,1.75,1.25,1.5,2.25,1.0,0.25,0.0,0.5,0.25,1.5,0.08,4.52,1.33,49.59,3.2,8.7,0.25,0.0,0.0,0.0,2.5,1.25,0.5,0.25,0.0,0.75,0.25,0.0,0.25,0.83,-0.92,0.95,0.0,6.2,18.4
1.16,1.0,0.25,0.0,1.75,1.25,1.5,0.0,0.0,0.25,0.5,0.0,1.75,2.25,1.7,7.02,-0.86,74.19,0.8,-13.4,0.75,0.0,0.0,0.0,1.25,0.25,0.25,0.25,0.25,0.75,0.25,0.0,0.0,0.39,-0.55,0.33,0.0,-1.9,15.8
1.18,0.5,0.25,1.0,1.75,0.75,1.0,2.5,1.25,0.25,0.5,1.25,2.0,1.75,0.52,-1.73,-0.92,128.21,6.2,-18.5,1.25,0.0,0.0,0.0,1.25,0.0,0.25,0.25,0.25,1.25,0.25,0.0,0.0,0.02,-0.36,0.27,0.0,-4.6,13.3
1.2,0.0,0.0,1.75,0.0,0.75,1.0,0.0,2.25,0.0,0.25,1.75,3.25,3.75,-0.11,0.45,0.77,169.33,-0.2,-55.3,1.25,0.0,0.0,0.25,1.25,0.0,0.25,0.25,0.25,0.75,0.25,0.0,0.0,-0.11,-0.17,0.39,0.0,-7.6,25.8
1.22,0.0,0.0,0.0,0.5,0.75,2.0,0.0,1.75,0.25,2.75,1.0,5.75,6.0,-0.23,-0.11,1.45,227.69,-6.2,-72.9,1.25,0.0,0.0,0.25,1.25,0.0,0.25,0.25,0.25,1.0,0.25,0.0,0.0,-0.05,-0.23,0.64,0.0,-6.3,20.5
1.24,0.0,0.0,0.0,0.75,0.0,3.0,0.75,3.25,0.5,4.75,2.75,6.75,7.0,-0.55,0.33,3.7,303.99,-5.9,-71.6,0.75,0.0,0.0,0.5,1.25,0.0,0.25,0.25,0.25,1.25,0.25,0.0,0.0,0.14,-0.23,0.77,0.0,-3.0,9.9
1.26,0.0,0.0,1.0,1.0,0.0,5.0,0.0,4.75,2.25,6.25,3.0,8.25,7.75,-0.11,-0.05,1.52,429.38,-5.2,-62.7,1.0,0.0,0.0,0.5,1.25,0.0,0.0,0.25,0.25,1.0,0.25,0.0,0.0,0.2,-0.17,0.83,16.65,-4.8,18.5
1.28,2.25,0.5,2.25,3.0,1.75,5.0,0.25,5.75,2.5,7.25,0.0,8.0,8.75,-0.17,0.08,1.08,588.4,-2.5,-39.6,0.5,0.25,0.0,0.5,1.25,0.0,0.0,0.0,0.25,1.0,0.25,0.0,0.25,0.14,-0.05,1.02,49.02,-2.2,10.6
1.3,2.25,0.5,2.0,3.0,0.5,5.0,0.5,5.75,2.0,7.5,5.0,8.0,8.75,-0.23,0.02,0.95,741.81,-1.5,-46.2,1.25,0.0,0.0,0.5,1.5,0.0,0.0,0.25,0.25,0.75,0.0,0.0,0.25,0.2,0.08,1.33,72.98,-5.6,27.0
1.32,2.25,0.5,2.5,3.0,1.75,5.25,1.5,6.0,2.0,7.75,5.0,7.75,8.75,-0.11,-0.05,0.95,873.87,-1.2,-41.3,1.25,0.0,0.0,0.25,1.25,0.0,0.25,0.25,0.25,0.75,0.25,0.0,0.25,0.27,0.27,1.64,75.82,-6.4,18.4
1.34,2.25,1.5,2.5,1.5,2.5,6.25,1.5,6.5,2.0,7.5,5.0,7.5,8.75,-0.17,-0.05,0.89,940.91,-2.0,-38.2,1.25,0.0,0.0,0.5,1.25,0.0,0.0,0.0,0.25,1.25,0.25,0.0,0.25,0.39,0.45,1.89,77.09,-5.3,13.9
1.36,1.0,0.0,2.25,1.75,2.25,6.0,3.5,6.5,2.25,6.5,3.0,6.75,8.75,-0.17,-0.05,0.95,930.22,-3.0,-42.1,1.0,0.0,0.0,0.5,1.25,0.0,0.0,0.25,0.25,0.75,0.25,0.0,0.25,0.58,0.83,2.52,76.62,-4.9,16.4
1.38,1.0,0.0,2.25,1.75,1.25,5.25,4.0,6.0,2.75,7.5,3.0,7.5,7.25,-0.17,-0.05,0.95,889.08,-1.9,-44.7,0.75,0.0,0.0,0.5,1.25,0.0,0.0,0.0,0.25,0.5,0.25,0.0,0.25,0.77,1.77,2.7,73.0,-5.8,21.0
1.4,2.0,0.25,3.25,3.25,4.5,6.75,3.5,6.75,2.75,7.0,4.0,6.75,7.75,-0.17,-0.05,0.95,896.0,-0.8,-28.8,1.0,0.0,0.0,0.0,1.25,0.0,0.0,0.25,0.25,0.5,0.25,0.0,0.25,1.02,3.08,2.95,68.86,-4.6,16.8
1.42,2.25,0.25,3.25,3.25,5.25,6.75,4.0,6.75,3.25,6.5,3.5,6.0,7.25,-0.17,-0.05,0.95,899.55,-0.5,-24.3,1.25,0.0,0.0,0.5,1.25,0.0,0.0,0.25,0.25,1.0,1.5,0.0,1.25,1.14,4.27,1.58,80.68,-3.5,-16.7
1.44,2.25,0.0,3.5,3.25,5.5,7.0,4.0,6.75,3.25,6.0,3.25,5.75,7.0,-0.17,-0.05,0.95,901.1,-0.4,-22.4,1.5,0.0,0.0,0.5,1.0,1.25,0.75,1.25,0.75,2.25,1.5,0.5,0.25,0.14,5.95,-1.42,111.98,-0.7,-14.4
1.46,2.25,0.25,3.0,3.25,5.75,7.5,4.5,6.75,3.5,6.25,3.0,5.25,6.25,-0.17,-0.05,0.95,885.1,-0.7,-19.6,1.0,0.0,0.5,0.0,2.75,0.75,0.5,1.25,0.25,2.0,2.0,0.5,1.75,-6.17,6.45,-0.73,150.41,1.1,-21.3
1.48,2.25,0.5,3.75,3.25,5.75,7.5,4.5,7.0,3.5,5.75,2.25,5.0,6.0,-0.17,-0.05,0.95,862.7,-0.1,-15.9,0.25,0.0,0.0,0.75,1.25,1.25,0.0,0.75,0.75,5.25,1.5,3.75,1.25,0.7,-0.92,1.39,199.77,3.8,-55.1
1.5,2.5,0.5,3.75,3.25,6.5,8.0,4.75,7.0,3.5,5.0,3.0,3.5,5.25,-0.11,-0.05,0.95,837.37,0.0,-9.9,1.0,0.0,0.0,0.5,2.75,1.25,0.0,2.5,0.75,6.0,2.5,5.25,4.5,0.14,0.39,0.77,275.86,4.1,-55.3
1.52,3.25,1.75,4.0,5.0,7.5,8.5,5.0,7.0,3.5,4.75,3.0,3.25,4.75,-0.11,-0.05,0.95,864.39,1.4,-0.6,0.25,0.0,0.0,0.5,1.25,2.75,0.0,0.0,1.5,7.25,5.0,6.5,7.5,1.27,0.52,5.2,371.27,4.2,-70.9
1.54,4.0,1.75,4.25,5.25,7.75,8.5,5.0,7.0,3.5,4.75,3.0,3.25,3.75,-0.11,-0.05,0.95,903.03,2.2,3.1,1.25,0.0,0.0,0.0,1.25,3.5,0.25,4.25,2.25,8.0,7.25,7.75,8.0,-0.23,0.14,1.52,529.95,4.0,-65.0
1.56,4.0,1.75,4.75,5.25,8.0,9.25,5.25,7.0,3.5,4.75,3.0,2.0,3.75,-0.11,-0.05,0.95,947.01,2.1,6.5,2.25,1.5,1.75,1.5,5.0,5.0,1.25,5.5,2.5,8.75,8.25,8.0,8.75,-0.05,0.08,1.08,751.19,1.4,-39.9
1.58,4.5,1.75,4.75,5.75,9.25,9.5,5.5,7.0,3.5,4.25,2.5,2.0,3.0,-0.17,-0.05,0.95,987.47,2.6,11.7,2.0,1.5,1.5,2.0,5.0,5.5,1.5,5.5,2.75,8.75,8.25,7.5,8.75,0.2,0.02,0.95,939.53,1.6,-38.7
1.6,5.5,2.0,4.75,7.0,11.0,10.0,5.75,7.0,3.25,4.0,1.5,2.0,2.0,-0.11,-0.05,0.95,1043.09,3.3,19.6,2.0,1.25,2.0,2.0,5.0,5.75,1.5,5.5,2.75,8.75,7.75,7.0,8.5,0.14,0.02,0.95,1060.82,1.6,-37.0
1.62,5.75,2.5,5.75,7.5,11.5,10.0,6.0,6.75,3.25,3.5,1.25,2.0,2.25,-0.11,-0.05,1.02,1096.51,4.2,22.5,2.5,1.5,1.5,2.5,5.25,5.75,1.5,6.25,2.75,8.5,7.5,6.5,8.0,0.14,0.02,0.95,1108.55,1.6,-33.4
