time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.42,3.25,1.75,4.25,3.25,5.25,6.5,5.25,6.0,5.0,5.0,5.75,5.75,6.25,-0.11,-0.05,0.95,915.03,2.9,-16.6,1.5,0.25,0.25,0.0,1.25,2.75,0.5,3.25,1.5,6.75,5.75,6.0,6.5,-0.17,0.2,1.14,420.32,3.2,-59.9
0.44,3.75,1.75,4.75,3.25,5.5,6.75,5.75,6.0,5.25,5.0,5.5,5.25,6.0,-0.11,-0.05,0.95,936.51,3.4,-13.1,1.75,0.5,0.25,0.0,1.25,2.75,1.25,3.25,1.5,6.75,5.75,6.0,6.25,0.02,0.02,1.02,493.73,2.4,-56.6
0.46,3.75,1.75,4.75,4.25,5.5,6.75,6.0,6.0,5.25,5.0,5.0,5.0,5.25,-0.11,-0.05,0.95,952.03,3.9,-9.7,1.25,0.5,0.5,0.75,1.25,1.5,1.0,3.5,2.0,6.75,5.75,6.0,6.5,0.2,0.02,0.89,551.92,1.6,-58.5
0.48,4.5,1.75,4.75,5.25,5.75,7.5,6.5,6.25,5.5,4.75,4.75,3.5,4.25,-0.11,-0.05,0.95,972.47,4.4,-2.1,1.25,1.0,0.25,2.75,1.25,5.0,1.25,3.75,3.0,7.75,6.0,6.5,6.25,0.14,0.02,0.89,628.82,2.1,-45.2
0.5,5.5,1.75,4.75,5.25,7.0,7.5,7.0,6.5,5.25,4.75,4.0,3.25,3.75,-0.11,-0.05,0.95,996.68,4.7,2.8,2.75,1.5,2.25,3.25,5.0,5.5,1.5,4.5,3.25,7.75,7.0,6.5,7.25,0.14,0.02,0.95,751.43,-0.2,-29.0
0.52,5.5,2.0,6.25,7.0,7.75,8.5,7.75,6.5,5.25,4.25,3.5,2.5,3.75,-0.11,-0.11,0.95,1052.86,5.6,9.7,2.75,1.5,2.75,3.25,5.0,5.75,2.25,5.0,3.75,7.75,7.25,6.0,7.5,0.08,0.02,0.95,868.95,-0.5,-27.7
0.54,7.0,2.75,6.25,8.0,9.25,9.0,8.25,6.5,4.5,2.75,3.0,2.0,3.0,-0.11,-0.05,1.02,1122.69,6.6,19.7,2.75,1.75,3.0,3.25,5.0,5.75,2.25,5.5,4.0,7.75,7.0,5.75,7.25,0.08,0.02,0.95,964.97,-0.6,-26.0
0.56,7.75,3.5,7.75,9.0,11.5,9.25,8.75,6.5,4.75,2.75,3.0,2.0,2.5,-0.11,-0.11,1.08,1245.83,7.6,24.5,3.0,1.5,3.0,3.25,5.25,6.0,2.75,5.5,4.0,6.75,6.25,5.25,6.25,0.14,0.02,0.95,999.2,-1.0,-21.5
0.58,8.75,3.5,7.75,11.0,11.5,9.5,8.75,6.25,4.25,2.5,2.75,2.0,2.25,-0.11,-0.05,1.08,1344.8,8.2,28.0,3.75,1.75,3.0,3.25,6.25,6.25,2.75,5.25,4.0,6.5,6.25,4.0,5.25,0.2,0.02,0.95,993.31,-1.5,-13.9
0.6,10.5,3.5,7.5,11.5,13.5,9.75,8.25,6.0,3.5,2.75,1.25,2.0,1.75,-0.11,0.02,1.39,1421.75,8.3,33.6,4.25,1.75,3.25,3.75,6.75,6.5,3.25,4.75,4.25,6.0,5.5,3.5,4.0,0.14,0.02,0.95,970.43,-2.6,-6.5
0.62,11.5,4.0,8.25,11.5,14.0,9.25,7.5,6.0,2.75,2.75,1.25,2.0,1.75,-0.23,0.08,1.27,1475.61,8.9,35.8,4.25,2.0,5.25,5.25,7.0,6.5,3.75,4.75,4.25,5.25,4.75,2.5,4.25,0.14,0.02,0.95,973.88,-4.4,1.5
0.64,12.5,3.5,8.75,9.25,13.0,8.5,6.25,5.75,2.0,2.5,1.75,1.75,1.75,-0.23,0.14,1.64,1476.78,9.6,36.6,4.5,2.5,5.5,5.5,7.5,7.0,4.0,4.5,4.0,5.25,4.5,2.5,3.0,0.14,0.02,0.95,979.35,-4.9,7.1
0.66,13.0,3.5,8.5,8.75,11.5,7.5,5.0,5.0,1.75,2.5,2.0,1.75,1.75,-0.42,0.2,1.95,1435.75,10.4,37.1,5.5,2.5,5.5,6.75,8.25,7.0,4.25,4.5,4.0,5.0,4.5,1.75,2.5,0.14,0.02,0.95,1002.25,-5.8,13.1
0.68,12.5,4.0,8.0,6.5,8.75,5.75,5.25,4.5,1.25,1.25,1.75,1.5,1.75,-0.8,0.52,2.33,1323.87,12.2,40.0,6.0,2.75,7.0,7.5,8.25,7.25,4.25,4.5,3.25,4.5,4.0,1.25,2.25,0.14,0.02,0.95,1030.7,-7.0,19.5
0.7,9.25,1.5,6.25,1.75,7.25,3.0,4.0,3.25,0.5,0.0,0.5,0.0,1.5,-0.8,0.33,2.33,1008.14,13.5,46.6,6.25,3.0,7.0,8.5,9.5,7.25,4.5,4.0,3.25,3.75,3.75,1.25,2.5,0.14,0.08,1.02,1063.16,-7.5,22.9
0.72,5.75,0.25,0.0,1.75,1.25,1.25,1.5,0.0,0.5,0.0,0.5,0.25,0.25,-0.86,0.14,2.14,576.5,18.2,55.6,7.0,3.25,8.0,9.25,9.5,7.25,4.25,3.75,3.0,3.75,2.75,1.25,2.25,0.08,0.08,1.02,1088.27,-8.5,27.6
0.74,2.25,0.25,0.0,1.75,0.0,1.5,0.5,1.0,0.25,0.0,0.25,0.25,0.25,-0.36,-0.48,1.45,276.75,9.0,34.4,7.25,3.25,8.0,9.5,9.75,7.25,4.25,3.25,2.75,4.0,2.75,1.25,1.0,0.08,0.08,0.95,1103.12,-9.1,31.2
0.76,1.25,0.25,1.25,1.25,0.0,1.25,0.25,1.0,0.25,0.25,0.5,0.25,0.25,-0.61,-0.8,2.52,85.89,10.1,22.8,8.25,3.25,8.0,10.5,11.0,7.0,4.0,3.25,2.25,3.5,2.5,1.0,1.0,0.08,0.14,0.95,1133.28,-9.5,35.4
0.78,2.25,0.5,3.5,2.0,1.25,1.5,1.5,1.25,0.5,0.0,1.0,0.75,1.5,-0.92,-1.23,2.27,9.45,13.0,20.7,8.25,4.0,8.0,11.0,11.0,7.0,3.5,3.25,2.0,3.5,2.75,1.25,2.0,0.08,0.14,0.95,1170.74,-9.2,33.4
0.8,2.0,0.75,2.25,0.75,0.75,1.25,1.5,1.25,0.0,0.0,1.25,1.0,1.0,-0.48,-0.8,0.64,0.0,12.1,14.6,9.0,3.25,8.75,11.0,11.0,6.5,3.25,3.25,2.0,3.5,2.5,1.25,1.0,0.08,0.2,0.95,1194.81,-10.3,36.3
0.82,0.75,0.25,2.25,0.0,0.0,1.5,1.25,0.0,0.0,0.0,0.25,0.25,0.0,-0.36,-0.55,0.2,0.0,18.7,44.0,9.5,3.75,8.75,12.5,12.0,7.0,2.75,3.25,1.75,3.5,2.5,0.5,1.0,0.08,0.2,0.95,1233.29,-10.1,39.8
0.84,0.5,0.25,2.25,0.5,0.0,1.0,1.5,0.0,0.25,0.5,0.25,1.0,0.0,-0.36,-0.48,0.2,0.0,17.4,16.6,9.75,4.25,8.75,12.5,12.0,7.25,2.0,3.0,1.25,2.25,2.5,0.5,2.0,0.08,0.2,1.02,1257.06,-10.2,41.2
0.86,2.0,0.5,2.5,0.5,0.0,1.75,5.0,1.0,0.25,0.0,2.0,0.25,1.5,-0.36,-0.48,0.52,0.0,14.3,10.4,9.75,3.75,8.75,0.0,11.0,6.25,1.5,2.0,1.5,2.25,1.5,1.25,1.5,0.02,0.27,1.02,1121.47,-10.0,39.0
0.88,2.0,0.5,1.75,1.75,0.0,1.5,1.5,0.75,0.25,0.5,1.0,1.0,1.5,-0.42,-0.48,0.83,15.35,10.9,6.8,11.5,4.5,8.25,11.5,12.5,6.0,1.75,2.0,0.75,2.0,1.5,0.75,0.25,0.14,0.33,1.2,1102.52,-12.1,50.5
0.9,2.0,0.5,2.25,1.75,0.75,1.5,1.75,1.0,0.25,0.25,1.0,1.5,1.5,-0.42,-0.36,0.77,89.18,11.1,8.2,11.5,4.75,8.75,12.5,12.0,5.75,1.75,2.75,1.5,2.5,1.5,1.0,0.0,0.2,0.39,1.27,1104.9,-12.2,48.0
0.92,2.0,0.5,2.5,1.75,1.25,1.5,2.5,1.0,0.25,0.5,1.0,1.25,1.5,-0.3,-0.23,0.77,158.92,11.1,11.6,11.5,5.0,8.75,11.5,11.0,6.0,1.5,2.0,1.0,2.25,2.0,0.75,1.25,0.14,0.45,1.45,1139.43,-12.2,46.6
0.94,2.0,0.5,2.25,2.5,0.75,1.5,2.5,1.0,0.25,0.0,1.0,1.75,1.5,-0.23,-0.11,0.95,212.08,12.2,10.5,11.0,4.0,8.75,10.5,9.75,5.75,1.75,0.0,1.0,2.25,1.75,1.0,1.25,0.33,0.58,1.52,1105.34,-13.4,47.7
0.96,2.0,0.5,3.25,2.5,0.0,1.5,3.75,5.0,0.25,0.25,1.75,1.25,0.25,-0.23,-0.05,1.2,254.02,10.4,8.5,10.5,3.25,8.0,9.25,8.25,5.5,2.25,0.0,0.75,0.5,2.0,0.0,0.75,0.64,0.64,1.83,1011.92,-15.0,54.5
0.98,1.75,0.0,2.25,0.0,0.75,0.0,3.25,1.0,0.0,0.0,1.5,0.0,0.0,-0.36,0.08,1.45,229.71,21.7,27.4,8.25,1.75,7.0,6.25,6.75,5.0,1.5,0.0,0.75,1.0,0.25,0.25,0.5,0.7,0.77,2.14,819.24,-14.3,54.6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.27,1.77,158.11,0.0,0.0,7.0,1.5,4.0,3.25,5.25,2.0,0.5,0.0,0.5,1.0,0.5,0.25,0.0,0.83,0.64,2.14,575.9,-15.6,56.7
1.02,0.75,0.5,0.0,2.75,1.75,1.75,4.0,3.75,0.25,0.0,2.0,0.5,0.0,-0.73,0.45,2.7,153.71,3.9,9.1,3.0,0.25,1.75,1.25,3.25,1.25,0.5,0.0,0.75,0.5,0.25,0.25,0.0,0.7,0.02,1.89,341.61,-12.7,47.5
1.04,1.25,1.0,1.0,2.75,1.25,1.5,2.0,1.0,0.25,0.0,0.5,0.25,1.5,-1.11,1.2,2.77,162.75,8.1,23.4,2.25,0.5,0.5,3.25,1.75,1.25,0.5,0.0,0.75,2.75,0.25,1.0,1.25,-0.17,0.14,1.45,219.44,-5.7,8.4
1.06,1.0,0.5,2.25,3.0,1.25,3.0,4.25,0.0,1.75,0.0,3.0,0.0,2.0,-1.23,2.14,2.77,215.21,10.1,9.2,0.25,0.0,0.5,1.0,1.75,0.5,0.5,0.0,0.25,1.0,0.25,1.25,0.25,0.58,-1.17,2.52,90.0,-4.4,-2.9
1.08,0.75,0.0,0.0,0.0,1.75,0.0,5.75,0.0,2.0,0.0,0.0,0.0,0.0,-1.36,3.33,2.2,193.62,17.5,23.6,2.0,0.75,2.25,1.0,5.0,0.0,1.0,1.25,0.75,1.25,1.5,0.0,1.25,1.02,-1.05,1.83,73.0,-7.9,19.8
1.1,1.75,0.5,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,4.89,0.45,158.36,23.1,77.0,1.5,1.0,0.5,3.25,5.0,1.0,1.0,1.5,0.75,2.75,1.5,1.0,1.0,0.7,-0.67,0.52,102.47,-3.0,8.9
1.12,1.75,0.5,2.25,2.5,0.0,2.75,6.0,0.0,0.25,0.5,0.0,1.5,0.0,1.45,6.52,-0.98,153.96,16.1,31.1,2.5,1.5,1.75,3.25,5.0,1.0,1.0,1.5,0.75,2.25,1.5,1.0,1.0,0.33,-0.48,0.27,154.45,-6.6,18.7
1.14,1.25,0.5,1.25,1.75,0.75,2.75,1.5,1.25,0.25,2.0,1.0,1.75,1.5,1.95,0.89,-0.05,173.18,2.6,-8.2,2.5,1.5,1.25,3.25,5.0,1.25,1.0,1.75,0.75,2.25,1.5,1.0,1.0,0.08,-0.36,0.39,201.12,-5.4,17.4
1.16,1.0,0.25,1.0,1.75,1.25,1.5,1.5,1.75,0.0,1.0,1.5,2.0,3.75,-0.55,-0.11,2.39,205.38,1.6,-26.2,2.5,1.5,1.0,2.5,5.0,1.0,0.75,1.5,0.75,2.25,1.5,1.0,0.75,0.02,-0.3,0.64,235.88,-5.3,17.3
1.18,0.0,0.0,0.0,0.25,0.5,1.0,1.0,1.25,0.25,2.5,0.5,4.5,4.5,0.02,-0.23,1.7,230.59,-4.9,-75.2,2.0,1.5,1.75,3.0,5.25,1.0,0.75,1.75,0.75,2.25,1.5,1.0,1.25,0.14,-0.36,0.83,265.71,-5.3,15.2
1.2,0.25,0.0,0.0,2.0,0.0,2.75,1.25,1.25,0.25,2.75,1.25,5.75,6.0,0.33,0.08,1.7,272.63,-3.3,-61.8,2.0,1.5,1.0,2.75,5.0,1.25,0.75,1.75,0.75,2.25,1.5,1.0,0.75,0.27,-0.3,0.83,283.88,-4.3,15.7
1.22,0.0,0.0,0.25,0.75,0.0,3.0,0.25,3.25,1.0,4.5,2.0,6.75,7.0,-1.48,0.7,2.83,332.95,-5.9,-70.6,2.0,1.5,2.0,1.5,3.75,1.25,0.25,1.5,0.75,2.25,0.5,1.0,0.5,0.2,-0.17,0.89,290.9,-5.6,19.2
1.24,0.5,0.0,1.0,2.5,0.5,3.75,0.25,4.25,2.0,6.25,3.0,7.5,7.75,0.08,-0.05,1.2,439.76,-3.4,-56.5,2.0,1.5,0.75,1.75,5.0,1.25,0.5,1.5,0.75,2.25,1.25,1.0,1.0,-0.11,-0.05,1.14,297.18,-3.0,13.1
1.26,2.0,0.0,2.0,3.0,3.5,4.75,1.5,5.5,2.0,0.0,4.0,7.75,8.75,-0.05,0.02,1.02,548.43,0.5,-34.6,2.0,1.5,0.5,1.5,4.25,1.25,0.5,1.5,0.75,2.25,1.5,1.0,0.75,-0.05,0.08,1.27,292.84,-2.9,10.6
1.28,1.25,0.25,2.75,3.0,1.25,5.0,1.5,6.0,2.0,7.0,4.75,8.0,8.75,-0.23,0.02,0.95,696.66,-1.4,-45.1,1.75,1.5,0.5,1.75,4.25,1.25,0.5,1.0,0.75,1.0,1.5,1.0,1.0,0.2,0.14,1.39,278.45,-4.3,15.8
1.3,2.0,0.25,3.0,3.25,1.25,5.0,1.5,6.0,2.25,6.75,5.0,8.0,8.75,-0.11,-0.05,0.95,805.65,-0.4,-42.1,1.25,0.0,0.25,0.75,1.25,0.0,0.0,0.25,0.75,2.25,0.0,1.0,0.5,0.27,0.2,1.83,225.36,-3.6,-14.4
1.32,1.0,0.25,3.5,3.25,1.25,5.25,3.0,6.5,2.75,7.0,4.75,7.75,8.75,-0.11,-0.05,0.95,899.16,-0.5,-41.9,2.0,1.5,0.5,1.5,5.0,1.25,0.5,1.5,0.75,2.25,1.5,1.0,1.0,0.45,0.45,2.39,221.85,-2.5,10.9
1.34,1.5,0.0,3.0,3.25,1.75,6.0,3.5,6.75,2.75,6.5,4.5,7.5,8.75,-0.17,-0.05,0.95,934.0,-0.8,-39.3,1.75,0.75,0.5,0.5,4.25,0.0,0.5,1.25,0.25,0.5,1.5,0.0,1.25,0.52,1.27,2.7,195.9,-4.4,16.5
1.36,2.0,0.5,2.25,3.25,0.75,6.75,4.25,6.75,2.75,7.75,4.75,7.5,8.5,-0.17,-0.05,0.95,950.16,-1.2,-39.4,1.5,0.0,0.25,0.75,1.25,0.0,0.0,0.0,0.25,1.0,0.25,0.0,0.25,0.52,2.2,2.83,156.85,-9.5,25.5
1.38,2.0,0.25,2.25,1.75,4.25,5.75,4.5,6.75,2.75,7.25,3.0,6.75,8.0,-0.17,-0.05,0.95,935.86,-1.8,-33.9,1.75,0.25,0.25,1.0,1.25,1.25,0.25,0.0,0.5,1.0,0.25,0.25,0.25,0.83,3.64,2.02,122.36,-6.3,26.1
1.4,2.0,0.5,2.25,3.25,1.25,5.75,3.75,6.5,2.75,6.0,2.25,5.75,7.0,-0.17,-0.05,0.95,867.71,-0.9,-32.0,1.25,0.0,0.25,0.5,1.25,1.0,0.5,0.0,0.25,1.25,0.25,0.0,0.25,0.45,4.58,-0.36,92.58,-3.5,19.1
1.42,1.75,0.25,2.25,2.0,1.25,6.5,4.0,6.75,2.5,5.75,3.0,5.5,6.75,-0.17,-0.05,0.95,790.27,-1.8,-34.4,0.5,0.0,0.0,1.0,1.25,0.0,0.0,0.25,0.0,1.75,0.25,1.0,0.0,-4.73,6.33,-0.23,67.85,-1.5,-13.8
1.44,1.75,0.0,2.25,2.5,0.75,6.5,4.0,6.75,2.75,6.5,3.0,5.75,6.25,-0.17,-0.05,0.95,720.76,-1.6,-35.4,2.0,1.0,0.5,1.0,1.75,1.25,0.5,1.75,1.0,4.75,2.5,3.5,2.25,-0.36,-0.86,-1.05,142.61,-0.9,-31.8
1.46,2.0,0.25,2.25,3.25,4.25,7.5,4.25,6.75,2.75,5.0,2.75,3.5,5.25,-0.17,-0.05,0.95,682.16,-1.4,-17.0,1.5,0.0,0.5,1.0,2.5,0.75,0.5,0.0,1.5,6.0,4.0,5.5,5.5,-0.42,0.14,0.83,244.6,-0.1,-54.9
1.48,2.5,0.5,4.0,3.25,5.75,8.5,4.5,7.5,3.5,5.25,3.0,3.5,5.25,-0.17,-0.05,0.95,710.63,-0.1,-10.8,0.5,0.0,0.5,0.75,3.0,0.0,0.5,0.0,1.0,6.75,5.5,6.0,7.5,-0.3,0.27,6.39,344.95,1.3,-66.3
1.5,2.25,1.75,3.75,3.75,6.5,8.5,4.75,7.5,3.5,5.0,3.0,3.25,5.25,-0.17,-0.05,0.95,767.19,0.0,-6.7,1.0,0.25,0.5,0.5,1.25,3.25,0.5,0.0,1.25,7.75,5.75,6.5,7.5,0.27,0.52,1.64,452.45,2.7,-62.8
1.52,3.0,1.75,4.0,4.75,7.5,9.0,5.0,7.75,3.5,5.0,3.0,3.25,3.75,-0.17,-0.05,0.95,839.53,0.9,0.0,1.25,0.25,0.5,0.5,1.25,3.75,0.5,0.0,1.5,8.25,6.5,6.5,7.5,0.14,0.02,0.95,550.6,2.5,-60.8
1.54,3.75,1.75,4.25,5.25,7.75,9.25,5.0,7.75,3.5,5.0,2.75,2.75,3.75,-0.17,-0.05,0.95,906.99,1.4,3.5,2.5,1.5,0.5,0.0,1.5,5.5,0.5,0.0,1.75,8.25,7.25,6.5,8.5,0.14,0.02,0.95,639.11,2.0,-50.2
1.56,3.75,1.75,4.5,5.5,8.75,10.0,5.25,7.75,3.5,4.75,3.0,2.0,3.75,-0.17,-0.05,0.95,972.57,1.3,6.6,3.75,1.5,0.5,2.75,1.25,5.75,1.0,0.0,2.75,8.0,6.5,6.5,8.0,0.14,0.02,0.89,706.86,-0.3,-38.5
1.58,4.25,1.75,4.75,5.75,9.25,10.0,5.5,7.75,3.5,4.75,2.75,2.0,3.75,-0.17,-0.05,0.95,1028.07,1.8,8.5,3.0,1.75,0.75,3.0,1.5,5.75,1.0,5.5,2.75,8.5,6.5,6.5,8.0,0.2,0.02,0.95,817.51,1.6,-38.5
1.6,5.5,2.0,4.75,7.0,11.5,11.0,5.75,7.75,3.5,4.0,2.75,2.0,3.0,-0.17,-0.05,0.95,1114.78,2.6,15.6,2.0,1.5,2.25,3.25,5.0,6.0,1.5,0.0,2.75,8.5,7.0,6.5,8.0,0.14,0.02,0.95,884.65,-0.4,-31.0
1.62,5.75,2.75,4.75,7.5,13.0,12.0,6.0,7.75,3.25,3.75,2.0,1.75,2.75,-0.17,-0.05,1.08,1214.32,2.4,20.6,2.75,1.5,2.25,3.25,5.25,6.25,1.75,0.0,2.75,8.25,7.0,6.0,7.75,0.14,0.02,0.95,915.08,-0.9,-27.2
