time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.46,7.25,3.5,6.25,9.75,14.5,10.5,6.25,6.25,3.25,2.5,1.5,1.75,1.5,-0.11,0.08,0.95,1230.55,5.7,31.2,0.25,0.5,0.0,0.5,2.25,1.25,0.0,1.0,0.25,0.0,0.5,0.75,1.5,0.58,-1.8,0.27,135.14,3.8,-5.7
0.48,7.75,3.5,7.25,11.0,15.0,11.0,6.25,6.25,3.25,2.75,1.5,1.5,1.5,-0.11,0.08,0.95,1324.4,6.2,32.8,0.25,0.25,0.0,0.0,1.5,1.75,0.25,1.25,0.5,0.75,0.5,1.5,3.25,-0.3,-0.23,0.89,150.07,6.9,-41.5
0.5,9.5,5.0,8.0,13.5,15.5,12.0,7.25,6.5,3.75,2.75,2.5,1.75,2.0,-0.17,0.14,1.02,1463.08,7.1,33.2,0.5,1.5,0.0,1.25,4.25,3.0,0.25,2.0,0.75,2.5,2.75,3.75,5.5,-0.67,0.02,0.89,231.34,3.4,-31.2
0.52,9.5,4.0,8.75,13.0,16.0,11.0,7.5,6.25,3.25,2.5,1.75,1.5,1.5,-0.17,0.14,1.02,1545.66,7.8,35.8,0.5,0.25,0.0,0.0,3.75,2.0,0.25,2.5,1.0,4.5,2.75,4.5,6.5,-0.36,0.02,1.08,302.98,5.4,-53.0
0.54,12.0,5.25,9.5,16.0,16.0,12.0,8.0,6.25,3.25,2.75,1.5,2.0,2.0,-0.17,0.2,1.08,1658.78,8.7,37.5,0.25,0.25,0.0,0.75,1.0,1.0,0.0,2.0,1.0,4.75,2.0,5.0,7.0,0.27,0.14,1.39,367.99,5.1,-70.1
0.56,11.5,5.0,11.5,14.5,17.0,10.5,8.75,6.25,2.5,2.75,2.5,1.75,1.5,-0.23,0.2,1.2,1728.79,9.6,38.1,0.0,0.5,0.0,0.75,1.75,2.25,0.0,2.75,0.75,5.75,2.75,5.75,8.0,0.2,0.08,1.08,431.75,6.2,-64.7
0.58,12.5,5.5,11.0,16.5,16.5,10.5,9.0,5.5,2.5,2.75,1.75,1.75,1.75,-0.3,0.27,1.27,1788.36,10.1,40.3,0.25,0.25,0.0,0.25,1.5,3.0,0.25,3.25,1.0,6.5,3.0,6.25,8.25,0.14,0.02,0.95,492.51,6.6,-66.1
0.6,16.0,6.5,12.5,16.5,17.5,9.25,9.25,5.5,2.5,2.75,2.25,2.0,2.0,-0.23,0.33,1.27,1856.3,11.5,41.9,0.25,0.25,0.0,0.5,3.5,4.0,0.75,4.0,1.25,7.5,4.25,6.25,8.5,0.08,0.02,1.02,572.72,6.2,-55.8
0.62,16.0,6.5,13.5,16.5,16.5,8.5,9.0,5.25,2.0,2.5,2.0,1.75,2.0,-0.23,0.45,1.52,1899.8,12.3,43.6,0.25,0.25,0.0,0.0,3.5,4.5,0.75,4.25,1.75,7.5,4.75,6.75,8.5,0.08,0.02,0.95,649.33,6.2,-56.7
0.64,15.5,6.25,12.5,14.5,15.0,7.5,9.5,4.0,1.75,2.5,1.75,1.75,2.0,-0.36,0.64,1.52,1877.89,12.9,44.2,1.75,1.25,0.0,1.25,3.5,5.0,1.0,5.25,1.75,8.0,5.0,6.25,8.5,0.14,0.02,0.89,737.93,4.4,-44.1
0.66,12.5,5.0,11.5,11.0,10.5,6.5,9.25,2.0,1.5,2.5,2.0,1.75,2.0,-0.48,0.77,2.02,1713.41,13.9,42.0,1.75,2.0,0.0,1.25,5.5,5.0,2.0,6.25,2.0,7.5,6.5,6.5,9.25,0.2,0.02,0.89,830.27,3.5,-39.0
0.68,9.0,3.5,10.5,7.25,9.25,4.0,8.5,2.0,0.75,0.0,1.5,0.25,1.0,-0.73,0.83,2.02,1431.73,16.0,50.2,0.5,1.25,0.0,1.25,3.75,5.0,1.5,5.75,2.5,6.5,4.75,5.5,8.25,0.2,0.02,0.95,838.98,5.0,-43.9
0.7,6.25,1.75,7.75,5.25,6.5,1.25,6.25,0.0,0.75,0.25,0.75,0.25,0.75,-0.73,0.64,1.89,982.56,19.0,52.4,0.5,2.0,0.0,3.75,5.5,6.75,1.75,6.0,3.0,7.0,4.0,5.25,8.25,0.2,0.02,0.95,859.29,4.3,-30.1
0.72,3.5,0.5,3.75,4.0,5.0,0.25,2.75,0.0,0.75,0.0,0.25,0.25,0.25,-0.42,-0.11,1.7,543.28,17.8,53.2,3.0,2.0,2.0,3.75,6.5,7.0,3.0,6.75,3.0,4.75,4.25,3.5,7.0,0.2,0.02,0.95,868.29,0.6,-12.9
0.74,1.75,0.5,1.75,2.75,0.0,1.0,2.5,0.0,0.75,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,253.03,20.2,45.8,3.0,2.0,0.0,4.25,6.5,8.0,3.0,6.5,3.0,5.25,3.75,2.75,6.0,0.2,0.02,0.95,863.79,2.3,-10.9
0.76,1.0,0.5,1.0,2.75,0.0,1.0,2.0,0.0,0.75,0.0,0.5,0.0,0.5,-0.98,-1.05,2.64,66.57,16.0,34.3,3.0,2.0,2.5,5.25,8.75,8.25,3.5,6.5,3.0,5.25,3.0,2.5,4.75,0.2,0.02,0.95,899.04,0.1,0.2
0.78,0.5,0.5,2.25,2.75,3.75,1.0,2.5,0.0,0.75,0.0,0.25,0.0,0.5,-0.67,-0.8,1.39,0.0,11.9,42.2,3.75,2.25,2.75,5.5,9.0,8.5,4.0,6.25,3.0,4.75,3.0,2.25,3.25,0.2,0.02,0.95,930.39,-1.1,7.2
0.8,0.0,0.5,2.0,2.75,3.5,1.0,1.75,0.0,0.75,0.0,0.5,0.0,0.25,-0.48,-0.42,0.64,0.0,10.7,40.8,4.5,2.75,2.75,7.25,10.5,8.5,4.0,6.0,2.75,4.0,2.75,2.0,3.25,0.2,0.02,0.95,972.62,-2.1,14.1
0.82,0.0,0.5,2.0,2.75,3.5,0.75,1.75,0.0,0.75,0.0,1.25,0.0,0.5,-0.3,-0.3,0.45,0.0,10.9,31.8,5.5,3.0,4.25,8.0,11.0,8.75,4.5,6.0,2.5,3.5,2.75,1.75,3.25,0.14,0.08,1.08,1028.54,-3.7,19.2
0.84,0.0,0.5,1.75,2.75,3.5,1.0,1.5,0.0,0.75,0.0,0.5,0.25,0.5,-0.17,-0.36,0.52,0.0,9.5,34.6,6.75,3.25,5.0,9.75,12.0,8.5,4.5,5.25,2.25,2.5,2.0,1.0,3.25,0.14,0.08,0.95,1097.22,-5.5,27.9
0.86,0.0,0.5,1.75,2.5,1.75,1.0,1.5,0.0,0.75,0.0,0.0,0.25,0.25,-0.17,-0.36,0.77,0.0,12.4,39.3,7.75,3.5,5.25,11.0,12.0,8.5,4.25,5.25,2.25,2.75,2.5,1.0,3.25,0.08,0.14,0.95,1175.49,-6.1,28.8
0.88,0.0,0.5,2.0,2.5,3.5,1.0,1.25,0.0,0.5,0.0,0.5,0.25,0.25,-0.23,-0.3,1.08,22.25,10.1,39.3,8.75,3.5,6.5,11.5,13.0,8.25,4.0,5.25,2.0,3.0,2.25,1.25,3.25,0.08,0.14,0.95,1262.01,-7.0,30.6
0.9,0.0,0.5,1.75,1.5,1.75,0.75,1.25,0.0,0.5,0.0,0.25,0.25,0.25,-0.3,-0.11,1.02,55.1,12.5,36.3,9.0,3.5,6.75,12.0,13.5,8.0,4.0,5.0,1.75,2.0,2.0,0.75,2.75,0.02,0.14,0.95,1315.57,-7.8,35.6
0.92,0.0,0.5,1.5,1.75,3.5,0.25,1.25,0.0,0.5,0.0,0.5,0.25,0.25,-0.3,0.02,1.02,98.16,10.4,37.1,9.5,3.5,7.0,11.5,13.5,7.75,3.5,4.0,1.25,1.5,0.75,0.5,1.75,0.02,0.2,0.95,1319.48,-8.8,43.4
0.94,0.0,0.5,1.0,1.5,3.5,0.25,1.25,0.0,0.5,0.0,0.5,0.0,0.0,-0.3,0.14,1.33,119.91,9.4,43.4,9.5,3.5,6.75,11.5,12.0,7.5,3.0,4.0,1.0,2.25,2.0,0.75,3.0,0.08,0.2,0.95,1296.77,-8.4,36.4
0.96,0.0,0.5,1.25,1.0,3.5,0.75,1.25,0.0,0.5,0.0,0.5,0.0,0.25,-0.36,0.33,1.52,138.72,7.5,38.5,11.5,4.25,8.5,14.5,13.5,8.0,3.25,4.25,1.0,0.25,1.5,0.5,1.75,0.08,0.27,1.02,1319.87,-10.7,47.2
0.98,0.0,0.5,1.5,0.75,3.5,0.5,1.25,0.0,0.25,0.0,0.5,0.25,0.0,-0.48,0.39,1.7,140.58,9.4,40.9,11.0,2.75,8.0,13.0,13.5,8.0,3.0,3.75,0.75,2.25,0.75,1.0,1.5,0.08,0.27,1.02,1321.12,-9.6,43.5
1.0,0.0,0.5,1.0,1.0,3.0,0.5,1.25,0.0,0.5,0.0,0.5,0.0,0.25,-0.61,0.52,2.39,134.36,8.2,36.9,12.5,4.25,9.25,15.0,15.0,8.25,3.5,4.0,0.0,1.75,2.0,1.0,2.5,0.08,0.33,1.08,1384.19,-10.2,43.8
1.02,0.0,0.5,1.25,0.5,3.5,0.25,1.25,0.0,0.25,0.0,0.0,0.25,0.25,-0.8,0.83,2.52,124.2,8.4,42.1,12.5,4.25,10.5,15.0,15.0,7.75,3.5,4.0,0.0,0.5,2.0,1.0,2.25,0.2,0.39,1.2,1430.05,-11.4,46.6
1.04,0.0,0.5,1.0,0.75,3.0,0.5,1.25,0.0,0.25,0.0,0.0,0.25,0.25,-0.92,1.52,2.52,119.06,7.6,40.9,12.5,4.75,10.5,15.0,15.0,7.5,3.75,2.75,0.0,0.0,2.0,0.75,2.25,0.2,0.45,1.33,1460.81,-12.2,49.6
1.06,0.0,0.25,1.0,0.5,0.0,0.5,1.25,0.0,0.0,0.0,0.25,0.0,0.25,-0.73,2.14,2.33,92.44,17.5,30.9,11.5,4.0,9.25,13.0,12.0,6.75,4.25,2.75,0.0,0.0,0.5,0.25,0.5,0.27,0.52,1.39,1384.4,-13.2,56.2
1.08,0.0,0.5,1.0,0.5,1.75,1.0,1.25,0.0,0.0,0.0,0.25,0.25,0.25,-0.36,3.33,1.39,86.37,7.4,35.5,10.5,3.5,9.25,11.5,10.5,6.25,4.5,0.5,0.5,0.0,0.0,0.25,1.5,0.45,0.77,1.83,1258.91,-14.3,56.4
1.1,0.0,0.5,1.25,0.5,3.5,0.75,1.25,0.0,0.0,0.0,0.25,0.25,0.0,0.27,4.39,0.39,93.47,7.2,45.4,9.25,2.75,8.75,9.5,9.0,5.25,4.5,1.25,0.5,0.0,0.5,0.0,1.5,0.64,1.02,2.33,1053.67,-14.4,53.4
1.12,0.0,0.5,1.0,0.5,3.5,0.0,1.25,0.0,0.25,0.0,0.5,0.0,0.25,1.33,5.39,-0.67,103.72,8.5,39.3,7.75,1.0,7.0,6.0,7.0,3.75,3.0,1.25,0.25,0.0,0.0,0.0,0.75,0.83,0.77,2.27,803.08,-15.1,55.6
1.14,0.0,0.5,1.0,0.5,0.0,0.75,0.75,0.0,0.0,0.5,0.0,1.0,0.75,1.83,4.64,1.95,99.98,7.5,-9.9,5.0,0.0,4.0,1.25,6.0,1.25,1.25,0.0,1.5,0.0,0.0,0.25,0.5,0.7,0.2,2.08,522.38,-15.4,50.8
1.16,0.0,0.5,0.75,0.5,0.0,1.25,1.25,0.25,0.75,2.5,0.75,2.0,2.0,-0.3,0.14,1.77,124.23,0.0,-45.6,3.0,0.0,0.0,2.5,4.5,2.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,-0.17,-0.17,1.33,300.85,-5.9,49.9
1.18,0.0,0.0,1.0,0.5,0.0,1.25,1.25,1.0,0.75,2.75,1.5,5.0,4.5,-0.17,-0.17,1.52,182.22,-0.7,-68.3,0.5,0.0,0.25,1.25,3.75,1.75,0.25,1.0,0.25,0.0,0.25,0.25,1.0,0.89,-1.42,2.95,154.98,2.0,20.3
1.2,0.0,0.5,1.0,0.5,0.0,2.5,0.75,2.25,0.75,4.75,2.25,5.75,6.25,0.45,0.14,1.58,265.94,-3.8,-64.7,0.5,0.0,0.0,1.25,4.25,1.25,0.25,0.75,0.0,0.0,0.0,0.25,0.75,0.89,-0.86,1.58,32.71,2.1,29.3
1.22,0.0,0.5,0.75,0.5,0.0,2.5,1.25,4.0,1.5,5.0,2.75,6.75,7.0,-0.17,0.64,1.77,361.07,-4.0,-65.8,0.5,0.0,0.0,1.25,3.75,1.75,0.0,0.75,0.0,0.0,0.25,0.0,1.0,0.52,-0.48,0.39,0.0,3.8,25.5
1.24,0.0,0.5,0.0,0.25,0.0,2.75,0.0,4.25,2.25,5.75,3.75,7.25,7.25,0.2,-0.05,1.14,465.14,-5.3,-71.2,0.5,0.0,0.0,0.5,3.75,1.25,0.25,0.75,0.0,0.0,0.25,0.25,1.25,0.27,-0.42,0.27,0.0,4.0,14.8
1.26,0.0,0.75,0.0,0.75,3.5,3.0,2.5,5.25,2.5,6.5,2.75,8.25,8.0,-0.05,0.02,1.02,586.42,-4.3,-54.2,0.5,0.0,0.0,1.25,3.75,1.25,0.0,0.5,0.0,0.0,0.0,0.25,0.5,-0.05,-0.3,0.45,0.0,1.8,33.9
1.28,0.25,1.75,0.0,2.5,4.5,3.5,3.25,6.25,2.75,6.5,4.5,7.5,9.0,-0.11,0.02,0.95,718.97,-3.0,-43.2,0.25,0.0,0.0,1.25,3.75,1.75,0.25,0.5,0.0,0.0,0.0,0.0,0.75,-0.11,-0.3,0.77,0.0,4.0,32.0
1.3,0.0,0.25,1.0,0.75,3.5,4.0,3.0,6.0,3.0,7.25,4.0,7.5,8.25,-0.17,-0.05,0.95,805.72,-3.8,-51.1,0.25,0.0,0.0,1.25,3.75,1.75,0.25,0.75,0.0,0.0,0.0,0.25,0.75,0.02,-0.3,0.83,1.2,4.0,26.4
1.32,1.0,0.0,2.25,2.75,3.5,5.0,3.0,6.25,3.5,8.0,4.25,8.25,8.25,-0.17,-0.05,0.95,893.88,-1.6,-42.0,0.25,0.0,0.0,1.25,3.5,1.75,0.25,0.5,0.0,0.0,0.0,0.0,0.5,0.14,-0.17,0.83,31.58,3.8,35.6
1.34,1.0,0.5,2.5,2.75,4.5,5.5,3.25,7.25,3.75,8.0,5.0,8.0,8.75,-0.17,-0.05,0.95,975.04,-1.6,-38.4,0.25,0.25,0.0,1.25,3.75,1.75,0.25,0.5,0.0,0.0,0.0,0.25,0.5,0.08,-0.05,0.95,68.14,3.0,34.0
1.36,1.25,0.5,2.5,3.0,5.0,6.0,3.25,7.25,3.75,7.75,4.75,7.5,8.5,-0.17,-0.05,0.95,1032.95,-1.6,-34.8,0.25,0.25,0.0,1.25,3.5,1.25,0.25,0.5,0.0,0.0,0.0,0.25,1.25,0.02,0.02,1.27,101.94,2.8,21.3
1.38,1.25,0.5,2.5,2.75,6.5,6.5,3.5,7.25,3.5,7.5,4.75,7.0,8.25,-0.11,-0.05,0.95,1056.32,-1.9,-30.9,0.25,0.25,0.0,1.25,3.5,1.5,0.25,0.25,0.0,0.0,0.0,0.25,0.75,0.14,0.2,1.39,124.28,2.3,31.2
1.4,1.0,0.5,2.5,3.25,5.75,6.5,3.75,7.25,3.5,7.5,4.5,6.75,8.0,-0.11,-0.05,0.95,1040.94,-1.8,-30.9,0.25,0.25,0.0,0.5,3.5,2.0,0.25,0.0,0.0,0.0,0.0,0.25,1.0,0.2,0.33,1.77,130.53,5.2,26.6
1.42,1.25,1.0,2.5,3.0,6.5,6.5,3.75,7.25,3.75,6.75,3.75,6.0,7.25,-0.17,-0.05,0.95,997.38,-1.6,-25.2,0.25,0.25,0.0,1.25,3.25,1.25,0.25,0.25,0.0,0.0,0.0,0.25,1.5,0.39,0.45,2.02,133.75,2.7,18.2
1.44,1.75,1.5,2.5,3.5,6.5,6.75,3.75,7.25,3.75,6.5,4.0,5.75,7.0,-0.11,-0.05,0.95,963.28,-0.9,-21.4,0.25,0.25,0.0,1.25,3.5,1.5,0.25,0.25,0.0,0.0,0.0,0.25,1.25,0.52,0.7,2.45,136.25,3.0,23.3
1.46,1.75,1.25,2.5,3.5,6.5,7.25,3.75,7.5,3.75,6.5,4.0,5.0,6.25,-0.17,-0.05,0.95,934.4,-1.2,-19.3,0.0,0.25,0.0,1.0,3.5,1.75,0.25,0.5,0.0,0.0,0.0,0.25,1.0,0.7,1.33,2.95,137.62,5.2,22.7
1.48,1.75,0.75,2.5,3.75,6.5,7.5,4.0,7.5,4.0,6.25,4.0,5.0,6.25,-0.11,-0.05,0.95,913.98,-1.1,-19.5,0.25,0.0,0.0,0.25,3.5,1.75,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.7,2.33,2.64,130.58,6.3,32.3
1.5,2.0,1.5,3.0,4.0,6.75,7.5,4.0,7.75,4.0,6.25,4.0,3.75,5.75,-0.17,-0.05,0.95,899.8,-0.6,-13.5,0.5,0.0,0.0,0.5,3.5,1.5,0.25,0.0,0.0,0.0,0.0,0.25,0.5,0.77,3.83,0.58,124.01,2.9,35.4
1.52,1.75,1.5,3.0,4.75,7.5,8.5,4.5,7.75,4.25,5.5,3.25,3.5,5.0,-0.17,-0.05,0.95,900.79,-0.5,-8.0,0.25,0.0,0.0,0.0,4.25,1.25,0.25,0.0,0.0,0.0,0.0,0.25,1.25,0.08,5.2,-0.98,119.7,5.8,20.1
1.54,2.0,2.0,3.75,5.25,8.25,9.25,4.25,8.0,4.5,5.0,2.75,3.0,4.0,-0.17,-0.05,0.95,922.42,0.1,-0.5,0.25,0.0,0.0,0.0,3.5,0.5,0.0,0.0,0.0,2.0,0.0,0.0,1.25,-1.86,5.7,0.52,117.85,8.0,-4.5
1.56,3.25,2.0,4.5,5.5,9.75,10.0,5.0,8.0,4.5,4.75,2.5,2.25,3.0,-0.11,-0.05,0.95,961.32,1.2,7.8,0.25,0.0,0.0,0.25,3.5,0.0,0.0,0.5,0.25,0.0,0.5,0.75,1.5,-1.48,1.89,5.08,117.95,1.9,-7.7
1.58,4.0,2.25,4.5,7.0,11.5,10.5,5.25,8.0,4.5,4.75,2.75,2.0,2.25,-0.17,-0.05,0.95,1038.88,1.9,13.3,0.25,0.0,0.0,1.25,2.5,2.75,0.25,0.0,0.75,3.0,0.5,3.5,1.75,0.14,-0.42,1.77,156.91,3.6,-31.6
1.6,5.0,1.75,5.25,7.25,13.0,11.0,5.75,8.0,4.5,4.75,2.75,2.0,3.0,-0.11,-0.05,1.08,1146.81,2.4,14.3,0.25,0.0,0.0,0.0,3.0,1.75,0.25,1.25,0.5,2.5,1.5,5.0,5.0,0.45,-0.11,1.83,216.98,4.7,-56.8
1.62,6.0,2.25,5.75,8.75,14.5,11.5,6.0,8.0,4.25,4.5,2.75,2.0,2.5,-0.17,-0.05,1.02,1281.13,3.3,19.4,0.0,0.25,0.0,0.25,4.25,1.25,0.25,0.75,1.25,5.25,2.75,6.25,7.75,-0.8,0.27,1.64,304.47,4.4,-61.1
