time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,4.25,3.0,3.75,5.75,8.75,9.5,5.0,7.5,5.25,4.5,4.75,2.25,2.0,-0.11,-0.05,0.95,1016.63,2.7,8.4,7.5,2.25,5.0,5.0,6.25,6.0,3.75,3.25,3.75,3.25,2.75,1.25,1.25,0.08,0.08,0.89,881.85,-8.5,23.4
1.66,5.25,3.25,3.75,5.75,9.25,10.0,5.25,7.75,5.25,4.0,3.75,2.25,2.0,-0.17,-0.11,0.95,1054.45,2.9,12.3,7.5,2.0,5.0,5.0,7.5,6.5,4.25,3.25,4.0,3.5,3.5,1.75,1.75,0.08,0.02,0.95,956.03,-7.8,19.4
1.68,5.75,3.25,4.5,5.75,10.5,10.5,5.75,7.5,5.25,3.0,3.0,2.25,2.0,-0.17,-0.05,1.02,1105.24,3.6,17.0,7.5,2.25,5.0,5.25,7.75,6.5,4.25,3.5,4.5,3.25,3.5,1.25,2.25,0.14,0.02,0.95,1011.97,-7.6,19.7
1.7,6.25,3.25,4.75,6.25,11.0,10.5,6.25,7.0,5.0,3.0,2.5,2.0,2.0,-0.17,-0.11,1.02,1147.11,4.2,20.1,7.5,2.25,5.25,5.25,7.75,7.0,4.5,4.5,4.5,3.5,3.75,1.25,2.5,0.2,0.02,0.95,1057.46,-6.9,17.7
1.72,7.0,3.25,4.75,7.5,12.0,9.75,6.5,6.75,4.75,2.5,2.5,1.75,2.0,-0.3,-0.11,1.14,1192.3,5.1,23.7,7.5,2.25,5.25,5.75,7.75,7.0,4.5,4.5,5.0,3.5,4.25,1.75,2.5,0.14,0.02,0.95,1084.25,-7.1,15.7
1.74,7.75,3.5,6.25,7.5,11.5,9.0,7.0,6.0,4.25,2.0,2.75,0.75,2.0,-0.17,-0.05,1.08,1217.53,7.0,28.7,7.25,2.25,5.5,6.25,8.0,7.25,5.0,4.75,5.25,4.25,4.25,1.5,2.75,0.14,0.02,0.95,1104.37,-6.7,14.7
1.76,8.0,3.25,6.25,6.0,11.0,7.75,6.0,5.0,3.0,0.0,2.5,0.5,1.25,-0.17,0.02,1.08,1158.09,8.6,36.5,7.0,2.25,5.5,6.75,8.25,7.5,5.0,4.75,5.25,3.75,4.5,1.5,2.5,0.14,0.02,0.95,1102.32,-6.8,15.9
1.78,8.25,1.75,6.0,4.5,9.0,6.75,4.75,3.25,2.5,0.0,1.0,0.5,0.0,-0.23,0.02,1.33,1001.06,10.5,44.3,6.75,2.25,5.5,6.75,8.75,7.5,5.0,4.75,5.0,4.25,4.5,1.5,3.0,0.14,0.02,0.95,1110.06,-6.2,14.4
1.8,9.0,1.5,4.75,5.75,7.5,5.75,3.5,3.25,2.5,0.75,2.5,0.0,1.0,-0.23,0.14,1.33,855.7,10.3,37.4,6.75,2.25,5.25,6.75,8.75,7.5,5.0,4.75,4.75,4.0,4.0,1.25,2.5,0.14,0.02,0.95,1105.42,-6.3,17.0
1.82,7.75,1.75,6.0,4.0,7.0,4.0,0.0,1.75,1.75,0.0,0.25,0.5,0.0,-0.23,0.27,1.33,676.19,13.2,52.4,6.5,2.25,5.25,6.75,8.75,7.5,4.75,4.75,4.5,4.0,3.75,1.5,2.5,0.14,0.02,0.95,1088.73,-6.1,16.8
1.84,7.75,0.75,4.75,2.5,5.75,2.75,1.5,1.75,1.0,0.0,0.5,0.0,0.25,-0.3,0.27,1.33,515.93,14.5,52.7,6.5,2.25,5.25,6.75,8.75,7.75,4.5,4.75,4.5,4.0,3.75,1.25,2.5,0.14,0.02,0.95,1061.84,-5.9,17.3
1.86,6.5,1.25,3.25,2.25,5.25,4.0,0.75,0.5,0.75,0.5,0.25,0.0,0.0,-0.3,0.33,1.14,385.16,11.7,56.3,6.5,2.25,5.25,6.75,9.0,7.75,4.5,4.75,4.5,4.0,3.5,1.0,2.25,0.14,0.02,0.95,1039.28,-5.9,18.9
1.88,5.25,0.5,2.75,2.75,1.75,3.0,0.25,0.5,1.25,0.5,0.25,0.25,0.0,-0.23,0.33,1.02,285.25,14.4,49.2,6.5,2.25,5.25,6.75,9.0,7.75,4.5,4.75,4.5,4.25,3.5,1.25,2.5,0.14,0.02,0.95,1026.09,-5.8,17.5
1.9,4.25,1.0,2.25,1.25,0.75,2.75,0.0,2.25,1.25,0.5,1.5,0.5,0.25,-0.17,0.39,1.08,217.27,10.2,26.1,6.5,2.5,5.25,6.75,9.25,8.0,4.75,5.0,4.5,3.75,3.5,1.25,2.25,0.14,0.02,0.95,1020.55,-5.9,19.1
1.92,1.5,0.5,2.25,1.0,0.75,0.75,0.0,0.0,0.75,0.0,0.25,0.0,0.0,-0.11,0.27,0.95,120.33,19.7,52.7,7.0,2.25,5.25,7.0,10.0,8.0,4.75,5.25,4.5,3.5,3.75,1.5,2.25,0.14,0.02,0.95,1033.95,-6.0,19.3
1.94,1.0,0.5,0.0,0.0,0.5,1.75,0.0,0.0,0.75,0.0,0.25,0.0,0.0,-1.05,-1.17,1.2,29.86,2.3,39.2,7.25,2.5,5.25,7.25,10.0,8.25,4.75,5.5,4.75,4.5,3.75,1.5,2.5,0.14,0.02,0.95,1064.59,-5.6,17.7
1.96,0.75,0.0,0.0,1.0,0.5,1.75,0.0,0.0,0.75,0.0,0.25,0.0,0.0,-0.92,-0.98,0.52,0.0,2.9,34.2,7.5,2.5,5.25,7.5,10.5,8.25,4.75,5.5,4.5,3.5,3.75,1.25,2.25,0.2,0.02,1.02,1090.92,-6.0,21.1
1.98,0.25,0.0,0.0,1.0,0.75,1.75,0.0,0.0,0.75,0.0,0.25,0.0,0.0,-0.55,-0.55,0.33,0.0,-0.5,29.1,7.25,2.5,5.25,7.75,10.5,8.25,4.5,5.5,4.5,3.5,3.5,1.25,2.25,0.2,0.02,0.95,1107.63,-5.9,21.3
2.0,0.0,0.0,0.0,1.0,2.25,1.75,0.0,0.0,0.5,0.0,0.25,0.0,0.0,-0.55,-0.48,0.33,0.0,-3.2,36.2,7.25,2.5,5.25,7.5,10.5,8.25,4.5,5.25,3.75,4.5,3.5,1.25,1.25,0.14,0.02,0.95,1106.35,-5.9,22.7
2.02,0.0,0.25,0.0,0.25,1.25,1.75,0.0,0.0,0.5,0.0,0.25,0.0,0.0,-0.36,-0.3,0.2,0.0,-6.0,31.4,7.0,2.5,5.5,7.75,10.5,8.0,4.5,4.75,3.75,3.5,3.25,1.25,0.75,0.14,0.02,0.95,1085.71,-6.7,26.3
2.04,0.25,0.0,0.0,0.0,0.75,1.75,0.0,0.0,0.5,0.0,0.25,0.25,0.0,-0.36,-0.23,0.45,0.0,-5.7,16.3,6.75,2.5,5.25,7.75,10.5,8.0,4.25,4.75,3.25,3.25,3.25,1.25,1.0,0.14,0.02,0.95,1057.0,-6.4,26.2
2.06,0.25,0.0,0.0,0.0,0.75,1.5,0.0,0.0,0.25,0.0,0.5,0.0,0.0,-0.42,-0.3,0.64,0.0,-5.8,22.0,6.5,2.25,5.25,7.0,10.5,7.75,4.25,4.75,3.25,3.25,3.0,1.25,1.25,0.14,0.02,0.95,1020.01,-6.1,25.0
2.08,0.0,0.0,0.0,0.0,0.5,1.75,0.0,0.0,0.25,0.0,0.25,0.0,0.0,-0.48,-0.17,1.08,0.0,-12.5,21.8,6.75,2.25,5.0,8.0,10.5,8.0,3.75,4.75,3.25,2.0,3.0,0.75,0.75,0.14,0.02,0.95,985.84,-6.7,30.2
2.1,0.5,0.0,0.0,0.25,1.25,1.75,0.0,0.0,0.25,0.0,0.25,0.0,0.25,-0.55,-0.11,1.33,11.9,-4.2,30.2,6.0,1.5,4.75,6.75,9.0,8.0,3.25,3.5,3.0,3.5,1.75,1.0,0.25,0.14,0.08,0.95,909.82,-6.0,28.8
2.12,0.0,0.0,0.0,0.0,0.5,1.75,0.0,0.0,0.5,0.0,0.75,0.0,0.0,-0.23,0.52,1.64,26.47,-7.4,3.8,6.5,1.75,5.25,6.75,10.0,8.0,3.75,4.5,2.75,3.25,2.75,0.75,0.5,0.14,0.08,0.95,878.13,-6.2,28.2
2.14,0.25,0.0,0.0,1.0,0.75,1.75,0.0,0.0,0.75,0.0,0.25,0.5,0.25,4.58,1.39,3.52,50.65,-0.3,10.2,6.25,2.0,3.25,6.75,10.0,7.5,3.75,3.25,2.0,1.75,1.5,0.0,0.25,0.14,0.08,0.95,800.75,-6.1,38.4
2.16,0.25,0.0,0.0,0.0,0.5,1.75,0.0,0.0,1.0,0.0,0.5,0.5,0.0,3.08,6.7,-0.05,64.52,-2.2,-4.3,5.25,1.25,2.75,6.75,8.75,7.0,3.0,3.25,2.0,1.5,1.25,0.0,0.25,0.08,0.08,0.95,715.24,-5.5,36.7
2.18,0.25,0.5,0.0,0.25,0.75,1.75,0.0,0.25,1.25,0.0,1.5,0.5,0.25,-0.05,-0.67,0.52,84.81,0.8,-8.0,5.0,1.0,2.75,5.0,8.75,7.0,2.5,3.25,1.75,1.5,1.25,0.0,0.0,0.14,0.08,0.95,620.04,-4.6,36.5
2.2,0.5,0.25,0.0,1.0,1.75,1.75,1.0,0.25,1.0,0.0,1.25,0.5,0.0,0.33,-0.3,1.2,105.63,3.8,13.0,5.0,0.5,1.75,2.75,7.75,6.5,2.0,3.25,1.25,0.5,1.25,0.0,0.5,0.14,0.08,1.02,517.05,-3.3,34.9
2.22,0.5,0.25,0.0,1.0,3.0,2.5,0.0,0.25,1.0,0.0,1.25,0.5,0.0,-0.23,0.02,1.02,135.36,-0.2,19.3,3.75,0.5,2.5,2.75,7.75,6.0,1.75,2.5,1.0,1.5,1.25,0.0,0.5,0.08,0.08,0.95,435.82,-3.0,32.1
2.24,0.75,1.25,0.0,1.25,3.5,3.25,0.75,2.25,1.25,0.0,0.75,0.5,1.25,-0.11,-0.05,1.02,184.88,-2.1,12.9,2.25,0.5,0.0,0.0,6.0,0.0,1.5,2.0,0.0,0.25,1.25,0.0,1.25,0.02,0.14,0.95,306.6,-2.5,21.2
2.26,1.75,1.25,2.25,1.75,5.25,4.0,0.75,2.25,1.5,0.0,0.25,0.5,0.25,-0.3,0.08,1.02,248.92,3.7,34.2,1.0,0.5,1.75,0.0,6.25,3.0,1.0,1.75,0.75,0.0,1.0,0.0,0.5,-0.05,0.2,0.95,241.98,-1.0,29.4
2.28,2.0,1.5,2.25,2.75,5.25,4.0,1.0,1.75,1.75,0.25,1.5,0.5,0.25,-0.23,0.02,0.95,306.33,5.4,30.7,0.75,0.5,1.25,0.0,4.25,2.25,0.75,1.75,0.75,0.75,1.0,0.0,0.0,0.02,1.58,0.83,166.74,-0.3,22.4
2.3,2.5,1.5,2.25,3.0,5.25,4.0,2.25,2.25,1.5,0.0,2.0,0.5,1.0,-0.11,0.08,0.89,367.85,5.9,26.5,0.5,0.5,0.0,0.0,3.25,2.0,0.75,1.75,0.75,0.25,1.25,0.0,0.0,-0.67,2.2,0.89,113.66,2.9,15.1
2.32,2.25,1.5,1.0,2.75,5.25,4.0,3.0,2.25,1.75,0.5,2.0,0.5,0.25,-0.05,0.02,0.89,400.25,4.5,25.4,2.25,0.75,0.25,1.0,3.0,2.5,1.25,2.0,1.25,1.75,2.5,0.5,0.5,-0.92,2.08,1.02,116.07,-2.2,4.7
2.34,3.5,1.5,2.0,3.75,5.25,5.0,4.25,2.25,2.0,0.5,2.25,0.5,0.25,-0.05,0.02,0.89,447.78,7.0,29.3,2.25,0.75,0.5,0.5,4.25,2.0,1.0,2.0,1.25,1.75,2.5,0.75,1.0,-0.48,2.08,0.77,149.05,-1.9,2.4
2.36,3.75,1.25,1.0,3.75,5.5,5.75,4.5,2.5,2.5,0.0,2.0,0.5,0.25,-0.05,0.02,0.95,478.96,5.7,29.4,2.5,0.75,0.5,2.75,3.25,2.25,0.75,2.0,1.25,2.0,2.5,1.0,1.25,-0.36,1.7,1.02,193.41,-3.4,3.4
2.38,3.25,1.25,3.5,3.75,6.25,6.0,5.0,2.25,2.75,0.5,1.5,0.5,0.5,-0.17,0.02,1.02,525.95,7.2,30.4,2.25,1.0,0.0,2.5,3.0,2.5,0.75,1.75,1.0,1.75,2.5,0.25,1.25,-0.3,1.08,1.14,223.04,-2.1,7.1
2.4,3.25,1.25,3.5,2.5,6.25,6.25,5.0,3.0,3.25,1.25,0.5,0.5,0.0,-0.17,0.02,0.95,551.71,5.8,29.6,2.25,0.75,0.0,2.5,3.25,1.0,0.75,0.75,1.0,1.75,1.0,0.75,0.5,-0.3,0.7,1.27,229.93,-5.4,16.3
2.42,4.5,1.5,2.25,2.5,5.75,6.5,5.0,3.25,3.75,1.0,0.75,1.25,0.0,-0.17,-0.05,0.95,572.23,5.8,26.6,2.0,0.0,0.5,0.25,3.5,0.25,1.0,1.75,0.75,0.25,2.5,0.0,1.5,-0.36,0.39,1.2,214.4,-4.7,0.0
2.44,5.75,1.25,3.75,3.75,7.5,7.25,5.75,5.25,4.75,2.0,3.0,2.0,2.0,-0.11,-0.05,0.95,670.34,5.4,13.3,2.25,0.75,0.25,2.5,1.0,2.25,0.75,1.75,0.75,1.75,2.5,0.75,1.25,-0.42,0.2,1.2,219.07,-3.5,-2.2
2.46,6.0,2.0,2.5,4.0,7.5,7.75,6.0,5.25,5.0,1.5,3.75,2.25,1.75,-0.11,-0.05,0.95,766.9,5.1,13.6,2.25,0.75,0.0,2.5,1.25,2.25,0.75,1.5,0.75,1.75,2.5,0.5,1.25,-0.42,0.02,1.14,226.42,-3.1,-0.2
2.48,6.0,1.75,4.5,4.25,7.5,8.0,6.0,5.75,5.25,2.25,3.75,2.25,1.5,-0.11,-0.05,0.95,876.09,5.9,13.9,2.25,0.75,0.0,1.25,3.25,2.25,0.75,1.75,0.75,1.75,2.5,0.75,1.25,-0.23,-0.17,0.89,248.28,-1.2,0.3
2.5,6.0,1.75,4.75,4.25,8.25,8.0,6.0,6.0,5.25,2.75,4.5,2.25,2.0,-0.11,-0.05,0.95,963.83,5.5,11.6,2.25,0.75,0.25,1.25,3.0,2.25,0.75,1.75,0.75,1.75,2.5,0.75,1.25,-0.05,-0.3,0.7,255.38,-1.8,0.3
2.52,6.0,1.75,4.75,4.25,8.25,8.0,6.25,6.25,5.25,2.0,4.25,2.25,2.75,-0.11,-0.05,0.95,1027.59,5.5,11.3,2.25,0.75,0.0,1.25,3.5,2.0,0.75,1.75,0.75,1.75,2.5,0.75,1.25,0.14,-0.48,0.45,263.23,-1.4,0.7
2.54,6.25,1.75,4.75,4.25,8.5,8.25,6.25,6.25,5.25,2.25,3.5,2.25,2.25,-0.11,-0.05,0.95,1052.89,5.4,13.7,2.25,0.75,0.0,2.0,2.75,2.0,0.75,1.75,0.75,1.75,2.5,1.0,1.5,0.2,-0.73,0.02,263.94,-2.2,-2.1
2.56,6.25,3.0,4.75,4.5,8.5,8.25,6.25,6.25,5.25,2.5,3.75,2.25,2.75,-0.11,-0.05,0.95,1082.88,5.4,13.9,2.5,0.0,0.0,2.25,3.25,0.5,0.75,1.75,1.0,1.75,2.5,0.0,1.25,0.52,-1.05,-0.23,253.59,-4.2,1.7
2.58,6.5,3.0,4.75,4.5,8.75,8.5,6.25,6.25,5.25,3.0,4.0,2.25,2.25,-0.11,-0.05,0.95,1104.0,5.4,14.4,5.0,0.5,0.0,1.25,3.25,0.0,0.75,1.75,0.75,0.0,2.5,0.0,0.5,3.33,-3.55,3.08,245.41,-11.8,28.6
2.6,7.0,2.75,4.75,4.75,9.0,8.75,6.25,6.25,5.0,3.0,3.75,2.0,1.75,-0.11,-0.05,0.95,1118.05,5.6,17.2,7.25,0.5,0.75,2.5,3.0,0.25,1.0,0.25,0.75,0.25,1.0,0.0,0.5,1.08,0.58,1.58,247.2,-18.2,53.0
2.62,7.0,3.0,4.75,4.75,9.0,9.0,6.25,6.0,4.75,3.0,3.5,2.0,1.75,-0.11,-0.05,0.95,1116.78,5.5,18.4,8.5,1.25,3.25,5.0,3.5,2.25,1.0,0.5,1.25,0.25,1.25,0.0,0.5,0.77,0.77,2.39,295.92,-16.8,52.5
2.64,6.75,3.0,4.75,5.25,9.0,9.0,6.25,6.0,4.75,3.0,3.25,1.75,1.5,-0.11,-0.05,0.95,1105.09,5.6,19.9,9.25,2.0,6.5,7.25,6.0,3.25,0.75,0.0,1.25,1.0,0.75,0.5,0.5,0.52,0.58,2.08,408.83,-16.2,53.2
2.66,7.0,3.0,4.75,5.75,9.0,9.0,6.25,6.0,4.75,3.0,3.25,1.5,2.25,-0.11,-0.05,0.95,1090.47,5.5,19.4,11.5,2.25,8.0,10.5,8.75,4.5,2.25,2.0,1.25,0.25,2.25,0.0,1.25,-0.11,0.14,1.45,634.78,-14.5,49.1
2.68,7.0,3.0,4.75,5.75,9.25,9.0,6.5,6.0,4.75,3.0,3.0,1.25,2.0,-0.11,-0.05,0.95,1069.08,5.6,21.0,10.5,2.25,7.75,9.5,9.0,5.25,3.75,1.75,1.75,0.25,1.25,0.0,0.5,-0.17,0.08,1.27,822.03,-14.2,51.7
2.7,7.5,3.0,4.75,5.75,9.25,9.25,6.75,6.25,4.75,3.0,2.75,2.0,2.0,-0.17,-0.05,0.89,1078.58,5.7,20.2,10.0,2.5,8.5,10.5,10.0,6.25,5.25,2.0,2.25,1.0,1.25,0.0,0.5,0.14,0.2,1.45,1007.57,-13.2,48.5
2.72,7.75,3.0,5.0,5.75,9.75,9.5,6.75,6.25,5.25,3.0,3.0,2.25,1.5,-0.17,-0.05,0.95,1097.24,5.9,20.7,9.5,2.5,8.5,10.5,10.0,6.5,6.0,2.5,2.75,1.25,1.25,0.0,1.25,0.14,0.08,1.14,1124.03,-12.3,43.9
2.74,7.75,3.0,5.25,5.75,10.0,9.5,7.0,6.5,5.25,3.25,3.5,2.25,2.25,-0.11,-0.05,0.95,1133.62,5.7,18.3,9.25,2.25,8.5,10.5,10.0,6.75,6.25,2.5,2.75,1.25,1.5,0.0,1.25,0.27,0.08,1.14,1201.41,-12.1,43.0
2.76,7.75,3.0,5.25,5.75,10.0,9.5,7.0,6.75,5.5,4.25,4.25,2.25,2.25,-0.11,-0.05,0.95,1179.82,5.4,15.6,9.25,2.25,8.75,9.75,10.0,6.5,6.5,2.75,2.75,1.25,1.75,0.0,1.0,0.2,0.08,1.08,1228.98,-12.3,42.7
2.78,7.75,3.0,5.75,5.75,10.0,9.5,7.25,7.25,5.5,4.0,4.0,2.25,2.5,-0.11,-0.05,0.95,1222.36,5.5,15.7,8.5,2.25,8.5,9.0,9.5,6.5,6.25,3.0,2.75,1.5,2.0,0.0,1.25,0.08,0.08,0.95,1223.43,-11.6,39.7
2.8,7.75,3.0,5.0,5.75,10.0,9.5,7.25,7.0,5.25,3.75,4.0,2.25,2.5,-0.11,-0.05,1.02,1237.03,5.3,16.0,8.5,2.25,8.5,8.75,9.0,6.5,6.25,2.75,2.75,1.5,1.5,1.0,0.75,0.08,0.08,0.95,1188.36,-12.0,39.5
2.82,7.0,3.0,4.75,4.75,9.0,9.25,7.0,6.75,4.5,3.0,3.25,2.25,2.25,-0.17,0.02,1.02,1190.41,5.1,16.9,8.5,3.0,8.5,10.5,10.0,7.0,6.25,3.25,3.25,3.0,2.5,1.0,1.5,0.08,0.08,0.95,1204.44,-10.5,33.7
2.84,6.0,1.75,4.75,4.25,9.0,9.0,6.25,6.25,3.25,3.0,3.0,0.75,2.0,-0.17,0.02,1.02,1085.42,4.3,19.2,8.5,2.5,8.5,9.0,10.0,7.0,6.0,3.25,3.25,3.0,2.75,1.0,1.5,0.14,0.08,0.95,1195.89,-10.3,32.2
2.86,4.5,1.75,4.0,1.25,7.5,6.75,5.25,5.5,1.5,0.5,1.5,0.0,1.25,-0.3,0.08,1.02,863.77,4.4,28.2,7.75,2.5,8.0,8.75,9.25,7.0,6.0,3.25,3.25,3.0,2.75,1.0,1.5,0.14,0.08,0.95,1162.93,-9.9,30.8
2.88,1.75,0.75,1.75,0.0,5.25,4.5,3.25,2.5,1.0,0.0,0.75,0.0,0.0,-0.11,0.08,1.08,565.84,2.3,32.9,7.5,2.25,7.75,8.5,9.0,7.0,5.75,3.25,3.25,3.25,2.5,1.25,2.0,0.08,0.08,0.95,1110.02,-9.4,28.2
2.9,1.75,0.0,0.0,0.0,0.75,3.5,1.0,1.5,0.75,0.25,0.25,0.0,0.0,-0.23,0.77,1.58,300.54,-2.5,23.1,7.0,2.25,7.5,8.5,9.0,7.0,5.5,3.75,3.75,3.5,3.25,1.0,2.0,0.08,0.08,0.95,1071.35,-8.8,25.4
2.92,2.0,1.0,0.0,2.5,0.75,4.0,0.75,0.25,1.25,0.5,0.5,0.5,0.0,0.45,1.58,0.95,168.61,4.3,32.2,6.25,2.25,7.0,8.5,8.75,7.0,5.5,4.0,3.75,3.5,3.25,1.0,2.25,0.14,0.02,0.95,1042.48,-8.1,23.3
2.94,1.25,1.25,2.0,2.5,5.25,4.0,1.25,2.25,1.25,0.5,2.0,0.5,0.75,1.27,3.83,-0.3,132.94,3.1,21.4,6.25,2.25,6.75,7.75,8.75,7.0,5.5,4.5,4.0,3.5,3.5,1.5,2.5,0.14,0.02,0.95,1024.62,-7.6,20.0
2.96,0.75,1.5,0.0,2.5,5.25,4.0,1.75,2.25,1.25,0.25,1.75,0.5,0.25,1.52,3.2,-0.23,139.87,0.1,22.3,6.0,2.25,6.75,7.25,8.75,7.0,5.5,4.75,4.5,4.5,4.0,1.5,3.0,0.14,0.02,0.95,1031.21,-6.8,15.4
2.98,2.0,1.5,0.75,1.5,5.25,4.0,1.25,2.0,1.0,0.0,1.75,0.0,0.25,-0.11,2.77,1.08,167.33,2.2,31.8,5.25,2.25,6.75,7.0,8.75,7.0,5.5,4.75,4.5,4.75,4.5,1.75,3.0,0.14,0.02,0.95,1038.93,-6.4,12.8
3.0,0.75,0.25,0.0,0.5,3.75,2.0,1.0,0.0,0.75,0.0,0.25,0.0,0.0,-0.73,2.58,0.45,125.7,0.6,42.2,5.0,2.25,6.75,7.0,8.75,7.25,5.5,5.25,4.5,5.75,4.5,2.25,3.25,0.14,0.02,0.89,1060.39,-5.6,9.5
3.02,0.25,0.25,0.0,0.0,2.5,1.75,1.0,0.0,0.75,0.0,0.25,0.0,0.0,-1.3,1.89,0.95,68.55,-1.3,34.7,5.0,2.25,5.75,7.0,8.75,7.5,5.25,5.75,4.5,6.0,4.75,2.5,4.25,0.14,0.02,0.95,1084.36,-4.5,5.5
3.04,0.0,0.5,0.0,0.0,2.5,2.0,1.0,0.0,0.75,0.0,0.25,0.0,0.0,-1.05,0.95,1.33,17.83,-2.8,35.0,5.0,2.25,5.25,7.0,8.75,7.75,5.0,5.75,4.5,6.25,4.75,2.75,4.0,0.14,0.02,0.95,1100.27,-4.1,4.9
3.06,0.0,0.0,0.0,0.0,0.75,1.75,1.0,0.0,0.75,0.0,0.25,0.0,0.0,-0.73,0.58,1.52,0.0,-3.3,17.3,4.75,2.25,5.0,6.75,9.0,7.75,4.5,6.25,3.75,6.25,4.75,2.75,4.75,0.2,0.02,0.95,1101.97,-3.2,3.1
3.08,0.0,0.0,0.0,0.0,0.5,0.5,0.75,0.0,0.5,0.0,0.25,0.0,0.0,-0.48,0.39,1.39,0.0,3.5,9.1,3.75,2.25,5.0,6.75,9.0,8.0,4.25,6.5,3.25,6.0,4.5,1.75,4.75,0.14,0.02,0.95,1092.16,-2.4,4.3
3.1,0.0,0.5,0.0,0.0,0.5,1.75,0.0,0.0,0.75,0.0,0.25,0.0,0.0,-0.3,0.27,1.33,0.57,-5.7,24.5,3.25,2.25,4.75,6.75,8.75,8.0,3.75,6.25,2.75,5.5,3.5,1.5,1.75,0.14,0.08,1.02,1031.47,-2.8,12.1
3.12,0.25,0.25,0.0,0.0,0.5,1.5,0.5,0.0,0.5,0.0,0.25,0.0,0.0,-0.11,0.08,1.2,12.83,-1.8,27.9,2.5,1.75,2.75,5.0,7.75,7.75,3.0,0.0,2.0,4.75,3.5,1.25,2.5,0.14,0.08,1.02,869.58,-2.6,12.3
3.14,0.0,0.25,0.0,0.0,0.5,1.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,-0.05,-0.05,1.14,7.67,-8.0,27.5,2.25,1.25,2.5,3.75,7.0,7.0,2.5,4.25,1.25,3.5,2.5,0.75,2.5,0.14,0.14,1.2,710.44,0.0,9.5
3.16,0.0,0.25,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.02,-0.11,1.02,0.0,-11.4,34.6,2.25,1.25,2.75,2.5,6.0,6.0,2.0,4.75,0.0,0.5,2.5,0.0,2.25,0.08,0.2,1.45,542.66,-0.8,18.1
3.18,0.0,0.0,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.02,-0.23,0.95,0.0,-14.1,27.2,0.25,0.5,0.25,0.0,3.25,3.75,1.0,3.25,0.5,0.0,1.0,0.0,0.75,0.52,0.58,1.27,343.54,7.1,8.5
3.2,0.25,0.5,0.0,0.0,0.5,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.08,-0.36,0.89,2.14,-1.2,44.6,0.5,0.5,0.0,0.0,1.5,2.25,0.75,2.0,0.75,0.0,1.25,0.0,0.0,0.33,4.89,2.08,203.12,3.4,8.1
3.22,0.0,0.0,0.0,0.0,0.75,1.75,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.08,-0.67,0.77,16.16,-11.8,30.4,0.5,0.5,0.0,0.5,3.0,2.0,0.75,1.0,0.75,0.0,1.25,0.0,0.25,-2.67,2.83,1.33,90.05,0.9,19.1
3.24,0.0,0.5,0.0,0.0,0.75,1.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.17,-1.3,0.7,34.65,-7.3,42.5,0.25,0.5,0.0,0.0,3.0,2.0,0.75,1.75,0.75,0.0,1.25,0.0,0.0,-0.98,2.58,1.08,17.69,3.5,14.3
3.26,0.5,0.5,0.0,0.0,0.5,1.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.67,-2.8,1.89,41.44,-1.1,50.1,0.5,0.5,0.0,0.0,2.25,0.0,0.5,1.75,0.75,0.25,1.0,0.0,0.0,0.2,2.45,0.77,0.0,-1.0,7.2
3.28,2.25,0.75,0.0,1.0,0.75,1.75,0.25,0.0,0.25,0.0,0.25,0.0,0.0,-0.17,-3.11,1.52,69.85,9.9,59.7,0.0,0.25,0.0,0.0,1.0,0.0,0.75,1.75,0.75,0.0,1.0,0.0,0.25,0.89,1.95,0.64,0.0,0.4,-18.2
3.3,6.5,2.5,1.0,3.75,0.75,0.25,0.5,0.0,0.5,0.0,0.25,0.0,0.0,-1.8,-0.05,0.58,144.5,22.9,74.1,0.0,0.0,0.0,0.0,0.5,0.0,0.75,1.25,0.75,0.25,1.0,0.0,0.5,0.77,1.52,0.52,0.0,0.5,-39.6
