time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.76,0.0,0.5,2.25,2.25,0.5,1.25,0.5,0.0,0.75,0.0,0.25,0.0,0.5,-0.23,-0.48,0.39,0.0,13.7,34.9,2.5,1.75,2.25,2.75,4.5,6.0,3.5,5.75,4.75,6.5,5.75,4.25,7.5,0.14,0.02,0.95,730.84,0.0,-24.7
0.78,0.0,0.5,2.0,1.75,0.5,1.25,0.5,0.25,0.75,0.25,0.5,0.0,0.25,-0.11,-0.42,0.39,0.0,11.7,28.4,2.5,1.75,2.25,2.75,5.75,6.25,4.5,5.75,4.75,6.5,5.25,3.5,7.0,0.14,0.02,0.95,797.07,0.0,-19.7
0.8,0.0,0.5,2.25,1.5,0.5,1.0,0.5,0.0,0.75,0.0,0.5,0.0,0.5,-0.11,-0.36,0.83,0.0,14.3,29.2,4.0,2.0,2.75,4.5,6.5,6.75,5.0,5.5,5.0,4.75,5.0,3.0,6.0,0.14,0.02,0.95,864.66,-2.3,-7.3
0.82,0.0,0.25,2.25,1.25,0.5,1.0,0.25,0.0,0.75,0.25,0.75,0.0,0.25,-0.05,-0.36,1.33,0.0,13.9,23.8,5.0,2.5,5.0,5.25,7.0,7.0,5.5,5.5,5.0,4.5,4.25,2.25,5.0,0.14,0.02,0.95,938.0,-4.6,3.4
0.84,0.0,0.5,1.25,1.0,0.0,0.25,0.25,0.0,0.75,0.0,1.0,0.0,0.25,-0.05,-0.17,1.27,11.16,17.0,13.8,5.75,2.75,5.25,7.0,8.0,7.5,6.0,5.25,4.75,4.25,4.0,1.75,4.25,0.14,0.02,1.02,1016.91,-5.5,10.9
0.86,0.0,0.25,1.75,0.75,0.0,0.75,0.25,0.0,0.75,0.0,1.25,0.0,0.5,0.02,0.02,1.14,48.49,14.4,5.1,6.75,3.0,6.5,9.0,9.25,7.75,6.25,4.75,4.25,3.75,3.75,1.25,4.0,0.14,0.02,1.08,1112.31,-7.0,18.9
0.88,0.0,0.5,1.0,0.75,0.0,0.75,0.0,0.0,0.75,0.25,0.5,0.0,0.25,0.08,0.08,1.27,61.41,10.4,14.9,7.75,3.25,7.5,10.5,10.5,7.75,6.75,4.75,4.25,3.5,3.0,0.75,3.25,0.14,0.02,1.08,1219.94,-8.2,25.9
0.9,0.0,0.25,1.75,0.75,0.0,0.5,0.25,0.0,0.75,0.0,1.0,0.0,0.5,0.02,0.2,1.64,71.61,16.1,7.4,9.25,4.0,8.5,12.0,12.0,7.75,6.75,4.75,3.5,3.25,2.75,1.0,3.25,0.08,0.08,1.08,1346.14,-9.0,30.6
0.92,0.0,0.5,1.0,0.75,0.0,0.5,0.5,0.0,0.75,0.25,0.5,0.0,0.25,-0.11,0.33,2.08,66.78,13.2,14.6,10.5,3.5,9.25,12.5,12.0,7.5,6.5,4.0,3.0,2.75,2.75,0.0,2.25,0.14,0.14,1.27,1408.42,-10.6,37.3
0.94,0.0,0.5,1.0,0.75,0.0,0.5,0.5,0.0,0.5,0.25,0.0,0.0,0.25,-0.3,0.52,2.2,63.54,13.5,28.6,10.0,2.5,9.0,0.0,12.0,6.25,6.0,3.5,2.5,2.75,2.75,0.5,3.25,0.2,0.2,1.33,1338.01,-9.1,28.7
0.96,0.0,0.25,1.25,0.5,0.0,0.25,0.25,0.0,0.75,0.25,0.5,0.0,0.25,-0.36,1.02,2.39,59.05,16.0,8.0,11.5,3.5,9.5,12.0,12.0,5.0,5.0,3.5,1.75,2.25,2.75,0.5,3.0,0.2,0.27,1.52,1328.77,-11.9,38.2
0.98,0.0,0.5,1.5,0.5,0.0,1.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,-0.42,1.58,2.52,58.67,12.8,31.4,11.5,3.0,10.5,12.0,10.5,4.75,4.75,2.25,1.75,2.25,2.75,0.25,1.75,0.14,0.39,1.83,1276.66,-13.8,42.6
1.0,0.0,0.25,1.25,0.5,0.0,0.5,0.25,0.0,0.75,0.25,0.5,0.0,0.0,-0.36,2.52,2.02,57.53,15.7,16.8,11.5,3.25,10.5,10.5,8.25,3.25,5.0,2.0,1.5,2.25,2.5,0.75,2.25,0.27,0.58,2.08,1220.62,-15.2,40.8
1.02,0.0,0.25,1.0,0.5,0.0,0.25,0.5,0.0,0.75,0.25,0.5,0.25,0.25,-0.48,3.58,1.14,58.67,14.7,-1.4,9.75,2.25,9.25,7.75,6.5,0.25,5.0,1.75,1.25,2.75,1.25,0.25,2.25,0.58,0.7,2.33,1046.26,-16.9,40.0
1.04,0.0,0.25,1.0,0.5,0.5,0.25,0.25,0.0,0.75,0.25,0.0,0.25,0.75,-0.86,4.45,-0.8,62.63,9.4,0.2,8.5,1.75,7.5,5.25,4.25,0.0,4.5,1.0,1.0,1.25,1.75,0.5,2.5,0.52,0.58,2.2,825.31,-18.5,37.6
1.06,0.0,0.5,1.25,0.5,0.0,0.5,0.5,0.0,0.75,0.25,0.75,1.0,0.25,0.64,5.83,0.52,72.83,13.3,-9.5,5.0,0.0,5.25,1.5,0.25,0.0,2.5,0.0,0.75,0.0,0.5,0.0,1.5,0.45,0.27,2.14,493.06,-26.9,43.4
1.08,0.0,0.25,0.5,0.5,0.0,0.5,0.25,0.25,0.75,1.5,1.5,2.0,2.0,-0.61,-0.55,3.27,105.0,1.1,-60.6,1.75,0.25,2.25,0.5,0.5,0.0,1.25,0.5,1.0,0.0,0.5,0.0,1.0,0.33,-0.55,2.2,261.41,-19.1,22.1
1.1,0.0,0.25,1.0,0.5,0.0,1.0,0.25,0.75,0.75,2.25,1.5,3.25,3.0,0.58,0.2,0.58,154.09,-0.1,-60.9,0.5,0.5,0.0,0.25,0.0,0.0,1.25,0.25,0.5,0.0,0.25,0.0,1.0,1.14,-1.05,2.95,72.15,-9.6,-8.2
1.12,0.0,0.25,1.0,0.5,0.0,1.0,0.5,1.5,0.75,2.5,1.75,5.0,4.25,-0.17,0.2,2.2,216.28,-0.8,-67.8,0.0,0.5,0.0,0.5,0.0,0.0,1.25,0.5,0.5,0.0,0.25,0.0,2.0,1.58,-1.55,2.14,0.0,-1.4,-37.5
1.14,0.25,0.0,1.25,0.5,0.0,1.5,0.5,2.0,1.5,2.75,2.5,5.75,5.5,-0.42,0.27,3.08,279.15,-0.7,-66.9,0.0,0.25,0.25,0.25,0.0,0.0,1.0,0.0,0.25,0.0,0.5,0.0,1.5,0.64,-0.86,0.7,0.0,-5.7,-41.4
1.16,0.0,0.5,0.0,0.5,0.0,2.5,0.25,3.0,2.25,2.75,1.25,6.75,6.25,-0.42,0.02,1.14,340.19,-4.5,-68.8,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,1.75,-0.05,-0.61,0.39,0.0,-0.3,-65.1
1.18,0.0,0.5,1.0,0.75,0.5,2.5,0.0,3.25,2.75,0.0,4.0,6.75,6.5,-0.11,0.08,1.02,395.65,-0.2,-60.5,0.5,0.25,0.0,0.25,0.0,0.0,1.0,0.25,0.25,0.0,0.75,0.0,1.5,-0.3,-0.61,0.77,0.0,-5.9,-34.0
1.2,0.25,0.0,2.0,1.0,0.5,2.5,0.0,3.5,3.25,4.75,4.75,7.5,8.0,-0.11,-0.05,0.95,493.69,-1.1,-62.3,0.0,0.25,0.0,0.25,0.0,0.0,0.75,0.0,0.25,0.0,0.25,0.0,2.5,-0.55,-0.55,1.14,0.0,2.5,-65.9
1.22,0.0,0.25,1.25,1.0,0.0,2.75,0.25,4.5,4.0,5.25,5.25,7.5,7.25,-0.11,-0.05,0.95,580.61,-1.9,-63.8,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.25,0.0,0.5,0.0,1.5,-0.42,-0.36,1.08,0.0,-1.1,-65.8
1.24,1.75,0.0,2.0,2.75,0.5,4.0,2.0,4.5,4.75,6.5,4.0,8.25,8.25,-0.11,-0.05,0.95,698.15,0.1,-48.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,2.25,-0.3,-0.17,0.95,0.0,6.9,-83.4
1.26,0.5,0.0,2.5,0.75,1.75,3.25,3.0,5.25,4.25,5.25,5.75,7.0,8.25,-0.11,-0.05,0.95,766.87,-0.3,-51.6,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,1.75,-0.3,-0.11,1.14,0.0,3.6,-72.8
1.28,1.0,0.5,2.25,0.75,0.5,3.0,2.25,4.25,4.25,5.25,3.75,7.0,7.25,-0.11,-0.05,0.95,771.95,0.1,-51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.0,1.5,-0.23,0.02,1.33,0.0,2.0,-83.2
1.3,1.0,0.5,2.25,1.25,0.5,3.75,2.25,4.5,4.75,6.5,4.75,7.5,7.75,-0.11,-0.05,0.95,773.27,-0.2,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.0,1.75,-0.11,0.14,1.64,27.11,3.1,-85.6
1.32,1.25,0.5,2.25,1.75,5.5,3.75,3.0,5.0,4.5,6.25,4.75,7.25,6.25,-0.11,-0.05,0.95,783.27,0.1,-34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.25,0.0,1.75,0.02,0.33,1.89,38.65,2.8,-81.5
1.34,2.5,1.75,2.5,2.75,4.75,5.0,3.25,5.5,5.0,5.5,5.5,6.75,7.0,-0.11,-0.05,0.95,826.3,1.3,-26.9,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,1.5,0.2,0.64,2.33,41.48,3.4,-84.0
1.36,2.5,1.75,2.5,2.75,5.0,5.0,3.5,5.5,5.25,5.25,5.75,6.75,6.25,-0.11,-0.05,0.95,860.35,1.7,-25.2,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.0,1.25,0.45,1.08,2.52,40.04,-1.1,-65.8
1.38,2.5,2.0,2.75,3.0,4.75,5.25,3.75,5.5,5.25,5.0,4.75,6.0,6.25,-0.11,-0.05,0.95,880.26,1.8,-21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,1.5,0.64,1.77,2.83,38.78,5.4,-90.2
1.4,2.25,2.0,3.5,3.75,4.75,5.75,4.25,5.5,5.5,5.0,4.25,5.75,5.5,-0.11,-0.05,0.95,883.78,2.5,-17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,1.5,0.27,3.08,1.7,37.19,5.6,-94.4
1.42,3.25,2.0,4.0,4.5,5.25,6.5,4.75,5.5,5.75,5.0,5.25,5.0,5.25,-0.11,-0.05,0.95,906.8,3.4,-11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.0,1.25,-0.05,4.83,0.89,35.54,2.5,-86.1
1.44,3.5,2.0,4.5,4.75,5.25,6.5,5.0,6.0,6.0,4.75,4.75,5.0,4.25,-0.11,-0.05,0.95,927.75,4.1,-8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.0,1.5,-0.55,6.7,-2.11,36.5,6.3,-79.9
1.46,3.5,2.0,4.5,5.25,5.75,7.0,5.75,6.25,6.0,4.75,5.0,3.5,4.0,-0.11,-0.05,0.95,961.94,4.0,-4.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.5,0.25,1.0,1.5,0.0,1.5,-2.67,4.95,0.14,53.86,3.7,-69.3
1.48,5.5,2.0,5.5,5.5,6.75,7.5,6.0,6.25,6.0,4.5,4.75,3.25,3.5,-0.11,-0.11,0.95,1012.95,5.4,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,1.5,1.25,1.25,2.75,1.7,-0.67,2.14,84.12,4.8,-90.2
1.5,6.0,3.0,6.25,6.75,7.5,7.5,7.0,6.25,5.75,3.25,4.5,2.5,3.0,-0.11,-0.11,0.95,1081.42,6.9,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.5,4.0,2.0,4.25,6.0,0.14,0.27,0.33,168.58,5.3,-91.6
1.52,6.75,3.25,6.5,7.0,8.75,8.25,7.75,6.25,5.75,2.75,3.75,2.0,2.75,-0.05,-0.05,1.02,1152.95,7.2,17.8,0.0,0.25,0.0,0.0,0.0,0.0,0.25,1.75,1.25,6.25,4.0,6.0,8.0,-0.61,0.33,2.14,274.14,4.4,-87.1
1.54,7.75,3.5,7.75,8.75,9.5,8.5,8.25,6.25,5.75,2.75,3.75,2.0,2.25,-0.05,-0.05,1.02,1242.09,8.3,22.2,0.0,0.5,0.0,0.0,0.0,1.5,0.75,3.5,2.75,7.5,6.5,7.25,8.75,0.08,0.64,1.89,421.93,3.8,-76.7
1.56,9.0,3.5,8.75,10.5,11.5,8.75,8.75,6.0,5.25,2.75,3.5,2.0,2.25,-0.05,-0.05,1.08,1349.53,9.0,26.5,0.0,0.75,0.0,0.0,0.0,1.5,1.25,3.75,3.0,7.5,7.25,6.75,8.5,0.14,0.08,1.14,573.68,3.3,-73.8
1.58,10.5,3.5,9.75,11.0,13.0,9.0,9.0,6.0,5.0,2.5,3.5,2.0,2.25,-0.05,0.02,0.95,1451.12,9.6,29.4,0.0,0.5,0.0,0.0,0.0,2.25,1.0,3.75,3.0,7.5,6.5,6.5,8.75,0.08,0.02,0.95,679.85,4.3,-73.2
1.6,12.0,4.25,10.5,13.0,13.5,8.75,9.25,5.5,4.5,2.75,2.75,2.0,2.25,-0.05,0.08,1.2,1557.71,10.5,33.5,0.0,0.75,0.0,0.25,0.0,2.5,1.25,3.75,3.0,7.5,6.5,6.5,8.5,0.14,0.02,0.89,729.18,4.0,-70.1
1.62,12.0,3.5,10.5,11.0,11.5,7.5,8.25,4.25,3.75,1.0,1.5,1.75,1.5,-0.23,0.14,1.33,1555.24,12.5,39.7,0.0,0.75,0.0,0.25,0.5,2.75,1.5,3.75,3.0,7.0,6.25,6.0,8.5,0.14,0.02,0.95,740.74,4.1,-66.7
