time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.86,9.5,4.75,5.75,9.75,11.5,9.75,4.5,5.25,2.25,0.5,1.5,1.25,0.5,-0.17,0.14,1.39,1123.34,8.2,41.9,1.5,0.75,0.0,2.5,3.25,2.25,1.0,1.75,0.75,1.75,2.25,0.5,0.25,0.27,0.83,1.08,208.01,-1.9,9.6
0.88,9.0,4.5,7.75,9.25,14.5,10.5,7.0,6.5,4.5,1.25,1.5,1.25,0.75,-0.23,-0.05,1.14,1367.79,7.7,36.7,1.5,0.5,0.0,2.5,3.25,1.75,0.5,1.5,0.75,1.75,2.5,0.5,0.75,0.27,0.58,1.2,227.77,-1.9,3.5
0.9,8.75,4.5,7.75,9.25,14.5,10.5,7.5,7.0,5.0,2.0,0.5,1.5,1.0,-0.23,-0.17,1.2,1502.01,7.2,34.9,1.25,0.5,0.0,2.5,3.25,2.0,0.75,1.0,0.75,1.5,2.5,0.75,1.25,0.39,0.39,1.2,235.81,-1.7,0.3
0.92,8.5,4.75,7.75,8.25,13.5,10.0,7.75,7.25,5.0,1.75,1.75,1.5,1.25,-0.11,-0.11,1.08,1581.16,7.4,32.2,1.5,0.0,0.0,2.5,3.0,2.25,0.75,1.5,0.75,1.5,1.75,0.5,1.25,0.39,0.2,1.2,238.82,-0.6,1.9
0.94,7.75,4.25,6.75,8.0,13.5,9.75,7.75,7.25,4.75,1.75,1.5,1.5,1.0,-0.11,-0.11,1.02,1580.65,6.8,31.7,1.5,0.0,0.0,2.25,3.0,2.25,1.0,1.75,0.75,1.5,2.25,0.5,1.0,0.39,0.14,1.14,240.77,-0.8,0.1
0.96,7.75,3.75,6.25,8.0,13.5,9.75,7.25,6.75,4.5,2.5,1.75,1.5,1.0,-0.11,-0.05,0.95,1538.72,6.4,30.3,1.25,0.5,0.0,2.0,3.0,2.0,0.75,1.75,0.5,1.75,2.5,0.5,1.25,0.33,0.02,1.08,242.81,-0.1,-2.8
0.98,7.25,3.75,6.25,7.25,12.5,9.75,7.25,6.25,4.0,2.0,2.0,1.5,0.75,-0.11,-0.05,0.95,1457.87,6.6,31.0,1.0,0.75,0.0,2.0,3.25,2.0,1.0,1.75,0.75,1.75,2.25,0.75,1.25,0.33,-0.17,1.14,249.53,-0.1,-2.6
1.0,7.0,3.5,5.75,7.5,11.5,9.0,6.5,6.25,3.75,2.0,1.5,1.5,0.75,-0.11,0.02,0.89,1359.52,6.5,31.0,1.25,0.75,0.0,2.0,3.0,2.0,1.0,1.25,0.75,1.5,1.75,0.5,1.25,0.39,-0.42,1.08,248.14,-1.0,3.6
1.02,6.25,2.25,4.75,6.5,9.25,8.5,5.75,5.25,3.75,2.0,0.5,1.5,0.0,-0.11,0.02,0.89,1178.98,6.4,31.6,1.25,0.75,0.0,2.0,3.0,1.75,1.0,1.5,0.5,1.5,2.5,0.5,1.25,0.45,-0.61,0.77,245.95,-1.3,-0.1
1.04,5.5,2.0,4.75,6.25,11.0,8.5,5.75,6.25,3.25,1.5,1.5,1.25,0.75,-0.11,0.02,0.89,1027.02,5.2,28.3,1.25,0.75,0.0,2.25,2.5,1.25,1.0,1.5,0.75,1.75,2.5,0.5,1.25,0.39,-0.86,0.58,240.22,-2.3,-3.6
1.06,5.25,2.75,4.0,6.25,9.25,9.0,5.0,5.75,3.75,3.5,1.25,2.25,0.75,-0.11,-0.05,0.95,926.32,4.2,22.1,1.5,0.75,0.0,2.5,3.0,0.25,0.75,1.0,0.75,1.0,2.0,0.25,1.25,0.08,-1.05,0.14,230.03,-5.3,7.3
1.08,5.25,3.5,4.5,6.25,9.75,9.0,5.0,6.25,4.75,4.25,1.75,2.75,0.75,-0.11,-0.05,0.95,904.57,4.3,19.2,1.75,0.75,0.75,2.5,3.0,2.0,1.0,1.25,0.75,1.0,2.0,0.5,1.25,1.2,-3.55,0.7,234.25,-4.4,11.1
1.1,5.0,3.5,4.25,6.25,9.25,9.0,5.0,7.0,5.0,5.0,4.0,3.0,2.75,-0.11,-0.05,0.95,940.24,3.4,9.1,5.25,1.5,2.0,3.25,3.5,2.0,1.25,1.75,0.75,0.0,2.0,0.0,0.75,-0.23,-2.98,0.64,266.63,-11.8,39.1
1.12,4.25,3.25,3.75,6.25,9.0,9.0,5.0,7.5,5.25,5.75,4.0,4.5,4.0,-0.11,-0.05,0.95,1005.17,2.3,1.2,7.75,1.25,2.75,0.0,3.75,1.5,1.5,0.25,0.75,0.0,0.75,0.0,0.25,1.83,1.14,0.45,284.66,-18.3,59.9
1.14,3.75,2.75,3.75,6.0,9.0,9.0,5.0,7.75,5.25,6.0,4.75,4.75,4.75,-0.11,-0.05,0.95,1069.55,1.7,-3.1,9.0,2.25,5.75,8.5,6.0,2.25,1.5,0.25,0.75,0.0,1.0,0.0,0.5,0.52,0.14,0.77,386.36,-17.5,58.8
1.16,3.75,2.5,3.75,5.25,9.0,9.0,5.25,7.75,5.0,6.25,4.75,5.5,5.5,-0.17,-0.05,0.95,1118.96,1.4,-6.5,9.25,2.5,7.5,10.5,7.75,2.25,1.5,1.5,1.0,1.5,0.75,0.0,0.25,0.27,0.33,0.95,546.03,-15.6,53.2
1.18,3.25,2.5,3.5,4.5,8.75,8.0,5.25,7.75,4.75,6.5,4.75,5.75,5.75,-0.11,-0.05,0.95,1133.31,1.1,-9.8,9.75,2.75,8.5,12.0,10.5,4.75,3.25,2.0,1.0,0.25,2.25,0.25,0.75,-0.23,0.2,1.58,784.96,-13.8,49.5
1.2,3.5,2.0,3.5,4.75,8.25,7.5,5.0,7.75,4.25,7.0,4.0,5.5,5.75,-0.11,-0.05,0.95,1119.32,1.0,-10.1,9.75,4.0,9.25,14.0,10.5,7.0,5.0,2.0,1.75,0.25,2.0,0.0,0.0,-0.23,0.08,1.45,1029.32,-13.6,52.1
1.22,2.75,2.0,2.25,4.75,6.25,8.0,4.25,7.75,4.25,7.25,3.75,6.5,6.5,-0.11,0.02,0.95,1081.37,-0.4,-17.6,9.75,3.0,9.25,12.0,12.0,7.25,6.25,3.0,2.0,0.5,1.5,0.0,0.5,0.2,0.08,1.2,1232.17,-12.3,48.4
1.24,2.0,1.75,3.25,4.5,7.5,7.25,3.25,7.75,3.75,7.25,3.75,6.75,7.25,-0.11,0.02,0.95,1052.63,-0.6,-19.0,10.0,3.75,9.0,14.0,12.0,7.75,6.25,3.25,2.75,1.5,1.5,0.75,1.25,0.2,0.08,1.2,1374.91,-11.4,43.0
1.26,2.0,2.0,2.25,3.25,6.75,6.75,2.25,7.75,3.0,7.25,2.75,6.75,7.5,-0.11,0.02,0.95,989.09,-2.0,-22.6,9.75,3.75,9.5,13.5,13.0,8.0,6.5,3.5,2.75,2.0,2.75,0.75,1.5,0.14,0.08,1.14,1466.08,-10.8,39.5
1.28,1.75,1.25,2.25,1.5,5.5,6.75,2.0,7.75,2.0,6.0,3.75,6.5,7.0,-0.11,0.02,1.02,884.08,-2.7,-28.0,9.0,3.75,9.25,12.5,13.0,7.75,6.25,3.75,2.75,2.0,2.75,0.75,0.5,0.14,0.08,1.08,1507.79,-10.7,40.4
1.3,1.75,1.75,0.0,4.0,5.25,5.25,1.5,7.0,2.0,7.0,2.5,6.5,6.5,-0.11,0.02,1.08,778.71,-3.3,-27.6,9.0,3.25,9.0,12.0,12.5,7.75,5.75,3.5,2.25,2.0,2.5,0.75,1.5,0.14,0.08,0.95,1499.89,-10.3,38.8
1.32,0.0,0.5,1.0,1.0,5.25,4.25,1.5,6.75,1.25,5.0,2.5,4.75,6.5,-0.23,0.08,1.27,639.84,-5.5,-36.4,8.75,3.0,8.5,12.0,11.5,7.25,5.5,3.25,2.0,2.0,2.5,0.75,1.5,0.14,0.08,0.95,1446.42,-10.5,38.5
1.34,2.0,1.5,0.0,2.25,3.75,3.75,0.25,5.5,1.25,4.25,0.5,3.0,5.25,-0.86,0.33,1.39,501.87,-4.5,-21.1,8.25,3.0,8.5,11.5,11.5,7.0,4.5,3.25,2.0,1.75,2.75,0.75,1.25,0.08,0.14,0.89,1372.61,-10.4,38.7
1.36,2.0,2.0,0.25,2.25,5.25,4.25,0.75,6.0,1.25,4.25,2.5,2.25,4.5,-0.61,0.33,1.89,430.28,-3.3,-13.9,8.25,3.0,7.75,11.5,11.5,7.0,4.25,3.25,1.75,1.75,2.0,0.75,1.25,0.08,0.14,0.89,1291.63,-10.0,40.0
1.38,1.25,1.75,1.5,2.0,5.25,4.25,0.5,5.5,1.25,3.25,2.0,1.25,2.5,-0.17,0.08,1.52,378.32,-2.3,-2.9,7.75,2.5,7.75,11.0,11.5,7.0,4.25,3.0,1.75,2.0,2.25,0.75,1.25,0.02,0.14,0.89,1180.63,-9.8,38.4
1.4,1.0,1.25,0.0,1.75,0.5,3.0,0.5,5.25,1.25,2.5,1.75,1.25,2.25,0.33,2.27,1.33,306.02,-4.2,-22.7,7.5,2.75,7.5,11.0,11.0,7.0,4.25,3.25,2.0,1.75,2.5,0.5,1.5,0.08,0.14,0.89,1105.28,-9.6,37.5
1.42,1.0,1.75,2.0,2.25,5.25,4.25,0.5,4.5,1.25,2.0,2.0,1.25,1.5,1.64,3.89,0.83,292.68,-0.3,5.8,7.5,2.75,7.5,12.0,11.5,7.5,4.25,3.25,2.0,2.0,2.75,0.75,1.5,0.08,0.14,0.89,1074.99,-9.3,36.5
1.44,0.75,1.75,2.0,2.0,5.25,3.0,0.5,4.0,1.25,2.0,1.75,1.25,1.0,1.27,2.45,1.52,280.1,0.6,7.0,7.25,2.5,7.5,12.0,11.5,7.75,4.25,3.25,2.0,1.75,2.5,0.75,1.0,0.08,0.08,0.89,1058.91,-9.3,38.1
1.46,1.0,1.75,2.0,2.0,5.25,3.0,0.5,4.0,1.25,2.0,1.75,1.25,0.75,0.08,2.33,0.89,284.3,1.0,8.9,7.25,2.75,7.5,12.0,11.5,7.75,4.5,3.5,2.0,2.25,2.5,0.75,1.5,0.08,0.08,0.89,1069.44,-8.9,36.0
1.48,1.0,1.75,2.25,2.0,3.75,3.0,0.75,4.0,1.25,1.75,1.75,1.25,0.5,-0.73,2.02,0.89,281.86,2.2,8.5,6.75,3.0,7.5,12.0,11.5,8.0,5.0,3.75,2.75,2.0,2.75,0.75,1.25,0.08,0.08,0.89,1082.26,-8.9,35.2
1.5,1.75,1.25,2.25,1.75,3.75,2.75,0.5,3.5,1.25,1.5,2.0,1.0,0.75,-0.61,1.77,0.83,286.99,3.2,9.3,6.25,2.75,7.5,12.0,11.5,8.0,5.25,4.5,3.25,3.25,3.0,1.0,1.75,0.2,0.02,1.08,1123.05,-7.8,29.2
1.52,1.25,1.75,1.75,1.75,1.25,2.5,0.5,3.5,1.0,1.75,1.75,1.25,0.75,-0.55,1.45,1.02,271.96,2.7,0.8,6.0,2.75,7.5,12.0,11.5,8.25,5.5,5.25,3.75,3.5,3.75,1.25,1.5,0.14,0.08,1.02,1178.99,-7.5,26.4
1.54,1.0,1.25,1.0,1.75,4.75,2.75,0.25,2.75,1.0,1.75,1.5,1.25,0.75,-0.86,1.02,1.2,268.56,0.0,7.4,6.0,2.5,7.5,10.5,11.5,8.25,5.5,5.5,4.0,3.75,4.0,1.25,2.0,0.14,0.02,1.02,1222.29,-7.0,23.3
1.56,1.75,1.75,1.75,1.75,4.75,2.5,0.5,2.25,1.0,1.75,1.5,1.25,0.5,-0.8,0.77,1.33,276.55,3.5,16.0,5.25,2.5,6.75,10.5,11.5,8.25,5.5,5.5,4.0,4.25,4.0,1.25,2.5,0.14,0.02,0.95,1245.22,-6.0,20.5
1.58,1.25,1.75,1.0,1.75,4.75,2.5,0.5,2.5,1.0,1.5,1.75,1.25,0.5,-0.48,0.64,1.27,281.86,1.7,12.2,4.5,2.25,6.5,9.75,11.0,8.25,5.0,5.75,4.0,4.75,4.0,1.5,3.0,0.14,0.02,0.95,1236.23,-5.1,16.2
1.6,1.0,1.75,1.0,1.75,1.25,1.75,0.5,2.25,1.0,1.75,1.75,1.25,0.75,-0.36,0.52,1.2,265.12,3.2,-1.5,4.25,2.25,6.0,8.5,10.5,8.0,4.5,5.75,3.5,4.75,4.0,1.5,3.0,0.14,0.08,0.95,1190.46,-4.5,14.7
1.62,1.0,1.75,1.0,1.75,0.5,2.0,0.5,2.25,1.0,1.75,1.5,1.25,0.75,-0.3,0.33,1.2,249.19,3.0,-2.8,3.0,2.25,5.0,7.0,9.25,8.0,4.0,6.0,3.25,5.0,4.0,1.5,3.25,0.14,0.08,0.95,1102.19,-2.8,9.3
