time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,3.25,0.5,4.75,6.75,5.25,5.75,7.5,6.5,3.25,7.5,2.0,4.75,4.75,-0.11,-0.05,0.95,1007.94,3.3,-8.0,2.0,2.0,2.75,2.0,7.5,3.75,6.5,4.25,3.0,7.75,6.75,7.5,8.25,0.08,0.02,0.95,1071.82,-1.4,-28.5
1.66,4.25,1.25,4.5,8.5,5.5,6.75,7.75,7.0,4.0,7.75,3.5,5.0,5.5,-0.11,-0.05,0.95,1030.21,3.6,-6.7,3.0,2.25,2.75,2.25,7.5,3.75,6.5,4.25,3.0,7.25,6.0,6.5,7.75,0.14,0.02,0.95,1079.08,-2.1,-22.6
1.68,4.5,1.5,4.75,8.5,6.75,7.0,7.75,7.0,4.0,8.25,3.0,4.5,4.25,-0.11,-0.05,0.95,1078.71,3.8,-1.6,4.0,2.0,2.75,1.75,7.5,4.0,6.5,4.0,3.0,7.25,5.75,6.75,8.5,0.14,0.02,0.89,1074.27,-2.2,-22.9
1.7,4.75,1.25,5.25,8.5,7.25,7.5,8.0,7.25,4.25,8.0,2.75,3.25,3.0,-0.11,-0.05,0.95,1127.65,4.2,3.8,4.5,2.0,2.75,2.0,7.5,4.5,6.75,4.25,3.25,7.0,5.5,6.5,8.0,0.14,0.02,0.95,1062.99,-2.5,-19.8
1.72,5.0,0.25,4.5,8.5,7.75,7.25,8.0,7.25,4.0,8.0,3.25,3.0,2.5,-0.11,-0.05,0.89,1121.68,3.9,3.2,4.25,1.75,2.75,2.25,7.75,5.0,6.75,4.25,3.25,6.5,3.75,5.75,6.75,0.14,0.02,0.95,1030.04,-2.3,-14.4
1.74,5.0,1.75,4.5,8.75,7.5,8.25,8.25,7.5,4.25,7.25,2.0,3.0,2.25,-0.11,-0.05,0.95,1112.35,4.0,8.3,3.75,2.25,2.75,2.75,7.75,5.25,6.75,4.25,3.5,6.0,4.25,5.25,6.5,0.14,0.02,0.95,993.79,-2.5,-12.3
1.76,5.5,2.75,6.25,10.5,8.25,9.0,8.5,7.75,4.75,7.25,2.75,3.0,2.25,-0.11,-0.05,0.95,1176.6,5.2,12.1,3.75,2.25,2.75,3.25,8.75,5.75,7.0,4.25,3.5,5.25,3.75,4.25,5.75,0.14,0.02,0.95,942.21,-2.6,-5.5
1.78,6.0,3.0,6.0,11.0,10.5,9.75,8.75,8.0,4.75,7.5,2.75,3.0,2.25,-0.11,-0.05,0.95,1292.78,4.7,14.1,4.5,2.5,3.0,2.75,8.75,6.0,7.25,4.25,3.5,5.0,3.25,3.0,4.75,0.14,0.02,0.95,900.07,-3.2,1.3
1.8,6.75,3.0,6.5,11.5,12.0,9.75,9.25,8.0,4.75,7.5,2.75,3.0,2.25,-0.17,-0.05,1.02,1401.96,5.2,16.3,4.75,2.5,3.75,4.25,9.0,6.25,7.5,4.25,3.75,4.75,3.25,3.0,3.5,0.14,0.02,0.95,883.52,-4.6,7.1
1.82,7.75,3.25,7.75,13.5,13.5,10.5,9.75,8.0,4.75,7.5,2.5,3.0,2.25,-0.17,-0.05,1.08,1527.57,5.9,20.0,5.5,2.75,5.25,5.25,10.0,6.75,7.75,4.25,3.75,3.75,2.75,2.0,3.25,0.14,0.02,0.95,904.99,-6.1,16.4
1.84,9.25,4.5,8.25,14.5,15.0,11.0,9.5,8.25,4.0,7.25,2.0,1.75,2.25,-0.11,-0.05,1.08,1641.52,6.3,26.3,5.75,2.75,5.25,7.0,10.5,7.0,8.0,4.25,3.5,3.5,2.25,1.5,2.5,0.14,0.02,0.95,942.02,-6.6,22.4
1.86,9.5,3.75,8.5,14.5,15.5,10.5,9.25,7.75,3.75,7.5,1.5,1.75,2.0,-0.05,0.08,1.14,1713.33,6.5,27.3,6.75,3.0,5.75,7.5,11.5,7.25,8.25,4.25,3.5,3.5,2.25,1.5,2.25,0.14,0.02,0.95,1013.06,-7.2,25.5
1.88,12.0,5.0,8.25,16.0,13.5,12.0,9.0,8.0,3.75,7.5,1.75,2.75,2.0,-0.23,0.14,1.2,1783.26,7.1,28.0,7.25,3.5,6.75,9.0,12.5,7.5,8.25,4.25,3.5,3.5,2.0,1.5,2.0,0.14,0.02,1.02,1106.8,-7.9,29.2
1.9,14.5,5.75,9.0,16.0,16.0,11.0,8.25,7.75,3.25,7.5,1.75,2.5,2.0,-0.42,0.2,1.64,1852.83,7.9,31.8,8.0,3.5,7.0,10.5,13.0,7.5,8.5,4.25,3.25,3.5,2.0,1.5,1.5,0.08,0.08,1.02,1205.46,-8.6,32.0
1.92,15.5,5.75,9.5,14.5,15.5,9.75,8.5,7.5,2.5,7.25,1.75,2.75,2.0,-0.48,0.33,1.83,1894.34,8.8,32.6,8.5,3.25,7.75,11.0,14.0,7.5,8.5,4.25,3.0,3.5,2.0,1.5,0.75,0.08,0.08,0.95,1296.02,-9.2,34.8
1.94,13.0,5.75,8.5,13.0,11.5,8.25,8.0,6.5,1.75,7.25,0.5,2.0,0.25,-0.92,0.64,2.2,1811.79,9.4,36.2,9.0,3.5,7.75,12.0,14.5,7.5,8.5,4.0,2.5,3.5,1.25,1.0,1.5,0.02,0.14,0.95,1352.26,-9.2,37.1
1.96,11.0,4.25,6.5,9.25,7.75,5.25,7.5,5.75,1.5,6.0,0.25,1.5,1.25,-0.92,0.52,2.83,1593.76,9.8,32.3,11.0,4.0,8.75,14.0,16.5,7.75,8.0,3.75,2.25,2.75,1.25,0.75,1.5,0.02,0.2,1.08,1431.67,-10.2,42.3
1.98,6.75,0.75,6.0,7.5,6.0,3.75,6.25,3.0,1.25,4.75,0.5,0.75,0.5,-1.17,0.33,2.77,1236.87,10.8,30.9,12.0,4.75,8.75,14.0,16.5,7.5,7.75,3.75,1.25,0.0,1.0,0.75,1.0,0.02,0.2,1.08,1473.16,-11.6,50.1
2.0,4.75,0.0,4.5,6.0,3.75,0.5,5.5,1.25,0.75,5.0,0.25,1.25,0.0,0.14,-0.23,1.83,768.1,13.5,25.3,12.5,4.0,9.0,14.5,17.5,7.25,7.5,3.5,0.0,1.25,1.25,0.25,1.5,0.02,0.27,1.14,1509.42,-11.2,49.4
2.02,3.5,0.0,4.5,6.0,1.25,2.0,5.5,2.75,0.75,4.5,0.25,0.25,0.0,0.14,-0.05,3.14,458.96,11.6,23.0,13.0,4.5,9.0,13.0,17.5,7.5,7.25,3.0,0.0,1.75,1.0,0.75,1.5,0.02,0.33,1.14,1518.53,-11.1,49.0
2.04,3.25,0.0,4.5,6.25,3.5,0.75,5.75,0.75,0.75,4.5,0.0,1.25,0.25,-1.86,-0.98,3.08,307.84,13.3,24.3,13.5,5.5,9.0,13.0,16.5,7.25,7.25,3.25,0.75,2.0,0.75,0.75,1.5,0.27,0.45,1.39,1523.82,-11.4,48.8
2.06,3.25,0.25,4.5,6.0,1.75,1.0,6.0,1.0,0.5,4.5,0.0,1.25,0.0,-1.23,-1.11,1.64,241.87,14.2,23.9,13.0,4.0,9.25,12.5,16.0,7.0,7.5,3.0,0.0,1.75,0.75,0.25,1.5,0.33,0.64,1.52,1488.71,-11.7,50.0
2.08,3.0,0.25,4.5,6.25,1.25,1.0,6.25,1.0,0.75,4.75,0.0,1.25,0.0,-0.42,-0.73,0.7,211.46,14.2,21.5,12.0,4.75,9.25,11.0,14.0,6.25,7.75,2.75,0.75,1.5,0.75,0.0,1.25,0.58,0.83,1.89,1426.88,-12.5,50.8
2.1,2.5,0.5,4.5,6.0,5.0,1.25,6.5,2.5,0.25,5.0,0.0,1.25,0.0,-0.23,-0.48,0.27,226.75,9.8,22.5,11.0,4.0,8.0,9.0,11.5,5.0,7.25,1.5,0.0,0.75,0.5,0.25,1.25,0.7,0.95,2.58,1282.02,-13.8,53.7
2.12,2.0,0.75,4.25,6.0,1.25,1.25,6.0,1.0,0.25,5.25,0.25,1.25,0.0,-0.17,-0.3,0.02,223.8,12.3,18.1,8.0,2.75,6.75,5.25,10.0,2.75,6.75,0.25,0.5,1.5,0.25,0.25,0.5,0.89,0.89,2.89,999.82,-14.7,53.1
2.14,1.25,0.5,4.25,6.0,1.75,1.75,5.75,0.75,0.0,5.25,0.25,1.25,0.0,-0.23,-0.3,0.27,232.95,10.9,17.3,5.25,1.5,3.5,3.25,8.25,0.5,6.25,0.75,0.25,0.0,0.0,0.0,0.25,0.58,-0.23,2.2,671.71,-15.4,57.4
2.16,1.75,0.0,4.0,5.5,0.75,1.75,5.75,0.5,0.25,5.25,0.0,1.25,0.0,-0.23,-0.36,0.77,240.38,11.8,15.0,4.0,1.5,2.75,1.75,7.5,1.75,5.75,0.0,0.25,1.75,0.0,0.25,0.5,0.27,0.64,1.02,432.29,-10.9,45.2
2.18,2.0,0.5,4.0,5.25,1.25,1.0,5.75,0.5,0.0,5.25,0.0,1.25,0.0,-0.3,-0.42,1.02,262.29,12.7,18.0,2.75,1.5,2.75,3.0,7.75,1.75,5.25,0.0,0.25,1.0,0.0,0.25,1.25,1.02,-0.92,3.89,301.09,-9.9,42.6
2.2,2.25,0.25,4.25,6.0,0.0,1.0,5.75,0.5,0.25,5.5,0.0,1.25,0.0,-0.36,-0.17,1.08,280.41,14.0,16.0,3.0,1.0,3.0,3.0,7.75,1.25,5.75,0.0,0.0,0.25,0.25,0.0,1.25,1.45,-1.42,2.14,245.36,-12.0,47.0
2.22,2.25,0.0,3.75,5.75,0.75,1.5,5.75,0.75,0.0,5.25,0.25,0.75,0.0,-0.36,0.02,1.02,298.09,12.2,18.0,1.25,0.75,0.75,0.5,7.0,0.25,5.75,0.0,0.0,0.25,0.0,0.25,1.25,0.77,-0.55,0.64,182.81,-7.8,37.0
2.24,2.0,0.0,3.75,6.0,0.75,1.0,5.75,0.75,0.0,4.75,0.0,0.5,0.0,-0.3,0.2,1.14,303.04,13.4,21.8,2.5,1.5,1.75,2.75,7.5,0.25,5.75,0.0,0.25,1.5,0.25,0.25,1.25,0.33,-0.36,0.27,174.45,-10.1,37.7
2.26,2.25,0.25,4.0,6.0,0.75,1.0,5.75,0.75,0.0,5.0,0.0,1.0,0.0,-0.36,0.27,1.39,305.26,13.5,20.1,2.5,0.75,2.75,2.75,7.75,0.25,6.0,0.0,0.25,1.5,0.0,0.25,0.0,0.02,-0.23,0.2,174.09,-12.6,46.3
2.28,2.25,0.25,4.0,6.0,0.75,0.5,5.75,0.75,0.0,4.5,0.0,1.5,0.0,-0.48,0.39,1.77,303.91,14.7,19.1,2.5,1.5,2.5,2.75,7.5,0.25,6.0,0.0,0.25,1.5,0.0,0.25,0.25,-0.05,-0.17,0.39,199.35,-12.2,46.1
2.3,2.25,0.0,3.0,6.25,0.0,0.75,5.75,1.0,0.0,4.5,0.0,1.25,0.0,-0.61,0.45,2.08,298.3,13.7,16.2,2.5,0.75,2.25,2.25,7.5,0.25,5.25,0.0,0.0,0.25,0.0,0.25,0.25,-0.05,-0.17,0.7,213.57,-13.1,52.5
2.32,2.0,0.25,3.0,6.0,0.0,0.5,5.5,0.75,0.0,4.5,0.25,1.25,0.0,-0.98,0.77,2.64,290.17,14.0,15.2,1.5,1.5,0.25,2.0,6.5,0.25,5.25,0.0,0.25,0.25,0.25,0.25,0.0,0.14,-0.17,0.95,218.12,-10.2,50.2
2.34,1.75,0.0,2.75,6.5,0.0,1.0,5.75,0.75,0.0,4.5,0.25,1.0,0.0,-1.3,1.39,3.08,284.01,12.9,15.7,1.25,0.5,0.75,0.5,6.5,0.0,5.5,0.0,0.0,0.25,0.0,0.25,0.0,0.2,-0.05,0.95,205.59,-10.6,49.2
2.36,1.75,0.5,3.75,6.5,0.0,1.25,5.75,1.75,0.0,4.5,0.0,1.25,0.0,-1.3,2.64,3.14,294.73,12.4,16.9,2.0,0.25,1.75,0.25,7.75,0.0,5.25,0.0,0.0,0.25,0.0,0.25,0.0,0.2,0.08,0.95,208.62,-11.8,51.6
2.38,2.0,0.0,3.5,6.5,0.0,1.0,5.75,1.75,0.0,5.0,0.0,0.75,0.0,-0.86,4.02,2.02,301.01,12.2,16.0,2.5,0.5,1.75,0.5,7.5,0.5,5.25,0.0,0.25,0.75,0.0,0.25,0.0,0.14,0.14,1.14,222.9,-11.1,48.4
2.4,2.0,0.0,3.75,6.0,1.25,1.75,5.75,2.5,0.0,5.25,0.0,0.5,0.0,-0.05,5.7,0.45,323.22,9.4,16.9,1.25,1.5,0.0,2.0,7.5,0.5,5.75,0.0,0.0,1.5,0.0,0.25,0.0,0.14,0.33,1.45,236.21,-6.7,43.5
2.42,1.25,0.0,3.0,6.0,1.75,1.75,5.5,1.5,0.0,5.25,0.0,0.5,0.0,2.14,7.7,-1.55,327.93,8.4,16.3,2.5,1.5,1.25,1.75,7.5,0.5,5.25,0.0,0.0,0.5,0.0,0.25,0.5,0.2,0.45,1.64,255.21,-10.5,49.8
2.44,1.25,0.25,3.0,5.0,1.25,1.5,5.0,2.75,0.25,5.5,0.0,1.5,0.0,1.95,5.52,-0.11,333.46,7.0,5.0,2.5,1.5,0.0,2.0,6.5,0.5,5.75,0.0,0.25,1.5,0.0,0.25,0.25,0.33,0.58,2.02,265.67,-8.8,43.1
2.46,2.25,0.0,3.5,5.75,1.25,1.5,5.0,3.0,0.5,6.0,0.5,3.0,2.0,-1.98,-1.23,2.7,362.15,6.8,-6.6,2.25,1.5,1.5,1.75,7.5,0.5,5.75,0.0,0.25,1.5,0.25,0.25,0.75,0.45,0.83,2.52,282.76,-9.4,39.2
2.48,1.75,0.0,3.0,6.5,1.25,2.25,5.25,3.25,0.5,7.25,0.5,5.75,5.5,-0.05,-0.3,0.89,428.87,3.3,-25.1,2.5,1.5,1.5,1.75,7.5,0.5,5.75,0.0,0.25,1.5,0.0,0.25,0.5,0.64,1.52,2.83,288.34,-9.9,42.9
2.5,1.5,0.5,3.5,6.25,1.25,2.0,5.75,4.5,0.75,8.5,1.75,7.25,6.75,1.14,0.45,2.14,541.46,2.8,-31.9,2.5,1.5,1.25,1.25,7.5,0.5,5.75,0.0,0.25,1.5,0.0,0.25,0.5,0.7,2.27,2.89,296.69,-9.4,42.3
2.52,2.5,1.5,3.75,6.75,1.25,2.0,6.25,5.75,1.75,8.5,3.0,8.0,7.25,-1.23,0.83,2.33,685.64,3.7,-28.7,2.25,1.5,0.5,1.5,7.25,0.5,5.75,0.0,0.25,1.5,0.0,0.25,0.5,0.83,3.52,2.2,296.38,-8.3,41.0
2.54,0.0,0.0,2.25,5.75,1.75,3.0,5.0,5.75,2.25,7.5,3.5,8.0,7.25,0.2,0.02,1.02,777.42,0.3,-41.3,2.25,1.0,0.5,1.25,7.5,1.0,5.75,0.0,0.25,0.75,0.0,0.25,0.0,0.77,4.95,0.33,292.1,-8.6,48.0
2.56,2.5,0.0,3.25,6.75,3.5,3.75,5.0,6.25,2.25,9.25,3.75,7.75,8.0,0.02,0.08,1.08,883.15,1.4,-30.1,1.25,0.0,0.75,0.5,7.25,0.75,5.75,0.0,0.25,0.0,0.25,0.0,0.75,-0.48,5.95,-1.8,272.99,-7.6,40.2
2.58,2.75,0.0,4.5,6.75,2.5,4.0,6.75,6.0,3.25,9.25,4.0,8.0,8.0,-0.17,-0.05,1.02,962.58,3.0,-28.8,2.5,0.75,0.0,1.5,6.5,0.25,5.75,0.25,0.25,1.5,0.25,0.25,0.5,-2.92,6.02,0.39,263.96,-8.2,35.5
2.6,3.25,0.0,4.5,6.75,4.75,5.0,7.0,6.5,4.25,9.5,4.5,7.75,8.0,-0.11,-0.05,0.95,1071.26,2.6,-24.3,2.25,1.25,1.0,1.25,7.5,0.5,5.75,1.5,0.25,2.5,1.0,1.0,1.25,2.77,-5.11,5.58,280.63,-5.6,17.8
2.62,4.25,0.0,5.25,6.75,5.75,4.25,7.5,7.25,3.25,9.75,5.0,7.5,8.75,-0.11,-0.05,0.95,1175.05,3.1,-22.1,2.5,1.5,0.5,1.25,7.5,1.0,5.75,1.25,0.25,4.0,2.0,4.25,4.25,-0.67,-0.11,-0.73,337.29,-2.9,-11.4
2.64,3.25,0.0,4.5,6.75,5.5,4.5,7.25,6.5,3.25,9.25,4.0,7.25,7.25,-0.11,-0.05,0.95,1209.61,2.8,-21.2,2.5,1.0,0.25,0.5,7.5,1.25,5.75,1.25,0.0,5.75,2.5,6.25,7.5,0.14,0.08,3.2,423.5,-0.2,-30.8
2.66,3.25,0.0,4.5,6.75,5.75,5.25,7.25,6.5,3.25,8.5,3.0,6.25,6.25,-0.11,-0.05,0.95,1188.09,2.7,-16.0,2.75,1.0,0.75,0.0,7.5,1.75,5.75,1.5,1.0,6.75,4.0,7.5,8.25,-0.8,-0.11,1.14,546.15,-0.5,-35.5
2.68,3.25,0.0,4.5,6.75,5.75,5.25,7.25,6.5,3.25,8.5,3.0,5.75,6.25,-0.11,-0.05,0.95,1131.41,2.7,-15.2,3.25,0.75,0.75,0.5,0.0,2.75,5.0,3.0,1.5,6.5,5.25,7.5,9.25,1.08,0.39,5.7,633.88,-0.6,-53.5
2.7,3.25,0.0,4.5,7.0,5.75,5.5,7.5,6.5,3.25,7.75,2.75,5.5,5.5,-0.11,-0.05,0.95,1068.1,3.1,-12.1,2.25,1.5,0.0,1.25,5.75,2.75,5.75,1.75,2.5,8.0,5.25,8.25,8.5,0.02,0.08,1.33,729.51,-0.1,-40.1
2.72,3.25,0.0,4.5,7.0,5.75,5.75,7.5,6.5,3.25,7.25,1.75,4.75,5.25,-0.11,-0.05,0.95,1004.02,3.0,-8.7,3.75,1.75,1.75,1.5,6.75,3.0,6.25,4.25,2.75,8.25,6.75,8.25,9.25,0.08,0.02,1.02,857.5,-1.5,-32.6
2.74,3.25,1.25,4.5,6.75,5.75,6.0,7.5,6.5,3.25,8.5,2.5,5.5,4.0,-0.11,-0.05,0.95,980.43,3.2,-7.8,5.0,1.75,2.75,2.0,7.0,5.0,5.75,4.25,3.0,8.25,6.0,7.75,8.75,0.14,0.02,1.02,987.3,-1.9,-24.2
2.76,4.5,1.5,5.5,8.5,7.25,7.0,7.75,7.25,4.0,8.5,3.5,4.5,5.0,-0.11,-0.05,0.95,1042.78,3.8,-2.6,2.75,1.5,2.5,3.0,7.0,3.25,5.75,4.25,2.75,6.75,6.5,6.75,8.5,0.08,0.02,0.95,1039.74,-1.9,-26.9
2.78,3.5,1.25,4.75,7.0,5.75,7.0,7.75,6.75,3.75,7.5,1.25,3.25,3.0,-0.11,-0.05,0.95,1021.18,3.4,1.6,2.0,1.75,0.5,2.75,6.75,4.25,6.5,5.5,3.0,7.75,6.75,6.75,5.25,0.14,-0.05,0.95,1033.45,-0.3,-27.0
2.8,3.5,1.25,6.25,8.5,7.75,7.75,8.0,7.5,4.5,7.75,1.75,3.0,2.25,-0.11,-0.05,0.95,1050.17,4.1,6.4,3.75,2.0,2.0,3.0,7.75,5.0,6.5,4.25,3.0,7.25,4.75,6.0,8.0,0.14,0.02,0.95,1026.48,-1.4,-18.9
2.82,5.0,1.75,6.25,8.5,8.0,7.5,8.25,7.5,4.75,8.25,2.5,3.0,2.0,-0.11,-0.05,0.95,1084.45,4.9,7.9,3.75,1.75,2.75,2.5,7.75,5.0,6.75,4.25,3.0,7.0,5.0,6.0,7.0,0.2,0.02,0.95,1000.53,-2.1,-17.4
2.84,5.5,2.75,5.25,9.25,7.75,8.25,8.5,7.75,4.75,8.0,2.5,3.25,2.25,-0.11,-0.05,0.95,1153.65,4.6,9.0,3.75,2.0,2.75,3.0,7.75,5.0,6.75,4.25,3.0,6.0,4.5,5.5,7.25,0.08,0.02,0.95,978.97,-2.4,-14.4
2.86,6.0,1.5,5.75,8.5,8.25,8.25,8.5,7.25,4.5,7.25,0.25,2.5,2.0,-0.11,-0.05,0.95,1169.17,4.9,14.1,3.75,2.25,3.0,3.25,8.25,5.5,6.75,4.25,3.0,5.75,3.75,4.5,6.0,0.08,0.02,0.95,952.95,-2.6,-7.3
2.88,6.5,3.0,6.25,11.0,10.5,9.25,9.25,7.75,4.75,7.5,3.0,3.0,2.25,-0.11,-0.05,0.95,1300.54,5.3,14.6,4.0,2.25,3.0,3.25,8.75,5.75,7.0,4.25,3.25,5.25,3.25,3.5,5.0,0.14,0.02,0.95,921.36,-2.9,-1.2
2.9,7.25,3.0,7.5,13.0,11.5,9.75,9.75,7.75,4.75,7.5,2.5,2.75,2.25,-0.11,-0.05,1.08,1402.18,6.1,18.6,3.0,2.25,3.0,3.25,8.75,6.25,7.25,4.25,3.5,5.0,3.25,3.0,4.25,0.14,0.02,0.95,877.55,-2.5,0.1
2.92,8.5,3.5,8.0,14.0,13.5,10.0,10.0,8.0,4.75,7.5,1.75,2.75,2.25,-0.11,-0.05,1.02,1531.0,6.5,22.3,4.0,2.25,3.0,5.0,9.5,6.5,7.25,4.25,3.5,5.0,3.25,3.0,3.75,0.14,0.02,0.95,874.17,-3.5,5.4
2.94,10.0,4.5,8.5,14.5,15.0,10.5,10.5,8.0,4.5,7.5,2.5,3.0,2.0,-0.11,0.02,1.02,1665.85,7.0,24.6,5.25,2.5,5.25,5.25,10.0,7.0,7.75,4.25,3.5,4.25,3.0,2.0,3.25,0.14,0.02,0.95,898.46,-5.6,14.9
2.96,12.0,4.5,9.0,16.0,15.0,11.0,9.75,7.25,4.0,7.25,2.0,3.0,2.0,-0.11,0.08,1.14,1781.23,7.8,28.2,5.75,3.0,5.25,7.0,10.5,7.0,8.0,4.25,3.5,3.5,2.25,1.75,2.75,0.14,0.02,0.95,946.12,-6.6,21.6
2.98,12.0,4.5,9.5,15.0,16.0,11.0,9.75,7.75,3.25,7.25,1.75,3.0,1.0,-0.11,0.14,1.14,1843.49,7.8,30.3,6.25,3.0,5.5,7.25,11.5,7.25,8.0,4.25,3.5,3.5,2.25,1.5,3.0,0.14,0.02,0.95,1015.19,-6.6,23.1
3.0,17.5,5.75,9.5,16.0,14.5,10.5,9.25,7.5,3.0,7.25,1.25,2.75,2.0,-0.3,0.2,1.33,1905.95,9.4,34.1,7.0,3.25,6.75,9.0,12.5,7.5,8.25,4.25,3.5,3.5,2.0,1.5,2.5,0.08,0.02,1.02,1114.26,-7.7,27.6
3.02,15.0,5.0,9.0,14.5,13.5,9.5,8.75,7.25,2.5,7.25,1.5,1.5,0.75,-0.36,0.27,1.58,1888.74,9.2,35.4,7.5,3.25,6.75,10.5,13.0,7.5,8.5,4.25,3.25,3.5,2.0,1.5,2.5,0.08,0.02,1.02,1206.83,-8.0,29.2
3.04,19.0,5.75,9.5,12.5,11.0,8.25,8.75,6.75,1.5,6.5,1.5,1.25,1.0,-0.36,0.39,1.83,1826.88,11.4,39.8,8.25,3.25,7.75,11.0,14.5,7.75,8.5,4.25,3.0,3.5,2.0,1.5,2.25,0.08,0.08,0.95,1306.81,-8.4,31.8
3.06,16.5,6.25,9.5,11.5,11.5,7.5,8.75,6.0,1.5,7.25,1.75,2.0,1.25,-1.05,0.64,2.27,1742.86,10.8,36.1,8.75,3.75,7.75,12.5,15.0,7.75,8.25,4.25,2.75,3.5,1.5,1.0,1.75,0.08,0.14,0.95,1375.85,-8.8,36.1
3.08,12.0,4.5,8.0,8.5,9.0,5.5,8.0,5.75,0.75,6.25,1.75,1.5,1.25,-1.17,0.52,2.77,1563.0,10.3,32.4,9.75,4.5,8.25,14.0,16.5,8.0,8.25,4.25,2.25,3.5,1.75,1.0,1.5,0.02,0.14,1.02,1458.73,-9.2,38.9
3.1,7.75,0.0,6.25,6.0,6.25,3.0,6.25,3.0,0.75,5.25,1.0,1.25,0.0,-1.23,0.27,2.7,1221.21,11.6,28.9,11.0,5.0,8.75,14.0,17.5,8.25,8.0,4.25,2.0,3.5,1.0,1.0,1.5,0.02,0.14,1.14,1533.02,-9.4,41.7
3.12,4.25,0.0,5.5,5.75,0.0,2.5,6.0,1.75,0.75,5.25,0.25,0.5,0.25,-0.05,-0.11,1.39,749.35,13.4,21.8,12.0,5.25,8.75,15.0,18.5,8.25,7.75,4.25,1.25,2.75,1.25,0.75,1.5,-0.05,0.2,1.14,1601.23,-9.8,44.6
3.14,2.5,0.0,4.75,5.75,0.0,1.75,6.0,2.0,0.75,5.25,0.0,0.5,0.0,-0.61,0.58,2.58,422.45,12.3,17.2,12.5,4.75,8.75,15.5,18.5,7.75,7.5,4.25,1.5,2.25,1.25,0.75,1.25,0.14,0.33,1.27,1637.82,-10.3,45.7
3.16,2.5,0.5,4.75,6.0,1.75,1.75,6.25,2.25,0.5,5.25,0.0,0.75,0.0,-1.48,-0.86,3.77,278.87,11.1,20.5,13.5,5.25,8.75,15.0,18.5,7.75,7.5,4.25,0.0,2.5,1.0,0.75,1.5,0.08,0.39,1.39,1650.06,-10.4,47.5
3.18,2.5,1.0,4.5,6.0,1.75,1.75,5.75,1.75,0.25,5.5,0.0,1.25,0.0,-1.36,-1.23,2.14,225.01,10.9,19.9,13.5,5.75,9.25,14.5,18.0,7.5,7.75,3.75,0.0,2.25,0.75,0.5,1.5,0.27,0.39,1.45,1638.28,-11.0,49.5
3.2,3.0,1.0,4.5,6.0,1.25,1.75,6.0,1.5,0.0,5.25,0.0,0.0,0.0,-0.8,-0.67,1.08,209.94,12.3,28.4,13.0,5.75,9.5,13.5,16.0,6.25,8.25,2.75,1.0,1.5,0.75,0.0,1.5,0.27,0.7,1.83,1586.05,-12.5,51.4
3.22,2.75,0.75,4.5,6.0,0.5,1.75,6.25,1.75,0.0,5.25,0.0,1.25,0.25,-0.42,-0.42,0.45,210.45,12.0,18.3,11.5,4.75,9.25,11.5,12.5,6.25,8.5,1.25,0.0,1.0,0.25,0.25,1.25,0.39,1.02,2.52,1456.92,-13.8,54.6
3.24,2.5,0.25,4.5,6.0,1.75,1.25,6.25,1.5,0.0,5.25,0.0,1.25,0.0,-0.3,-0.23,0.2,216.32,12.1,19.4,9.0,3.25,8.25,8.25,11.5,0.0,7.75,0.0,0.25,1.5,0.0,0.25,1.0,0.39,0.64,3.14,1204.46,-17.4,55.6
3.26,2.0,0.5,4.5,5.75,1.75,1.0,6.25,1.5,0.0,5.25,0.25,1.25,0.0,-0.23,-0.17,0.2,234.33,12.0,17.5,7.0,1.5,6.75,5.25,8.75,3.0,6.75,0.0,0.5,1.5,0.0,0.25,0.0,0.2,0.14,2.83,875.06,-15.3,53.9
3.28,2.5,0.5,4.5,6.0,1.25,1.0,6.25,0.5,0.0,5.25,0.0,1.25,0.0,-0.36,-0.11,0.58,251.48,13.9,21.6,5.0,0.75,4.0,3.0,7.75,2.0,6.25,0.0,0.25,1.5,0.0,0.25,0.75,-0.67,0.2,1.14,574.68,-12.9,46.3
3.3,2.5,0.25,4.25,6.25,0.75,0.0,6.25,0.5,0.25,5.25,0.25,1.0,0.0,-0.36,-0.23,1.02,269.59,15.5,19.3,3.75,1.0,3.0,1.75,7.5,2.0,6.0,0.0,0.25,0.0,0.0,0.5,1.25,0.52,0.64,2.95,370.58,-11.8,45.7
