time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.74,3.75,1.25,1.0,1.75,0.75,1.75,0.0,1.25,0.5,2.25,0.0,1.25,0.0,-0.11,-0.48,1.27,313.03,8.4,23.8,5.5,3.0,5.25,7.5,9.5,7.75,3.75,4.75,3.25,4.75,3.25,1.5,2.25,0.14,0.08,0.95,936.43,-5.1,18.9
0.76,3.0,1.75,1.0,2.25,3.5,3.0,0.0,1.0,0.25,0.0,1.25,1.75,1.5,0.64,-1.17,2.89,192.21,5.6,22.5,6.75,3.0,5.5,8.5,11.0,8.25,3.75,4.75,2.75,4.5,3.25,2.0,2.25,0.2,0.08,1.08,1013.24,-5.6,21.9
0.78,2.25,1.75,1.25,3.0,3.75,3.0,0.0,1.25,0.25,1.25,0.75,1.75,1.5,-0.48,-1.05,2.58,133.78,3.8,18.2,7.25,3.25,5.5,9.25,12.0,8.5,3.75,4.75,2.75,4.25,2.5,1.5,2.25,0.14,0.08,1.02,1093.2,-5.7,26.1
0.8,1.0,0.25,2.0,2.5,3.5,2.5,0.25,1.25,0.25,1.25,0.75,1.25,1.5,-0.48,-0.61,1.08,105.11,3.0,9.7,8.0,3.5,6.25,11.0,12.5,8.5,3.25,4.75,2.0,3.75,2.0,1.25,2.25,0.08,0.08,1.02,1176.72,-6.6,31.2
0.82,0.75,0.25,1.0,1.25,3.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.5,-0.36,-0.48,0.52,54.55,5.7,38.4,8.75,4.0,6.75,11.0,14.0,0.0,2.5,4.5,2.0,4.0,2.0,1.25,2.25,0.14,0.14,1.08,1193.69,-10.4,32.8
0.84,2.0,1.0,0.5,3.25,3.75,1.75,1.5,1.25,0.25,2.25,1.25,0.25,1.5,-0.23,-0.48,0.45,73.61,3.3,15.0,9.5,4.75,6.0,11.0,14.0,8.25,2.25,4.5,1.5,3.0,2.0,1.25,2.0,0.14,0.14,1.14,1251.65,-7.1,36.6
0.86,0.75,0.25,2.25,1.25,3.5,0.5,0.75,1.25,0.25,0.0,0.0,0.25,1.0,-0.23,-0.48,0.77,58.54,7.8,29.0,0.0,4.0,6.75,0.0,13.0,7.75,1.5,4.5,1.0,0.0,2.0,0.75,2.0,0.27,0.2,1.27,1060.09,-1.3,27.9
0.88,0.75,0.25,0.25,1.5,0.5,0.5,1.5,0.75,0.25,0.0,0.0,0.25,1.25,-0.23,-0.48,0.95,46.88,7.0,8.4,9.75,3.25,6.25,9.25,10.5,7.25,1.0,3.25,1.25,1.25,1.0,0.5,0.25,0.45,0.33,1.39,994.66,-9.8,47.7
0.9,1.0,0.25,0.5,1.0,0.5,0.5,1.75,1.0,0.0,0.0,0.0,0.0,1.25,-0.17,-0.36,1.27,36.99,7.7,14.2,10.0,4.75,7.75,11.5,11.0,7.25,1.0,3.0,1.0,2.5,0.75,1.25,0.75,0.45,0.39,1.45,979.86,-10.2,45.5
0.92,0.5,0.25,0.5,1.5,0.5,0.5,1.0,0.5,0.25,0.0,0.0,0.0,1.25,-0.05,-0.11,1.27,39.72,7.2,13.1,10.5,4.75,8.0,11.0,9.5,7.0,1.5,1.5,1.0,2.0,0.75,0.25,0.75,0.52,0.64,1.83,1004.32,-12.0,51.3
0.94,0.5,0.25,0.75,1.0,0.5,0.5,0.0,1.0,0.25,0.0,0.0,0.25,1.0,-0.05,0.08,1.33,43.7,4.7,6.1,8.75,2.75,7.75,7.75,9.5,5.75,1.75,0.0,0.75,0.0,0.0,0.0,0.25,0.83,0.64,2.08,910.02,-14.0,61.2
0.96,0.5,0.25,1.75,1.25,0.75,1.75,0.25,1.0,0.5,1.75,0.0,0.25,1.0,-0.17,0.27,1.58,82.82,2.1,2.9,7.75,1.75,5.5,5.5,6.75,4.5,1.25,0.0,0.75,1.75,0.0,0.0,0.25,0.89,0.77,2.45,751.68,-12.9,54.5
0.98,2.0,1.0,2.25,1.75,0.5,1.75,0.25,1.0,0.25,2.0,1.0,0.5,1.5,-0.3,0.39,1.83,132.74,7.1,8.0,5.0,0.0,2.75,2.75,5.0,2.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.52,2.27,492.02,-13.3,62.9
1.0,2.0,0.75,1.75,3.0,1.25,1.75,0.25,1.25,0.25,2.25,0.75,0.25,1.5,-0.61,0.64,2.27,176.74,5.5,12.2,2.25,0.75,0.25,3.25,5.0,3.25,1.0,1.75,0.5,1.5,1.0,1.25,1.25,0.39,-0.23,1.64,329.07,-1.5,16.0
1.02,2.0,0.5,2.0,3.0,1.25,1.75,0.25,1.0,0.25,2.25,1.0,0.25,1.5,-0.73,1.2,2.52,213.47,6.3,11.1,2.0,0.5,0.25,3.25,5.0,2.5,1.0,1.75,0.75,0.75,1.0,1.25,1.0,0.77,-0.42,2.39,243.0,-2.7,17.6
1.04,2.0,0.5,2.25,2.75,1.25,1.75,1.5,1.0,0.25,2.25,0.5,0.25,1.5,-0.98,2.08,2.39,239.54,7.4,14.1,2.0,0.75,0.75,2.75,5.0,1.25,1.0,1.75,0.25,0.25,1.0,0.0,1.25,1.33,-1.61,2.64,196.51,-4.7,28.8
1.06,2.0,0.5,2.25,3.0,1.75,1.75,0.25,1.0,0.25,1.75,0.75,0.25,1.5,-1.3,3.2,1.83,252.62,7.0,17.0,0.0,0.0,0.0,1.0,1.5,1.0,0.5,0.25,0.0,0.0,0.0,0.0,0.25,1.14,-0.92,0.7,103.21,2.0,34.4
1.08,2.0,0.5,2.0,2.75,1.25,1.75,0.25,1.25,0.25,2.25,0.5,0.25,1.5,-1.3,4.14,0.7,251.47,5.7,12.1,0.0,0.25,0.0,1.0,0.25,1.0,0.5,0.25,0.25,0.0,0.0,0.25,0.25,0.33,-0.42,0.33,18.22,-1.0,17.3
1.1,2.0,0.5,2.25,2.75,0.75,1.75,1.5,1.25,0.25,2.0,0.5,0.25,1.5,-0.05,5.08,-0.86,258.25,7.8,13.3,0.0,0.5,0.0,1.0,1.25,0.75,0.5,0.25,0.0,0.0,0.0,0.25,0.25,0.08,-0.3,0.27,0.0,-1.2,32.7
1.12,1.75,0.5,2.25,2.5,1.25,1.75,1.5,1.25,0.25,2.0,0.75,1.0,1.5,0.95,4.58,-0.55,262.75,7.0,6.4,0.0,0.5,0.0,1.0,1.25,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,-0.11,-0.11,0.52,0.0,1.2,40.7
1.14,2.0,0.5,2.25,1.5,0.75,1.75,1.5,1.75,0.5,1.0,1.25,3.25,2.0,0.39,-1.42,1.27,266.59,7.5,-12.7,0.5,0.25,0.0,0.75,1.25,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.25,-0.17,-0.17,0.77,0.0,-3.3,43.2
1.16,2.0,0.5,1.25,2.0,0.0,1.0,0.25,2.0,1.0,2.25,2.25,5.0,3.75,1.02,0.14,0.14,283.95,4.2,-41.2,0.5,0.5,0.0,0.75,1.25,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.02,-0.17,0.83,0.0,-7.5,42.9
1.18,2.0,0.0,1.75,0.0,0.0,1.0,0.5,2.25,1.0,1.5,2.5,5.75,5.5,0.7,0.08,1.64,302.24,3.0,-57.3,0.5,0.5,0.0,0.75,1.25,0.0,0.25,0.25,0.0,0.5,0.0,0.0,0.25,0.08,-0.11,0.89,0.0,-4.5,33.8
1.2,2.0,0.0,0.25,1.25,0.0,2.0,0.5,1.5,1.75,0.0,2.75,7.0,6.5,-1.55,0.52,6.08,327.6,2.2,-58.9,0.5,0.0,0.0,0.75,1.25,1.0,0.5,0.25,0.25,0.0,0.0,0.0,0.25,0.08,-0.11,1.08,2.48,-1.4,34.4
1.22,1.0,0.25,0.0,1.25,0.0,2.25,0.75,1.5,3.0,5.25,4.0,7.5,7.5,0.2,-0.36,1.14,389.55,-1.4,-66.7,0.5,0.25,0.0,0.75,1.75,1.0,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.14,0.02,1.27,31.35,-0.7,38.0
1.24,1.5,0.0,2.25,1.75,0.5,2.5,3.5,3.5,3.5,4.75,4.0,7.5,7.25,-0.05,0.08,1.02,484.84,2.0,-49.6,0.5,0.0,0.0,0.75,1.25,0.0,0.25,0.0,0.25,0.25,0.0,0.5,0.25,0.2,0.27,1.52,36.83,-7.1,14.8
1.26,3.5,1.75,3.75,3.25,3.0,4.5,4.75,5.5,5.0,6.5,6.25,8.5,8.75,-0.11,-0.05,0.95,692.89,3.0,-30.9,0.5,0.0,0.0,0.75,1.25,0.0,0.0,0.25,0.25,0.5,0.0,0.0,0.25,0.27,0.33,2.02,46.29,-3.1,21.0
1.28,3.25,1.75,4.25,4.5,3.75,4.5,5.0,6.0,5.25,6.75,6.25,8.25,8.75,-0.11,-0.11,0.95,895.79,3.2,-27.7,0.5,0.5,0.0,0.75,1.25,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.02,1.02,2.89,57.29,-7.5,34.1
1.3,3.75,1.75,4.25,3.25,3.5,5.5,5.25,5.75,5.0,6.0,6.25,7.5,7.75,-0.11,-0.11,1.02,1046.56,3.3,-24.9,0.5,0.0,0.0,0.75,1.25,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.08,1.7,2.83,66.99,-5.3,27.6
1.32,3.75,1.75,4.25,3.25,4.75,5.25,5.25,5.75,5.0,6.25,6.25,7.25,7.25,-0.11,-0.11,0.95,1120.83,3.3,-22.5,0.5,0.25,0.0,0.75,1.25,0.5,0.25,0.0,0.25,0.0,0.0,0.0,0.25,-0.17,2.83,2.7,66.5,-5.1,43.3
1.34,3.75,1.75,4.75,3.25,4.75,6.0,5.5,5.75,4.75,5.0,5.75,6.5,6.75,-0.11,-0.11,0.95,1133.97,3.7,-17.7,0.5,0.0,0.0,0.5,1.25,0.5,0.25,0.25,0.0,0.25,0.0,0.0,0.25,-0.11,3.58,1.83,63.97,-0.5,30.6
1.36,3.75,1.75,4.75,3.25,5.0,6.0,5.5,5.5,4.75,5.0,5.5,5.75,6.0,-0.11,-0.11,0.95,1107.21,3.9,-14.7,0.5,0.0,0.0,0.5,1.25,0.5,0.0,0.25,0.25,0.0,0.0,0.0,0.25,-0.17,5.83,-0.73,62.64,-1.3,33.3
1.38,3.75,1.75,4.75,3.25,5.25,6.25,5.75,5.75,4.75,5.0,4.75,5.0,5.25,-0.11,-0.05,0.95,1067.23,3.8,-11.0,0.5,0.0,0.0,0.0,1.25,0.75,0.0,0.0,0.0,1.5,0.75,1.0,0.25,-5.67,6.45,-1.42,70.96,2.4,-25.9
1.4,4.0,1.75,4.75,3.75,5.25,6.25,6.0,5.5,4.75,4.75,3.5,3.25,3.75,-0.11,-0.05,0.95,1007.52,4.5,-2.0,0.5,0.0,0.0,0.25,1.25,0.0,0.0,1.0,0.0,1.75,1.0,1.75,1.25,1.45,-1.3,3.27,95.95,2.2,-49.1
1.42,4.5,1.75,4.75,3.25,5.0,6.25,6.25,5.0,4.75,4.75,3.75,3.25,3.75,-0.11,-0.05,0.95,945.96,5.0,-2.0,2.0,0.75,0.0,0.75,1.5,1.25,0.0,0.0,1.25,5.5,1.75,5.5,4.5,-0.42,0.27,1.02,194.59,0.4,-50.7
1.44,4.75,1.75,4.75,5.25,5.25,7.25,6.25,5.0,4.75,2.75,2.5,2.25,1.25,-0.11,-0.05,0.95,874.8,6.6,14.0,2.0,0.75,0.25,1.25,1.25,3.5,0.25,0.0,1.5,6.5,4.5,6.5,7.0,0.08,0.64,5.89,310.33,1.3,-52.2
1.46,5.25,1.75,4.75,5.25,7.5,7.5,6.5,5.5,4.75,3.5,3.0,2.75,3.25,-0.11,-0.05,0.95,867.39,5.2,8.8,2.0,0.75,1.0,2.0,2.75,3.5,0.25,0.0,2.25,8.5,7.0,7.25,8.0,0.14,0.14,1.27,491.06,0.3,-48.6
1.48,5.5,1.75,5.75,5.75,7.75,8.0,6.75,6.0,4.75,3.5,2.75,2.0,2.75,-0.11,-0.05,0.95,886.67,5.7,13.4,2.0,1.5,1.25,1.25,5.0,4.5,1.5,4.75,2.0,7.75,7.5,6.5,8.25,0.08,0.08,1.02,695.28,1.7,-38.7
1.5,5.75,2.0,6.25,7.0,8.5,8.25,7.25,6.0,4.5,3.0,2.75,2.0,2.25,-0.11,-0.05,0.95,936.93,6.5,18.0,2.0,1.5,1.5,3.0,5.0,5.5,1.5,5.5,2.75,8.5,7.5,7.5,8.5,0.14,0.02,0.95,892.7,1.4,-36.1
1.52,6.25,2.5,6.25,7.0,9.0,8.75,7.75,6.0,4.25,2.5,2.75,2.0,2.25,-0.11,-0.05,0.95,1004.67,6.7,20.6,2.0,1.75,1.75,2.75,5.0,5.5,1.5,5.5,2.75,8.5,8.0,7.75,8.75,0.14,0.02,0.95,1033.73,1.1,-36.5
1.54,7.0,3.25,6.5,8.75,11.5,9.0,8.0,6.0,4.25,2.75,2.5,2.0,2.0,-0.11,-0.05,1.02,1116.66,6.9,25.2,2.0,1.75,2.0,3.25,5.0,5.5,1.5,5.75,2.75,8.25,8.0,6.5,8.75,0.14,0.02,0.95,1113.61,1.0,-33.6
1.56,8.0,3.5,7.75,9.25,12.5,9.5,8.0,6.0,4.25,2.75,2.5,2.0,2.25,-0.11,-0.05,1.02,1242.65,7.5,27.2,2.0,1.5,0.75,2.75,5.0,5.5,1.5,5.75,3.0,8.75,7.75,7.25,8.75,0.14,0.02,0.89,1143.82,2.1,-38.2
1.58,9.5,3.5,7.75,11.0,13.0,9.75,8.0,6.0,3.5,2.75,2.25,2.0,1.75,-0.11,0.02,1.02,1357.53,8.1,31.3,1.25,1.25,0.25,1.0,3.25,6.0,1.5,6.0,2.5,7.75,6.75,6.5,7.75,0.14,0.02,0.95,1080.11,4.0,-44.2
1.6,10.5,4.0,7.75,12.0,14.5,9.75,7.5,6.0,3.0,3.25,0.0,2.0,2.0,-0.11,0.08,1.08,1445.09,7.9,35.5,2.0,1.75,1.5,3.25,4.75,5.75,1.0,5.5,2.75,8.25,6.25,6.75,8.0,0.14,0.02,0.95,1038.42,1.6,-32.9
1.62,12.5,5.0,8.0,12.5,15.0,10.5,7.25,6.0,2.75,2.75,1.0,1.75,1.75,-0.11,0.08,1.08,1533.24,8.6,38.5,2.25,1.75,1.25,3.25,5.0,5.75,1.5,5.75,2.75,7.75,5.5,6.5,7.25,0.14,0.02,0.89,973.26,1.5,-29.8
