time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.3,2.25,1.25,2.25,3.75,5.5,6.0,3.25,6.5,4.75,6.5,5.25,7.0,7.25,-0.11,-0.05,0.95,956.96,0.1,-26.7,0.0,0.5,0.0,0.0,3.0,0.0,0.5,0.25,0.75,0.75,1.0,0.0,0.25,-0.55,-0.11,1.08,113.02,-0.3,6.5
0.32,2.25,1.25,2.25,3.5,5.25,6.75,3.5,6.5,4.75,6.5,5.0,6.5,7.25,-0.11,-0.05,0.95,935.27,-0.2,-25.7,0.0,0.25,0.0,0.0,0.0,2.5,0.25,0.75,0.75,2.5,0.75,0.0,0.5,-0.55,-0.36,0.95,124.79,11.1,-31.2
0.34,2.25,1.5,2.75,4.25,5.75,7.0,3.25,6.75,4.75,6.75,5.0,6.5,7.25,-0.17,-0.05,0.95,933.12,0.0,-22.8,2.25,1.0,0.0,1.0,3.25,0.0,0.5,1.5,0.75,1.0,2.0,0.5,1.25,-0.73,-0.48,0.7,163.61,-5.0,4.7
0.36,2.5,1.5,2.25,4.25,5.75,7.25,3.25,7.25,4.5,7.0,5.0,6.25,7.25,-0.17,-0.05,0.95,937.48,-0.5,-22.8,2.5,0.0,0.0,2.5,0.5,2.25,0.75,1.75,0.75,2.5,2.25,0.5,1.0,-0.86,-1.48,1.33,201.86,-2.5,-7.4
0.38,2.25,1.5,2.25,4.0,5.5,7.25,3.25,7.25,4.5,7.0,5.0,6.5,7.25,-0.17,-0.05,0.95,946.67,-0.6,-24.3,3.75,0.75,0.25,2.75,4.25,2.25,0.75,1.5,1.0,2.5,2.75,0.5,1.75,0.27,-1.42,1.27,265.18,-3.8,8.4
0.4,2.25,1.5,2.25,4.5,6.25,7.5,3.25,7.5,4.5,7.0,5.0,6.5,7.5,-0.17,-0.05,0.95,963.8,-0.7,-22.7,5.0,1.75,2.25,2.75,3.5,2.25,1.0,0.0,1.0,2.5,2.5,0.5,1.25,0.02,0.45,1.2,321.28,-10.1,24.6
0.42,2.0,1.5,2.25,4.5,6.75,8.0,3.0,7.75,4.5,7.75,5.0,6.5,8.0,-0.17,-0.05,0.95,995.1,-1.4,-23.5,6.25,1.75,2.5,5.0,6.0,3.0,1.0,0.75,1.0,2.5,1.75,0.25,1.25,0.02,0.14,1.08,412.14,-9.2,34.3
0.44,2.5,1.0,2.25,4.25,6.5,8.0,3.25,8.0,4.5,8.0,5.0,6.25,8.0,-0.17,-0.05,0.95,1017.93,-1.4,-24.1,7.0,2.25,2.75,5.0,6.25,0.0,1.25,1.5,1.0,2.25,2.25,0.25,1.5,0.08,0.27,1.02,485.15,-12.1,33.5
0.46,2.75,0.5,2.25,4.75,6.75,8.25,2.75,8.0,4.5,8.0,5.0,6.25,7.75,-0.17,-0.05,0.95,1036.47,-1.4,-23.3,7.5,2.5,3.25,6.75,7.75,5.75,1.5,1.75,1.25,2.5,2.5,0.5,1.0,0.08,0.2,1.02,612.43,-8.0,35.5
0.48,2.5,1.25,2.25,3.5,6.75,8.25,3.25,8.0,4.5,8.0,4.75,6.0,7.25,-0.17,-0.05,0.95,1035.93,-1.6,-22.5,7.5,2.5,5.0,6.25,8.75,6.25,2.0,2.5,1.0,1.0,2.75,0.0,0.5,0.08,0.14,1.08,720.74,-9.2,42.1
0.5,3.0,1.5,2.0,4.5,6.75,9.0,3.0,8.25,4.25,8.0,4.75,5.5,7.25,-0.17,-0.05,0.95,1042.86,-1.6,-19.1,7.5,2.0,3.75,6.75,8.0,6.0,2.0,2.0,1.25,1.25,1.5,0.0,0.5,0.02,0.14,1.02,781.87,-9.0,44.0
0.52,2.75,1.5,2.25,4.5,7.0,9.0,3.25,8.25,4.25,7.75,4.25,5.25,7.0,-0.17,0.02,0.95,1041.19,-1.6,-17.5,7.75,2.25,5.25,7.0,8.75,6.5,2.5,2.75,1.5,2.0,1.75,0.0,0.5,0.08,0.14,1.02,836.93,-8.9,41.0
0.54,2.75,1.5,2.75,4.5,7.25,9.0,3.5,8.25,4.25,7.0,4.0,5.0,6.25,-0.23,0.02,0.95,1039.31,-1.0,-14.1,7.75,2.5,5.0,8.0,9.0,6.75,3.0,2.75,2.0,1.75,1.5,0.0,0.5,0.08,0.08,0.95,884.69,-9.0,41.9
0.56,3.25,0.25,3.0,4.5,7.5,9.0,3.5,8.25,3.75,7.0,4.0,4.25,6.25,-0.17,0.02,0.95,1020.31,-1.1,-13.7,7.75,2.5,6.5,8.5,10.5,7.0,3.75,3.25,2.0,3.0,2.5,0.25,1.75,0.08,0.08,0.95,972.8,-8.3,33.6
0.58,3.25,1.5,2.25,4.5,7.5,9.0,3.75,8.25,3.5,7.0,3.5,4.0,5.5,-0.23,0.02,0.95,996.1,-1.3,-10.0,7.75,2.5,5.25,8.5,9.5,7.5,4.5,3.5,2.75,2.0,2.25,1.0,0.75,0.14,0.08,0.95,1018.0,-8.5,34.4
0.6,3.0,1.5,2.75,4.5,7.5,9.0,4.0,8.0,3.25,5.75,1.75,2.5,5.0,-0.23,0.02,0.95,945.1,-1.2,-2.7,7.75,2.5,5.75,8.5,10.5,7.5,5.0,4.25,2.75,3.75,3.0,0.0,1.5,0.14,0.08,0.95,1092.09,-7.3,30.2
0.62,3.0,1.5,3.0,4.5,7.5,9.0,4.0,8.0,2.75,5.25,1.25,2.25,4.0,-0.23,0.02,0.95,888.57,-0.9,1.7,8.5,3.25,6.75,10.5,11.5,8.0,5.0,4.25,3.25,3.75,2.25,1.25,1.5,0.14,0.02,1.02,1177.69,-8.1,31.4
0.64,2.5,1.75,3.0,3.75,7.5,9.0,3.75,7.5,2.25,3.75,1.75,2.0,2.25,-0.17,0.02,0.95,807.93,-0.5,7.3,8.5,3.25,6.75,10.5,11.5,8.0,5.0,4.75,3.25,4.0,3.25,1.25,1.75,0.14,0.02,1.02,1268.16,-7.8,28.6
0.66,2.25,1.5,1.75,4.25,6.75,8.75,2.5,7.25,1.75,3.0,1.5,0.75,1.5,-0.17,0.08,1.02,707.57,-1.9,12.2,8.5,3.25,6.75,10.5,11.5,8.0,5.0,4.75,3.25,3.75,3.25,1.0,2.0,0.14,0.02,0.95,1317.92,-7.8,28.9
0.68,1.0,0.75,2.25,1.75,6.75,7.75,2.25,7.0,1.0,1.25,1.25,0.75,0.25,-0.17,0.08,1.02,573.06,-3.1,15.1,8.5,3.25,6.75,10.5,11.5,8.0,5.0,4.5,3.25,3.75,2.75,1.0,1.75,0.14,0.02,0.95,1334.46,-7.9,30.4
0.7,0.5,0.75,2.25,1.75,5.75,7.0,2.0,6.5,0.75,1.25,1.5,0.75,1.0,-0.11,0.08,1.08,459.24,-3.4,9.5,8.0,3.0,6.75,10.5,11.0,8.0,5.0,4.75,3.25,4.0,3.25,1.0,1.75,0.14,0.02,0.95,1324.35,-7.7,28.1
0.72,0.0,0.25,0.0,1.75,5.0,6.25,1.0,5.25,0.75,1.25,0.5,0.5,0.0,-0.05,0.14,1.14,343.32,-8.5,10.5,7.75,2.75,6.75,9.75,11.0,8.0,5.0,4.75,3.25,4.0,2.75,1.25,1.5,0.14,0.02,0.95,1300.36,-7.5,28.0
0.74,1.75,1.5,1.0,1.75,5.25,5.0,1.0,4.75,1.0,1.25,2.0,0.5,1.0,-0.05,0.27,1.14,296.75,-1.4,12.6,7.75,3.0,6.75,9.0,10.5,8.0,5.0,4.75,3.25,3.75,3.25,1.0,1.75,0.14,0.02,0.95,1262.11,-7.5,27.4
0.76,0.0,0.0,0.0,1.0,0.75,2.75,0.25,1.25,0.75,0.0,0.5,0.0,0.0,-0.11,0.39,1.08,194.38,-6.6,12.0,7.5,2.75,6.75,9.0,10.5,8.0,5.0,4.75,3.5,4.0,3.25,1.25,2.0,0.14,0.02,0.95,1221.48,-7.3,25.2
0.78,0.0,0.0,0.0,0.75,0.5,1.5,0.0,1.75,0.5,0.0,0.25,0.0,0.0,0.58,1.77,0.83,98.2,-7.8,3.7,7.5,2.75,6.75,8.75,10.5,8.0,4.75,4.75,3.75,4.0,3.75,1.25,1.75,0.14,0.02,0.95,1192.6,-7.3,24.6
0.8,0.0,0.0,0.0,0.25,0.5,1.75,0.0,1.5,0.5,0.0,0.25,0.5,0.0,1.27,1.7,0.95,0.0,-9.0,-9.1,7.5,2.75,6.75,8.75,10.5,8.0,4.75,4.75,4.0,4.0,4.0,1.25,1.75,0.14,0.02,0.95,1172.45,-7.3,24.0
0.82,0.0,0.0,0.0,1.25,0.0,1.75,0.0,1.0,0.5,0.0,0.25,0.5,0.0,0.89,2.27,0.89,0.0,-3.6,0.2,7.0,2.75,6.5,8.5,10.5,8.0,4.75,5.0,4.0,4.0,4.0,1.25,2.25,0.14,0.02,0.95,1161.19,-6.7,22.0
0.84,0.0,0.0,0.0,0.25,0.5,1.75,0.0,0.5,0.5,0.0,0.25,0.5,0.0,0.39,2.08,1.14,0.0,-7.2,-2.0,6.5,2.5,6.0,8.5,10.5,8.0,4.75,5.25,4.0,4.25,3.75,1.25,2.25,0.14,0.02,0.95,1136.15,-6.1,20.6
0.86,0.0,0.0,0.0,0.0,0.5,1.5,0.0,0.5,0.5,0.0,0.25,0.0,0.0,-0.23,1.77,1.02,0.0,-10.5,6.9,6.5,2.5,6.25,8.5,10.5,8.25,4.75,5.25,4.25,4.25,4.0,1.25,2.5,0.14,0.02,0.95,1124.14,-6.1,19.7
0.88,0.0,0.25,0.0,1.0,0.5,2.25,0.0,0.25,0.75,1.25,0.25,0.75,0.0,-0.55,1.2,1.08,0.0,-4.8,-5.9,6.25,2.5,5.5,8.5,10.5,8.25,4.75,5.5,4.25,4.75,4.0,1.25,2.75,0.14,0.02,0.95,1122.19,-5.3,17.6
0.9,1.25,1.25,1.75,1.75,4.5,1.75,0.5,1.5,0.75,1.25,1.75,0.75,0.25,-0.73,0.7,1.02,70.11,4.9,19.6,6.25,2.5,5.5,8.5,10.5,8.25,4.5,5.5,4.25,5.25,4.25,1.25,3.0,0.14,0.02,0.95,1132.92,-5.0,16.1
0.92,1.0,1.5,1.75,1.75,3.75,1.75,0.0,1.0,0.75,1.25,1.75,0.75,0.25,-0.67,0.39,0.83,153.56,5.3,19.6,6.25,2.5,5.25,8.5,10.5,8.25,4.5,5.5,4.0,5.25,4.5,1.25,3.0,0.14,0.02,0.95,1140.34,-4.9,15.8
0.94,0.25,1.5,1.5,1.75,1.75,1.75,0.75,1.0,0.75,1.25,1.5,0.5,0.25,-0.42,0.27,0.77,200.05,5.1,13.6,5.75,2.5,5.25,7.25,10.0,8.25,4.25,5.5,3.5,4.5,4.0,1.25,1.75,0.14,0.02,1.02,1106.32,-5.0,18.7
0.96,0.5,1.5,1.25,0.25,0.5,1.75,3.0,0.75,1.75,0.0,1.75,1.5,0.25,-0.3,0.14,0.7,214.22,10.1,0.2,5.0,2.5,5.0,6.75,10.0,8.0,3.75,5.5,3.25,4.25,3.75,1.25,0.25,0.14,0.02,1.02,1040.34,-4.9,21.6
0.98,0.75,1.25,1.0,0.75,4.75,1.5,0.0,0.5,0.75,1.25,1.5,0.75,0.25,-0.23,0.02,0.77,225.7,2.7,18.1,4.75,2.25,4.25,5.25,8.75,7.75,2.75,4.75,2.0,3.75,3.25,0.75,0.5,0.14,0.02,1.02,917.85,-4.1,23.0
1.0,1.0,1.5,1.25,0.75,5.0,1.75,0.5,0.75,0.75,1.25,1.75,0.75,0.5,-0.17,-0.11,0.77,249.01,3.3,18.0,3.0,1.75,2.5,5.0,7.75,6.5,2.5,4.0,1.25,2.5,2.75,0.75,0.5,0.08,0.14,1.02,751.41,-2.8,22.3
1.02,0.75,1.5,1.25,1.0,4.5,1.75,0.25,0.75,0.75,1.25,1.5,0.75,0.25,-0.23,-0.23,0.77,259.04,3.3,19.5,2.0,1.25,2.25,2.25,6.25,5.25,1.25,3.5,0.75,1.0,1.0,0.0,0.5,0.02,0.08,1.14,542.61,-1.1,28.9
1.04,1.0,1.5,1.25,0.75,5.0,0.5,0.25,0.5,0.75,1.25,1.5,0.75,0.25,-0.23,-0.42,0.77,262.78,5.5,21.1,0.75,0.25,0.0,0.0,4.5,0.0,1.0,1.75,0.0,0.0,1.5,0.0,0.0,0.02,0.33,1.2,312.13,-1.2,21.1
1.06,0.75,1.5,1.0,1.5,4.75,1.75,0.25,0.5,0.75,1.0,1.75,0.75,0.25,-0.23,-0.67,0.7,263.68,3.7,21.5,0.5,0.75,0.0,0.0,3.25,0.0,0.75,1.75,0.25,1.0,1.25,0.0,0.0,1.39,2.52,0.89,170.39,0.3,9.3
1.08,0.0,0.0,1.0,0.5,4.75,0.25,0.5,0.75,0.0,0.0,1.5,0.25,0.25,-0.3,-0.98,0.33,232.97,3.3,20.2,0.75,0.75,0.0,0.0,3.0,0.0,0.75,1.75,0.25,1.0,1.25,0.0,0.0,-1.11,1.52,1.2,49.93,-0.5,10.1
1.1,1.75,0.0,0.0,1.75,0.5,1.5,0.0,0.25,0.0,0.0,0.25,0.25,0.0,-3.36,-3.86,6.52,183.76,8.8,46.7,0.5,0.75,0.0,0.0,3.0,0.0,0.75,1.25,0.75,1.0,0.75,0.0,0.25,-1.3,1.7,1.02,0.0,-0.3,9.0
1.12,5.25,1.5,0.5,1.75,1.75,0.25,0.0,0.25,0.25,1.0,0.25,0.0,0.0,-0.48,0.52,1.77,166.25,16.8,60.4,0.5,0.75,0.0,0.0,3.0,0.0,0.75,1.75,0.75,1.0,1.0,0.0,0.25,-0.36,1.77,0.64,0.0,0.2,4.5
1.14,7.0,3.0,2.25,5.5,6.0,4.0,0.0,0.25,0.75,1.25,0.25,0.75,0.0,-1.61,0.2,0.52,249.36,10.7,53.3,0.0,0.75,0.0,0.25,3.0,0.0,0.75,1.0,0.75,0.75,1.0,0.0,0.0,0.2,1.77,0.45,0.0,-0.6,10.8
1.16,9.25,3.25,4.75,6.75,7.5,6.0,0.75,2.5,1.0,1.25,1.5,0.75,0.25,-0.86,0.7,1.45,410.39,10.3,45.8,0.25,0.75,0.0,0.0,3.0,1.5,0.5,1.25,0.75,0.75,1.25,0.0,0.25,0.58,1.39,0.64,0.0,3.1,8.3
1.18,8.0,4.5,5.5,7.25,9.25,8.0,0.25,2.75,1.25,1.25,1.25,0.75,0.25,-0.48,0.39,1.7,646.75,8.3,46.0,2.25,1.0,0.0,1.25,3.25,2.25,1.0,1.5,1.0,2.5,2.0,0.5,1.25,0.52,1.2,0.64,65.35,-0.9,2.2
1.2,8.75,2.75,5.75,9.0,12.0,8.5,1.0,3.5,1.5,0.25,0.5,0.75,0.25,-0.11,0.14,1.39,867.47,8.2,47.9,2.25,1.25,0.0,2.25,3.25,2.25,0.75,1.75,1.0,2.5,2.25,0.5,1.0,0.33,1.08,0.77,148.36,-1.8,6.0
1.22,9.5,4.5,6.5,9.75,13.5,9.5,3.25,4.25,1.75,0.5,1.25,0.75,0.25,-0.23,0.14,1.27,1087.15,8.4,46.6,2.25,1.0,0.0,2.5,0.5,2.5,1.0,1.75,1.0,2.5,2.75,0.5,1.75,0.14,0.89,1.14,210.27,-2.2,-8.4
1.24,9.25,4.5,6.5,9.75,14.0,10.5,5.25,5.5,2.5,0.75,1.5,1.0,0.5,-0.11,0.02,1.08,1282.73,7.6,41.6,2.25,1.0,0.0,2.5,1.0,2.25,0.75,1.75,0.75,2.5,2.0,0.5,0.5,0.08,0.83,1.39,242.77,-2.8,3.5
1.26,9.0,4.5,6.25,9.25,14.0,10.5,6.0,5.75,3.25,1.0,1.5,1.0,0.5,-0.23,-0.05,1.08,1396.51,7.3,39.7,2.75,1.0,0.0,2.5,0.25,2.25,1.0,1.75,0.75,2.5,2.5,0.75,0.75,0.08,0.7,1.33,261.69,-4.2,-1.5
1.28,8.5,4.5,6.25,9.75,14.5,10.5,6.25,5.75,3.5,1.25,1.5,1.25,0.25,-0.17,-0.05,1.08,1468.6,7.2,38.9,2.25,0.75,0.0,2.5,0.25,2.25,0.75,1.75,0.75,2.5,2.5,0.5,1.25,0.02,0.64,1.39,265.63,-2.5,-7.5
1.3,8.0,4.0,6.25,9.0,13.5,10.5,6.5,6.0,3.75,1.5,1.25,0.75,1.0,-0.17,-0.05,1.02,1485.78,6.6,36.4,2.0,1.0,0.0,2.5,1.25,2.25,1.0,1.5,0.75,2.5,2.75,0.75,0.75,-0.05,0.45,1.39,265.53,-2.9,-2.3
1.32,7.75,4.0,6.25,8.25,14.0,10.5,6.5,6.0,3.75,2.0,2.0,1.0,1.0,-0.17,-0.05,1.02,1480.7,6.3,33.7,2.25,1.0,0.0,2.5,3.0,2.25,0.75,1.75,0.75,2.5,2.5,0.5,1.0,-0.05,0.33,1.33,275.62,-1.9,4.4
1.34,7.5,4.0,6.0,8.25,13.5,10.5,6.25,6.0,3.75,2.75,2.5,1.0,1.25,-0.17,-0.05,0.95,1450.32,5.8,30.8,2.25,0.0,0.0,2.5,2.25,2.25,0.75,1.75,0.75,2.5,2.5,0.5,0.5,-0.05,0.14,1.27,275.25,-2.0,0.0
1.36,7.0,3.5,5.5,8.0,13.0,10.0,6.25,6.0,3.75,2.0,2.5,1.0,1.25,-0.11,-0.05,0.95,1387.5,5.8,30.5,2.25,1.0,0.0,2.5,3.0,2.25,0.75,1.75,0.75,2.5,1.5,0.5,1.25,0.02,-0.05,1.02,278.58,-1.3,6.8
1.38,6.75,3.25,4.75,8.0,11.5,9.75,6.25,6.0,3.5,2.75,2.5,1.0,1.0,-0.11,-0.05,0.95,1302.19,5.4,28.6,2.25,0.0,0.25,2.5,3.25,2.25,0.75,2.0,0.75,2.5,2.5,0.5,1.25,0.33,-0.11,0.7,279.45,-1.3,-0.8
1.4,6.25,3.25,4.75,8.0,12.5,9.5,6.0,6.0,3.75,2.5,2.5,1.0,1.25,-0.11,-0.05,0.95,1215.83,5.1,28.1,2.25,1.0,0.0,2.0,3.0,2.0,0.75,1.75,0.75,2.5,2.5,0.5,1.25,0.33,-0.3,0.83,277.63,-1.6,1.2
1.42,6.0,3.25,4.75,8.0,11.5,9.75,6.0,6.0,3.75,2.75,2.75,1.0,1.0,-0.11,-0.05,0.95,1149.64,5.1,27.2,2.0,0.75,0.0,2.25,3.0,2.25,0.75,1.75,0.75,2.5,2.25,0.5,1.25,0.27,-0.55,0.77,272.41,-0.8,0.9
1.44,5.75,3.0,4.75,8.0,11.5,9.5,5.75,6.0,3.75,4.0,2.75,1.75,1.5,-0.11,-0.05,0.95,1114.12,4.5,22.1,2.0,1.0,0.0,2.0,3.25,2.25,0.75,1.5,0.75,2.5,2.25,0.5,0.75,0.2,-0.86,0.58,271.97,-1.3,5.6
1.46,5.5,3.0,4.75,7.25,11.5,9.5,5.75,6.5,4.25,3.5,2.75,1.5,1.75,-0.11,-0.05,0.95,1087.55,4.2,21.2,2.0,1.0,0.0,2.25,3.0,2.25,0.75,1.75,0.75,2.5,1.75,0.25,1.25,0.02,-1.36,0.45,271.65,-0.7,5.5
1.48,5.25,3.0,4.5,7.0,11.5,9.5,5.5,6.5,4.25,3.5,2.75,2.25,2.0,-0.17,-0.05,0.95,1080.19,3.9,18.6,3.75,1.25,0.5,2.5,3.25,2.5,1.0,1.75,0.75,2.5,2.0,0.25,1.25,0.14,-2.11,5.14,284.5,-4.2,15.1
1.5,5.25,3.0,4.75,6.75,11.5,9.5,5.75,6.75,4.25,3.5,3.0,2.5,2.0,-0.17,-0.05,0.95,1082.77,4.0,17.6,6.5,1.5,1.0,1.5,3.75,4.0,1.0,1.25,0.5,1.5,2.5,0.0,1.25,0.89,-0.48,-1.48,310.75,-7.1,29.8
1.52,5.0,3.0,4.5,6.5,11.5,9.5,5.75,7.0,4.5,3.75,3.75,2.5,2.0,-0.11,-0.05,0.95,1092.91,3.6,15.3,7.75,1.75,0.5,5.0,5.25,4.5,0.75,0.0,0.25,0.75,0.75,0.0,0.25,1.52,1.02,2.27,353.45,-10.0,56.5
1.54,4.25,3.0,4.75,6.5,11.0,9.0,5.75,7.25,4.25,4.0,4.0,2.5,2.0,-0.17,-0.05,0.95,1096.78,3.5,13.4,10.5,3.5,4.75,8.0,8.25,6.0,1.5,1.0,0.5,2.5,2.25,0.5,1.75,0.77,0.52,1.89,522.66,-10.4,42.2
1.56,3.75,1.75,3.75,6.5,9.25,9.5,5.75,7.0,4.5,3.75,3.25,2.5,2.0,-0.17,-0.05,0.95,1053.85,2.6,10.4,9.25,4.0,5.25,8.75,9.0,3.75,1.0,0.75,0.0,2.75,2.25,0.0,1.5,0.39,0.33,1.45,681.13,-11.5,45.6
1.58,3.5,1.5,4.5,5.75,10.0,9.0,5.75,7.25,4.25,4.75,4.0,2.5,3.0,-0.17,-0.05,0.95,1032.27,2.3,5.9,10.0,3.25,6.5,10.5,10.0,6.5,1.0,2.0,0.0,0.75,1.5,0.0,0.5,-0.05,0.33,1.39,861.83,-11.5,53.1
1.6,3.75,3.0,4.25,6.25,10.0,9.5,5.75,7.25,4.5,5.5,4.5,3.75,3.75,-0.11,-0.05,0.95,1059.65,2.2,3.7,10.5,3.25,7.75,12.0,11.5,7.0,2.5,2.75,0.75,1.5,1.5,0.0,0.75,-0.11,0.27,1.27,1030.53,-11.2,48.8
1.62,3.5,2.25,4.5,5.75,9.25,9.0,5.25,7.5,4.25,5.5,4.5,4.0,4.25,-0.17,-0.05,0.95,1079.6,2.0,0.0,9.5,3.25,8.0,12.0,11.5,7.5,4.5,3.25,1.75,2.0,2.75,0.0,0.5,-0.05,0.14,1.33,1191.54,-10.7,43.2
